  Key Length |   QueueTimes | ServiceTimes | SojournTimes
      12.000 |        0.312 |        0.715 |        1.027
       4.000 |        0.174 |        0.838 |        1.011
       7.000 |        0.241 |        1.638 |        1.879
      10.000 |        0.260 |        1.137 |        1.396
       8.000 |        0.133 |        1.716 |        1.849
      13.000 |        0.103 |        2.032 |        2.135
      12.000 |        0.349 |        1.140 |        1.490
       4.000 |        0.608 |        1.502 |        2.109
      10.000 |        0.216 |        1.159 |        1.375
       9.000 |        0.091 |        1.245 |        1.335
      12.000 |        0.107 |        0.686 |        0.793
       5.000 |        0.092 |        0.573 |        0.665
       7.000 |        0.146 |        1.077 |        1.223
      10.000 |        0.107 |        1.055 |        1.162
       9.000 |        0.189 |        1.856 |        2.045
       9.000 |        0.110 |        1.942 |        2.052
       9.000 |        0.108 |        1.022 |        1.131
      13.000 |        0.218 |        0.499 |        0.717
       9.000 |        0.111 |        2.559 |        2.670
      17.000 |        0.115 |        0.937 |        1.052
      11.000 |        0.093 |        0.797 |        0.890
       5.000 |        0.104 |        0.483 |        0.587
      13.000 |        0.127 |        0.818 |        0.945
       6.000 |        0.176 |        0.880 |        1.056
      10.000 |        0.194 |        0.531 |        0.725
       4.000 |        0.236 |        0.699 |        0.934
      12.000 |        0.192 |        1.729 |        1.921
      16.000 |        0.120 |        0.724 |        0.844
      11.000 |        0.236 |        2.088 |        2.324
      11.000 |        0.104 |        0.868 |        0.971
      10.000 |        0.270 |        1.004 |        1.274
      10.000 |        0.094 |        0.845 |        0.939
       8.000 |        0.260 |        3.763 |        4.023
       8.000 |        0.112 |        1.908 |        2.020
       8.000 |        0.093 |        2.535 |        2.628
       8.000 |        0.145 |        1.284 |        1.429
       7.000 |        0.100 |        2.822 |        2.922
      13.000 |        0.112 |        0.795 |        0.907
       7.000 |        0.107 |        0.632 |        0.739
       6.000 |        0.136 |        1.084 |        1.220
       3.000 |        0.134 |        2.184 |        2.319
      11.000 |        0.090 |        2.736 |        2.826
      12.000 |        0.246 |        1.751 |        1.997
       8.000 |        0.151 |        1.726 |        1.877
      10.000 |        0.087 |        0.886 |        0.973
       7.000 |        0.125 |        1.054 |        1.180
      12.000 |        0.088 |        1.774 |        1.861
      16.000 |        0.631 |        0.924 |        1.555
      12.000 |        0.139 |        0.818 |        0.957
       9.000 |        0.109 |        0.850 |        0.960
       7.000 |        0.126 |        0.579 |        0.705
       6.000 |        0.133 |        2.646 |        2.779
      14.000 |        0.122 |        2.488 |        2.610
       9.000 |        0.149 |        1.195 |        1.344
      12.000 |        0.261 |        0.539 |        0.800
      12.000 |        0.180 |        2.304 |        2.483
       9.000 |        0.111 |        1.406 |        1.517
       7.000 |        0.111 |        1.776 |        1.887
       7.000 |        0.304 |        3.205 |        3.509
       7.000 |        0.179 |        0.538 |        0.717
       5.000 |        0.161 |        1.170 |        1.331
       5.000 |        0.337 |        1.350 |        1.687
       8.000 |        0.169 |        0.388 |        0.556
      12.000 |        0.100 |        0.812 |        0.912
      10.000 |        0.110 |        0.925 |        1.035
       7.000 |        0.097 |        1.572 |        1.670
       6.000 |        0.130 |        2.881 |        3.011
       5.000 |        0.153 |        1.657 |        1.810
       7.000 |        0.153 |        1.479 |        1.632
      11.000 |        0.082 |        0.588 |        0.669
       9.000 |        0.151 |        1.006 |        1.157
      10.000 |        0.117 |        1.117 |        1.234
       4.000 |        0.146 |        3.209 |        3.356
      10.000 |        0.095 |        0.435 |        0.530
       7.000 |        0.142 |        0.695 |        0.837
       6.000 |        0.131 |        2.462 |        2.593
       7.000 |        0.113 |        0.764 |        0.877
       6.000 |        0.128 |        1.585 |        1.713
       8.000 |        0.099 |        0.771 |        0.870
      11.000 |        0.084 |        1.664 |        1.748
       9.000 |        0.215 |        0.871 |        1.087
      10.000 |        0.215 |        1.151 |        1.366
       9.000 |        0.130 |        0.565 |        0.695
      12.000 |        0.110 |        3.644 |        3.755
       7.000 |        0.261 |        0.696 |        0.957
      11.000 |        0.234 |        0.894 |        1.128
      10.000 |        0.189 |        1.107 |        1.295
       5.000 |        0.100 |        0.647 |        0.747
      10.000 |        0.238 |        1.299 |        1.536
       9.000 |        0.169 |        3.428 |        3.597
       9.000 |        0.119 |        0.923 |        1.043
       9.000 |        0.193 |        3.787 |        3.981
      10.000 |        0.178 |        2.467 |        2.644
       9.000 |        0.102 |        1.050 |        1.152
      13.000 |        0.127 |        2.105 |        2.232
       6.000 |        0.159 |        0.853 |        1.012
       5.000 |        0.092 |        0.615 |        0.707
      11.000 |        0.190 |        3.102 |        3.292
      16.000 |        0.121 |        1.014 |        1.135
       5.000 |        0.233 |        0.761 |        0.994
      11.000 |        0.142 |        0.538 |        0.680
       8.000 |        0.092 |        0.826 |        0.917
      10.000 |        0.111 |        0.922 |        1.032
       7.000 |        0.334 |        0.520 |        0.854
       8.000 |        0.187 |        0.945 |        1.132
       7.000 |        0.111 |        0.727 |        0.838
       5.000 |        0.136 |        0.813 |        0.949
       7.000 |        0.113 |        2.150 |        2.262
      10.000 |        0.087 |        3.122 |        3.209
       7.000 |        0.138 |        0.681 |        0.819
       7.000 |        0.161 |        0.677 |        0.838
      13.000 |        0.375 |        1.421 |        1.796
       6.000 |        0.359 |        2.970 |        3.330
      12.000 |        0.137 |        0.960 |        1.097
      10.000 |        0.132 |        0.498 |        0.630
       5.000 |        0.133 |        0.924 |        1.057
      15.000 |        0.078 |        0.821 |        0.900
      13.000 |        0.101 |        1.727 |        1.828
      11.000 |        0.238 |        2.648 |        2.887
       4.000 |        0.141 |        1.010 |        1.152
       7.000 |        0.102 |        0.796 |        0.898
      12.000 |        0.121 |        1.788 |        1.909
       6.000 |        0.104 |        0.661 |        0.765
      15.000 |        0.113 |        1.686 |        1.799
       7.000 |        0.165 |        0.598 |        0.763
       6.000 |        0.218 |        0.367 |        0.585
       7.000 |        0.166 |        0.825 |        0.991
       8.000 |        0.174 |        1.042 |        1.216
      13.000 |        0.225 |        0.572 |        0.797
       8.000 |        0.165 |        1.318 |        1.483
      12.000 |        0.128 |        0.928 |        1.055
       6.000 |        0.103 |        0.664 |        0.767
      13.000 |        0.114 |        1.856 |        1.970
       8.000 |        0.110 |        0.838 |        0.948
       6.000 |        0.262 |        0.826 |        1.087
       9.000 |        0.234 |        1.792 |        2.027
       6.000 |        0.210 |        3.028 |        3.238
      19.000 |        0.127 |        0.706 |        0.833
       7.000 |        0.101 |        0.736 |        0.836
       9.000 |        0.113 |        1.045 |        1.158
      15.000 |        0.138 |        0.608 |        0.746
       8.000 |        0.120 |        0.634 |        0.754
       8.000 |        0.095 |        0.624 |        0.719
      12.000 |        0.102 |        0.649 |        0.751
       7.000 |        0.095 |        0.487 |        0.582
       6.000 |        0.179 |        0.492 |        0.671
      11.000 |        0.115 |        1.558 |        1.673
       8.000 |        0.087 |        1.997 |        2.083
      10.000 |        0.279 |        0.399 |        0.678
       3.000 |        0.105 |        0.682 |        0.787
       9.000 |        0.122 |        0.806 |        0.928
       8.000 |        0.193 |        0.733 |        0.926
      10.000 |        0.111 |        0.715 |        0.826
       9.000 |        0.253 |        1.666 |        1.919
       8.000 |        0.102 |        1.132 |        1.233
       6.000 |        0.110 |        1.464 |        1.575
      12.000 |        0.187 |        0.505 |        0.692
       6.000 |        0.338 |        0.571 |        0.908
       8.000 |        0.206 |        0.999 |        1.204
       6.000 |        0.232 |        1.312 |        1.544
      10.000 |        0.108 |        1.119 |        1.227
       9.000 |        0.111 |        0.592 |        0.703
       9.000 |        0.110 |        0.924 |        1.034
      12.000 |        0.118 |        1.413 |        1.531
       9.000 |        0.166 |        1.441 |        1.606
       7.000 |        0.156 |        2.013 |        2.169
       9.000 |        0.142 |        0.882 |        1.024
       8.000 |        0.232 |        1.331 |        1.564
       5.000 |        0.239 |        0.868 |        1.107
       6.000 |        0.251 |        1.947 |        2.198
       4.000 |        0.114 |        0.682 |        0.796
       6.000 |        0.197 |        1.098 |        1.294
       5.000 |        0.180 |        1.681 |        1.860
       8.000 |        0.085 |        0.697 |        0.782
      11.000 |        0.107 |        1.630 |        1.737
       6.000 |        0.216 |        0.726 |        0.942
       5.000 |        0.375 |        1.611 |        1.986
      10.000 |        0.180 |        0.927 |        1.107
      11.000 |        0.176 |        0.389 |        0.566
      10.000 |        0.173 |        0.845 |        1.018
       9.000 |        0.229 |        2.395 |        2.625
       5.000 |        0.125 |        2.035 |        2.160
       9.000 |        0.100 |        0.799 |        0.900
       6.000 |        0.263 |        0.775 |        1.038
      11.000 |        0.112 |        0.389 |        0.501
       7.000 |        0.122 |        2.000 |        2.122
      12.000 |        0.304 |        0.728 |        1.032
      14.000 |        0.144 |        0.885 |        1.028
       7.000 |        0.175 |        2.954 |        3.128
      12.000 |        0.168 |        1.400 |        1.569
      15.000 |        0.099 |        1.190 |        1.290
      12.000 |        0.095 |        0.444 |        0.538
      12.000 |        0.112 |        2.720 |        2.832
      11.000 |        0.154 |        1.360 |        1.514
       7.000 |        0.111 |        3.174 |        3.285
       7.000 |        0.202 |        1.397 |        1.600
       7.000 |        0.202 |        1.785 |        1.987
      10.000 |        0.119 |        1.098 |        1.217
      11.000 |        0.098 |        0.931 |        1.029
       4.000 |        0.269 |        1.870 |        2.139
       8.000 |        0.373 |        0.500 |        0.873
       7.000 |        0.209 |        0.833 |        1.042
      14.000 |        0.157 |        1.069 |        1.227
       6.000 |        0.115 |        0.669 |        0.784
       9.000 |        0.092 |        1.094 |        1.186
       7.000 |        0.084 |        1.124 |        1.208
       7.000 |        0.163 |        3.018 |        3.181
       7.000 |        0.127 |        0.810 |        0.937
       8.000 |        0.162 |        2.101 |        2.263
       5.000 |        0.127 |        1.446 |        1.573
       8.000 |        0.101 |        0.998 |        1.099
       7.000 |        0.149 |        0.985 |        1.133
      10.000 |        0.166 |        2.638 |        2.804
      10.000 |        0.265 |        0.717 |        0.983
       9.000 |        0.180 |        0.522 |        0.701
      11.000 |        0.108 |        1.272 |        1.380
       9.000 |        0.127 |        2.177 |        2.305
      12.000 |        0.154 |        0.901 |        1.055
       9.000 |        0.134 |        1.150 |        1.283
       7.000 |        0.177 |        0.595 |        0.772
       7.000 |        0.697 |        0.759 |        1.456
       9.000 |        0.460 |        0.642 |        1.102
      10.000 |        0.311 |        1.048 |        1.358
      12.000 |        0.204 |        0.797 |        1.002
      10.000 |        0.099 |        1.099 |        1.198
       9.000 |        0.168 |        1.223 |        1.391
      15.000 |        0.161 |        0.705 |        0.866
      13.000 |        0.229 |        1.102 |        1.331
       5.000 |        0.188 |        1.742 |        1.930
       6.000 |        0.131 |        0.430 |        0.561
       7.000 |        0.112 |        0.803 |        0.915
      12.000 |        0.088 |        2.138 |        2.225
      12.000 |        0.108 |        3.432 |        3.540
       7.000 |        0.123 |        0.650 |        0.772
       8.000 |        0.174 |        3.548 |        3.722
       4.000 |        0.162 |        1.727 |        1.889
       5.000 |        0.127 |        0.555 |        0.682
       9.000 |        0.314 |        2.527 |        2.841
      11.000 |        0.406 |        0.482 |        0.888
       7.000 |        0.220 |        0.633 |        0.853
       7.000 |        0.102 |        0.904 |        1.007
       7.000 |        0.219 |        1.784 |        2.003
      11.000 |        0.163 |        1.534 |        1.697
      12.000 |        0.129 |        1.703 |        1.832
       8.000 |        0.099 |        1.646 |        1.745
      10.000 |        0.391 |        0.410 |        0.801
      11.000 |        0.134 |        0.347 |        0.481
      17.000 |        0.152 |        2.629 |        2.781
       8.000 |        0.154 |        0.915 |        1.069
       6.000 |        0.108 |        0.644 |        0.752
       7.000 |        0.105 |        0.924 |        1.029
       5.000 |        0.089 |        2.062 |        2.151
      12.000 |        0.179 |        1.200 |        1.379
       8.000 |        0.098 |        1.910 |        2.008
       6.000 |        0.103 |        0.473 |        0.575
      16.000 |        0.151 |        0.846 |        0.996
       7.000 |        0.088 |        1.920 |        2.009
      12.000 |        0.188 |        1.594 |        1.781
       6.000 |        0.330 |        2.011 |        2.341
       7.000 |        0.195 |        0.379 |        0.574
       5.000 |        0.135 |        2.948 |        3.083
      11.000 |        0.154 |        0.790 |        0.944
      11.000 |        0.138 |        0.560 |        0.698
       4.000 |        0.128 |        1.253 |        1.381
      12.000 |        0.104 |        0.611 |        0.716
       6.000 |        0.156 |        1.826 |        1.981
       9.000 |        0.184 |        0.498 |        0.682
       6.000 |        0.365 |        1.251 |        1.616
       8.000 |        0.154 |        0.658 |        0.813
      11.000 |        0.314 |        0.685 |        0.999
       6.000 |        0.124 |        1.371 |        1.495
       4.000 |        0.124 |        1.034 |        1.158
       8.000 |        0.091 |        2.111 |        2.202
      12.000 |        0.286 |        3.310 |        3.596
      15.000 |        0.106 |        0.575 |        0.681
      12.000 |        0.182 |        1.122 |        1.304
      10.000 |        0.162 |        0.656 |        0.818
      11.000 |        0.146 |        0.642 |        0.788
       9.000 |        0.161 |        0.935 |        1.096
      10.000 |        0.126 |        0.628 |        0.754
       6.000 |        0.173 |        1.479 |        1.652
       7.000 |        0.111 |        1.164 |        1.275
      10.000 |        0.086 |        1.058 |        1.144
      13.000 |        0.099 |        1.406 |        1.505
      14.000 |        0.090 |        1.927 |        2.017
       7.000 |        0.112 |        0.612 |        0.724
       8.000 |        0.117 |        0.918 |        1.035
       8.000 |        0.082 |        2.666 |        2.748
       8.000 |        0.116 |        2.584 |        2.699
       9.000 |        0.232 |        1.134 |        1.366
       7.000 |        0.128 |        0.871 |        0.999
      12.000 |        0.156 |        1.129 |        1.285
      14.000 |        0.113 |        0.992 |        1.104
      11.000 |        0.203 |        0.473 |        0.676
       8.000 |        0.163 |        0.361 |        0.524
       6.000 |        0.171 |        1.013 |        1.185
       8.000 |        0.175 |        0.639 |        0.814
       8.000 |        0.116 |        3.099 |        3.215
       4.000 |        0.183 |        0.943 |        1.126
       8.000 |        0.106 |        0.911 |        1.017
      15.000 |        0.203 |        1.139 |        1.342
      11.000 |        0.103 |        3.353 |        3.456
       9.000 |        0.091 |        0.459 |        0.549
      10.000 |        0.175 |        1.423 |        1.598
      13.000 |        0.257 |        1.025 |        1.282
       9.000 |        0.114 |        2.290 |        2.404
       8.000 |        0.114 |        0.644 |        0.758
       9.000 |        0.112 |        0.767 |        0.879
      13.000 |        0.116 |        1.764 |        1.880
      11.000 |        0.119 |        0.766 |        0.885
       6.000 |        0.149 |        0.901 |        1.051
       9.000 |        0.098 |        0.806 |        0.904
      12.000 |        0.100 |        0.504 |        0.603
       9.000 |        0.162 |        0.486 |        0.648
      11.000 |        0.110 |        1.143 |        1.253
       7.000 |        0.147 |        3.217 |        3.364
      12.000 |        0.086 |        2.312 |        2.397
       6.000 |        0.151 |        0.473 |        0.625
      10.000 |        0.148 |        0.677 |        0.825
       9.000 |        0.134 |        3.316 |        3.450
       9.000 |        0.114 |        0.786 |        0.900
       9.000 |        0.090 |        0.689 |        0.779
       9.000 |        0.184 |        0.693 |        0.877
       5.000 |        0.588 |        2.009 |        2.598
       9.000 |        0.303 |        0.645 |        0.948
      11.000 |        0.169 |        0.593 |        0.762
       7.000 |        0.102 |        1.187 |        1.289
       6.000 |        0.236 |        2.679 |        2.915
       8.000 |        0.228 |        0.486 |        0.715
       8.000 |        0.127 |        1.390 |        1.518
       7.000 |        0.158 |        1.555 |        1.713
      17.000 |        0.184 |        0.580 |        0.764
       9.000 |        0.145 |        0.621 |        0.766
       9.000 |        0.275 |        0.607 |        0.882
       5.000 |        0.106 |        2.657 |        2.764
       8.000 |        0.907 |        3.141 |        4.048
      15.000 |        0.727 |        2.304 |        3.031
       9.000 |        0.519 |        2.084 |        2.602
      14.000 |        0.325 |        0.607 |        0.932
       4.000 |        0.099 |        2.376 |        2.476
       8.000 |        0.101 |        1.301 |        1.402
      20.000 |        0.101 |        3.644 |        3.745
       9.000 |        0.170 |        1.718 |        1.888
      11.000 |        0.142 |        1.187 |        1.328
       6.000 |        0.107 |        0.680 |        0.787
       6.000 |        0.147 |        3.533 |        3.680
       7.000 |        0.111 |        0.698 |        0.809
      12.000 |        0.190 |        2.002 |        2.192
      12.000 |        0.178 |        0.415 |        0.592
       6.000 |        0.103 |        1.343 |        1.445
      11.000 |        0.142 |        0.881 |        1.023
      10.000 |        0.103 |        0.574 |        0.677
      10.000 |        0.346 |        1.003 |        1.349
       8.000 |        0.110 |        1.015 |        1.125
      10.000 |        0.255 |        0.959 |        1.214
       6.000 |        0.156 |        1.072 |        1.228
      10.000 |        0.146 |        0.520 |        0.666
      11.000 |        0.250 |        0.814 |        1.064
       9.000 |        0.114 |        0.514 |        0.629
      10.000 |        0.096 |        1.960 |        2.056
       9.000 |        0.155 |        1.254 |        1.409
       5.000 |        0.189 |        0.565 |        0.754
       7.000 |        0.108 |        0.574 |        0.682
       8.000 |        0.089 |        1.273 |        1.362
       9.000 |        0.156 |        1.909 |        2.065
      11.000 |        0.110 |        1.977 |        2.087
      11.000 |        0.149 |        0.503 |        0.652
       7.000 |        0.193 |        0.680 |        0.872
       9.000 |        0.099 |        2.967 |        3.066
       9.000 |        0.304 |        2.955 |        3.259
       9.000 |        0.242 |        0.558 |        0.800
       8.000 |        0.185 |        2.427 |        2.612
      10.000 |        0.224 |        1.377 |        1.601
       8.000 |        0.088 |        1.950 |        2.038
       4.000 |        0.140 |        2.922 |        3.062
       8.000 |        0.247 |        2.686 |        2.933
       6.000 |        0.403 |        0.728 |        1.132
       6.000 |        0.421 |        0.686 |        1.107
       9.000 |        0.145 |        0.608 |        0.753
      11.000 |        0.163 |        2.128 |        2.291
      11.000 |        0.120 |        1.080 |        1.200
       6.000 |        0.261 |        0.791 |        1.052
       8.000 |        0.163 |        3.052 |        3.215
      10.000 |        0.156 |        0.955 |        1.111
       8.000 |        0.099 |        0.651 |        0.750
      10.000 |        0.253 |        2.778 |        3.031
       8.000 |        0.169 |        0.955 |        1.124
      10.000 |        0.170 |        1.673 |        1.843
       6.000 |        0.088 |        2.367 |        2.456
      10.000 |        0.108 |        1.158 |        1.266
       7.000 |        0.159 |        1.786 |        1.945
       9.000 |        0.213 |        0.794 |        1.007
       4.000 |        0.246 |        1.507 |        1.753
      11.000 |        0.119 |        0.683 |        0.802
      13.000 |        0.116 |        0.651 |        0.767
      14.000 |        0.271 |        0.370 |        0.642
       7.000 |        0.135 |        1.838 |        1.972
       9.000 |        0.106 |        1.117 |        1.224
      12.000 |        0.141 |        3.095 |        3.237
       8.000 |        0.148 |        1.153 |        1.301
       6.000 |        0.101 |        0.762 |        0.863
      14.000 |        0.197 |        2.130 |        2.328
      12.000 |        0.104 |        3.654 |        3.758
       9.000 |        0.112 |        1.087 |        1.198
       9.000 |        0.338 |        0.620 |        0.958
      11.000 |        0.282 |        2.466 |        2.748
       6.000 |        0.092 |        0.677 |        0.769
       7.000 |        0.128 |        2.429 |        2.557
       6.000 |        0.111 |        1.831 |        1.941
       9.000 |        0.220 |        3.488 |        3.708
       6.000 |        0.136 |        0.544 |        0.680
      12.000 |        0.172 |        3.652 |        3.824
       8.000 |        0.093 |        0.678 |        0.771
      10.000 |        0.168 |        2.155 |        2.322
       6.000 |        0.170 |        1.002 |        1.171
       7.000 |        0.112 |        0.989 |        1.101
       7.000 |        0.153 |        0.560 |        0.713
       8.000 |        0.110 |        2.732 |        2.842
      15.000 |        0.243 |        0.830 |        1.073
      12.000 |        0.154 |        0.622 |        0.775
       6.000 |        0.093 |        1.843 |        1.936
      12.000 |        0.174 |        2.079 |        2.253
      10.000 |        0.201 |        0.839 |        1.040
       9.000 |        0.093 |        1.310 |        1.403
       8.000 |        0.226 |        0.691 |        0.917
       7.000 |        0.101 |        0.788 |        0.889
      10.000 |        0.148 |        0.462 |        0.610
      13.000 |        0.095 |        0.738 |        0.833
      10.000 |        0.234 |        0.738 |        0.972
       8.000 |        0.137 |        0.811 |        0.947
       3.000 |        0.217 |        2.093 |        2.310
      12.000 |        0.117 |        0.687 |        0.804
