  Key Length |   QueueTimes | ServiceTimes | SojournTimes
       8.000 |        0.114 |        1.141 |        1.255
       7.000 |        0.108 |        0.422 |        0.530
       6.000 |        0.077 |        0.374 |        0.450
      14.000 |        0.095 |        1.826 |        1.921
       7.000 |        0.053 |        0.413 |        0.467
       8.000 |        0.107 |        1.549 |        1.656
      11.000 |        0.038 |        0.672 |        0.710
       5.000 |        0.055 |        1.241 |        1.295
      10.000 |        0.140 |        0.935 |        1.075
       9.000 |        0.035 |        0.555 |        0.590
       8.000 |        0.047 |        0.409 |        0.455
       6.000 |        0.075 |        1.450 |        1.526
       6.000 |        0.036 |        0.550 |        0.587
       6.000 |        0.038 |        0.962 |        1.000
      10.000 |        0.041 |        1.051 |        1.091
       8.000 |        0.058 |        0.836 |        0.894
       8.000 |        0.102 |        0.429 |        0.530
       6.000 |        0.043 |        0.472 |        0.515
      11.000 |        0.059 |        1.308 |        1.367
       7.000 |        0.045 |        1.270 |        1.315
      10.000 |        0.124 |        0.815 |        0.939
       6.000 |        0.042 |        1.195 |        1.237
       8.000 |        0.133 |        0.531 |        0.664
       9.000 |        0.452 |        0.547 |        0.998
       7.000 |        0.106 |        0.317 |        0.422
       6.000 |        0.064 |        0.338 |        0.402
       8.000 |        0.119 |        0.519 |        0.638
      12.000 |        0.102 |        0.955 |        1.057
       7.000 |        0.063 |        1.221 |        1.283
      13.000 |        0.259 |        2.134 |        2.394
      13.000 |        0.049 |        0.561 |        0.609
       3.000 |        0.044 |        1.574 |        1.618
       5.000 |        0.046 |        0.983 |        1.029
       9.000 |        0.106 |        0.424 |        0.530
       8.000 |        0.069 |        0.442 |        0.511
       9.000 |        0.211 |        0.668 |        0.879
       5.000 |        0.108 |        0.723 |        0.831
      10.000 |        0.095 |        0.974 |        1.070
       5.000 |        0.132 |        1.035 |        1.167
       7.000 |        0.069 |        0.830 |        0.899
      10.000 |        0.039 |        0.360 |        0.399
       6.000 |        0.101 |        0.977 |        1.078
       4.000 |        0.280 |        0.500 |        0.780
       6.000 |        0.207 |        0.747 |        0.954
      12.000 |        0.170 |        0.512 |        0.682
       4.000 |        0.110 |        0.578 |        0.689
      10.000 |        0.095 |        0.568 |        0.664
       8.000 |        0.104 |        0.864 |        0.968
       7.000 |        0.053 |        1.218 |        1.271
       4.000 |        0.070 |        0.858 |        0.928
      13.000 |        0.241 |        1.303 |        1.544
      12.000 |        0.069 |        0.747 |        0.815
      10.000 |        0.036 |        0.773 |        0.809
       9.000 |        0.030 |        0.828 |        0.858
      12.000 |        0.035 |        0.544 |        0.578
       5.000 |        0.037 |        0.477 |        0.514
       7.000 |        0.029 |        0.809 |        0.838
      10.000 |        0.166 |        0.721 |        0.887
       9.000 |        0.139 |        1.045 |        1.184
       9.000 |        0.097 |        1.255 |        1.352
       9.000 |        0.049 |        0.619 |        0.668
      13.000 |        0.089 |        0.344 |        0.433
       9.000 |        0.042 |        1.518 |        1.560
      17.000 |        0.047 |        0.548 |        0.595
      11.000 |        0.040 |        0.510 |        0.550
       5.000 |        0.130 |        0.396 |        0.526
      13.000 |        0.123 |        0.617 |        0.739
       6.000 |        0.044 |        0.513 |        0.557
      10.000 |        0.056 |        0.362 |        0.418
       4.000 |        0.091 |        0.535 |        0.626
      12.000 |        0.045 |        1.018 |        1.062
      16.000 |        0.044 |        0.405 |        0.448
      11.000 |        0.105 |        0.403 |        0.508
      11.000 |        0.152 |        1.267 |        1.419
      10.000 |        0.034 |        0.749 |        0.783
      10.000 |        0.033 |        0.491 |        0.525
       8.000 |        0.069 |        2.181 |        2.250
       8.000 |        0.038 |        1.164 |        1.201
       8.000 |        0.098 |        1.453 |        1.551
       8.000 |        0.032 |        0.768 |        0.800
       7.000 |        0.027 |        1.693 |        1.721
      13.000 |        0.097 |        0.601 |        0.699
       3.000 |        0.058 |        1.006 |        1.064
      11.000 |        0.072 |        1.322 |        1.394
       6.000 |        0.064 |        0.741 |        0.805
       7.000 |        0.030 |        0.740 |        0.770
       8.000 |        0.077 |        0.935 |        1.012
      12.000 |        0.035 |        1.206 |        1.241
       7.000 |        0.030 |        0.590 |        0.620
      10.000 |        0.038 |        0.795 |        0.833
      12.000 |        0.040 |        1.108 |        1.149
      16.000 |        0.044 |        0.539 |        0.583
      12.000 |        0.041 |        0.481 |        0.522
       9.000 |        0.045 |        0.505 |        0.550
      14.000 |        0.033 |        1.202 |        1.235
       6.000 |        0.036 |        1.498 |        1.534
       7.000 |        0.087 |        0.514 |        0.601
       9.000 |        0.045 |        0.719 |        0.763
      12.000 |        0.134 |        0.339 |        0.473
      12.000 |        0.117 |        1.879 |        1.996
       9.000 |        0.062 |        0.967 |        1.029
       7.000 |        0.054 |        1.035 |        1.089
       7.000 |        0.047 |        1.807 |        1.854
       7.000 |        0.159 |        0.498 |        0.656
       5.000 |        0.064 |        0.653 |        0.717
       8.000 |        0.092 |        0.311 |        0.402
       5.000 |        0.170 |        1.189 |        1.358
      12.000 |        0.083 |        0.509 |        0.592
      10.000 |        0.057 |        0.868 |        0.924
       6.000 |        0.106 |        1.515 |        1.620
       7.000 |        0.051 |        1.045 |        1.096
       5.000 |        0.044 |        0.906 |        0.950
       7.000 |        0.049 |        0.806 |        0.855
      11.000 |        0.128 |        0.409 |        0.537
       9.000 |        0.043 |        0.571 |        0.614
      10.000 |        0.036 |        0.632 |        0.668
       4.000 |        0.145 |        1.797 |        1.942
      10.000 |        0.043 |        0.301 |        0.343
       6.000 |        0.085 |        1.400 |        1.484
       7.000 |        0.243 |        0.499 |        0.742
       7.000 |        0.044 |        0.450 |        0.494
       6.000 |        0.044 |        0.951 |        0.994
       8.000 |        0.080 |        0.480 |        0.560
      11.000 |        0.078 |        0.963 |        1.040
       9.000 |        0.111 |        0.501 |        0.612
      10.000 |        0.118 |        0.681 |        0.799
       9.000 |        0.040 |        0.620 |        0.661
      12.000 |        0.072 |        2.047 |        2.120
       7.000 |        0.108 |        0.683 |        0.792
      11.000 |        0.080 |        0.614 |        0.694
       5.000 |        0.047 |        0.365 |        0.412
      10.000 |        0.150 |        0.852 |        1.001
      10.000 |        0.063 |        0.869 |        0.932
       9.000 |        0.067 |        2.040 |        2.107
      10.000 |        0.040 |        1.244 |        1.284
       9.000 |        0.054 |        2.186 |        2.240
       9.000 |        0.032 |        0.804 |        0.837
       9.000 |        0.104 |        0.647 |        0.750
      13.000 |        0.064 |        1.228 |        1.292
       6.000 |        0.042 |        0.507 |        0.549
       5.000 |        0.055 |        0.325 |        0.380
      11.000 |        0.041 |        1.755 |        1.795
      16.000 |        0.126 |        0.525 |        0.651
       5.000 |        0.105 |        0.632 |        0.736
      11.000 |        0.131 |        0.471 |        0.602
       8.000 |        0.118 |        0.400 |        0.519
      10.000 |        0.121 |        0.446 |        0.567
       7.000 |        0.046 |        0.406 |        0.452
       8.000 |        0.085 |        0.542 |        0.627
       7.000 |        0.048 |        0.418 |        0.466
       5.000 |        0.054 |        0.454 |        0.507
       7.000 |        0.066 |        1.298 |        1.364
      10.000 |        0.115 |        1.689 |        1.804
       7.000 |        0.149 |        0.755 |        0.903
       7.000 |        0.037 |        0.390 |        0.427
      13.000 |        0.050 |        0.746 |        0.795
       6.000 |        0.167 |        1.559 |        1.726
      12.000 |        0.064 |        0.530 |        0.594
      10.000 |        0.120 |        0.402 |        0.523
       5.000 |        0.092 |        0.578 |        0.670
      15.000 |        0.045 |        0.496 |        0.541
      13.000 |        0.036 |        1.036 |        1.072
      11.000 |        0.044 |        1.570 |        1.614
       4.000 |        0.032 |        0.786 |        0.818
       7.000 |        0.153 |        0.423 |        0.577
      12.000 |        0.109 |        1.020 |        1.129
       6.000 |        0.042 |        0.407 |        0.449
      15.000 |        0.083 |        0.966 |        1.049
       7.000 |        0.047 |        0.325 |        0.371
       6.000 |        0.058 |        0.316 |        0.374
       7.000 |        0.158 |        0.513 |        0.670
       8.000 |        0.107 |        0.688 |        0.795
      13.000 |        0.043 |        0.435 |        0.478
       8.000 |        0.052 |        0.763 |        0.815
      12.000 |        0.056 |        0.460 |        0.516
       6.000 |        0.033 |        0.333 |        0.366
      13.000 |        0.117 |        1.070 |        1.188
       6.000 |        0.119 |        0.404 |        0.523
       8.000 |        0.298 |        0.453 |        0.751
       9.000 |        0.061 |        1.282 |        1.343
       6.000 |        0.242 |        1.703 |        1.945
      19.000 |        0.053 |        0.602 |        0.655
       7.000 |        0.057 |        0.606 |        0.663
       9.000 |        0.046 |        0.659 |        0.705
      15.000 |        0.112 |        0.327 |        0.439
       8.000 |        0.080 |        0.380 |        0.461
       8.000 |        0.049 |        0.408 |        0.458
      12.000 |        0.050 |        0.430 |        0.480
       7.000 |        0.041 |        0.283 |        0.324
       6.000 |        0.067 |        0.287 |        0.354
      11.000 |        0.031 |        0.822 |        0.854
       8.000 |        0.025 |        1.120 |        1.146
      10.000 |        0.103 |        0.637 |        0.740
       8.000 |        0.092 |        0.438 |        0.530
       9.000 |        0.132 |        0.595 |        0.727
       3.000 |        0.118 |        0.790 |        0.908
      10.000 |        0.055 |        0.422 |        0.477
       9.000 |        0.099 |        0.932 |        1.030
       8.000 |        0.049 |        0.605 |        0.654
       6.000 |        0.047 |        0.877 |        0.924
       6.000 |        0.163 |        0.321 |        0.484
      12.000 |        0.121 |        0.525 |        0.646
       6.000 |        0.131 |        0.747 |        0.878
       8.000 |        0.122 |        0.771 |        0.893
      10.000 |        0.039 |        0.619 |        0.657
       9.000 |        0.052 |        0.468 |        0.520
      12.000 |        0.061 |        0.793 |        0.853
       9.000 |        0.060 |        0.672 |        0.731
       9.000 |        0.083 |        0.773 |        0.856
       7.000 |        0.124 |        1.123 |        1.246
       9.000 |        0.252 |        0.686 |        0.938
       8.000 |        0.114 |        0.678 |        0.791
       5.000 |        0.147 |        0.425 |        0.572
       6.000 |        0.124 |        1.611 |        1.735
       4.000 |        0.123 |        0.574 |        0.696
       6.000 |        0.173 |        0.680 |        0.853
       8.000 |        0.044 |        0.359 |        0.403
       5.000 |        0.141 |        1.162 |        1.304
      11.000 |        0.080 |        0.984 |        1.064
       6.000 |        0.077 |        0.308 |        0.385
       5.000 |        0.165 |        1.488 |        1.653
      10.000 |        0.072 |        0.670 |        0.742
      11.000 |        0.137 |        0.317 |        0.454
      10.000 |        0.103 |        0.515 |        0.618
       9.000 |        0.050 |        1.281 |        1.331
       5.000 |        0.047 |        1.142 |        1.189
       9.000 |        0.095 |        0.407 |        0.502
       6.000 |        0.052 |        0.551 |        0.603
      11.000 |        0.045 |        0.361 |        0.407
       7.000 |        0.190 |        1.220 |        1.410
      12.000 |        0.079 |        0.472 |        0.551
      14.000 |        0.069 |        0.500 |        0.569
       7.000 |        0.122 |        1.591 |        1.713
      12.000 |        0.071 |        0.766 |        0.836
      15.000 |        0.106 |        0.626 |        0.732
      12.000 |        0.031 |        1.439 |        1.470
      12.000 |        0.037 |        0.364 |        0.401
      11.000 |        0.027 |        0.774 |        0.801
       7.000 |        0.028 |        1.723 |        1.751
       7.000 |        0.142 |        0.764 |        0.907
       7.000 |        0.159 |        1.001 |        1.160
      10.000 |        0.064 |        0.658 |        0.722
      11.000 |        0.048 |        0.489 |        0.537
       4.000 |        0.350 |        1.019 |        1.369
       7.000 |        0.102 |        0.451 |        0.553
       8.000 |        0.069 |        0.584 |        0.653
       7.000 |        0.106 |        1.399 |        1.505
      14.000 |        0.055 |        0.896 |        0.951
       9.000 |        0.053 |        0.745 |        0.798
       7.000 |        0.059 |        0.776 |        0.835
       6.000 |        0.099 |        0.835 |        0.934
       7.000 |        0.114 |        0.467 |        0.581
       5.000 |        0.035 |        0.745 |        0.780
       8.000 |        0.140 |        1.248 |        1.388
       8.000 |        0.031 |        0.592 |        0.622
      10.000 |        0.124 |        1.414 |        1.538
       7.000 |        0.043 |        0.734 |        0.777
      10.000 |        0.138 |        0.428 |        0.566
       9.000 |        0.052 |        0.299 |        0.351
      11.000 |        0.038 |        0.720 |        0.758
       9.000 |        0.090 |        1.221 |        1.311
      12.000 |        0.056 |        0.501 |        0.557
       9.000 |        0.123 |        0.822 |        0.945
       7.000 |        0.135 |        0.340 |        0.475
       9.000 |        0.105 |        0.329 |        0.434
       7.000 |        0.363 |        0.369 |        0.732
      10.000 |        0.176 |        0.578 |        0.754
      12.000 |        0.159 |        0.363 |        0.522
      10.000 |        0.113 |        0.537 |        0.650
       9.000 |        0.072 |        0.721 |        0.793
      15.000 |        0.050 |        0.452 |        0.501
      13.000 |        0.108 |        0.653 |        0.761
       5.000 |        0.041 |        0.974 |        1.015
       6.000 |        0.113 |        0.331 |        0.445
      12.000 |        0.037 |        1.122 |        1.159
       7.000 |        0.137 |        0.509 |        0.646
      12.000 |        0.075 |        1.934 |        2.009
       7.000 |        0.093 |        0.381 |        0.474
       8.000 |        0.113 |        2.131 |        2.244
       4.000 |        0.108 |        1.023 |        1.132
       5.000 |        0.158 |        0.376 |        0.535
       9.000 |        0.114 |        1.479 |        1.593
      11.000 |        0.037 |        0.320 |        0.357
       7.000 |        0.073 |        0.354 |        0.427
       7.000 |        0.033 |        0.500 |        0.534
       7.000 |        0.154 |        1.002 |        1.156
      11.000 |        0.066 |        1.045 |        1.111
      12.000 |        0.037 |        0.997 |        1.034
       8.000 |        0.042 |        0.899 |        0.941
      10.000 |        0.042 |        0.255 |        0.297
      11.000 |        0.037 |        0.253 |        0.290
       8.000 |        0.097 |        0.495 |        0.592
      17.000 |        0.111 |        1.675 |        1.786
       7.000 |        0.036 |        0.467 |        0.502
       5.000 |        0.038 |        1.106 |        1.144
       6.000 |        0.148 |        0.540 |        0.687
      12.000 |        0.055 |        0.836 |        0.891
       8.000 |        0.043 |        1.123 |        1.166
       6.000 |        0.051 |        0.348 |        0.398
      16.000 |        0.053 |        0.592 |        0.645
       7.000 |        0.044 |        1.206 |        1.250
      12.000 |        0.167 |        0.978 |        1.145
       6.000 |        0.106 |        1.230 |        1.335
       7.000 |        0.112 |        0.328 |        0.440
      11.000 |        0.043 |        0.434 |        0.478
       5.000 |        0.104 |        1.830 |        1.934
      11.000 |        0.128 |        0.562 |        0.690
       4.000 |        0.039 |        0.956 |        0.995
      12.000 |        0.045 |        0.371 |        0.416
       6.000 |        0.067 |        1.386 |        1.453
       9.000 |        0.056 |        0.425 |        0.481
       6.000 |        0.226 |        0.760 |        0.986
       8.000 |        0.120 |        0.394 |        0.514
      11.000 |        0.098 |        0.384 |        0.482
       6.000 |        0.064 |        0.763 |        0.827
       4.000 |        0.065 |        0.549 |        0.613
       8.000 |        0.047 |        1.176 |        1.223
      12.000 |        0.109 |        1.830 |        1.939
      15.000 |        0.116 |        0.429 |        0.544
      12.000 |        0.113 |        0.682 |        0.794
      10.000 |        0.115 |        0.402 |        0.518
      11.000 |        0.040 |        0.472 |        0.512
       6.000 |        0.088 |        0.651 |        0.738
       9.000 |        0.065 |        0.659 |        0.724
      10.000 |        0.104 |        0.484 |        0.587
       7.000 |        0.054 |        0.690 |        0.744
      10.000 |        0.075 |        0.626 |        0.700
      13.000 |        0.049 |        1.247 |        1.296
      14.000 |        0.087 |        1.153 |        1.240
       7.000 |        0.056 |        0.295 |        0.351
       8.000 |        0.052 |        0.502 |        0.554
       8.000 |        0.135 |        1.490 |        1.625
       8.000 |        0.036 |        1.483 |        1.519
       9.000 |        0.046 |        0.659 |        0.705
       7.000 |        0.052 |        0.513 |        0.565
      12.000 |        0.057 |        0.660 |        0.718
      14.000 |        0.044 |        0.574 |        0.617
      11.000 |        0.051 |        0.452 |        0.503
       8.000 |        0.057 |        0.288 |        0.345
       6.000 |        0.113 |        0.582 |        0.694
       8.000 |        0.059 |        0.390 |        0.449
       4.000 |        0.054 |        0.452 |        0.506
       8.000 |        0.065 |        2.018 |        2.083
       8.000 |        0.038 |        0.502 |        0.540
      15.000 |        0.219 |        0.646 |        0.865
      11.000 |        0.054 |        1.815 |        1.869
       9.000 |        0.083 |        0.246 |        0.330
      13.000 |        0.147 |        0.565 |        0.713
       9.000 |        0.053 |        1.241 |        1.295
      10.000 |        0.125 |        1.340 |        1.464
       8.000 |        0.034 |        0.385 |        0.419
       9.000 |        0.082 |        0.485 |        0.567
      11.000 |        0.036 |        0.358 |        0.394
      13.000 |        0.035 |        1.153 |        1.188
       9.000 |        0.144 |        0.425 |        0.569
      12.000 |        0.042 |        0.367 |        0.409
       6.000 |        0.095 |        1.193 |        1.288
       9.000 |        0.034 |        0.288 |        0.322
      11.000 |        0.034 |        0.641 |        0.675
       7.000 |        0.123 |        1.803 |        1.926
      12.000 |        0.146 |        1.262 |        1.408
       6.000 |        0.124 |        0.360 |        0.484
      10.000 |        0.072 |        0.399 |        0.471
       9.000 |        0.217 |        1.830 |        2.047
       9.000 |        0.047 |        0.380 |        0.427
       9.000 |        0.032 |        0.350 |        0.381
       9.000 |        0.082 |        0.538 |        0.621
       5.000 |        0.062 |        1.097 |        1.158
       9.000 |        0.180 |        0.389 |        0.569
      11.000 |        0.180 |        0.359 |        0.539
       7.000 |        0.054 |        0.702 |        0.756
       6.000 |        0.095 |        1.526 |        1.621
       8.000 |        0.140 |        0.331 |        0.471
       8.000 |        0.104 |        0.789 |        0.893
       7.000 |        0.140 |        0.839 |        0.979
      17.000 |        0.066 |        0.475 |        0.541
       9.000 |        0.063 |        0.372 |        0.435
       9.000 |        0.180 |        0.309 |        0.489
       5.000 |        0.038 |        1.540 |        1.577
       8.000 |        0.151 |        1.797 |        1.948
      15.000 |        0.038 |        1.391 |        1.430
       9.000 |        0.043 |        1.260 |        1.303
      14.000 |        0.042 |        0.416 |        0.458
       8.000 |        0.027 |        0.799 |        0.826
       4.000 |        0.048 |        1.943 |        1.991
      20.000 |        0.045 |        2.119 |        2.165
       9.000 |        0.078 |        1.027 |        1.105
      11.000 |        0.051 |        0.659 |        0.710
       6.000 |        0.047 |        0.393 |        0.440
       6.000 |        0.102 |        2.000 |        2.103
       7.000 |        0.063 |        0.406 |        0.469
      12.000 |        0.058 |        1.134 |        1.191
       6.000 |        0.184 |        0.613 |        0.796
      12.000 |        0.070 |        0.449 |        0.520
      11.000 |        0.155 |        0.531 |        0.686
      10.000 |        0.050 |        0.569 |        0.619
      10.000 |        0.056 |        0.510 |        0.566
       8.000 |        0.029 |        0.541 |        0.570
      10.000 |        0.050 |        0.509 |        0.560
       6.000 |        0.070 |        0.610 |        0.681
      10.000 |        0.051 |        0.310 |        0.360
      11.000 |        0.136 |        0.550 |        0.686
      10.000 |        0.068 |        1.054 |        1.123
       9.000 |        0.054 |        0.454 |        0.508
       9.000 |        0.035 |        0.835 |        0.871
       5.000 |        0.036 |        0.358 |        0.394
       7.000 |        0.046 |        0.343 |        0.389
       8.000 |        0.045 |        0.739 |        0.784
       9.000 |        0.049 |        1.335 |        1.383
      11.000 |        0.050 |        1.210 |        1.260
      11.000 |        0.049 |        0.397 |        0.446
       7.000 |        0.103 |        0.422 |        0.524
       9.000 |        0.099 |        1.609 |        1.708
       9.000 |        0.235 |        1.704 |        1.940
       9.000 |        0.093 |        0.395 |        0.487
       8.000 |        0.054 |        1.478 |        1.532
      10.000 |        0.059 |        0.781 |        0.840
       8.000 |        0.068 |        1.290 |        1.359
       4.000 |        0.115 |        1.586 |        1.701
       8.000 |        0.142 |        1.729 |        1.871
       6.000 |        0.175 |        0.551 |        0.727
       6.000 |        0.129 |        0.518 |        0.647
       9.000 |        0.146 |        0.300 |        0.446
      11.000 |        0.091 |        0.686 |        0.777
      11.000 |        0.161 |        1.748 |        1.910
       6.000 |        0.148 |        0.442 |        0.590
       8.000 |        0.048 |        1.872 |        1.920
      10.000 |        0.037 |        0.582 |        0.619
       8.000 |        0.081 |        0.411 |        0.492
      10.000 |        0.093 |        1.610 |        1.703
       8.000 |        0.100 |        0.538 |        0.637
      10.000 |        0.143 |        0.904 |        1.048
       6.000 |        0.104 |        1.381 |        1.485
      10.000 |        0.051 |        0.884 |        0.935
       7.000 |        0.114 |        0.952 |        1.066
       9.000 |        0.165 |        0.426 |        0.591
      11.000 |        0.074 |        0.316 |        0.390
       4.000 |        0.060 |        1.075 |        1.136
      13.000 |        0.049 |        0.432 |        0.481
      14.000 |        0.035 |        0.264 |        0.299
       9.000 |        0.047 |        0.546 |        0.593
       7.000 |        0.118 |        1.113 |        1.231
      12.000 |        0.102 |        1.698 |        1.800
       8.000 |        0.160 |        0.934 |        1.094
       6.000 |        0.154 |        0.438 |        0.592
      14.000 |        0.174 |        1.246 |        1.420
      12.000 |        0.110 |        1.933 |        2.043
       9.000 |        0.111 |        0.633 |        0.743
       9.000 |        0.057 |        0.404 |        0.462
       6.000 |        0.047 |        0.411 |        0.458
      11.000 |        0.051 |        1.720 |        1.771
       7.000 |        0.092 |        1.480 |        1.572
       6.000 |        0.035 |        1.372 |        1.407
       9.000 |        0.054 |        2.041 |        2.095
       6.000 |        0.039 |        0.322 |        0.361
      12.000 |        0.066 |        2.083 |        2.149
       8.000 |        0.115 |        0.396 |        0.511
      10.000 |        0.153 |        1.189 |        1.342
       6.000 |        0.037 |        0.561 |        0.598
       7.000 |        0.093 |        0.567 |        0.660
       7.000 |        0.052 |        0.325 |        0.376
       8.000 |        0.037 |        1.550 |        1.588
      15.000 |        0.134 |        0.634 |        0.768
      12.000 |        0.039 |        0.379 |        0.418
       6.000 |        0.057 |        0.980 |        1.037
      12.000 |        0.080 |        1.180 |        1.260
      10.000 |        0.052 |        0.512 |        0.564
       8.000 |        0.086 |        0.412 |        0.498
       9.000 |        0.063 |        0.956 |        1.019
       7.000 |        0.042 |        0.540 |        0.582
      13.000 |        0.036 |        0.422 |        0.459
      10.000 |        0.084 |        0.509 |        0.593
      10.000 |        0.049 |        0.632 |        0.681
       8.000 |        0.053 |        0.477 |        0.530
       3.000 |        0.172 |        1.088 |        1.260
      12.000 |        0.059 |        0.356 |        0.416
