  Key Length |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.058 |        0.411 |        0.468
       8.000 |        0.048 |        1.193 |        1.241
       7.000 |        0.129 |        0.435 |        0.563
      14.000 |        0.061 |        1.723 |        1.784
       6.000 |        0.040 |        0.497 |        0.536
       7.000 |        0.042 |        0.450 |        0.492
       8.000 |        0.042 |        1.502 |        1.544
      11.000 |        0.157 |        0.686 |        0.843
       5.000 |        0.046 |        1.300 |        1.347
      10.000 |        0.045 |        1.088 |        1.132
       9.000 |        0.061 |        0.579 |        0.640
       6.000 |        0.054 |        1.348 |        1.401
       8.000 |        0.034 |        0.528 |        0.563
       6.000 |        0.044 |        0.524 |        0.568
       6.000 |        0.047 |        1.013 |        1.060
      10.000 |        0.072 |        1.047 |        1.119
       8.000 |        0.033 |        0.874 |        0.908
       8.000 |        0.093 |        0.471 |        0.564
       6.000 |        0.040 |        0.475 |        0.515
      11.000 |        0.181 |        1.275 |        1.456
       7.000 |        0.081 |        1.307 |        1.388
      10.000 |        0.052 |        0.822 |        0.874
       6.000 |        0.055 |        1.212 |        1.266
       8.000 |        0.064 |        0.365 |        0.429
       9.000 |        0.100 |        0.442 |        0.542
       7.000 |        0.048 |        0.347 |        0.395
      12.000 |        0.047 |        0.732 |        0.779
       6.000 |        0.077 |        0.513 |        0.590
       8.000 |        0.094 |        0.718 |        0.811
      13.000 |        0.052 |        2.043 |        2.095
       7.000 |        0.051 |        1.296 |        1.347
      13.000 |        0.045 |        0.501 |        0.546
       5.000 |        0.041 |        0.902 |        0.944
       3.000 |        0.039 |        1.698 |        1.737
       9.000 |        0.152 |        0.507 |        0.659
       8.000 |        0.048 |        0.556 |        0.604
       9.000 |        0.129 |        1.204 |        1.333
       5.000 |        0.071 |        1.061 |        1.132
       5.000 |        0.254 |        0.695 |        0.949
      10.000 |        0.246 |        0.963 |        1.209
       7.000 |        0.050 |        0.769 |        0.819
      10.000 |        0.043 |        0.311 |        0.354
       6.000 |        0.133 |        1.001 |        1.133
       4.000 |        0.150 |        0.450 |        0.600
       6.000 |        0.062 |        0.652 |        0.714
      12.000 |        0.044 |        0.463 |        0.507
       4.000 |        0.093 |        0.510 |        0.603
      10.000 |        0.246 |        0.633 |        0.880
       4.000 |        0.111 |        0.654 |        0.765
       7.000 |        0.059 |        1.257 |        1.316
       8.000 |        0.131 |        1.224 |        1.356
       9.000 |        0.039 |        0.498 |        0.537
      12.000 |        0.075 |        0.743 |        0.819
      10.000 |        0.054 |        0.787 |        0.840
      13.000 |        0.080 |        1.714 |        1.794
      12.000 |        0.062 |        0.594 |        0.656
       5.000 |        0.026 |        0.573 |        0.598
       7.000 |        0.030 |        0.908 |        0.938
      10.000 |        0.055 |        0.554 |        0.609
       9.000 |        0.073 |        1.093 |        1.166
       9.000 |        0.073 |        1.207 |        1.280
       9.000 |        0.046 |        0.617 |        0.662
      13.000 |        0.121 |        0.281 |        0.402
       9.000 |        0.055 |        1.433 |        1.488
      17.000 |        0.058 |        0.549 |        0.607
      11.000 |        0.040 |        0.472 |        0.512
       5.000 |        0.066 |        0.397 |        0.463
      13.000 |        0.051 |        0.642 |        0.693
       6.000 |        0.053 |        0.539 |        0.592
      10.000 |        0.032 |        0.347 |        0.379
       4.000 |        0.081 |        0.559 |        0.640
      12.000 |        0.081 |        1.030 |        1.111
      16.000 |        0.046 |        0.438 |        0.484
      11.000 |        0.049 |        0.428 |        0.477
      11.000 |        0.086 |        1.279 |        1.364
      10.000 |        0.040 |        0.750 |        0.790
      10.000 |        0.085 |        0.838 |        0.924
       8.000 |        0.076 |        2.359 |        2.434
       8.000 |        0.039 |        1.316 |        1.355
       8.000 |        0.194 |        1.500 |        1.694
       8.000 |        0.079 |        0.821 |        0.900
       7.000 |        0.042 |        1.756 |        1.798
      13.000 |        0.208 |        0.615 |        0.823
       6.000 |        0.049 |        0.506 |        0.555
       3.000 |        0.073 |        1.144 |        1.217
       7.000 |        0.043 |        0.617 |        0.661
      11.000 |        0.053 |        1.591 |        1.643
       8.000 |        0.041 |        1.002 |        1.043
      12.000 |        0.080 |        1.212 |        1.293
       7.000 |        0.030 |        0.648 |        0.678
      10.000 |        0.043 |        0.857 |        0.900
      12.000 |        0.038 |        1.169 |        1.207
      16.000 |        0.109 |        0.576 |        0.685
      12.000 |        0.047 |        0.427 |        0.475
       9.000 |        0.060 |        0.467 |        0.527
       6.000 |        0.041 |        1.368 |        1.409
      14.000 |        0.049 |        1.297 |        1.347
       7.000 |        0.095 |        0.532 |        0.627
       9.000 |        0.042 |        0.746 |        0.788
      12.000 |        0.124 |        0.340 |        0.464
       9.000 |        0.085 |        0.865 |        0.950
      12.000 |        0.063 |        2.096 |        2.160
       7.000 |        0.049 |        1.011 |        1.060
       7.000 |        0.051 |        1.782 |        1.833
       7.000 |        0.098 |        0.499 |        0.597
       5.000 |        0.124 |        0.682 |        0.805
       8.000 |        0.095 |        0.311 |        0.406
       5.000 |        0.056 |        1.277 |        1.333
      12.000 |        0.058 |        0.523 |        0.581
      10.000 |        0.110 |        0.700 |        0.810
       6.000 |        0.086 |        1.534 |        1.621
       7.000 |        0.038 |        1.048 |        1.086
       5.000 |        0.042 |        0.917 |        0.960
       7.000 |        0.044 |        0.755 |        0.799
      11.000 |        0.057 |        0.356 |        0.412
       9.000 |        0.065 |        0.573 |        0.637
      10.000 |        0.057 |        0.638 |        0.695
       4.000 |        0.054 |        1.821 |        1.875
      10.000 |        0.044 |        0.359 |        0.402
       7.000 |        0.116 |        0.524 |        0.640
       6.000 |        0.054 |        1.437 |        1.491
       7.000 |        0.075 |        0.495 |        0.570
       6.000 |        0.054 |        1.005 |        1.059
       8.000 |        0.051 |        0.581 |        0.632
      11.000 |        0.055 |        0.994 |        1.050
       9.000 |        0.055 |        0.574 |        0.629
      10.000 |        0.114 |        0.737 |        0.851
       9.000 |        0.041 |        0.454 |        0.495
      12.000 |        0.042 |        2.128 |        2.170
       7.000 |        0.153 |        0.398 |        0.552
      11.000 |        0.132 |        0.524 |        0.656
      10.000 |        0.087 |        0.839 |        0.926
       5.000 |        0.040 |        0.515 |        0.555
       9.000 |        0.097 |        1.938 |        2.034
      10.000 |        0.098 |        1.029 |        1.127
       9.000 |        0.142 |        2.101 |        2.242
      10.000 |        0.071 |        1.428 |        1.499
       9.000 |        0.042 |        0.905 |        0.947
       9.000 |        0.045 |        0.778 |        0.823
      13.000 |        0.054 |        1.260 |        1.314
       6.000 |        0.050 |        0.490 |        0.539
       5.000 |        0.061 |        0.346 |        0.407
      11.000 |        0.066 |        1.740 |        1.806
      16.000 |        0.050 |        0.545 |        0.595
       5.000 |        0.124 |        0.394 |        0.518
      11.000 |        0.048 |        0.403 |        0.450
       8.000 |        0.039 |        0.475 |        0.514
      10.000 |        0.049 |        0.513 |        0.562
       7.000 |        0.038 |        0.429 |        0.467
       8.000 |        0.122 |        0.581 |        0.703
       7.000 |        0.107 |        0.445 |        0.552
       5.000 |        0.068 |        0.467 |        0.535
       7.000 |        0.065 |        1.451 |        1.516
      10.000 |        0.084 |        1.826 |        1.910
       7.000 |        0.042 |        0.575 |        0.617
       7.000 |        0.052 |        0.403 |        0.455
      13.000 |        0.221 |        0.814 |        1.035
       6.000 |        0.136 |        1.690 |        1.826
      12.000 |        0.059 |        0.597 |        0.656
      10.000 |        0.103 |        0.435 |        0.538
       5.000 |        0.118 |        0.622 |        0.740
      13.000 |        0.043 |        0.943 |        0.986
      15.000 |        0.046 |        0.979 |        1.026
      11.000 |        0.109 |        1.938 |        2.047
       4.000 |        0.071 |        0.809 |        0.879
       7.000 |        0.133 |        0.531 |        0.664
      12.000 |        0.142 |        1.038 |        1.179
       6.000 |        0.054 |        0.394 |        0.448
      15.000 |        0.051 |        0.982 |        1.033
       7.000 |        0.037 |        0.342 |        0.379
       6.000 |        0.035 |        0.339 |        0.373
       7.000 |        0.146 |        0.544 |        0.690
       8.000 |        0.103 |        0.731 |        0.834
      13.000 |        0.035 |        0.530 |        0.565
       8.000 |        0.043 |        0.781 |        0.824
      12.000 |        0.035 |        0.536 |        0.571
       6.000 |        0.030 |        0.410 |        0.441
      13.000 |        0.036 |        1.086 |        1.122
       6.000 |        0.091 |        0.446 |        0.537
       8.000 |        0.059 |        0.669 |        0.728
       9.000 |        0.186 |        1.221 |        1.407
       6.000 |        0.113 |        1.726 |        1.840
      19.000 |        0.153 |        0.405 |        0.558
       7.000 |        0.132 |        0.581 |        0.714
       9.000 |        0.075 |        0.591 |        0.667
      15.000 |        0.044 |        0.414 |        0.458
       8.000 |        0.049 |        0.441 |        0.490
       8.000 |        0.044 |        0.451 |        0.495
      12.000 |        0.085 |        0.491 |        0.576
       7.000 |        0.156 |        0.357 |        0.513
       6.000 |        0.028 |        0.292 |        0.319
      11.000 |        0.063 |        0.890 |        0.953
       8.000 |        0.049 |        1.173 |        1.222
      10.000 |        0.108 |        0.378 |        0.486
       8.000 |        0.081 |        0.349 |        0.430
       3.000 |        0.106 |        0.572 |        0.679
       9.000 |        0.112 |        0.648 |        0.760
      10.000 |        0.058 |        0.387 |        0.445
       9.000 |        0.174 |        0.952 |        1.126
       8.000 |        0.054 |        0.666 |        0.720
       6.000 |        0.058 |        0.804 |        0.862
       6.000 |        0.184 |        0.341 |        0.525
      12.000 |        0.122 |        0.561 |        0.683
       6.000 |        0.109 |        0.865 |        0.974
       8.000 |        0.114 |        0.915 |        1.030
      10.000 |        0.048 |        0.645 |        0.693
       9.000 |        0.042 |        0.434 |        0.476
      12.000 |        0.049 |        0.749 |        0.798
       9.000 |        0.047 |        0.628 |        0.675
       9.000 |        0.070 |        0.838 |        0.908
       7.000 |        0.088 |        1.080 |        1.168
       9.000 |        0.190 |        0.922 |        1.111
       8.000 |        0.156 |        0.658 |        0.814
       5.000 |        0.052 |        0.506 |        0.558
       6.000 |        0.231 |        1.354 |        1.585
       4.000 |        0.122 |        0.498 |        0.621
       6.000 |        0.097 |        0.671 |        0.769
       5.000 |        0.071 |        1.039 |        1.110
       8.000 |        0.061 |        0.492 |        0.553
      11.000 |        0.042 |        0.985 |        1.026
       6.000 |        0.066 |        0.344 |        0.410
      10.000 |        0.057 |        0.543 |        0.600
       5.000 |        0.136 |        1.597 |        1.732
      11.000 |        0.054 |        0.318 |        0.372
      10.000 |        0.055 |        0.522 |        0.578
       9.000 |        0.058 |        1.348 |        1.405
       5.000 |        0.081 |        1.168 |        1.249
       9.000 |        0.049 |        0.518 |        0.567
       6.000 |        0.128 |        0.450 |        0.578
       7.000 |        0.068 |        1.067 |        1.135
      11.000 |        0.041 |        0.400 |        0.442
      12.000 |        0.050 |        0.434 |        0.484
      14.000 |        0.060 |        0.521 |        0.581
       7.000 |        0.040 |        1.772 |        1.811
      12.000 |        0.033 |        0.896 |        0.929
      15.000 |        0.043 |        0.699 |        0.743
      12.000 |        0.039 |        1.445 |        1.484
      12.000 |        0.047 |        0.356 |        0.403
      11.000 |        0.072 |        0.790 |        0.861
       7.000 |        0.086 |        1.737 |        1.824
       7.000 |        0.048 |        0.744 |        0.791
       7.000 |        0.113 |        0.995 |        1.109
      10.000 |        0.043 |        0.637 |        0.680
      11.000 |        0.033 |        0.545 |        0.578
       4.000 |        0.041 |        1.024 |        1.065
       7.000 |        0.053 |        0.482 |        0.535
       8.000 |        0.063 |        0.548 |        0.611
       7.000 |        0.037 |        0.801 |        0.838
      14.000 |        0.044 |        1.245 |        1.289
       9.000 |        0.048 |        1.170 |        1.217
       6.000 |        0.086 |        1.154 |        1.240
       7.000 |        0.075 |        2.327 |        2.402
       7.000 |        0.129 |        0.459 |        0.588
       5.000 |        0.049 |        0.753 |        0.802
       8.000 |        0.161 |        1.271 |        1.432
       8.000 |        0.043 |        0.661 |        0.704
      10.000 |        0.048 |        1.451 |        1.499
       7.000 |        0.050 |        0.746 |        0.796
      10.000 |        0.109 |        0.381 |        0.490
       9.000 |        0.063 |        0.326 |        0.389
      11.000 |        0.039 |        0.714 |        0.754
       9.000 |        0.042 |        1.196 |        1.238
      12.000 |        0.040 |        0.487 |        0.527
       9.000 |        0.163 |        0.571 |        0.734
       7.000 |        0.070 |        0.335 |        0.405
       7.000 |        0.124 |        0.402 |        0.526
       9.000 |        0.138 |        0.412 |        0.550
      10.000 |        0.071 |        0.664 |        0.735
      12.000 |        0.085 |        0.523 |        0.608
      10.000 |        0.188 |        0.597 |        0.785
       9.000 |        0.042 |        0.856 |        0.898
      15.000 |        0.038 |        0.508 |        0.546
      13.000 |        0.033 |        0.716 |        0.749
       5.000 |        0.156 |        0.980 |        1.136
       6.000 |        0.038 |        0.352 |        0.389
      12.000 |        0.038 |        1.175 |        1.213
       7.000 |        0.068 |        0.636 |        0.704
      12.000 |        0.052 |        2.036 |        2.088
       8.000 |        0.060 |        1.944 |        2.003
       7.000 |        0.065 |        0.522 |        0.587
       4.000 |        0.052 |        0.961 |        1.014
       5.000 |        0.161 |        0.352 |        0.513
       9.000 |        0.323 |        1.439 |        1.763
      11.000 |        0.188 |        0.369 |        0.557
       7.000 |        0.078 |        0.422 |        0.500
       7.000 |        0.051 |        0.588 |        0.639
       7.000 |        0.046 |        1.071 |        1.116
      11.000 |        0.103 |        1.055 |        1.158
      12.000 |        0.048 |        0.962 |        1.011
       8.000 |        0.042 |        0.943 |        0.985
      10.000 |        0.081 |        0.253 |        0.335
      17.000 |        0.040 |        1.433 |        1.473
      11.000 |        0.051 |        0.416 |        0.467
       8.000 |        0.051 |        0.664 |        0.714
       7.000 |        0.037 |        0.506 |        0.543
       5.000 |        0.059 |        1.137 |        1.196
       6.000 |        0.101 |        0.658 |        0.759
      12.000 |        0.051 |        0.853 |        0.904
       8.000 |        0.049 |        1.130 |        1.180
      16.000 |        0.048 |        0.523 |        0.572
       6.000 |        0.061 |        0.527 |        0.588
       7.000 |        0.047 |        1.270 |        1.317
      12.000 |        0.081 |        1.054 |        1.135
       6.000 |        0.105 |        1.290 |        1.395
       7.000 |        0.138 |        0.330 |        0.468
      11.000 |        0.074 |        0.410 |        0.484
       5.000 |        0.112 |        1.840 |        1.952
      11.000 |        0.135 |        0.351 |        0.486
       4.000 |        0.069 |        0.729 |        0.798
      12.000 |        0.054 |        0.389 |        0.442
       6.000 |        0.031 |        1.448 |        1.479
       9.000 |        0.055 |        0.432 |        0.487
       6.000 |        0.086 |        0.850 |        0.935
       8.000 |        0.084 |        0.387 |        0.471
      11.000 |        0.042 |        0.443 |        0.486
       6.000 |        0.046 |        0.843 |        0.889
       4.000 |        0.047 |        0.599 |        0.646
       8.000 |        0.109 |        1.181 |        1.290
      12.000 |        0.109 |        1.819 |        1.928
      15.000 |        0.162 |        0.383 |        0.545
      12.000 |        0.057 |        0.708 |        0.764
      10.000 |        0.038 |        0.375 |        0.413
      11.000 |        0.055 |        0.395 |        0.451
       6.000 |        0.056 |        0.672 |        0.728
       9.000 |        0.045 |        0.637 |        0.683
      10.000 |        0.124 |        0.460 |        0.584
       7.000 |        0.053 |        0.694 |        0.748
      10.000 |        0.044 |        0.654 |        0.698
      13.000 |        0.051 |        1.116 |        1.168
      14.000 |        0.030 |        1.028 |        1.058
       7.000 |        0.033 |        0.370 |        0.403
       8.000 |        0.075 |        0.517 |        0.591
       8.000 |        0.040 |        1.452 |        1.492
       8.000 |        0.048 |        1.410 |        1.457
       9.000 |        0.037 |        0.590 |        0.627
       7.000 |        0.042 |        0.491 |        0.532
      12.000 |        0.047 |        0.676 |        0.723
      14.000 |        0.039 |        0.622 |        0.661
      11.000 |        0.162 |        0.615 |        0.777
       8.000 |        0.126 |        0.265 |        0.390
       6.000 |        0.073 |        0.602 |        0.675
       8.000 |        0.058 |        0.387 |        0.445
       4.000 |        0.062 |        0.443 |        0.505
       8.000 |        0.074 |        1.841 |        1.916
       8.000 |        0.038 |        0.540 |        0.578
      15.000 |        0.094 |        0.643 |        0.737
      11.000 |        0.055 |        1.878 |        1.934
       9.000 |        0.037 |        0.243 |        0.280
      13.000 |        0.063 |        0.663 |        0.726
      10.000 |        0.173 |        1.230 |        1.403
       9.000 |        0.061 |        1.467 |        1.528
       8.000 |        0.130 |        0.407 |        0.538
       9.000 |        0.055 |        0.498 |        0.553
      13.000 |        0.050 |        1.038 |        1.088
      11.000 |        0.057 |        0.504 |        0.561
       6.000 |        0.118 |        0.721 |        0.838
       9.000 |        0.132 |        0.432 |        0.564
      12.000 |        0.065 |        0.381 |        0.446
       9.000 |        0.071 |        0.296 |        0.367
      11.000 |        0.060 |        0.659 |        0.719
       7.000 |        0.137 |        1.789 |        1.926
      12.000 |        0.047 |        1.289 |        1.336
       6.000 |        0.061 |        0.397 |        0.458
       9.000 |        0.051 |        1.790 |        1.841
      10.000 |        0.146 |        0.513 |        0.659
       9.000 |        0.035 |        0.411 |        0.447
       9.000 |        0.047 |        0.375 |        0.421
       9.000 |        0.146 |        0.545 |        0.691
       5.000 |        0.056 |        1.095 |        1.151
       9.000 |        0.243 |        0.365 |        0.608
      11.000 |        0.111 |        0.378 |        0.489
       7.000 |        0.050 |        0.761 |        0.811
       6.000 |        0.200 |        1.587 |        1.787
       8.000 |        0.099 |        0.355 |        0.453
       8.000 |        0.080 |        0.844 |        0.924
       7.000 |        0.091 |        0.881 |        0.972
      17.000 |        0.106 |        0.341 |        0.447
       9.000 |        0.126 |        0.424 |        0.550
       9.000 |        0.116 |        0.444 |        0.560
       8.000 |        0.154 |        1.743 |        1.896
       5.000 |        0.048 |        1.732 |        1.780
      15.000 |        0.043 |        1.455 |        1.498
      14.000 |        0.057 |        0.517 |        0.573
       9.000 |        0.185 |        1.337 |        1.522
       8.000 |        0.058 |        0.760 |        0.818
       4.000 |        0.041 |        1.895 |        1.937
      20.000 |        0.062 |        2.089 |        2.151
       9.000 |        0.053 |        1.021 |        1.074
      11.000 |        0.038 |        0.644 |        0.681
       6.000 |        0.066 |        0.356 |        0.422
       6.000 |        0.082 |        1.934 |        2.016
       7.000 |        0.044 |        0.423 |        0.466
      12.000 |        0.061 |        1.178 |        1.239
       6.000 |        0.049 |        0.604 |        0.653
      12.000 |        0.081 |        0.359 |        0.440
      11.000 |        0.053 |        0.502 |        0.555
      10.000 |        0.164 |        0.525 |        0.690
      10.000 |        0.118 |        0.535 |        0.653
       8.000 |        0.080 |        0.614 |        0.694
      10.000 |        0.070 |        0.605 |        0.675
       6.000 |        0.128 |        0.684 |        0.812
      10.000 |        0.059 |        0.388 |        0.447
      11.000 |        0.152 |        0.601 |        0.753
       9.000 |        0.114 |        0.446 |        0.560
      10.000 |        0.059 |        1.282 |        1.341
       9.000 |        0.041 |        0.954 |        0.995
       5.000 |        0.060 |        0.394 |        0.455
       7.000 |        0.050 |        0.349 |        0.399
       8.000 |        0.062 |        0.772 |        0.834
       9.000 |        0.139 |        1.188 |        1.327
      11.000 |        0.040 |        1.178 |        1.218
      11.000 |        0.053 |        0.413 |        0.466
       7.000 |        0.129 |        0.412 |        0.541
       9.000 |        0.054 |        1.653 |        1.708
       9.000 |        0.075 |        1.705 |        1.779
       9.000 |        0.079 |        0.459 |        0.538
       8.000 |        0.060 |        1.497 |        1.557
      10.000 |        0.042 |        0.831 |        0.873
       8.000 |        0.042 |        1.096 |        1.138
       4.000 |        0.080 |        1.573 |        1.653
       8.000 |        0.075 |        1.884 |        1.959
       6.000 |        0.164 |        0.664 |        0.828
       9.000 |        0.075 |        0.397 |        0.472
       6.000 |        0.101 |        0.802 |        0.902
      11.000 |        0.069 |        0.711 |        0.780
      11.000 |        0.166 |        1.880 |        2.046
       6.000 |        0.048 |        0.479 |        0.528
       8.000 |        0.110 |        1.851 |        1.961
      10.000 |        0.034 |        0.615 |        0.649
       8.000 |        0.032 |        0.372 |        0.403
      10.000 |        0.049 |        1.526 |        1.575
      10.000 |        0.095 |        0.848 |        0.943
       8.000 |        0.069 |        0.663 |        0.732
       6.000 |        0.033 |        1.362 |        1.395
      10.000 |        0.050 |        0.915 |        0.965
       7.000 |        0.048 |        0.962 |        1.010
       9.000 |        0.053 |        0.481 |        0.535
      11.000 |        0.048 |        0.344 |        0.392
       4.000 |        0.046 |        1.291 |        1.337
      13.000 |        0.210 |        0.533 |        0.743
      14.000 |        0.057 |        0.261 |        0.319
       7.000 |        0.046 |        1.043 |        1.088
       9.000 |        0.040 |        0.647 |        0.687
      12.000 |        0.134 |        1.751 |        1.885
       8.000 |        0.204 |        0.937 |        1.141
       6.000 |        0.088 |        0.457 |        0.545
      14.000 |        0.096 |        1.262 |        1.358
      12.000 |        0.044 |        2.030 |        2.074
       9.000 |        0.067 |        0.674 |        0.741
       9.000 |        0.065 |        0.370 |        0.435
       6.000 |        0.043 |        0.385 |        0.428
      11.000 |        0.091 |        1.669 |        1.760
       7.000 |        0.074 |        1.470 |        1.543
       6.000 |        0.042 |        1.387 |        1.429
       9.000 |        0.044 |        2.023 |        2.067
       6.000 |        0.063 |        0.321 |        0.384
      12.000 |        0.125 |        2.109 |        2.234
       8.000 |        0.051 |        0.472 |        0.522
      10.000 |        0.101 |        1.253 |        1.354
       6.000 |        0.066 |        0.629 |        0.694
       7.000 |        0.241 |        0.600 |        0.841
       7.000 |        0.060 |        0.371 |        0.431
       8.000 |        0.117 |        1.601 |        1.718
      15.000 |        0.065 |        0.625 |        0.690
      12.000 |        0.069 |        0.411 |        0.480
       6.000 |        0.040 |        1.130 |        1.170
      10.000 |        0.051 |        0.397 |        0.448
      12.000 |        0.058 |        1.305 |        1.363
       9.000 |        0.081 |        0.795 |        0.877
       8.000 |        0.038 |        0.505 |        0.543
       7.000 |        0.060 |        0.525 |        0.585
      13.000 |        0.047 |        0.425 |        0.472
      10.000 |        0.097 |        0.506 |        0.603
      10.000 |        0.085 |        0.427 |        0.511
       8.000 |        0.063 |        0.503 |        0.566
      12.000 |        0.070 |        0.347 |        0.416
       3.000 |        0.176 |        1.390 |        1.566
