  Key Length |   QueueTimes | ServiceTimes | SojournTimes
       5.000 |        0.203 |        0.683 |        0.886
      11.000 |        0.146 |        2.879 |        3.024
       7.000 |        0.147 |        0.821 |        0.967
       7.000 |        0.148 |        1.032 |        1.181
       6.000 |        0.145 |        0.704 |        0.848
       6.000 |        0.224 |        2.868 |        3.092
       9.000 |        0.151 |        0.826 |        0.976
       3.000 |        0.127 |        2.703 |        2.830
       5.000 |        0.130 |        0.964 |        1.094
       9.000 |        0.144 |        3.304 |        3.448
      13.000 |        0.161 |        0.931 |        1.093
       9.000 |        0.094 |        0.614 |        0.708
       6.000 |        0.103 |        1.147 |        1.249
      14.000 |        0.258 |        1.532 |        1.790
      10.000 |        0.161 |        2.317 |        2.478
      10.000 |        0.127 |        1.763 |        1.890
       8.000 |        0.150 |        0.924 |        1.074
      10.000 |        0.144 |        5.644 |        5.788
      12.000 |        0.088 |        1.814 |        1.901
      10.000 |        0.157 |        3.250 |        3.407
      14.000 |        0.132 |        0.798 |        0.929
       7.000 |        0.144 |        1.321 |        1.465
      10.000 |        0.141 |        0.882 |        1.023
       8.000 |        0.145 |        1.876 |        2.021
      10.000 |        0.103 |        1.497 |        1.600
      12.000 |        0.147 |        1.718 |        1.865
       9.000 |        0.183 |        0.543 |        0.726
      11.000 |        0.129 |        1.607 |        1.736
      11.000 |        0.151 |        3.348 |        3.499
      13.000 |        0.131 |        0.668 |        0.800
       9.000 |        0.193 |        0.866 |        1.059
      14.000 |        0.136 |        0.779 |        0.916
       8.000 |        0.135 |        0.581 |        0.716
       9.000 |        0.099 |        4.130 |        4.229
      10.000 |        0.180 |        1.154 |        1.334
       6.000 |        0.129 |        1.696 |        1.824
       6.000 |        0.144 |        3.411 |        3.555
      11.000 |        0.145 |        2.954 |        3.099
      12.000 |        0.124 |        1.292 |        1.416
       8.000 |        0.187 |        0.809 |        0.996
       8.000 |        0.265 |        1.137 |        1.403
       7.000 |        0.129 |        3.518 |        3.646
      10.000 |        0.142 |        0.717 |        0.859
       6.000 |        0.103 |        1.217 |        1.320
       9.000 |        0.161 |        2.466 |        2.627
       7.000 |        0.147 |        1.630 |        1.777
       6.000 |        0.124 |        0.697 |        0.821
       6.000 |        0.144 |        0.731 |        0.875
      10.000 |        0.292 |        4.419 |        4.711
       5.000 |        0.141 |        0.768 |        0.909
       6.000 |        0.210 |        2.162 |        2.372
      10.000 |        0.125 |        3.085 |        3.210
       9.000 |        0.142 |        1.747 |        1.889
       7.000 |        0.146 |        0.992 |        1.138
      10.000 |        0.109 |        0.664 |        0.773
      15.000 |        0.150 |        1.068 |        1.218
       7.000 |        0.267 |        0.741 |        1.007
       6.000 |        0.144 |        0.912 |        1.056
       9.000 |        0.094 |        1.095 |        1.189
       7.000 |        0.147 |        1.434 |        1.581
      11.000 |        0.153 |        6.383 |        6.536
      13.000 |        0.217 |        3.903 |        4.120
       9.000 |        0.147 |        1.021 |        1.168
       9.000 |        0.123 |        2.527 |        2.650
      12.000 |        0.146 |        0.797 |        0.943
       8.000 |        0.093 |        0.796 |        0.888
       9.000 |        0.211 |        1.161 |        1.372
      10.000 |        0.150 |        0.729 |        0.879
       4.000 |        0.146 |        0.973 |        1.119
      10.000 |        0.143 |        2.262 |        2.405
       9.000 |        0.142 |        1.166 |        1.308
       5.000 |        0.148 |        1.360 |        1.508
      10.000 |        0.145 |        3.176 |        3.321
      11.000 |        0.126 |        0.783 |        0.909
       5.000 |        0.197 |        1.032 |        1.230
       8.000 |        0.148 |        1.807 |        1.955
       8.000 |        0.332 |        0.789 |        1.121
       9.000 |        0.141 |        1.511 |        1.652
      13.000 |        0.148 |        0.878 |        1.026
       9.000 |        0.291 |        3.125 |        3.416
      11.000 |        0.141 |        0.972 |        1.112
       7.000 |        0.150 |        0.546 |        0.696
      13.000 |        0.088 |        1.602 |        1.690
       8.000 |        0.147 |        0.892 |        1.039
       9.000 |        0.197 |        2.275 |        2.472
      12.000 |        0.118 |        1.644 |        1.761
       8.000 |        0.267 |        0.952 |        1.219
       8.000 |        0.147 |        1.002 |        1.149
      12.000 |        0.141 |        2.187 |        2.327
      13.000 |        0.324 |        1.176 |        1.500
       8.000 |        0.127 |        1.690 |        1.817
       8.000 |        0.216 |        1.103 |        1.320
      10.000 |        0.145 |        2.793 |        2.938
      10.000 |        0.151 |        0.963 |        1.114
      11.000 |        0.152 |        1.172 |        1.325
      18.000 |        0.141 |        0.490 |        0.631
       5.000 |        0.146 |        0.844 |        0.990
       8.000 |        0.143 |        2.579 |        2.722
      16.000 |        0.132 |        1.758 |        1.890
       8.000 |        0.156 |        1.331 |        1.487
       9.000 |        0.271 |        1.056 |        1.328
      15.000 |        0.083 |        0.563 |        0.647
       6.000 |        0.146 |        0.943 |        1.089
      13.000 |        0.139 |        3.587 |        3.726
      14.000 |        0.175 |        1.456 |        1.631
       8.000 |        0.115 |        1.965 |        2.080
      13.000 |        0.146 |        1.017 |        1.163
       7.000 |        0.133 |        0.635 |        0.768
      15.000 |        0.143 |        1.588 |        1.730
       8.000 |        0.148 |        5.371 |        5.519
       5.000 |        0.151 |        1.071 |        1.222
      14.000 |        0.145 |        0.941 |        1.086
       8.000 |        0.148 |        1.085 |        1.233
       6.000 |        0.126 |        0.727 |        0.852
       7.000 |        0.091 |        0.807 |        0.898
       8.000 |        0.144 |        1.915 |        2.059
      11.000 |        0.150 |        1.296 |        1.446
       3.000 |        0.149 |        2.945 |        3.094
       9.000 |        0.160 |        0.834 |        0.993
      11.000 |        0.148 |        3.369 |        3.517
      10.000 |        0.140 |        0.689 |        0.829
      10.000 |        0.129 |        3.405 |        3.534
       8.000 |        0.154 |        3.359 |        3.513
       6.000 |        0.091 |        0.885 |        0.976
      14.000 |        0.183 |        2.372 |        2.555
       5.000 |        0.101 |        3.188 |        3.289
       7.000 |        0.161 |        4.337 |        4.498
       9.000 |        0.143 |        1.706 |        1.849
       9.000 |        0.145 |        1.709 |        1.854
       6.000 |        0.196 |        1.305 |        1.501
       7.000 |        0.374 |        1.455 |        1.829
       7.000 |        0.155 |        0.805 |        0.960
      10.000 |        0.122 |        0.930 |        1.052
       7.000 |        0.145 |        4.612 |        4.757
       9.000 |        0.348 |        0.828 |        1.176
       8.000 |        0.409 |        2.118 |        2.527
       7.000 |        0.434 |        0.742 |        1.176
       9.000 |        0.134 |        1.479 |        1.614
      14.000 |        0.146 |        0.833 |        0.980
       9.000 |        0.127 |        2.291 |        2.418
      16.000 |        0.118 |        1.968 |        2.085
       8.000 |        0.133 |        1.775 |        1.908
      14.000 |        0.103 |        0.745 |        0.848
      12.000 |        0.146 |        1.110 |        1.256
      12.000 |        0.095 |        1.842 |        1.937
      10.000 |        0.285 |        2.421 |        2.706
       9.000 |        0.145 |        2.197 |        2.342
      13.000 |        0.175 |        1.123 |        1.298
       8.000 |        0.137 |        2.324 |        2.461
       6.000 |        0.090 |        1.738 |        1.828
      10.000 |        0.129 |        0.463 |        0.592
      12.000 |        0.099 |        1.340 |        1.439
       9.000 |        0.145 |        2.096 |        2.241
       6.000 |        0.146 |        2.456 |        2.602
      12.000 |        0.208 |        0.752 |        0.960
       7.000 |        0.144 |        1.602 |        1.746
       8.000 |        0.302 |        1.126 |        1.427
      11.000 |        0.131 |        1.273 |        1.404
       7.000 |        0.145 |        1.085 |        1.229
       5.000 |        0.092 |        0.458 |        0.550
       9.000 |        0.106 |        1.085 |        1.191
      11.000 |        0.206 |        0.780 |        0.987
      11.000 |        0.402 |        1.592 |        1.994
       7.000 |        0.357 |        0.984 |        1.341
       8.000 |        0.173 |        5.091 |        5.264
       8.000 |        0.150 |        0.774 |        0.924
      11.000 |        0.136 |        0.953 |        1.089
       9.000 |        0.140 |        1.971 |        2.111
       8.000 |        0.145 |        0.746 |        0.891
       9.000 |        0.163 |        2.313 |        2.476
       9.000 |        0.146 |        1.102 |        1.249
       7.000 |        0.130 |        0.795 |        0.925
       6.000 |        0.104 |        0.914 |        1.018
       6.000 |        0.145 |        1.799 |        1.944
       6.000 |        0.203 |        4.907 |        5.110
       4.000 |        0.145 |        2.874 |        3.019
      10.000 |        0.151 |        1.576 |        1.727
      13.000 |        0.168 |        0.908 |        1.076
       8.000 |        0.263 |        2.226 |        2.490
       8.000 |        0.146 |        1.318 |        1.464
       4.000 |        0.160 |        0.982 |        1.142
       7.000 |        0.147 |        1.580 |        1.727
      11.000 |        0.144 |        0.895 |        1.039
       5.000 |        0.188 |        1.973 |        2.161
      11.000 |        0.135 |        1.141 |        1.275
      11.000 |        0.147 |        1.648 |        1.794
       9.000 |        0.132 |        1.898 |        2.030
       9.000 |        0.156 |        0.889 |        1.045
      12.000 |        0.145 |        1.678 |        1.823
       9.000 |        0.240 |        1.373 |        1.613
      12.000 |        0.258 |        1.369 |        1.627
       9.000 |        0.152 |        2.979 |        3.131
       8.000 |        0.153 |        3.333 |        3.486
       7.000 |        0.149 |        1.362 |        1.511
       5.000 |        0.181 |        1.160 |        1.341
       9.000 |        0.333 |        4.690 |        5.023
       6.000 |        0.145 |        1.225 |        1.370
       9.000 |        0.143 |        4.276 |        4.419
      10.000 |        0.163 |        1.969 |        2.132
      11.000 |        0.146 |        1.027 |        1.173
       7.000 |        0.100 |        3.479 |        3.579
      10.000 |        0.364 |        1.118 |        1.482
       9.000 |        0.494 |        0.897 |        1.391
       9.000 |        0.145 |        2.690 |        2.835
      10.000 |        0.090 |        1.472 |        1.562
      10.000 |        0.137 |        2.217 |        2.353
       6.000 |        0.160 |        3.606 |        3.767
       6.000 |        0.131 |        3.739 |        3.871
      12.000 |        0.156 |        3.095 |        3.251
      12.000 |        0.158 |        3.319 |        3.477
       9.000 |        0.267 |        1.107 |        1.374
       9.000 |        0.148 |        2.599 |        2.747
       4.000 |        0.142 |        1.498 |        1.640
      10.000 |        0.144 |        3.952 |        4.095
      15.000 |        0.131 |        0.589 |        0.719
      10.000 |        0.149 |        1.709 |        1.858
       8.000 |        0.148 |        5.639 |        5.787
       8.000 |        0.147 |        1.092 |        1.239
      13.000 |        0.143 |        1.141 |        1.284
       6.000 |        0.134 |        1.295 |        1.429
      10.000 |        0.139 |        0.882 |        1.022
       7.000 |        0.095 |        1.891 |        1.986
       7.000 |        0.157 |        2.331 |        2.489
       9.000 |        0.103 |        1.142 |        1.245
       5.000 |        0.147 |        0.808 |        0.955
       8.000 |        0.147 |        1.070 |        1.217
      11.000 |        0.144 |        3.148 |        3.293
      13.000 |        0.172 |        2.195 |        2.367
      10.000 |        0.176 |        2.753 |        2.930
      17.000 |        0.270 |        0.607 |        0.878
       7.000 |        0.146 |        1.121 |        1.267
      10.000 |        0.144 |        3.472 |        3.617
       6.000 |        0.130 |        1.419 |        1.550
       7.000 |        0.091 |        0.757 |        0.848
      11.000 |        0.146 |        4.686 |        4.833
      10.000 |        0.138 |        0.937 |        1.074
      11.000 |        0.098 |        1.424 |        1.521
      11.000 |        0.148 |        1.450 |        1.598
       6.000 |        0.144 |        1.218 |        1.362
       9.000 |        0.264 |        1.155 |        1.419
       8.000 |        0.317 |        4.539 |        4.856
       9.000 |        0.238 |        3.119 |        3.358
       4.000 |        0.280 |        5.460 |        5.740
       7.000 |        0.147 |        3.929 |        4.075
       8.000 |        0.148 |        0.837 |        0.984
       6.000 |        0.137 |        1.001 |        1.137
      11.000 |        0.278 |        0.923 |        1.202
       5.000 |        0.140 |        2.895 |        3.035
      10.000 |        0.094 |        3.866 |        3.961
       6.000 |        0.141 |        3.836 |        3.977
      14.000 |        0.180 |        1.227 |        1.408
       9.000 |        0.146 |        4.531 |        4.677
       8.000 |        0.147 |        1.013 |        1.161
      12.000 |        0.088 |        3.242 |        3.330
      10.000 |        0.139 |        2.274 |        2.414
       6.000 |        0.092 |        2.284 |        2.376
      10.000 |        0.093 |        1.986 |        2.079
       7.000 |        0.088 |        1.064 |        1.152
       8.000 |        0.137 |        5.725 |        5.862
       6.000 |        0.236 |        1.786 |        2.022
      14.000 |        0.139 |        1.403 |        1.542
       6.000 |        0.097 |        3.475 |        3.572
      17.000 |        0.088 |        3.225 |        3.313
      10.000 |        0.150 |        0.703 |        0.853
      11.000 |        0.197 |        2.545 |        2.742
       7.000 |        0.115 |        3.014 |        3.130
       8.000 |        0.131 |        0.883 |        1.013
      10.000 |        0.089 |        1.745 |        1.834
       6.000 |        0.138 |        1.707 |        1.845
       6.000 |        0.091 |        0.712 |        0.803
       7.000 |        0.138 |        0.798 |        0.936
      15.000 |        0.147 |        0.836 |        0.983
       7.000 |        0.148 |        1.234 |        1.382
      12.000 |        0.150 |        1.519 |        1.670
      10.000 |        0.119 |        2.026 |        2.145
      12.000 |        0.277 |        0.618 |        0.894
       9.000 |        0.142 |        2.926 |        3.067
       4.000 |        0.149 |        1.428 |        1.577
      13.000 |        0.179 |        1.197 |        1.376
       5.000 |        0.146 |        0.932 |        1.078
      13.000 |        0.145 |        1.054 |        1.199
      13.000 |        0.162 |        1.322 |        1.484
       9.000 |        0.162 |        3.832 |        3.994
      11.000 |        0.153 |        0.962 |        1.115
       9.000 |        0.149 |        0.469 |        0.617
       9.000 |        0.159 |        2.004 |        2.163
      12.000 |        0.146 |        2.423 |        2.570
       7.000 |        0.221 |        0.870 |        1.090
       6.000 |        0.138 |        1.008 |        1.146
      14.000 |        0.151 |        0.918 |        1.069
      14.000 |        0.143 |        1.420 |        1.563
       8.000 |        0.100 |        1.088 |        1.189
       8.000 |        0.143 |        5.073 |        5.216
      11.000 |        0.149 |        5.230 |        5.378
       9.000 |        0.145 |        1.010 |        1.155
       9.000 |        0.154 |        2.989 |        3.143
       8.000 |        0.087 |        0.513 |        0.600
      10.000 |        0.146 |        3.457 |        3.603
       9.000 |        0.095 |        1.068 |        1.163
       6.000 |        0.144 |        2.364 |        2.508
       5.000 |        0.278 |        5.519 |        5.797
       3.000 |        0.145 |        4.254 |        4.399
       5.000 |        0.145 |        1.386 |        1.531
       8.000 |        0.146 |        1.368 |        1.515
      15.000 |        0.296 |        1.815 |        2.111
       7.000 |        0.146 |        3.931 |        4.077
       4.000 |        0.143 |        4.091 |        4.234
      10.000 |        0.146 |        2.743 |        2.889
      14.000 |        0.151 |        0.804 |        0.955
      14.000 |        0.100 |        1.884 |        1.984
       8.000 |        0.126 |        0.994 |        1.120
       6.000 |        0.146 |        1.987 |        2.134
       6.000 |        0.151 |        0.896 |        1.047
      11.000 |        0.138 |        3.281 |        3.419
       8.000 |        0.227 |        1.641 |        1.868
       8.000 |        0.161 |        1.582 |        1.743
       8.000 |        0.096 |        3.463 |        3.558
       7.000 |        0.155 |        1.056 |        1.211
       9.000 |        0.267 |        2.148 |        2.416
       9.000 |        0.177 |        1.020 |        1.197
       8.000 |        0.146 |        1.294 |        1.440
       6.000 |        0.146 |        1.169 |        1.315
       8.000 |        0.101 |        2.061 |        2.162
       6.000 |        0.147 |        1.342 |        1.489
       9.000 |        0.152 |        0.966 |        1.117
      10.000 |        0.159 |        1.713 |        1.872
       6.000 |        0.146 |        4.303 |        4.449
       6.000 |        0.147 |        1.939 |        2.086
       8.000 |        0.133 |        0.903 |        1.036
      10.000 |        0.147 |        2.809 |        2.956
       9.000 |        0.145 |        1.709 |        1.854
       5.000 |        0.143 |        0.905 |        1.049
      14.000 |        0.145 |        0.962 |        1.108
       7.000 |        0.140 |        1.442 |        1.583
       9.000 |        0.148 |        1.167 |        1.315
      14.000 |        0.153 |        2.214 |        2.367
       7.000 |        0.095 |        1.665 |        1.759
      13.000 |        0.129 |        0.892 |        1.021
       7.000 |        0.156 |        1.877 |        2.033
      13.000 |        0.149 |        2.239 |        2.388
       9.000 |        0.165 |        0.994 |        1.159
       6.000 |        0.147 |        1.156 |        1.303
      10.000 |        0.156 |        1.005 |        1.161
       9.000 |        0.149 |        2.054 |        2.203
       8.000 |        0.155 |        1.327 |        1.483
      10.000 |        0.148 |        1.024 |        1.172
      12.000 |        0.170 |        1.623 |        1.792
       5.000 |        0.146 |        1.375 |        1.521
       6.000 |        0.146 |        1.608 |        1.754
       4.000 |        0.178 |        0.766 |        0.945
       8.000 |        0.139 |        0.953 |        1.092
       7.000 |        0.148 |        0.828 |        0.975
       5.000 |        0.147 |        1.135 |        1.282
       9.000 |        0.147 |        0.791 |        0.938
       5.000 |        0.146 |        1.029 |        1.175
      15.000 |        0.147 |        1.256 |        1.403
       7.000 |        0.147 |        0.744 |        0.891
       4.000 |        0.158 |        1.085 |        1.243
       7.000 |        0.124 |        0.603 |        0.727
       7.000 |        0.205 |        1.560 |        1.765
      10.000 |        0.410 |        2.231 |        2.641
       3.000 |        0.613 |        1.195 |        1.807
      11.000 |        0.150 |        1.202 |        1.352
       8.000 |        0.171 |        2.079 |        2.250
      10.000 |        0.148 |        1.072 |        1.220
       8.000 |        0.136 |        0.959 |        1.095
       6.000 |        0.130 |        1.141 |        1.271
       8.000 |        0.146 |        2.244 |        2.390
      10.000 |        0.137 |        0.856 |        0.994
      17.000 |        0.145 |        2.673 |        2.818
       7.000 |        0.140 |        1.699 |        1.839
       9.000 |        0.237 |        2.246 |        2.483
       9.000 |        0.155 |        6.448 |        6.603
       9.000 |        0.093 |        0.919 |        1.012
       6.000 |        0.141 |        3.284 |        3.425
       6.000 |        0.125 |        0.878 |        1.004
       5.000 |        0.145 |        1.405 |        1.550
       9.000 |        0.216 |        1.051 |        1.267
       8.000 |        0.144 |        0.976 |        1.121
      12.000 |        0.254 |        0.963 |        1.217
       6.000 |        0.136 |        1.456 |        1.592
      11.000 |        0.099 |        6.277 |        6.376
      10.000 |        0.193 |        2.567 |        2.760
      12.000 |        0.302 |        2.896 |        3.198
       8.000 |        0.137 |        2.955 |        3.091
       9.000 |        0.433 |        1.072 |        1.505
       8.000 |        0.084 |        0.778 |        0.862
