  Key Length |   QueueTimes | ServiceTimes | SojournTimes
      11.000 |        0.144 |        1.456 |        1.600
      18.000 |        0.147 |        0.827 |        0.974
       5.000 |        0.250 |        0.880 |        1.130
       8.000 |        0.152 |        1.219 |        1.371
       8.000 |        0.156 |        3.602 |        3.759
       9.000 |        0.151 |        1.128 |        1.279
      16.000 |        0.161 |        3.055 |        3.216
      15.000 |        0.149 |        1.137 |        1.285
       6.000 |        0.146 |        1.055 |        1.200
      13.000 |        0.145 |        3.622 |        3.768
      14.000 |        0.148 |        1.845 |        1.992
       8.000 |        0.146 |        2.298 |        2.444
      13.000 |        0.145 |        1.744 |        1.889
       7.000 |        0.151 |        0.890 |        1.041
      15.000 |        0.149 |        1.847 |        1.996
       8.000 |        0.145 |        5.410 |        5.556
       5.000 |        0.151 |        1.885 |        2.036
      14.000 |        0.148 |        0.946 |        1.094
       8.000 |        0.148 |        1.104 |        1.252
       6.000 |        0.149 |        1.282 |        1.432
       8.000 |        0.148 |        2.192 |        2.339
      11.000 |        0.146 |        1.668 |        1.813
       7.000 |        0.145 |        1.647 |        1.792
       9.000 |        0.147 |        0.897 |        1.045
       3.000 |        0.149 |        4.154 |        4.303
      11.000 |        0.148 |        4.703 |        4.852
      10.000 |        0.149 |        1.049 |        1.198
       8.000 |        0.147 |        3.440 |        3.587
      10.000 |        0.148 |        5.993 |        6.141
      14.000 |        0.147 |        2.786 |        2.933
       6.000 |        0.196 |        1.539 |        1.734
       7.000 |        0.148 |        4.359 |        4.507
       5.000 |        0.148 |        5.171 |        5.319
       9.000 |        0.146 |        2.293 |        2.438
       7.000 |        0.147 |        1.570 |        1.717
       6.000 |        0.263 |        1.536 |        1.799
       7.000 |        0.150 |        0.872 |        1.022
       9.000 |        0.138 |        0.967 |        1.105
       7.000 |        0.197 |        0.690 |        0.887
      10.000 |        0.137 |        1.518 |        1.654
       9.000 |        0.234 |        3.154 |        3.388
      14.000 |        0.088 |        1.018 |        1.106
       8.000 |        0.286 |        3.106 |        3.392
       9.000 |        0.264 |        1.987 |        2.250
       7.000 |        0.145 |        6.802 |        6.947
       9.000 |        0.151 |        4.130 |        4.282
       8.000 |        0.095 |        2.398 |        2.493
      16.000 |        0.093 |        3.998 |        4.091
      12.000 |        0.137 |        1.226 |        1.364
      14.000 |        0.136 |        1.173 |        1.309
      10.000 |        0.137 |        2.424 |        2.561
      12.000 |        0.139 |        2.905 |        3.045
      13.000 |        0.148 |        1.120 |        1.268
       9.000 |        0.157 |        2.998 |        3.155
       6.000 |        0.145 |        2.240 |        2.385
       8.000 |        0.146 |        3.601 |        3.747
      10.000 |        0.147 |        0.818 |        0.964
      12.000 |        0.146 |        2.061 |        2.207
       9.000 |        0.171 |        3.538 |        3.709
      12.000 |        0.146 |        0.833 |        0.979
       6.000 |        0.144 |        3.398 |        3.542
       8.000 |        0.256 |        1.315 |        1.571
       7.000 |        0.239 |        2.035 |        2.273
      11.000 |        0.152 |        1.806 |        1.959
       7.000 |        0.150 |        1.204 |        1.354
       9.000 |        0.144 |        1.129 |        1.274
       5.000 |        0.268 |        0.732 |        1.001
      11.000 |        0.279 |        0.956 |        1.235
       7.000 |        0.148 |        1.465 |        1.613
      11.000 |        0.148 |        2.771 |        2.920
       8.000 |        0.144 |        0.833 |        0.977
      11.000 |        0.148 |        1.063 |        1.211
       8.000 |        0.170 |        6.387 |        6.557
       9.000 |        0.146 |        2.295 |        2.441
       8.000 |        0.152 |        0.797 |        0.949
       9.000 |        0.159 |        2.438 |        2.596
       9.000 |        0.148 |        1.296 |        1.444
       7.000 |        0.145 |        1.290 |        1.435
       6.000 |        0.145 |        1.014 |        1.160
       4.000 |        0.148 |        3.112 |        3.261
       6.000 |        0.147 |        2.765 |        2.912
      10.000 |        0.221 |        1.833 |        2.054
       6.000 |        0.151 |        6.735 |        6.886
      13.000 |        0.311 |        0.895 |        1.206
       8.000 |        0.308 |        2.281 |        2.589
       8.000 |        0.147 |        1.287 |        1.434
       4.000 |        0.148 |        0.983 |        1.131
       7.000 |        0.151 |        1.604 |        1.754
      11.000 |        0.148 |        0.984 |        1.133
       5.000 |        0.333 |        1.936 |        2.268
      11.000 |        0.145 |        1.462 |        1.607
      11.000 |        0.145 |        1.788 |        1.933
       9.000 |        0.159 |        1.019 |        1.178
       9.000 |        0.144 |        2.786 |        2.929
      12.000 |        0.143 |        1.669 |        1.812
       9.000 |        0.149 |        1.462 |        1.611
      12.000 |        0.333 |        1.344 |        1.677
       9.000 |        0.159 |        3.203 |        3.361
       8.000 |        0.149 |        3.348 |        3.497
       7.000 |        0.149 |        1.295 |        1.444
       5.000 |        0.146 |        1.591 |        1.737
       6.000 |        0.146 |        1.275 |        1.421
       9.000 |        0.259 |        6.580 |        6.839
      11.000 |        0.147 |        1.003 |        1.150
      10.000 |        0.286 |        2.216 |        2.502
       9.000 |        0.366 |        5.496 |        5.862
       9.000 |        0.136 |        0.864 |        1.000
      10.000 |        0.145 |        1.382 |        1.527
       7.000 |        0.150 |        4.147 |        4.297
       9.000 |        0.147 |        2.768 |        2.915
      10.000 |        0.144 |        2.850 |        2.994
      10.000 |        0.136 |        3.184 |        3.320
       6.000 |        0.349 |        4.528 |        4.877
       6.000 |        0.138 |        4.781 |        4.919
       9.000 |        0.144 |        1.095 |        1.239
      12.000 |        0.155 |        4.272 |        4.427
       9.000 |        0.147 |        2.619 |        2.766
      12.000 |        0.158 |        5.802 |        5.960
       4.000 |        0.148 |        1.916 |        2.064
      10.000 |        0.148 |        4.459 |        4.606
      15.000 |        0.148 |        0.934 |        1.082
      10.000 |        0.150 |        1.789 |        1.939
       8.000 |        0.146 |        5.944 |        6.090
       8.000 |        0.147 |        1.115 |        1.262
      13.000 |        0.146 |        1.217 |        1.363
       6.000 |        0.146 |        1.849 |        1.995
      10.000 |        0.152 |        1.031 |        1.183
       7.000 |        0.170 |        2.919 |        3.089
       7.000 |        0.148 |        2.518 |        2.665
       9.000 |        0.145 |        1.299 |        1.444
       5.000 |        0.148 |        0.909 |        1.056
       8.000 |        0.145 |        1.134 |        1.279
      17.000 |        0.146 |        0.677 |        0.823
      10.000 |        0.188 |        3.040 |        3.229
      13.000 |        0.284 |        2.755 |        3.039
       7.000 |        0.287 |        1.109 |        1.395
      11.000 |        0.204 |        4.281 |        4.485
      10.000 |        0.145 |        4.117 |        4.262
       6.000 |        0.140 |        2.170 |        2.310
       7.000 |        0.298 |        0.962 |        1.260
      10.000 |        0.148 |        0.954 |        1.101
      11.000 |        0.145 |        5.986 |        6.131
      11.000 |        0.147 |        1.689 |        1.836
      11.000 |        0.145 |        1.451 |        1.596
       6.000 |        0.145 |        1.183 |        1.328
       9.000 |        0.257 |        1.129 |        1.386
       4.000 |        0.152 |        5.511 |        5.662
       7.000 |        0.147 |        4.039 |        4.185
       9.000 |        0.146 |        4.548 |        4.695
       8.000 |        0.197 |        6.373 |        6.569
       8.000 |        0.148 |        0.877 |        1.025
       6.000 |        0.140 |        0.974 |        1.114
      11.000 |        0.272 |        0.899 |        1.171
       5.000 |        0.146 |        3.440 |        3.586
      14.000 |        0.092 |        1.436 |        1.528
       6.000 |        0.146 |        4.720 |        4.866
      10.000 |        0.267 |        6.406 |        6.673
       8.000 |        0.295 |        1.071 |        1.365
       9.000 |        0.269 |        5.348 |        5.618
      10.000 |        0.145 |        2.862 |        3.007
       6.000 |        0.147 |        2.658 |        2.804
      12.000 |        0.143 |        4.977 |        5.120
      10.000 |        0.166 |        2.482 |        2.648
       7.000 |        0.128 |        1.494 |        1.622
       8.000 |        0.146 |        6.253 |        6.399
       6.000 |        0.269 |        2.313 |        2.582
      14.000 |        0.136 |        1.486 |        1.622
       6.000 |        0.096 |        3.505 |        3.602
      10.000 |        0.096 |        0.908 |        1.004
      11.000 |        0.267 |        2.647 |        2.914
      17.000 |        0.285 |        4.705 |        4.990
       8.000 |        0.143 |        1.027 |        1.170
       7.000 |        0.137 |        4.093 |        4.229
      10.000 |        0.138 |        2.819 |        2.957
       6.000 |        0.283 |        2.077 |        2.360
       6.000 |        0.390 |        0.901 |        1.291
       7.000 |        0.147 |        0.995 |        1.142
      15.000 |        0.148 |        0.954 |        1.102
       7.000 |        0.147 |        1.245 |        1.392
      12.000 |        0.147 |        1.570 |        1.717
      12.000 |        0.149 |        0.863 |        1.012
       4.000 |        0.152 |        1.487 |        1.639
       9.000 |        0.143 |        3.566 |        3.709
      10.000 |        0.144 |        3.884 |        4.028
      13.000 |        0.154 |        1.242 |        1.396
       5.000 |        0.145 |        1.160 |        1.305
      13.000 |        0.145 |        1.179 |        1.323
      13.000 |        0.148 |        1.686 |        1.834
       9.000 |        0.156 |        4.257 |        4.414
      11.000 |        0.158 |        0.980 |        1.138
       9.000 |        0.150 |        0.398 |        0.548
       9.000 |        0.149 |        2.821 |        2.970
      12.000 |        0.270 |        2.587 |        2.858
       7.000 |        0.150 |        1.287 |        1.437
       6.000 |        0.148 |        1.264 |        1.412
      14.000 |        0.147 |        0.945 |        1.092
      14.000 |        0.149 |        1.671 |        1.820
       8.000 |        0.147 |        1.256 |        1.402
      11.000 |        0.157 |        5.244 |        5.402
       9.000 |        0.148 |        1.016 |        1.163
       8.000 |        0.160 |        5.987 |        6.147
       9.000 |        0.148 |        3.532 |        3.680
       8.000 |        0.152 |        0.753 |        0.905
      10.000 |        0.152 |        3.771 |        3.924
       9.000 |        0.148 |        1.496 |        1.644
       6.000 |        0.147 |        2.717 |        2.864
       5.000 |        0.147 |        6.489 |        6.636
       5.000 |        0.146 |        1.501 |        1.648
       8.000 |        0.151 |        1.367 |        1.519
      15.000 |        0.213 |        1.876 |        2.089
       3.000 |        0.147 |        5.626 |        5.773
       7.000 |        0.148 |        4.104 |        4.251
       4.000 |        0.146 |        4.666 |        4.812
      14.000 |        0.198 |        0.874 |        1.072
      10.000 |        0.150 |        3.459 |        3.609
      14.000 |        0.149 |        2.184 |        2.333
       8.000 |        0.096 |        1.419 |        1.515
       6.000 |        0.138 |        0.953 |        1.091
       6.000 |        0.257 |        2.552 |        2.809
       8.000 |        0.135 |        1.738 |        1.873
      11.000 |        0.144 |        4.249 |        4.393
       8.000 |        0.147 |        1.713 |        1.859
       8.000 |        0.146 |        3.470 |        3.616
       7.000 |        0.144 |        1.211 |        1.356
       9.000 |        0.146 |        3.114 |        3.260
       9.000 |        0.146 |        1.089 |        1.235
       8.000 |        0.150 |        1.261 |        1.411
       6.000 |        0.164 |        1.086 |        1.250
       6.000 |        0.146 |        1.307 |        1.453
       8.000 |        0.254 |        2.278 |        2.532
       9.000 |        0.148 |        1.176 |        1.324
      10.000 |        0.156 |        2.755 |        2.911
       6.000 |        0.145 |        2.022 |        2.167
       6.000 |        0.148 |        5.086 |        5.234
      10.000 |        0.147 |        2.777 |        2.923
       8.000 |        0.243 |        1.324 |        1.566
       9.000 |        0.264 |        1.693 |        1.957
       5.000 |        0.156 |        0.923 |        1.079
      14.000 |        0.150 |        1.160 |        1.310
       7.000 |        0.149 |        1.352 |        1.501
       9.000 |        0.147 |        1.135 |        1.282
      14.000 |        0.145 |        2.213 |        2.358
       7.000 |        0.145 |        1.707 |        1.853
      13.000 |        0.150 |        1.590 |        1.740
       7.000 |        0.149 |        2.121 |        2.270
      13.000 |        0.149 |        2.299 |        2.448
       9.000 |        0.171 |        1.109 |        1.280
       6.000 |        0.147 |        1.138 |        1.284
      10.000 |        0.146 |        1.000 |        1.147
       9.000 |        0.160 |        2.035 |        2.194
       8.000 |        0.160 |        1.807 |        1.967
      10.000 |        0.147 |        1.022 |        1.169
      12.000 |        0.154 |        1.551 |        1.705
       5.000 |        0.154 |        1.342 |        1.496
       6.000 |        0.148 |        2.089 |        2.237
       4.000 |        0.151 |        1.128 |        1.279
       8.000 |        0.147 |        1.172 |        1.319
       7.000 |        0.147 |        0.860 |        1.008
       5.000 |        0.148 |        1.269 |        1.417
       9.000 |        0.252 |        0.791 |        1.042
       5.000 |        0.147 |        1.028 |        1.175
      15.000 |        0.146 |        1.245 |        1.392
       7.000 |        0.142 |        0.787 |        0.929
       4.000 |        0.146 |        1.008 |        1.154
       3.000 |        0.145 |        1.401 |        1.546
       7.000 |        0.288 |        0.897 |        1.185
       7.000 |        0.410 |        1.844 |        2.254
      10.000 |        0.153 |        3.577 |        3.730
      11.000 |        0.147 |        1.309 |        1.456
      10.000 |        0.147 |        1.062 |        1.209
       8.000 |        0.147 |        2.547 |        2.694
       8.000 |        0.143 |        1.053 |        1.197
       6.000 |        0.150 |        1.364 |        1.514
       8.000 |        0.147 |        2.212 |        2.359
      17.000 |        0.158 |        2.647 |        2.805
      10.000 |        0.290 |        1.168 |        1.458
       7.000 |        0.404 |        1.811 |        2.215
       9.000 |        0.137 |        3.181 |        3.317
       9.000 |        0.147 |        6.490 |        6.637
       9.000 |        0.138 |        1.133 |        1.271
       6.000 |        0.147 |        3.293 |        3.440
       5.000 |        0.160 |        1.404 |        1.564
       6.000 |        0.144 |        1.302 |        1.446
      12.000 |        0.142 |        0.974 |        1.116
       9.000 |        0.146 |        1.574 |        1.720
       8.000 |        0.138 |        1.430 |        1.568
       6.000 |        0.097 |        1.744 |        1.841
       9.000 |        0.137 |        1.010 |        1.147
      11.000 |        0.151 |        6.934 |        7.084
      10.000 |        0.205 |        3.274 |        3.478
       8.000 |        0.145 |        3.772 |        3.917
      12.000 |        0.144 |        4.142 |        4.286
       8.000 |        0.139 |        1.440 |        1.579
