  Key Length |   QueueTimes | ServiceTimes | SojournTimes
      12.000 |        0.118 |        0.687 |        0.804
      12.000 |        0.059 |        0.572 |        0.631
      10.000 |        0.111 |        0.350 |        0.461
      10.000 |        0.105 |        0.418 |        0.522
      10.000 |        0.106 |        0.388 |        0.494
       6.000 |        0.107 |        0.695 |        0.802
       5.000 |        0.114 |        1.528 |        1.643
       4.000 |        0.064 |        0.379 |        0.443
       7.000 |        0.065 |        1.002 |        1.067
      15.000 |        0.106 |        0.478 |        0.584
      10.000 |        0.115 |        0.441 |        0.556
      12.000 |        0.132 |        0.672 |        0.804
       7.000 |        0.192 |        0.420 |        0.612
       9.000 |        0.048 |        0.300 |        0.347
      11.000 |        0.125 |        0.657 |        0.782
       8.000 |        0.296 |        1.340 |        1.636
       4.000 |        0.406 |        0.715 |        1.120
       8.000 |        0.034 |        1.014 |        1.048
      10.000 |        0.085 |        0.535 |        0.621
       7.000 |        0.059 |        0.630 |        0.689
       7.000 |        0.076 |        0.771 |        0.847
       8.000 |        0.028 |        0.426 |        0.454
       9.000 |        0.029 |        0.380 |        0.409
      12.000 |        0.041 |        1.746 |        1.787
      11.000 |        0.167 |        1.913 |        2.079
       9.000 |        0.265 |        0.346 |        0.611
       5.000 |        0.113 |        0.366 |        0.479
       8.000 |        0.122 |        0.761 |        0.883
       9.000 |        0.051 |        0.303 |        0.354
       9.000 |        0.042 |        0.312 |        0.354
       7.000 |        0.091 |        0.492 |        0.583
      12.000 |        0.050 |        0.420 |        0.470
       8.000 |        0.044 |        0.760 |        0.804
      11.000 |        0.051 |        1.106 |        1.157
       9.000 |        0.225 |        0.667 |        0.892
      10.000 |        0.063 |        0.353 |        0.416
       7.000 |        0.121 |        1.393 |        1.514
      12.000 |        0.071 |        0.498 |        0.569
       9.000 |        0.189 |        0.808 |        0.998
       9.000 |        0.167 |        0.363 |        0.530
       6.000 |        0.052 |        0.536 |        0.588
       8.000 |        0.073 |        0.809 |        0.882
       5.000 |        0.122 |        0.606 |        0.728
       5.000 |        0.075 |        0.519 |        0.594
      12.000 |        0.138 |        0.772 |        0.910
       9.000 |        0.084 |        0.425 |        0.509
       6.000 |        0.124 |        0.485 |        0.610
       7.000 |        0.118 |        0.511 |        0.629
       7.000 |        0.069 |        0.500 |        0.569
      14.000 |        0.056 |        0.942 |        0.998
       8.000 |        0.059 |        0.749 |        0.809
      12.000 |        0.039 |        0.535 |        0.574
      11.000 |        0.061 |        1.137 |        1.198
      12.000 |        0.162 |        0.520 |        0.682
      16.000 |        0.122 |        0.499 |        0.621
      13.000 |        0.182 |        1.356 |        1.538
       6.000 |        0.107 |        0.435 |        0.542
      11.000 |        0.170 |        0.602 |        0.771
      10.000 |        0.066 |        0.397 |        0.463
      10.000 |        0.071 |        1.241 |        1.312
       5.000 |        0.047 |        1.785 |        1.832
       8.000 |        0.064 |        1.789 |        1.853
      12.000 |        0.228 |        0.322 |        0.550
       7.000 |        0.091 |        0.383 |        0.474
       8.000 |        0.163 |        1.163 |        1.326
       7.000 |        0.110 |        0.416 |        0.527
      14.000 |        0.114 |        1.702 |        1.816
       6.000 |        0.107 |        0.442 |        0.549
       7.000 |        0.125 |        0.441 |        0.566
       8.000 |        0.130 |        1.459 |        1.589
      11.000 |        0.075 |        0.699 |        0.774
       5.000 |        0.042 |        1.236 |        1.278
      10.000 |        0.046 |        0.960 |        1.006
       9.000 |        0.042 |        0.490 |        0.532
       6.000 |        0.088 |        1.346 |        1.434
       8.000 |        0.071 |        0.471 |        0.542
       6.000 |        0.045 |        0.504 |        0.549
       6.000 |        0.069 |        0.997 |        1.067
      10.000 |        0.052 |        1.037 |        1.089
       8.000 |        0.032 |        0.780 |        0.812
       8.000 |        0.216 |        0.580 |        0.797
       6.000 |        0.084 |        0.419 |        0.503
      11.000 |        0.182 |        1.362 |        1.544
       7.000 |        0.067 |        1.208 |        1.274
      10.000 |        0.052 |        0.819 |        0.871
       6.000 |        0.057 |        1.132 |        1.189
       8.000 |        0.571 |        0.635 |        1.207
       9.000 |        0.507 |        0.660 |        1.167
       7.000 |        0.063 |        0.332 |        0.395
       6.000 |        0.089 |        0.324 |        0.413
       8.000 |        0.108 |        0.501 |        0.609
      12.000 |        0.117 |        0.828 |        0.945
       7.000 |        0.064 |        1.203 |        1.267
      13.000 |        0.068 |        0.410 |        0.478
      13.000 |        0.196 |        2.337 |        2.532
       3.000 |        0.045 |        1.563 |        1.608
       5.000 |        0.055 |        0.980 |        1.035
       9.000 |        0.322 |        0.604 |        0.925
       8.000 |        0.168 |        0.607 |        0.775
       9.000 |        0.218 |        0.977 |        1.195
       5.000 |        0.123 |        0.874 |        0.997
       5.000 |        0.241 |        0.617 |        0.858
      10.000 |        0.302 |        0.884 |        1.187
       7.000 |        0.116 |        0.672 |        0.788
      10.000 |        0.071 |        0.252 |        0.323
       6.000 |        0.204 |        0.998 |        1.201
       4.000 |        0.139 |        0.434 |        0.572
       6.000 |        0.122 |        0.690 |        0.812
      12.000 |        0.069 |        0.475 |        0.544
       4.000 |        0.091 |        0.502 |        0.594
      10.000 |        0.080 |        0.519 |        0.600
       8.000 |        0.116 |        0.899 |        1.015
       4.000 |        0.049 |        0.744 |        0.793
       7.000 |        0.723 |        1.324 |        2.047
      13.000 |        0.670 |        1.277 |        1.947
      12.000 |        0.525 |        0.748 |        1.272
      10.000 |        0.411 |        0.782 |        1.193
       5.000 |        0.156 |        0.395 |        0.551
       9.000 |        0.347 |        0.784 |        1.131
       7.000 |        0.101 |        0.664 |        0.765
      12.000 |        0.251 |        0.480 |        0.731
      10.000 |        0.186 |        0.566 |        0.752
       9.000 |        0.140 |        1.325 |        1.464
       9.000 |        0.166 |        1.436 |        1.602
       9.000 |        0.179 |        0.614 |        0.793
      13.000 |        0.095 |        0.331 |        0.426
       9.000 |        0.053 |        1.442 |        1.495
      17.000 |        0.069 |        0.487 |        0.556
      11.000 |        0.094 |        0.388 |        0.482
       5.000 |        0.091 |        0.323 |        0.414
      13.000 |        0.130 |        0.502 |        0.633
       6.000 |        0.083 |        0.515 |        0.598
      10.000 |        0.049 |        0.349 |        0.398
       4.000 |        0.245 |        0.505 |        0.750
      12.000 |        0.121 |        0.967 |        1.088
      16.000 |        0.054 |        0.401 |        0.456
      11.000 |        0.102 |        0.353 |        0.455
      11.000 |        0.124 |        1.242 |        1.366
      10.000 |        0.044 |        0.722 |        0.766
      10.000 |        0.035 |        0.472 |        0.508
       8.000 |        0.574 |        1.142 |        1.716
       8.000 |        0.812 |        2.206 |        3.017
       8.000 |        0.175 |        1.516 |        1.691
       8.000 |        0.045 |        0.859 |        0.904
       7.000 |        0.034 |        1.679 |        1.713
      13.000 |        0.113 |        0.594 |        0.707
       6.000 |        0.069 |        0.532 |        0.602
      11.000 |        0.048 |        1.322 |        1.369
       7.000 |        0.055 |        0.566 |        0.621
       3.000 |        0.102 |        1.314 |        1.415
       8.000 |        0.092 |        0.918 |        1.010
      12.000 |        0.092 |        1.196 |        1.288
       7.000 |        0.065 |        0.594 |        0.659
      10.000 |        0.086 |        0.781 |        0.866
      12.000 |        0.044 |        1.084 |        1.128
      16.000 |        0.134 |        0.544 |        0.678
      12.000 |        0.050 |        0.437 |        0.487
       9.000 |        0.055 |        0.444 |        0.499
       6.000 |        0.042 |        1.398 |        1.440
      14.000 |        0.039 |        1.325 |        1.364
       7.000 |        0.079 |        0.509 |        0.588
       9.000 |        0.047 |        0.702 |        0.749
      12.000 |        0.165 |        0.345 |        0.510
      12.000 |        0.201 |        1.659 |        1.861
       9.000 |        0.117 |        0.889 |        1.006
       7.000 |        0.097 |        0.969 |        1.066
       7.000 |        0.101 |        1.780 |        1.881
       7.000 |        0.151 |        0.485 |        0.637
       5.000 |        0.116 |        0.649 |        0.765
       8.000 |        0.155 |        0.316 |        0.471
       5.000 |        0.170 |        1.224 |        1.395
      12.000 |        0.136 |        0.513 |        0.650
      10.000 |        0.068 |        0.753 |        0.821
       7.000 |        0.070 |        0.926 |        0.997
       6.000 |        0.114 |        1.607 |        1.722
       5.000 |        0.057 |        0.883 |        0.939
       7.000 |        0.077 |        0.748 |        0.826
      11.000 |        0.172 |        0.377 |        0.549
       9.000 |        0.152 |        0.623 |        0.775
      10.000 |        0.135 |        0.642 |        0.777
       4.000 |        0.226 |        1.852 |        2.078
      10.000 |        0.113 |        0.361 |        0.474
       7.000 |        0.062 |        0.541 |        0.603
       6.000 |        0.053 |        1.439 |        1.492
       7.000 |        0.036 |        0.433 |        0.468
       6.000 |        0.163 |        0.763 |        0.927
       8.000 |        0.054 |        0.421 |        0.475
      11.000 |        0.051 |        0.957 |        1.007
       9.000 |        0.141 |        0.504 |        0.645
      10.000 |        0.053 |        0.701 |        0.754
       9.000 |        0.105 |        0.349 |        0.454
      12.000 |        0.069 |        2.021 |        2.090
       7.000 |        0.251 |        0.511 |        0.762
      11.000 |        0.124 |        0.509 |        0.633
      10.000 |        0.093 |        0.739 |        0.832
       5.000 |        0.069 |        0.419 |        0.488
      10.000 |        0.135 |        0.817 |        0.951
       9.000 |        0.100 |        1.919 |        2.019
       9.000 |        0.032 |        1.971 |        2.003
      10.000 |        0.086 |        1.265 |        1.351
       9.000 |        0.135 |        0.732 |        0.867
       9.000 |        0.106 |        0.614 |        0.719
      13.000 |        0.046 |        1.247 |        1.293
       6.000 |        0.045 |        0.452 |        0.497
       5.000 |        0.070 |        0.326 |        0.396
      11.000 |        0.044 |        1.731 |        1.775
      16.000 |        0.057 |        0.516 |        0.574
       5.000 |        0.221 |        0.380 |        0.601
      11.000 |        0.119 |        0.400 |        0.519
       8.000 |        0.104 |        0.433 |        0.537
      10.000 |        0.113 |        0.535 |        0.649
       7.000 |        0.169 |        0.701 |        0.869
       8.000 |        0.085 |        0.911 |        0.996
       7.000 |        0.053 |        0.395 |        0.448
       5.000 |        0.083 |        0.456 |        0.539
       7.000 |        0.063 |        1.210 |        1.273
      10.000 |        0.099 |        1.706 |        1.805
       7.000 |        0.105 |        0.484 |        0.589
      13.000 |        0.057 |        0.665 |        0.722
       7.000 |        0.112 |        0.442 |        0.553
       6.000 |        0.179 |        1.558 |        1.736
      12.000 |        0.052 |        0.594 |        0.646
      10.000 |        0.033 |        0.473 |        0.506
       5.000 |        0.060 |        0.596 |        0.656
      15.000 |        0.044 |        0.523 |        0.567
      13.000 |        0.064 |        1.055 |        1.119
      11.000 |        0.039 |        1.588 |        1.626
       4.000 |        0.059 |        0.749 |        0.808
       7.000 |        0.116 |        0.415 |        0.531
      12.000 |        0.098 |        0.954 |        1.052
       6.000 |        0.043 |        0.401 |        0.445
      15.000 |        0.141 |        0.895 |        1.036
       7.000 |        0.116 |        0.346 |        0.462
       6.000 |        0.044 |        0.304 |        0.348
       8.000 |        0.072 |        0.597 |        0.669
       7.000 |        0.144 |        0.627 |        0.770
      13.000 |        0.058 |        0.399 |        0.457
       8.000 |        0.064 |        0.735 |        0.799
      12.000 |        0.040 |        0.471 |        0.511
       6.000 |        0.040 |        0.300 |        0.341
       6.000 |        0.107 |        0.389 |        0.496
       8.000 |        0.249 |        0.486 |        0.735
      13.000 |        0.057 |        1.455 |        1.512
       9.000 |        0.143 |        1.257 |        1.400
      19.000 |        0.089 |        0.401 |        0.490
       6.000 |        0.319 |        1.786 |        2.105
       7.000 |        0.065 |        0.527 |        0.592
       9.000 |        0.120 |        0.643 |        0.763
      15.000 |        0.059 |        0.314 |        0.372
       8.000 |        0.049 |        0.308 |        0.357
       8.000 |        0.044 |        0.368 |        0.412
      12.000 |        0.042 |        0.375 |        0.417
       7.000 |        0.037 |        0.217 |        0.255
       6.000 |        0.050 |        0.285 |        0.335
      11.000 |        0.061 |        0.848 |        0.909
       8.000 |        0.044 |        1.120 |        1.164
      10.000 |        0.171 |        0.344 |        0.514
       8.000 |        0.052 |        0.349 |        0.401
       3.000 |        0.090 |        0.580 |        0.670
       9.000 |        0.112 |        0.646 |        0.758
      10.000 |        0.052 |        0.425 |        0.478
       9.000 |        0.136 |        0.962 |        1.098
       8.000 |        0.059 |        0.630 |        0.689
       6.000 |        0.088 |        0.874 |        0.962
       6.000 |        0.288 |        0.266 |        0.554
      12.000 |        0.337 |        0.386 |        0.723
       6.000 |        0.224 |        0.688 |        0.913
       8.000 |        0.282 |        0.765 |        1.047
      10.000 |        0.067 |        0.644 |        0.710
       9.000 |        0.063 |        0.454 |        0.517
      12.000 |        0.070 |        0.769 |        0.839
       9.000 |        0.067 |        0.586 |        0.654
       9.000 |        0.109 |        0.805 |        0.913
       7.000 |        0.076 |        1.112 |        1.188
       9.000 |        0.176 |        0.969 |        1.144
       8.000 |        0.129 |        0.626 |        0.754
       5.000 |        0.136 |        0.777 |        0.913
       6.000 |        0.213 |        1.240 |        1.453
       4.000 |        0.194 |        0.457 |        0.651
       6.000 |        0.193 |        0.673 |        0.866
       8.000 |        0.100 |        0.382 |        0.483
       5.000 |        0.113 |        1.173 |        1.286
      11.000 |        0.058 |        0.958 |        1.016
       6.000 |        0.061 |        0.346 |        0.407
       5.000 |        0.171 |        1.283 |        1.454
      10.000 |        0.133 |        0.481 |        0.614
      11.000 |        0.103 |        0.296 |        0.399
      10.000 |        0.104 |        0.457 |        0.561
       9.000 |        0.124 |        1.330 |        1.455
       5.000 |        0.082 |        1.154 |        1.236
       9.000 |        0.054 |        0.476 |        0.529
       6.000 |        0.137 |        0.441 |        0.579
      11.000 |        0.068 |        0.287 |        0.355
       7.000 |        0.085 |        1.179 |        1.264
      12.000 |        0.051 |        0.359 |        0.411
      14.000 |        0.037 |        0.434 |        0.471
       7.000 |        0.041 |        1.581 |        1.622
      12.000 |        0.060 |        0.692 |        0.751
      15.000 |        0.120 |        0.670 |        0.790
      12.000 |        0.041 |        0.320 |        0.361
      12.000 |        0.071 |        1.589 |        1.660
      11.000 |        0.167 |        0.793 |        0.959
       7.000 |        0.044 |        1.796 |        1.839
       7.000 |        0.180 |        0.807 |        0.987
       7.000 |        0.119 |        0.930 |        1.049
      10.000 |        0.124 |        0.607 |        0.731
      11.000 |        0.124 |        0.509 |        0.633
       4.000 |        0.102 |        1.004 |        1.106
       7.000 |        0.045 |        0.462 |        0.508
       8.000 |        0.073 |        0.461 |        0.534
       6.000 |        0.032 |        0.325 |        0.357
       7.000 |        0.042 |        0.453 |        0.496
       9.000 |        0.043 |        0.661 |        0.704
      14.000 |        0.144 |        0.889 |        1.033
       7.000 |        0.097 |        1.731 |        1.829
       7.000 |        0.147 |        0.488 |        0.635
       5.000 |        0.100 |        0.763 |        0.862
       8.000 |        0.060 |        0.553 |        0.613
       8.000 |        0.120 |        1.425 |        1.545
      10.000 |        0.069 |        1.408 |        1.478
       7.000 |        0.040 |        0.692 |        0.732
      10.000 |        0.169 |        0.397 |        0.565
       9.000 |        0.102 |        0.307 |        0.409
      11.000 |        0.122 |        0.710 |        0.831
       9.000 |        0.103 |        1.205 |        1.308
      12.000 |        0.052 |        0.521 |        0.573
       9.000 |        0.345 |        0.855 |        1.200
       7.000 |        0.130 |        0.338 |        0.468
       7.000 |        0.219 |        0.362 |        0.581
       9.000 |        0.157 |        0.317 |        0.474
      10.000 |        0.148 |        0.541 |        0.690
      12.000 |        0.137 |        0.376 |        0.513
      10.000 |        0.104 |        0.556 |        0.660
       9.000 |        0.035 |        0.725 |        0.761
      15.000 |        0.038 |        0.342 |        0.380
      13.000 |        0.056 |        0.686 |        0.741
       5.000 |        0.045 |        1.034 |        1.079
       6.000 |        0.091 |        0.307 |        0.398
       7.000 |        0.060 |        0.410 |        0.470
      12.000 |        0.044 |        1.175 |        1.220
      12.000 |        0.082 |        2.008 |        2.090
       8.000 |        0.057 |        1.981 |        2.038
       7.000 |        0.201 |        0.421 |        0.622
       4.000 |        0.240 |        0.895 |        1.135
       5.000 |        0.231 |        0.344 |        0.574
       9.000 |        0.282 |        1.393 |        1.675
      11.000 |        0.081 |        0.338 |        0.418
       7.000 |        0.089 |        0.334 |        0.423
       7.000 |        0.055 |        0.519 |        0.574
       7.000 |        0.122 |        1.033 |        1.155
      11.000 |        0.088 |        1.005 |        1.093
      12.000 |        0.055 |        0.973 |        1.028
       8.000 |        0.054 |        0.931 |        0.985
      10.000 |        0.194 |        0.231 |        0.426
      17.000 |        0.048 |        1.456 |        1.504
      11.000 |        0.118 |        0.342 |        0.460
       8.000 |        0.115 |        0.528 |        0.643
       5.000 |        0.059 |        0.971 |        1.030
       7.000 |        0.056 |        0.533 |        0.590
       6.000 |        0.134 |        0.527 |        0.661
      12.000 |        0.126 |        0.793 |        0.918
       8.000 |        0.040 |        1.114 |        1.154
      16.000 |        0.086 |        0.436 |        0.521
       7.000 |        0.048 |        1.067 |        1.115
       6.000 |        0.127 |        0.532 |        0.658
      12.000 |        0.146 |        0.812 |        0.958
       6.000 |        0.179 |        1.002 |        1.181
       7.000 |        0.108 |        0.292 |        0.400
      11.000 |        0.099 |        0.411 |        0.510
       5.000 |        0.070 |        1.858 |        1.928
      11.000 |        0.175 |        0.335 |        0.510
       4.000 |        0.116 |        0.730 |        0.846
      12.000 |        0.079 |        0.348 |        0.426
       6.000 |        0.071 |        1.387 |        1.458
       9.000 |        0.129 |        0.435 |        0.565
       6.000 |        0.220 |        0.770 |        0.991
       8.000 |        0.127 |        0.403 |        0.530
      11.000 |        0.098 |        0.400 |        0.497
       6.000 |        0.114 |        0.714 |        0.828
       4.000 |        0.075 |        0.518 |        0.593
       8.000 |        0.094 |        1.170 |        1.263
      12.000 |        0.038 |        1.803 |        1.840
      15.000 |        0.125 |        0.341 |        0.466
      12.000 |        0.168 |        0.624 |        0.793
      10.000 |        0.116 |        0.399 |        0.515
      11.000 |        0.125 |        0.369 |        0.494
       6.000 |        0.063 |        0.674 |        0.737
       9.000 |        0.066 |        0.703 |        0.769
      10.000 |        0.070 |        0.491 |        0.562
       7.000 |        0.048 |        0.687 |        0.735
      10.000 |        0.053 |        0.706 |        0.759
      13.000 |        0.065 |        1.161 |        1.226
      14.000 |        0.042 |        1.000 |        1.041
       7.000 |        0.036 |        0.307 |        0.342
       8.000 |        0.043 |        0.554 |        0.598
       8.000 |        0.114 |        1.506 |        1.620
       8.000 |        0.120 |        1.425 |        1.545
       9.000 |        0.060 |        0.673 |        0.733
       7.000 |        0.061 |        0.574 |        0.635
      12.000 |        0.039 |        0.663 |        0.702
      14.000 |        0.042 |        0.617 |        0.659
      11.000 |        0.233 |        0.406 |        0.639
       8.000 |        0.112 |        0.337 |        0.450
       6.000 |        0.146 |        0.561 |        0.707
       8.000 |        0.053 |        0.324 |        0.377
       4.000 |        0.062 |        0.427 |        0.489
       8.000 |        0.174 |        1.770 |        1.944
       8.000 |        0.074 |        0.517 |        0.591
      15.000 |        0.123 |        0.647 |        0.770
      11.000 |        0.051 |        1.835 |        1.886
       9.000 |        0.043 |        0.287 |        0.329
      13.000 |        0.112 |        0.618 |        0.730
      10.000 |        0.160 |        1.122 |        1.282
       9.000 |        0.162 |        1.281 |        1.444
       8.000 |        0.035 |        0.336 |        0.371
       9.000 |        0.045 |        0.450 |        0.495
      13.000 |        0.050 |        0.924 |        0.974
      11.000 |        0.130 |        0.358 |        0.488
       6.000 |        0.070 |        0.657 |        0.727
       9.000 |        0.044 |        0.457 |        0.501
      12.000 |        0.052 |        0.353 |        0.405
       9.000 |        0.055 |        0.284 |        0.340
      11.000 |        0.048 |        0.635 |        0.683
       7.000 |        0.060 |        1.749 |        1.810
      12.000 |        0.138 |        1.304 |        1.442
       6.000 |        0.112 |        0.348 |        0.460
      10.000 |        0.045 |        0.341 |        0.386
       9.000 |        0.136 |        1.738 |        1.874
       9.000 |        0.071 |        0.437 |        0.508
       9.000 |        0.067 |        0.364 |        0.431
       9.000 |        0.062 |        0.519 |        0.582
       5.000 |        0.097 |        1.116 |        1.213
       9.000 |        0.053 |        0.372 |        0.425
      11.000 |        0.122 |        0.344 |        0.465
       7.000 |        0.037 |        0.681 |        0.717
       6.000 |        0.163 |        1.410 |        1.573
       8.000 |        0.167 |        0.323 |        0.490
       8.000 |        0.239 |        0.779 |        1.018
       7.000 |        0.118 |        0.900 |        1.018
      17.000 |        0.071 |        0.368 |        0.439
       9.000 |        0.053 |        0.408 |        0.460
       9.000 |        0.121 |        0.376 |        0.497
       8.000 |        0.055 |        1.711 |        1.765
       5.000 |        0.053 |        1.674 |        1.727
      15.000 |        0.042 |        1.376 |        1.418
       9.000 |        0.034 |        1.257 |        1.291
      14.000 |        0.102 |        0.433 |        0.535
       8.000 |        0.141 |        0.757 |        0.898
       4.000 |        0.048 |        1.913 |        1.961
      20.000 |        0.055 |        2.051 |        2.106
       9.000 |        0.057 |        0.944 |        1.001
      11.000 |        0.116 |        0.634 |        0.751
       6.000 |        0.062 |        0.397 |        0.460
       6.000 |        0.107 |        2.021 |        2.128
       7.000 |        0.062 |        0.384 |        0.446
      12.000 |        0.057 |        1.113 |        1.169
      12.000 |        0.248 |        0.423 |        0.670
      11.000 |        0.153 |        0.608 |        0.762
       6.000 |        0.166 |        1.048 |        1.214
      10.000 |        0.143 |        0.399 |        0.543
      10.000 |        0.126 |        0.607 |        0.733
      10.000 |        0.058 |        0.475 |        0.533
       8.000 |        0.140 |        0.687 |        0.827
       6.000 |        0.122 |        0.621 |        0.743
      10.000 |        0.045 |        0.319 |        0.365
      11.000 |        0.107 |        0.552 |        0.659
      10.000 |        0.073 |        0.995 |        1.068
       9.000 |        0.128 |        0.668 |        0.795
       9.000 |        0.041 |        0.566 |        0.606
       5.000 |        0.070 |        0.289 |        0.359
       7.000 |        0.067 |        0.329 |        0.396
       8.000 |        0.043 |        0.666 |        0.710
       9.000 |        0.055 |        1.054 |        1.108
      11.000 |        0.065 |        1.199 |        1.264
      11.000 |        0.070 |        0.358 |        0.428
       7.000 |        0.091 |        0.398 |        0.489
       9.000 |        0.134 |        1.633 |        1.767
       9.000 |        0.129 |        1.729 |        1.857
       9.000 |        0.101 |        0.450 |        0.551
       8.000 |        0.081 |        1.479 |        1.560
      10.000 |        0.048 |        0.754 |        0.802
       8.000 |        0.167 |        1.055 |        1.223
       4.000 |        0.125 |        1.603 |        1.728
       8.000 |        0.140 |        1.625 |        1.765
       6.000 |        0.236 |        0.446 |        0.683
       6.000 |        0.114 |        0.525 |        0.639
       9.000 |        0.168 |        0.346 |        0.514
      11.000 |        0.101 |        0.693 |        0.794
      11.000 |        0.161 |        1.535 |        1.696
       6.000 |        0.171 |        0.401 |        0.572
       8.000 |        0.077 |        1.925 |        2.002
      10.000 |        0.105 |        0.519 |        0.624
       8.000 |        0.181 |        0.412 |        0.593
      10.000 |        0.185 |        1.589 |        1.773
      10.000 |        0.135 |        0.841 |        0.976
       8.000 |        0.107 |        0.600 |        0.707
       6.000 |        0.047 |        1.342 |        1.389
      10.000 |        0.136 |        0.846 |        0.982
       7.000 |        0.096 |        0.933 |        1.030
       9.000 |        0.100 |        0.382 |        0.482
      11.000 |        0.075 |        0.283 |        0.358
       4.000 |        0.135 |        1.092 |        1.227
      13.000 |        0.059 |        0.444 |        0.503
      14.000 |        0.051 |        0.197 |        0.248
       7.000 |        0.047 |        1.072 |        1.119
       9.000 |        0.064 |        0.668 |        0.732
      12.000 |        0.112 |        1.695 |        1.807
       8.000 |        0.292 |        0.875 |        1.167
       6.000 |        0.130 |        0.383 |        0.512
      14.000 |        0.147 |        1.178 |        1.325
      12.000 |        0.178 |        1.910 |        2.088
       9.000 |        0.051 |        0.641 |        0.692
       9.000 |        0.037 |        0.350 |        0.387
       6.000 |        0.049 |        0.355 |        0.404
      11.000 |        0.051 |        1.660 |        1.712
       7.000 |        0.134 |        1.502 |        1.636
       6.000 |        0.143 |        1.327 |        1.470
       9.000 |        0.163 |        1.987 |        2.150
       6.000 |        0.129 |        0.263 |        0.392
      12.000 |        0.147 |        1.969 |        2.116
       8.000 |        0.115 |        0.426 |        0.542
      10.000 |        0.156 |        1.228 |        1.384
       6.000 |        0.067 |        0.528 |        0.596
       7.000 |        0.227 |        0.572 |        0.799
       7.000 |        0.069 |        0.358 |        0.427
       8.000 |        0.137 |        1.538 |        1.675
      15.000 |        0.050 |        0.575 |        0.626
      12.000 |        0.064 |        0.336 |        0.400
       6.000 |        0.062 |        1.050 |        1.112
      12.000 |        0.042 |        1.128 |        1.170
      10.000 |        0.072 |        0.444 |        0.516
       9.000 |        0.054 |        0.679 |        0.733
       8.000 |        0.058 |        0.401 |        0.459
       7.000 |        0.032 |        0.413 |        0.445
      13.000 |        0.036 |        0.364 |        0.400
      10.000 |        0.085 |        0.398 |        0.483
      10.000 |        0.105 |        0.713 |        0.818
       8.000 |        0.128 |        0.463 |        0.591
      12.000 |        0.116 |        0.337 |        0.453
       3.000 |        0.179 |        1.348 |        1.527
