  Key Length |   QueueTimes | ServiceTimes | SojournTimes
      10.000 |        0.168 |        0.611 |        0.778
       6.000 |        0.117 |        0.889 |        1.006
       5.000 |        0.211 |        3.687 |        3.899
       4.000 |        0.169 |        0.780 |        0.949
       7.000 |        0.187 |        1.877 |        2.064
      15.000 |        0.183 |        1.181 |        1.364
      10.000 |        0.377 |        0.965 |        1.342
      12.000 |        0.145 |        0.895 |        1.040
       7.000 |        0.181 |        0.827 |        1.008
       4.000 |        0.114 |        0.821 |        0.934
       9.000 |        0.136 |        0.763 |        0.899
      11.000 |        0.263 |        1.438 |        1.701
       8.000 |        0.282 |        2.255 |        2.538
      10.000 |        0.265 |        0.432 |        0.697
       8.000 |        0.114 |        1.785 |        1.899
       8.000 |        0.106 |        0.439 |        0.545
       7.000 |        0.106 |        1.351 |        1.458
       7.000 |        0.111 |        1.685 |        1.796
       9.000 |        0.116 |        0.785 |        0.901
      12.000 |        0.133 |        3.966 |        4.099
       9.000 |        0.274 |        0.646 |        0.920
      11.000 |        0.137 |        4.346 |        4.483
       5.000 |        0.142 |        0.659 |        0.801
       8.000 |        0.279 |        1.562 |        1.841
       9.000 |        0.372 |        0.721 |        1.093
       9.000 |        0.149 |        0.750 |        0.899
       8.000 |        0.123 |        0.884 |        1.007
      11.000 |        0.127 |        1.429 |        1.556
      12.000 |        0.124 |        0.730 |        0.854
       7.000 |        0.139 |        1.373 |        1.513
       9.000 |        0.280 |        1.464 |        1.744
      10.000 |        0.249 |        0.330 |        0.579
      12.000 |        0.112 |        0.660 |        0.772
       7.000 |        0.198 |        2.568 |        2.767
       9.000 |        0.237 |        1.625 |        1.862
       9.000 |        0.207 |        0.843 |        1.051
       6.000 |        0.120 |        0.674 |        0.793
       8.000 |        0.189 |        1.716 |        1.905
       5.000 |        0.162 |        0.352 |        0.514
       5.000 |        0.283 |        0.858 |        1.141
      12.000 |        0.201 |        1.370 |        1.571
       9.000 |        0.279 |        0.518 |        0.797
       6.000 |        0.252 |        0.732 |        0.984
       7.000 |        0.122 |        0.796 |        0.919
       8.000 |        0.128 |        0.710 |        0.838
       7.000 |        0.109 |        1.073 |        1.182
      14.000 |        0.169 |        1.879 |        2.047
      12.000 |        0.114 |        1.202 |        1.315
      11.000 |        0.234 |        2.406 |        2.640
      13.000 |        0.181 |        2.068 |        2.248
      16.000 |        0.284 |        0.861 |        1.145
      12.000 |        0.155 |        1.328 |        1.483
       6.000 |        0.104 |        0.761 |        0.865
      11.000 |        0.135 |        1.438 |        1.573
      10.000 |        0.122 |        0.891 |        1.013
      10.000 |        0.184 |        2.269 |        2.452
       5.000 |        0.162 |        3.814 |        3.977
      12.000 |        0.163 |        0.622 |        0.785
       7.000 |        0.173 |        0.725 |        0.898
       8.000 |        0.138 |        4.506 |        4.644
       8.000 |        0.140 |        2.281 |        2.421
       7.000 |        0.247 |        0.425 |        0.672
       6.000 |        0.121 |        0.389 |        0.510
      14.000 |        0.129 |        3.723 |        3.852
       7.000 |        0.180 |        0.873 |        1.053
       8.000 |        0.182 |        3.391 |        3.573
      11.000 |        0.186 |        1.192 |        1.378
       5.000 |        0.193 |        2.626 |        2.819
      10.000 |        0.173 |        2.183 |        2.356
       9.000 |        0.119 |        1.298 |        1.418
       6.000 |        0.207 |        2.530 |        2.738
       8.000 |        0.198 |        1.002 |        1.199
       6.000 |        0.109 |        1.217 |        1.326
       6.000 |        0.124 |        1.002 |        1.126
      10.000 |        0.114 |        1.845 |        1.959
       8.000 |        0.120 |        1.836 |        1.956
       8.000 |        0.204 |        0.940 |        1.145
       6.000 |        0.128 |        0.757 |        0.885
      11.000 |        0.183 |        2.781 |        2.964
      10.000 |        0.128 |        1.432 |        1.560
       7.000 |        0.186 |        2.858 |        3.044
       6.000 |        0.477 |        2.679 |        3.156
       9.000 |        0.235 |        0.413 |        0.649
       8.000 |        0.223 |        0.656 |        0.879
       7.000 |        0.170 |        0.444 |        0.614
       6.000 |        0.186 |        0.356 |        0.542
      13.000 |        0.197 |        2.486 |        2.683
       8.000 |        0.246 |        0.867 |        1.112
      12.000 |        0.131 |        1.624 |        1.754
      13.000 |        0.184 |        0.942 |        1.126
       7.000 |        0.171 |        2.777 |        2.948
       5.000 |        0.196 |        1.950 |        2.146
       3.000 |        0.154 |        3.460 |        3.614
       9.000 |        0.299 |        0.681 |        0.979
       8.000 |        0.175 |        0.645 |        0.820
       5.000 |        0.118 |        0.855 |        0.972
       9.000 |        0.214 |        1.514 |        1.729
       5.000 |        0.236 |        0.893 |        1.129
      10.000 |        0.246 |        1.918 |        2.163
       7.000 |        0.209 |        1.292 |        1.500
      10.000 |        0.154 |        0.653 |        0.807
       6.000 |        0.138 |        2.099 |        2.237
       4.000 |        0.291 |        0.902 |        1.194
       4.000 |        0.239 |        0.507 |        0.746
      12.000 |        0.134 |        0.878 |        1.013
       6.000 |        0.174 |        1.638 |        1.812
       7.000 |        0.254 |        1.395 |        1.649
       8.000 |        0.211 |        1.474 |        1.685
      10.000 |        0.135 |        1.252 |        1.387
      13.000 |        0.149 |        1.892 |        2.040
       4.000 |        0.155 |        1.352 |        1.507
      12.000 |        0.150 |        0.914 |        1.064
      10.000 |        0.138 |        0.930 |        1.068
       9.000 |        0.114 |        1.102 |        1.216
       5.000 |        0.111 |        0.369 |        0.480
      12.000 |        0.114 |        0.774 |        0.888
       7.000 |        0.112 |        1.440 |        1.552
      10.000 |        0.188 |        1.078 |        1.266
       9.000 |        0.179 |        2.380 |        2.558
       9.000 |        0.214 |        2.801 |        3.015
       9.000 |        0.149 |        1.273 |        1.422
      13.000 |        0.172 |        0.337 |        0.508
       9.000 |        0.175 |        3.181 |        3.357
      17.000 |        0.169 |        1.121 |        1.290
      11.000 |        0.122 |        0.552 |        0.675
       5.000 |        0.121 |        0.701 |        0.821
      13.000 |        0.116 |        0.998 |        1.114
       6.000 |        0.439 |        1.011 |        1.450
      10.000 |        0.156 |        0.619 |        0.774
       4.000 |        0.138 |        1.139 |        1.277
      12.000 |        0.152 |        2.114 |        2.266
      11.000 |        0.171 |        0.532 |        0.704
      11.000 |        0.181 |        2.173 |        2.354
      16.000 |        0.462 |        1.091 |        1.552
      10.000 |        0.355 |        0.953 |        1.307
      10.000 |        0.117 |        1.028 |        1.145
       8.000 |        0.204 |        2.337 |        2.540
       8.000 |        0.139 |        4.659 |        4.798
       8.000 |        0.183 |        1.588 |        1.771
       8.000 |        0.130 |        3.246 |        3.376
      13.000 |        0.394 |        1.138 |        1.533
       7.000 |        0.132 |        3.840 |        3.972
       7.000 |        0.137 |        0.720 |        0.857
       3.000 |        0.116 |        2.116 |        2.233
      12.000 |        0.166 |        1.354 |        1.519
       6.000 |        0.148 |        1.457 |        1.605
       8.000 |        0.239 |        1.507 |        1.746
      11.000 |        0.138 |        3.093 |        3.230
      10.000 |        0.110 |        1.340 |        1.449
      12.000 |        0.263 |        1.720 |        1.983
       7.000 |        0.146 |        1.461 |        1.607
      16.000 |        0.163 |        1.103 |        1.266
      12.000 |        0.116 |        0.961 |        1.077
       9.000 |        0.142 |        0.880 |        1.022
       7.000 |        0.209 |        0.705 |        0.914
       9.000 |        0.169 |        0.945 |        1.114
      14.000 |        0.112 |        2.737 |        2.849
       6.000 |        0.231 |        3.181 |        3.412
      12.000 |        0.273 |        0.369 |        0.642
       9.000 |        0.181 |        1.062 |        1.243
      12.000 |        0.183 |        3.835 |        4.018
       7.000 |        0.194 |        2.157 |        2.351
       7.000 |        0.117 |        3.664 |        3.782
       7.000 |        0.271 |        0.442 |        0.713
       5.000 |        0.195 |        1.428 |        1.623
       8.000 |        0.172 |        0.500 |        0.672
       5.000 |        0.257 |        2.209 |        2.467
      12.000 |        0.155 |        0.947 |        1.102
      10.000 |        0.155 |        0.897 |        1.052
       6.000 |        0.191 |        2.962 |        3.153
       7.000 |        0.131 |        2.059 |        2.190
       5.000 |        0.128 |        2.006 |        2.135
       7.000 |        0.357 |        1.716 |        2.073
      11.000 |        0.224 |        0.706 |        0.930
       9.000 |        0.251 |        1.209 |        1.460
      10.000 |        0.156 |        1.312 |        1.468
       4.000 |        0.322 |        3.565 |        3.887
      10.000 |        0.176 |        0.595 |        0.770
       7.000 |        0.150 |        1.075 |        1.225
       7.000 |        0.168 |        0.710 |        0.878
       6.000 |        0.254 |        1.613 |        1.867
       6.000 |        0.298 |        3.057 |        3.356
       8.000 |        0.166 |        1.001 |        1.167
      11.000 |        0.134 |        1.931 |        2.065
       9.000 |        0.370 |        0.725 |        1.095
      10.000 |        0.123 |        1.402 |        1.525
       9.000 |        0.148 |        0.692 |        0.840
      12.000 |        0.140 |        2.754 |        2.894
       7.000 |        0.254 |        0.857 |        1.111
       5.000 |        0.158 |        0.453 |        0.611
      11.000 |        0.235 |        1.383 |        1.618
      10.000 |        0.334 |        1.836 |        2.170
      10.000 |        0.238 |        1.462 |        1.701
       9.000 |        0.105 |        0.779 |        0.884
       9.000 |        0.205 |        4.494 |        4.700
      10.000 |        0.170 |        2.726 |        2.896
       9.000 |        0.243 |        1.624 |        1.867
       9.000 |        0.110 |        4.669 |        4.779
       6.000 |        0.311 |        0.522 |        0.833
      13.000 |        0.185 |        2.707 |        2.892
       5.000 |        0.145 |        0.632 |        0.777
      16.000 |        0.164 |        0.731 |        0.896
      11.000 |        0.129 |        3.921 |        4.051
       5.000 |        0.202 |        0.427 |        0.629
      11.000 |        0.137 |        0.617 |        0.754
       8.000 |        0.113 |        0.516 |        0.629
      10.000 |        0.208 |        1.035 |        1.243
       7.000 |        0.246 |        1.057 |        1.303
       8.000 |        0.269 |        1.254 |        1.522
       7.000 |        0.154 |        0.461 |        0.615
       5.000 |        0.184 |        0.958 |        1.142
       7.000 |        0.157 |        2.276 |        2.433
      10.000 |        0.262 |        3.949 |        4.211
       7.000 |        0.200 |        1.042 |        1.241
      13.000 |        0.176 |        0.850 |        1.026
       7.000 |        0.439 |        0.767 |        1.206
       6.000 |        0.358 |        2.892 |        3.250
      12.000 |        0.154 |        1.114 |        1.268
       5.000 |        0.166 |        0.687 |        0.853
      10.000 |        0.220 |        0.662 |        0.882
      15.000 |        0.178 |        1.002 |        1.180
      13.000 |        0.143 |        2.048 |        2.191
      11.000 |        0.231 |        2.946 |        3.177
       7.000 |        0.215 |        0.732 |        0.947
       4.000 |        0.240 |        1.664 |        1.904
      12.000 |        0.244 |        2.243 |        2.488
       6.000 |        0.198 |        0.714 |        0.912
      15.000 |        0.195 |        2.087 |        2.281
       7.000 |        0.173 |        0.483 |        0.656
       6.000 |        0.218 |        0.627 |        0.845
       7.000 |        0.282 |        0.991 |        1.273
       8.000 |        0.218 |        1.277 |        1.495
      13.000 |        0.128 |        0.821 |        0.949
       8.000 |        0.132 |        1.369 |        1.501
      12.000 |        0.133 |        1.043 |        1.176
       6.000 |        0.194 |        0.704 |        0.898
       6.000 |        0.190 |        0.754 |        0.943
      13.000 |        0.195 |        2.265 |        2.460
       8.000 |        0.496 |        1.009 |        1.504
       9.000 |        0.249 |        1.508 |        1.757
      19.000 |        0.275 |        0.942 |        1.216
       6.000 |        0.398 |        3.851 |        4.249
       7.000 |        0.194 |        1.192 |        1.386
       9.000 |        0.228 |        1.140 |        1.368
      15.000 |        0.193 |        0.672 |        0.865
       8.000 |        0.141 |        0.716 |        0.858
       8.000 |        0.121 |        0.699 |        0.820
      12.000 |        0.165 |        0.702 |        0.867
       7.000 |        0.236 |        0.581 |        0.817
       6.000 |        0.127 |        0.523 |        0.649
      11.000 |        0.158 |        1.085 |        1.243
       8.000 |        0.201 |        2.663 |        2.864
      10.000 |        0.134 |        0.826 |        0.960
       8.000 |        0.198 |        0.380 |        0.578
       9.000 |        0.156 |        0.924 |        1.080
       3.000 |        0.258 |        1.157 |        1.416
       9.000 |        0.247 |        1.637 |        1.884
      10.000 |        0.174 |        0.996 |        1.170
       8.000 |        0.149 |        1.425 |        1.574
       6.000 |        0.191 |        1.830 |        2.022
       8.000 |        0.210 |        0.597 |        0.807
       6.000 |        0.244 |        0.915 |        1.159
       6.000 |        0.259 |        0.715 |        0.975
      12.000 |        0.162 |        1.029 |        1.192
       9.000 |        0.205 |        0.500 |        0.704
      10.000 |        0.143 |        1.382 |        1.525
       9.000 |        0.113 |        0.943 |        1.056
      12.000 |        0.126 |        1.392 |        1.518
       9.000 |        0.223 |        1.714 |        1.937
       7.000 |        0.245 |        2.502 |        2.747
       9.000 |        0.250 |        1.429 |        1.680
       8.000 |        0.213 |        1.053 |        1.266
       5.000 |        0.189 |        0.982 |        1.171
       4.000 |        0.287 |        0.463 |        0.749
       6.000 |        0.258 |        3.060 |        3.318
       6.000 |        0.139 |        1.311 |        1.450
       8.000 |        0.126 |        0.714 |        0.839
       5.000 |        0.197 |        2.059 |        2.256
      11.000 |        0.122 |        1.657 |        1.779
       6.000 |        0.185 |        0.699 |        0.884
      10.000 |        0.284 |        0.614 |        0.897
       5.000 |        0.222 |        2.749 |        2.970
      11.000 |        0.165 |        0.729 |        0.893
      10.000 |        0.182 |        1.105 |        1.287
       9.000 |        0.176 |        2.452 |        2.628
       9.000 |        0.186 |        0.503 |        0.689
       5.000 |        0.136 |        2.487 |        2.623
       6.000 |        0.186 |        0.849 |        1.035
      11.000 |        0.108 |        0.442 |        0.550
       7.000 |        0.239 |        2.414 |        2.653
      12.000 |        0.146 |        0.900 |        1.046
      14.000 |        0.168 |        0.829 |        0.997
      12.000 |        0.205 |        1.503 |        1.708
       7.000 |        0.180 |        3.633 |        3.813
      15.000 |        0.239 |        1.454 |        1.693
      12.000 |        0.115 |        0.399 |        0.514
      11.000 |        0.136 |        1.695 |        1.831
      12.000 |        0.148 |        3.456 |        3.603
       7.000 |        0.201 |        3.727 |        3.927
       7.000 |        0.172 |        1.696 |        1.868
       7.000 |        0.235 |        1.864 |        2.099
      10.000 |        0.225 |        0.842 |        1.067
      11.000 |        0.194 |        1.097 |        1.291
       8.000 |        0.203 |        0.441 |        0.644
       4.000 |        0.133 |        2.249 |        2.382
      14.000 |        0.256 |        0.905 |        1.161
       7.000 |        0.257 |        0.986 |        1.243
       9.000 |        0.166 |        0.859 |        1.024
       6.000 |        0.156 |        0.824 |        0.980
       7.000 |        0.122 |        1.087 |        1.209
       7.000 |        0.162 |        3.018 |        3.180
       7.000 |        0.214 |        0.926 |        1.140
       8.000 |        0.109 |        0.708 |        0.817
       5.000 |        0.208 |        1.706 |        1.915
       8.000 |        0.183 |        2.770 |        2.953
      10.000 |        0.237 |        2.833 |        3.070
       7.000 |        0.191 |        1.674 |        1.865
      10.000 |        0.216 |        0.834 |        1.050
       9.000 |        0.220 |        0.423 |        0.643
      11.000 |        0.154 |        1.529 |        1.683
       9.000 |        0.132 |        2.284 |        2.416
      12.000 |        0.245 |        0.798 |        1.043
       9.000 |        0.173 |        0.897 |        1.070
       7.000 |        0.195 |        0.663 |        0.858
       7.000 |        0.497 |        0.813 |        1.311
       9.000 |        0.206 |        0.753 |        0.959
      12.000 |        0.204 |        0.462 |        0.666
      10.000 |        0.411 |        1.409 |        1.820
      10.000 |        0.294 |        0.738 |        1.032
       9.000 |        0.136 |        1.455 |        1.590
      15.000 |        0.113 |        0.827 |        0.940
      13.000 |        0.128 |        1.257 |        1.385
       5.000 |        0.203 |        1.219 |        1.422
       7.000 |        0.193 |        0.497 |        0.690
       6.000 |        0.192 |        0.742 |        0.933
      12.000 |        0.119 |        2.406 |        2.525
      12.000 |        0.155 |        4.515 |        4.670
       7.000 |        0.146 |        0.590 |        0.736
       8.000 |        0.148 |        4.367 |        4.514
       4.000 |        0.353 |        2.134 |        2.487
       5.000 |        0.465 |        0.633 |        1.099
       9.000 |        0.478 |        2.797 |        3.275
      11.000 |        0.478 |        0.326 |        0.803
       7.000 |        0.229 |        0.401 |        0.630
       7.000 |        0.118 |        1.250 |        1.369
       7.000 |        0.133 |        1.039 |        1.173
      11.000 |        0.195 |        2.193 |        2.387
      12.000 |        0.123 |        2.077 |        2.200
       8.000 |        0.126 |        2.050 |        2.176
      10.000 |        0.287 |        0.289 |        0.576
      11.000 |        0.144 |        0.480 |        0.623
       8.000 |        0.142 |        0.853 |        0.995
      17.000 |        0.123 |        2.900 |        3.023
       6.000 |        0.240 |        0.646 |        0.886
       7.000 |        0.148 |        0.938 |        1.086
       8.000 |        0.099 |        1.371 |        1.470
       5.000 |        0.150 |        2.242 |        2.393
      12.000 |        0.216 |        1.391 |        1.608
       6.000 |        0.137 |        0.500 |        0.637
      16.000 |        0.145 |        0.946 |        1.091
       7.000 |        0.219 |        2.293 |        2.512
      12.000 |        0.216 |        1.517 |        1.732
       6.000 |        0.182 |        2.207 |        2.389
       7.000 |        0.171 |        0.298 |        0.468
      11.000 |        0.138 |        0.512 |        0.650
       5.000 |        0.137 |        3.779 |        3.917
      11.000 |        0.172 |        0.637 |        0.808
       4.000 |        0.301 |        1.622 |        1.923
      12.000 |        0.133 |        0.663 |        0.796
       9.000 |        0.178 |        0.561 |        0.739
       6.000 |        0.240 |        3.215 |        3.454
       6.000 |        0.185 |        1.547 |        1.732
       8.000 |        0.236 |        0.454 |        0.690
      11.000 |        0.098 |        0.481 |        0.578
       6.000 |        0.136 |        1.546 |        1.682
       4.000 |        0.118 |        1.220 |        1.338
       8.000 |        0.155 |        2.041 |        2.196
      15.000 |        0.185 |        0.632 |        0.817
      12.000 |        0.322 |        4.122 |        4.444
      12.000 |        0.201 |        1.393 |        1.594
      11.000 |        0.263 |        0.551 |        0.814
      10.000 |        0.209 |        0.865 |        1.073
       6.000 |        0.122 |        1.371 |        1.493
      10.000 |        0.157 |        0.819 |        0.976
       9.000 |        0.202 |        1.435 |        1.637
       7.000 |        0.144 |        1.391 |        1.535
      10.000 |        0.108 |        1.208 |        1.315
      13.000 |        0.121 |        2.394 |        2.514
      14.000 |        0.136 |        2.348 |        2.484
       7.000 |        0.177 |        0.681 |        0.858
       8.000 |        0.197 |        1.097 |        1.294
       7.000 |        0.161 |        0.693 |        0.854
       8.000 |        0.120 |        3.408 |        3.529
       9.000 |        0.126 |        1.506 |        1.632
       8.000 |        0.127 |        3.330 |        3.457
      14.000 |        0.131 |        0.719 |        0.850
      12.000 |        0.173 |        1.367 |        1.540
      11.000 |        0.175 |        0.849 |        1.023
       8.000 |        0.126 |        0.276 |        0.403
       6.000 |        0.190 |        1.193 |        1.383
       8.000 |        0.123 |        0.682 |        0.805
       4.000 |        0.247 |        0.845 |        1.092
       8.000 |        0.162 |        3.913 |        4.075
       8.000 |        0.170 |        1.119 |        1.289
      15.000 |        0.120 |        0.846 |        0.966
       9.000 |        0.191 |        0.492 |        0.683
      11.000 |        0.122 |        4.244 |        4.367
      13.000 |        0.182 |        1.077 |        1.260
      10.000 |        0.201 |        2.532 |        2.733
       9.000 |        0.144 |        2.837 |        2.982
       8.000 |        0.195 |        0.715 |        0.910
       9.000 |        0.223 |        0.995 |        1.218
      11.000 |        0.105 |        0.698 |        0.803
      13.000 |        0.126 |        2.160 |        2.286
       6.000 |        0.161 |        0.884 |        1.046
       9.000 |        0.193 |        0.917 |        1.110
      12.000 |        0.117 |        0.688 |        0.805
       9.000 |        0.200 |        0.498 |        0.697
      11.000 |        0.123 |        1.393 |        1.515
       7.000 |        0.257 |        4.000 |        4.257
       6.000 |        0.165 |        0.396 |        0.560
      12.000 |        0.239 |        2.501 |        2.740
      10.000 |        0.205 |        0.800 |        1.006
       9.000 |        0.185 |        0.552 |        0.736
       9.000 |        0.174 |        4.067 |        4.242
       9.000 |        0.187 |        0.383 |        0.569
       9.000 |        0.106 |        0.690 |        0.796
       5.000 |        0.127 |        2.397 |        2.524
       9.000 |        0.168 |        0.864 |        1.032
      11.000 |        0.150 |        0.661 |        0.811
       7.000 |        0.322 |        1.461 |        1.783
       8.000 |        0.237 |        0.327 |        0.565
       6.000 |        0.161 |        3.294 |        3.455
       8.000 |        0.135 |        1.376 |        1.511
      17.000 |        0.170 |        0.679 |        0.849
       7.000 |        0.157 |        2.072 |        2.228
       9.000 |        0.184 |        0.368 |        0.553
       9.000 |        0.128 |        0.707 |        0.834
       8.000 |        0.170 |        2.164 |        2.333
       9.000 |        0.145 |        1.491 |        1.636
      15.000 |        0.162 |        2.552 |        2.714
       5.000 |        0.119 |        3.459 |        3.578
      14.000 |        0.194 |        0.671 |        0.865
      20.000 |        0.114 |        2.516 |        2.629
       8.000 |        0.128 |        1.616 |        1.744
       4.000 |        0.132 |        4.141 |        4.273
       9.000 |        0.143 |        1.659 |        1.802
       6.000 |        0.108 |        0.626 |        0.734
      11.000 |        0.231 |        1.424 |        1.655
       7.000 |        0.169 |        0.832 |        1.001
       6.000 |        0.132 |        4.410 |        4.541
      12.000 |        0.167 |        2.474 |        2.641
       6.000 |        0.230 |        0.935 |        1.165
      12.000 |        0.221 |        0.788 |        1.010
      11.000 |        0.114 |        1.025 |        1.140
      10.000 |        0.210 |        1.030 |        1.240
      10.000 |        0.193 |        0.878 |        1.071
       6.000 |        0.230 |        0.804 |        1.034
      10.000 |        0.138 |        1.062 |        1.200
       8.000 |        0.112 |        1.474 |        1.586
      10.000 |        0.105 |        0.524 |        0.629
      11.000 |        0.193 |        0.979 |        1.172
       9.000 |        0.190 |        0.761 |        0.951
       9.000 |        0.139 |        1.385 |        1.524
      10.000 |        0.180 |        2.344 |        2.524
       5.000 |        0.156 |        0.660 |        0.816
       7.000 |        0.204 |        0.589 |        0.793
       8.000 |        0.133 |        0.924 |        1.057
       9.000 |        0.121 |        2.230 |        2.351
      11.000 |        0.146 |        2.623 |        2.769
       7.000 |        0.226 |        0.420 |        0.647
      11.000 |        0.212 |        0.804 |        1.016
       9.000 |        0.123 |        3.465 |        3.588
       9.000 |        0.246 |        3.774 |        4.019
       9.000 |        0.192 |        0.784 |        0.976
      10.000 |        0.166 |        1.648 |        1.814
       8.000 |        0.186 |        3.308 |        3.494
       8.000 |        0.199 |        1.437 |        1.636
       4.000 |        0.168 |        3.556 |        3.725
       8.000 |        0.290 |        3.790 |        4.080
       6.000 |        0.300 |        0.822 |        1.122
       6.000 |        0.186 |        0.944 |        1.130
       9.000 |        0.184 |        0.553 |        0.738
      11.000 |        0.137 |        1.470 |        1.607
      11.000 |        0.276 |        3.608 |        3.883
       6.000 |        0.205 |        0.945 |        1.150
      10.000 |        0.132 |        0.659 |        0.792
       8.000 |        0.216 |        3.876 |        4.092
       8.000 |        0.129 |        0.833 |        0.962
      10.000 |        0.271 |        3.461 |        3.732
       8.000 |        0.180 |        1.129 |        1.309
      10.000 |        0.119 |        1.914 |        2.033
       6.000 |        0.197 |        2.955 |        3.152
      10.000 |        0.133 |        1.880 |        2.013
       9.000 |        0.199 |        0.823 |        1.023
       7.000 |        0.196 |        2.219 |        2.415
       4.000 |        0.209 |        1.298 |        1.507
      11.000 |        0.212 |        0.622 |        0.834
      13.000 |        0.176 |        0.848 |        1.024
      14.000 |        0.245 |        0.261 |        0.506
       9.000 |        0.278 |        1.087 |        1.365
       7.000 |        0.143 |        2.284 |        2.427
      12.000 |        0.212 |        3.853 |        4.065
       8.000 |        0.197 |        1.634 |        1.831
       6.000 |        0.241 |        0.889 |        1.130
      14.000 |        0.293 |        2.687 |        2.980
      12.000 |        0.198 |        4.515 |        4.713
      11.000 |        0.218 |        2.019 |        2.238
       9.000 |        0.239 |        1.424 |        1.664
       9.000 |        0.137 |        0.729 |        0.866
       6.000 |        0.125 |        0.629 |        0.754
       7.000 |        0.219 |        3.086 |        3.305
       6.000 |        0.141 |        2.942 |        3.082
       6.000 |        0.128 |        0.541 |        0.669
       9.000 |        0.185 |        4.401 |        4.586
      12.000 |        0.196 |        4.298 |        4.494
      10.000 |        0.169 |        2.216 |        2.385
       8.000 |        0.215 |        1.143 |        1.357
       6.000 |        0.136 |        1.195 |        1.330
       7.000 |        0.323 |        1.042 |        1.365
       8.000 |        0.269 |        2.050 |        2.320
       7.000 |        0.140 |        0.600 |        0.740
      15.000 |        0.150 |        1.237 |        1.387
      12.000 |        0.125 |        0.670 |        0.795
       6.000 |        0.151 |        1.829 |        1.980
      10.000 |        0.127 |        0.451 |        0.578
      12.000 |        0.120 |        2.446 |        2.566
       9.000 |        0.332 |        1.257 |        1.589
       8.000 |        0.120 |        0.830 |        0.950
      10.000 |        0.172 |        0.328 |        0.501
      13.000 |        0.110 |        0.558 |        0.668
       7.000 |        0.152 |        1.095 |        1.246
      10.000 |        0.189 |        0.836 |        1.025
       8.000 |        0.213 |        0.969 |        1.182
      12.000 |        0.167 |        0.395 |        0.562
       3.000 |        0.251 |        2.571 |        2.821
