  Key Length |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.143 |        1.092 |        1.236
      12.000 |        0.098 |        0.553 |        0.652
      14.000 |        0.449 |        1.211 |        1.660
       8.000 |        0.109 |        4.293 |        4.402
      10.000 |        0.140 |        0.628 |        0.768
       8.000 |        0.235 |        2.622 |        2.857
       6.000 |        0.275 |        2.805 |        3.080
       8.000 |        0.156 |        1.469 |        1.625
       8.000 |        0.116 |        2.055 |        2.171
       7.000 |        0.113 |        0.908 |        1.021
       7.000 |        0.472 |        4.061 |        4.532
       9.000 |        0.200 |        2.982 |        3.182
       7.000 |        0.308 |        0.939 |        1.248
      12.000 |        0.113 |        1.367 |        1.480
      10.000 |        0.151 |        2.321 |        2.472
       9.000 |        0.123 |        1.647 |        1.769
      12.000 |        0.130 |        1.653 |        1.783
      10.000 |        0.385 |        0.561 |        0.945
       5.000 |        0.127 |        1.933 |        2.060
      10.000 |        0.117 |        1.123 |        1.240
      10.000 |        0.145 |        0.999 |        1.144
       6.000 |        0.288 |        1.556 |        1.844
       4.000 |        0.124 |        0.877 |        1.001
       7.000 |        0.108 |        2.414 |        2.522
      15.000 |        0.160 |        1.198 |        1.358
      10.000 |        0.211 |        1.172 |        1.383
      12.000 |        0.288 |        0.895 |        1.183
       7.000 |        0.197 |        0.976 |        1.174
       9.000 |        0.114 |        0.809 |        0.923
      11.000 |        0.462 |        1.582 |        2.044
       4.000 |        0.603 |        1.553 |        2.156
       8.000 |        0.661 |        2.870 |        3.531
      10.000 |        0.491 |        1.125 |        1.616
       8.000 |        0.257 |        2.273 |        2.531
       7.000 |        0.242 |        1.365 |        1.607
       8.000 |        0.115 |        1.103 |        1.217
       7.000 |        0.201 |        2.064 |        2.265
       9.000 |        0.109 |        1.368 |        1.476
      12.000 |        0.151 |        3.948 |        4.099
       9.000 |        0.181 |        0.622 |        0.803
      11.000 |        0.136 |        4.483 |        4.619
       5.000 |        0.130 |        0.747 |        0.877
       8.000 |        0.181 |        1.608 |        1.789
       9.000 |        0.317 |        0.782 |        1.099
       9.000 |        0.306 |        0.762 |        1.068
       7.000 |        0.220 |        0.984 |        1.203
       8.000 |        0.135 |        1.324 |        1.459
      12.000 |        0.135 |        1.096 |        1.231
      11.000 |        0.174 |        2.627 |        2.801
       9.000 |        0.301 |        1.555 |        1.856
      10.000 |        0.164 |        0.774 |        0.938
      12.000 |        0.151 |        0.833 |        0.984
       7.000 |        0.479 |        2.811 |        3.289
       9.000 |        0.209 |        1.700 |        1.908
       9.000 |        0.196 |        0.930 |        1.126
       6.000 |        0.149 |        1.133 |        1.282
       8.000 |        0.396 |        1.855 |        2.251
       5.000 |        0.162 |        0.744 |        0.906
       5.000 |        0.479 |        0.871 |        1.350
      12.000 |        0.388 |        1.482 |        1.870
       6.000 |        0.235 |        0.860 |        1.094
       7.000 |        0.208 |        0.958 |        1.166
       9.000 |        0.215 |        1.340 |        1.555
       7.000 |        0.138 |        1.216 |        1.354
       8.000 |        0.122 |        1.251 |        1.373
      14.000 |        0.204 |        2.022 |        2.226
      12.000 |        0.164 |        1.351 |        1.516
      11.000 |        0.118 |        2.551 |        2.669
      16.000 |        0.602 |        0.537 |        1.139
      13.000 |        0.363 |        2.191 |        2.554
      12.000 |        0.310 |        1.347 |        1.657
       6.000 |        0.196 |        1.140 |        1.336
      11.000 |        0.212 |        1.587 |        1.799
      10.000 |        0.133 |        0.982 |        1.115
      10.000 |        0.240 |        2.417 |        2.657
       5.000 |        0.121 |        3.976 |        4.097
      12.000 |        0.406 |        0.575 |        0.981
       7.000 |        0.131 |        0.801 |        0.932
       8.000 |        0.123 |        4.665 |        4.788
       8.000 |        0.262 |        2.654 |        2.916
       7.000 |        0.197 |        1.043 |        1.240
       6.000 |        0.176 |        0.860 |        1.037
      14.000 |        0.177 |        3.758 |        3.935
       7.000 |        0.129 |        0.979 |        1.108
       8.000 |        0.634 |        3.355 |        3.989
      11.000 |        0.199 |        1.421 |        1.621
       5.000 |        0.362 |        2.396 |        2.758
       9.000 |        0.344 |        1.209 |        1.553
      10.000 |        0.339 |        2.612 |        2.952
       8.000 |        0.374 |        0.953 |        1.327
       6.000 |        0.265 |        3.114 |        3.378
       6.000 |        0.139 |        1.137 |        1.276
       6.000 |        0.121 |        2.294 |        2.415
      10.000 |        0.132 |        2.410 |        2.541
       8.000 |        0.148 |        2.032 |        2.181
       8.000 |        0.192 |        1.002 |        1.194
      11.000 |        0.115 |        1.451 |        1.566
       6.000 |        0.149 |        1.181 |        1.329
      10.000 |        0.217 |        0.989 |        1.207
       7.000 |        0.132 |        3.069 |        3.201
       6.000 |        0.581 |        2.857 |        3.437
       9.000 |        0.224 |        0.558 |        0.782
       8.000 |        0.147 |        0.958 |        1.105
       7.000 |        0.404 |        0.603 |        1.007
       6.000 |        0.288 |        0.816 |        1.104
       8.000 |        0.223 |        1.140 |        1.363
      12.000 |        0.139 |        2.021 |        2.160
      13.000 |        0.108 |        1.020 |        1.128
      13.000 |        0.137 |        4.687 |        4.824
       7.000 |        0.156 |        3.207 |        3.363
       5.000 |        0.148 |        2.053 |        2.201
       3.000 |        0.142 |        3.608 |        3.750
       9.000 |        0.226 |        0.779 |        1.005
       8.000 |        0.177 |        1.016 |        1.193
       9.000 |        0.149 |        1.700 |        1.849
       5.000 |        0.143 |        1.654 |        1.797
       5.000 |        0.309 |        1.472 |        1.781
      10.000 |        0.257 |        1.947 |        2.204
       7.000 |        0.209 |        1.619 |        1.828
      10.000 |        0.130 |        0.874 |        1.005
       6.000 |        0.409 |        2.324 |        2.732
       4.000 |        0.931 |        0.757 |        1.688
       4.000 |        0.618 |        0.690 |        1.309
      12.000 |        0.521 |        1.165 |        1.686
       6.000 |        0.295 |        2.019 |        2.314
      10.000 |        0.133 |        1.308 |        1.442
       8.000 |        0.091 |        2.026 |        2.117
      13.000 |        0.367 |        2.379 |        2.745
       4.000 |        0.292 |        1.973 |        2.265
      12.000 |        0.140 |        1.655 |        1.795
      10.000 |        0.132 |        1.763 |        1.896
       7.000 |        0.129 |        3.679 |        3.808
       9.000 |        0.113 |        2.215 |        2.328
      12.000 |        0.155 |        1.739 |        1.894
       5.000 |        0.363 |        1.760 |        2.122
       7.000 |        0.109 |        2.439 |        2.548
      10.000 |        0.227 |        1.038 |        1.265
       9.000 |        0.274 |        2.417 |        2.691
       9.000 |        0.406 |        2.863 |        3.270
       9.000 |        0.186 |        1.408 |        1.593
      13.000 |        0.221 |        0.651 |        0.871
       9.000 |        0.127 |        3.311 |        3.437
      17.000 |        0.354 |        1.253 |        1.607
      11.000 |        0.272 |        1.083 |        1.355
       5.000 |        0.137 |        0.882 |        1.019
      13.000 |        0.221 |        1.216 |        1.437
       6.000 |        0.190 |        1.191 |        1.381
      10.000 |        0.276 |        0.748 |        1.024
       4.000 |        0.241 |        0.801 |        1.042
      12.000 |        0.111 |        2.261 |        2.373
      16.000 |        0.137 |        1.046 |        1.183
      11.000 |        0.589 |        1.078 |        1.667
      11.000 |        0.322 |        2.769 |        3.090
      10.000 |        0.122 |        1.738 |        1.860
      10.000 |        0.119 |        1.181 |        1.300
       8.000 |        0.113 |        2.469 |        2.582
       8.000 |        0.593 |        4.939 |        5.532
       8.000 |        0.144 |        1.734 |        1.878
       8.000 |        0.519 |        3.444 |        3.963
      13.000 |        0.795 |        1.247 |        2.042
       7.000 |        0.357 |        3.960 |        4.317
       7.000 |        0.133 |        1.016 |        1.149
       6.000 |        0.133 |        1.559 |        1.692
       3.000 |        0.120 |        2.780 |        2.899
       8.000 |        0.505 |        2.035 |        2.540
      11.000 |        0.293 |        3.592 |        3.885
      12.000 |        0.110 |        2.799 |        2.909
       7.000 |        0.156 |        1.023 |        1.179
      10.000 |        0.177 |        1.596 |        1.774
      12.000 |        0.107 |        2.258 |        2.365
      16.000 |        0.134 |        1.216 |        1.350
      12.000 |        0.211 |        1.101 |        1.311
       9.000 |        0.174 |        1.233 |        1.407
       7.000 |        0.159 |        0.789 |        0.948
      14.000 |        0.146 |        2.606 |        2.752
       9.000 |        0.165 |        1.362 |        1.527
       6.000 |        0.126 |        3.534 |        3.660
      12.000 |        0.285 |        0.722 |        1.006
       9.000 |        0.250 |        2.044 |        2.294
      12.000 |        0.251 |        4.243 |        4.493
       7.000 |        0.212 |        2.487 |        2.700
       7.000 |        0.440 |        3.968 |        4.408
       7.000 |        0.139 |        1.106 |        1.245
       5.000 |        0.244 |        1.594 |        1.838
       8.000 |        0.354 |        0.690 |        1.044
       5.000 |        0.230 |        2.444 |        2.674
      12.000 |        0.178 |        1.171 |        1.349
      10.000 |        0.126 |        1.707 |        1.833
       7.000 |        0.181 |        2.176 |        2.357
       6.000 |        0.225 |        3.578 |        3.804
       5.000 |        0.134 |        2.201 |        2.335
       7.000 |        0.187 |        1.967 |        2.154
      11.000 |        0.206 |        0.871 |        1.077
       9.000 |        0.216 |        1.384 |        1.600
      10.000 |        0.332 |        1.490 |        1.821
      10.000 |        0.683 |        0.778 |        1.461
       4.000 |        0.357 |        4.481 |        4.839
       7.000 |        0.379 |        1.120 |        1.499
       7.000 |        0.147 |        0.836 |        0.983
       6.000 |        0.120 |        1.775 |        1.895
       8.000 |        0.168 |        1.023 |        1.191
       6.000 |        0.146 |        3.606 |        3.753
      11.000 |        0.253 |        2.295 |        2.548
       9.000 |        0.125 |        1.154 |        1.279
       9.000 |        0.113 |        0.781 |        0.894
      10.000 |        0.178 |        1.834 |        2.012
      12.000 |        0.126 |        4.833 |        4.959
       7.000 |        0.600 |        0.614 |        1.214
      11.000 |        0.168 |        1.210 |        1.378
       5.000 |        0.176 |        0.886 |        1.062
      10.000 |        0.216 |        1.956 |        2.172
      10.000 |        0.227 |        2.021 |        2.248
       9.000 |        0.122 |        4.571 |        4.693
      10.000 |        0.209 |        2.811 |        3.020
       9.000 |        0.126 |        1.958 |        2.084
       9.000 |        0.131 |        1.788 |        1.919
       9.000 |        0.124 |        5.191 |        5.316
       6.000 |        0.293 |        0.797 |        1.091
      13.000 |        0.204 |        3.099 |        3.303
       5.000 |        0.156 |        0.889 |        1.045
      16.000 |        0.138 |        1.238 |        1.376
      11.000 |        0.137 |        4.046 |        4.183
       5.000 |        0.114 |        0.808 |        0.922
      11.000 |        0.137 |        0.940 |        1.076
       8.000 |        0.133 |        1.156 |        1.289
      10.000 |        0.215 |        1.210 |        1.425
       7.000 |        0.167 |        0.668 |        0.834
       8.000 |        0.233 |        0.895 |        1.128
       7.000 |        0.108 |        0.977 |        1.084
       5.000 |        0.151 |        1.059 |        1.210
       7.000 |        0.193 |        2.750 |        2.943
      10.000 |        0.214 |        4.128 |        4.342
       7.000 |        0.221 |        1.260 |        1.482
       7.000 |        0.797 |        0.929 |        1.727
      13.000 |        0.516 |        1.756 |        2.272
       6.000 |        0.438 |        3.531 |        3.969
      12.000 |        0.153 |        1.611 |        1.764
      10.000 |        0.141 |        1.236 |        1.377
       5.000 |        0.161 |        1.581 |        1.742
      15.000 |        0.125 |        1.128 |        1.253
      13.000 |        0.132 |        2.212 |        2.343
      11.000 |        0.421 |        3.529 |        3.950
       4.000 |        0.231 |        1.629 |        1.860
       7.000 |        0.170 |        1.146 |        1.316
      15.000 |        0.170 |        1.214 |        1.384
      12.000 |        0.140 |        2.661 |        2.800
       6.000 |        0.165 |        1.081 |        1.246
       7.000 |        0.145 |        0.838 |        0.983
       6.000 |        0.429 |        0.509 |        0.939
       8.000 |        0.203 |        1.123 |        1.327
       7.000 |        0.305 |        1.290 |        1.595
      13.000 |        0.292 |        1.017 |        1.309
       8.000 |        0.141 |        1.534 |        1.676
       6.000 |        0.142 |        0.735 |        0.877
      12.000 |        0.135 |        1.526 |        1.661
       6.000 |        0.374 |        0.570 |        0.944
       8.000 |        0.211 |        1.153 |        1.363
      13.000 |        0.173 |        2.667 |        2.841
       9.000 |        0.273 |        2.897 |        3.170
      19.000 |        0.306 |        0.648 |        0.954
       6.000 |        0.167 |        4.051 |        4.217
       7.000 |        0.139 |        1.322 |        1.461
       9.000 |        0.287 |        1.390 |        1.677
      15.000 |        0.127 |        0.842 |        0.969
       8.000 |        0.254 |        0.826 |        1.079
       8.000 |        0.193 |        0.991 |        1.184
      12.000 |        0.182 |        1.057 |        1.240
       7.000 |        0.208 |        0.724 |        0.931
       6.000 |        0.137 |        0.688 |        0.825
      11.000 |        0.210 |        2.035 |        2.245
       8.000 |        0.373 |        2.642 |        3.015
      10.000 |        0.539 |        0.825 |        1.363
       8.000 |        0.427 |        0.829 |        1.256
       9.000 |        0.147 |        1.414 |        1.561
       3.000 |        0.203 |        1.737 |        1.941
       9.000 |        0.153 |        2.060 |        2.213
      10.000 |        0.430 |        0.979 |        1.409
       8.000 |        0.179 |        1.527 |        1.706
       6.000 |        0.119 |        1.781 |        1.900
       6.000 |        0.244 |        0.428 |        0.672
       6.000 |        0.230 |        1.082 |        1.312
      12.000 |        0.195 |        1.139 |        1.334
       8.000 |        0.452 |        1.517 |        1.969
      10.000 |        0.122 |        1.489 |        1.611
       9.000 |        0.128 |        1.185 |        1.313
       9.000 |        0.174 |        1.311 |        1.485
      12.000 |        0.140 |        2.080 |        2.220
       9.000 |        0.126 |        1.906 |        2.032
       7.000 |        0.243 |        2.295 |        2.538
       9.000 |        0.438 |        1.247 |        1.685
       8.000 |        0.443 |        1.586 |        2.028
       5.000 |        0.303 |        1.077 |        1.380
       6.000 |        0.279 |        3.144 |        3.423
       4.000 |        0.298 |        1.407 |        1.705
       6.000 |        0.165 |        1.810 |        1.975
       8.000 |        0.143 |        1.208 |        1.352
       5.000 |        0.200 |        2.699 |        2.899
      11.000 |        0.408 |        2.391 |        2.799
       6.000 |        0.174 |        0.563 |        0.737
      10.000 |        0.299 |        0.898 |        1.197
       5.000 |        0.530 |        2.953 |        3.483
      11.000 |        0.285 |        0.766 |        1.051
      10.000 |        0.203 |        1.162 |        1.365
       9.000 |        0.156 |        3.204 |        3.360
       9.000 |        0.301 |        1.194 |        1.495
       5.000 |        0.248 |        2.840 |        3.088
       6.000 |        0.264 |        1.103 |        1.367
      11.000 |        0.281 |        0.904 |        1.184
      12.000 |        0.179 |        0.980 |        1.160
       7.000 |        0.160 |        2.965 |        3.125
      14.000 |        0.186 |        1.222 |        1.409
      12.000 |        0.567 |        1.739 |        2.306
       7.000 |        0.255 |        3.836 |        4.091
      15.000 |        0.230 |        1.625 |        1.855
      12.000 |        0.175 |        0.677 |        0.852
      12.000 |        0.199 |        3.535 |        3.734
      11.000 |        0.203 |        2.125 |        2.328
       7.000 |        0.234 |        4.170 |        4.404
       7.000 |        0.136 |        1.979 |        2.115
       7.000 |        0.279 |        2.343 |        2.622
      10.000 |        0.217 |        1.519 |        1.736
      11.000 |        0.122 |        1.247 |        1.368
       8.000 |        0.135 |        0.794 |        0.929
       4.000 |        0.307 |        2.713 |        3.020
       7.000 |        0.129 |        1.036 |        1.166
      14.000 |        0.235 |        1.810 |        2.045
       6.000 |        0.171 |        1.536 |        1.707
       9.000 |        0.150 |        2.054 |        2.204
       7.000 |        0.185 |        2.653 |        2.838
       7.000 |        0.133 |        4.263 |        4.395
       7.000 |        0.130 |        1.134 |        1.263
       8.000 |        0.278 |        2.379 |        2.656
       5.000 |        0.147 |        1.906 |        2.054
       8.000 |        0.134 |        1.566 |        1.701
       7.000 |        0.145 |        1.808 |        1.953
      10.000 |        0.131 |        3.593 |        3.724
      10.000 |        0.656 |        0.591 |        1.247
       9.000 |        0.147 |        0.559 |        0.706
      11.000 |        0.332 |        1.725 |        2.057
      12.000 |        0.188 |        0.863 |        1.050
       9.000 |        0.140 |        2.766 |        2.906
       9.000 |        0.238 |        1.439 |        1.676
       7.000 |        0.628 |        0.619 |        1.247
       9.000 |        0.209 |        0.937 |        1.145
       7.000 |        0.550 |        1.015 |        1.564
      10.000 |        0.494 |        1.432 |        1.926
      12.000 |        0.306 |        1.085 |        1.390
      10.000 |        0.334 |        1.484 |        1.818
       9.000 |        0.335 |        1.831 |        2.166
      15.000 |        0.357 |        1.367 |        1.724
      13.000 |        0.133 |        1.785 |        1.918
       5.000 |        0.222 |        2.271 |        2.492
       6.000 |        0.161 |        0.862 |        1.023
       7.000 |        0.118 |        1.081 |        1.199
      12.000 |        0.123 |        2.520 |        2.643
      12.000 |        0.240 |        4.742 |        4.982
       7.000 |        0.276 |        0.803 |        1.079
       8.000 |        0.187 |        4.554 |        4.741
       4.000 |        0.207 |        2.123 |        2.330
       5.000 |        0.731 |        0.837 |        1.568
      11.000 |        0.818 |        0.848 |        1.666
       9.000 |        0.651 |        3.547 |        4.198
       7.000 |        0.474 |        1.332 |        1.807
       7.000 |        0.458 |        1.507 |        1.965
       7.000 |        0.207 |        2.367 |        2.574
      11.000 |        0.172 |        2.367 |        2.539
      12.000 |        0.145 |        2.275 |        2.420
       8.000 |        0.511 |        2.178 |        2.689
      10.000 |        0.587 |        0.564 |        1.151
      11.000 |        0.206 |        0.645 |        0.851
       8.000 |        0.234 |        1.191 |        1.425
      17.000 |        0.704 |        3.427 |        4.132
       7.000 |        0.122 |        1.180 |        1.303
       6.000 |        0.373 |        1.340 |        1.713
       5.000 |        0.156 |        2.703 |        2.859
      12.000 |        0.151 |        1.960 |        2.111
       8.000 |        0.455 |        2.578 |        3.032
       6.000 |        0.117 |        0.815 |        0.932
      16.000 |        0.134 |        1.292 |        1.425
       7.000 |        0.137 |        2.414 |        2.552
      12.000 |        0.163 |        2.087 |        2.251
       6.000 |        0.408 |        2.641 |        3.050
       7.000 |        0.194 |        0.860 |        1.054
      11.000 |        0.125 |        1.006 |        1.131
       5.000 |        0.129 |        4.265 |        4.394
      11.000 |        0.201 |        0.905 |        1.106
       4.000 |        0.308 |        1.609 |        1.918
      12.000 |        0.192 |        0.861 |        1.052
       9.000 |        0.165 |        0.630 |        0.795
       6.000 |        0.129 |        3.381 |        3.511
       6.000 |        0.266 |        1.960 |        2.226
       8.000 |        0.387 |        0.901 |        1.288
      11.000 |        0.175 |        0.972 |        1.147
       6.000 |        0.153 |        1.777 |        1.930
       4.000 |        0.157 |        1.386 |        1.543
       8.000 |        0.185 |        2.784 |        2.969
      15.000 |        0.249 |        0.649 |        0.897
      12.000 |        0.356 |        4.258 |        4.614
      12.000 |        0.389 |        1.571 |        1.960
      10.000 |        0.408 |        1.118 |        1.526
      11.000 |        0.321 |        1.265 |        1.585
      10.000 |        0.338 |        0.762 |        1.101
       6.000 |        0.126 |        1.779 |        1.905
       9.000 |        0.142 |        1.860 |        2.002
       7.000 |        0.179 |        1.764 |        1.943
      10.000 |        0.149 |        1.616 |        1.765
      13.000 |        0.384 |        2.645 |        3.029
      14.000 |        0.156 |        2.553 |        2.709
       7.000 |        0.173 |        0.845 |        1.018
       8.000 |        0.156 |        1.245 |        1.401
       7.000 |        0.124 |        0.861 |        0.985
       9.000 |        0.154 |        1.607 |        1.761
       8.000 |        0.118 |        3.969 |        4.087
       8.000 |        0.125 |        3.864 |        3.989
      12.000 |        0.187 |        1.787 |        1.973
      14.000 |        0.144 |        1.612 |        1.756
      11.000 |        0.537 |        1.020 |        1.557
       8.000 |        0.137 |        0.536 |        0.673
       6.000 |        0.750 |        1.376 |        2.126
       8.000 |        0.438 |        0.911 |        1.350
       4.000 |        0.211 |        1.184 |        1.395
       8.000 |        0.168 |        4.078 |        4.245
       8.000 |        0.144 |        1.236 |        1.380
      15.000 |        0.122 |        1.515 |        1.637
       9.000 |        0.136 |        0.693 |        0.828
      11.000 |        0.180 |        4.496 |        4.675
      13.000 |        0.536 |        1.492 |        2.028
      10.000 |        0.148 |        2.746 |        2.894
       9.000 |        0.476 |        2.972 |        3.449
       8.000 |        0.161 |        1.015 |        1.175
       9.000 |        0.150 |        1.169 |        1.319
      11.000 |        0.157 |        0.897 |        1.055
      13.000 |        0.359 |        2.413 |        2.772
       6.000 |        0.188 |        1.707 |        1.896
       9.000 |        0.127 |        1.260 |        1.388
      12.000 |        0.127 |        1.057 |        1.184
       9.000 |        0.162 |        0.629 |        0.791
      11.000 |        0.172 |        1.534 |        1.706
       7.000 |        0.204 |        4.237 |        4.441
       6.000 |        0.128 |        0.926 |        1.054
      12.000 |        0.154 |        3.193 |        3.347
      10.000 |        0.436 |        0.931 |        1.367
       9.000 |        0.155 |        1.020 |        1.174
       9.000 |        0.386 |        4.190 |        4.576
       9.000 |        0.384 |        0.811 |        1.195
       9.000 |        0.125 |        1.297 |        1.422
       9.000 |        0.185 |        0.884 |        1.069
      11.000 |        0.117 |        0.848 |        0.965
       5.000 |        0.178 |        3.124 |        3.302
       7.000 |        0.141 |        1.380 |        1.521
       8.000 |        0.242 |        0.580 |        0.822
       6.000 |        0.173 |        3.634 |        3.807
       8.000 |        0.264 |        1.848 |        2.112
      17.000 |        0.237 |        0.779 |        1.016
       7.000 |        0.141 |        2.400 |        2.541
       9.000 |        0.255 |        0.862 |        1.117
       9.000 |        0.245 |        0.974 |        1.218
       9.000 |        0.158 |        2.083 |        2.241
      14.000 |        0.278 |        0.706 |        0.984
      15.000 |        0.139 |        3.160 |        3.300
       8.000 |        0.134 |        4.482 |        4.616
       5.000 |        0.247 |        4.493 |        4.740
       8.000 |        0.130 |        1.752 |        1.882
       4.000 |        0.112 |        4.352 |        4.464
       9.000 |        0.186 |        2.294 |        2.480
      20.000 |        0.149 |        4.796 |        4.945
       6.000 |        0.367 |        0.862 |        1.229
      11.000 |        0.131 |        1.897 |        2.028
       7.000 |        0.123 |        0.943 |        1.066
       6.000 |        0.132 |        4.628 |        4.760
      12.000 |        0.192 |        2.710 |        2.903
      12.000 |        0.342 |        0.812 |        1.154
       6.000 |        0.247 |        1.722 |        1.969
      11.000 |        0.443 |        1.464 |        1.908
      10.000 |        0.394 |        1.188 |        1.582
      10.000 |        0.147 |        1.230 |        1.378
       8.000 |        0.224 |        1.345 |        1.568
      10.000 |        0.682 |        1.263 |        1.945
       6.000 |        0.296 |        1.662 |        1.959
      10.000 |        0.351 |        0.792 |        1.142
      11.000 |        0.234 |        1.017 |        1.251
       9.000 |        0.136 |        0.934 |        1.070
       9.000 |        0.125 |        1.661 |        1.786
      10.000 |        0.205 |        2.790 |        2.995
       5.000 |        0.195 |        1.038 |        1.233
       7.000 |        0.356 |        0.792 |        1.148
       8.000 |        0.145 |        1.763 |        1.907
       9.000 |        0.221 |        2.565 |        2.786
      11.000 |        0.119 |        2.730 |        2.848
      11.000 |        0.164 |        0.653 |        0.818
       7.000 |        0.259 |        0.765 |        1.024
       9.000 |        0.130 |        3.967 |        4.098
       9.000 |        0.147 |        4.091 |        4.238
       9.000 |        0.152 |        1.295 |        1.447
       8.000 |        0.432 |        3.141 |        3.573
      10.000 |        0.188 |        1.988 |        2.176
       8.000 |        0.249 |        2.158 |        2.407
       4.000 |        0.257 |        3.825 |        4.082
       8.000 |        0.242 |        3.532 |        3.773
       6.000 |        0.574 |        0.765 |        1.340
       6.000 |        0.300 |        1.111 |        1.411
       9.000 |        0.163 |        0.883 |        1.046
      11.000 |        0.144 |        1.629 |        1.773
      11.000 |        0.295 |        3.656 |        3.951
       6.000 |        0.245 |        0.946 |        1.191
      10.000 |        0.319 |        1.259 |        1.578
       8.000 |        0.139 |        4.422 |        4.561
       8.000 |        0.116 |        0.946 |        1.062
      10.000 |        0.309 |        3.673 |        3.982
       8.000 |        0.229 |        1.262 |        1.491
      10.000 |        0.118 |        2.217 |        2.335
       6.000 |        0.134 |        3.211 |        3.345
      10.000 |        0.149 |        2.123 |        2.272
       9.000 |        0.164 |        0.961 |        1.125
       7.000 |        0.206 |        2.369 |        2.575
      11.000 |        0.472 |        0.833 |        1.305
       4.000 |        0.633 |        2.502 |        3.135
      13.000 |        0.570 |        1.281 |        1.852
      14.000 |        0.223 |        0.634 |        0.858
       9.000 |        0.129 |        1.069 |        1.198
       7.000 |        0.152 |        2.447 |        2.598
      12.000 |        0.452 |        4.111 |        4.562
       8.000 |        0.262 |        2.110 |        2.372
       6.000 |        0.147 |        1.018 |        1.164
      14.000 |        0.281 |        2.499 |        2.780
      12.000 |        0.657 |        4.716 |        5.373
       9.000 |        0.619 |        1.526 |        2.145
       9.000 |        0.332 |        0.943 |        1.275
       6.000 |        0.202 |        0.813 |        1.015
      11.000 |        0.121 |        3.751 |        3.872
       7.000 |        0.303 |        3.070 |        3.373
       6.000 |        0.469 |        3.172 |        3.641
       6.000 |        0.133 |        0.883 |        1.017
       9.000 |        0.426 |        4.642 |        5.068
       8.000 |        0.171 |        0.963 |        1.134
      12.000 |        0.172 |        4.907 |        5.079
       6.000 |        0.150 |        1.715 |        1.865
      10.000 |        0.548 |        2.950 |        3.497
       7.000 |        0.133 |        1.683 |        1.816
       7.000 |        0.207 |        0.966 |        1.173
       8.000 |        0.237 |        3.443 |        3.680
      15.000 |        0.205 |        1.663 |        1.869
      12.000 |        0.126 |        1.185 |        1.311
       6.000 |        0.286 |        2.447 |        2.733
       9.000 |        0.361 |        1.382 |        1.743
      12.000 |        0.348 |        2.879 |        3.227
      10.000 |        0.141 |        1.798 |        1.939
       8.000 |        0.131 |        1.487 |        1.618
       7.000 |        0.188 |        1.503 |        1.691
      10.000 |        0.193 |        1.347 |        1.541
      13.000 |        0.134 |        1.610 |        1.744
      10.000 |        0.113 |        1.035 |        1.147
       8.000 |        0.133 |        1.077 |        1.210
      12.000 |        0.271 |        0.539 |        0.810
       3.000 |        0.265 |        2.468 |        2.732
