  Key Length |   QueueTimes | ServiceTimes | SojournTimes
       9.000 |        0.206 |        2.741 |        2.947
      13.000 |        0.205 |        5.178 |        5.384
       5.000 |        0.191 |        2.982 |        3.173
      11.000 |        0.198 |        3.268 |        3.466
       6.000 |        0.209 |        1.139 |        1.348
       9.000 |        0.193 |        1.669 |        1.862
       6.000 |        0.202 |        1.132 |        1.334
       9.000 |        0.200 |        1.254 |        1.453
      10.000 |        0.199 |        1.803 |        2.002
      10.000 |        0.202 |        1.189 |        1.391
      11.000 |        0.190 |        2.067 |        2.257
       9.000 |        0.202 |        1.015 |        1.217
       7.000 |        0.191 |        2.812 |        3.003
      10.000 |        0.171 |        0.915 |        1.085
       8.000 |        0.194 |        2.166 |        2.360
       7.000 |        0.198 |        2.672 |        2.869
      10.000 |        0.200 |        1.165 |        1.364
       8.000 |        0.205 |        1.152 |        1.358
       4.000 |        0.208 |        3.210 |        3.418
      14.000 |        0.207 |        1.515 |        1.722
       9.000 |        0.200 |        1.307 |        1.507
      13.000 |        0.204 |        0.897 |        1.101
       9.000 |        0.198 |        5.583 |        5.781
       5.000 |        0.198 |        0.930 |        1.129
       6.000 |        0.207 |        1.064 |        1.271
       6.000 |        0.196 |        2.191 |        2.387
       7.000 |        0.190 |        6.155 |        6.345
      10.000 |        0.190 |        1.020 |        1.210
       6.000 |        0.209 |        3.097 |        3.306
      10.000 |        0.201 |        3.317 |        3.518
       6.000 |        0.203 |        1.131 |        1.334
       4.000 |        0.190 |        4.001 |        4.191
      11.000 |        0.194 |        4.191 |        4.386
       8.000 |        0.167 |        2.881 |        3.048
       7.000 |        0.197 |        5.971 |        6.168
       4.000 |        0.196 |        2.740 |        2.936
      18.000 |        0.202 |        5.427 |        5.628
       7.000 |        0.192 |        2.880 |        3.073
      15.000 |        0.194 |        2.820 |        3.014
       7.000 |        0.171 |        1.574 |        1.745
       3.000 |        0.196 |        6.375 |        6.570
       9.000 |        0.209 |        1.089 |        1.298
      10.000 |        0.197 |        6.824 |        7.021
      11.000 |        0.195 |        2.089 |        2.285
      11.000 |        0.168 |        3.166 |        3.333
       7.000 |        0.190 |        4.330 |        4.521
       5.000 |        0.194 |        0.898 |        1.093
      12.000 |        0.203 |        1.454 |        1.658
       9.000 |        0.190 |        5.172 |        5.362
      11.000 |        0.166 |        5.258 |        5.425
       8.000 |        0.194 |        1.235 |        1.429
       8.000 |        0.208 |        2.271 |        2.478
      11.000 |        0.208 |        3.595 |        3.803
       4.000 |        0.191 |        0.522 |        0.713
       6.000 |        0.208 |        5.592 |        5.800
       7.000 |        0.202 |        6.782 |        6.984
       7.000 |        0.199 |        2.975 |        3.173
      10.000 |        0.192 |        3.530 |        3.722
       9.000 |        0.207 |        1.068 |        1.275
      10.000 |        0.204 |        2.704 |        2.908
       6.000 |        0.207 |        1.405 |        1.612
       7.000 |        0.206 |        1.022 |        1.228
       6.000 |        0.195 |        2.541 |        2.736
      12.000 |        0.198 |        1.203 |        1.401
       9.000 |        0.197 |        1.230 |        1.427
       9.000 |        0.202 |        1.703 |        1.905
       6.000 |        0.204 |        2.062 |        2.266
      10.000 |        0.192 |        1.398 |        1.589
      13.000 |        0.198 |        5.231 |        5.429
       5.000 |        0.190 |        1.316 |        1.506
       9.000 |        0.174 |        5.916 |        6.090
       9.000 |        0.408 |        0.961 |        1.369
       6.000 |        0.205 |        1.309 |        1.514
       6.000 |        0.193 |        0.991 |        1.184
       9.000 |        0.193 |        1.193 |        1.386
      10.000 |        0.192 |        3.011 |        3.204
       5.000 |        0.201 |        1.130 |        1.331
      11.000 |        0.198 |        5.841 |        6.040
      11.000 |        0.193 |        1.630 |        1.824
       5.000 |        0.191 |        2.613 |        2.803
      10.000 |        0.197 |        0.787 |        0.985
       5.000 |        0.197 |        1.464 |        1.661
       8.000 |        0.190 |        1.244 |        1.434
       7.000 |        0.193 |        1.013 |        1.206
      10.000 |        0.177 |        5.884 |        6.062
      12.000 |        0.197 |        3.749 |        3.946
       5.000 |        0.200 |        1.035 |        1.235
      11.000 |        0.178 |        1.105 |        1.283
       6.000 |        0.200 |        0.912 |        1.112
      14.000 |        0.201 |        5.300 |        5.501
       9.000 |        0.195 |        4.846 |        5.041
      13.000 |        0.200 |        1.194 |        1.393
       5.000 |        0.205 |        1.294 |        1.499
       4.000 |        0.196 |        3.454 |        3.650
       4.000 |        0.187 |        2.387 |        2.573
      13.000 |        0.198 |        6.592 |        6.790
       7.000 |        0.200 |        1.804 |        2.004
       7.000 |        0.193 |        1.499 |        1.692
      12.000 |        0.197 |        2.811 |        3.008
       6.000 |        0.199 |        1.998 |        2.197
      12.000 |        0.203 |        0.885 |        1.088
       8.000 |        0.202 |        0.895 |        1.098
       6.000 |        0.165 |        2.349 |        2.514
       7.000 |        0.204 |        1.543 |        1.747
       7.000 |        0.199 |        1.234 |        1.432
      10.000 |        0.197 |        1.023 |        1.220
       8.000 |        0.201 |        1.089 |        1.291
       7.000 |        0.193 |        1.139 |        1.332
       6.000 |        0.096 |        0.841 |        0.937
       7.000 |        0.167 |        0.963 |        1.131
      11.000 |        0.202 |        1.172 |        1.375
       4.000 |        0.195 |        5.108 |        5.303
      11.000 |        0.198 |        1.057 |        1.255
      13.000 |        0.191 |        0.924 |        1.115
      10.000 |        0.193 |        0.975 |        1.168
      10.000 |        0.205 |        0.968 |        1.172
      10.000 |        0.200 |        3.872 |        4.072
      10.000 |        0.187 |        4.471 |        4.658
       4.000 |        0.200 |        2.921 |        3.121
       7.000 |        0.206 |        1.659 |        1.865
       7.000 |        0.197 |        1.016 |        1.212
       8.000 |        0.179 |        6.380 |        6.559
       5.000 |        0.192 |        3.432 |        3.624
       8.000 |        0.204 |        4.419 |        4.623
       9.000 |        0.189 |        1.088 |        1.277
       8.000 |        0.195 |        2.856 |        3.051
       6.000 |        0.191 |        1.162 |        1.353
       8.000 |        0.200 |        4.857 |        5.057
       8.000 |        0.172 |        4.108 |        4.281
       7.000 |        0.201 |        1.205 |        1.406
       9.000 |        0.199 |        1.623 |        1.822
       4.000 |        0.186 |        0.808 |        0.994
       6.000 |        0.196 |        0.880 |        1.076
       9.000 |        0.204 |        1.582 |        1.786
      11.000 |        0.197 |        5.659 |        5.856
       8.000 |        0.194 |        1.782 |        1.976
       7.000 |        0.202 |        1.211 |        1.413
       8.000 |        0.180 |        4.455 |        4.636
       6.000 |        0.181 |        1.053 |        1.234
      10.000 |        0.206 |        1.271 |        1.477
      11.000 |        0.192 |        0.768 |        0.960
       7.000 |        0.203 |        2.709 |        2.912
       6.000 |        0.163 |        5.867 |        6.030
       7.000 |        0.202 |        4.143 |        4.345
       8.000 |        0.190 |        4.495 |        4.686
       8.000 |        0.200 |        1.619 |        1.818
       6.000 |        0.191 |        1.360 |        1.551
      12.000 |        0.206 |        4.007 |        4.213
       8.000 |        0.169 |        2.445 |        2.614
      11.000 |        0.197 |        1.006 |        1.204
      12.000 |        0.204 |        1.069 |        1.273
       6.000 |        0.197 |        1.159 |        1.355
      11.000 |        0.202 |        1.347 |        1.548
       9.000 |        0.207 |        1.767 |        1.973
       8.000 |        0.195 |        1.563 |        1.758
      10.000 |        0.193 |        5.781 |        5.974
      14.000 |        0.198 |        1.753 |        1.950
      10.000 |        0.206 |        1.002 |        1.207
      10.000 |        0.198 |        0.773 |        0.971
       7.000 |        0.194 |        3.199 |        3.393
       5.000 |        0.192 |        4.303 |        4.495
      10.000 |        0.197 |        2.702 |        2.899
       5.000 |        0.196 |        1.887 |        2.083
      11.000 |        0.196 |        2.203 |        2.399
       9.000 |        0.195 |        4.396 |        4.590
       7.000 |        0.201 |        1.122 |        1.323
       7.000 |        0.200 |        2.602 |        2.801
      10.000 |        0.201 |        2.444 |        2.644
       5.000 |        0.192 |        1.738 |        1.931
       6.000 |        0.209 |        1.897 |        2.106
       7.000 |        0.194 |        5.334 |        5.528
       5.000 |        0.200 |        3.796 |        3.996
       7.000 |        0.204 |        1.191 |        1.395
      10.000 |        0.200 |        3.052 |        3.252
       5.000 |        0.209 |        1.563 |        1.772
      10.000 |        0.206 |        0.931 |        1.136
      16.000 |        0.205 |        1.675 |        1.880
       8.000 |        0.192 |        1.664 |        1.856
      18.000 |        0.200 |        1.152 |        1.351
       8.000 |        0.169 |        1.262 |        1.430
       7.000 |        0.200 |        1.189 |        1.388
       8.000 |        0.199 |        1.076 |        1.275
      13.000 |        0.200 |        3.533 |        3.733
       9.000 |        0.201 |        1.154 |        1.354
       9.000 |        0.208 |        0.948 |        1.156
       8.000 |        0.203 |        0.993 |        1.196
      14.000 |        0.196 |        0.978 |        1.175
       4.000 |        0.198 |        1.175 |        1.373
       9.000 |        0.199 |        1.320 |        1.519
      12.000 |        0.211 |        0.966 |        1.176
       7.000 |        0.201 |        1.038 |        1.239
       6.000 |        0.195 |        0.911 |        1.107
      11.000 |        0.196 |        1.925 |        2.122
       6.000 |        0.205 |        4.892 |        5.098
       9.000 |        0.197 |        1.086 |        1.283
       5.000 |        0.206 |        4.353 |        4.559
       9.000 |        0.199 |        2.900 |        3.100
       6.000 |        0.198 |        4.630 |        4.828
      10.000 |        0.189 |        0.993 |        1.182
       8.000 |        0.208 |        2.555 |        2.763
      16.000 |        0.192 |        4.581 |        4.773
       6.000 |        0.204 |        2.654 |        2.859
       7.000 |        0.198 |        2.716 |        2.915
      10.000 |        0.203 |        1.400 |        1.603
       6.000 |        0.184 |        2.713 |        2.897
       7.000 |        0.201 |        1.318 |        1.519
      12.000 |        0.199 |        1.772 |        1.971
       4.000 |        0.201 |        1.571 |        1.772
      11.000 |        0.201 |        4.697 |        4.898
       7.000 |        0.182 |        3.793 |        3.975
       7.000 |        0.198 |        3.001 |        3.198
       6.000 |        0.195 |        1.117 |        1.313
       8.000 |        0.192 |        1.143 |        1.335
      10.000 |        0.208 |        2.984 |        3.192
       8.000 |        0.201 |        0.963 |        1.163
      10.000 |        0.204 |        1.404 |        1.608
       9.000 |        0.196 |        1.475 |        1.671
       8.000 |        0.208 |        3.420 |        3.628
       6.000 |        0.206 |        3.266 |        3.472
       8.000 |        0.193 |        5.883 |        6.075
       8.000 |        0.198 |        1.602 |        1.800
      11.000 |        0.198 |        2.373 |        2.570
       9.000 |        0.193 |        1.327 |        1.520
       8.000 |        0.195 |        1.599 |        1.795
      14.000 |        0.204 |        1.738 |        1.942
      11.000 |        0.203 |        3.825 |        4.028
      15.000 |        0.196 |        2.166 |        2.362
      11.000 |        0.179 |        1.758 |        1.937
      13.000 |        0.182 |        5.272 |        5.454
      14.000 |        0.200 |        1.182 |        1.381
       8.000 |        0.192 |        1.443 |        1.635
      15.000 |        0.193 |        1.286 |        1.479
      11.000 |        0.210 |        6.732 |        6.942
       6.000 |        0.179 |        2.509 |        2.688
       6.000 |        0.206 |        2.882 |        3.088
      14.000 |        0.192 |        0.850 |        1.043
      11.000 |        0.203 |        1.205 |        1.408
      15.000 |        0.199 |        2.963 |        3.163
       8.000 |        0.190 |        3.718 |        3.908
       6.000 |        0.194 |        5.371 |        5.565
       9.000 |        0.190 |        6.384 |        6.574
       6.000 |        0.188 |        0.999 |        1.187
       5.000 |        0.200 |        2.071 |        2.271
