  Key Length |   QueueTimes | ServiceTimes | SojournTimes
       6.000 |        0.151 |        2.151 |        2.302
       6.000 |        0.134 |        2.978 |        3.112
      11.000 |        0.138 |        2.901 |        3.039
       8.000 |        0.153 |        0.808 |        0.961
       8.000 |        0.137 |        0.706 |        0.843
      12.000 |        0.142 |        1.937 |        2.079
      10.000 |        0.137 |        0.584 |        0.721
       6.000 |        0.137 |        0.931 |        1.068
       7.000 |        0.088 |        4.391 |        4.479
       9.000 |        0.139 |        2.792 |        2.931
       7.000 |        0.088 |        1.075 |        1.163
      10.000 |        0.135 |        3.061 |        3.196
       6.000 |        0.128 |        0.927 |        1.055
       6.000 |        0.138 |        0.744 |        0.882
       6.000 |        0.177 |        1.765 |        1.942
       5.000 |        0.144 |        0.686 |        0.830
       7.000 |        0.130 |        0.639 |        0.770
      10.000 |        0.203 |        4.596 |        4.799
       9.000 |        0.147 |        2.247 |        2.394
      10.000 |        0.143 |        0.641 |        0.784
      11.000 |        0.135 |        4.298 |        4.434
      15.000 |        0.146 |        0.824 |        0.969
       7.000 |        0.156 |        0.939 |        1.095
       6.000 |        0.123 |        0.794 |        0.917
       9.000 |        0.138 |        0.844 |        0.982
       7.000 |        0.126 |        1.082 |        1.208
      13.000 |        0.133 |        3.354 |        3.487
       9.000 |        0.138 |        0.798 |        0.936
      12.000 |        0.147 |        0.934 |        1.081
       9.000 |        0.145 |        3.929 |        4.074
       9.000 |        0.173 |        0.820 |        0.993
       8.000 |        0.155 |        0.624 |        0.779
      10.000 |        0.154 |        0.653 |        0.807
       4.000 |        0.140 |        0.610 |        0.749
      10.000 |        0.157 |        2.112 |        2.269
      10.000 |        0.145 |        2.473 |        2.618
       9.000 |        0.135 |        0.834 |        0.969
       5.000 |        0.235 |        0.889 |        1.124
       5.000 |        0.177 |        0.792 |        0.970
      11.000 |        0.139 |        1.141 |        1.280
       8.000 |        0.161 |        1.324 |        1.485
       8.000 |        0.125 |        0.511 |        0.636
       9.000 |        0.128 |        0.997 |        1.125
      13.000 |        0.136 |        0.762 |        0.898
       9.000 |        0.103 |        3.296 |        3.399
      11.000 |        0.243 |        0.643 |        0.886
       7.000 |        0.126 |        0.453 |        0.579
      13.000 |        0.140 |        1.758 |        1.899
       8.000 |        0.134 |        0.670 |        0.804
       9.000 |        0.245 |        1.947 |        2.192
       8.000 |        0.127 |        0.615 |        0.743
       8.000 |        0.133 |        0.658 |        0.791
      12.000 |        0.124 |        2.356 |        2.480
      12.000 |        0.147 |        1.467 |        1.613
      13.000 |        0.151 |        1.041 |        1.193
       8.000 |        0.148 |        0.773 |        0.921
      10.000 |        0.145 |        2.275 |        2.420
       8.000 |        0.137 |        2.266 |        2.402
      10.000 |        0.088 |        0.680 |        0.768
      11.000 |        0.144 |        1.067 |        1.212
       5.000 |        0.124 |        0.630 |        0.754
      18.000 |        0.224 |        0.671 |        0.895
       8.000 |        0.133 |        2.446 |        2.579
       8.000 |        0.126 |        0.955 |        1.081
       9.000 |        0.120 |        0.723 |        0.842
      16.000 |        0.212 |        2.190 |        2.402
      13.000 |        0.043 |        2.409 |        2.452
      15.000 |        0.136 |        0.846 |        0.982
       6.000 |        0.135 |        0.872 |        1.007
      14.000 |        0.145 |        1.256 |        1.401
       8.000 |        0.092 |        1.580 |        1.673
      13.000 |        0.146 |        1.212 |        1.358
       8.000 |        0.094 |        3.735 |        3.829
       7.000 |        0.147 |        0.697 |        0.844
      15.000 |        0.146 |        1.311 |        1.457
       5.000 |        0.150 |        1.305 |        1.455
      14.000 |        0.148 |        0.662 |        0.810
       8.000 |        0.149 |        0.794 |        0.943
       6.000 |        0.136 |        0.878 |        1.014
       8.000 |        0.088 |        1.439 |        1.527
      11.000 |        0.136 |        1.266 |        1.402
       7.000 |        0.219 |        1.060 |        1.279
       3.000 |        0.102 |        2.764 |        2.867
       9.000 |        0.138 |        0.749 |        0.887
      11.000 |        0.191 |        3.140 |        3.330
      10.000 |        0.126 |        0.686 |        0.812
       8.000 |        0.088 |        2.291 |        2.379
      10.000 |        0.148 |        3.981 |        4.129
      14.000 |        0.173 |        1.918 |        2.091
       6.000 |        0.144 |        1.094 |        1.237
       7.000 |        0.131 |        2.910 |        3.042
       5.000 |        0.146 |        3.576 |        3.722
       9.000 |        0.147 |        1.602 |        1.748
       7.000 |        0.164 |        1.039 |        1.203
       6.000 |        0.157 |        1.020 |        1.177
       7.000 |        0.093 |        0.595 |        0.687
       9.000 |        0.135 |        2.176 |        2.311
       9.000 |        0.125 |        0.578 |        0.703
      10.000 |        0.082 |        0.934 |        1.016
       7.000 |        0.131 |        0.410 |        0.541
       7.000 |        0.181 |        4.569 |        4.749
       8.000 |        0.229 |        2.089 |        2.318
       9.000 |        0.081 |        1.248 |        1.329
      14.000 |        0.082 |        0.685 |        0.767
       9.000 |        0.090 |        2.798 |        2.889
       8.000 |        0.136 |        1.687 |        1.823
      16.000 |        0.145 |        2.779 |        2.924
      12.000 |        0.124 |        0.821 |        0.945
      14.000 |        0.125 |        0.755 |        0.880
      10.000 |        0.123 |        1.625 |        1.748
      12.000 |        0.125 |        1.957 |        2.082
      13.000 |        0.088 |        0.715 |        0.803
       9.000 |        0.138 |        2.063 |        2.202
       8.000 |        0.126 |        2.429 |        2.554
       6.000 |        0.198 |        1.440 |        1.638
      10.000 |        0.146 |        0.607 |        0.753
      12.000 |        0.135 |        1.354 |        1.489
       9.000 |        0.173 |        2.403 |        2.575
       6.000 |        0.131 |        2.299 |        2.430
      12.000 |        0.135 |        0.591 |        0.726
       7.000 |        0.144 |        1.495 |        1.639
       8.000 |        0.221 |        1.041 |        1.262
      11.000 |        0.160 |        1.214 |        1.374
       7.000 |        0.134 |        0.834 |        0.968
       9.000 |        0.143 |        0.889 |        1.032
      11.000 |        0.134 |        0.626 |        0.760
       5.000 |        0.144 |        0.658 |        0.801
       7.000 |        0.134 |        0.975 |        1.109
      11.000 |        0.214 |        1.861 |        2.076
       8.000 |        0.182 |        4.332 |        4.513
       8.000 |        0.086 |        0.551 |        0.636
      11.000 |        0.087 |        0.737 |        0.824
       9.000 |        0.105 |        1.538 |        1.643
       8.000 |        0.124 |        0.539 |        0.663
       9.000 |        0.147 |        1.639 |        1.787
       9.000 |        0.145 |        0.911 |        1.057
       7.000 |        0.134 |        0.857 |        0.991
       6.000 |        0.154 |        0.651 |        0.806
       4.000 |        0.154 |        2.188 |        2.342
       6.000 |        0.264 |        4.531 |        4.795
       6.000 |        0.131 |        1.855 |        1.986
      10.000 |        0.132 |        1.233 |        1.366
       8.000 |        0.134 |        1.542 |        1.676
      13.000 |        0.138 |        0.597 |        0.735
       8.000 |        0.147 |        1.026 |        1.172
       4.000 |        0.137 |        0.732 |        0.870
       7.000 |        0.226 |        1.054 |        1.280
       5.000 |        0.156 |        1.287 |        1.443
      11.000 |        0.149 |        0.708 |        0.856
      11.000 |        0.145 |        1.120 |        1.265
      11.000 |        0.134 |        1.179 |        1.313
       9.000 |        0.166 |        1.971 |        2.137
       9.000 |        0.165 |        0.826 |        0.991
      12.000 |        0.135 |        1.148 |        1.283
       9.000 |        0.143 |        1.004 |        1.147
      12.000 |        0.161 |        0.938 |        1.098
       9.000 |        0.130 |        2.207 |        2.337
       8.000 |        0.137 |        2.370 |        2.507
       7.000 |        0.126 |        0.904 |        1.029
       9.000 |        0.088 |        4.388 |        4.476
       5.000 |        0.092 |        1.142 |        1.234
       6.000 |        0.144 |        0.816 |        0.960
       9.000 |        0.125 |        3.646 |        3.772
      10.000 |        0.131 |        1.501 |        1.632
      11.000 |        0.138 |        0.829 |        0.967
       7.000 |        0.136 |        2.901 |        3.036
      10.000 |        0.087 |        0.900 |        0.988
       9.000 |        0.153 |        0.661 |        0.814
       9.000 |        0.140 |        1.976 |        2.116
      10.000 |        0.125 |        1.929 |        2.053
       6.000 |        0.085 |        3.034 |        3.119
      10.000 |        0.137 |        2.139 |        2.276
       6.000 |        0.137 |        3.353 |        3.491
      12.000 |        0.135 |        2.852 |        2.987
       9.000 |        0.149 |        0.762 |        0.910
      12.000 |        0.162 |        3.891 |        4.053
       9.000 |        0.147 |        1.829 |        1.976
      10.000 |        0.106 |        2.969 |        3.075
       4.000 |        0.132 |        1.279 |        1.411
      10.000 |        0.136 |        1.183 |        1.319
      15.000 |        0.245 |        0.788 |        1.033
       8.000 |        0.143 |        4.157 |        4.299
       8.000 |        0.185 |        0.689 |        0.874
      13.000 |        0.154 |        0.891 |        1.044
       6.000 |        0.147 |        1.250 |        1.397
      10.000 |        0.137 |        0.693 |        0.830
       7.000 |        0.182 |        2.022 |        2.204
       7.000 |        0.146 |        1.785 |        1.931
       9.000 |        0.132 |        0.880 |        1.012
       5.000 |        0.147 |        0.604 |        0.750
       8.000 |        0.135 |        0.807 |        0.942
      11.000 |        0.132 |        2.842 |        2.974
      10.000 |        0.237 |        2.105 |        2.343
      13.000 |        0.177 |        1.895 |        2.072
      17.000 |        0.135 |        0.507 |        0.642
       7.000 |        0.125 |        0.744 |        0.869
      10.000 |        0.133 |        2.754 |        2.887
       6.000 |        0.088 |        1.418 |        1.506
       7.000 |        0.124 |        0.653 |        0.778
      11.000 |        0.137 |        4.145 |        4.282
      10.000 |        0.148 |        0.681 |        0.828
      11.000 |        0.133 |        1.112 |        1.245
       4.000 |        0.151 |        3.774 |        3.925
      11.000 |        0.129 |        1.006 |        1.135
       6.000 |        0.096 |        0.760 |        0.856
       9.000 |        0.095 |        0.839 |        0.935
       8.000 |        0.145 |        4.313 |        4.459
       7.000 |        0.172 |        2.727 |        2.900
       9.000 |        0.144 |        3.124 |        3.268
       8.000 |        0.126 |        0.579 |        0.705
       6.000 |        0.085 |        0.657 |        0.743
      11.000 |        0.144 |        0.600 |        0.744
       5.000 |        0.137 |        2.463 |        2.600
      10.000 |        0.139 |        4.482 |        4.621
       6.000 |        0.094 |        3.192 |        3.286
       9.000 |        0.090 |        3.647 |        3.737
      14.000 |        0.136 |        1.030 |        1.166
       8.000 |        0.087 |        0.701 |        0.788
      10.000 |        0.087 |        1.887 |        1.974
      12.000 |        0.135 |        3.454 |        3.589
       8.000 |        0.135 |        4.308 |        4.444
       6.000 |        0.195 |        1.769 |        1.964
      10.000 |        0.140 |        1.777 |        1.917
       7.000 |        0.135 |        1.172 |        1.307
       6.000 |        0.144 |        1.690 |        1.834
       6.000 |        0.136 |        2.397 |        2.534
      14.000 |        0.087 |        0.987 |        1.074
      17.000 |        0.082 |        3.120 |        3.203
      11.000 |        0.126 |        1.753 |        1.879
      10.000 |        0.140 |        0.668 |        0.808
       7.000 |        0.135 |        2.867 |        3.002
       8.000 |        0.172 |        0.736 |        0.908
      10.000 |        0.126 |        1.890 |        2.016
       6.000 |        0.088 |        1.376 |        1.464
       6.000 |        0.124 |        0.596 |        0.720
       7.000 |        0.126 |        0.673 |        0.799
      15.000 |        0.127 |        0.665 |        0.792
       7.000 |        0.159 |        0.877 |        1.036
      12.000 |        0.151 |        1.136 |        1.287
      12.000 |        0.135 |        0.602 |        0.737
       9.000 |        0.194 |        2.508 |        2.702
       4.000 |        0.146 |        1.041 |        1.186
      10.000 |        0.126 |        2.619 |        2.744
      13.000 |        0.178 |        0.851 |        1.029
       5.000 |        0.147 |        0.949 |        1.097
      13.000 |        0.153 |        0.766 |        0.919
       9.000 |        0.160 |        3.003 |        3.163
      13.000 |        0.131 |        1.103 |        1.234
      11.000 |        0.153 |        0.702 |        0.855
       9.000 |        0.131 |        0.339 |        0.470
       9.000 |        0.161 |        2.069 |        2.230
      12.000 |        0.271 |        1.791 |        2.062
       7.000 |        0.148 |        0.953 |        1.101
       6.000 |        0.154 |        0.912 |        1.067
      14.000 |        0.137 |        0.741 |        0.878
      11.000 |        0.159 |        3.590 |        3.750
      14.000 |        0.142 |        1.250 |        1.392
       8.000 |        0.158 |        4.079 |        4.237
       8.000 |        0.131 |        0.868 |        0.999
       9.000 |        0.154 |        0.764 |        0.918
       9.000 |        0.130 |        2.378 |        2.508
       8.000 |        0.164 |        0.582 |        0.746
      10.000 |        0.141 |        2.503 |        2.644
       9.000 |        0.142 |        1.078 |        1.220
       5.000 |        0.181 |        4.422 |        4.603
       6.000 |        0.131 |        1.839 |        1.970
       3.000 |        0.146 |        3.844 |        3.990
       5.000 |        0.145 |        1.057 |        1.202
      15.000 |        0.136 |        1.237 |        1.373
       8.000 |        0.131 |        0.936 |        1.068
       7.000 |        0.146 |        2.863 |        3.009
       4.000 |        0.132 |        3.142 |        3.274
      10.000 |        0.122 |        2.309 |        2.432
      14.000 |        0.147 |        0.565 |        0.711
      14.000 |        0.133 |        1.501 |        1.634
       8.000 |        0.121 |        0.966 |        1.087
       6.000 |        0.203 |        1.693 |        1.896
       6.000 |        0.139 |        0.782 |        0.921
       8.000 |        0.088 |        1.165 |        1.252
      11.000 |        0.257 |        2.844 |        3.101
       8.000 |        0.146 |        1.072 |        1.219
       8.000 |        0.137 |        2.413 |        2.550
       7.000 |        0.129 |        0.815 |        0.945
       9.000 |        0.175 |        2.181 |        2.357
       9.000 |        0.184 |        0.801 |        0.984
       8.000 |        0.148 |        0.870 |        1.018
       6.000 |        0.166 |        0.944 |        1.110
       8.000 |        0.146 |        1.676 |        1.822
       6.000 |        0.149 |        0.939 |        1.088
       9.000 |        0.138 |        0.748 |        0.886
      10.000 |        0.154 |        1.849 |        2.003
       6.000 |        0.135 |        3.401 |        3.536
       6.000 |        0.145 |        1.438 |        1.583
      10.000 |        0.146 |        2.025 |        2.172
       8.000 |        0.125 |        0.869 |        0.994
       9.000 |        0.189 |        1.122 |        1.311
       5.000 |        0.149 |        0.590 |        0.738
      14.000 |        0.169 |        0.796 |        0.966
       7.000 |        0.126 |        0.999 |        1.125
       9.000 |        0.088 |        0.749 |        0.837
      14.000 |        0.125 |        1.485 |        1.610
       7.000 |        0.140 |        1.170 |        1.310
      13.000 |        0.157 |        1.081 |        1.237
       7.000 |        0.175 |        1.608 |        1.784
      13.000 |        0.150 |        1.561 |        1.711
       9.000 |        0.161 |        0.729 |        0.890
       6.000 |        0.145 |        0.924 |        1.069
      10.000 |        0.161 |        0.666 |        0.827
       9.000 |        0.172 |        1.477 |        1.649
       8.000 |        0.164 |        1.266 |        1.430
      10.000 |        0.132 |        0.675 |        0.807
      12.000 |        0.147 |        1.109 |        1.256
       5.000 |        0.164 |        0.937 |        1.101
       6.000 |        0.149 |        1.461 |        1.611
       4.000 |        0.158 |        0.852 |        1.011
       8.000 |        0.132 |        0.780 |        0.912
       7.000 |        0.144 |        0.582 |        0.726
       5.000 |        0.148 |        0.865 |        1.013
       9.000 |        0.132 |        0.524 |        0.656
       5.000 |        0.148 |        0.809 |        0.957
      15.000 |        0.148 |        0.952 |        1.101
       7.000 |        0.140 |        0.537 |        0.677
       4.000 |        0.144 |        0.810 |        0.954
       3.000 |        0.124 |        0.910 |        1.034
       7.000 |        0.250 |        1.230 |        1.480
       7.000 |        0.126 |        0.588 |        0.714
      10.000 |        0.167 |        2.442 |        2.609
      11.000 |        0.178 |        0.889 |        1.067
       8.000 |        0.148 |        1.800 |        1.948
      10.000 |        0.124 |        0.712 |        0.835
       8.000 |        0.125 |        0.714 |        0.840
       8.000 |        0.124 |        1.496 |        1.620
       6.000 |        0.213 |        1.064 |        1.278
      17.000 |        0.137 |        1.834 |        1.972
       7.000 |        0.090 |        1.189 |        1.279
      10.000 |        0.126 |        0.759 |        0.885
       9.000 |        0.079 |        2.273 |        2.352
       9.000 |        0.126 |        4.399 |        4.525
       9.000 |        0.138 |        0.849 |        0.987
       6.000 |        0.124 |        2.200 |        2.324
       5.000 |        0.125 |        0.935 |        1.059
       6.000 |        0.134 |        0.904 |        1.038
      11.000 |        0.136 |        4.752 |        4.888
       9.000 |        0.179 |        1.097 |        1.277
       8.000 |        0.246 |        0.930 |        1.177
      12.000 |        0.613 |        0.628 |        1.241
       6.000 |        0.217 |        1.277 |        1.494
      10.000 |        0.125 |        2.231 |        2.356
       9.000 |        0.081 |        0.689 |        0.770
       8.000 |        0.233 |        2.559 |        2.792
      12.000 |        0.271 |        2.773 |        3.044
      12.000 |        0.082 |        2.070 |        2.151
