  Key Length |   QueueTimes | ServiceTimes | SojournTimes
       5.000 |        0.194 |        1.091 |        1.285
      14.000 |        0.184 |        1.298 |        1.483
      10.000 |        0.176 |        0.863 |        1.039
       5.000 |        0.178 |        1.309 |        1.487
       4.000 |        0.158 |        3.234 |        3.392
       8.000 |        0.183 |        1.404 |        1.587
       8.000 |        0.180 |        0.539 |        0.720
      11.000 |        0.176 |        0.843 |        1.019
      12.000 |        0.156 |        1.127 |        1.282
       7.000 |        0.191 |        0.798 |        0.989
       7.000 |        0.183 |        2.190 |        2.373
      12.000 |        0.178 |        1.852 |        2.030
      13.000 |        0.192 |        0.823 |        1.015
       6.000 |        0.224 |        1.498 |        1.722
       8.000 |        0.195 |        1.571 |        1.766
       9.000 |        0.199 |        1.069 |        1.268
       7.000 |        0.164 |        0.718 |        0.882
      12.000 |        0.185 |        0.772 |        0.957
      14.000 |        0.186 |        1.912 |        2.098
       9.000 |        0.185 |        0.829 |        1.014
      11.000 |        0.184 |        0.836 |        1.021
      18.000 |        0.181 |        4.341 |        4.522
      11.000 |        0.185 |        2.548 |        2.733
       4.000 |        0.186 |        2.986 |        3.172
      11.000 |        0.190 |        1.851 |        2.040
       6.000 |        0.149 |        2.928 |        3.077
       9.000 |        0.175 |        3.833 |        4.008
       7.000 |        0.179 |        1.198 |        1.377
      11.000 |        0.200 |        1.474 |        1.674
       7.000 |        0.190 |        1.007 |        1.197
      13.000 |        0.187 |        1.183 |        1.370
      12.000 |        0.185 |        2.218 |        2.403
       7.000 |        0.185 |        2.616 |        2.801
       7.000 |        0.182 |        3.067 |        3.250
       8.000 |        0.179 |        0.883 |        1.063
       9.000 |        0.178 |        1.212 |        1.391
       6.000 |        0.176 |        1.341 |        1.517
      11.000 |        0.181 |        0.929 |        1.110
       8.000 |        0.188 |        1.691 |        1.880
       9.000 |        0.182 |        0.780 |        0.963
       6.000 |        0.172 |        3.638 |        3.810
       5.000 |        0.178 |        1.426 |        1.604
       7.000 |        0.175 |        5.497 |        5.672
       8.000 |        0.181 |        0.957 |        1.138
       9.000 |        0.177 |        4.864 |        5.041
       8.000 |        0.167 |        4.585 |        4.752
       5.000 |        0.184 |        0.753 |        0.937
       9.000 |        0.171 |        2.148 |        2.319
      13.000 |        0.192 |        4.047 |        4.238
       5.000 |        0.163 |        2.401 |        2.564
      11.000 |        0.184 |        2.721 |        2.905
       6.000 |        0.187 |        0.951 |        1.137
       9.000 |        0.185 |        1.443 |        1.628
       6.000 |        0.178 |        0.950 |        1.128
       9.000 |        0.178 |        1.103 |        1.281
      10.000 |        0.178 |        1.494 |        1.672
      10.000 |        0.183 |        1.079 |        1.262
      11.000 |        0.184 |        1.645 |        1.828
       9.000 |        0.166 |        0.956 |        1.122
       7.000 |        0.181 |        2.260 |        2.440
      10.000 |        0.193 |        0.841 |        1.034
       8.000 |        0.185 |        1.810 |        1.995
       7.000 |        0.190 |        2.133 |        2.323
      10.000 |        0.177 |        1.000 |        1.177
       8.000 |        0.185 |        1.012 |        1.197
       4.000 |        0.185 |        2.508 |        2.693
      14.000 |        0.187 |        1.286 |        1.473
       9.000 |        0.183 |        1.195 |        1.379
      13.000 |        0.097 |        0.909 |        1.006
       9.000 |        0.181 |        4.398 |        4.579
       5.000 |        0.196 |        0.754 |        0.950
       6.000 |        0.186 |        0.782 |        0.968
       6.000 |        0.175 |        1.740 |        1.916
       7.000 |        0.183 |        4.888 |        5.071
      10.000 |        0.190 |        0.828 |        1.017
       6.000 |        0.176 |        2.484 |        2.660
      10.000 |        0.189 |        2.723 |        2.911
       6.000 |        0.172 |        1.015 |        1.187
       4.000 |        0.184 |        3.117 |        3.301
      11.000 |        0.190 |        3.271 |        3.461
       8.000 |        0.139 |        2.285 |        2.424
       7.000 |        0.189 |        4.618 |        4.807
       4.000 |        0.181 |        2.103 |        2.283
      18.000 |        0.184 |        4.238 |        4.422
       7.000 |        0.192 |        2.360 |        2.552
      15.000 |        0.174 |        2.265 |        2.439
       7.000 |        0.168 |        1.362 |        1.530
       3.000 |        0.192 |        4.961 |        5.153
       9.000 |        0.180 |        0.994 |        1.174
      10.000 |        0.190 |        5.276 |        5.466
      11.000 |        0.175 |        1.695 |        1.870
      11.000 |        0.142 |        2.551 |        2.693
       7.000 |        0.176 |        3.433 |        3.609
       5.000 |        0.192 |        1.610 |        1.803
      12.000 |        0.190 |        1.192 |        1.382
       9.000 |        0.187 |        4.024 |        4.211
      11.000 |        0.155 |        4.221 |        4.375
       8.000 |        0.183 |        1.077 |        1.260
       8.000 |        0.168 |        1.936 |        2.104
      11.000 |        0.179 |        2.883 |        3.062
       4.000 |        0.148 |        0.826 |        0.974
       6.000 |        0.179 |        4.390 |        4.569
       7.000 |        0.173 |        5.336 |        5.509
       7.000 |        0.185 |        2.393 |        2.578
      10.000 |        0.171 |        2.807 |        2.978
       9.000 |        0.163 |        0.855 |        1.018
      10.000 |        0.177 |        2.285 |        2.462
       6.000 |        0.167 |        1.085 |        1.253
       7.000 |        0.191 |        0.803 |        0.994
       6.000 |        0.187 |        2.041 |        2.228
      12.000 |        0.183 |        1.011 |        1.194
       9.000 |        0.198 |        1.024 |        1.221
       9.000 |        0.162 |        1.407 |        1.569
       6.000 |        0.181 |        1.651 |        1.832
      10.000 |        0.180 |        1.140 |        1.320
      13.000 |        0.180 |        4.214 |        4.395
       5.000 |        0.196 |        1.040 |        1.237
       9.000 |        0.146 |        4.668 |        4.813
       9.000 |        0.146 |        0.795 |        0.940
       6.000 |        0.173 |        1.065 |        1.238
       6.000 |        0.188 |        0.843 |        1.031
       9.000 |        0.180 |        0.992 |        1.172
      10.000 |        0.172 |        2.478 |        2.650
       5.000 |        0.178 |        0.930 |        1.109
      11.000 |        0.182 |        4.661 |        4.843
      11.000 |        0.181 |        1.285 |        1.466
       5.000 |        0.185 |        2.193 |        2.378
      10.000 |        0.186 |        1.346 |        1.532
       5.000 |        0.190 |        1.154 |        1.344
       8.000 |        0.182 |        1.066 |        1.247
       7.000 |        0.184 |        0.837 |        1.020
      10.000 |        0.177 |        4.629 |        4.805
      12.000 |        0.186 |        3.021 |        3.208
       5.000 |        0.189 |        0.950 |        1.139
      11.000 |        0.191 |        0.960 |        1.151
       6.000 |        0.187 |        0.802 |        0.989
      14.000 |        0.183 |        4.211 |        4.394
       9.000 |        0.182 |        3.794 |        3.977
      13.000 |        0.186 |        1.021 |        1.207
       5.000 |        0.176 |        1.154 |        1.330
       4.000 |        0.191 |        2.834 |        3.025
       4.000 |        0.184 |        1.887 |        2.072
      13.000 |        0.173 |        5.184 |        5.357
       7.000 |        0.183 |        1.357 |        1.541
       7.000 |        0.181 |        1.285 |        1.466
      12.000 |        0.184 |        2.282 |        2.466
       6.000 |        0.182 |        1.694 |        1.876
      12.000 |        0.187 |        0.753 |        0.941
       8.000 |        0.176 |        0.875 |        1.051
       6.000 |        0.182 |        1.894 |        2.077
       7.000 |        0.166 |        1.288 |        1.455
       7.000 |        0.187 |        1.106 |        1.293
      10.000 |        0.185 |        0.920 |        1.105
       8.000 |        0.173 |        0.983 |        1.156
       7.000 |        0.185 |        0.938 |        1.123
       6.000 |        0.183 |        0.585 |        0.768
       7.000 |        0.183 |        0.848 |        1.032
      11.000 |        0.182 |        0.997 |        1.179
       4.000 |        0.184 |        4.023 |        4.208
      11.000 |        0.173 |        0.873 |        1.047
      13.000 |        0.181 |        1.657 |        1.838
      10.000 |        0.180 |        0.866 |        1.046
      10.000 |        0.189 |        0.860 |        1.049
      10.000 |        0.179 |        3.157 |        3.336
      10.000 |        0.176 |        3.533 |        3.710
       4.000 |        0.180 |        2.272 |        2.452
       7.000 |        0.180 |        3.059 |        3.239
       7.000 |        0.178 |        1.460 |        1.637
       8.000 |        0.186 |        5.077 |        5.263
       5.000 |        0.170 |        2.732 |        2.902
       8.000 |        0.179 |        3.468 |        3.647
       9.000 |        0.183 |        0.909 |        1.092
       8.000 |        0.181 |        2.357 |        2.538
       6.000 |        0.178 |        0.982 |        1.160
       8.000 |        0.177 |        3.862 |        4.039
       8.000 |        0.189 |        3.321 |        3.509
       7.000 |        0.182 |        0.926 |        1.108
       9.000 |        0.189 |        1.241 |        1.430
       4.000 |        0.183 |        1.252 |        1.435
       6.000 |        0.174 |        0.694 |        0.868
       9.000 |        0.184 |        1.278 |        1.462
      11.000 |        0.174 |        4.447 |        4.620
       8.000 |        0.182 |        1.415 |        1.597
       7.000 |        0.189 |        0.986 |        1.175
       8.000 |        0.173 |        3.593 |        3.766
       6.000 |        0.184 |        0.952 |        1.136
      10.000 |        0.180 |        0.980 |        1.161
      11.000 |        0.189 |        0.701 |        0.890
       7.000 |        0.189 |        2.115 |        2.304
       6.000 |        0.147 |        4.587 |        4.735
       7.000 |        0.146 |        3.227 |        3.373
       8.000 |        0.184 |        3.512 |        3.696
       8.000 |        0.173 |        1.310 |        1.483
       6.000 |        0.183 |        1.120 |        1.303
      12.000 |        0.175 |        3.221 |        3.396
       8.000 |        0.175 |        2.036 |        2.211
      11.000 |        0.183 |        0.864 |        1.048
      12.000 |        0.183 |        0.858 |        1.041
       6.000 |        0.186 |        1.048 |        1.234
      11.000 |        0.187 |        1.245 |        1.432
       9.000 |        0.173 |        1.427 |        1.600
       8.000 |        0.179 |        1.242 |        1.421
      10.000 |        0.174 |        4.599 |        4.773
      14.000 |        0.183 |        1.401 |        1.584
      10.000 |        0.190 |        0.896 |        1.086
      10.000 |        0.192 |        0.639 |        0.832
       7.000 |        0.172 |        2.658 |        2.830
       5.000 |        0.178 |        3.409 |        3.587
      10.000 |        0.182 |        2.234 |        2.416
       5.000 |        0.190 |        1.593 |        1.783
      11.000 |        0.190 |        1.789 |        1.979
       9.000 |        0.173 |        3.505 |        3.679
       7.000 |        0.171 |        0.957 |        1.127
       7.000 |        0.196 |        2.040 |        2.236
      10.000 |        0.179 |        1.937 |        2.115
       5.000 |        0.094 |        1.318 |        1.412
       6.000 |        0.186 |        1.612 |        1.798
       7.000 |        0.162 |        4.216 |        4.378
       5.000 |        0.182 |        3.018 |        3.200
       7.000 |        0.184 |        1.020 |        1.204
      10.000 |        0.178 |        2.425 |        2.604
       5.000 |        0.185 |        1.356 |        1.541
      10.000 |        0.188 |        0.805 |        0.993
      16.000 |        0.188 |        1.396 |        1.585
       8.000 |        0.180 |        1.357 |        1.537
      18.000 |        0.181 |        1.027 |        1.208
       8.000 |        0.173 |        2.339 |        2.512
       7.000 |        0.181 |        0.934 |        1.114
       8.000 |        0.196 |        0.867 |        1.063
      13.000 |        0.178 |        2.761 |        2.939
       9.000 |        0.177 |        1.016 |        1.192
       9.000 |        0.177 |        0.821 |        0.998
       8.000 |        0.197 |        0.773 |        0.971
      14.000 |        0.172 |        0.856 |        1.028
       4.000 |        0.164 |        0.978 |        1.143
       9.000 |        0.187 |        1.171 |        1.357
      12.000 |        0.172 |        0.887 |        1.059
       7.000 |        0.178 |        0.941 |        1.118
       6.000 |        0.179 |        0.742 |        0.921
      11.000 |        0.184 |        1.497 |        1.680
       6.000 |        0.189 |        3.951 |        4.140
       9.000 |        0.184 |        0.982 |        1.167
       5.000 |        0.196 |        3.410 |        3.606
       9.000 |        0.194 |        2.247 |        2.441
       6.000 |        0.180 |        3.646 |        3.826
      10.000 |        0.168 |        0.909 |        1.077
       8.000 |        0.186 |        2.009 |        2.195
      16.000 |        0.183 |        3.680 |        3.863
       6.000 |        0.171 |        2.090 |        2.261
       7.000 |        0.175 |        2.151 |        2.327
      10.000 |        0.180 |        1.181 |        1.361
       6.000 |        0.178 |        2.153 |        2.331
       7.000 |        0.190 |        1.142 |        1.332
      12.000 |        0.176 |        1.516 |        1.691
       4.000 |        0.191 |        1.254 |        1.445
      11.000 |        0.186 |        3.753 |        3.939
       7.000 |        0.176 |        3.029 |        3.205
       7.000 |        0.168 |        2.319 |        2.487
       6.000 |        0.192 |        0.893 |        1.085
       8.000 |        0.192 |        1.040 |        1.232
      10.000 |        0.188 |        2.359 |        2.548
       8.000 |        0.181 |        0.781 |        0.961
      10.000 |        0.184 |        1.203 |        1.388
       9.000 |        0.184 |        1.144 |        1.328
       8.000 |        0.189 |        2.735 |        2.924
       6.000 |        0.195 |        2.529 |        2.724
       8.000 |        0.180 |        4.643 |        4.822
       8.000 |        0.183 |        1.353 |        1.535
      11.000 |        0.180 |        1.840 |        2.020
       9.000 |        0.175 |        1.097 |        1.272
       8.000 |        0.198 |        1.268 |        1.466
      14.000 |        0.173 |        1.428 |        1.601
      11.000 |        0.189 |        2.973 |        3.161
      15.000 |        0.180 |        1.719 |        1.899
      11.000 |        0.180 |        1.497 |        1.677
      13.000 |        0.186 |        4.081 |        4.267
      14.000 |        0.189 |        1.023 |        1.212
       8.000 |        0.225 |        1.163 |        1.388
      15.000 |        0.179 |        1.081 |        1.261
      11.000 |        0.174 |        5.359 |        5.533
       6.000 |        0.173 |        2.049 |        2.222
       6.000 |        0.182 |        2.274 |        2.456
      14.000 |        0.188 |        0.729 |        0.917
      11.000 |        0.169 |        1.065 |        1.234
      15.000 |        0.184 |        2.375 |        2.558
       8.000 |        0.193 |        2.936 |        3.130
       6.000 |        0.178 |        4.218 |        4.396
       9.000 |        0.186 |        4.949 |        5.135
       6.000 |        0.179 |        0.904 |        1.083
       5.000 |        0.193 |        1.656 |        1.848
