  Key Length |   QueueTimes | ServiceTimes | SojournTimes
      11.000 |        0.191 |        2.167 |        2.358
       9.000 |        0.176 |        4.452 |        4.628
       7.000 |        0.157 |        1.108 |        1.265
       7.000 |        0.179 |        2.574 |        2.753
      10.000 |        0.177 |        2.397 |        2.574
       5.000 |        0.191 |        1.622 |        1.813
       6.000 |        0.185 |        1.950 |        2.135
       7.000 |        0.176 |        5.357 |        5.533
       5.000 |        0.179 |        3.738 |        3.917
       7.000 |        0.192 |        1.217 |        1.409
      10.000 |        0.173 |        3.060 |        3.233
       5.000 |        0.177 |        1.563 |        1.740
      10.000 |        0.179 |        0.891 |        1.070
      16.000 |        0.173 |        1.756 |        1.929
       8.000 |        0.186 |        1.635 |        1.821
      18.000 |        0.182 |        1.143 |        1.325
       8.000 |        0.176 |        2.951 |        3.128
       7.000 |        0.177 |        1.133 |        1.310
       8.000 |        0.182 |        1.116 |        1.298
      13.000 |        0.175 |        3.514 |        3.689
       9.000 |        0.188 |        1.114 |        1.302
       9.000 |        0.185 |        0.895 |        1.080
       8.000 |        0.175 |        0.949 |        1.124
      14.000 |        0.185 |        0.972 |        1.157
       4.000 |        0.192 |        1.123 |        1.315
       9.000 |        0.185 |        1.445 |        1.630
      12.000 |        0.179 |        0.957 |        1.136
       7.000 |        0.186 |        1.069 |        1.256
       6.000 |        0.179 |        0.875 |        1.054
      11.000 |        0.186 |        1.851 |        2.037
       6.000 |        0.184 |        4.919 |        5.103
       9.000 |        0.179 |        1.087 |        1.266
       5.000 |        0.184 |        4.353 |        4.538
       9.000 |        0.189 |        2.848 |        3.037
       6.000 |        0.177 |        4.611 |        4.788
      10.000 |        0.182 |        1.023 |        1.205
       8.000 |        0.187 |        2.539 |        2.726
      16.000 |        0.179 |        4.610 |        4.789
       6.000 |        0.184 |        2.599 |        2.784
       7.000 |        0.184 |        2.665 |        2.849
      10.000 |        0.183 |        1.390 |        1.573
       6.000 |        0.167 |        2.634 |        2.801
       7.000 |        0.179 |        1.334 |        1.514
      12.000 |        0.179 |        1.806 |        1.985
       4.000 |        0.177 |        1.561 |        1.738
      11.000 |        0.188 |        4.715 |        4.903
       7.000 |        0.169 |        3.801 |        3.970
       7.000 |        0.187 |        2.937 |        3.124
       6.000 |        0.178 |        1.055 |        1.234
       8.000 |        0.181 |        1.267 |        1.448
      10.000 |        0.184 |        2.966 |        3.150
       8.000 |        0.165 |        0.959 |        1.124
      10.000 |        0.186 |        1.451 |        1.637
       9.000 |        0.182 |        1.430 |        1.611
       8.000 |        0.176 |        3.422 |        3.597
       6.000 |        0.184 |        3.253 |        3.437
       8.000 |        0.178 |        5.843 |        6.021
       8.000 |        0.171 |        1.591 |        1.762
      11.000 |        0.174 |        2.327 |        2.501
       9.000 |        0.185 |        1.315 |        1.500
       8.000 |        0.180 |        1.549 |        1.729
      14.000 |        0.165 |        1.780 |        1.945
      11.000 |        0.176 |        3.769 |        3.946
      15.000 |        0.178 |        2.193 |        2.371
      11.000 |        0.182 |        1.794 |        1.976
      13.000 |        0.185 |        5.193 |        5.378
      14.000 |        0.183 |        1.238 |        1.421
       8.000 |        0.181 |        1.496 |        1.677
      15.000 |        0.186 |        1.289 |        1.475
      11.000 |        0.186 |        6.760 |        6.945
       6.000 |        0.173 |        2.512 |        2.685
       6.000 |        0.176 |        2.835 |        3.011
      14.000 |        0.180 |        0.802 |        0.982
      11.000 |        0.171 |        1.254 |        1.424
      15.000 |        0.187 |        2.938 |        3.125
       8.000 |        0.188 |        3.726 |        3.914
       6.000 |        0.182 |        5.371 |        5.554
       9.000 |        0.183 |        6.356 |        6.539
       6.000 |        0.185 |        1.016 |        1.201
       5.000 |        0.176 |        2.052 |        2.228
