  Key Length |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.143 |        0.768 |        0.911
      14.000 |        0.149 |        3.416 |        3.565
       7.000 |        0.087 |        0.787 |        0.874
      10.000 |        0.181 |        2.438 |        2.618
       5.000 |        0.091 |        0.761 |        0.851
       7.000 |        0.092 |        3.239 |        3.331
       9.000 |        0.189 |        0.847 |        1.036
       5.000 |        0.141 |        0.803 |        0.944
       9.000 |        0.085 |        0.682 |        0.767
       8.000 |        0.199 |        0.843 |        1.042
       5.000 |        0.094 |        2.271 |        2.365
       8.000 |        0.148 |        0.869 |        1.017
       8.000 |        0.139 |        1.475 |        1.614
       8.000 |        0.087 |        0.862 |        0.949
      11.000 |        0.199 |        1.056 |        1.255
       4.000 |        0.383 |        2.352 |        2.735
       5.000 |        0.085 |        1.728 |        1.814
       6.000 |        0.091 |        3.283 |        3.374
       6.000 |        0.164 |        2.834 |        2.998
       7.000 |        0.090 |        1.507 |        1.597
      11.000 |        0.090 |        3.084 |        3.174
       5.000 |        0.145 |        0.748 |        0.893
       9.000 |        0.095 |        3.663 |        3.758
      12.000 |        0.138 |        3.808 |        3.947
      14.000 |        0.083 |        1.072 |        1.155
       8.000 |        0.257 |        3.286 |        3.543
      13.000 |        0.158 |        2.992 |        3.150
       9.000 |        0.147 |        3.468 |        3.615
      10.000 |        0.103 |        1.310 |        1.412
      10.000 |        0.099 |        0.818 |        0.917
       7.000 |        0.152 |        1.045 |        1.197
      10.000 |        0.247 |        0.959 |        1.207
      12.000 |        0.296 |        1.456 |        1.752
      11.000 |        0.146 |        1.854 |        2.000
       8.000 |        0.147 |        6.420 |        6.567
       8.000 |        0.097 |        2.468 |        2.564
       8.000 |        0.180 |        1.619 |        1.799
      11.000 |        0.094 |        0.876 |        0.970
       7.000 |        0.104 |        1.370 |        1.474
      12.000 |        0.136 |        1.195 |        1.331
       6.000 |        0.135 |        1.033 |        1.168
       9.000 |        0.151 |        1.438 |        1.589
      10.000 |        0.321 |        2.789 |        3.109
       7.000 |        0.337 |        1.074 |        1.411
       4.000 |        0.138 |        2.710 |        2.848
       7.000 |        0.229 |        1.872 |        2.101
       5.000 |        0.421 |        1.149 |        1.569
       8.000 |        0.323 |        0.926 |        1.250
       9.000 |        0.138 |        4.059 |        4.198
       8.000 |        0.083 |        1.857 |        1.941
       8.000 |        0.095 |        1.283 |        1.378
       6.000 |        0.145 |        0.807 |        0.952
       9.000 |        0.139 |        1.563 |        1.702
      10.000 |        0.136 |        5.027 |        5.163
       7.000 |        0.150 |        1.006 |        1.156
       9.000 |        0.110 |        2.247 |        2.357
      10.000 |        0.088 |        0.772 |        0.860
      11.000 |        0.100 |        4.227 |        4.327
       8.000 |        0.143 |        2.807 |        2.950
       9.000 |        0.147 |        0.643 |        0.790
       8.000 |        0.158 |        1.257 |        1.415
       7.000 |        0.145 |        1.698 |        1.844
       8.000 |        0.145 |        1.394 |        1.540
       5.000 |        0.158 |        0.995 |        1.153
       6.000 |        0.148 |        1.235 |        1.383
      11.000 |        0.150 |        1.101 |        1.251
      10.000 |        0.151 |        2.130 |        2.281
      11.000 |        0.145 |        0.709 |        0.854
       7.000 |        0.089 |        1.314 |        1.402
       4.000 |        0.148 |        0.942 |        1.089
      11.000 |        0.148 |        0.946 |        1.094
      11.000 |        0.154 |        1.085 |        1.239
       9.000 |        0.101 |        3.653 |        3.754
      10.000 |        0.157 |        1.894 |        2.051
      11.000 |        0.145 |        2.419 |        2.564
       7.000 |        0.156 |        1.165 |        1.321
       8.000 |        0.093 |        2.068 |        2.160
       9.000 |        0.147 |        2.011 |        2.159
      11.000 |        0.142 |        3.783 |        3.924
       3.000 |        0.145 |        1.263 |        1.408
       4.000 |        0.091 |        2.429 |        2.521
       6.000 |        0.144 |        3.653 |        3.797
       6.000 |        0.220 |        2.506 |        2.726
       7.000 |        0.200 |        1.108 |        1.308
      11.000 |        0.098 |        1.726 |        1.824
       5.000 |        0.100 |        1.033 |        1.132
      10.000 |        0.139 |        0.695 |        0.834
       8.000 |        0.095 |        2.353 |        2.448
       4.000 |        0.143 |        1.757 |        1.900
       7.000 |        0.147 |        1.263 |        1.411
      10.000 |        0.143 |        3.167 |        3.310
       7.000 |        0.091 |        0.795 |        0.886
      15.000 |        0.138 |        2.952 |        3.090
       9.000 |        0.087 |        0.828 |        0.915
       5.000 |        0.093 |        0.965 |        1.058
      10.000 |        0.091 |        2.526 |        2.617
      12.000 |        0.255 |        1.886 |        2.141
      13.000 |        0.094 |        0.950 |        1.044
      11.000 |        0.096 |        1.941 |        2.037
       8.000 |        0.150 |        2.232 |        2.382
       5.000 |        0.139 |        0.680 |        0.818
      11.000 |        0.099 |        1.492 |        1.591
       7.000 |        0.093 |        0.684 |        0.777
      11.000 |        0.140 |        4.466 |        4.605
       7.000 |        0.141 |        0.968 |        1.109
       6.000 |        0.121 |        0.594 |        0.715
       6.000 |        0.091 |        3.316 |        3.407
       9.000 |        0.144 |        1.306 |        1.450
       3.000 |        0.145 |        3.204 |        3.350
       5.000 |        0.146 |        1.317 |        1.463
       9.000 |        0.148 |        3.385 |        3.533
      13.000 |        0.146 |        0.941 |        1.087
       9.000 |        0.093 |        0.928 |        1.021
       6.000 |        0.176 |        1.331 |        1.507
      14.000 |        0.225 |        1.839 |        2.064
      10.000 |        0.095 |        1.757 |        1.852
      10.000 |        0.093 |        2.632 |        2.725
       8.000 |        0.088 |        0.905 |        0.993
      10.000 |        0.153 |        5.935 |        6.088
      10.000 |        0.088 |        2.983 |        3.071
      12.000 |        0.156 |        2.503 |        2.658
      14.000 |        0.133 |        1.019 |        1.152
       7.000 |        0.089 |        1.153 |        1.242
      10.000 |        0.138 |        0.976 |        1.115
       8.000 |        0.087 |        1.484 |        1.570
      10.000 |        0.144 |        1.384 |        1.528
      12.000 |        0.153 |        1.684 |        1.837
       9.000 |        0.095 |        0.979 |        1.074
      11.000 |        0.098 |        2.683 |        2.781
      11.000 |        0.095 |        2.486 |        2.581
       9.000 |        0.086 |        0.897 |        0.983
      13.000 |        0.231 |        0.823 |        1.055
      14.000 |        0.094 |        0.983 |        1.077
       8.000 |        0.106 |        0.699 |        0.805
       9.000 |        0.152 |        4.478 |        4.630
      10.000 |        0.140 |        1.203 |        1.342
       6.000 |        0.086 |        1.736 |        1.822
       6.000 |        0.148 |        3.456 |        3.603
      11.000 |        0.095 |        2.885 |        2.980
       8.000 |        0.138 |        1.008 |        1.145
       8.000 |        0.206 |        0.869 |        1.075
      12.000 |        0.138 |        2.097 |        2.235
      10.000 |        0.137 |        0.742 |        0.879
       6.000 |        0.137 |        1.224 |        1.361
       7.000 |        0.145 |        4.313 |        4.458
       9.000 |        0.093 |        2.844 |        2.937
       7.000 |        0.138 |        1.575 |        1.713
       6.000 |        0.086 |        0.785 |        0.871
      10.000 |        0.163 |        4.107 |        4.271
       6.000 |        0.091 |        0.698 |        0.788
       6.000 |        0.076 |        1.929 |        2.006
       5.000 |        0.142 |        0.884 |        1.026
      10.000 |        0.141 |        4.551 |        4.692
       7.000 |        0.146 |        0.979 |        1.125
       9.000 |        0.152 |        2.761 |        2.913
      11.000 |        0.149 |        3.604 |        3.753
      10.000 |        0.103 |        0.988 |        1.091
      15.000 |        0.144 |        1.037 |        1.181
       7.000 |        0.096 |        1.069 |        1.166
      13.000 |        0.237 |        2.631 |        2.868
       6.000 |        0.147 |        0.984 |        1.131
       9.000 |        0.091 |        1.020 |        1.111
       7.000 |        0.145 |        1.606 |        1.751
       9.000 |        0.146 |        1.026 |        1.172
       9.000 |        0.153 |        3.091 |        3.244
      12.000 |        0.138 |        1.289 |        1.428
       8.000 |        0.130 |        0.607 |        0.738
       9.000 |        0.137 |        1.069 |        1.206
      10.000 |        0.147 |        0.854 |        1.001
       4.000 |        0.089 |        0.657 |        0.745
      10.000 |        0.137 |        2.226 |        2.364
      10.000 |        0.152 |        2.616 |        2.767
       5.000 |        0.143 |        1.168 |        1.311
       9.000 |        0.126 |        1.252 |        1.378
      11.000 |        0.093 |        0.949 |        1.042
       5.000 |        0.264 |        1.100 |        1.364
       8.000 |        0.146 |        1.723 |        1.868
       8.000 |        0.233 |        0.770 |        1.004
       9.000 |        0.139 |        1.499 |        1.637
      13.000 |        0.095 |        1.036 |        1.130
       9.000 |        0.218 |        3.316 |        3.534
      11.000 |        0.149 |        0.913 |        1.062
       7.000 |        0.089 |        0.481 |        0.570
      13.000 |        0.086 |        1.479 |        1.565
       8.000 |        0.095 |        0.863 |        0.959
       9.000 |        0.144 |        2.624 |        2.768
       8.000 |        0.111 |        0.948 |        1.059
      12.000 |        0.143 |        2.239 |        2.382
       8.000 |        0.092 |        0.960 |        1.052
      12.000 |        0.137 |        1.831 |        1.968
      13.000 |        0.094 |        1.387 |        1.482
       8.000 |        0.092 |        0.844 |        0.936
       8.000 |        0.097 |        2.298 |        2.395
      10.000 |        0.091 |        2.743 |        2.834
      10.000 |        0.151 |        1.057 |        1.209
      11.000 |        0.093 |        1.254 |        1.346
       5.000 |        0.086 |        0.561 |        0.648
      18.000 |        0.133 |        0.840 |        0.974
       8.000 |        0.145 |        2.953 |        3.098
       8.000 |        0.138 |        1.259 |        1.397
       9.000 |        0.293 |        0.985 |        1.278
      16.000 |        0.149 |        2.807 |        2.957
      15.000 |        0.095 |        0.911 |        1.006
      13.000 |        0.199 |        2.733 |        2.932
       6.000 |        0.092 |        0.892 |        0.984
      14.000 |        0.150 |        1.802 |        1.952
       8.000 |        0.087 |        1.383 |        1.470
      13.000 |        0.122 |        1.021 |        1.143
       8.000 |        0.137 |        3.662 |        3.799
       7.000 |        0.125 |        0.705 |        0.830
      15.000 |        0.144 |        1.519 |        1.662
       5.000 |        0.094 |        1.868 |        1.962
      14.000 |        0.147 |        0.946 |        1.093
       8.000 |        0.147 |        0.965 |        1.112
       6.000 |        0.145 |        1.112 |        1.257
       8.000 |        0.092 |        1.492 |        1.584
       7.000 |        0.086 |        0.975 |        1.061
      11.000 |        0.096 |        1.584 |        1.679
       3.000 |        0.145 |        2.795 |        2.940
       9.000 |        0.089 |        0.741 |        0.831
      11.000 |        0.137 |        3.553 |        3.690
      10.000 |        0.100 |        1.073 |        1.174
       8.000 |        0.146 |        2.551 |        2.697
      10.000 |        0.092 |        3.645 |        3.737
      14.000 |        0.142 |        1.994 |        2.136
       6.000 |        0.137 |        1.340 |        1.477
       5.000 |        0.137 |        3.328 |        3.465
       7.000 |        0.150 |        3.944 |        4.094
       9.000 |        0.083 |        1.241 |        1.325
       6.000 |        0.145 |        1.182 |        1.327
       7.000 |        0.278 |        1.317 |        1.596
       7.000 |        0.125 |        0.581 |        0.707
       7.000 |        0.376 |        3.962 |        4.338
       9.000 |        0.102 |        2.559 |        2.662
      10.000 |        0.128 |        0.978 |        1.106
       9.000 |        0.419 |        0.833 |        1.252
       8.000 |        0.370 |        2.220 |        2.590
       9.000 |        0.293 |        1.123 |        1.415
       7.000 |        0.700 |        0.656 |        1.355
      14.000 |        0.090 |        0.790 |        0.880
       9.000 |        0.099 |        2.769 |        2.868
       8.000 |        0.082 |        1.700 |        1.782
      16.000 |        0.088 |        2.631 |        2.718
      12.000 |        0.088 |        0.867 |        0.955
      10.000 |        0.091 |        1.642 |        1.733
      14.000 |        0.244 |        0.886 |        1.130
      12.000 |        0.087 |        1.773 |        1.860
      13.000 |        0.089 |        0.752 |        0.841
       9.000 |        0.104 |        2.486 |        2.590
       8.000 |        0.088 |        2.261 |        2.348
       6.000 |        0.150 |        2.007 |        2.157
      10.000 |        0.103 |        0.807 |        0.911
      12.000 |        0.150 |        1.725 |        1.875
       9.000 |        0.098 |        2.729 |        2.827
       6.000 |        0.093 |        2.437 |        2.530
      12.000 |        0.146 |        0.825 |        0.971
       7.000 |        0.113 |        1.164 |        1.277
       8.000 |        0.147 |        1.038 |        1.185
      11.000 |        0.146 |        1.465 |        1.611
       7.000 |        0.141 |        1.285 |        1.426
       9.000 |        0.145 |        0.969 |        1.115
       5.000 |        0.146 |        0.613 |        0.758
      11.000 |        0.137 |        0.843 |        0.980
       8.000 |        0.103 |        4.015 |        4.118
      11.000 |        0.141 |        2.198 |        2.339
       7.000 |        0.206 |        1.490 |        1.696
       8.000 |        0.155 |        0.742 |        0.897
      11.000 |        0.191 |        0.855 |        1.046
       9.000 |        0.138 |        2.000 |        2.139
       8.000 |        0.097 |        0.694 |        0.791
       9.000 |        0.144 |        2.034 |        2.178
       9.000 |        0.128 |        1.160 |        1.288
       7.000 |        0.152 |        1.130 |        1.282
       6.000 |        0.093 |        3.914 |        4.007
       6.000 |        0.119 |        0.876 |        0.995
       6.000 |        0.135 |        1.792 |        1.928
       4.000 |        0.203 |        2.574 |        2.777
      10.000 |        0.146 |        1.673 |        1.819
       8.000 |        0.094 |        1.798 |        1.892
      13.000 |        0.146 |        0.732 |        0.877
       8.000 |        0.138 |        1.177 |        1.315
       4.000 |        0.139 |        0.979 |        1.118
       7.000 |        0.142 |        1.595 |        1.737
       5.000 |        0.160 |        1.637 |        1.798
      11.000 |        0.147 |        0.870 |        1.017
      11.000 |        0.117 |        1.491 |        1.607
      11.000 |        0.117 |        1.711 |        1.828
       9.000 |        0.141 |        2.392 |        2.533
       9.000 |        0.164 |        1.028 |        1.193
      12.000 |        0.146 |        1.460 |        1.606
      12.000 |        0.149 |        1.066 |        1.215
       9.000 |        0.329 |        1.187 |        1.515
       9.000 |        0.146 |        2.596 |        2.742
       8.000 |        0.134 |        2.341 |        2.475
       9.000 |        0.146 |        4.322 |        4.468
       7.000 |        0.274 |        1.211 |        1.485
       5.000 |        0.127 |        1.080 |        1.207
       6.000 |        0.092 |        1.238 |        1.329
       9.000 |        0.281 |        3.959 |        4.241
      10.000 |        0.138 |        1.896 |        2.034
      11.000 |        0.140 |        1.011 |        1.151
      10.000 |        0.088 |        0.890 |        0.978
       9.000 |        0.256 |        0.623 |        0.879
       7.000 |        0.389 |        3.249 |        3.638
       9.000 |        0.140 |        2.095 |        2.235
      10.000 |        0.082 |        1.472 |        1.554
       6.000 |        0.136 |        2.950 |        3.086
      10.000 |        0.146 |        2.856 |        3.002
       6.000 |        0.085 |        2.503 |        2.587
      12.000 |        0.066 |        3.042 |        3.108
      12.000 |        0.090 |        3.424 |        3.514
       9.000 |        0.306 |        1.103 |        1.408
       9.000 |        0.138 |        2.286 |        2.423
      10.000 |        0.088 |        2.943 |        3.031
       4.000 |        0.144 |        1.640 |        1.784
      15.000 |        0.128 |        0.670 |        0.798
       8.000 |        0.146 |        3.498 |        3.644
      10.000 |        0.105 |        1.643 |        1.748
       8.000 |        0.150 |        1.114 |        1.264
      13.000 |        0.148 |        1.079 |        1.227
       6.000 |        0.138 |        1.849 |        1.987
      10.000 |        0.154 |        0.930 |        1.084
       7.000 |        0.097 |        2.023 |        2.120
       7.000 |        0.146 |        2.242 |        2.387
       9.000 |        0.100 |        1.132 |        1.232
       5.000 |        0.143 |        0.715 |        0.859
       8.000 |        0.095 |        1.070 |        1.165
      11.000 |        0.179 |        2.844 |        3.024
      10.000 |        0.148 |        2.344 |        2.491
      13.000 |        0.137 |        2.124 |        2.261
      17.000 |        0.094 |        0.700 |        0.794
       7.000 |        0.138 |        0.962 |        1.099
      10.000 |        0.082 |        3.189 |        3.272
       6.000 |        0.090 |        1.305 |        1.395
       7.000 |        0.092 |        0.697 |        0.790
      11.000 |        0.136 |        4.055 |        4.192
      10.000 |        0.092 |        0.824 |        0.917
      11.000 |        0.147 |        1.067 |        1.214
       4.000 |        0.094 |        3.277 |        3.372
      11.000 |        0.142 |        1.454 |        1.596
       9.000 |        0.139 |        0.878 |        1.017
       6.000 |        0.307 |        1.028 |        1.335
       7.000 |        0.248 |        2.594 |        2.842
       8.000 |        0.285 |        4.406 |        4.691
       9.000 |        0.382 |        2.786 |        3.168
       8.000 |        0.145 |        0.880 |        1.025
       6.000 |        0.083 |        0.541 |        0.624
       5.000 |        0.130 |        1.868 |        1.998
      11.000 |        0.096 |        0.936 |        1.032
       6.000 |        0.086 |        2.353 |        2.438
      10.000 |        0.099 |        4.615 |        4.714
       9.000 |        0.141 |        3.956 |        4.096
      14.000 |        0.144 |        1.312 |        1.456
       8.000 |        0.125 |        0.649 |        0.775
      12.000 |        0.084 |        2.660 |        2.745
       8.000 |        0.087 |        3.270 |        3.357
      10.000 |        0.088 |        1.668 |        1.755
       6.000 |        0.138 |        2.013 |        2.151
      10.000 |        0.211 |        1.530 |        1.741
       6.000 |        0.123 |        1.214 |        1.337
       7.000 |        0.231 |        0.877 |        1.109
       6.000 |        0.094 |        2.394 |        2.488
      14.000 |        0.181 |        0.904 |        1.085
      17.000 |        0.084 |        2.299 |        2.383
      11.000 |        0.085 |        1.419 |        1.504
      10.000 |        0.084 |        0.530 |        0.614
       8.000 |        0.088 |        0.718 |        0.806
       7.000 |        0.145 |        3.725 |        3.870
      10.000 |        0.103 |        1.541 |        1.644
       6.000 |        0.123 |        1.222 |        1.345
       6.000 |        0.087 |        0.581 |        0.668
       7.000 |        0.086 |        0.652 |        0.738
      15.000 |        0.093 |        0.765 |        0.859
       7.000 |        0.101 |        0.739 |        0.840
      12.000 |        0.137 |        1.004 |        1.141
       9.000 |        0.087 |        2.011 |        2.098
      10.000 |        0.091 |        1.972 |        2.064
       4.000 |        0.091 |        1.040 |        1.131
      12.000 |        0.252 |        0.876 |        1.128
      13.000 |        0.146 |        1.102 |        1.247
       5.000 |        0.097 |        0.768 |        0.865
      13.000 |        0.146 |        1.005 |        1.151
       9.000 |        0.165 |        3.054 |        3.219
      13.000 |        0.147 |        1.557 |        1.704
      11.000 |        0.139 |        0.980 |        1.119
       9.000 |        0.094 |        0.443 |        0.536
       9.000 |        0.149 |        2.376 |        2.524
      12.000 |        0.276 |        2.115 |        2.390
       7.000 |        0.097 |        1.011 |        1.108
       6.000 |        0.146 |        1.114 |        1.260
      14.000 |        0.147 |        0.822 |        0.969
      11.000 |        0.144 |        3.364 |        3.509
      14.000 |        0.145 |        1.352 |        1.497
       8.000 |        0.091 |        1.180 |        1.271
       9.000 |        0.088 |        0.650 |        0.738
       8.000 |        0.160 |        5.426 |        5.586
       9.000 |        0.138 |        2.601 |        2.738
       8.000 |        0.150 |        0.838 |        0.988
      10.000 |        0.135 |        2.617 |        2.752
       9.000 |        0.138 |        1.439 |        1.577
       5.000 |        0.146 |        4.336 |        4.482
       6.000 |        0.148 |        2.190 |        2.338
       3.000 |        0.137 |        3.743 |        3.880
       5.000 |        0.149 |        1.221 |        1.370
       8.000 |        0.155 |        1.193 |        1.347
       7.000 |        0.100 |        2.668 |        2.768
      15.000 |        0.274 |        1.761 |        2.035
       4.000 |        0.147 |        3.588 |        3.735
      10.000 |        0.144 |        2.791 |        2.935
      14.000 |        0.094 |        0.843 |        0.937
      14.000 |        0.147 |        2.139 |        2.286
       8.000 |        0.085 |        0.988 |        1.073
       6.000 |        0.149 |        1.944 |        2.093
       6.000 |        0.162 |        0.564 |        0.726
      11.000 |        0.127 |        1.983 |        2.110
       8.000 |        0.093 |        1.228 |        1.321
       8.000 |        0.086 |        1.051 |        1.136
       8.000 |        0.147 |        3.136 |        3.283
       7.000 |        0.137 |        0.956 |        1.093
       9.000 |        0.166 |        2.113 |        2.279
       9.000 |        0.149 |        1.129 |        1.278
       8.000 |        0.141 |        1.284 |        1.425
       6.000 |        0.151 |        0.985 |        1.136
       6.000 |        0.147 |        1.127 |        1.274
       8.000 |        0.276 |        2.056 |        2.331
       9.000 |        0.145 |        1.136 |        1.281
      10.000 |        0.090 |        1.850 |        1.940
       6.000 |        0.152 |        3.814 |        3.966
       6.000 |        0.143 |        1.978 |        2.121
      10.000 |        0.157 |        2.548 |        2.705
       8.000 |        0.148 |        1.086 |        1.235
       9.000 |        0.102 |        1.606 |        1.708
       5.000 |        0.172 |        0.910 |        1.082
      14.000 |        0.165 |        1.066 |        1.231
       7.000 |        0.140 |        1.446 |        1.586
       9.000 |        0.136 |        0.999 |        1.136
      14.000 |        0.145 |        1.932 |        2.076
       7.000 |        0.167 |        1.526 |        1.693
      13.000 |        0.097 |        1.153 |        1.251
       7.000 |        0.151 |        1.630 |        1.781
      13.000 |        0.148 |        2.093 |        2.241
       9.000 |        0.148 |        0.937 |        1.086
       6.000 |        0.096 |        0.978 |        1.073
      10.000 |        0.145 |        0.818 |        0.963
       9.000 |        0.161 |        1.617 |        1.777
       8.000 |        0.176 |        1.381 |        1.557
      10.000 |        0.150 |        0.910 |        1.059
      12.000 |        0.147 |        1.365 |        1.511
       5.000 |        0.149 |        1.267 |        1.416
       6.000 |        0.152 |        2.035 |        2.187
       4.000 |        0.146 |        1.120 |        1.266
       8.000 |        0.146 |        1.125 |        1.271
       7.000 |        0.157 |        0.692 |        0.849
       5.000 |        0.148 |        1.233 |        1.381
       9.000 |        0.245 |        0.733 |        0.978
       5.000 |        0.149 |        1.025 |        1.174
      15.000 |        0.145 |        1.102 |        1.247
       7.000 |        0.150 |        0.758 |        0.908
       4.000 |        0.165 |        1.082 |        1.248
       7.000 |        0.137 |        1.514 |        1.650
       3.000 |        0.142 |        1.402 |        1.544
       7.000 |        0.287 |        0.901 |        1.188
      10.000 |        0.146 |        2.863 |        3.008
      11.000 |        0.154 |        1.146 |        1.299
      10.000 |        0.102 |        0.856 |        0.957
       8.000 |        0.142 |        2.254 |        2.396
       8.000 |        0.137 |        1.062 |        1.200
       6.000 |        0.139 |        1.220 |        1.359
       8.000 |        0.144 |        1.953 |        2.097
      17.000 |        0.137 |        2.237 |        2.375
      10.000 |        0.138 |        1.090 |        1.228
       7.000 |        0.239 |        1.698 |        1.937
       9.000 |        0.243 |        2.122 |        2.365
       9.000 |        0.342 |        4.212 |        4.554
       9.000 |        0.095 |        1.129 |        1.224
       6.000 |        0.095 |        2.687 |        2.782
      11.000 |        0.088 |        3.424 |        3.511
       5.000 |        0.145 |        1.216 |        1.361
      12.000 |        0.083 |        0.570 |        0.652
       6.000 |        0.093 |        1.245 |        1.338
       8.000 |        0.085 |        0.843 |        0.928
       9.000 |        0.137 |        1.415 |        1.552
       6.000 |        0.094 |        1.348 |        1.442
       9.000 |        0.086 |        0.567 |        0.653
      10.000 |        0.193 |        2.351 |        2.544
       8.000 |        0.138 |        2.777 |        2.915
      12.000 |        0.148 |        3.040 |        3.188
       8.000 |        0.083 |        0.702 |        0.785
