  Key Length |   QueueTimes | ServiceTimes | SojournTimes
       5.000 |        0.380 |        1.598 |        1.978
       6.000 |        0.395 |        0.667 |        1.063
       7.000 |        0.256 |        0.893 |        1.149
       8.000 |        0.288 |        0.804 |        1.092
       7.000 |        0.355 |        1.301 |        1.656
      15.000 |        0.356 |        0.890 |        1.246
       6.000 |        0.384 |        0.664 |        1.048
       9.000 |        0.506 |        1.603 |        2.109
       9.000 |        0.393 |        0.980 |        1.373
       5.000 |        0.451 |        1.104 |        1.556
       9.000 |        0.368 |        0.667 |        1.035
      10.000 |        0.284 |        1.423 |        1.707
       8.000 |        0.320 |        0.423 |        0.744
      12.000 |        0.303 |        3.244 |        3.547
       8.000 |        0.364 |        2.651 |        3.015
       9.000 |        0.400 |        0.689 |        1.089
       6.000 |        0.352 |        0.433 |        0.785
       8.000 |        0.371 |        0.596 |        0.967
       9.000 |        0.274 |        0.849 |        1.123
      11.000 |        0.345 |        2.877 |        3.222
       8.000 |        0.416 |        3.518 |        3.934
       6.000 |        0.398 |        0.714 |        1.112
       4.000 |        0.373 |        2.778 |        3.151
       8.000 |        0.389 |        0.724 |        1.113
       7.000 |        0.324 |        0.605 |        0.928
      12.000 |        0.516 |        2.323 |        2.839
      11.000 |        0.341 |        0.998 |        1.339
       9.000 |        0.294 |        0.626 |        0.920
      10.000 |        0.439 |        0.586 |        1.025
       9.000 |        0.366 |        1.769 |        2.136
       8.000 |        0.386 |        1.038 |        1.424
      13.000 |        0.368 |        1.166 |        1.534
       4.000 |        0.410 |        0.746 |        1.156
      10.000 |        0.368 |        2.357 |        2.724
      10.000 |        0.390 |        0.760 |        1.150
       7.000 |        0.377 |        2.977 |        3.354
       7.000 |        0.348 |        0.634 |        0.982
       8.000 |        0.342 |        0.586 |        0.928
       9.000 |        0.350 |        1.647 |        1.997
      13.000 |        0.280 |        0.918 |        1.197
      10.000 |        0.389 |        0.644 |        1.032
       8.000 |        0.391 |        0.688 |        1.079
      12.000 |        0.404 |        0.700 |        1.104
       6.000 |        0.338 |        1.701 |        2.038
       9.000 |        0.287 |        1.756 |        2.043
       9.000 |        0.406 |        0.952 |        1.358
      15.000 |        0.425 |        0.943 |        1.368
       4.000 |        0.379 |        1.883 |        2.261
       7.000 |        0.346 |        1.906 |        2.252
       9.000 |        0.405 |        1.301 |        1.705
      10.000 |        0.324 |        0.511 |        0.835
      10.000 |        0.300 |        1.269 |        1.569
       5.000 |        0.354 |        0.531 |        0.885
       8.000 |        0.399 |        1.843 |        2.241
      11.000 |        0.324 |        0.751 |        1.075
       6.000 |        0.282 |        1.102 |        1.383
       8.000 |        0.376 |        1.763 |        2.139
       7.000 |        0.465 |        2.034 |        2.500
      10.000 |        0.373 |        0.562 |        0.935
      11.000 |        0.367 |        0.939 |        1.306
       3.000 |        0.313 |        3.049 |        3.362
      14.000 |        0.298 |        1.110 |        1.408
      11.000 |        0.376 |        0.865 |        1.241
      12.000 |        0.368 |        0.842 |        1.210
      14.000 |        0.397 |        2.714 |        3.112
      10.000 |        0.381 |        1.335 |        1.716
       6.000 |        0.386 |        1.448 |        1.834
       9.000 |        0.428 |        1.641 |        2.069
      11.000 |        0.390 |        1.676 |        2.067
       4.000 |        0.355 |        1.266 |        1.621
       6.000 |        0.326 |        1.076 |        1.402
       9.000 |        0.357 |        1.045 |        1.402
       6.000 |        0.407 |        2.233 |        2.641
       7.000 |        0.396 |        2.739 |        3.135
       8.000 |        0.332 |        1.126 |        1.458
       4.000 |        0.368 |        0.518 |        0.886
       5.000 |        0.395 |        1.045 |        1.440
       3.000 |        0.373 |        1.693 |        2.066
       8.000 |        0.373 |        2.081 |        2.454
      12.000 |        0.318 |        1.950 |        2.267
       9.000 |        0.346 |        0.816 |        1.162
      18.000 |        0.308 |        1.439 |        1.747
      12.000 |        0.351 |        1.585 |        1.937
       8.000 |        0.400 |        1.482 |        1.881
       5.000 |        0.355 |        1.473 |        1.828
       7.000 |        0.389 |        0.834 |        1.223
      11.000 |        0.400 |        0.759 |        1.160
       8.000 |        0.337 |        1.219 |        1.557
       9.000 |        0.410 |        2.361 |        2.772
      12.000 |        0.395 |        1.204 |        1.599
       9.000 |        0.468 |        0.799 |        1.267
       9.000 |        0.334 |        2.608 |        2.942
      11.000 |        0.327 |        0.623 |        0.950
      10.000 |        0.343 |        1.404 |        1.747
       6.000 |        0.281 |        1.999 |        2.279
       7.000 |        0.407 |        0.701 |        1.107
      11.000 |        0.377 |        0.601 |        0.977
      10.000 |        0.370 |        0.693 |        1.063
      16.000 |        0.408 |        0.745 |        1.153
      11.000 |        0.291 |        0.753 |        1.045
      10.000 |        0.391 |        0.893 |        1.283
      12.000 |        0.381 |        1.060 |        1.441
       6.000 |        0.334 |        1.261 |        1.595
      12.000 |        0.460 |        1.968 |        2.428
      10.000 |        0.404 |        0.662 |        1.066
      10.000 |        0.379 |        1.523 |        1.902
       7.000 |        0.411 |        1.260 |        1.670
       5.000 |        0.325 |        0.463 |        0.788
       6.000 |        0.302 |        1.003 |        1.305
      13.000 |        0.302 |        0.928 |        1.230
       8.000 |        0.862 |        0.746 |        1.609
       9.000 |        0.321 |        0.733 |        1.054
      10.000 |        0.336 |        0.763 |        1.099
       9.000 |        0.408 |        0.962 |        1.370
       5.000 |        0.279 |        1.364 |        1.643
      10.000 |        0.277 |        1.211 |        1.488
       6.000 |        0.317 |        0.456 |        0.773
       8.000 |        0.396 |        1.700 |        2.097
       5.000 |        0.305 |        1.621 |        1.926
       6.000 |        0.373 |        0.739 |        1.112
       7.000 |        0.423 |        0.653 |        1.076
       8.000 |        0.386 |        0.731 |        1.117
       5.000 |        0.384 |        0.601 |        0.985
      13.000 |        0.319 |        0.859 |        1.179
       5.000 |        0.326 |        1.193 |        1.519
      13.000 |        0.375 |        2.256 |        2.631
      14.000 |        0.384 |        2.883 |        3.267
      13.000 |        0.422 |        1.884 |        2.305
      11.000 |        0.319 |        1.806 |        2.125
      14.000 |        0.337 |        0.891 |        1.228
       9.000 |        0.369 |        0.625 |        0.994
       7.000 |        0.323 |        0.529 |        0.853
       7.000 |        0.394 |        1.281 |        1.675
      10.000 |        0.385 |        0.643 |        1.028
      13.000 |        0.386 |        2.751 |        3.137
       8.000 |        0.378 |        0.648 |        1.026
       9.000 |        0.404 |        0.793 |        1.197
       8.000 |        0.387 |        1.234 |        1.621
       4.000 |        0.385 |        0.588 |        0.973
      10.000 |        0.367 |        3.317 |        3.684
       9.000 |        0.372 |        0.758 |        1.130
       6.000 |        0.357 |        0.875 |        1.232
      13.000 |        0.278 |        0.605 |        0.882
      16.000 |        0.394 |        1.389 |        1.783
       6.000 |        0.395 |        0.617 |        1.012
       8.000 |        0.381 |        0.777 |        1.159
       8.000 |        0.405 |        0.758 |        1.163
       8.000 |        0.359 |        0.591 |        0.950
       6.000 |        0.360 |        0.728 |        1.088
       8.000 |        0.354 |        2.075 |        2.429
      12.000 |        0.344 |        1.200 |        1.544
      11.000 |        0.377 |        0.543 |        0.920
      11.000 |        0.315 |        1.898 |        2.213
      12.000 |        0.408 |        0.801 |        1.210
       7.000 |        0.351 |        0.740 |        1.091
      14.000 |        0.293 |        0.694 |        0.987
       9.000 |        0.422 |        0.935 |        1.357
       4.000 |        0.318 |        0.651 |        0.969
      11.000 |        0.351 |        1.660 |        2.011
      11.000 |        0.387 |        1.276 |        1.664
      12.000 |        0.260 |        0.657 |        0.917
       8.000 |        0.323 |        2.044 |        2.367
       7.000 |        0.280 |        0.744 |        1.024
       7.000 |        0.364 |        1.840 |        2.204
      14.000 |        0.400 |        1.168 |        1.568
       9.000 |        0.407 |        2.751 |        3.158
       9.000 |        0.399 |        0.639 |        1.038
       9.000 |        0.388 |        0.672 |        1.060
      10.000 |        0.371 |        2.046 |        2.417
      13.000 |        0.737 |        2.098 |        2.835
       6.000 |        0.472 |        3.078 |        3.551
      17.000 |        0.299 |        0.900 |        1.199
       9.000 |        0.254 |        0.969 |        1.224
       6.000 |        0.269 |        1.090 |        1.359
       7.000 |        0.410 |        2.776 |        3.186
       8.000 |        0.358 |        0.747 |        1.105
      14.000 |        0.337 |        0.680 |        1.017
       8.000 |        0.349 |        0.832 |        1.180
      11.000 |        0.333 |        0.439 |        0.772
      14.000 |        0.310 |        2.743 |        3.053
       9.000 |        0.359 |        1.034 |        1.393
       5.000 |        0.366 |        0.586 |        0.952
      12.000 |        0.487 |        2.310 |        2.796
       8.000 |        0.299 |        0.581 |        0.880
       7.000 |        0.341 |        1.662 |        2.003
       5.000 |        0.204 |        1.734 |        1.938
       9.000 |        0.392 |        2.742 |        3.135
       5.000 |        0.357 |        0.798 |        1.155
       8.000 |        0.390 |        0.886 |        1.276
       5.000 |        0.379 |        1.872 |        2.252
       8.000 |        0.327 |        1.068 |        1.395
       7.000 |        0.359 |        0.665 |        1.024
       8.000 |        0.350 |        1.018 |        1.368
       7.000 |        0.317 |        2.230 |        2.548
       4.000 |        0.357 |        1.036 |        1.393
      10.000 |        0.406 |        1.153 |        1.560
      11.000 |        0.371 |        0.889 |        1.261
       6.000 |        0.229 |        2.927 |        3.156
       5.000 |        0.267 |        0.780 |        1.046
      10.000 |        0.346 |        0.867 |        1.213
      12.000 |        0.398 |        0.683 |        1.081
       6.000 |        0.354 |        1.072 |        1.425
       5.000 |        0.262 |        1.185 |        1.447
       7.000 |        0.330 |        0.646 |        0.976
       6.000 |        0.412 |        0.439 |        0.851
       6.000 |        0.328 |        1.970 |        2.298
      11.000 |        0.389 |        1.702 |        2.091
       9.000 |        0.410 |        0.746 |        1.156
      14.000 |        0.371 |        1.499 |        1.871
       8.000 |        0.350 |        1.292 |        1.642
      11.000 |        0.384 |        3.218 |        3.602
      14.000 |        0.515 |        0.996 |        1.511
       6.000 |        0.358 |        1.302 |        1.661
       6.000 |        0.358 |        0.780 |        1.137
       8.000 |        0.380 |        1.924 |        2.304
       7.000 |        0.416 |        1.785 |        2.200
       6.000 |        0.384 |        0.556 |        0.941
      13.000 |        0.525 |        0.761 |        1.286
      10.000 |        0.344 |        0.809 |        1.152
      10.000 |        0.369 |        1.611 |        1.980
      13.000 |        0.345 |        1.618 |        1.964
       8.000 |        0.374 |        1.124 |        1.498
      11.000 |        0.308 |        0.634 |        0.942
       7.000 |        0.324 |        2.170 |        2.494
       5.000 |        0.344 |        1.192 |        1.537
      10.000 |        0.482 |        1.004 |        1.486
      10.000 |        0.391 |        1.861 |        2.252
      12.000 |        0.415 |        2.723 |        3.138
      11.000 |        0.328 |        1.171 |        1.498
      12.000 |        0.400 |        0.747 |        1.148
       8.000 |        0.366 |        1.084 |        1.450
       7.000 |        0.373 |        2.011 |        2.383
       6.000 |        0.377 |        0.542 |        0.919
      13.000 |        0.349 |        0.637 |        0.986
      19.000 |        0.338 |        0.543 |        0.881
       8.000 |        0.282 |        0.958 |        1.240
       6.000 |        0.329 |        2.963 |        3.291
       6.000 |        0.340 |        2.423 |        2.762
      11.000 |        0.385 |        1.915 |        2.300
       6.000 |        0.407 |        1.367 |        1.774
      10.000 |        0.370 |        1.187 |        1.557
       5.000 |        0.368 |        2.179 |        2.547
      12.000 |        0.345 |        0.903 |        1.248
       8.000 |        0.356 |        0.437 |        0.793
       7.000 |        0.452 |        1.229 |        1.680
       8.000 |        0.354 |        2.388 |        2.742
      10.000 |        0.288 |        0.885 |        1.174
      13.000 |        0.320 |        2.778 |        3.098
       6.000 |        0.463 |        0.747 |        1.211
       4.000 |        0.392 |        1.575 |        1.966
      10.000 |        0.392 |        0.647 |        1.039
       5.000 |        0.372 |        1.462 |        1.834
      11.000 |        0.363 |        0.791 |        1.153
       8.000 |        0.382 |        1.097 |        1.479
      10.000 |        0.393 |        1.029 |        1.422
       6.000 |        0.322 |        0.545 |        0.866
       6.000 |        0.311 |        2.417 |        2.727
       4.000 |        0.304 |        1.064 |        1.368
       7.000 |        0.312 |        1.213 |        1.526
       9.000 |        0.279 |        0.845 |        1.124
      10.000 |        0.319 |        2.181 |        2.501
       5.000 |        0.392 |        0.645 |        1.038
       7.000 |        0.397 |        1.691 |        2.087
       6.000 |        0.387 |        1.121 |        1.509
      10.000 |        0.222 |        1.057 |        1.279
       5.000 |        0.273 |        2.731 |        3.004
      14.000 |        0.338 |        2.665 |        3.003
       6.000 |        0.486 |        2.165 |        2.652
       8.000 |        0.262 |        3.121 |        3.383
      10.000 |        0.288 |        0.839 |        1.127
      14.000 |        0.353 |        1.083 |        1.436
       9.000 |        0.229 |        0.964 |        1.193
       7.000 |        0.382 |        1.193 |        1.575
       9.000 |        0.441 |        2.221 |        2.663
       9.000 |        0.385 |        0.672 |        1.057
       9.000 |        0.366 |        0.754 |        1.120
       7.000 |        0.259 |        0.721 |        0.980
       7.000 |        0.366 |        0.777 |        1.143
      14.000 |        0.353 |        2.982 |        3.334
       8.000 |        0.393 |        0.911 |        1.304
      11.000 |        0.357 |        2.344 |        2.701
       7.000 |        0.332 |        1.447 |        1.779
       8.000 |        0.360 |        1.591 |        1.951
       7.000 |        0.400 |        1.215 |        1.615
       7.000 |        0.364 |        0.887 |        1.251
       3.000 |        0.335 |        1.728 |        2.063
      10.000 |        0.405 |        0.618 |        1.023
       8.000 |        0.282 |        0.623 |        0.905
       6.000 |        0.404 |        0.820 |        1.224
      14.000 |        0.370 |        1.856 |        2.226
      14.000 |        0.454 |        2.904 |        3.358
       4.000 |        0.385 |        2.130 |        2.515
       6.000 |        0.413 |        2.295 |        2.708
       7.000 |        0.328 |        1.710 |        2.038
       9.000 |        0.350 |        1.807 |        2.157
       6.000 |        0.386 |        0.520 |        0.906
       9.000 |        0.316 |        1.560 |        1.876
       8.000 |        0.223 |        0.974 |        1.197
       7.000 |        0.346 |        0.479 |        0.825
       6.000 |        0.287 |        1.004 |        1.291
       7.000 |        0.381 |        1.001 |        1.382
      11.000 |        0.361 |        1.882 |        2.243
      12.000 |        0.400 |        0.996 |        1.396
       9.000 |        0.368 |        1.212 |        1.580
      10.000 |        0.352 |        1.801 |        2.153
       9.000 |        0.377 |        1.051 |        1.428
       9.000 |        0.258 |        1.267 |        1.525
       7.000 |        0.435 |        0.899 |        1.334
       6.000 |        0.489 |        1.290 |        1.780
       8.000 |        0.359 |        1.189 |        1.549
       7.000 |        0.291 |        0.985 |        1.276
      13.000 |        0.372 |        2.175 |        2.547
       8.000 |        0.366 |        1.265 |        1.631
      11.000 |        0.603 |        0.987 |        1.590
      10.000 |        0.424 |        0.759 |        1.183
       8.000 |        0.235 |        1.269 |        1.504
       6.000 |        0.397 |        0.820 |        1.217
       9.000 |        0.389 |        0.865 |        1.253
       6.000 |        0.324 |        1.568 |        1.892
       9.000 |        0.383 |        1.003 |        1.386
      10.000 |        0.621 |        2.450 |        3.072
       8.000 |        0.354 |        0.825 |        1.179
       9.000 |        0.379 |        2.684 |        3.063
       9.000 |        0.376 |        0.883 |        1.258
      12.000 |        0.297 |        0.479 |        0.776
      11.000 |        0.292 |        1.283 |        1.575
       6.000 |        0.284 |        1.101 |        1.385
       5.000 |        0.396 |        0.930 |        1.326
      10.000 |        0.469 |        0.949 |        1.418
       6.000 |        0.360 |        0.615 |        0.974
       9.000 |        0.376 |        0.682 |        1.059
       9.000 |        0.412 |        0.735 |        1.147
       8.000 |        0.261 |        0.647 |        0.908
      15.000 |        0.311 |        1.357 |        1.668
       5.000 |        0.263 |        1.015 |        1.277
      12.000 |        0.217 |        1.350 |        1.567
       8.000 |        0.387 |        3.150 |        3.537
      11.000 |        0.308 |        1.829 |        2.137
       5.000 |        0.323 |        0.906 |        1.228
      11.000 |        0.384 |        2.387 |        2.771
       8.000 |        0.596 |        1.136 |        1.731
      11.000 |        0.375 |        0.764 |        1.139
       5.000 |        0.294 |        1.529 |        1.823
      10.000 |        0.384 |        0.723 |        1.107
      13.000 |        0.386 |        1.325 |        1.712
       7.000 |        0.323 |        0.616 |        0.939
       6.000 |        0.384 |        0.682 |        1.066
       9.000 |        0.249 |        0.813 |        1.062
      11.000 |        0.389 |        1.317 |        1.706
      13.000 |        0.380 |        0.833 |        1.213
       8.000 |        0.379 |        0.643 |        1.022
       7.000 |        0.422 |        1.231 |        1.653
      11.000 |        0.247 |        2.167 |        2.414
       6.000 |        0.330 |        3.424 |        3.754
       6.000 |        0.344 |        2.446 |        2.790
      11.000 |        0.326 |        0.647 |        0.973
      12.000 |        0.354 |        1.150 |        1.504
      12.000 |        0.314 |        2.150 |        2.463
      15.000 |        0.335 |        2.519 |        2.855
       7.000 |        0.332 |        1.302 |        1.633
       7.000 |        0.352 |        1.816 |        2.167
       7.000 |        0.356 |        0.936 |        1.292
       7.000 |        0.399 |        1.786 |        2.185
      11.000 |        0.408 |        3.193 |        3.601
       7.000 |        0.383 |        0.737 |        1.120
       5.000 |        0.304 |        0.658 |        0.962
       6.000 |        0.389 |        1.008 |        1.397
       6.000 |        0.252 |        0.640 |        0.892
       7.000 |        0.214 |        0.885 |        1.099
       9.000 |        0.453 |        2.558 |        3.011
       5.000 |        0.365 |        1.398 |        1.763
       4.000 |        0.421 |        0.784 |        1.205
       7.000 |        0.406 |        2.393 |        2.799
      12.000 |        0.399 |        1.919 |        2.318
       8.000 |        0.379 |        2.535 |        2.913
      12.000 |        0.366 |        0.653 |        1.019
      11.000 |        0.352 |        2.904 |        3.256
       6.000 |        0.355 |        0.854 |        1.209
       7.000 |        0.417 |        2.523 |        2.940
       8.000 |        0.611 |        0.975 |        1.585
      16.000 |        0.354 |        1.127 |        1.482
      11.000 |        0.365 |        2.320 |        2.685
      16.000 |        0.350 |        0.613 |        0.963
       6.000 |        0.463 |        2.197 |        2.660
       8.000 |        0.482 |        1.525 |        2.007
       8.000 |        0.331 |        0.998 |        1.330
       6.000 |        0.304 |        1.555 |        1.859
       9.000 |        0.342 |        0.882 |        1.224
      10.000 |        0.410 |        0.686 |        1.096
      12.000 |        0.408 |        0.845 |        1.253
      11.000 |        0.336 |        0.905 |        1.241
       9.000 |        0.190 |        1.069 |        1.259
      11.000 |        0.257 |        1.379 |        1.636
       6.000 |        0.388 |        1.267 |        1.656
       8.000 |        0.271 |        0.577 |        0.847
       9.000 |        0.271 |        0.980 |        1.251
      12.000 |        0.339 |        0.996 |        1.335
       4.000 |        0.360 |        0.923 |        1.283
       8.000 |        0.401 |        2.772 |        3.173
      10.000 |        0.310 |        0.643 |        0.953
       5.000 |        0.281 |        0.806 |        1.088
       9.000 |        0.370 |        1.318 |        1.688
      10.000 |        0.339 |        0.872 |        1.211
       9.000 |        0.400 |        2.409 |        2.809
       9.000 |        0.360 |        1.835 |        2.196
      10.000 |        0.372 |        2.339 |        2.712
       8.000 |        0.408 |        0.755 |        1.163
      12.000 |        0.297 |        0.741 |        1.038
       7.000 |        0.343 |        2.765 |        3.108
      10.000 |        0.331 |        1.290 |        1.621
       7.000 |        0.350 |        1.301 |        1.651
      10.000 |        0.349 |        3.142 |        3.491
      10.000 |        0.306 |        0.797 |        1.103
      12.000 |        0.416 |        1.774 |        2.190
       9.000 |        0.386 |        2.661 |        3.047
       7.000 |        0.371 |        2.835 |        3.205
       6.000 |        0.448 |        0.557 |        1.005
       7.000 |        0.380 |        2.114 |        2.494
       8.000 |        0.401 |        1.103 |        1.504
       7.000 |        0.402 |        0.914 |        1.316
       8.000 |        0.393 |        1.379 |        1.771
       6.000 |        0.355 |        0.934 |        1.289
       8.000 |        0.387 |        1.089 |        1.476
       7.000 |        0.365 |        1.411 |        1.775
       5.000 |        0.378 |        1.478 |        1.856
       8.000 |        0.366 |        0.960 |        1.326
      18.000 |        0.352 |        2.368 |        2.720
      10.000 |        0.395 |        2.000 |        2.395
       9.000 |        0.392 |        1.290 |        1.682
       9.000 |        0.465 |        0.480 |        0.945
       5.000 |        0.293 |        0.585 |        0.878
      10.000 |        0.276 |        1.528 |        1.803
       8.000 |        0.374 |        1.690 |        2.064
      10.000 |        0.399 |        1.311 |        1.710
      10.000 |        0.375 |        1.061 |        1.436
       8.000 |        0.522 |        0.970 |        1.491
       8.000 |        0.381 |        1.108 |        1.489
       9.000 |        0.372 |        1.705 |        2.077
       8.000 |        0.322 |        2.761 |        3.083
      14.000 |        0.445 |        2.174 |        2.619
      11.000 |        0.365 |        1.393 |        1.758
       7.000 |        0.357 |        1.396 |        1.754
       8.000 |        0.375 |        1.074 |        1.449
       7.000 |        0.421 |        1.186 |        1.607
       4.000 |        0.539 |        0.999 |        1.538
       7.000 |        0.304 |        1.686 |        1.990
      11.000 |        0.268 |        0.574 |        0.842
       4.000 |        0.338 |        2.573 |        2.912
       9.000 |        0.364 |        1.604 |        1.968
      10.000 |        0.397 |        1.239 |        1.636
       8.000 |        0.397 |        0.873 |        1.270
      13.000 |        0.413 |        0.829 |        1.242
       6.000 |        0.372 |        0.547 |        0.920
       9.000 |        0.487 |        2.740 |        3.227
       8.000 |        0.398 |        0.639 |        1.036
       8.000 |        0.361 |        0.751 |        1.112
      12.000 |        0.331 |        2.294 |        2.626
       7.000 |        0.309 |        0.545 |        0.855
       4.000 |        0.254 |        0.543 |        0.797
      13.000 |        0.332 |        0.961 |        1.292
       6.000 |        0.473 |        0.633 |        1.107
      10.000 |        0.385 |        2.065 |        2.450
       8.000 |        0.425 |        2.071 |        2.496
       7.000 |        0.375 |        0.554 |        0.930
      12.000 |        0.412 |        2.773 |        3.186
       5.000 |        0.397 |        1.728 |        2.126
       9.000 |        0.320 |        2.532 |        2.852
       8.000 |        0.364 |        0.971 |        1.335
       5.000 |        0.396 |        1.990 |        2.386
       9.000 |        0.424 |        1.369 |        1.793
       9.000 |        0.422 |        0.607 |        1.029
       7.000 |        0.403 |        0.741 |        1.144
      11.000 |        0.369 |        2.191 |        2.560
       9.000 |        0.404 |        1.946 |        2.350
      13.000 |        0.376 |        2.686 |        3.062
      15.000 |        0.426 |        2.467 |        2.893
      11.000 |        0.415 |        0.523 |        0.938
      12.000 |        0.353 |        2.009 |        2.362
       7.000 |        0.582 |        1.765 |        2.347
      11.000 |        0.412 |        0.595 |        1.006
      10.000 |        0.378 |        0.785 |        1.162
      10.000 |        0.380 |        2.381 |        2.762
       4.000 |        0.366 |        0.787 |        1.154
       6.000 |        0.361 |        0.598 |        0.959
       7.000 |        0.351 |        1.343 |        1.693
      10.000 |        0.370 |        1.043 |        1.414
       6.000 |        0.264 |        1.600 |        1.864
       6.000 |        0.423 |        0.714 |        1.137
       7.000 |        0.467 |        0.658 |        1.126
      10.000 |        0.368 |        0.725 |        1.093
       8.000 |        0.396 |        0.630 |        1.026
       5.000 |        0.350 |        0.528 |        0.878
      11.000 |        0.405 |        2.975 |        3.381
       7.000 |        0.230 |        0.970 |        1.200
      11.000 |        0.285 |        0.745 |        1.030
       8.000 |        0.275 |        0.547 |        0.822
       8.000 |        0.553 |        0.914 |        1.468
       9.000 |        0.237 |        0.621 |        0.858
       8.000 |        0.383 |        0.638 |        1.021
       5.000 |        0.293 |        0.942 |        1.236
      11.000 |        0.259 |        0.563 |        0.822
      14.000 |        0.244 |        1.151 |        1.396
      13.000 |        0.289 |        1.107 |        1.396
       8.000 |        0.323 |        1.024 |        1.347
       8.000 |        0.368 |        3.033 |        3.401
       4.000 |        0.350 |        1.025 |        1.375
      10.000 |        0.388 |        1.176 |        1.564
      10.000 |        0.289 |        0.610 |        0.900
       8.000 |        0.287 |        2.588 |        2.875
      10.000 |        0.346 |        2.402 |        2.747
      11.000 |        0.414 |        2.029 |        2.443
       6.000 |        0.408 |        1.049 |        1.457
      10.000 |        0.280 |        1.075 |        1.355
      11.000 |        0.324 |        2.546 |        2.870
       7.000 |        0.314 |        1.585 |        1.899
      10.000 |        0.383 |        0.516 |        0.899
       9.000 |        0.332 |        1.521 |        1.853
      10.000 |        0.276 |        2.212 |        2.488
       6.000 |        0.363 |        1.727 |        2.090
      13.000 |        0.383 |        2.046 |        2.429
       9.000 |        0.321 |        1.431 |        1.752
      10.000 |        0.340 |        0.961 |        1.300
       9.000 |        0.346 |        1.785 |        2.131
       5.000 |        0.356 |        0.830 |        1.186
       7.000 |        0.301 |        2.055 |        2.356
       6.000 |        0.365 |        0.496 |        0.861
       8.000 |        0.310 |        0.889 |        1.199
      12.000 |        0.304 |        2.260 |        2.564
      10.000 |        0.347 |        3.243 |        3.590
       9.000 |        0.251 |        3.093 |        3.344
       6.000 |        0.383 |        1.107 |        1.489
       8.000 |        0.591 |        2.731 |        3.322
       9.000 |        0.357 |        1.668 |        2.025
       8.000 |        0.377 |        3.006 |        3.383
       8.000 |        0.374 |        1.036 |        1.410
      11.000 |        0.396 |        0.877 |        1.273
      10.000 |        0.476 |        0.973 |        1.448
       8.000 |        0.436 |        1.596 |        2.032
      12.000 |        0.368 |        3.196 |        3.565
      11.000 |        0.331 |        0.881 |        1.212
      13.000 |        0.349 |        0.609 |        0.957
       6.000 |        0.363 |        0.922 |        1.285
       8.000 |        0.374 |        2.093 |        2.467
       8.000 |        0.323 |        2.310 |        2.633
      11.000 |        0.355 |        1.712 |        2.066
      10.000 |        0.362 |        1.156 |        1.517
       7.000 |        0.359 |        0.727 |        1.085
      10.000 |        0.372 |        1.534 |        1.906
       4.000 |        0.406 |        0.808 |        1.214
      11.000 |        0.269 |        0.635 |        0.904
       5.000 |        0.312 |        1.087 |        1.399
