   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       9.000 |        0.200 |        2.254 |        2.454
       9.000 |        0.095 |        0.869 |        0.964
      10.000 |        0.244 |        1.054 |        1.299
       7.000 |        0.097 |        0.660 |        0.758
       7.000 |        0.371 |        4.624 |        4.995
       8.000 |        0.506 |        2.309 |        2.814
       9.000 |        0.090 |        1.612 |        1.702
      14.000 |        0.234 |        0.829 |        1.063
       9.000 |        0.152 |        2.687 |        2.840
       8.000 |        0.137 |        1.911 |        2.048
      16.000 |        0.137 |        2.655 |        2.792
      12.000 |        0.132 |        1.020 |        1.151
      10.000 |        0.254 |        1.620 |        1.874
      14.000 |        0.199 |        1.076 |        1.275
      12.000 |        0.129 |        2.201 |        2.330
       9.000 |        0.130 |        2.144 |        2.274
      13.000 |        0.276 |        0.953 |        1.229
       8.000 |        0.130 |        2.338 |        2.468
       6.000 |        0.140 |        1.531 |        1.671
      10.000 |        0.141 |        0.688 |        0.829
      12.000 |        0.145 |        1.523 |        1.669
       9.000 |        0.144 |        2.597 |        2.741
       6.000 |        0.131 |        2.454 |        2.585
      12.000 |        0.203 |        0.728 |        0.931
       7.000 |        0.146 |        1.491 |        1.637
       8.000 |        0.147 |        1.229 |        1.376
      11.000 |        0.139 |        1.506 |        1.644
       7.000 |        0.138 |        1.069 |        1.207
       9.000 |        0.141 |        0.895 |        1.036
       5.000 |        0.138 |        0.644 |        0.782
      11.000 |        0.149 |        0.883 |        1.032
      11.000 |        0.140 |        2.001 |        2.141
       8.000 |        0.247 |        4.001 |        4.248
       7.000 |        0.395 |        1.305 |        1.701
       8.000 |        0.164 |        0.768 |        0.932
      11.000 |        0.185 |        0.908 |        1.093
       9.000 |        0.158 |        1.594 |        1.752
       8.000 |        0.164 |        0.711 |        0.875
       9.000 |        0.166 |        2.392 |        2.558
       9.000 |        0.155 |        1.058 |        1.213
       7.000 |        0.156 |        1.134 |        1.290
       6.000 |        0.144 |        0.931 |        1.074
       6.000 |        0.137 |        4.306 |        4.443
       4.000 |        0.162 |        2.116 |        2.278
       6.000 |        0.138 |        2.023 |        2.161
      10.000 |        0.139 |        1.574 |        1.713
       8.000 |        0.142 |        1.806 |        1.948
      13.000 |        0.153 |        0.863 |        1.015
       8.000 |        0.152 |        1.111 |        1.262
       7.000 |        0.142 |        1.167 |        1.309
       4.000 |        0.302 |        0.893 |        1.195
       5.000 |        0.156 |        1.567 |        1.724
      11.000 |        0.146 |        0.854 |        1.001
      11.000 |        0.170 |        1.315 |        1.485
      11.000 |        0.142 |        1.492 |        1.634
       9.000 |        0.144 |        2.118 |        2.262
       9.000 |        0.154 |        0.966 |        1.120
      12.000 |        0.137 |        1.324 |        1.461
      12.000 |        0.143 |        1.180 |        1.323
       9.000 |        0.297 |        1.339 |        1.635
       9.000 |        0.153 |        2.355 |        2.507
       8.000 |        0.146 |        3.305 |        3.451
       9.000 |        0.143 |        4.143 |        4.286
       7.000 |        0.166 |        1.145 |        1.312
       5.000 |        0.138 |        1.165 |        1.303
       9.000 |        0.143 |        3.494 |        3.636
       6.000 |        0.146 |        1.146 |        1.293
      10.000 |        0.139 |        1.719 |        1.858
      11.000 |        0.139 |        0.908 |        1.047
       7.000 |        0.150 |        3.053 |        3.203
      10.000 |        0.147 |        0.996 |        1.143
       9.000 |        0.215 |        0.810 |        1.025
       9.000 |        0.133 |        1.906 |        2.039
      10.000 |        0.130 |        1.982 |        2.112
       6.000 |        0.300 |        2.908 |        3.208
      10.000 |        0.137 |        2.380 |        2.518
       6.000 |        0.140 |        3.099 |        3.239
      12.000 |        0.140 |        2.929 |        3.069
       9.000 |        0.143 |        0.963 |        1.105
      12.000 |        0.162 |        3.879 |        4.041
       9.000 |        0.146 |        1.963 |        2.109
      10.000 |        0.144 |        3.030 |        3.174
       4.000 |        0.140 |        1.513 |        1.653
      15.000 |        0.150 |        0.856 |        1.006
      10.000 |        0.143 |        1.441 |        1.583
       8.000 |        0.147 |        5.952 |        6.099
       8.000 |        0.153 |        1.018 |        1.171
      13.000 |        0.146 |        0.994 |        1.140
       6.000 |        0.151 |        1.303 |        1.454
      10.000 |        0.143 |        0.828 |        0.971
       7.000 |        0.154 |        1.899 |        2.053
       7.000 |        0.140 |        1.662 |        1.802
       9.000 |        0.146 |        1.110 |        1.255
       5.000 |        0.166 |        0.738 |        0.904
       8.000 |        0.145 |        0.970 |        1.114
      11.000 |        0.139 |        2.829 |        2.968
      10.000 |        0.220 |        2.167 |        2.387
      13.000 |        0.237 |        1.976 |        2.213
      17.000 |        0.153 |        0.617 |        0.770
       7.000 |        0.149 |        0.998 |        1.147
      10.000 |        0.146 |        4.054 |        4.199
       6.000 |        0.096 |        1.783 |        1.879
       7.000 |        0.138 |        0.846 |        0.983
      11.000 |        0.142 |        4.043 |        4.185
      10.000 |        0.134 |        0.843 |        0.977
      11.000 |        0.143 |        1.236 |        1.379
       4.000 |        0.106 |        3.501 |        3.607
      11.000 |        0.137 |        1.202 |        1.339
       6.000 |        0.145 |        0.831 |        0.976
       8.000 |        0.162 |        4.159 |        4.321
       7.000 |        0.140 |        2.643 |        2.783
       9.000 |        0.347 |        1.080 |        1.427
       9.000 |        0.181 |        2.903 |        3.084
       8.000 |        0.149 |        0.770 |        0.919
      11.000 |        0.090 |        0.764 |        0.854
       6.000 |        0.234 |        0.870 |        1.103
       5.000 |        0.151 |        2.485 |        2.635
      10.000 |        0.159 |        4.085 |        4.244
       9.000 |        0.144 |        3.385 |        3.528
       6.000 |        0.273 |        3.275 |        3.548
      14.000 |        0.137 |        1.206 |        1.344
       8.000 |        0.145 |        1.013 |        1.159
      12.000 |        0.131 |        3.214 |        3.345
      10.000 |        0.213 |        1.847 |        2.060
       8.000 |        0.189 |        4.123 |        4.312
       6.000 |        0.130 |        1.900 |        2.031
      10.000 |        0.130 |        1.789 |        1.919
       7.000 |        0.136 |        1.224 |        1.360
       6.000 |        0.137 |        1.798 |        1.935
       6.000 |        0.134 |        2.407 |        2.541
      14.000 |        0.103 |        1.093 |        1.195
      17.000 |        0.133 |        3.340 |        3.473
      10.000 |        0.129 |        0.786 |        0.914
       7.000 |        0.136 |        2.764 |        2.900
      11.000 |        0.413 |        2.564 |        2.977
       8.000 |        0.136 |        0.978 |        1.114
      10.000 |        0.138 |        2.074 |        2.212
       6.000 |        0.139 |        1.692 |        1.831
       6.000 |        0.141 |        0.780 |        0.921
       7.000 |        0.132 |        0.762 |        0.894
      15.000 |        0.140 |        0.872 |        1.012
       7.000 |        0.146 |        0.976 |        1.122
      12.000 |        0.153 |        1.391 |        1.545
       9.000 |        0.152 |        2.478 |        2.630
      12.000 |        0.145 |        0.875 |        1.020
       4.000 |        0.169 |        1.152 |        1.321
      10.000 |        0.191 |        2.562 |        2.753
      13.000 |        0.154 |        1.106 |        1.260
       5.000 |        0.141 |        0.935 |        1.075
      13.000 |        0.147 |        1.054 |        1.201
       9.000 |        0.160 |        2.786 |        2.946
      13.000 |        0.141 |        1.194 |        1.336
      11.000 |        0.145 |        0.923 |        1.068
       9.000 |        0.140 |        0.422 |        0.561
       9.000 |        0.154 |        1.960 |        2.114
      12.000 |        0.154 |        2.073 |        2.227
       7.000 |        0.147 |        1.172 |        1.319
       6.000 |        0.161 |        0.951 |        1.112
      14.000 |        0.156 |        0.842 |        0.998
      11.000 |        0.139 |        3.565 |        3.704
       8.000 |        0.157 |        3.972 |        4.130
      14.000 |        0.218 |        1.366 |        1.584
       8.000 |        0.141 |        1.122 |        1.263
       9.000 |        0.144 |        0.947 |        1.091
       9.000 |        0.139 |        2.464 |        2.603
       8.000 |        0.152 |        0.796 |        0.948
      10.000 |        0.090 |        2.561 |        2.651
       9.000 |        0.171 |        1.413 |        1.585
       5.000 |        0.155 |        4.089 |        4.243
       6.000 |        0.146 |        2.175 |        2.321
       3.000 |        0.160 |        3.844 |        4.004
       5.000 |        0.141 |        1.132 |        1.273
      15.000 |        0.138 |        1.335 |        1.473
       8.000 |        0.138 |        1.163 |        1.302
       7.000 |        0.146 |        2.927 |        3.073
       4.000 |        0.135 |        3.041 |        3.176
      10.000 |        0.143 |        2.562 |        2.705
      14.000 |        0.154 |        0.769 |        0.923
      14.000 |        0.138 |        1.673 |        1.811
       6.000 |        0.145 |        1.697 |        1.842
       8.000 |        0.206 |        1.122 |        1.328
       6.000 |        0.133 |        0.850 |        0.983
      11.000 |        0.155 |        2.908 |        3.063
       8.000 |        0.214 |        1.299 |        1.513
       8.000 |        0.139 |        1.272 |        1.411
       8.000 |        0.144 |        2.316 |        2.459
       7.000 |        0.141 |        1.030 |        1.170
       9.000 |        0.150 |        2.227 |        2.377
       9.000 |        0.164 |        0.938 |        1.102
       8.000 |        0.148 |        1.170 |        1.318
       6.000 |        0.153 |        1.031 |        1.184
       8.000 |        0.147 |        1.679 |        1.826
       6.000 |        0.139 |        1.144 |        1.284
       9.000 |        0.150 |        0.979 |        1.128
      10.000 |        0.146 |        1.920 |        2.066
       6.000 |        0.283 |        3.252 |        3.535
       6.000 |        0.147 |        1.472 |        1.619
      10.000 |        0.144 |        2.121 |        2.266
       8.000 |        0.149 |        1.060 |        1.210
       9.000 |        0.234 |        1.341 |        1.574
       5.000 |        0.142 |        0.778 |        0.920
      14.000 |        0.147 |        1.109 |        1.256
       7.000 |        0.148 |        1.277 |        1.426
       9.000 |        0.142 |        0.969 |        1.111
      14.000 |        0.264 |        1.639 |        1.902
       7.000 |        0.145 |        1.441 |        1.586
      13.000 |        0.146 |        1.181 |        1.327
       7.000 |        0.149 |        1.732 |        1.881
      13.000 |        0.138 |        1.757 |        1.895
       9.000 |        0.166 |        0.996 |        1.162
       6.000 |        0.139 |        0.830 |        0.968
      10.000 |        0.147 |        0.758 |        0.905
       9.000 |        0.151 |        1.464 |        1.615
       8.000 |        0.146 |        1.710 |        1.856
      10.000 |        0.144 |        0.966 |        1.110
      12.000 |        0.147 |        1.390 |        1.537
       5.000 |        0.145 |        1.070 |        1.215
       6.000 |        0.145 |        1.628 |        1.774
       4.000 |        0.160 |        0.927 |        1.087
       8.000 |        0.145 |        1.011 |        1.156
       7.000 |        0.145 |        0.756 |        0.902
       5.000 |        0.139 |        1.044 |        1.183
       9.000 |        0.139 |        0.624 |        0.763
       5.000 |        0.142 |        0.881 |        1.023
      15.000 |        0.145 |        0.991 |        1.136
       7.000 |        0.153 |        0.718 |        0.871
       4.000 |        0.156 |        0.851 |        1.008
       3.000 |        0.138 |        1.208 |        1.346
       7.000 |        0.218 |        1.620 |        1.838
       7.000 |        0.411 |        0.754 |        1.164
      10.000 |        0.163 |        3.520 |        3.683
      11.000 |        0.162 |        1.121 |        1.283
       8.000 |        0.137 |        1.979 |        2.116
      10.000 |        0.140 |        0.923 |        1.063
       8.000 |        0.132 |        0.921 |        1.053
       6.000 |        0.138 |        1.101 |        1.239
       8.000 |        0.146 |        1.765 |        1.910
      17.000 |        0.146 |        1.980 |        2.126
       7.000 |        0.089 |        1.538 |        1.627
      10.000 |        0.272 |        1.012 |        1.283
       9.000 |        0.209 |        2.051 |        2.260
       9.000 |        0.215 |        4.245 |        4.460
       9.000 |        0.133 |        1.000 |        1.133
       6.000 |        0.138 |        2.278 |        2.415
       5.000 |        0.147 |        1.098 |        1.246
       6.000 |        0.137 |        1.203 |        1.341
      12.000 |        0.138 |        0.851 |        0.989
       9.000 |        0.217 |        1.367 |        1.584
       8.000 |        0.134 |        1.154 |        1.288
       6.000 |        0.202 |        1.361 |        1.563
      10.000 |        0.093 |        2.394 |        2.487
       9.000 |        0.090 |        0.815 |        0.905
      12.000 |        0.145 |        2.950 |        3.096
       8.000 |        0.464 |        2.690 |        3.155
      11.000 |        0.147 |        6.903 |        7.050
      12.000 |        0.090 |        2.076 |        2.166
