   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       9.000 |        0.127 |        1.013 |        1.140
       8.000 |        0.144 |        2.888 |        3.032
      10.000 |        0.135 |        1.966 |        2.101
       6.000 |        0.136 |        1.793 |        1.929
      12.000 |        0.128 |        0.562 |        0.690
       7.000 |        0.150 |        1.318 |        1.467
      14.000 |        0.225 |        1.335 |        1.560
       7.000 |        0.147 |        2.833 |        2.980
       8.000 |        0.129 |        0.547 |        0.676
      10.000 |        0.145 |        3.233 |        3.378
       8.000 |        0.165 |        0.915 |        1.080
      11.000 |        0.146 |        0.727 |        0.873
      10.000 |        0.127 |        0.871 |        0.997
      11.000 |        0.148 |        2.879 |        3.027
      10.000 |        0.150 |        1.003 |        1.153
       6.000 |        0.127 |        1.551 |        1.677
       5.000 |        0.146 |        1.086 |        1.231
       8.000 |        0.154 |        1.712 |        1.867
       7.000 |        0.144 |        2.007 |        2.151
      13.000 |        0.150 |        2.434 |        2.584
       6.000 |        0.290 |        1.456 |        1.746
       5.000 |        0.127 |        0.969 |        1.097
       6.000 |        0.146 |        1.627 |        1.773
      10.000 |        0.135 |        2.178 |        2.312
      10.000 |        0.132 |        0.735 |        0.867
      11.000 |        0.145 |        1.767 |        1.912
       9.000 |        0.148 |        1.235 |        1.383
      11.000 |        0.128 |        2.006 |        2.134
       5.000 |        0.188 |        0.487 |        0.675
      11.000 |        0.328 |        1.810 |        2.138
       5.000 |        0.150 |        1.402 |        1.552
       7.000 |        0.151 |        0.791 |        0.942
       7.000 |        0.158 |        1.157 |        1.315
       9.000 |        0.157 |        1.130 |        1.287
       7.000 |        0.170 |        0.667 |        0.837
       7.000 |        0.151 |        0.580 |        0.731
       9.000 |        0.163 |        0.948 |        1.111
       4.000 |        0.148 |        0.898 |        1.046
       6.000 |        0.134 |        0.466 |        0.599
      12.000 |        0.128 |        1.420 |        1.548
       7.000 |        0.280 |        1.224 |        1.503
       8.000 |        0.151 |        0.883 |        1.034
      12.000 |        0.148 |        2.715 |        2.863
       9.000 |        0.129 |        0.540 |        0.669
       9.000 |        0.145 |        0.816 |        0.962
      10.000 |        0.148 |        0.784 |        0.932
       6.000 |        0.128 |        0.773 |        0.901
       8.000 |        0.147 |        1.249 |        1.396
       3.000 |        0.129 |        1.167 |        1.296
       9.000 |        0.128 |        0.932 |        1.061
       3.000 |        0.212 |        2.264 |        2.477
       7.000 |        0.305 |        2.851 |        3.156
       8.000 |        0.176 |        2.253 |        2.429
      11.000 |        0.148 |        0.688 |        0.836
       8.000 |        0.176 |        2.026 |        2.201
       8.000 |        0.148 |        0.904 |        1.052
      11.000 |        0.151 |        2.674 |        2.824
      11.000 |        0.168 |        1.171 |        1.339
       9.000 |        0.144 |        1.611 |        1.755
       9.000 |        0.150 |        2.088 |        2.238
       6.000 |        0.310 |        2.062 |        2.372
       5.000 |        0.411 |        0.634 |        1.046
      12.000 |        0.124 |        0.709 |        0.834
      11.000 |        0.235 |        0.878 |        1.113
      14.000 |        0.128 |        2.197 |        2.324
       7.000 |        0.119 |        0.512 |        0.631
       7.000 |        0.120 |        0.650 |        0.769
       7.000 |        0.156 |        2.019 |        2.175
      10.000 |        0.140 |        3.061 |        3.201
       5.000 |        0.209 |        0.624 |        0.833
       9.000 |        0.117 |        0.560 |        0.678
       5.000 |        0.119 |        0.555 |        0.675
       5.000 |        0.119 |        1.427 |        1.546
       9.000 |        0.119 |        0.556 |        0.675
       8.000 |        0.149 |        0.806 |        0.955
       8.000 |        0.127 |        0.564 |        0.690
       8.000 |        0.161 |        1.107 |        1.268
       4.000 |        0.147 |        1.799 |        1.946
       8.000 |        0.145 |        0.731 |        0.876
      11.000 |        0.145 |        1.082 |        1.227
       6.000 |        0.144 |        2.176 |        2.320
       5.000 |        0.182 |        1.464 |        1.646
       6.000 |        0.149 |        3.134 |        3.283
       7.000 |        0.144 |        0.921 |        1.066
      11.000 |        0.146 |        2.152 |        2.298
       9.000 |        0.143 |        2.715 |        2.858
       5.000 |        0.148 |        0.577 |        0.725
      12.000 |        0.146 |        2.578 |        2.725
       8.000 |        0.158 |        2.681 |        2.838
      13.000 |        0.152 |        1.862 |        2.014
       9.000 |        0.131 |        2.188 |        2.319
      14.000 |        0.271 |        0.990 |        1.261
      10.000 |        0.150 |        0.955 |        1.105
      10.000 |        0.179 |        0.579 |        0.757
       7.000 |        0.127 |        0.651 |        0.778
      12.000 |        0.209 |        0.947 |        1.156
      10.000 |        0.191 |        0.779 |        0.970
       8.000 |        0.144 |        3.543 |        3.687
      11.000 |        0.128 |        1.738 |        1.866
       8.000 |        0.127 |        1.420 |        1.548
       8.000 |        0.135 |        1.077 |        1.212
      11.000 |        0.127 |        0.585 |        0.712
       7.000 |        0.146 |        1.274 |        1.420
      12.000 |        0.144 |        0.902 |        1.046
      10.000 |        0.333 |        1.617 |        1.950
       6.000 |        0.221 |        0.578 |        0.799
       9.000 |        0.150 |        0.971 |        1.121
       4.000 |        0.200 |        1.812 |        2.012
       7.000 |        0.254 |        0.669 |        0.923
       5.000 |        0.082 |        0.802 |        0.884
       9.000 |        0.149 |        2.935 |        3.084
       7.000 |        0.255 |        1.737 |        1.992
       8.000 |        0.330 |        0.678 |        1.008
      10.000 |        0.124 |        2.434 |        2.558
       8.000 |        0.119 |        0.824 |        0.943
       6.000 |        0.123 |        0.547 |        0.670
       8.000 |        0.175 |        2.684 |        2.859
       9.000 |        0.245 |        1.032 |        1.277
       7.000 |        0.170 |        0.789 |        0.959
       9.000 |        0.144 |        1.551 |        1.695
      10.000 |        0.128 |        0.541 |        0.669
      11.000 |        0.226 |        2.955 |        3.181
       8.000 |        0.171 |        1.795 |        1.965
       9.000 |        0.174 |        0.376 |        0.550
       8.000 |        0.128 |        0.714 |        0.842
       7.000 |        0.130 |        1.003 |        1.133
       8.000 |        0.127 |        0.765 |        0.892
       5.000 |        0.128 |        0.554 |        0.683
       6.000 |        0.161 |        1.351 |        1.511
      11.000 |        0.148 |        0.706 |        0.854
      10.000 |        0.152 |        1.410 |        1.562
      11.000 |        0.145 |        0.506 |        0.651
       7.000 |        0.150 |        1.072 |        1.222
       4.000 |        0.297 |        0.533 |        0.830
       9.000 |        0.127 |        2.522 |        2.649
      11.000 |        0.179 |        0.787 |        0.966
      11.000 |        0.171 |        0.598 |        0.769
      10.000 |        0.152 |        1.211 |        1.364
      11.000 |        0.148 |        1.639 |        1.787
       7.000 |        0.147 |        1.067 |        1.214
      11.000 |        0.147 |        2.643 |        2.790
       8.000 |        0.220 |        1.369 |        1.589
       9.000 |        0.288 |        1.189 |        1.477
       3.000 |        0.148 |        0.733 |        0.880
       4.000 |        0.128 |        1.390 |        1.518
       6.000 |        0.157 |        2.708 |        2.864
       6.000 |        0.124 |        1.852 |        1.976
       7.000 |        0.146 |        0.689 |        0.834
      11.000 |        0.168 |        1.080 |        1.248
       5.000 |        0.148 |        0.714 |        0.862
      10.000 |        0.145 |        0.503 |        0.648
       8.000 |        0.177 |        1.320 |        1.498
       4.000 |        0.147 |        1.033 |        1.180
       7.000 |        0.127 |        0.815 |        0.941
       7.000 |        0.149 |        0.679 |        0.828
      15.000 |        0.282 |        2.239 |        2.521
      10.000 |        0.202 |        4.243 |        4.445
       9.000 |        0.144 |        0.961 |        1.105
      12.000 |        0.126 |        1.100 |        1.226
       5.000 |        0.127 |        0.643 |        0.770
      10.000 |        0.126 |        2.082 |        2.208
      13.000 |        0.146 |        0.725 |        0.872
      11.000 |        0.127 |        1.306 |        1.433
       8.000 |        0.155 |        1.223 |        1.378
      11.000 |        0.127 |        0.857 |        0.984
       5.000 |        0.108 |        0.607 |        0.715
      11.000 |        0.121 |        2.228 |        2.349
       7.000 |        0.148 |        0.680 |        0.829
       7.000 |        0.151 |        0.630 |        0.781
       6.000 |        0.125 |        0.513 |        0.638
       9.000 |        0.123 |        0.779 |        0.903
       3.000 |        0.126 |        2.641 |        2.767
       6.000 |        0.150 |        4.620 |        4.769
       5.000 |        0.132 |        0.872 |        1.004
       9.000 |        0.147 |        2.332 |        2.479
      13.000 |        0.140 |        0.588 |        0.728
      14.000 |        0.126 |        0.956 |        1.082
       6.000 |        0.150 |        0.741 |        0.890
       9.000 |        0.149 |        0.689 |        0.838
      10.000 |        0.127 |        1.242 |        1.369
      10.000 |        0.150 |        3.346 |        3.495
      10.000 |        0.126 |        1.590 |        1.716
       8.000 |        0.151 |        1.178 |        1.329
      12.000 |        0.127 |        1.542 |        1.669
      10.000 |        0.125 |        2.728 |        2.854
      14.000 |        0.145 |        0.739 |        0.885
       7.000 |        0.130 |        0.956 |        1.087
      10.000 |        0.149 |        0.794 |        0.944
       8.000 |        0.145 |        1.664 |        1.810
      10.000 |        0.130 |        0.808 |        0.939
      12.000 |        0.128 |        0.951 |        1.079
      11.000 |        0.127 |        1.707 |        1.834
       9.000 |        0.253 |        0.550 |        0.803
      11.000 |        0.155 |        1.446 |        1.602
      13.000 |        0.144 |        0.596 |        0.740
       9.000 |        0.148 |        0.866 |        1.014
      14.000 |        0.221 |        0.551 |        0.772
       8.000 |        0.150 |        0.678 |        0.828
       9.000 |        0.151 |        4.824 |        4.975
      10.000 |        0.175 |        0.799 |        0.974
       6.000 |        0.144 |        1.683 |        1.827
       6.000 |        0.149 |        2.028 |        2.177
      11.000 |        0.151 |        2.154 |        2.305
       8.000 |        0.128 |        0.684 |        0.813
       8.000 |        0.252 |        0.476 |        0.728
      12.000 |        0.147 |        1.426 |        1.572
       7.000 |        0.129 |        2.901 |        3.029
      10.000 |        0.128 |        0.435 |        0.563
       9.000 |        0.125 |        1.984 |        2.109
       6.000 |        0.290 |        0.908 |        1.197
       7.000 |        0.129 |        0.852 |        0.981
       6.000 |        0.163 |        0.744 |        0.907
       6.000 |        0.138 |        0.734 |        0.872
      10.000 |        0.313 |        4.419 |        4.731
       6.000 |        0.156 |        1.478 |        1.634
       5.000 |        0.148 |        0.535 |        0.683
      10.000 |        0.125 |        2.961 |        3.086
       9.000 |        0.147 |        1.772 |        1.919
       7.000 |        0.151 |        0.742 |        0.893
      11.000 |        0.128 |        2.927 |        3.055
      10.000 |        0.127 |        0.538 |        0.666
      15.000 |        0.148 |        0.692 |        0.840
      13.000 |        0.125 |        2.418 |        2.543
       7.000 |        0.313 |        0.876 |        1.189
       6.000 |        0.162 |        0.632 |        0.794
       9.000 |        0.195 |        0.608 |        0.804
       7.000 |        0.146 |        1.514 |        1.660
       9.000 |        0.155 |        0.565 |        0.720
       9.000 |        0.127 |        2.615 |        2.743
      12.000 |        0.125 |        0.698 |        0.823
       9.000 |        0.177 |        0.639 |        0.816
       8.000 |        0.164 |        0.519 |        0.683
      10.000 |        0.158 |        0.741 |        0.899
       4.000 |        0.142 |        0.709 |        0.852
      10.000 |        0.143 |        1.656 |        1.799
      10.000 |        0.166 |        2.083 |        2.249
       5.000 |        0.094 |        0.730 |        0.824
       9.000 |        0.278 |        0.686 |        0.964
       8.000 |        0.149 |        0.944 |        1.092
       5.000 |        0.166 |        1.014 |        1.180
      11.000 |        0.198 |        1.088 |        1.286
       8.000 |        0.128 |        0.441 |        0.569
       9.000 |        0.129 |        0.811 |        0.940
       9.000 |        0.145 |        2.539 |        2.684
      13.000 |        0.148 |        0.705 |        0.853
      11.000 |        0.127 |        0.536 |        0.663
       7.000 |        0.145 |        0.461 |        0.606
      13.000 |        0.146 |        1.583 |        1.729
       9.000 |        0.121 |        1.459 |        1.580
       8.000 |        0.128 |        0.559 |        0.688
       8.000 |        0.158 |        0.759 |        0.917
       8.000 |        0.125 |        0.543 |        0.668
      12.000 |        0.157 |        3.409 |        3.566
      12.000 |        0.155 |        1.391 |        1.546
      13.000 |        0.126 |        0.787 |        0.913
       8.000 |        0.127 |        0.607 |        0.734
      10.000 |        0.119 |        1.684 |        1.803
       8.000 |        0.128 |        1.653 |        1.781
      10.000 |        0.164 |        0.706 |        0.869
      11.000 |        0.145 |        0.891 |        1.036
       8.000 |        0.094 |        1.756 |        1.850
      18.000 |        0.145 |        0.648 |        0.793
       5.000 |        0.249 |        0.661 |        0.910
      16.000 |        0.135 |        1.539 |        1.674
       8.000 |        0.151 |        1.207 |        1.358
       9.000 |        0.271 |        0.870 |        1.141
      13.000 |        0.146 |        1.931 |        2.076
      15.000 |        0.124 |        0.601 |        0.725
       6.000 |        0.146 |        0.687 |        0.833
      14.000 |        0.129 |        0.973 |        1.102
       8.000 |        0.145 |        1.221 |        1.366
       8.000 |        0.163 |        2.575 |        2.738
      13.000 |        0.141 |        1.162 |        1.304
       7.000 |        0.144 |        0.763 |        0.907
      15.000 |        0.142 |        1.194 |        1.336
       5.000 |        0.154 |        1.211 |        1.365
      14.000 |        0.154 |        0.848 |        1.001
       8.000 |        0.149 |        0.811 |        0.961
       6.000 |        0.148 |        0.873 |        1.021
       8.000 |        0.127 |        1.126 |        1.253
      11.000 |        0.145 |        0.917 |        1.063
       7.000 |        0.130 |        0.852 |        0.982
       3.000 |        0.127 |        2.069 |        2.197
      11.000 |        0.146 |        2.567 |        2.714
       9.000 |        0.128 |        0.546 |        0.674
      10.000 |        0.148 |        0.659 |        0.807
       8.000 |        0.145 |        1.821 |        1.966
      10.000 |        0.125 |        2.961 |        3.086
       6.000 |        0.127 |        0.812 |        0.940
      14.000 |        0.169 |        2.699 |        2.868
       7.000 |        0.152 |        2.284 |        2.437
       5.000 |        0.154 |        2.600 |        2.754
       9.000 |        0.126 |        1.174 |        1.300
       7.000 |        0.126 |        0.826 |        0.953
       6.000 |        0.145 |        0.912 |        1.057
       7.000 |        0.219 |        3.546 |        3.765
       9.000 |        0.220 |        1.690 |        1.910
       7.000 |        0.135 |        0.513 |        0.647
       8.000 |        0.253 |        1.465 |        1.718
      10.000 |        0.143 |        0.965 |        1.108
       7.000 |        0.138 |        0.595 |        0.733
       9.000 |        0.364 |        0.920 |        1.284
       9.000 |        0.196 |        1.048 |        1.244
      14.000 |        0.127 |        0.620 |        0.748
       9.000 |        0.126 |        2.081 |        2.207
       8.000 |        0.117 |        1.062 |        1.178
      16.000 |        0.120 |        1.851 |        1.971
      12.000 |        0.142 |        0.729 |        0.871
      10.000 |        0.281 |        1.295 |        1.576
      14.000 |        0.149 |        0.848 |        0.997
      12.000 |        0.091 |        1.515 |        1.606
       9.000 |        0.142 |        1.556 |        1.698
      13.000 |        0.146 |        1.050 |        1.197
       8.000 |        0.151 |        1.985 |        2.136
       6.000 |        0.146 |        1.400 |        1.546
      10.000 |        0.057 |        0.445 |        0.502
       9.000 |        0.175 |        1.655 |        1.830
      12.000 |        0.260 |        1.081 |        1.341
       6.000 |        0.129 |        1.702 |        1.831
      12.000 |        0.126 |        0.482 |        0.608
       7.000 |        0.124 |        1.027 |        1.151
       8.000 |        0.128 |        0.711 |        0.839
      11.000 |        0.127 |        0.937 |        1.064
       7.000 |        0.149 |        1.193 |        1.343
       9.000 |        0.127 |        0.594 |        0.721
      11.000 |        0.128 |        1.412 |        1.540
       7.000 |        0.126 |        0.750 |        0.877
       5.000 |        0.399 |        0.535 |        0.934
      11.000 |        0.441 |        0.718 |        1.159
       8.000 |        0.725 |        3.384 |        4.109
       8.000 |        0.144 |        0.737 |        0.881
       9.000 |        0.163 |        1.204 |        1.366
      11.000 |        0.319 |        0.850 |        1.169
       8.000 |        0.145 |        0.479 |        0.624
       9.000 |        0.186 |        1.341 |        1.527
       9.000 |        0.149 |        1.256 |        1.405
       7.000 |        0.149 |        0.782 |        0.931
       6.000 |        0.145 |        3.272 |        3.417
       4.000 |        0.127 |        1.586 |        1.713
       6.000 |        0.226 |        0.778 |        1.005
       6.000 |        0.166 |        1.383 |        1.548
      10.000 |        0.126 |        0.982 |        1.107
       8.000 |        0.135 |        1.177 |        1.312
      13.000 |        0.141 |        0.506 |        0.647
       8.000 |        0.128 |        0.697 |        0.825
       4.000 |        0.130 |        0.544 |        0.675
       7.000 |        0.292 |        0.827 |        1.120
      11.000 |        0.151 |        0.720 |        0.871
       5.000 |        0.166 |        1.884 |        2.051
      11.000 |        0.152 |        0.797 |        0.949
      11.000 |        0.151 |        1.035 |        1.186
       9.000 |        0.146 |        1.532 |        1.678
       9.000 |        0.155 |        0.720 |        0.875
      12.000 |        0.125 |        0.877 |        1.002
       9.000 |        0.130 |        0.778 |        0.908
      12.000 |        0.202 |        0.732 |        0.933
       9.000 |        0.256 |        1.619 |        1.875
       8.000 |        0.158 |        1.708 |        1.866
       9.000 |        0.128 |        2.848 |        2.976
       5.000 |        0.132 |        0.849 |        0.981
       7.000 |        0.256 |        1.275 |        1.531
       9.000 |        0.127 |        2.481 |        2.608
       6.000 |        0.126 |        0.678 |        0.804
      10.000 |        0.126 |        1.168 |        1.294
       7.000 |        0.132 |        2.012 |        2.143
      11.000 |        0.152 |        0.568 |        0.720
      10.000 |        0.129 |        0.740 |        0.869
       9.000 |        0.265 |        0.476 |        0.741
       9.000 |        0.127 |        1.424 |        1.551
       6.000 |        0.124 |        2.263 |        2.387
      10.000 |        0.148 |        1.743 |        1.891
      10.000 |        0.094 |        1.632 |        1.726
      12.000 |        0.154 |        2.006 |        2.160
       6.000 |        0.155 |        4.702 |        4.857
      12.000 |        0.156 |        2.616 |        2.771
       9.000 |        0.127 |        0.613 |        0.740
       9.000 |        0.131 |        1.326 |        1.457
      10.000 |        0.125 |        2.093 |        2.218
       4.000 |        0.125 |        0.975 |        1.100
       8.000 |        0.125 |        2.828 |        2.953
      15.000 |        0.145 |        0.618 |        0.763
      10.000 |        0.152 |        1.190 |        1.342
       8.000 |        0.149 |        0.706 |        0.854
      13.000 |        0.130 |        0.684 |        0.815
       6.000 |        0.143 |        1.162 |        1.305
      10.000 |        0.149 |        0.943 |        1.093
       7.000 |        0.183 |        1.614 |        1.797
       7.000 |        0.146 |        1.443 |        1.589
       9.000 |        0.152 |        0.794 |        0.946
       5.000 |        0.129 |        0.491 |        0.620
      11.000 |        0.128 |        2.057 |        2.185
      10.000 |        0.136 |        1.430 |        1.567
       8.000 |        0.202 |        0.589 |        0.791
      13.000 |        0.206 |        1.297 |        1.504
      10.000 |        0.129 |        2.047 |        2.176
      17.000 |        0.308 |        0.604 |        0.912
       7.000 |        0.298 |        0.871 |        1.169
       6.000 |        0.135 |        1.099 |        1.233
       7.000 |        0.128 |        0.543 |        0.671
      10.000 |        0.152 |        0.703 |        0.854
      11.000 |        0.151 |        5.863 |        6.014
      11.000 |        0.125 |        0.887 |        1.012
       4.000 |        0.146 |        2.866 |        3.012
       8.000 |        0.085 |        3.038 |        3.124
      11.000 |        0.128 |        0.771 |        0.899
       7.000 |        0.131 |        1.809 |        1.940
       6.000 |        0.151 |        0.723 |        0.874
       9.000 |        0.273 |        0.638 |        0.911
       9.000 |        0.430 |        2.204 |        2.634
       8.000 |        0.145 |        0.737 |        0.882
       6.000 |        0.126 |        0.548 |        0.674
      11.000 |        0.153 |        0.558 |        0.711
       5.000 |        0.301 |        1.930 |        2.231
      10.000 |        0.143 |        3.401 |        3.544
       6.000 |        0.144 |        2.454 |        2.598
      14.000 |        0.125 |        0.771 |        0.896
       8.000 |        0.145 |        0.792 |        0.937
       9.000 |        0.151 |        5.222 |        5.374
      12.000 |        0.125 |        2.452 |        2.577
       8.000 |        0.264 |        3.089 |        3.354
      10.000 |        0.147 |        1.496 |        1.643
       6.000 |        0.155 |        1.363 |        1.518
      10.000 |        0.085 |        1.269 |        1.354
       6.000 |        0.084 |        1.192 |        1.275
       7.000 |        0.139 |        0.981 |        1.120
       6.000 |        0.144 |        1.962 |        2.106
      14.000 |        0.131 |        0.775 |        0.907
      17.000 |        0.120 |        2.184 |        2.303
       7.000 |        0.119 |        2.051 |        2.171
      10.000 |        0.123 |        0.523 |        0.646
      11.000 |        0.165 |        2.527 |        2.693
       8.000 |        0.130 |        0.604 |        0.735
      10.000 |        0.161 |        1.472 |        1.633
       6.000 |        0.144 |        1.221 |        1.365
       6.000 |        0.146 |        0.608 |        0.754
       7.000 |        0.121 |        0.549 |        0.670
      15.000 |        0.147 |        0.643 |        0.791
       7.000 |        0.144 |        0.687 |        0.831
      12.000 |        0.145 |        0.883 |        1.028
       9.000 |        0.144 |        1.628 |        1.772
      10.000 |        0.129 |        1.945 |        2.074
       4.000 |        0.202 |        0.790 |        0.992
      12.000 |        0.153 |        0.847 |        1.000
      13.000 |        0.175 |        0.690 |        0.865
       5.000 |        0.131 |        0.635 |        0.766
      13.000 |        0.146 |        0.794 |        0.940
       9.000 |        0.174 |        2.115 |        2.289
      13.000 |        0.147 |        0.985 |        1.132
      11.000 |        0.143 |        0.709 |        0.852
       9.000 |        0.173 |        1.430 |        1.603
      12.000 |        0.146 |        1.333 |        1.478
       9.000 |        0.209 |        0.337 |        0.547
       7.000 |        0.146 |        0.845 |        0.990
       6.000 |        0.146 |        0.854 |        0.999
      14.000 |        0.158 |        0.573 |        0.731
       8.000 |        0.150 |        3.048 |        3.198
      14.000 |        0.128 |        0.910 |        1.038
       8.000 |        0.143 |        0.825 |        0.968
      11.000 |        0.151 |        5.169 |        5.320
       9.000 |        0.258 |        0.804 |        1.062
       9.000 |        0.129 |        1.760 |        1.889
       8.000 |        0.172 |        0.487 |        0.659
      10.000 |        0.158 |        2.142 |        2.300
       9.000 |        0.135 |        0.802 |        0.937
       5.000 |        0.147 |        3.238 |        3.385
       6.000 |        0.128 |        1.379 |        1.506
       3.000 |        0.148 |        2.938 |        3.086
       5.000 |        0.130 |        0.803 |        0.934
       7.000 |        0.149 |        1.881 |        2.030
       8.000 |        0.127 |        0.734 |        0.862
      15.000 |        0.152 |        1.804 |        1.956
       4.000 |        0.131 |        2.335 |        2.466
      10.000 |        0.131 |        1.777 |        1.908
      14.000 |        0.146 |        1.209 |        1.355
      14.000 |        0.237 |        0.558 |        0.794
       6.000 |        0.143 |        1.373 |        1.516
       8.000 |        0.237 |        0.757 |        0.994
       6.000 |        0.129 |        0.541 |        0.670
      11.000 |        0.144 |        2.297 |        2.441
       8.000 |        0.142 |        1.015 |        1.158
       8.000 |        0.156 |        0.869 |        1.025
       8.000 |        0.148 |        1.891 |        2.038
       7.000 |        0.128 |        0.664 |        0.792
       9.000 |        0.161 |        3.033 |        3.194
       9.000 |        0.151 |        0.756 |        0.907
       8.000 |        0.145 |        0.759 |        0.904
       6.000 |        0.172 |        0.887 |        1.059
       8.000 |        0.145 |        1.358 |        1.503
       6.000 |        0.128 |        0.718 |        0.846
       9.000 |        0.129 |        0.624 |        0.753
       6.000 |        0.149 |        2.423 |        2.573
      10.000 |        0.137 |        1.402 |        1.539
       6.000 |        0.146 |        1.242 |        1.388
      10.000 |        0.130 |        1.403 |        1.533
       9.000 |        0.128 |        0.910 |        1.038
       8.000 |        0.149 |        1.243 |        1.392
       5.000 |        0.129 |        0.510 |        0.639
      14.000 |        0.144 |        0.842 |        0.986
       7.000 |        0.159 |        0.774 |        0.932
      14.000 |        0.127 |        1.151 |        1.278
       9.000 |        0.146 |        0.750 |        0.897
       7.000 |        0.150 |        1.118 |        1.267
      13.000 |        0.148 |        0.900 |        1.048
       7.000 |        0.148 |        1.118 |        1.267
      13.000 |        0.128 |        1.178 |        1.305
       9.000 |        0.170 |        0.738 |        0.907
       6.000 |        0.147 |        0.741 |        0.888
      10.000 |        0.154 |        0.660 |        0.814
       9.000 |        0.146 |        1.950 |        2.096
       8.000 |        0.164 |        1.050 |        1.214
      12.000 |        0.129 |        0.874 |        1.003
      10.000 |        0.189 |        0.809 |        0.998
       5.000 |        0.170 |        0.892 |        1.063
       6.000 |        0.146 |        1.235 |        1.381
       4.000 |        0.187 |        0.674 |        0.860
       8.000 |        0.145 |        0.796 |        0.941
       7.000 |        0.131 |        0.463 |        0.593
       5.000 |        0.128 |        0.667 |        0.795
       9.000 |        0.146 |        0.562 |        0.708
       5.000 |        0.149 |        0.709 |        0.858
      15.000 |        0.150 |        1.163 |        1.312
       7.000 |        0.146 |        0.597 |        0.743
       4.000 |        0.153 |        0.592 |        0.746
       3.000 |        0.124 |        0.750 |        0.875
       7.000 |        0.300 |        1.056 |        1.356
       7.000 |        0.128 |        0.502 |        0.630
      10.000 |        0.391 |        1.980 |        2.371
      11.000 |        0.174 |        0.836 |        1.010
       8.000 |        0.130 |        1.289 |        1.420
      10.000 |        0.127 |        0.595 |        0.721
       8.000 |        0.146 |        0.693 |        0.839
       8.000 |        0.144 |        1.150 |        1.294
       6.000 |        0.222 |        0.775 |        0.997
       9.000 |        0.127 |        2.902 |        3.030
       7.000 |        0.119 |        0.958 |        1.077
      10.000 |        0.139 |        0.702 |        0.841
       9.000 |        0.137 |        1.808 |        1.945
      17.000 |        0.235 |        2.600 |        2.835
       9.000 |        0.122 |        0.615 |        0.737
       6.000 |        0.119 |        1.649 |        1.768
      11.000 |        0.159 |        3.485 |        3.644
       5.000 |        0.146 |        0.848 |        0.994
       6.000 |        0.119 |        0.748 |        0.867
       9.000 |        0.145 |        0.979 |        1.124
       6.000 |        0.134 |        0.907 |        1.041
       8.000 |        0.145 |        0.941 |        1.086
      12.000 |        0.237 |        0.969 |        1.206
       8.000 |        0.130 |        1.866 |        1.996
      10.000 |        0.226 |        1.773 |        1.999
      12.000 |        0.148 |        2.328 |        2.476
       9.000 |        0.120 |        0.587 |        0.707
      12.000 |        0.138 |        1.655 |        1.792
