   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.109 |        0.824 |        0.933
      11.000 |        0.150 |        4.867 |        5.017
       7.000 |        0.151 |        1.109 |        1.260
       6.000 |        0.147 |        0.935 |        1.083
       9.000 |        0.148 |        1.328 |        1.476
       6.000 |        0.145 |        4.166 |        4.311
       3.000 |        0.145 |        3.981 |        4.126
       5.000 |        0.146 |        1.622 |        1.768
      13.000 |        0.151 |        0.741 |        0.893
       9.000 |        0.147 |        3.850 |        3.997
      14.000 |        0.143 |        1.291 |        1.433
       9.000 |        0.150 |        0.995 |        1.146
       6.000 |        0.318 |        1.343 |        1.661
      10.000 |        0.148 |        2.403 |        2.552
      10.000 |        0.148 |        2.283 |        2.432
       8.000 |        0.146 |        1.238 |        1.384
      10.000 |        0.150 |        6.414 |        6.565
      12.000 |        0.147 |        3.142 |        3.288
      14.000 |        0.196 |        1.235 |        1.431
      10.000 |        0.148 |        0.908 |        1.056
       7.000 |        0.189 |        1.646 |        1.834
      10.000 |        0.156 |        5.153 |        5.309
      10.000 |        0.149 |        1.501 |        1.651
       8.000 |        0.147 |        3.227 |        3.374
      12.000 |        0.146 |        1.887 |        2.034
       9.000 |        0.150 |        0.983 |        1.133
      11.000 |        0.147 |        3.021 |        3.168
      11.000 |        0.149 |        2.032 |        2.181
      13.000 |        0.145 |        1.052 |        1.197
      14.000 |        0.148 |        1.011 |        1.159
       9.000 |        0.240 |        1.530 |        1.770
       8.000 |        0.145 |        0.810 |        0.954
       9.000 |        0.152 |        4.885 |        5.037
      10.000 |        0.167 |        0.992 |        1.159
       6.000 |        0.150 |        3.054 |        3.205
       6.000 |        0.146 |        4.401 |        4.547
      11.000 |        0.158 |        3.825 |        3.983
       8.000 |        0.146 |        0.873 |        1.019
       8.000 |        0.195 |        1.232 |        1.427
      12.000 |        0.166 |        1.785 |        1.951
      10.000 |        0.146 |        0.747 |        0.894
       7.000 |        0.149 |        4.039 |        4.188
       6.000 |        0.292 |        1.218 |        1.510
       7.000 |        0.147 |        1.622 |        1.769
       9.000 |        0.148 |        3.911 |        4.059
       6.000 |        0.098 |        1.420 |        1.518
      10.000 |        0.148 |        4.473 |        4.621
       6.000 |        0.181 |        0.874 |        1.055
       6.000 |        0.150 |        1.610 |        1.761
       5.000 |        0.148 |        0.911 |        1.059
       9.000 |        0.144 |        2.191 |        2.334
       7.000 |        0.231 |        1.002 |        1.233
      10.000 |        0.141 |        5.314 |        5.455
      11.000 |        0.148 |        4.076 |        4.224
      10.000 |        0.148 |        0.959 |        1.107
      15.000 |        0.147 |        1.051 |        1.198
       7.000 |        0.149 |        1.280 |        1.429
       6.000 |        0.152 |        1.057 |        1.209
       9.000 |        0.143 |        1.083 |        1.225
       7.000 |        0.146 |        1.425 |        1.570
      13.000 |        0.146 |        4.238 |        4.384
       9.000 |        0.147 |        1.024 |        1.171
      12.000 |        0.160 |        1.298 |        1.458
       9.000 |        0.135 |        4.470 |        4.605
       9.000 |        0.161 |        1.101 |        1.262
       8.000 |        0.292 |        0.832 |        1.124
      10.000 |        0.151 |        0.957 |        1.108
       4.000 |        0.150 |        0.858 |        1.008
      10.000 |        0.096 |        2.924 |        3.020
       9.000 |        0.270 |        1.268 |        1.538
       5.000 |        0.389 |        1.377 |        1.766
      10.000 |        0.160 |        3.677 |        3.837
       5.000 |        0.144 |        1.121 |        1.265
      11.000 |        0.155 |        1.595 |        1.749
       8.000 |        0.246 |        1.783 |        2.030
       8.000 |        0.427 |        0.764 |        1.191
       9.000 |        0.148 |        1.505 |        1.653
      13.000 |        0.151 |        1.059 |        1.210
      11.000 |        0.152 |        0.900 |        1.052
       7.000 |        0.097 |        0.636 |        0.734
       9.000 |        0.145 |        4.305 |        4.450
      13.000 |        0.120 |        1.633 |        1.753
       8.000 |        0.149 |        1.023 |        1.172
       9.000 |        0.145 |        2.888 |        3.033
       8.000 |        0.154 |        0.939 |        1.094
       8.000 |        0.164 |        0.995 |        1.159
      12.000 |        0.281 |        2.656 |        2.938
      12.000 |        0.149 |        2.167 |        2.316
      13.000 |        0.149 |        1.499 |        1.648
       8.000 |        0.145 |        1.163 |        1.308
      10.000 |        0.148 |        3.048 |        3.196
       8.000 |        0.151 |        3.256 |        3.407
      10.000 |        0.144 |        1.046 |        1.190
      11.000 |        0.149 |        1.462 |        1.611
      18.000 |        0.145 |        0.832 |        0.977
       5.000 |        0.236 |        0.884 |        1.120
       8.000 |        0.145 |        1.096 |        1.240
       8.000 |        0.199 |        3.328 |        3.528
      16.000 |        0.141 |        2.576 |        2.717
       9.000 |        0.272 |        1.154 |        1.426
      13.000 |        0.138 |        2.294 |        2.432
      15.000 |        0.146 |        1.104 |        1.251
       6.000 |        0.148 |        1.058 |        1.206
      14.000 |        0.152 |        1.796 |        1.948
       8.000 |        0.142 |        1.376 |        1.518
       8.000 |        0.150 |        3.100 |        3.250
      13.000 |        0.148 |        1.775 |        1.923
       7.000 |        0.143 |        0.976 |        1.119
      15.000 |        0.146 |        1.807 |        1.953
       5.000 |        0.152 |        1.891 |        2.044
      14.000 |        0.164 |        0.964 |        1.128
       8.000 |        0.151 |        1.111 |        1.262
       6.000 |        0.146 |        1.301 |        1.447
       8.000 |        0.145 |        1.880 |        2.025
      11.000 |        0.150 |        1.248 |        1.398
       7.000 |        0.144 |        1.632 |        1.776
       3.000 |        0.148 |        2.940 |        3.088
       9.000 |        0.149 |        1.022 |        1.171
      11.000 |        0.151 |        4.629 |        4.780
      10.000 |        0.150 |        1.053 |        1.204
       8.000 |        0.144 |        2.493 |        2.637
      10.000 |        0.146 |        4.418 |        4.564
      14.000 |        0.169 |        1.943 |        2.112
       6.000 |        0.143 |        1.558 |        1.701
       7.000 |        0.150 |        4.331 |        4.481
       5.000 |        0.146 |        4.941 |        5.087
       9.000 |        0.145 |        1.409 |        1.555
       6.000 |        0.160 |        1.445 |        1.605
       7.000 |        0.151 |        1.573 |        1.724
       7.000 |        0.153 |        0.879 |        1.032
       7.000 |        0.166 |        4.521 |        4.687
       9.000 |        0.136 |        0.954 |        1.090
       7.000 |        0.302 |        0.572 |        0.874
       9.000 |        0.119 |        1.119 |        1.238
      10.000 |        0.186 |        1.520 |        1.706
       9.000 |        0.238 |        3.248 |        3.486
      14.000 |        0.363 |        0.633 |        0.996
       8.000 |        0.185 |        3.088 |        3.273
       9.000 |        0.156 |        3.502 |        3.658
      16.000 |        0.135 |        2.350 |        2.485
       8.000 |        0.140 |        2.331 |        2.471
      12.000 |        0.137 |        1.210 |        1.347
      14.000 |        0.163 |        1.155 |        1.318
      10.000 |        0.139 |        2.366 |        2.504
      12.000 |        0.150 |        2.321 |        2.472
      13.000 |        0.147 |        1.108 |        1.255
       9.000 |        0.149 |        3.056 |        3.205
       6.000 |        0.151 |        2.209 |        2.360
       8.000 |        0.142 |        3.640 |        3.782
      10.000 |        0.148 |        0.789 |        0.937
      12.000 |        0.147 |        2.066 |        2.213
       9.000 |        0.166 |        3.545 |        3.711
      12.000 |        0.146 |        0.847 |        0.994
       6.000 |        0.151 |        3.330 |        3.481
       8.000 |        0.145 |        1.324 |        1.469
       7.000 |        0.108 |        2.063 |        2.171
      11.000 |        0.150 |        1.816 |        1.965
       7.000 |        0.152 |        1.276 |        1.428
       9.000 |        0.143 |        1.129 |        1.272
       8.000 |        0.242 |        3.611 |        3.853
       5.000 |        0.371 |        0.792 |        1.163
      11.000 |        0.401 |        1.011 |        1.412
       7.000 |        0.148 |        1.509 |        1.657
      11.000 |        0.145 |        2.718 |        2.863
       8.000 |        0.162 |        0.752 |        0.915
      11.000 |        0.148 |        1.081 |        1.229
       9.000 |        0.147 |        2.286 |        2.434
       8.000 |        0.150 |        0.796 |        0.945
       9.000 |        0.154 |        1.790 |        1.944
       9.000 |        0.148 |        1.356 |        1.504
       7.000 |        0.146 |        1.293 |        1.439
       6.000 |        0.147 |        0.987 |        1.134
       6.000 |        0.143 |        4.922 |        5.065
       4.000 |        0.146 |        3.117 |        3.262
       6.000 |        0.146 |        2.764 |        2.910
      10.000 |        0.153 |        1.888 |        2.041
      13.000 |        0.146 |        0.877 |        1.022
       8.000 |        0.150 |        2.238 |        2.387
       8.000 |        0.145 |        0.978 |        1.123
       4.000 |        0.148 |        1.008 |        1.156
       7.000 |        0.148 |        1.619 |        1.767
      11.000 |        0.146 |        1.001 |        1.147
       5.000 |        0.251 |        2.028 |        2.279
      11.000 |        0.146 |        1.470 |        1.616
      11.000 |        0.150 |        1.781 |        1.931
       9.000 |        0.153 |        1.045 |        1.198
       9.000 |        0.146 |        2.802 |        2.949
      12.000 |        0.140 |        1.686 |        1.826
       9.000 |        0.236 |        1.373 |        1.609
      12.000 |        0.226 |        1.364 |        1.591
       9.000 |        0.151 |        3.041 |        3.192
       8.000 |        0.147 |        2.097 |        2.244
       9.000 |        0.146 |        4.073 |        4.219
       7.000 |        0.149 |        1.376 |        1.525
       5.000 |        0.147 |        1.590 |        1.737
       6.000 |        0.146 |        0.854 |        1.000
       9.000 |        0.144 |        4.407 |        4.550
      11.000 |        0.147 |        1.021 |        1.169
      10.000 |        0.282 |        2.246 |        2.528
       9.000 |        0.147 |        0.877 |        1.024
      10.000 |        0.151 |        1.389 |        1.540
       7.000 |        0.136 |        4.169 |        4.305
       9.000 |        0.147 |        2.691 |        2.838
      10.000 |        0.139 |        2.109 |        2.247
      10.000 |        0.139 |        2.031 |        2.169
       6.000 |        0.156 |        3.636 |        3.792
       6.000 |        0.147 |        4.056 |        4.204
      12.000 |        0.157 |        3.001 |        3.158
       9.000 |        0.142 |        1.109 |        1.252
      12.000 |        0.155 |        3.575 |        3.729
       9.000 |        0.147 |        2.569 |        2.715
       4.000 |        0.146 |        1.554 |        1.700
      10.000 |        0.148 |        3.850 |        3.999
       8.000 |        0.145 |        3.469 |        3.614
      15.000 |        0.147 |        1.029 |        1.177
      10.000 |        0.152 |        1.698 |        1.850
       8.000 |        0.171 |        1.124 |        1.295
      13.000 |        0.145 |        1.232 |        1.377
       6.000 |        0.147 |        1.832 |        1.979
      10.000 |        0.147 |        1.061 |        1.208
       7.000 |        0.184 |        2.948 |        3.132
       7.000 |        0.146 |        1.704 |        1.850
       9.000 |        0.153 |        1.297 |        1.450
       5.000 |        0.150 |        0.892 |        1.042
       8.000 |        0.148 |        1.111 |        1.259
      17.000 |        0.149 |        0.701 |        0.849
      10.000 |        0.227 |        3.030 |        3.257
       7.000 |        0.144 |        1.158 |        1.302
      11.000 |        0.144 |        4.210 |        4.354
      13.000 |        0.550 |        2.842 |        3.392
      10.000 |        0.151 |        4.040 |        4.190
       6.000 |        0.140 |        2.169 |        2.309
       7.000 |        0.310 |        0.947 |        1.257
      11.000 |        0.200 |        3.583 |        3.783
      10.000 |        0.156 |        0.932 |        1.088
      11.000 |        0.146 |        1.708 |        1.854
      11.000 |        0.142 |        1.377 |        1.519
       6.000 |        0.145 |        1.178 |        1.323
       9.000 |        0.300 |        1.070 |        1.369
       4.000 |        0.323 |        4.926 |        5.248
       7.000 |        0.143 |        3.140 |        3.283
       9.000 |        0.144 |        3.369 |        3.513
       8.000 |        0.229 |        5.121 |        5.350
       8.000 |        0.157 |        0.880 |        1.037
       6.000 |        0.122 |        0.572 |        0.694
      11.000 |        0.152 |        0.911 |        1.063
       5.000 |        0.147 |        2.715 |        2.862
       6.000 |        0.137 |        2.962 |        3.099
      10.000 |        0.225 |        4.638 |        4.863
       9.000 |        0.235 |        3.356 |        3.591
      14.000 |        0.135 |        1.498 |        1.634
       8.000 |        0.148 |        1.089 |        1.237
      10.000 |        0.149 |        1.668 |        1.817
      12.000 |        0.145 |        3.779 |        3.924
       6.000 |        0.147 |        2.674 |        2.822
      10.000 |        0.097 |        2.489 |        2.586
       7.000 |        0.135 |        1.544 |        1.680
       8.000 |        0.147 |        6.234 |        6.381
       6.000 |        0.140 |        2.352 |        2.492
      14.000 |        0.145 |        1.445 |        1.590
       6.000 |        0.137 |        3.279 |        3.416
      11.000 |        0.138 |        1.695 |        1.833
      17.000 |        0.180 |        3.708 |        3.887
       7.000 |        0.139 |        2.547 |        2.686
      10.000 |        0.139 |        0.944 |        1.083
       8.000 |        0.095 |        1.113 |        1.208
      10.000 |        0.095 |        2.676 |        2.771
       6.000 |        0.262 |        1.863 |        2.125
       6.000 |        0.149 |        0.906 |        1.054
       7.000 |        0.150 |        0.930 |        1.080
      15.000 |        0.147 |        0.961 |        1.108
       7.000 |        0.147 |        1.220 |        1.368
      12.000 |        0.147 |        1.387 |        1.534
      12.000 |        0.151 |        0.957 |        1.109
       4.000 |        0.107 |        1.500 |        1.607
       9.000 |        0.147 |        3.591 |        3.738
      10.000 |        0.144 |        3.911 |        4.056
      13.000 |        0.146 |        1.275 |        1.421
       5.000 |        0.145 |        1.166 |        1.311
      13.000 |        0.144 |        1.181 |        1.324
      13.000 |        0.151 |        1.577 |        1.728
       9.000 |        0.160 |        4.249 |        4.409
      11.000 |        0.154 |        0.971 |        1.125
       9.000 |        0.150 |        0.496 |        0.645
       9.000 |        0.149 |        2.825 |        2.973
      12.000 |        0.289 |        2.571 |        2.861
       7.000 |        0.149 |        1.264 |        1.413
       6.000 |        0.147 |        1.263 |        1.410
      14.000 |        0.145 |        0.950 |        1.096
      14.000 |        0.145 |        1.659 |        1.804
       8.000 |        0.150 |        1.196 |        1.347
      11.000 |        0.201 |        4.852 |        5.053
       8.000 |        0.145 |        5.216 |        5.360
       9.000 |        0.146 |        1.015 |        1.161
       9.000 |        0.157 |        3.558 |        3.715
       8.000 |        0.154 |        0.849 |        1.003
      10.000 |        0.143 |        3.733 |        3.876
       9.000 |        0.149 |        1.501 |        1.650
       6.000 |        0.149 |        2.135 |        2.284
       5.000 |        0.147 |        5.578 |        5.725
       3.000 |        0.147 |        3.625 |        3.772
       5.000 |        0.144 |        1.550 |        1.694
       8.000 |        0.144 |        1.392 |        1.536
      15.000 |        0.179 |        1.944 |        2.122
       7.000 |        0.142 |        3.518 |        3.660
      10.000 |        0.148 |        2.110 |        2.258
       4.000 |        0.148 |        4.624 |        4.771
      14.000 |        0.146 |        0.855 |        1.001
      14.000 |        0.151 |        2.277 |        2.428
       8.000 |        0.150 |        1.454 |        1.604
       6.000 |        0.095 |        0.979 |        1.074
       6.000 |        0.235 |        2.565 |        2.800
       8.000 |        0.136 |        1.353 |        1.489
      11.000 |        0.139 |        3.476 |        3.615
       8.000 |        0.145 |        1.697 |        1.842
       8.000 |        0.153 |        3.457 |        3.610
       9.000 |        0.144 |        2.011 |        2.155
       7.000 |        0.146 |        1.202 |        1.348
       9.000 |        0.169 |        1.002 |        1.170
       8.000 |        0.154 |        1.130 |        1.284
       6.000 |        0.173 |        1.202 |        1.375
       6.000 |        0.156 |        1.325 |        1.481
       8.000 |        0.261 |        2.302 |        2.563
       9.000 |        0.159 |        1.148 |        1.307
       6.000 |        0.148 |        3.537 |        3.685
      10.000 |        0.144 |        2.778 |        2.921
       6.000 |        0.164 |        2.034 |        2.199
      10.000 |        0.146 |        2.646 |        2.792
       9.000 |        0.143 |        1.426 |        1.568
       8.000 |        0.402 |        1.130 |        1.532
       5.000 |        0.147 |        0.810 |        0.957
      14.000 |        0.150 |        1.188 |        1.338
       7.000 |        0.151 |        1.449 |        1.601
       9.000 |        0.148 |        1.135 |        1.283
      14.000 |        0.144 |        2.227 |        2.371
       7.000 |        0.150 |        1.372 |        1.522
      13.000 |        0.146 |        1.588 |        1.734
       7.000 |        0.162 |        2.178 |        2.340
      13.000 |        0.148 |        2.365 |        2.513
       9.000 |        0.160 |        1.056 |        1.216
       6.000 |        0.145 |        1.166 |        1.311
      10.000 |        0.151 |        0.909 |        1.060
       9.000 |        0.149 |        2.015 |        2.165
       8.000 |        0.177 |        1.802 |        1.978
      10.000 |        0.150 |        1.043 |        1.193
      12.000 |        0.150 |        1.536 |        1.686
       5.000 |        0.147 |        1.353 |        1.500
       6.000 |        0.150 |        2.085 |        2.235
       4.000 |        0.145 |        1.125 |        1.270
       8.000 |        0.147 |        1.177 |        1.324
       7.000 |        0.154 |        0.821 |        0.975
       5.000 |        0.146 |        1.238 |        1.383
       9.000 |        0.248 |        0.796 |        1.044
       5.000 |        0.149 |        0.968 |        1.117
      15.000 |        0.148 |        0.969 |        1.117
       7.000 |        0.153 |        0.760 |        0.913
       4.000 |        0.147 |        1.112 |        1.260
       3.000 |        0.146 |        1.304 |        1.450
       7.000 |        0.145 |        0.759 |        0.904
       7.000 |        0.373 |        1.706 |        2.079
      10.000 |        0.169 |        2.938 |        3.107
      11.000 |        0.146 |        1.288 |        1.434
      10.000 |        0.148 |        1.101 |        1.248
       8.000 |        0.146 |        2.553 |        2.700
       8.000 |        0.140 |        0.971 |        1.111
       6.000 |        0.095 |        1.118 |        1.213
      17.000 |        0.146 |        1.896 |        2.042
       8.000 |        0.188 |        2.136 |        2.324
      10.000 |        0.139 |        1.185 |        1.324
       7.000 |        0.282 |        1.804 |        2.087
       9.000 |        0.144 |        4.572 |        4.716
       9.000 |        0.086 |        3.022 |        3.108
       9.000 |        0.096 |        1.135 |        1.231
       6.000 |        0.145 |        2.176 |        2.321
      11.000 |        0.137 |        4.419 |        4.556
       5.000 |        0.146 |        1.427 |        1.573
       6.000 |        0.156 |        1.416 |        1.572
      12.000 |        0.155 |        1.016 |        1.171
       9.000 |        0.224 |        1.562 |        1.786
       8.000 |        0.092 |        1.459 |        1.551
       6.000 |        0.158 |        1.759 |        1.917
       9.000 |        0.121 |        0.611 |        0.733
      10.000 |        0.139 |        2.871 |        3.010
       8.000 |        0.146 |        3.191 |        3.337
      12.000 |        0.175 |        3.434 |        3.609
      12.000 |        0.150 |        1.961 |        2.111
