   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       8.000 |        0.151 |        0.887 |        1.038
      12.000 |        0.145 |        3.588 |        3.733
       9.000 |        0.149 |        0.965 |        1.114
       9.000 |        0.146 |        1.364 |        1.510
      10.000 |        0.146 |        1.164 |        1.311
       6.000 |        0.143 |        1.472 |        1.615
       8.000 |        0.146 |        1.699 |        1.845
       3.000 |        0.145 |        2.494 |        2.638
       7.000 |        0.180 |        3.230 |        3.410
       3.000 |        0.261 |        2.411 |        2.672
       9.000 |        0.226 |        1.752 |        1.979
       8.000 |        0.150 |        4.231 |        4.381
       8.000 |        0.148 |        2.046 |        2.194
      11.000 |        0.151 |        1.153 |        1.304
       8.000 |        0.150 |        1.246 |        1.396
      11.000 |        0.146 |        1.139 |        1.285
      11.000 |        0.146 |        3.251 |        3.396
       5.000 |        0.146 |        1.160 |        1.306
       9.000 |        0.229 |        2.727 |        2.956
      12.000 |        0.135 |        1.095 |        1.230
      11.000 |        0.164 |        1.307 |        1.471
       9.000 |        0.245 |        3.259 |        3.503
       6.000 |        0.204 |        3.438 |        3.641
       7.000 |        0.144 |        0.792 |        0.936
      14.000 |        0.142 |        2.951 |        3.093
       7.000 |        0.138 |        1.172 |        1.310
      10.000 |        0.092 |        3.106 |        3.199
       5.000 |        0.136 |        1.102 |        1.238
       7.000 |        0.135 |        3.242 |        3.377
       9.000 |        0.176 |        0.894 |        1.070
       5.000 |        0.093 |        0.990 |        1.083
       9.000 |        0.095 |        0.978 |        1.073
       8.000 |        0.094 |        1.482 |        1.576
       5.000 |        0.139 |        3.057 |        3.196
       8.000 |        0.145 |        0.902 |        1.047
       8.000 |        0.148 |        1.403 |        1.551
      11.000 |        0.135 |        1.066 |        1.201
       8.000 |        0.166 |        0.998 |        1.163
       4.000 |        0.145 |        2.581 |        2.725
       5.000 |        0.135 |        1.718 |        1.853
       6.000 |        0.094 |        2.852 |        2.945
       6.000 |        0.151 |        4.060 |        4.211
       7.000 |        0.188 |        1.650 |        1.838
      11.000 |        0.136 |        3.613 |        3.749
       5.000 |        0.146 |        0.782 |        0.927
       9.000 |        0.148 |        3.869 |        4.017
      12.000 |        0.147 |        3.135 |        3.282
      13.000 |        0.149 |        2.178 |        2.326
       9.000 |        0.142 |        2.317 |        2.459
      14.000 |        0.317 |        1.074 |        1.391
       8.000 |        0.421 |        3.368 |        3.789
      10.000 |        0.148 |        1.286 |        1.434
      10.000 |        0.149 |        0.956 |        1.105
       7.000 |        0.145 |        1.051 |        1.197
      10.000 |        0.228 |        0.959 |        1.187
      12.000 |        0.350 |        1.390 |        1.739
      11.000 |        0.152 |        3.083 |        3.235
       8.000 |        0.258 |        6.983 |        7.241
       8.000 |        0.246 |        1.316 |        1.562
       8.000 |        0.495 |        2.207 |        2.702
      11.000 |        0.144 |        1.051 |        1.194
       7.000 |        0.147 |        1.390 |        1.537
      12.000 |        0.141 |        1.280 |        1.421
       7.000 |        0.088 |        0.554 |        0.642
       6.000 |        0.246 |        1.051 |        1.297
       9.000 |        0.171 |        1.272 |        1.443
      10.000 |        0.145 |        2.810 |        2.955
       7.000 |        0.126 |        1.518 |        1.644
       4.000 |        0.186 |        2.555 |        2.741
       5.000 |        0.092 |        1.289 |        1.381
       8.000 |        0.138 |        1.254 |        1.393
       9.000 |        0.337 |        3.675 |        4.012
       8.000 |        0.138 |        1.598 |        1.736
       9.000 |        0.144 |        0.919 |        1.063
       8.000 |        0.170 |        2.740 |        2.910
       6.000 |        0.259 |        0.776 |        1.035
      10.000 |        0.095 |        5.456 |        5.551
       7.000 |        0.151 |        1.331 |        1.483
       9.000 |        0.144 |        2.913 |        3.057
      10.000 |        0.146 |        1.015 |        1.162
      11.000 |        0.154 |        4.473 |        4.627
       8.000 |        0.146 |        2.466 |        2.613
       9.000 |        0.149 |        0.633 |        0.781
       8.000 |        0.145 |        1.343 |        1.488
       7.000 |        0.143 |        1.578 |        1.721
       8.000 |        0.222 |        1.027 |        1.250
       5.000 |        0.162 |        0.993 |        1.155
       6.000 |        0.146 |        1.444 |        1.590
      11.000 |        0.145 |        1.027 |        1.172
      10.000 |        0.152 |        2.281 |        2.433
      11.000 |        0.155 |        0.864 |        1.018
       4.000 |        0.147 |        0.981 |        1.127
       7.000 |        0.158 |        1.904 |        2.062
      11.000 |        0.149 |        0.978 |        1.127
       9.000 |        0.146 |        3.199 |        3.346
      11.000 |        0.245 |        1.078 |        1.323
      10.000 |        0.150 |        2.151 |        2.301
      11.000 |        0.146 |        2.724 |        2.870
       7.000 |        0.149 |        1.173 |        1.322
      11.000 |        0.149 |        3.131 |        3.280
       8.000 |        0.145 |        2.340 |        2.485
       9.000 |        0.263 |        2.165 |        2.428
       3.000 |        0.095 |        0.892 |        0.987
       4.000 |        0.147 |        1.772 |        1.920
       6.000 |        0.149 |        3.177 |        3.325
       7.000 |        0.147 |        1.129 |        1.276
       6.000 |        0.138 |        3.221 |        3.359
      11.000 |        0.146 |        1.977 |        2.123
      10.000 |        0.146 |        0.694 |        0.840
       5.000 |        0.260 |        1.219 |        1.479
       8.000 |        0.145 |        1.974 |        2.118
      10.000 |        0.144 |        2.313 |        2.458
       4.000 |        0.148 |        1.930 |        2.078
       7.000 |        0.146 |        1.399 |        1.545
       7.000 |        0.145 |        0.963 |        1.108
      15.000 |        0.147 |        3.169 |        3.316
       9.000 |        0.145 |        1.407 |        1.553
       5.000 |        0.146 |        1.101 |        1.247
      12.000 |        0.177 |        2.088 |        2.264
      13.000 |        0.242 |        0.921 |        1.163
      10.000 |        0.149 |        3.359 |        3.507
      11.000 |        0.143 |        1.729 |        1.872
       8.000 |        0.141 |        2.394 |        2.535
       5.000 |        0.153 |        0.741 |        0.894
      11.000 |        0.144 |        1.433 |        1.577
      11.000 |        0.147 |        2.521 |        2.668
       7.000 |        0.145 |        0.818 |        0.963
       7.000 |        0.147 |        1.114 |        1.261
       6.000 |        0.146 |        2.723 |        2.869
       6.000 |        0.148 |        0.907 |        1.055
       9.000 |        0.145 |        1.459 |        1.605
       3.000 |        0.146 |        4.125 |        4.270
       5.000 |        0.147 |        1.621 |        1.768
      13.000 |        0.146 |        1.059 |        1.205
       9.000 |        0.148 |        3.936 |        4.084
       6.000 |        0.143 |        0.928 |        1.070
       9.000 |        0.150 |        1.022 |        1.172
      14.000 |        0.259 |        1.793 |        2.052
      10.000 |        0.147 |        2.386 |        2.533
      10.000 |        0.137 |        1.805 |        1.942
      10.000 |        0.145 |        4.579 |        4.724
       8.000 |        0.148 |        1.239 |        1.387
      12.000 |        0.142 |        2.673 |        2.815
      10.000 |        0.145 |        3.917 |        4.062
      14.000 |        0.219 |        1.185 |        1.404
      10.000 |        0.148 |        0.971 |        1.119
       7.000 |        0.147 |        1.814 |        1.961
      10.000 |        0.146 |        0.968 |        1.114
       8.000 |        0.144 |        2.295 |        2.440
      12.000 |        0.147 |        1.759 |        1.906
       9.000 |        0.137 |        0.978 |        1.115
      11.000 |        0.145 |        3.118 |        3.264
      11.000 |        0.144 |        2.012 |        2.155
      13.000 |        0.145 |        1.008 |        1.153
      14.000 |        0.147 |        0.966 |        1.113
       9.000 |        0.231 |        1.485 |        1.716
       8.000 |        0.146 |        0.693 |        0.839
       9.000 |        0.145 |        3.814 |        3.960
      10.000 |        0.173 |        1.159 |        1.332
       6.000 |        0.145 |        2.651 |        2.796
       6.000 |        0.146 |        2.986 |        3.132
      11.000 |        0.149 |        4.059 |        4.208
       8.000 |        0.148 |        0.877 |        1.026
       8.000 |        0.183 |        1.233 |        1.415
      12.000 |        0.143 |        2.091 |        2.234
      10.000 |        0.146 |        0.745 |        0.891
       7.000 |        0.146 |        3.941 |        4.087
       6.000 |        0.178 |        1.237 |        1.415
       7.000 |        0.144 |        1.331 |        1.474
       9.000 |        0.147 |        3.871 |        4.018
      10.000 |        0.144 |        3.002 |        3.147
       6.000 |        0.145 |        1.377 |        1.522
       6.000 |        0.149 |        0.869 |        1.018
       5.000 |        0.146 |        0.884 |        1.030
       6.000 |        0.166 |        2.493 |        2.659
      10.000 |        0.159 |        3.751 |        3.910
       7.000 |        0.136 |        0.913 |        1.049
       9.000 |        0.147 |        2.552 |        2.699
      11.000 |        0.146 |        4.108 |        4.254
      10.000 |        0.148 |        0.960 |        1.108
      15.000 |        0.150 |        1.045 |        1.195
       7.000 |        0.145 |        1.266 |        1.411
       6.000 |        0.143 |        1.147 |        1.290
       9.000 |        0.224 |        1.063 |        1.287
       7.000 |        0.167 |        1.362 |        1.529
      13.000 |        0.145 |        4.024 |        4.169
       9.000 |        0.151 |        0.932 |        1.084
       9.000 |        0.147 |        3.533 |        3.680
      12.000 |        0.149 |        1.314 |        1.463
       9.000 |        0.161 |        1.153 |        1.315
       8.000 |        0.278 |        0.930 |        1.208
      10.000 |        0.145 |        0.858 |        1.003
       4.000 |        0.148 |        0.935 |        1.083
      10.000 |        0.261 |        1.593 |        1.853
      10.000 |        0.153 |        1.982 |        2.135
       9.000 |        0.144 |        1.243 |        1.387
       5.000 |        0.272 |        1.343 |        1.615
       5.000 |        0.146 |        1.143 |        1.289
      11.000 |        0.153 |        1.617 |        1.770
       8.000 |        0.333 |        1.722 |        2.055
       8.000 |        0.371 |        0.767 |        1.139
       9.000 |        0.096 |        1.509 |        1.605
      13.000 |        0.145 |        1.024 |        1.169
      11.000 |        0.136 |        0.793 |        0.929
       9.000 |        0.147 |        3.978 |        4.126
       7.000 |        0.185 |        0.637 |        0.822
      13.000 |        0.145 |        2.649 |        2.793
       9.000 |        0.147 |        2.083 |        2.230
       8.000 |        0.160 |        1.005 |        1.165
       8.000 |        0.137 |        0.938 |        1.075
       8.000 |        0.148 |        0.929 |        1.078
      12.000 |        0.139 |        3.510 |        3.648
      12.000 |        0.149 |        1.294 |        1.443
      13.000 |        0.148 |        1.448 |        1.596
       8.000 |        0.148 |        1.130 |        1.278
      10.000 |        0.144 |        3.127 |        3.270
       8.000 |        0.141 |        3.012 |        3.153
      10.000 |        0.145 |        1.032 |        1.177
      11.000 |        0.148 |        1.437 |        1.585
      18.000 |        0.145 |        0.814 |        0.958
       5.000 |        0.262 |        0.805 |        1.068
       8.000 |        0.142 |        0.953 |        1.095
       8.000 |        0.234 |        3.139 |        3.373
      16.000 |        0.193 |        2.326 |        2.518
       9.000 |        0.137 |        1.151 |        1.288
      15.000 |        0.139 |        1.096 |        1.235
       6.000 |        0.137 |        1.032 |        1.169
      13.000 |        0.153 |        3.505 |        3.659
      14.000 |        0.136 |        1.450 |        1.586
       8.000 |        0.146 |        2.290 |        2.436
      13.000 |        0.144 |        1.223 |        1.367
       8.000 |        0.167 |        3.848 |        4.015
       7.000 |        0.142 |        0.995 |        1.137
      15.000 |        0.149 |        1.799 |        1.949
       5.000 |        0.151 |        1.238 |        1.390
      14.000 |        0.146 |        0.953 |        1.099
       8.000 |        0.146 |        1.112 |        1.258
       6.000 |        0.150 |        1.313 |        1.463
       8.000 |        0.145 |        1.794 |        1.939
      11.000 |        0.195 |        1.089 |        1.283
       3.000 |        0.145 |        2.564 |        2.709
       7.000 |        0.266 |        1.613 |        1.879
      11.000 |        0.146 |        2.597 |        2.743
       9.000 |        0.151 |        0.985 |        1.136
      10.000 |        0.146 |        1.050 |        1.197
      10.000 |        0.146 |        3.327 |        3.473
       8.000 |        0.152 |        3.381 |        3.533
      14.000 |        0.151 |        2.560 |        2.711
       6.000 |        0.239 |        1.232 |        1.471
       7.000 |        0.147 |        2.545 |        2.692
       5.000 |        0.147 |        2.781 |        2.928
       9.000 |        0.146 |        1.328 |        1.474
       7.000 |        0.146 |        1.586 |        1.732
       7.000 |        0.303 |        4.032 |        4.335
       6.000 |        0.440 |        1.546 |        1.987
       7.000 |        0.393 |        0.827 |        1.220
       9.000 |        0.135 |        1.014 |        1.149
       7.000 |        0.237 |        0.699 |        0.936
      10.000 |        0.134 |        1.544 |        1.679
      14.000 |        0.225 |        0.496 |        0.721
       9.000 |        0.335 |        3.246 |        3.581
       8.000 |        0.200 |        3.015 |        3.216
       9.000 |        0.277 |        1.757 |        2.035
       9.000 |        0.140 |        2.929 |        3.069
       8.000 |        0.136 |        2.413 |        2.549
      16.000 |        0.135 |        3.458 |        3.594
      10.000 |        0.095 |        1.365 |        1.460
      12.000 |        0.138 |        1.116 |        1.254
      14.000 |        0.151 |        1.154 |        1.304
      12.000 |        0.139 |        2.895 |        3.035
      13.000 |        0.150 |        0.724 |        0.875
       9.000 |        0.139 |        2.246 |        2.384
       8.000 |        0.147 |        2.199 |        2.346
       6.000 |        0.143 |        2.198 |        2.341
      10.000 |        0.146 |        0.791 |        0.936
      12.000 |        0.146 |        2.046 |        2.191
       9.000 |        0.153 |        3.316 |        3.469
       6.000 |        0.146 |        2.405 |        2.551
      12.000 |        0.151 |        0.769 |        0.920
       8.000 |        0.150 |        1.343 |        1.493
       7.000 |        0.155 |        2.070 |        2.224
      11.000 |        0.146 |        1.672 |        1.818
       7.000 |        0.144 |        0.861 |        1.005
       9.000 |        0.146 |        1.094 |        1.241
       5.000 |        0.224 |        0.740 |        0.964
      11.000 |        0.230 |        0.967 |        1.197
       8.000 |        0.228 |        3.930 |        4.158
       7.000 |        0.143 |        1.463 |        1.606
      11.000 |        0.148 |        2.750 |        2.898
      11.000 |        0.151 |        0.689 |        0.840
       8.000 |        0.258 |        0.753 |        1.011
       9.000 |        0.160 |        1.418 |        1.578
       8.000 |        0.146 |        0.795 |        0.941
       9.000 |        0.181 |        1.714 |        1.895
       9.000 |        0.185 |        1.343 |        1.528
       7.000 |        0.143 |        1.249 |        1.392
       6.000 |        0.145 |        3.564 |        3.710
       6.000 |        0.145 |        0.993 |        1.138
       4.000 |        0.144 |        2.600 |        2.744
       6.000 |        0.144 |        2.070 |        2.214
      10.000 |        0.237 |        1.075 |        1.313
      13.000 |        0.152 |        0.831 |        0.983
       8.000 |        0.148 |        2.312 |        2.460
       8.000 |        0.146 |        1.324 |        1.470
       4.000 |        0.146 |        0.979 |        1.125
       7.000 |        0.143 |        1.578 |        1.721
      11.000 |        0.149 |        0.981 |        1.130
       5.000 |        0.275 |        1.984 |        2.259
      11.000 |        0.146 |        0.888 |        1.035
      11.000 |        0.145 |        1.757 |        1.902
       9.000 |        0.159 |        0.968 |        1.127
       9.000 |        0.195 |        2.572 |        2.766
      12.000 |        0.151 |        1.617 |        1.767
       9.000 |        0.201 |        1.918 |        2.119
       9.000 |        0.159 |        1.496 |        1.654
      12.000 |        0.321 |        1.390 |        1.712
       8.000 |        0.147 |        2.513 |        2.660
       9.000 |        0.151 |        4.157 |        4.308
       7.000 |        0.144 |        1.384 |        1.528
       5.000 |        0.148 |        1.601 |        1.749
       6.000 |        0.143 |        1.175 |        1.318
       9.000 |        0.146 |        4.504 |        4.650
       7.000 |        0.146 |        2.341 |        2.487
      11.000 |        0.152 |        0.932 |        1.084
      10.000 |        0.142 |        2.232 |        2.374
       9.000 |        0.139 |        0.913 |        1.052
      10.000 |        0.144 |        1.418 |        1.563
       9.000 |        0.144 |        2.233 |        2.378
      10.000 |        0.092 |        1.659 |        1.751
      10.000 |        0.137 |        1.472 |        1.609
       6.000 |        0.275 |        2.849 |        3.123
       6.000 |        0.139 |        3.062 |        3.201
       9.000 |        0.146 |        0.986 |        1.132
      12.000 |        0.160 |        3.600 |        3.760
      12.000 |        0.158 |        4.228 |        4.385
      10.000 |        0.147 |        2.230 |        2.377
       9.000 |        0.190 |        2.527 |        2.717
       4.000 |        0.153 |        1.891 |        2.043
       8.000 |        0.147 |        3.391 |        3.538
      15.000 |        0.146 |        1.011 |        1.157
      10.000 |        0.145 |        1.786 |        1.931
       8.000 |        0.169 |        1.132 |        1.301
      13.000 |        0.149 |        1.218 |        1.367
       6.000 |        0.147 |        1.763 |        1.910
      10.000 |        0.148 |        1.032 |        1.180
       7.000 |        0.149 |        1.796 |        1.946
       7.000 |        0.146 |        2.207 |        2.352
       9.000 |        0.144 |        1.225 |        1.370
       5.000 |        0.156 |        0.887 |        1.043
      11.000 |        0.344 |        2.299 |        2.643
       8.000 |        0.143 |        1.084 |        1.227
      17.000 |        0.149 |        0.675 |        0.824
      10.000 |        0.247 |        2.980 |        3.227
       7.000 |        0.150 |        1.119 |        1.269
      13.000 |        0.445 |        2.803 |        3.248
      10.000 |        0.145 |        3.334 |        3.479
      11.000 |        0.147 |        3.042 |        3.189
       6.000 |        0.146 |        2.175 |        2.321
       7.000 |        0.141 |        0.947 |        1.088
      10.000 |        0.148 |        0.872 |        1.020
      11.000 |        0.146 |        1.457 |        1.603
       4.000 |        0.151 |        3.610 |        3.760
       8.000 |        0.143 |        3.645 |        3.788
      11.000 |        0.149 |        1.480 |        1.628
       6.000 |        0.146 |        1.215 |        1.361
       9.000 |        0.241 |        1.188 |        1.429
       7.000 |        0.148 |        3.710 |        3.857
       9.000 |        0.144 |        3.915 |        4.059
       8.000 |        0.146 |        0.870 |        1.015
      11.000 |        0.142 |        0.734 |        0.876
       6.000 |        0.267 |        0.826 |        1.093
       5.000 |        0.145 |        2.596 |        2.741
       6.000 |        0.142 |        2.531 |        2.673
      10.000 |        0.270 |        4.165 |        4.435
      14.000 |        0.144 |        1.453 |        1.598
       8.000 |        0.146 |        0.985 |        1.131
       9.000 |        0.149 |        5.273 |        5.422
       8.000 |        0.139 |        3.641 |        3.780
      12.000 |        0.259 |        3.090 |        3.349
      10.000 |        0.146 |        2.805 |        2.951
       6.000 |        0.097 |        2.622 |        2.719
      10.000 |        0.134 |        2.467 |        2.601
       7.000 |        0.136 |        1.400 |        1.536
       6.000 |        0.136 |        1.977 |        2.113
       6.000 |        0.136 |        2.337 |        2.473
      17.000 |        0.135 |        2.522 |        2.657
      14.000 |        0.265 |        1.469 |        1.734
      10.000 |        0.135 |        0.607 |        0.742
      11.000 |        0.094 |        2.541 |        2.634
       7.000 |        0.094 |        2.991 |        3.085
       8.000 |        0.139 |        1.125 |        1.264
       6.000 |        0.067 |        2.034 |        2.101
      10.000 |        0.327 |        2.845 |        3.172
       6.000 |        0.401 |        0.871 |        1.272
       7.000 |        0.147 |        0.989 |        1.135
      15.000 |        0.144 |        0.981 |        1.126
       7.000 |        0.146 |        1.223 |        1.369
      12.000 |        0.146 |        1.074 |        1.219
      12.000 |        0.145 |        0.969 |        1.114
       4.000 |        0.151 |        1.429 |        1.580
       9.000 |        0.148 |        3.517 |        3.665
      10.000 |        0.138 |        3.406 |        3.544
      13.000 |        0.183 |        1.242 |        1.425
       5.000 |        0.145 |        1.178 |        1.323
      13.000 |        0.142 |        0.906 |        1.048
       9.000 |        0.164 |        2.420 |        2.584
      13.000 |        0.148 |        1.647 |        1.795
      11.000 |        0.158 |        0.992 |        1.150
       9.000 |        0.148 |        0.481 |        0.629
       9.000 |        0.167 |        2.843 |        3.010
      12.000 |        0.276 |        2.579 |        2.855
       7.000 |        0.200 |        1.168 |        1.368
       6.000 |        0.148 |        1.263 |        1.411
      14.000 |        0.147 |        0.908 |        1.056
      11.000 |        0.144 |        3.653 |        3.797
       8.000 |        0.161 |        3.905 |        4.065
      14.000 |        0.143 |        1.686 |        1.829
       8.000 |        0.148 |        1.281 |        1.429
       9.000 |        0.152 |        1.027 |        1.179
       9.000 |        0.144 |        2.172 |        2.316
       8.000 |        0.173 |        0.474 |        0.647
      10.000 |        0.146 |        3.545 |        3.691
       9.000 |        0.155 |        1.441 |        1.595
       5.000 |        0.147 |        4.537 |        4.684
       6.000 |        0.148 |        2.717 |        2.864
       3.000 |        0.144 |        3.995 |        4.139
       7.000 |        0.147 |        1.953 |        2.100
       5.000 |        0.146 |        1.514 |        1.660
       8.000 |        0.144 |        1.370 |        1.514
      15.000 |        0.213 |        1.887 |        2.100
       4.000 |        0.148 |        3.601 |        3.749
      10.000 |        0.147 |        2.148 |        2.295
      14.000 |        0.155 |        0.764 |        0.919
      14.000 |        0.148 |        2.216 |        2.363
       8.000 |        0.148 |        1.415 |        1.563
       6.000 |        0.134 |        0.808 |        0.942
       6.000 |        0.277 |        2.355 |        2.631
      11.000 |        0.136 |        2.872 |        3.008
       8.000 |        0.137 |        1.847 |        1.985
       8.000 |        0.143 |        1.667 |        1.811
       8.000 |        0.145 |        2.819 |        2.964
       7.000 |        0.148 |        1.192 |        1.340
       9.000 |        0.147 |        2.714 |        2.861
       9.000 |        0.171 |        1.127 |        1.298
       8.000 |        0.150 |        1.193 |        1.343
       6.000 |        0.160 |        1.167 |        1.327
       6.000 |        0.143 |        1.338 |        1.480
       8.000 |        0.260 |        2.299 |        2.560
       9.000 |        0.155 |        1.120 |        1.276
       6.000 |        0.145 |        2.788 |        2.933
      10.000 |        0.160 |        2.730 |        2.890
       6.000 |        0.147 |        1.920 |        2.067
      10.000 |        0.145 |        2.048 |        2.193
       8.000 |        0.144 |        1.307 |        1.451
       9.000 |        0.152 |        1.668 |        1.820
       5.000 |        0.145 |        0.899 |        1.043
      14.000 |        0.148 |        1.074 |        1.222
       7.000 |        0.154 |        0.984 |        1.138
      14.000 |        0.142 |        1.167 |        1.310
       9.000 |        0.153 |        1.155 |        1.308
       7.000 |        0.150 |        1.657 |        1.806
      13.000 |        0.148 |        1.613 |        1.762
       7.000 |        0.157 |        2.149 |        2.306
      13.000 |        0.144 |        2.347 |        2.491
       9.000 |        0.160 |        1.073 |        1.233
       6.000 |        0.146 |        1.150 |        1.296
      10.000 |        0.148 |        1.000 |        1.148
       9.000 |        0.151 |        2.009 |        2.159
       8.000 |        0.156 |        1.710 |        1.865
      10.000 |        0.146 |        0.949 |        1.095
      12.000 |        0.155 |        1.287 |        1.442
       5.000 |        0.160 |        1.392 |        1.552
       6.000 |        0.095 |        1.754 |        1.849
       4.000 |        0.162 |        1.157 |        1.320
       8.000 |        0.151 |        1.200 |        1.351
       7.000 |        0.147 |        0.827 |        0.974
       5.000 |        0.144 |        1.231 |        1.374
       9.000 |        0.202 |        0.796 |        0.998
       5.000 |        0.146 |        1.024 |        1.170
      15.000 |        0.148 |        1.278 |        1.426
       7.000 |        0.148 |        0.762 |        0.910
       4.000 |        0.145 |        1.079 |        1.223
       3.000 |        0.149 |        1.417 |        1.566
       7.000 |        0.273 |        0.913 |        1.186
       7.000 |        0.358 |        1.853 |        2.212
      10.000 |        0.163 |        3.496 |        3.659
      11.000 |        0.158 |        1.293 |        1.450
      10.000 |        0.146 |        0.844 |        0.990
       8.000 |        0.173 |        2.183 |        2.356
       8.000 |        0.146 |        1.098 |        1.244
       6.000 |        0.136 |        1.437 |        1.573
       8.000 |        0.152 |        2.236 |        2.388
       9.000 |        0.143 |        3.653 |        3.796
      10.000 |        0.094 |        1.175 |        1.269
      17.000 |        0.336 |        2.687 |        3.023
       7.000 |        0.417 |        1.819 |        2.236
       9.000 |        0.136 |        3.124 |        3.260
       9.000 |        0.137 |        1.162 |        1.299
       6.000 |        0.140 |        2.800 |        2.940
       5.000 |        0.147 |        1.411 |        1.558
       6.000 |        0.147 |        1.375 |        1.523
      12.000 |        0.138 |        1.003 |        1.141
       9.000 |        0.138 |        1.614 |        1.752
       8.000 |        0.133 |        1.462 |        1.595
       6.000 |        0.134 |        1.777 |        1.911
       9.000 |        0.094 |        0.475 |        0.569
      10.000 |        0.135 |        2.976 |        3.111
       8.000 |        0.148 |        3.255 |        3.402
      11.000 |        0.360 |        6.861 |        7.221
      12.000 |        0.322 |        3.467 |        3.789
      12.000 |        0.381 |        1.581 |        1.962
