   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      11.000 |        0.096 |        3.575 |        3.671
      11.000 |        0.140 |        4.034 |        4.174
       7.000 |        0.145 |        1.084 |        1.229
       7.000 |        0.148 |        1.712 |        1.860
       9.000 |        0.156 |        2.138 |        2.294
       7.000 |        0.146 |        1.238 |        1.384
       7.000 |        0.220 |        0.927 |        1.147
       9.000 |        0.163 |        1.703 |        1.866
       4.000 |        0.147 |        0.918 |        1.065
       6.000 |        0.148 |        0.826 |        0.973
       7.000 |        0.150 |        2.285 |        2.435
      12.000 |        0.147 |        2.761 |        2.907
       8.000 |        0.146 |        0.887 |        1.034
      12.000 |        0.145 |        3.870 |        4.014
       9.000 |        0.145 |        0.957 |        1.102
       9.000 |        0.147 |        1.355 |        1.502
      10.000 |        0.194 |        1.092 |        1.286
       6.000 |        0.149 |        1.265 |        1.414
       8.000 |        0.146 |        2.130 |        2.276
       3.000 |        0.148 |        1.917 |        2.064
       9.000 |        0.150 |        1.773 |        1.923
       3.000 |        0.146 |        3.686 |        3.833
       7.000 |        0.178 |        4.557 |        4.735
       8.000 |        0.145 |        4.032 |        4.177
       8.000 |        0.147 |        2.100 |        2.247
      11.000 |        0.147 |        1.127 |        1.273
       8.000 |        0.147 |        1.210 |        1.357
      11.000 |        0.145 |        2.251 |        2.396
      11.000 |        0.146 |        4.043 |        4.189
       5.000 |        0.143 |        1.143 |        1.287
       9.000 |        0.216 |        2.729 |        2.945
      12.000 |        0.138 |        1.320 |        1.458
      11.000 |        0.148 |        1.654 |        1.802
       7.000 |        0.145 |        0.817 |        0.962
       9.000 |        0.361 |        3.652 |        4.014
       6.000 |        0.176 |        3.961 |        4.138
      14.000 |        0.146 |        3.825 |        3.971
      10.000 |        0.144 |        2.341 |        2.485
       7.000 |        0.143 |        1.109 |        1.252
       5.000 |        0.139 |        1.133 |        1.273
       9.000 |        0.139 |        1.058 |        1.197
       5.000 |        0.139 |        1.030 |        1.169
       7.000 |        0.213 |        4.008 |        4.222
       9.000 |        0.217 |        0.776 |        0.992
       8.000 |        0.218 |        1.047 |        1.266
       5.000 |        0.135 |        2.711 |        2.846
       8.000 |        0.147 |        0.998 |        1.145
       8.000 |        0.136 |        2.052 |        2.188
      11.000 |        0.095 |        0.888 |        0.983
       8.000 |        0.091 |        1.260 |        1.352
       4.000 |        0.246 |        2.740 |        2.985
       5.000 |        0.093 |        2.173 |        2.266
       7.000 |        0.135 |        1.641 |        1.777
       6.000 |        0.137 |        4.493 |        4.631
       6.000 |        0.155 |        4.299 |        4.454
      11.000 |        0.143 |        3.941 |        4.084
       5.000 |        0.147 |        0.915 |        1.062
       9.000 |        0.147 |        4.784 |        4.931
      12.000 |        0.145 |        4.423 |        4.568
      14.000 |        0.145 |        1.071 |        1.216
      13.000 |        0.154 |        3.516 |        3.670
       8.000 |        0.144 |        4.832 |        4.976
       9.000 |        0.148 |        4.291 |        4.439
      10.000 |        0.144 |        1.322 |        1.466
      10.000 |        0.146 |        0.953 |        1.099
       7.000 |        0.151 |        1.103 |        1.253
      10.000 |        0.203 |        1.005 |        1.208
      12.000 |        0.280 |        1.479 |        1.759
       8.000 |        0.146 |        6.214 |        6.359
      11.000 |        0.147 |        2.578 |        2.725
       8.000 |        0.146 |        2.792 |        2.939
       8.000 |        0.145 |        2.065 |        2.211
      11.000 |        0.145 |        1.050 |        1.195
       7.000 |        0.167 |        1.308 |        1.474
      12.000 |        0.153 |        1.203 |        1.356
       6.000 |        0.142 |        1.034 |        1.176
      10.000 |        0.144 |        2.676 |        2.821
       9.000 |        0.219 |        1.445 |        1.664
       7.000 |        0.136 |        1.276 |        1.412
       4.000 |        0.165 |        2.647 |        2.812
       5.000 |        0.138 |        1.493 |        1.630
       8.000 |        0.093 |        1.243 |        1.335
       9.000 |        0.150 |        4.285 |        4.435
       7.000 |        0.095 |        3.519 |        3.613
       8.000 |        0.177 |        1.918 |        2.095
       8.000 |        0.144 |        1.496 |        1.641
       6.000 |        0.171 |        0.967 |        1.139
       9.000 |        0.163 |        1.469 |        1.632
      10.000 |        0.137 |        4.912 |        5.049
       7.000 |        0.148 |        1.363 |        1.512
       9.000 |        0.145 |        2.583 |        2.729
      10.000 |        0.148 |        1.002 |        1.150
      11.000 |        0.164 |        4.273 |        4.437
       8.000 |        0.145 |        2.670 |        2.815
       9.000 |        0.149 |        0.644 |        0.794
       8.000 |        0.149 |        1.300 |        1.449
       7.000 |        0.146 |        1.903 |        2.049
       8.000 |        0.211 |        1.390 |        1.601
       5.000 |        0.152 |        1.015 |        1.167
       6.000 |        0.145 |        1.443 |        1.588
      11.000 |        0.150 |        1.124 |        1.274
      10.000 |        0.143 |        2.334 |        2.477
      11.000 |        0.145 |        0.867 |        1.012
       4.000 |        0.145 |        0.946 |        1.092
       7.000 |        0.157 |        1.879 |        2.036
      11.000 |        0.147 |        0.980 |        1.127
      11.000 |        0.147 |        1.082 |        1.229
       9.000 |        0.146 |        3.884 |        4.030
      10.000 |        0.139 |        2.177 |        2.316
      11.000 |        0.153 |        2.920 |        3.073
       7.000 |        0.145 |        1.169 |        1.315
       8.000 |        0.106 |        2.343 |        2.449
       9.000 |        0.146 |        2.203 |        2.349
      11.000 |        0.147 |        4.147 |        4.294
       3.000 |        0.145 |        1.299 |        1.444
       4.000 |        0.150 |        2.554 |        2.704
       7.000 |        0.148 |        1.095 |        1.243
       6.000 |        0.301 |        2.704 |        3.005
       6.000 |        0.145 |        4.752 |        4.897
      11.000 |        0.145 |        1.921 |        2.067
       5.000 |        0.148 |        1.138 |        1.286
      10.000 |        0.208 |        0.696 |        0.903
       8.000 |        0.153 |        2.664 |        2.818
       4.000 |        0.147 |        1.935 |        2.081
       7.000 |        0.159 |        1.526 |        1.685
       7.000 |        0.145 |        0.992 |        1.138
      10.000 |        0.271 |        4.291 |        4.561
      15.000 |        0.143 |        3.649 |        3.792
       9.000 |        0.173 |        1.360 |        1.532
       5.000 |        0.146 |        1.133 |        1.279
      12.000 |        0.146 |        2.118 |        2.264
      13.000 |        0.217 |        0.956 |        1.173
      10.000 |        0.146 |        3.942 |        4.088
      11.000 |        0.146 |        2.656 |        2.801
       8.000 |        0.148 |        2.428 |        2.575
       5.000 |        0.141 |        0.819 |        0.960
      11.000 |        0.144 |        1.615 |        1.759
       7.000 |        0.144 |        0.836 |        0.980
      11.000 |        0.145 |        4.204 |        4.349
       7.000 |        0.148 |        1.137 |        1.285
       6.000 |        0.146 |        0.906 |        1.052
       9.000 |        0.148 |        1.462 |        1.611
       6.000 |        0.145 |        4.488 |        4.634
       3.000 |        0.145 |        4.574 |        4.718
       5.000 |        0.151 |        1.574 |        1.726
      13.000 |        0.145 |        1.054 |        1.199
       9.000 |        0.147 |        4.136 |        4.283
       9.000 |        0.146 |        0.881 |        1.027
       6.000 |        0.289 |        1.227 |        1.516
      14.000 |        0.372 |        1.676 |        2.048
      10.000 |        0.148 |        2.421 |        2.569
      10.000 |        0.148 |        2.922 |        3.071
       8.000 |        0.147 |        1.256 |        1.404
      10.000 |        0.188 |        5.734 |        5.922
      12.000 |        0.168 |        3.100 |        3.268
      14.000 |        0.297 |        1.113 |        1.409
      10.000 |        0.150 |        4.319 |        4.469
      10.000 |        0.143 |        0.970 |        1.113
       7.000 |        0.146 |        1.802 |        1.949
       8.000 |        0.145 |        2.457 |        2.602
      10.000 |        0.168 |        1.541 |        1.710
      12.000 |        0.145 |        1.841 |        1.986
       9.000 |        0.144 |        0.976 |        1.120
      11.000 |        0.148 |        3.367 |        3.515
      11.000 |        0.143 |        2.558 |        2.701
      13.000 |        0.150 |        0.934 |        1.084
      14.000 |        0.149 |        0.984 |        1.133
       9.000 |        0.260 |        1.486 |        1.745
       8.000 |        0.147 |        0.805 |        0.952
       9.000 |        0.148 |        4.801 |        4.949
      10.000 |        0.162 |        1.165 |        1.327
       6.000 |        0.147 |        2.492 |        2.639
       6.000 |        0.144 |        3.303 |        3.447
      11.000 |        0.145 |        4.049 |        4.194
       8.000 |        0.151 |        0.810 |        0.961
       8.000 |        0.193 |        1.112 |        1.305
      12.000 |        0.146 |        2.214 |        2.360
      10.000 |        0.148 |        0.743 |        0.891
       6.000 |        0.147 |        1.207 |        1.354
       7.000 |        0.145 |        4.959 |        5.104
       7.000 |        0.146 |        1.647 |        1.793
       9.000 |        0.105 |        4.034 |        4.139
       6.000 |        0.145 |        1.153 |        1.298
      10.000 |        0.145 |        4.046 |        4.192
       6.000 |        0.149 |        0.866 |        1.015
       6.000 |        0.167 |        2.093 |        2.261
       5.000 |        0.268 |        0.877 |        1.145
       7.000 |        0.145 |        0.793 |        0.938
       9.000 |        0.165 |        2.697 |        2.862
      10.000 |        0.144 |        6.688 |        6.832
      10.000 |        0.146 |        0.979 |        1.124
      15.000 |        0.150 |        1.075 |        1.225
      11.000 |        0.152 |        5.015 |        5.167
       7.000 |        0.146 |        1.278 |        1.424
       6.000 |        0.146 |        1.135 |        1.281
       9.000 |        0.249 |        1.064 |        1.313
       7.000 |        0.143 |        1.612 |        1.755
      13.000 |        0.146 |        4.589 |        4.735
       9.000 |        0.346 |        1.019 |        1.365
      12.000 |        0.146 |        1.063 |        1.209
       9.000 |        0.135 |        5.084 |        5.219
       9.000 |        0.150 |        1.086 |        1.236
       8.000 |        0.154 |        0.925 |        1.079
      10.000 |        0.156 |        0.941 |        1.096
       4.000 |        0.143 |        0.946 |        1.089
      10.000 |        0.145 |        2.901 |        3.046
       9.000 |        0.308 |        1.246 |        1.554
       5.000 |        0.453 |        1.329 |        1.782
      10.000 |        0.140 |        3.674 |        3.814
       5.000 |        0.155 |        1.018 |        1.173
      11.000 |        0.146 |        1.273 |        1.419
       8.000 |        0.239 |        1.439 |        1.677
       8.000 |        0.150 |        0.714 |        0.864
       9.000 |        0.145 |        1.518 |        1.664
      13.000 |        0.097 |        1.022 |        1.119
      11.000 |        0.140 |        0.955 |        1.094
       7.000 |        0.136 |        0.636 |        0.772
       9.000 |        0.145 |        4.940 |        5.084
      13.000 |        0.136 |        2.187 |        2.323
       8.000 |        0.152 |        1.015 |        1.167
       9.000 |        0.139 |        2.853 |        2.993
       8.000 |        0.146 |        0.945 |        1.091
       8.000 |        0.149 |        0.964 |        1.113
      12.000 |        0.145 |        3.167 |        3.312
      12.000 |        0.148 |        2.130 |        2.277
      13.000 |        0.156 |        1.461 |        1.617
       8.000 |        0.146 |        1.120 |        1.266
      10.000 |        0.145 |        3.210 |        3.356
       8.000 |        0.146 |        3.291 |        3.437
      10.000 |        0.145 |        1.006 |        1.151
      11.000 |        0.146 |        1.458 |        1.604
      18.000 |        0.145 |        0.830 |        0.975
       5.000 |        0.237 |        0.884 |        1.121
       8.000 |        0.155 |        1.296 |        1.452
       8.000 |        0.199 |        3.602 |        3.801
       9.000 |        0.411 |        1.140 |        1.550
      16.000 |        0.264 |        2.909 |        3.174
      15.000 |        0.144 |        1.111 |        1.255
       6.000 |        0.146 |        1.040 |        1.187
      13.000 |        0.151 |        3.539 |        3.690
      14.000 |        0.139 |        1.840 |        1.979
       8.000 |        0.146 |        2.009 |        2.155
      13.000 |        0.145 |        1.746 |        1.891
       7.000 |        0.147 |        0.962 |        1.109
       8.000 |        0.290 |        4.148 |        4.438
      15.000 |        0.145 |        1.879 |        2.024
       5.000 |        0.155 |        1.881 |        2.035
      14.000 |        0.147 |        0.948 |        1.095
       8.000 |        0.146 |        1.088 |        1.233
       6.000 |        0.144 |        1.291 |        1.436
       8.000 |        0.143 |        2.188 |        2.331
      11.000 |        0.146 |        1.607 |        1.753
       7.000 |        0.191 |        1.498 |        1.689
       9.000 |        0.144 |        0.977 |        1.121
      11.000 |        0.146 |        3.750 |        3.897
       3.000 |        0.327 |        4.086 |        4.414
      10.000 |        0.140 |        1.076 |        1.216
       8.000 |        0.145 |        3.123 |        3.268
      10.000 |        0.145 |        5.052 |        5.196
      14.000 |        0.151 |        2.432 |        2.583
       6.000 |        0.203 |        1.155 |        1.358
       7.000 |        0.148 |        3.097 |        3.245
       5.000 |        0.143 |        3.653 |        3.796
       9.000 |        0.174 |        1.913 |        2.087
       7.000 |        0.145 |        1.555 |        1.700
       6.000 |        0.300 |        1.468 |        1.768
       7.000 |        0.153 |        0.874 |        1.027
       9.000 |        0.285 |        2.386 |        2.671
       9.000 |        0.137 |        0.964 |        1.101
       7.000 |        0.165 |        0.743 |        0.908
      10.000 |        0.135 |        1.547 |        1.682
      14.000 |        0.124 |        0.774 |        0.899
       7.000 |        0.280 |        5.492 |        5.772
       8.000 |        0.272 |        3.116 |        3.387
       9.000 |        0.278 |        1.971 |        2.250
       9.000 |        0.142 |        3.952 |        4.094
       8.000 |        0.141 |        2.327 |        2.468
      16.000 |        0.135 |        3.086 |        3.220
      12.000 |        0.152 |        1.202 |        1.354
      14.000 |        0.170 |        1.149 |        1.319
      10.000 |        0.139 |        2.430 |        2.570
      12.000 |        0.112 |        2.807 |        2.919
      13.000 |        0.145 |        1.150 |        1.295
       9.000 |        0.312 |        2.382 |        2.693
       8.000 |        0.142 |        2.604 |        2.746
       6.000 |        0.147 |        2.258 |        2.405
      10.000 |        0.151 |        0.743 |        0.895
      12.000 |        0.146 |        2.064 |        2.210
       9.000 |        0.147 |        3.514 |        3.661
      12.000 |        0.160 |        0.848 |        1.007
       6.000 |        0.145 |        3.178 |        3.324
       8.000 |        0.218 |        1.097 |        1.315
       7.000 |        0.256 |        1.747 |        2.003
      11.000 |        0.143 |        1.429 |        1.571
       7.000 |        0.147 |        1.287 |        1.435
       9.000 |        0.108 |        1.108 |        1.216
       5.000 |        0.190 |        0.752 |        0.942
      11.000 |        0.226 |        0.977 |        1.203
       7.000 |        0.149 |        1.398 |        1.547
      11.000 |        0.149 |        2.734 |        2.883
       8.000 |        0.334 |        4.722 |        5.056
       8.000 |        0.141 |        0.714 |        0.855
      11.000 |        0.141 |        1.053 |        1.194
       9.000 |        0.142 |        1.983 |        2.125
       8.000 |        0.145 |        0.795 |        0.941
       9.000 |        0.168 |        2.423 |        2.591
       9.000 |        0.155 |        1.346 |        1.501
       7.000 |        0.148 |        1.269 |        1.417
       6.000 |        0.166 |        0.842 |        1.008
       4.000 |        0.146 |        2.557 |        2.703
       6.000 |        0.149 |        2.688 |        2.837
       6.000 |        0.183 |        5.775 |        5.958
      10.000 |        0.209 |        1.862 |        2.072
      13.000 |        0.143 |        0.895 |        1.038
       8.000 |        0.145 |        2.277 |        2.422
       8.000 |        0.143 |        1.323 |        1.465
       4.000 |        0.147 |        0.978 |        1.125
       7.000 |        0.146 |        1.581 |        1.727
       5.000 |        0.151 |        1.529 |        1.680
      11.000 |        0.148 |        0.986 |        1.134
      11.000 |        0.145 |        1.468 |        1.613
      11.000 |        0.170 |        1.692 |        1.862
       9.000 |        0.146 |        2.362 |        2.508
       9.000 |        0.173 |        1.030 |        1.203
      12.000 |        0.144 |        1.668 |        1.812
       9.000 |        0.144 |        1.451 |        1.595
      12.000 |        0.292 |        1.351 |        1.642
       9.000 |        0.142 |        3.201 |        3.343
       8.000 |        0.146 |        2.843 |        2.989
       7.000 |        0.145 |        1.369 |        1.515
       5.000 |        0.147 |        1.618 |        1.765
       9.000 |        0.306 |        5.174 |        5.480
       6.000 |        0.147 |        1.159 |        1.305
      10.000 |        0.146 |        1.837 |        1.983
       9.000 |        0.277 |        5.042 |        5.318
      11.000 |        0.146 |        1.018 |        1.164
       7.000 |        0.144 |        3.251 |        3.395
       9.000 |        0.136 |        0.876 |        1.012
      10.000 |        0.147 |        1.405 |        1.551
       9.000 |        0.147 |        2.764 |        2.911
      10.000 |        0.138 |        2.889 |        3.027
      10.000 |        0.151 |        2.885 |        3.036
       6.000 |        0.298 |        4.266 |        4.564
       6.000 |        0.150 |        4.671 |        4.821
       9.000 |        0.147 |        1.110 |        1.256
      12.000 |        0.163 |        4.215 |        4.378
      12.000 |        0.140 |        4.643 |        4.783
       9.000 |        0.147 |        2.614 |        2.761
       4.000 |        0.147 |        1.884 |        2.031
      10.000 |        0.145 |        4.326 |        4.471
      15.000 |        0.155 |        1.053 |        1.208
      10.000 |        0.156 |        1.793 |        1.948
       8.000 |        0.145 |        4.508 |        4.653
       8.000 |        0.154 |        0.945 |        1.099
      13.000 |        0.146 |        1.245 |        1.391
       6.000 |        0.146 |        1.837 |        1.983
      10.000 |        0.146 |        1.038 |        1.184
       7.000 |        0.146 |        2.879 |        3.025
       7.000 |        0.154 |        2.392 |        2.545
       9.000 |        0.154 |        1.323 |        1.477
       5.000 |        0.144 |        0.908 |        1.052
       8.000 |        0.097 |        1.067 |        1.164
      11.000 |        0.148 |        3.203 |        3.351
      17.000 |        0.146 |        0.676 |        0.822
      10.000 |        0.190 |        3.036 |        3.226
      13.000 |        0.191 |        2.847 |        3.039
       7.000 |        0.399 |        1.115 |        1.514
      10.000 |        0.145 |        4.064 |        4.208
       6.000 |        0.143 |        2.101 |        2.244
       7.000 |        0.168 |        0.951 |        1.119
      11.000 |        0.147 |        4.768 |        4.914
      10.000 |        0.146 |        0.959 |        1.105
      11.000 |        0.146 |        1.685 |        1.831
       4.000 |        0.148 |        4.089 |        4.237
      11.000 |        0.136 |        1.473 |        1.609
       6.000 |        0.144 |        1.192 |        1.335
       9.000 |        0.282 |        1.144 |        1.426
       8.000 |        0.298 |        4.538 |        4.836
       7.000 |        0.145 |        3.710 |        3.855
       9.000 |        0.141 |        4.012 |        4.153
       8.000 |        0.147 |        0.876 |        1.023
       6.000 |        0.137 |        1.014 |        1.151
      11.000 |        0.282 |        0.942 |        1.223
       5.000 |        0.145 |        3.407 |        3.552
       6.000 |        0.137 |        3.928 |        4.065
       9.000 |        0.179 |        4.235 |        4.414
      14.000 |        0.227 |        1.442 |        1.668
      10.000 |        0.149 |        6.376 |        6.525
       8.000 |        0.145 |        1.083 |        1.229
      10.000 |        0.142 |        2.455 |        2.597
       6.000 |        0.149 |        2.166 |        2.315
      10.000 |        0.093 |        1.850 |        1.943
      12.000 |        0.264 |        4.415 |        4.679
       8.000 |        0.144 |        5.446 |        5.590
       7.000 |        0.136 |        1.517 |        1.653
       6.000 |        0.138 |        2.334 |        2.472
      14.000 |        0.140 |        1.482 |        1.622
       6.000 |        0.097 |        3.491 |        3.589
      11.000 |        0.139 |        2.240 |        2.378
      17.000 |        0.207 |        4.225 |        4.432
      10.000 |        0.089 |        0.904 |        0.993
       8.000 |        0.135 |        1.101 |        1.237
       7.000 |        0.142 |        4.052 |        4.194
      10.000 |        0.139 |        2.856 |        2.995
       6.000 |        0.317 |        2.076 |        2.393
       6.000 |        0.438 |        0.896 |        1.335
       7.000 |        0.148 |        0.922 |        1.070
      15.000 |        0.147 |        0.969 |        1.116
       7.000 |        0.148 |        1.250 |        1.398
      12.000 |        0.147 |        1.533 |        1.680
      12.000 |        0.147 |        0.918 |        1.066
       9.000 |        0.335 |        2.795 |        3.130
       4.000 |        0.148 |        1.492 |        1.640
      10.000 |        0.246 |        2.876 |        3.122
      13.000 |        0.163 |        1.164 |        1.327
       5.000 |        0.140 |        0.873 |        1.013
      13.000 |        0.154 |        1.207 |        1.361
       9.000 |        0.161 |        3.330 |        3.491
      13.000 |        0.147 |        1.676 |        1.823
      11.000 |        0.157 |        0.957 |        1.114
       9.000 |        0.152 |        0.489 |        0.640
       9.000 |        0.164 |        2.220 |        2.384
      12.000 |        0.150 |        2.582 |        2.732
       7.000 |        0.144 |        1.254 |        1.398
       6.000 |        0.149 |        1.257 |        1.406
      14.000 |        0.146 |        0.984 |        1.130
      11.000 |        0.141 |        3.820 |        3.961
      14.000 |        0.147 |        1.691 |        1.838
       8.000 |        0.145 |        1.287 |        1.431
       9.000 |        0.145 |        1.005 |        1.150
       8.000 |        0.156 |        5.978 |        6.134
       9.000 |        0.144 |        2.782 |        2.926
       8.000 |        0.160 |        0.829 |        0.989
      10.000 |        0.145 |        2.891 |        3.035
       9.000 |        0.146 |        1.491 |        1.637
       5.000 |        0.148 |        4.859 |        5.007
       6.000 |        0.148 |        2.747 |        2.895
       5.000 |        0.148 |        1.496 |        1.644
       3.000 |        0.268 |        4.756 |        5.023
       8.000 |        0.191 |        1.303 |        1.494
      15.000 |        0.146 |        1.869 |        2.014
       7.000 |        0.153 |        4.084 |        4.237
       4.000 |        0.145 |        4.414 |        4.559
      10.000 |        0.143 |        3.072 |        3.215
      14.000 |        0.244 |        0.842 |        1.086
      14.000 |        0.275 |        1.711 |        1.986
       8.000 |        0.139 |        1.408 |        1.547
       6.000 |        0.104 |        2.526 |        2.630
       6.000 |        0.323 |        0.965 |        1.288
       8.000 |        0.138 |        1.768 |        1.906
      11.000 |        0.146 |        4.084 |        4.229
       8.000 |        0.149 |        1.648 |        1.796
       8.000 |        0.155 |        3.396 |        3.552
       7.000 |        0.146 |        1.148 |        1.294
       9.000 |        0.150 |        2.778 |        2.928
       9.000 |        0.159 |        1.095 |        1.254
       8.000 |        0.144 |        1.279 |        1.423
       6.000 |        0.146 |        1.161 |        1.307
       6.000 |        0.144 |        1.324 |        1.468
       8.000 |        0.277 |        2.273 |        2.551
       9.000 |        0.152 |        1.139 |        1.291
      10.000 |        0.152 |        2.332 |        2.484
       6.000 |        0.145 |        4.338 |        4.483
       6.000 |        0.150 |        1.999 |        2.148
      10.000 |        0.150 |        2.752 |        2.902
       8.000 |        0.147 |        1.345 |        1.492
       9.000 |        0.162 |        1.724 |        1.885
       5.000 |        0.146 |        0.906 |        1.052
      14.000 |        0.147 |        1.161 |        1.308
       7.000 |        0.147 |        1.435 |        1.581
       9.000 |        0.146 |        1.168 |        1.313
      14.000 |        0.136 |        2.239 |        2.375
       7.000 |        0.145 |        1.690 |        1.834
      13.000 |        0.147 |        1.599 |        1.745
       7.000 |        0.152 |        1.929 |        2.081
      13.000 |        0.147 |        1.921 |        2.068
       9.000 |        0.164 |        0.991 |        1.155
       6.000 |        0.154 |        1.139 |        1.292
      10.000 |        0.147 |        1.037 |        1.184
       9.000 |        0.156 |        2.028 |        2.184
       8.000 |        0.160 |        1.807 |        1.966
      10.000 |        0.150 |        1.019 |        1.169
      12.000 |        0.147 |        1.601 |        1.748
       5.000 |        0.148 |        1.394 |        1.543
       6.000 |        0.147 |        2.060 |        2.207
       4.000 |        0.150 |        1.015 |        1.165
       8.000 |        0.148 |        1.201 |        1.349
       7.000 |        0.149 |        0.742 |        0.891
       5.000 |        0.145 |        1.219 |        1.364
       9.000 |        0.201 |        0.796 |        0.998
       5.000 |        0.145 |        1.025 |        1.170
      15.000 |        0.146 |        1.252 |        1.399
       7.000 |        0.148 |        0.759 |        0.906
       4.000 |        0.146 |        1.072 |        1.217
       3.000 |        0.147 |        1.406 |        1.553
       7.000 |        0.286 |        0.901 |        1.187
       7.000 |        0.394 |        1.863 |        2.257
      10.000 |        0.152 |        3.437 |        3.589
      11.000 |        0.145 |        1.316 |        1.461
      10.000 |        0.147 |        1.077 |        1.223
       8.000 |        0.174 |        2.472 |        2.645
       8.000 |        0.137 |        1.060 |        1.197
       6.000 |        0.137 |        1.421 |        1.558
       8.000 |        0.166 |        2.226 |        2.393
      17.000 |        0.148 |        2.530 |        2.678
      10.000 |        0.296 |        1.022 |        1.318
       7.000 |        0.431 |        1.620 |        2.051
       9.000 |        0.136 |        2.609 |        2.745
       9.000 |        0.144 |        5.508 |        5.652
       9.000 |        0.141 |        1.132 |        1.273
       6.000 |        0.150 |        2.921 |        3.071
       5.000 |        0.152 |        1.329 |        1.482
       6.000 |        0.147 |        1.368 |        1.515
      12.000 |        0.141 |        0.971 |        1.112
       9.000 |        0.136 |        1.585 |        1.721
      11.000 |        0.143 |        5.541 |        5.684
       8.000 |        0.195 |        1.461 |        1.657
       6.000 |        0.190 |        1.761 |        1.951
       9.000 |        0.126 |        0.733 |        0.859
      10.000 |        0.135 |        3.332 |        3.467
       8.000 |        0.147 |        3.734 |        3.881
      12.000 |        0.146 |        4.025 |        4.171
       8.000 |        0.096 |        1.328 |        1.425
