   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.134 |        1.972 |        2.105
      13.000 |        0.176 |        2.308 |        2.483
       6.000 |        0.132 |        1.647 |        1.779
       5.000 |        0.135 |        1.289 |        1.424
      10.000 |        0.154 |        2.809 |        2.963
       6.000 |        0.149 |        2.996 |        3.146
      11.000 |        0.133 |        1.722 |        1.855
      10.000 |        0.343 |        0.969 |        1.312
       9.000 |        0.131 |        1.323 |        1.455
       5.000 |        0.133 |        0.609 |        0.742
       5.000 |        0.132 |        1.026 |        1.158
      11.000 |        0.129 |        2.746 |        2.875
      11.000 |        0.291 |        2.428 |        2.720
       7.000 |        0.156 |        0.813 |        0.969
       7.000 |        0.161 |        1.191 |        1.352
       9.000 |        0.136 |        1.482 |        1.619
       7.000 |        0.154 |        0.914 |        1.068
       7.000 |        0.148 |        0.853 |        1.002
       9.000 |        0.165 |        0.993 |        1.158
       4.000 |        0.148 |        0.946 |        1.094
       6.000 |        0.140 |        0.584 |        0.723
       7.000 |        0.147 |        1.630 |        1.777
      12.000 |        0.247 |        1.903 |        2.150
       8.000 |        0.132 |        0.700 |        0.833
      12.000 |        0.103 |        3.428 |        3.531
       9.000 |        0.148 |        0.760 |        0.908
       9.000 |        0.145 |        0.988 |        1.133
      10.000 |        0.148 |        0.951 |        1.099
       6.000 |        0.134 |        1.034 |        1.168
       8.000 |        0.151 |        1.127 |        1.278
       3.000 |        0.146 |        1.791 |        1.937
       9.000 |        0.146 |        1.294 |        1.440
       3.000 |        0.135 |        3.322 |        3.457
       7.000 |        0.179 |        5.897 |        6.076
       8.000 |        0.134 |        2.404 |        2.539
       8.000 |        0.164 |        1.587 |        1.751
      11.000 |        0.158 |        0.904 |        1.061
       8.000 |        0.227 |        0.873 |        1.100
      11.000 |        0.135 |        2.359 |        2.495
      11.000 |        0.148 |        1.755 |        1.903
       9.000 |        0.136 |        1.864 |        1.999
       5.000 |        0.147 |        0.750 |        0.897
       9.000 |        0.147 |        2.425 |        2.571
       6.000 |        0.132 |        2.569 |        2.701
      12.000 |        0.133 |        0.946 |        1.079
      14.000 |        0.146 |        2.358 |        2.504
      11.000 |        0.214 |        1.575 |        1.789
       7.000 |        0.301 |        0.629 |        0.930
      10.000 |        0.136 |        2.162 |        2.297
       7.000 |        0.105 |        0.847 |        0.952
       5.000 |        0.137 |        0.842 |        0.979
       7.000 |        0.129 |        2.746 |        2.875
       9.000 |        0.092 |        0.525 |        0.617
       5.000 |        0.085 |        0.702 |        0.786
       5.000 |        0.149 |        1.560 |        1.709
       9.000 |        0.127 |        0.715 |        0.841
       8.000 |        0.090 |        1.063 |        1.154
       8.000 |        0.150 |        0.903 |        1.053
       8.000 |        0.171 |        1.491 |        1.662
       4.000 |        0.144 |        1.558 |        1.702
      11.000 |        0.147 |        0.965 |        1.113
       8.000 |        0.249 |        0.881 |        1.130
       6.000 |        0.135 |        2.703 |        2.837
       5.000 |        0.158 |        2.079 |        2.237
       6.000 |        0.260 |        2.978 |        3.238
       7.000 |        0.277 |        1.142 |        1.419
      11.000 |        0.152 |        2.656 |        2.807
       9.000 |        0.164 |        3.201 |        3.366
       5.000 |        0.149 |        0.801 |        0.951
      12.000 |        0.147 |        2.786 |        2.934
      14.000 |        0.156 |        0.799 |        0.955
      13.000 |        0.154 |        2.164 |        2.317
       8.000 |        0.320 |        3.134 |        3.454
       9.000 |        0.150 |        2.623 |        2.773
      10.000 |        0.168 |        0.927 |        1.095
      10.000 |        0.152 |        0.704 |        0.855
      12.000 |        0.165 |        1.179 |        1.344
       7.000 |        0.151 |        0.976 |        1.128
      10.000 |        0.420 |        0.930 |        1.349
       8.000 |        0.142 |        4.040 |        4.182
       8.000 |        0.156 |        1.935 |        2.091
       8.000 |        0.133 |        1.432 |        1.566
      11.000 |        0.256 |        3.440 |        3.696
      11.000 |        0.139 |        0.750 |        0.889
       7.000 |        0.154 |        0.966 |        1.120
      12.000 |        0.146 |        0.900 |        1.046
       6.000 |        0.134 |        0.740 |        0.874
      10.000 |        0.142 |        2.296 |        2.438
       9.000 |        0.277 |        1.003 |        1.280
       7.000 |        0.349 |        0.563 |        0.912
       4.000 |        0.144 |        2.472 |        2.616
       5.000 |        0.152 |        1.447 |        1.599
       8.000 |        0.237 |        1.009 |        1.246
       7.000 |        0.190 |        2.362 |        2.552
       9.000 |        0.150 |        3.897 |        4.047
       8.000 |        0.088 |        1.431 |        1.519
      10.000 |        0.126 |        3.109 |        3.235
       8.000 |        0.138 |        1.124 |        1.262
       6.000 |        0.125 |        0.692 |        0.817
       9.000 |        0.088 |        1.369 |        1.458
       7.000 |        0.178 |        0.996 |        1.174
       9.000 |        0.145 |        2.044 |        2.189
      10.000 |        0.148 |        0.941 |        1.089
      11.000 |        0.150 |        3.961 |        4.111
       8.000 |        0.161 |        2.581 |        2.742
       9.000 |        0.133 |        0.476 |        0.609
       8.000 |        0.133 |        0.923 |        1.056
       7.000 |        0.148 |        1.460 |        1.608
       8.000 |        0.134 |        1.014 |        1.148
       5.000 |        0.153 |        0.739 |        0.892
       6.000 |        0.148 |        1.064 |        1.212
      10.000 |        0.147 |        1.120 |        1.267
      11.000 |        0.284 |        0.957 |        1.241
      11.000 |        0.146 |        0.757 |        0.903
       4.000 |        0.141 |        0.693 |        0.834
       7.000 |        0.167 |        1.808 |        1.974
      11.000 |        0.134 |        0.701 |        0.835
      11.000 |        0.146 |        0.863 |        1.009
       9.000 |        0.147 |        3.470 |        3.617
      10.000 |        0.134 |        1.113 |        1.247
      11.000 |        0.152 |        1.513 |        1.665
       7.000 |        0.147 |        0.986 |        1.132
       8.000 |        0.148 |        1.769 |        1.916
       9.000 |        0.230 |        1.602 |        1.833
      11.000 |        0.147 |        3.620 |        3.767
       3.000 |        0.151 |        1.224 |        1.376
       4.000 |        0.147 |        2.086 |        2.233
       7.000 |        0.133 |        0.769 |        0.902
       6.000 |        0.146 |        2.592 |        2.738
       6.000 |        0.135 |        4.187 |        4.322
      11.000 |        0.147 |        1.419 |        1.566
       5.000 |        0.133 |        0.863 |        0.997
      10.000 |        0.136 |        0.552 |        0.688
       8.000 |        0.149 |        1.903 |        2.051
       4.000 |        0.146 |        1.369 |        1.515
      10.000 |        0.146 |        2.588 |        2.733
       7.000 |        0.150 |        1.104 |        1.254
       7.000 |        0.153 |        0.883 |        1.036
       9.000 |        0.144 |        1.063 |        1.207
      15.000 |        0.144 |        4.198 |        4.342
       5.000 |        0.137 |        0.657 |        0.794
      12.000 |        0.215 |        1.386 |        1.600
      10.000 |        0.145 |        2.488 |        2.633
      13.000 |        0.180 |        0.714 |        0.894
      11.000 |        0.133 |        1.883 |        2.017
       8.000 |        0.137 |        1.640 |        1.777
      11.000 |        0.137 |        1.033 |        1.170
       5.000 |        0.271 |        0.640 |        0.911
      11.000 |        0.133 |        2.412 |        2.544
       7.000 |        0.134 |        0.596 |        0.731
       7.000 |        0.155 |        1.056 |        1.211
       6.000 |        0.152 |        0.662 |        0.813
       6.000 |        0.241 |        2.815 |        3.057
       9.000 |        0.142 |        1.134 |        1.276
       3.000 |        0.132 |        2.674 |        2.806
       5.000 |        0.147 |        1.262 |        1.409
       9.000 |        0.150 |        2.559 |        2.708
      13.000 |        0.135 |        0.749 |        0.884
       6.000 |        0.136 |        0.939 |        1.075
      14.000 |        0.288 |        1.347 |        1.636
       9.000 |        0.383 |        0.746 |        1.129
      10.000 |        0.149 |        2.343 |        2.491
      10.000 |        0.147 |        3.707 |        3.854
      10.000 |        0.145 |        2.270 |        2.415
       8.000 |        0.144 |        0.970 |        1.114
      12.000 |        0.131 |        2.110 |        2.241
      14.000 |        0.134 |        0.840 |        0.975
      10.000 |        0.279 |        3.726 |        4.005
       7.000 |        0.137 |        1.274 |        1.411
      10.000 |        0.148 |        0.836 |        0.983
      10.000 |        0.146 |        1.163 |        1.309
       8.000 |        0.268 |        2.271 |        2.539
      12.000 |        0.133 |        1.149 |        1.281
       9.000 |        0.144 |        0.715 |        0.858
      11.000 |        0.148 |        3.322 |        3.470
      11.000 |        0.145 |        2.098 |        2.243
      13.000 |        0.133 |        0.695 |        0.828
       9.000 |        0.158 |        0.942 |        1.100
      14.000 |        0.144 |        0.774 |        0.917
       9.000 |        0.146 |        2.811 |        2.956
       8.000 |        0.128 |        0.591 |        0.719
      10.000 |        0.183 |        0.803 |        0.986
       6.000 |        0.132 |        2.074 |        2.205
       6.000 |        0.136 |        2.996 |        3.132
      11.000 |        0.134 |        2.522 |        2.656
       8.000 |        0.134 |        0.661 |        0.794
       8.000 |        0.138 |        0.894 |        1.032
      12.000 |        0.150 |        2.662 |        2.812
      10.000 |        0.138 |        0.537 |        0.675
       6.000 |        0.144 |        0.931 |        1.075
       7.000 |        0.135 |        4.191 |        4.326
       9.000 |        0.235 |        2.508 |        2.743
       7.000 |        0.145 |        1.258 |        1.403
      10.000 |        0.213 |        2.183 |        2.396
       6.000 |        0.151 |        1.097 |        1.248
       6.000 |        0.137 |        0.632 |        0.769
       5.000 |        0.137 |        0.637 |        0.773
       6.000 |        0.328 |        1.891 |        2.219
      10.000 |        0.141 |        3.748 |        3.888
       7.000 |        0.130 |        0.701 |        0.830
       9.000 |        0.146 |        2.315 |        2.461
      10.000 |        0.143 |        0.703 |        0.846
      15.000 |        0.146 |        0.725 |        0.871
       7.000 |        0.100 |        0.922 |        1.022
      13.000 |        0.143 |        2.835 |        2.977
       6.000 |        0.216 |        0.850 |        1.066
       9.000 |        0.305 |        0.783 |        1.088
       7.000 |        0.207 |        1.143 |        1.350
      11.000 |        0.151 |        6.436 |        6.587
       9.000 |        0.146 |        0.805 |        0.952
       9.000 |        0.132 |        2.964 |        3.096
      12.000 |        0.147 |        0.933 |        1.080
       9.000 |        0.154 |        0.942 |        1.096
       8.000 |        0.280 |        0.690 |        0.969
      10.000 |        0.158 |        0.740 |        0.897
       4.000 |        0.143 |        0.694 |        0.837
      10.000 |        0.143 |        1.969 |        2.111
      10.000 |        0.146 |        2.358 |        2.504
       9.000 |        0.140 |        0.895 |        1.035
       5.000 |        0.267 |        0.974 |        1.241
       5.000 |        0.152 |        1.024 |        1.176
      11.000 |        0.145 |        1.195 |        1.340
       8.000 |        0.241 |        1.359 |        1.601
       8.000 |        0.192 |        0.552 |        0.744
       9.000 |        0.133 |        1.062 |        1.194
      13.000 |        0.090 |        0.740 |        0.829
       9.000 |        0.165 |        3.048 |        3.212
      11.000 |        0.135 |        0.694 |        0.829
       7.000 |        0.133 |        0.472 |        0.604
      13.000 |        0.126 |        1.799 |        1.925
       9.000 |        0.144 |        1.915 |        2.059
       8.000 |        0.146 |        0.799 |        0.945
       8.000 |        0.144 |        0.807 |        0.951
       8.000 |        0.132 |        0.725 |        0.857
      12.000 |        0.147 |        3.421 |        3.568
      12.000 |        0.133 |        1.530 |        1.663
      13.000 |        0.155 |        1.064 |        1.219
       8.000 |        0.147 |        0.855 |        1.002
      10.000 |        0.244 |        1.833 |        2.077
       8.000 |        0.143 |        1.819 |        1.962
      10.000 |        0.140 |        0.736 |        0.875
      11.000 |        0.135 |        1.029 |        1.163
       8.000 |        0.134 |        1.890 |        2.024
       5.000 |        0.136 |        0.630 |        0.766
      18.000 |        0.204 |        0.770 |        0.974
      16.000 |        0.149 |        2.187 |        2.336
       9.000 |        0.267 |        0.811 |        1.077
       8.000 |        0.398 |        1.206 |        1.605
      15.000 |        0.132 |        0.806 |        0.938
      13.000 |        0.302 |        2.565 |        2.867
       6.000 |        0.137 |        0.737 |        0.875
      14.000 |        0.132 |        1.152 |        1.284
       8.000 |        0.147 |        1.649 |        1.796
      13.000 |        0.147 |        1.234 |        1.381
       8.000 |        0.172 |        3.547 |        3.718
       7.000 |        0.161 |        0.871 |        1.032
      15.000 |        0.140 |        1.299 |        1.439
       5.000 |        0.163 |        1.441 |        1.604
      14.000 |        0.135 |        0.688 |        0.823
       8.000 |        0.149 |        1.005 |        1.154
       6.000 |        0.132 |        0.912 |        1.044
       8.000 |        0.147 |        1.681 |        1.827
      11.000 |        0.146 |        1.256 |        1.403
       7.000 |        0.178 |        1.151 |        1.329
       3.000 |        0.134 |        2.826 |        2.960
       9.000 |        0.145 |        0.737 |        0.882
      11.000 |        0.193 |        3.209 |        3.403
      10.000 |        0.146 |        0.879 |        1.026
      10.000 |        0.145 |        2.800 |        2.944
       8.000 |        0.145 |        2.537 |        2.683
      14.000 |        0.178 |        2.080 |        2.259
       6.000 |        0.132 |        1.081 |        1.213
       5.000 |        0.147 |        3.060 |        3.207
       7.000 |        0.147 |        4.299 |        4.447
       9.000 |        0.148 |        1.608 |        1.755
       7.000 |        0.146 |        1.150 |        1.297
       6.000 |        0.254 |        1.096 |        1.350
       7.000 |        0.150 |        0.688 |        0.838
       9.000 |        0.242 |        2.225 |        2.467
       9.000 |        0.233 |        0.651 |        0.884
      10.000 |        0.217 |        0.977 |        1.194
       8.000 |        0.335 |        2.003 |        2.338
       7.000 |        0.529 |        4.557 |        5.085
       7.000 |        0.476 |        0.667 |        1.143
       9.000 |        0.347 |        1.140 |        1.487
      14.000 |        0.128 |        0.805 |        0.933
       9.000 |        0.219 |        2.098 |        2.316
       8.000 |        0.125 |        1.636 |        1.762
      16.000 |        0.088 |        2.666 |        2.754
      12.000 |        0.088 |        0.860 |        0.948
      10.000 |        0.089 |        1.669 |        1.758
      14.000 |        0.245 |        0.919 |        1.164
      12.000 |        0.087 |        1.998 |        2.085
       9.000 |        0.144 |        2.206 |        2.350
      13.000 |        0.289 |        1.025 |        1.314
       6.000 |        0.135 |        1.429 |        1.564
       8.000 |        0.278 |        2.502 |        2.780
      10.000 |        0.145 |        0.651 |        0.796
      12.000 |        0.134 |        1.108 |        1.242
       9.000 |        0.185 |        2.239 |        2.424
       6.000 |        0.150 |        2.298 |        2.449
      12.000 |        0.200 |        0.606 |        0.805
       7.000 |        0.146 |        1.440 |        1.586
       8.000 |        0.262 |        0.998 |        1.261
      11.000 |        0.144 |        1.350 |        1.495
       7.000 |        0.149 |        1.187 |        1.336
       9.000 |        0.144 |        0.826 |        0.969
       5.000 |        0.146 |        0.619 |        0.764
      11.000 |        0.144 |        1.677 |        1.821
      11.000 |        0.330 |        0.802 |        1.132
       7.000 |        0.137 |        1.026 |        1.163
       8.000 |        0.302 |        3.973 |        4.275
       8.000 |        0.146 |        0.729 |        0.875
      11.000 |        0.147 |        0.876 |        1.023
       9.000 |        0.148 |        1.638 |        1.786
       8.000 |        0.150 |        0.737 |        0.887
       9.000 |        0.176 |        1.719 |        1.895
       9.000 |        0.151 |        1.294 |        1.445
       7.000 |        0.145 |        0.992 |        1.137
       6.000 |        0.146 |        3.168 |        3.314
       6.000 |        0.142 |        0.856 |        0.998
       4.000 |        0.131 |        2.118 |        2.249
       6.000 |        0.148 |        1.890 |        2.038
      10.000 |        0.133 |        1.303 |        1.435
       8.000 |        0.144 |        1.078 |        1.222
      13.000 |        0.133 |        0.647 |        0.780
       8.000 |        0.142 |        0.907 |        1.050
       4.000 |        0.149 |        0.737 |        0.886
       7.000 |        0.150 |        1.216 |        1.367
      11.000 |        0.157 |        0.711 |        0.869
       5.000 |        0.162 |        1.897 |        2.059
      11.000 |        0.149 |        1.162 |        1.311
      11.000 |        0.146 |        1.312 |        1.458
       9.000 |        0.146 |        2.002 |        2.149
       9.000 |        0.152 |        0.858 |        1.009
      12.000 |        0.143 |        1.063 |        1.206
      12.000 |        0.145 |        0.694 |        0.840
       9.000 |        0.133 |        0.983 |        1.116
       9.000 |        0.140 |        1.949 |        2.089
       8.000 |        0.143 |        2.426 |        2.569
       9.000 |        0.164 |        4.285 |        4.450
       7.000 |        0.181 |        1.288 |        1.469
       5.000 |        0.137 |        1.121 |        1.258
       9.000 |        0.147 |        2.855 |        3.001
       6.000 |        0.134 |        0.896 |        1.029
      10.000 |        0.143 |        1.668 |        1.811
      11.000 |        0.143 |        0.844 |        0.988
       7.000 |        0.150 |        2.906 |        3.057
      10.000 |        0.147 |        0.957 |        1.104
       9.000 |        0.290 |        0.680 |        0.970
       9.000 |        0.133 |        1.567 |        1.701
       6.000 |        0.152 |        2.255 |        2.407
      10.000 |        0.088 |        2.038 |        2.126
      10.000 |        0.151 |        3.090 |        3.241
       6.000 |        0.161 |        2.749 |        2.910
      12.000 |        0.144 |        2.906 |        3.051
       9.000 |        0.142 |        0.809 |        0.951
       9.000 |        0.133 |        1.645 |        1.778
      12.000 |        0.290 |        3.957 |        4.247
      10.000 |        0.144 |        2.422 |        2.566
       4.000 |        0.133 |        1.303 |        1.437
      15.000 |        0.141 |        0.698 |        0.839
      10.000 |        0.148 |        1.252 |        1.399
       8.000 |        0.146 |        3.765 |        3.911
       8.000 |        0.180 |        0.900 |        1.079
      13.000 |        0.151 |        1.164 |        1.315
       6.000 |        0.136 |        1.295 |        1.431
      10.000 |        0.132 |        0.746 |        0.877
       7.000 |        0.183 |        1.977 |        2.160
       7.000 |        0.133 |        1.734 |        1.867
       9.000 |        0.142 |        0.919 |        1.061
       5.000 |        0.133 |        0.648 |        0.781
       8.000 |        0.136 |        0.777 |        0.912
      11.000 |        0.146 |        2.782 |        2.929
      13.000 |        0.239 |        1.696 |        1.936
      10.000 |        0.260 |        2.237 |        2.496
      17.000 |        0.148 |        0.680 |        0.829
      10.000 |        0.338 |        2.135 |        2.473
       7.000 |        0.243 |        1.049 |        1.292
       6.000 |        0.144 |        1.611 |        1.755
       7.000 |        0.134 |        0.691 |        0.826
      11.000 |        0.143 |        3.967 |        4.110
      10.000 |        0.157 |        0.695 |        0.851
      11.000 |        0.157 |        1.189 |        1.346
       4.000 |        0.150 |        3.453 |        3.603
      11.000 |        0.147 |        1.112 |        1.260
       8.000 |        0.174 |        3.615 |        3.789
       7.000 |        0.273 |        1.995 |        2.268
       9.000 |        0.242 |        2.199 |        2.441
       6.000 |        0.268 |        0.907 |        1.175
       9.000 |        0.150 |        1.073 |        1.223
       8.000 |        0.154 |        0.664 |        0.817
      11.000 |        0.125 |        0.631 |        0.756
       6.000 |        0.140 |        0.855 |        0.995
      10.000 |        0.134 |        2.962 |        3.096
       5.000 |        0.238 |        2.382 |        2.620
       6.000 |        0.135 |        3.210 |        3.345
       9.000 |        0.143 |        3.744 |        3.887
      14.000 |        0.131 |        1.024 |        1.154
       8.000 |        0.142 |        0.868 |        1.010
      12.000 |        0.150 |        2.345 |        2.495
       8.000 |        0.158 |        3.124 |        3.281
       6.000 |        0.147 |        1.896 |        2.042
      10.000 |        0.151 |        2.777 |        2.927
      10.000 |        0.140 |        1.777 |        1.916
       7.000 |        0.144 |        1.089 |        1.233
       6.000 |        0.149 |        1.722 |        1.870
       6.000 |        0.145 |        2.086 |        2.230
      14.000 |        0.090 |        1.043 |        1.133
      17.000 |        0.125 |        2.341 |        2.467
      11.000 |        0.140 |        1.844 |        1.984
      10.000 |        0.156 |        0.822 |        0.979
       7.000 |        0.138 |        2.845 |        2.984
       8.000 |        0.143 |        0.804 |        0.946
      10.000 |        0.138 |        1.585 |        1.723
       6.000 |        0.147 |        0.747 |        0.894
       6.000 |        0.332 |        2.010 |        2.342
       7.000 |        0.147 |        0.735 |        0.882
      15.000 |        0.148 |        0.765 |        0.913
       7.000 |        0.144 |        1.050 |        1.195
      12.000 |        0.152 |        1.116 |        1.268
       9.000 |        0.133 |        2.434 |        2.567
      12.000 |        0.145 |        0.834 |        0.978
       4.000 |        0.303 |        1.042 |        1.345
      10.000 |        0.156 |        2.633 |        2.789
      13.000 |        0.182 |        0.923 |        1.106
       5.000 |        0.138 |        0.831 |        0.969
      13.000 |        0.149 |        0.929 |        1.078
      13.000 |        0.149 |        1.119 |        1.268
       9.000 |        0.166 |        4.207 |        4.373
      11.000 |        0.134 |        0.701 |        0.835
       9.000 |        0.147 |        0.470 |        0.617
       9.000 |        0.202 |        1.975 |        2.178
      12.000 |        0.304 |        1.771 |        2.074
       7.000 |        0.143 |        1.009 |        1.152
       6.000 |        0.131 |        0.887 |        1.019
      14.000 |        0.137 |        0.692 |        0.829
      11.000 |        0.150 |        3.296 |        3.445
       8.000 |        0.140 |        3.506 |        3.646
      14.000 |        0.147 |        1.272 |        1.419
       8.000 |        0.132 |        0.904 |        1.036
       9.000 |        0.132 |        0.734 |        0.867
       9.000 |        0.151 |        3.493 |        3.645
       8.000 |        0.153 |        0.637 |        0.790
      10.000 |        0.133 |        2.481 |        2.614
       9.000 |        0.145 |        1.118 |        1.262
       5.000 |        0.182 |        3.965 |        4.147
       6.000 |        0.147 |        2.011 |        2.158
       3.000 |        0.136 |        3.870 |        4.006
       5.000 |        0.149 |        0.950 |        1.099
      15.000 |        0.133 |        1.039 |        1.172
       8.000 |        0.235 |        0.676 |        0.911
       7.000 |        0.133 |        2.297 |        2.430
       4.000 |        0.144 |        2.271 |        2.415
      14.000 |        0.153 |        0.711 |        0.865
      14.000 |        0.150 |        1.748 |        1.897
      10.000 |        0.279 |        3.384 |        3.663
       6.000 |        0.144 |        1.477 |        1.621
       8.000 |        0.133 |        0.973 |        1.105
       6.000 |        0.100 |        0.706 |        0.807
      11.000 |        0.153 |        2.249 |        2.403
       8.000 |        0.132 |        1.207 |        1.339
       8.000 |        0.144 |        1.223 |        1.367
       8.000 |        0.131 |        2.395 |        2.526
       7.000 |        0.133 |        0.867 |        1.000
       9.000 |        0.166 |        2.209 |        2.375
       9.000 |        0.145 |        0.821 |        0.966
       8.000 |        0.157 |        0.884 |        1.041
       6.000 |        0.165 |        1.088 |        1.253
       8.000 |        0.155 |        1.647 |        1.802
       6.000 |        0.242 |        0.844 |        1.086
       9.000 |        0.145 |        0.816 |        0.961
      10.000 |        0.134 |        1.908 |        2.042
       6.000 |        0.149 |        3.485 |        3.634
       6.000 |        0.134 |        1.404 |        1.538
      10.000 |        0.145 |        1.838 |        1.983
       9.000 |        0.135 |        1.202 |        1.336
       8.000 |        0.229 |        1.076 |        1.305
       5.000 |        0.147 |        0.643 |        0.790
      14.000 |        0.156 |        0.823 |        0.979
       7.000 |        0.149 |        1.354 |        1.503
       9.000 |        0.134 |        0.809 |        0.943
      14.000 |        0.248 |        1.487 |        1.735
       7.000 |        0.148 |        1.318 |        1.466
      13.000 |        0.155 |        1.113 |        1.267
       7.000 |        0.155 |        1.611 |        1.766
      13.000 |        0.146 |        1.609 |        1.755
       9.000 |        0.154 |        0.871 |        1.025
       6.000 |        0.146 |        0.892 |        1.038
      10.000 |        0.146 |        0.742 |        0.888
       9.000 |        0.160 |        1.425 |        1.585
       8.000 |        0.184 |        1.308 |        1.492
      10.000 |        0.138 |        0.732 |        0.870
      12.000 |        0.147 |        1.535 |        1.682
       5.000 |        0.155 |        1.012 |        1.167
       6.000 |        0.157 |        1.339 |        1.496
       4.000 |        0.155 |        0.882 |        1.037
       8.000 |        0.137 |        0.843 |        0.980
       7.000 |        0.159 |        0.633 |        0.792
       5.000 |        0.142 |        0.912 |        1.054
       9.000 |        0.134 |        0.589 |        0.723
       5.000 |        0.142 |        0.824 |        0.966
      15.000 |        0.144 |        0.957 |        1.101
       7.000 |        0.144 |        0.589 |        0.733
       4.000 |        0.147 |        0.992 |        1.138
       7.000 |        0.145 |        1.080 |        1.225
      10.000 |        0.163 |        1.996 |        2.159
       3.000 |        0.278 |        1.019 |        1.296
       7.000 |        0.203 |        0.737 |        0.940
      11.000 |        0.170 |        0.953 |        1.124
       8.000 |        0.143 |        1.640 |        1.784
      10.000 |        0.146 |        0.931 |        1.077
       8.000 |        0.148 |        0.899 |        1.047
       8.000 |        0.134 |        1.529 |        1.663
       6.000 |        0.152 |        1.361 |        1.513
       9.000 |        0.191 |        3.088 |        3.278
      17.000 |        0.245 |        1.884 |        2.129
       7.000 |        0.135 |        1.373 |        1.509
      10.000 |        0.228 |        0.949 |        1.177
       9.000 |        0.140 |        2.212 |        2.353
       9.000 |        0.089 |        0.805 |        0.894
       6.000 |        0.127 |        2.245 |        2.372
       5.000 |        0.135 |        0.996 |        1.131
       6.000 |        0.143 |        0.995 |        1.138
      11.000 |        0.222 |        4.728 |        4.950
       9.000 |        0.225 |        1.121 |        1.346
       8.000 |        0.145 |        0.912 |        1.057
       6.000 |        0.254 |        1.075 |        1.329
      12.000 |        0.627 |        0.691 |        1.318
      10.000 |        0.132 |        1.818 |        1.950
      12.000 |        0.145 |        2.285 |        2.430
       9.000 |        0.144 |        0.769 |        0.913
       8.000 |        0.153 |        3.710 |        3.863
       8.000 |        0.126 |        1.018 |        1.145
