   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.146 |        0.759 |        0.905
       9.000 |        0.134 |        1.008 |        1.143
      15.000 |        0.112 |        4.235 |        4.346
       5.000 |        0.133 |        0.785 |        0.918
      12.000 |        0.147 |        1.566 |        1.713
      13.000 |        0.133 |        0.684 |        0.817
      10.000 |        0.131 |        2.832 |        2.963
      11.000 |        0.137 |        1.634 |        1.771
       8.000 |        0.149 |        1.748 |        1.896
       5.000 |        0.134 |        0.606 |        0.739
      11.000 |        0.165 |        1.146 |        1.311
      11.000 |        0.089 |        2.986 |        3.075
       7.000 |        0.215 |        0.594 |        0.808
       7.000 |        0.151 |        1.034 |        1.186
       6.000 |        0.146 |        0.801 |        0.947
       6.000 |        0.135 |        3.225 |        3.360
       9.000 |        0.193 |        1.048 |        1.242
       3.000 |        0.145 |        3.352 |        3.497
       5.000 |        0.137 |        1.130 |        1.267
       9.000 |        0.147 |        2.970 |        3.116
      13.000 |        0.148 |        0.776 |        0.924
      14.000 |        0.130 |        1.099 |        1.229
       9.000 |        0.138 |        0.751 |        0.889
       6.000 |        0.222 |        1.158 |        1.380
      10.000 |        0.106 |        2.328 |        2.434
      10.000 |        0.133 |        4.178 |        4.311
      10.000 |        0.157 |        2.038 |        2.194
       8.000 |        0.144 |        0.936 |        1.080
      12.000 |        0.131 |        2.111 |        2.243
      14.000 |        0.149 |        0.997 |        1.146
      10.000 |        0.240 |        3.942 |        4.182
      10.000 |        0.149 |        0.680 |        0.829
       7.000 |        0.245 |        1.371 |        1.616
      10.000 |        0.097 |        1.055 |        1.152
       8.000 |        0.143 |        2.252 |        2.395
      12.000 |        0.144 |        1.300 |        1.445
       9.000 |        0.135 |        0.716 |        0.851
      11.000 |        0.135 |        1.727 |        1.863
      11.000 |        0.230 |        3.370 |        3.600
      13.000 |        0.148 |        0.793 |        0.940
       9.000 |        0.146 |        1.147 |        1.292
      14.000 |        0.176 |        0.863 |        1.039
       8.000 |        0.145 |        0.681 |        0.826
       9.000 |        0.146 |        3.428 |        3.574
      10.000 |        0.155 |        0.856 |        1.011
       6.000 |        0.159 |        2.070 |        2.229
       6.000 |        0.133 |        2.997 |        3.130
      11.000 |        0.133 |        2.827 |        2.960
       8.000 |        0.145 |        0.633 |        0.778
       8.000 |        0.146 |        1.158 |        1.304
      12.000 |        0.143 |        1.903 |        2.047
       7.000 |        0.145 |        3.492 |        3.638
      10.000 |        0.320 |        0.535 |        0.855
       6.000 |        0.303 |        0.867 |        1.170
       9.000 |        0.145 |        2.796 |        2.942
       7.000 |        0.137 |        1.151 |        1.288
      10.000 |        0.132 |        2.699 |        2.831
       6.000 |        0.127 |        0.976 |        1.103
       6.000 |        0.133 |        0.632 |        0.766
       6.000 |        0.147 |        1.831 |        1.978
       5.000 |        0.150 |        0.811 |        0.961
      10.000 |        0.147 |        4.186 |        4.333
       9.000 |        0.145 |        1.763 |        1.908
       7.000 |        0.148 |        0.753 |        0.900
      11.000 |        0.144 |        3.441 |        3.584
      10.000 |        0.148 |        0.731 |        0.878
      15.000 |        0.132 |        0.752 |        0.884
       7.000 |        0.143 |        0.926 |        1.069
       6.000 |        0.148 |        0.826 |        0.974
       7.000 |        0.131 |        1.026 |        1.157
       9.000 |        0.282 |        0.933 |        1.215
      13.000 |        0.363 |        3.273 |        3.636
       9.000 |        0.150 |        0.947 |        1.097
       9.000 |        0.149 |        3.637 |        3.785
      12.000 |        0.173 |        0.915 |        1.087
       9.000 |        0.173 |        0.875 |        1.048
       8.000 |        0.274 |        0.632 |        0.906
      10.000 |        0.163 |        0.799 |        0.963
       4.000 |        0.097 |        0.665 |        0.763
      10.000 |        0.147 |        2.067 |        2.214
      10.000 |        0.155 |        2.608 |        2.763
       9.000 |        0.143 |        0.998 |        1.141
       5.000 |        0.272 |        1.076 |        1.348
       5.000 |        0.134 |        0.823 |        0.957
      11.000 |        0.148 |        1.161 |        1.309
       8.000 |        0.134 |        0.556 |        0.690
       8.000 |        0.149 |        1.738 |        1.887
       9.000 |        0.088 |        1.065 |        1.153
      13.000 |        0.129 |        0.732 |        0.861
      11.000 |        0.126 |        0.686 |        0.813
       9.000 |        0.172 |        3.440 |        3.612
       7.000 |        0.126 |        0.478 |        0.605
      13.000 |        0.128 |        1.814 |        1.941
       9.000 |        0.130 |        1.949 |        2.080
       8.000 |        0.265 |        0.726 |        0.991
       8.000 |        0.137 |        0.605 |        0.742
      12.000 |        0.131 |        2.208 |        2.339
       8.000 |        0.147 |        0.885 |        1.032
      12.000 |        0.150 |        2.112 |        2.262
      13.000 |        0.204 |        1.147 |        1.352
       8.000 |        0.131 |        0.807 |        0.939
      10.000 |        0.150 |        2.324 |        2.474
       8.000 |        0.145 |        2.243 |        2.388
      10.000 |        0.135 |        0.738 |        0.873
      11.000 |        0.144 |        1.106 |        1.250
      18.000 |        0.135 |        0.598 |        0.733
       5.000 |        0.212 |        0.645 |        0.858
       8.000 |        0.132 |        2.470 |        2.602
       8.000 |        0.138 |        0.936 |        1.074
      16.000 |        0.249 |        2.125 |        2.374
       9.000 |        0.269 |        0.807 |        1.076
      15.000 |        0.146 |        0.893 |        1.038
       6.000 |        0.134 |        0.754 |        0.888
      13.000 |        0.145 |        3.572 |        3.717
      14.000 |        0.254 |        1.305 |        1.559
       8.000 |        0.146 |        1.667 |        1.814
      13.000 |        0.135 |        1.221 |        1.356
       8.000 |        0.164 |        3.804 |        3.968
       7.000 |        0.270 |        0.721 |        0.990
      15.000 |        0.146 |        1.409 |        1.555
       5.000 |        0.160 |        1.297 |        1.456
      14.000 |        0.142 |        0.795 |        0.938
       8.000 |        0.158 |        0.777 |        0.935
       6.000 |        0.133 |        0.953 |        1.086
       8.000 |        0.132 |        1.396 |        1.528
      11.000 |        0.134 |        1.153 |        1.287
       7.000 |        0.135 |        1.138 |        1.273
      11.000 |        0.146 |        2.474 |        2.620
       9.000 |        0.132 |        0.712 |        0.844
       3.000 |        0.157 |        4.125 |        4.282
      10.000 |        0.156 |        0.819 |        0.975
       8.000 |        0.135 |        1.999 |        2.135
      10.000 |        0.147 |        3.472 |        3.619
      14.000 |        0.162 |        1.647 |        1.809
       6.000 |        0.148 |        1.238 |        1.385
       7.000 |        0.146 |        3.042 |        3.188
       5.000 |        0.132 |        3.557 |        3.688
       9.000 |        0.147 |        1.658 |        1.805
       7.000 |        0.147 |        3.678 |        3.824
       7.000 |        0.287 |        1.282 |        1.569
       6.000 |        0.150 |        1.498 |        1.648
       7.000 |        0.139 |        0.658 |        0.798
       9.000 |        0.149 |        2.358 |        2.507
       9.000 |        0.219 |        0.727 |        0.946
       7.000 |        0.329 |        0.402 |        0.730
       8.000 |        0.133 |        2.150 |        2.283
      10.000 |        0.356 |        1.102 |        1.459
       9.000 |        0.093 |        1.454 |        1.547
      14.000 |        0.163 |        0.754 |        0.917
       9.000 |        0.133 |        2.594 |        2.727
       8.000 |        0.137 |        1.688 |        1.825
      16.000 |        0.089 |        2.750 |        2.839
      12.000 |        0.137 |        0.944 |        1.081
      14.000 |        0.195 |        0.824 |        1.019
      10.000 |        0.096 |        2.362 |        2.458
      12.000 |        0.233 |        1.736 |        1.969
      13.000 |        0.147 |        0.829 |        0.976
       9.000 |        0.161 |        2.186 |        2.347
       6.000 |        0.131 |        1.524 |        1.656
       8.000 |        0.273 |        2.599 |        2.872
      10.000 |        0.145 |        0.609 |        0.754
      12.000 |        0.131 |        1.427 |        1.558
       9.000 |        0.154 |        2.530 |        2.683
       6.000 |        0.158 |        2.014 |        2.173
      12.000 |        0.154 |        0.758 |        0.912
       7.000 |        0.142 |        1.589 |        1.731
       8.000 |        0.149 |        1.263 |        1.412
      11.000 |        0.147 |        1.366 |        1.513
       7.000 |        0.147 |        1.012 |        1.159
       9.000 |        0.145 |        0.915 |        1.061
       5.000 |        0.146 |        0.685 |        0.832
      11.000 |        0.197 |        0.851 |        1.048
      11.000 |        0.132 |        1.909 |        2.041
       7.000 |        0.349 |        1.042 |        1.391
       8.000 |        0.169 |        4.372 |        4.541
       8.000 |        0.146 |        0.773 |        0.919
      11.000 |        0.147 |        0.912 |        1.059
       9.000 |        0.152 |        1.646 |        1.798
       8.000 |        0.139 |        0.606 |        0.745
       9.000 |        0.145 |        2.415 |        2.561
       9.000 |        0.154 |        1.119 |        1.273
       7.000 |        0.134 |        0.900 |        1.033
       6.000 |        0.136 |        3.852 |        3.988
       6.000 |        0.160 |        0.784 |        0.944
       4.000 |        0.145 |        2.286 |        2.431
       6.000 |        0.142 |        2.008 |        2.150
      10.000 |        0.148 |        1.326 |        1.474
       8.000 |        0.144 |        1.649 |        1.793
      13.000 |        0.134 |        0.673 |        0.807
       8.000 |        0.134 |        0.909 |        1.043
       4.000 |        0.152 |        0.898 |        1.050
       7.000 |        0.185 |        1.266 |        1.451
       5.000 |        0.177 |        1.459 |        1.636
      11.000 |        0.145 |        0.867 |        1.012
      11.000 |        0.135 |        0.921 |        1.056
      11.000 |        0.148 |        1.287 |        1.435
       9.000 |        0.127 |        1.904 |        2.031
       9.000 |        0.138 |        0.733 |        0.871
      12.000 |        0.126 |        1.212 |        1.339
       9.000 |        0.126 |        1.054 |        1.180
      12.000 |        0.146 |        1.057 |        1.203
       9.000 |        0.155 |        2.346 |        2.501
       8.000 |        0.089 |        2.292 |        2.382
       7.000 |        0.133 |        1.007 |        1.140
       5.000 |        0.148 |        1.241 |        1.389
       9.000 |        0.136 |        3.345 |        3.481
       6.000 |        0.142 |        1.047 |        1.189
       9.000 |        0.096 |        6.549 |        6.645
      10.000 |        0.138 |        1.570 |        1.708
      11.000 |        0.143 |        0.925 |        1.068
       7.000 |        0.138 |        2.845 |        2.983
       9.000 |        0.092 |        0.635 |        0.727
      10.000 |        0.147 |        1.084 |        1.232
       9.000 |        0.132 |        1.876 |        2.007
      10.000 |        0.087 |        1.647 |        1.734
       6.000 |        0.152 |        2.728 |        2.880
      10.000 |        0.095 |        2.204 |        2.299
       6.000 |        0.135 |        3.150 |        3.285
      12.000 |        0.134 |        2.256 |        2.390
       9.000 |        0.149 |        0.914 |        1.063
       9.000 |        0.136 |        1.816 |        1.951
      10.000 |        0.134 |        2.920 |        3.054
       4.000 |        0.133 |        1.323 |        1.456
      12.000 |        0.323 |        5.818 |        6.141
      10.000 |        0.137 |        1.237 |        1.374
      15.000 |        0.251 |        0.888 |        1.139
       8.000 |        0.144 |        4.208 |        4.353
       8.000 |        0.183 |        0.875 |        1.057
      13.000 |        0.138 |        0.862 |        1.001
       6.000 |        0.148 |        1.401 |        1.549
      10.000 |        0.134 |        0.675 |        0.809
       7.000 |        0.153 |        2.119 |        2.272
       7.000 |        0.154 |        1.862 |        2.016
       9.000 |        0.133 |        0.925 |        1.058
       5.000 |        0.131 |        0.644 |        0.775
       8.000 |        0.143 |        0.901 |        1.044
      11.000 |        0.132 |        2.923 |        3.055
      13.000 |        0.142 |        2.083 |        2.225
      17.000 |        0.155 |        0.567 |        0.722
      10.000 |        0.147 |        2.966 |        3.113
       7.000 |        0.386 |        0.703 |        1.089
      10.000 |        0.140 |        2.536 |        2.676
       6.000 |        0.147 |        1.660 |        1.806
       7.000 |        0.137 |        0.819 |        0.955
      11.000 |        0.132 |        4.098 |        4.230
      10.000 |        0.149 |        0.742 |        0.891
      11.000 |        0.144 |        1.220 |        1.363
       4.000 |        0.146 |        3.572 |        3.718
      11.000 |        0.145 |        1.425 |        1.571
       8.000 |        0.226 |        3.829 |        4.055
       6.000 |        0.277 |        0.868 |        1.145
       7.000 |        0.406 |        2.311 |        2.717
       9.000 |        0.406 |        0.945 |        1.352
       9.000 |        0.580 |        2.486 |        3.066
       8.000 |        0.148 |        0.656 |        0.804
       6.000 |        0.088 |        0.701 |        0.790
       5.000 |        0.138 |        2.076 |        2.213
      11.000 |        0.158 |        0.865 |        1.023
      10.000 |        0.173 |        3.701 |        3.874
       6.000 |        0.146 |        3.258 |        3.404
       9.000 |        0.134 |        3.639 |        3.773
      14.000 |        0.146 |        1.086 |        1.232
       8.000 |        0.142 |        0.831 |        0.973
      12.000 |        0.131 |        2.784 |        2.915
       8.000 |        0.141 |        3.650 |        3.791
      10.000 |        0.134 |        1.927 |        2.061
       6.000 |        0.143 |        1.845 |        1.988
      10.000 |        0.127 |        1.705 |        1.832
       7.000 |        0.139 |        1.267 |        1.406
       6.000 |        0.202 |        1.762 |        1.965
      14.000 |        0.140 |        0.862 |        1.002
      17.000 |        0.125 |        2.739 |        2.864
       6.000 |        0.149 |        3.486 |        3.635
      11.000 |        0.088 |        1.812 |        1.900
      10.000 |        0.148 |        0.817 |        0.966
       7.000 |        0.177 |        2.789 |        2.966
       8.000 |        0.134 |        0.819 |        0.953
      10.000 |        0.153 |        1.865 |        2.018
       6.000 |        0.144 |        1.336 |        1.481
       6.000 |        0.147 |        0.745 |        0.892
       7.000 |        0.138 |        0.735 |        0.873
      15.000 |        0.146 |        0.848 |        0.994
       7.000 |        0.156 |        0.722 |        0.878
      12.000 |        0.134 |        1.076 |        1.209
      12.000 |        0.139 |        0.712 |        0.851
       4.000 |        0.134 |        1.081 |        1.215
      10.000 |        0.146 |        2.786 |        2.932
       9.000 |        0.151 |        3.560 |        3.711
      13.000 |        0.162 |        1.037 |        1.199
       5.000 |        0.131 |        0.842 |        0.973
      13.000 |        0.145 |        0.884 |        1.029
       9.000 |        0.185 |        2.903 |        3.088
      13.000 |        0.149 |        1.219 |        1.368
      11.000 |        0.136 |        0.815 |        0.952
       9.000 |        0.148 |        0.467 |        0.616
       9.000 |        0.221 |        1.956 |        2.177
      12.000 |        0.255 |        1.791 |        2.046
       7.000 |        0.146 |        0.981 |        1.128
       6.000 |        0.152 |        1.047 |        1.199
      14.000 |        0.132 |        0.687 |        0.819
      14.000 |        0.138 |        1.054 |        1.191
       8.000 |        0.176 |        3.889 |        4.066
       8.000 |        0.146 |        0.988 |        1.134
      11.000 |        0.150 |        5.321 |        5.472
       9.000 |        0.277 |        0.923 |        1.200
       9.000 |        0.147 |        2.509 |        2.656
       8.000 |        0.174 |        0.628 |        0.802
      10.000 |        0.130 |        2.584 |        2.714
       9.000 |        0.148 |        1.173 |        1.321
       5.000 |        0.160 |        4.222 |        4.382
       6.000 |        0.135 |        1.444 |        1.579
       3.000 |        0.145 |        3.827 |        3.972
       5.000 |        0.147 |        1.093 |        1.240
       8.000 |        0.135 |        0.956 |        1.091
       7.000 |        0.144 |        2.698 |        2.842
      15.000 |        0.294 |        1.848 |        2.142
       4.000 |        0.144 |        2.781 |        2.925
      10.000 |        0.099 |        2.385 |        2.484
      14.000 |        0.146 |        0.609 |        0.755
      14.000 |        0.137 |        1.546 |        1.684
       8.000 |        0.132 |        0.990 |        1.121
       6.000 |        0.211 |        1.760 |        1.971
       6.000 |        0.143 |        0.769 |        0.912
      11.000 |        0.133 |        2.519 |        2.653
       8.000 |        0.133 |        1.231 |        1.364
       8.000 |        0.133 |        1.177 |        1.310
       8.000 |        0.145 |        2.432 |        2.577
       7.000 |        0.148 |        0.881 |        1.030
       9.000 |        0.150 |        3.059 |        3.209
       9.000 |        0.173 |        0.923 |        1.096
       8.000 |        0.149 |        0.977 |        1.126
       6.000 |        0.164 |        0.865 |        1.029
       8.000 |        0.155 |        1.733 |        1.888
       6.000 |        0.230 |        0.923 |        1.153
       9.000 |        0.148 |        0.963 |        1.111
       6.000 |        0.150 |        2.573 |        2.722
      10.000 |        0.152 |        2.041 |        2.192
       6.000 |        0.145 |        1.487 |        1.632
      10.000 |        0.136 |        1.865 |        2.002
       9.000 |        0.145 |        1.214 |        1.359
       8.000 |        0.146 |        1.233 |        1.379
       5.000 |        0.149 |        0.671 |        0.820
      14.000 |        0.137 |        0.835 |        0.972
       7.000 |        0.161 |        1.139 |        1.300
       9.000 |        0.135 |        0.782 |        0.917
      14.000 |        0.131 |        1.567 |        1.697
       7.000 |        0.158 |        1.162 |        1.321
      13.000 |        0.172 |        1.241 |        1.413
       7.000 |        0.188 |        1.475 |        1.662
      13.000 |        0.132 |        1.611 |        1.744
       9.000 |        0.169 |        0.794 |        0.964
       6.000 |        0.145 |        0.850 |        0.996
      10.000 |        0.158 |        0.845 |        1.003
       9.000 |        0.167 |        1.956 |        2.123
       8.000 |        0.165 |        1.302 |        1.468
      10.000 |        0.149 |        0.772 |        0.921
      12.000 |        0.151 |        1.224 |        1.375
       5.000 |        0.147 |        0.954 |        1.101
       6.000 |        0.145 |        1.574 |        1.718
       4.000 |        0.165 |        0.892 |        1.057
       8.000 |        0.142 |        0.832 |        0.974
       7.000 |        0.159 |        0.625 |        0.784
       5.000 |        0.145 |        0.872 |        1.016
       9.000 |        0.154 |        0.602 |        0.756
       5.000 |        0.147 |        0.796 |        0.942
      15.000 |        0.153 |        1.209 |        1.362
       7.000 |        0.159 |        0.557 |        0.716
       4.000 |        0.134 |        0.790 |        0.924
       7.000 |        0.146 |        1.177 |        1.323
       3.000 |        0.143 |        1.021 |        1.164
       7.000 |        0.133 |        0.643 |        0.776
      10.000 |        0.221 |        2.129 |        2.350
      11.000 |        0.168 |        1.050 |        1.218
       8.000 |        0.144 |        1.815 |        1.960
      10.000 |        0.145 |        0.863 |        1.008
       8.000 |        0.148 |        0.931 |        1.079
       6.000 |        0.135 |        1.054 |        1.189
       8.000 |        0.212 |        1.605 |        1.817
       9.000 |        0.134 |        3.625 |        3.759
       7.000 |        0.293 |        1.328 |        1.621
      10.000 |        0.404 |        0.833 |        1.237
      17.000 |        0.303 |        2.647 |        2.950
       9.000 |        0.135 |        2.351 |        2.486
       9.000 |        0.089 |        0.826 |        0.915
       6.000 |        0.148 |        2.410 |        2.558
      11.000 |        0.147 |        3.646 |        3.793
       5.000 |        0.135 |        0.987 |        1.121
       6.000 |        0.145 |        1.076 |        1.221
      12.000 |        0.142 |        0.637 |        0.779
       9.000 |        0.239 |        1.121 |        1.359
       6.000 |        0.144 |        1.152 |        1.296
       8.000 |        0.149 |        1.437 |        1.586
      10.000 |        0.141 |        1.946 |        2.087
       8.000 |        0.207 |        2.197 |        2.404
      12.000 |        0.275 |        2.399 |        2.674
       9.000 |        0.094 |        0.834 |        0.929
       8.000 |        0.125 |        0.993 |        1.118
