   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      11.000 |        0.148 |        0.978 |        1.126
      11.000 |        0.148 |        1.071 |        1.219
      10.000 |        0.154 |        2.118 |        2.272
       9.000 |        0.271 |        4.831 |        5.102
      11.000 |        0.151 |        2.726 |        2.877
       7.000 |        0.147 |        1.168 |        1.315
       8.000 |        0.145 |        2.323 |        2.467
       9.000 |        0.210 |        2.168 |        2.377
      11.000 |        0.145 |        4.586 |        4.731
       3.000 |        0.148 |        1.290 |        1.438
       4.000 |        0.148 |        2.759 |        2.907
       7.000 |        0.148 |        1.117 |        1.265
       6.000 |        0.070 |        3.574 |        3.645
       6.000 |        0.149 |        5.161 |        5.311
      11.000 |        0.144 |        1.920 |        2.064
      10.000 |        0.143 |        0.697 |        0.839
       5.000 |        0.304 |        1.221 |        1.525
       8.000 |        0.146 |        2.606 |        2.752
       4.000 |        0.145 |        1.796 |        1.941
       7.000 |        0.151 |        1.504 |        1.655
      10.000 |        0.145 |        3.902 |        4.047
       7.000 |        0.098 |        1.011 |        1.108
       9.000 |        0.149 |        1.358 |        1.507
      15.000 |        0.199 |        3.929 |        4.128
       5.000 |        0.140 |        1.129 |        1.269
      12.000 |        0.301 |        1.787 |        2.088
      13.000 |        0.169 |        0.958 |        1.127
      10.000 |        0.146 |        3.791 |        3.937
      11.000 |        0.142 |        2.716 |        2.858
       8.000 |        0.144 |        2.416 |        2.559
       5.000 |        0.141 |        0.794 |        0.936
      11.000 |        0.147 |        1.472 |        1.619
       7.000 |        0.149 |        0.823 |        0.972
      11.000 |        0.145 |        4.240 |        4.385
       7.000 |        0.147 |        1.127 |        1.273
       6.000 |        0.145 |        0.713 |        0.858
       9.000 |        0.147 |        1.450 |        1.597
       6.000 |        0.148 |        4.361 |        4.509
       3.000 |        0.142 |        4.715 |        4.857
       5.000 |        0.146 |        1.663 |        1.810
       9.000 |        0.145 |        3.581 |        3.726
      13.000 |        0.239 |        1.047 |        1.286
       9.000 |        0.160 |        0.989 |        1.149
       6.000 |        0.328 |        1.338 |        1.665
      14.000 |        0.387 |        1.830 |        2.218
      10.000 |        0.139 |        2.084 |        2.222
      10.000 |        0.150 |        2.660 |        2.809
      10.000 |        0.144 |        5.553 |        5.698
       8.000 |        0.286 |        1.248 |        1.534
      12.000 |        0.147 |        2.772 |        2.919
      14.000 |        0.147 |        1.197 |        1.344
      10.000 |        0.146 |        0.887 |        1.034
       7.000 |        0.144 |        1.781 |        1.925
      10.000 |        0.146 |        5.131 |        5.277
      10.000 |        0.148 |        1.500 |        1.648
       8.000 |        0.146 |        3.098 |        3.244
      12.000 |        0.146 |        1.633 |        1.779
       9.000 |        0.149 |        0.796 |        0.945
      11.000 |        0.149 |        3.252 |        3.401
      11.000 |        0.137 |        2.675 |        2.812
      13.000 |        0.150 |        0.927 |        1.077
       9.000 |        0.147 |        1.336 |        1.483
      14.000 |        0.273 |        0.971 |        1.244
       8.000 |        0.145 |        0.806 |        0.951
       9.000 |        0.145 |        4.395 |        4.540
      10.000 |        0.170 |        1.147 |        1.317
       6.000 |        0.148 |        2.672 |        2.819
       6.000 |        0.150 |        3.788 |        3.938
      11.000 |        0.146 |        3.755 |        3.901
       8.000 |        0.145 |        0.922 |        1.068
       8.000 |        0.232 |        1.239 |        1.471
      12.000 |        0.148 |        2.518 |        2.666
      10.000 |        0.147 |        0.761 |        0.909
       6.000 |        0.145 |        1.229 |        1.374
       7.000 |        0.158 |        5.459 |        5.617
       9.000 |        0.215 |        3.753 |        3.968
       7.000 |        0.386 |        1.643 |        2.029
       6.000 |        0.146 |        1.292 |        1.437
      10.000 |        0.146 |        3.951 |        4.097
       6.000 |        0.139 |        0.870 |        1.009
       5.000 |        0.150 |        0.864 |        1.014
       6.000 |        0.175 |        2.491 |        2.666
       7.000 |        0.145 |        0.950 |        1.095
       9.000 |        0.146 |        3.052 |        3.198
      10.000 |        0.308 |        5.740 |        6.049
      10.000 |        0.146 |        0.972 |        1.118
      15.000 |        0.148 |        1.091 |        1.239
       7.000 |        0.147 |        1.206 |        1.354
       6.000 |        0.149 |        1.144 |        1.293
       9.000 |        0.276 |        1.095 |        1.372
      11.000 |        0.475 |        5.862 |        6.337
       7.000 |        0.244 |        1.617 |        1.861
      13.000 |        0.144 |        4.182 |        4.327
       9.000 |        0.147 |        1.020 |        1.167
      12.000 |        0.145 |        1.302 |        1.447
       9.000 |        0.139 |        5.226 |        5.365
       9.000 |        0.147 |        1.110 |        1.256
       8.000 |        0.284 |        0.855 |        1.139
      10.000 |        0.152 |        0.942 |        1.094
       4.000 |        0.143 |        0.916 |        1.060
      10.000 |        0.145 |        2.622 |        2.767
       9.000 |        0.146 |        1.254 |        1.400
       5.000 |        0.278 |        1.353 |        1.631
      10.000 |        0.165 |        3.281 |        3.446
       5.000 |        0.148 |        0.912 |        1.060
      11.000 |        0.146 |        1.583 |        1.730
       8.000 |        0.241 |        1.771 |        2.012
       8.000 |        0.253 |        0.760 |        1.013
       9.000 |        0.147 |        1.426 |        1.573
      13.000 |        0.096 |        1.021 |        1.118
      11.000 |        0.139 |        0.972 |        1.111
       7.000 |        0.139 |        0.612 |        0.751
       9.000 |        0.138 |        4.443 |        4.581
      13.000 |        0.139 |        2.320 |        2.459
       8.000 |        0.153 |        1.006 |        1.159
       9.000 |        0.136 |        2.622 |        2.758
       8.000 |        0.137 |        0.945 |        1.081
       8.000 |        0.137 |        1.016 |        1.153
      12.000 |        0.145 |        2.896 |        3.040
      12.000 |        0.146 |        2.189 |        2.335
      13.000 |        0.158 |        1.440 |        1.598
       8.000 |        0.152 |        1.127 |        1.278
      10.000 |        0.150 |        2.898 |        3.048
       8.000 |        0.096 |        2.957 |        3.053
      10.000 |        0.145 |        1.011 |        1.156
      11.000 |        0.146 |        1.447 |        1.593
      18.000 |        0.146 |        0.839 |        0.985
       5.000 |        0.232 |        0.899 |        1.131
       8.000 |        0.150 |        1.075 |        1.225
       8.000 |        0.149 |        3.290 |        3.439
       9.000 |        0.140 |        1.125 |        1.265
      16.000 |        0.205 |        2.694 |        2.899
      15.000 |        0.149 |        1.101 |        1.251
       6.000 |        0.096 |        1.031 |        1.127
      13.000 |        0.136 |        3.317 |        3.453
      14.000 |        0.095 |        1.853 |        1.947
       8.000 |        0.138 |        2.237 |        2.375
      13.000 |        0.145 |        1.750 |        1.895
       7.000 |        0.154 |        0.810 |        0.965
       8.000 |        0.144 |        4.853 |        4.997
      15.000 |        0.295 |        1.764 |        2.059
       5.000 |        0.102 |        1.767 |        1.868
      14.000 |        0.145 |        0.943 |        1.087
       8.000 |        0.157 |        1.100 |        1.257
       6.000 |        0.151 |        1.267 |        1.418
       8.000 |        0.151 |        1.976 |        2.126
      11.000 |        0.152 |        1.680 |        1.832
       7.000 |        0.139 |        1.639 |        1.778
       9.000 |        0.143 |        0.766 |        0.909
       3.000 |        0.145 |        3.611 |        3.756
      11.000 |        0.149 |        4.027 |        4.176
      10.000 |        0.139 |        1.009 |        1.148
       8.000 |        0.146 |        3.099 |        3.245
      10.000 |        0.135 |        5.330 |        5.465
      14.000 |        0.147 |        2.504 |        2.651
       6.000 |        0.147 |        1.547 |        1.694
       7.000 |        0.150 |        3.982 |        4.131
       5.000 |        0.148 |        4.666 |        4.814
       9.000 |        0.148 |        2.277 |        2.425
       7.000 |        0.147 |        1.568 |        1.715
       6.000 |        0.260 |        1.541 |        1.801
       7.000 |        0.197 |        0.860 |        1.057
       9.000 |        0.157 |        2.646 |        2.803
       9.000 |        0.211 |        0.964 |        1.175
       7.000 |        0.095 |        0.714 |        0.810
      10.000 |        0.309 |        1.382 |        1.692
       8.000 |        0.147 |        2.864 |        3.011
      14.000 |        0.090 |        1.065 |        1.155
       9.000 |        0.138 |        1.989 |        2.127
       7.000 |        0.197 |        6.029 |        6.225
       9.000 |        0.154 |        3.594 |        3.747
       8.000 |        0.091 |        2.377 |        2.469
      16.000 |        0.090 |        3.352 |        3.442
      12.000 |        0.141 |        1.034 |        1.174
      14.000 |        0.145 |        1.167 |        1.312
      10.000 |        0.149 |        2.411 |        2.560
      12.000 |        0.143 |        2.734 |        2.877
      13.000 |        0.146 |        1.101 |        1.246
       9.000 |        0.164 |        2.965 |        3.129
       6.000 |        0.142 |        2.022 |        2.164
       8.000 |        0.138 |        3.438 |        3.575
      10.000 |        0.156 |        0.838 |        0.994
      12.000 |        0.147 |        1.928 |        2.075
       9.000 |        0.176 |        3.234 |        3.411
      12.000 |        0.148 |        0.838 |        0.986
       6.000 |        0.146 |        2.861 |        3.007
       8.000 |        0.143 |        1.168 |        1.311
       7.000 |        0.302 |        1.694 |        1.996
      11.000 |        0.149 |        1.754 |        1.903
       7.000 |        0.149 |        1.281 |        1.430
       9.000 |        0.096 |        1.101 |        1.197
       5.000 |        0.172 |        0.754 |        0.926
      11.000 |        0.171 |        0.995 |        1.166
       7.000 |        0.144 |        1.452 |        1.597
      11.000 |        0.146 |        2.674 |        2.820
       8.000 |        0.162 |        5.712 |        5.874
       8.000 |        0.146 |        0.837 |        0.983
      11.000 |        0.146 |        1.123 |        1.269
       9.000 |        0.151 |        2.205 |        2.356
       8.000 |        0.149 |        0.777 |        0.926
       9.000 |        0.168 |        2.020 |        2.188
       9.000 |        0.153 |        1.345 |        1.498
       7.000 |        0.094 |        1.154 |        1.248
       6.000 |        0.146 |        1.024 |        1.171
       4.000 |        0.144 |        3.034 |        3.178
       6.000 |        0.148 |        2.631 |        2.779
      10.000 |        0.216 |        1.692 |        1.908
       6.000 |        0.148 |        6.127 |        6.275
      13.000 |        0.146 |        0.899 |        1.046
       8.000 |        0.154 |        2.283 |        2.437
       8.000 |        0.151 |        1.254 |        1.404
       4.000 |        0.145 |        0.817 |        0.962
       7.000 |        0.147 |        1.590 |        1.737
      11.000 |        0.150 |        0.973 |        1.123
       5.000 |        0.267 |        1.988 |        2.255
      11.000 |        0.144 |        1.458 |        1.601
      11.000 |        0.144 |        1.605 |        1.749
       9.000 |        0.144 |        2.461 |        2.605
       9.000 |        0.270 |        1.026 |        1.296
      12.000 |        0.144 |        1.579 |        1.724
       9.000 |        0.144 |        1.420 |        1.564
      12.000 |        0.285 |        1.328 |        1.613
       9.000 |        0.158 |        2.929 |        3.088
       8.000 |        0.146 |        3.132 |        3.278
       7.000 |        0.146 |        1.386 |        1.532
       5.000 |        0.146 |        1.544 |        1.690
       9.000 |        0.142 |        5.481 |        5.623
       6.000 |        0.131 |        1.245 |        1.377
       9.000 |        0.106 |        5.096 |        5.202
      10.000 |        0.149 |        2.098 |        2.247
      11.000 |        0.239 |        1.018 |        1.257
       9.000 |        0.138 |        0.860 |        0.999
      10.000 |        0.150 |        1.379 |        1.529
       7.000 |        0.254 |        3.806 |        4.060
       9.000 |        0.141 |        2.646 |        2.788
      10.000 |        0.139 |        2.604 |        2.742
       6.000 |        0.155 |        4.087 |        4.242
      10.000 |        0.139 |        3.114 |        3.253
       6.000 |        0.149 |        4.041 |        4.190
       9.000 |        0.146 |        1.067 |        1.213
      12.000 |        0.152 |        3.712 |        3.864
       9.000 |        0.145 |        2.316 |        2.461
      12.000 |        0.143 |        5.032 |        5.175
       4.000 |        0.146 |        1.724 |        1.870
      10.000 |        0.236 |        3.828 |        4.065
      15.000 |        0.148 |        1.036 |        1.184
      10.000 |        0.148 |        1.789 |        1.937
       8.000 |        0.146 |        5.441 |        5.587
       8.000 |        0.150 |        1.114 |        1.264
      13.000 |        0.147 |        1.116 |        1.263
       6.000 |        0.150 |        1.569 |        1.718
      10.000 |        0.149 |        1.030 |        1.179
       7.000 |        0.184 |        2.688 |        2.872
       7.000 |        0.147 |        2.335 |        2.482
       9.000 |        0.157 |        1.325 |        1.483
       5.000 |        0.145 |        0.913 |        1.058
       8.000 |        0.147 |        1.040 |        1.187
      17.000 |        0.151 |        0.561 |        0.711
      10.000 |        0.234 |        2.823 |        3.057
      13.000 |        0.286 |        2.567 |        2.853
       7.000 |        0.147 |        1.119 |        1.266
      11.000 |        0.401 |        3.993 |        4.393
      10.000 |        0.146 |        3.602 |        3.748
       6.000 |        0.140 |        2.148 |        2.288
       7.000 |        0.279 |        0.955 |        1.234
      10.000 |        0.141 |        0.955 |        1.096
      11.000 |        0.250 |        5.239 |        5.489
      11.000 |        0.146 |        1.421 |        1.566
      11.000 |        0.146 |        1.444 |        1.589
       6.000 |        0.148 |        1.175 |        1.323
       9.000 |        0.218 |        1.150 |        1.368
       4.000 |        0.271 |        5.067 |        5.337
       7.000 |        0.148 |        3.840 |        3.988
       8.000 |        0.158 |        5.696 |        5.854
       9.000 |        0.160 |        4.218 |        4.377
       8.000 |        0.147 |        0.838 |        0.985
       6.000 |        0.140 |        0.987 |        1.127
      11.000 |        0.289 |        0.926 |        1.215
       5.000 |        0.149 |        2.985 |        3.134
      10.000 |        0.143 |        5.565 |        5.708
       6.000 |        0.305 |        3.976 |        4.280
      14.000 |        0.199 |        1.465 |        1.663
       9.000 |        0.149 |        4.793 |        4.941
       8.000 |        0.137 |        1.078 |        1.215
      10.000 |        0.139 |        2.665 |        2.804
      12.000 |        0.138 |        4.344 |        4.482
       6.000 |        0.227 |        2.415 |        2.642
      10.000 |        0.096 |        2.186 |        2.282
       8.000 |        0.135 |        5.594 |        5.729
       7.000 |        0.137 |        1.517 |        1.654
       6.000 |        0.095 |        2.294 |        2.389
      14.000 |        0.138 |        1.400 |        1.539
       6.000 |        0.139 |        3.347 |        3.486
      17.000 |        0.139 |        3.925 |        4.064
      11.000 |        0.141 |        2.549 |        2.690
      10.000 |        0.226 |        0.915 |        1.141
       7.000 |        0.174 |        3.750 |        3.924
       8.000 |        0.267 |        1.100 |        1.367
      10.000 |        0.138 |        2.631 |        2.768
       6.000 |        0.268 |        1.880 |        2.148
       6.000 |        0.178 |        0.900 |        1.079
       7.000 |        0.145 |        0.993 |        1.138
      15.000 |        0.142 |        0.962 |        1.104
       7.000 |        0.146 |        1.214 |        1.360
      12.000 |        0.151 |        1.395 |        1.545
      12.000 |        0.142 |        0.852 |        0.994
       9.000 |        0.148 |        2.950 |        3.098
       4.000 |        0.149 |        1.352 |        1.501
      10.000 |        0.148 |        3.559 |        3.707
      13.000 |        0.146 |        1.240 |        1.386
       5.000 |        0.152 |        1.158 |        1.310
      13.000 |        0.143 |        1.086 |        1.229
       9.000 |        0.169 |        3.689 |        3.857
      13.000 |        0.145 |        1.692 |        1.838
      11.000 |        0.157 |        0.963 |        1.120
       9.000 |        0.145 |        0.478 |        0.623
       9.000 |        0.149 |        2.710 |        2.859
      12.000 |        0.281 |        2.462 |        2.743
       7.000 |        0.259 |        1.027 |        1.285
       6.000 |        0.146 |        1.266 |        1.413
      14.000 |        0.148 |        0.976 |        1.124
      14.000 |        0.147 |        1.683 |        1.830
      11.000 |        0.187 |        4.550 |        4.738
       8.000 |        0.145 |        1.285 |        1.430
       8.000 |        0.162 |        5.136 |        5.298
       9.000 |        0.137 |        1.010 |        1.147
       9.000 |        0.145 |        3.141 |        3.286
       8.000 |        0.178 |        0.834 |        1.012
      10.000 |        0.147 |        3.298 |        3.445
       9.000 |        0.150 |        1.207 |        1.357
       6.000 |        0.146 |        2.421 |        2.567
       5.000 |        0.185 |        5.691 |        5.876
       5.000 |        0.144 |        1.502 |        1.646
       3.000 |        0.146 |        4.858 |        5.004
       8.000 |        0.144 |        1.365 |        1.510
      15.000 |        0.178 |        1.895 |        2.073
       7.000 |        0.143 |        3.492 |        3.635
       4.000 |        0.147 |        4.240 |        4.387
      14.000 |        0.145 |        0.661 |        0.807
      10.000 |        0.146 |        3.297 |        3.443
      14.000 |        0.148 |        2.043 |        2.191
       8.000 |        0.141 |        1.422 |        1.563
       6.000 |        0.136 |        0.976 |        1.112
       6.000 |        0.307 |        2.516 |        2.823
       8.000 |        0.140 |        1.767 |        1.907
      11.000 |        0.094 |        3.907 |        4.001
       8.000 |        0.141 |        1.607 |        1.748
       8.000 |        0.137 |        3.142 |        3.279
       7.000 |        0.155 |        1.195 |        1.350
       9.000 |        0.147 |        2.730 |        2.877
       9.000 |        0.168 |        0.870 |        1.038
       8.000 |        0.150 |        1.296 |        1.445
       6.000 |        0.147 |        1.181 |        1.328
       8.000 |        0.147 |        2.093 |        2.240
       6.000 |        0.204 |        1.333 |        1.536
       9.000 |        0.180 |        1.076 |        1.256
      10.000 |        0.141 |        2.432 |        2.574
       6.000 |        0.147 |        4.603 |        4.750
       6.000 |        0.239 |        1.964 |        2.203
      10.000 |        0.148 |        2.538 |        2.686
       8.000 |        0.139 |        1.330 |        1.470
       9.000 |        0.178 |        1.688 |        1.866
       5.000 |        0.160 |        0.683 |        0.844
      14.000 |        0.139 |        1.163 |        1.302
       7.000 |        0.148 |        1.445 |        1.593
       9.000 |        0.144 |        1.104 |        1.249
      14.000 |        0.091 |        2.137 |        2.228
       7.000 |        0.145 |        1.707 |        1.852
      13.000 |        0.138 |        1.587 |        1.725
       7.000 |        0.148 |        2.024 |        2.172
      13.000 |        0.146 |        2.121 |        2.267
       9.000 |        0.149 |        1.065 |        1.214
       6.000 |        0.138 |        1.150 |        1.288
      10.000 |        0.152 |        0.876 |        1.027
       9.000 |        0.155 |        2.030 |        2.185
       8.000 |        0.154 |        1.825 |        1.979
      10.000 |        0.155 |        0.951 |        1.105
      12.000 |        0.146 |        1.464 |        1.610
       5.000 |        0.149 |        1.308 |        1.457
       6.000 |        0.146 |        2.074 |        2.220
       4.000 |        0.151 |        1.123 |        1.273
       8.000 |        0.148 |        1.163 |        1.310
       7.000 |        0.141 |        0.820 |        0.961
       5.000 |        0.152 |        1.227 |        1.379
       9.000 |        0.213 |        0.795 |        1.008
       5.000 |        0.143 |        0.851 |        0.994
      15.000 |        0.148 |        1.172 |        1.320
       7.000 |        0.149 |        0.767 |        0.916
       4.000 |        0.148 |        1.083 |        1.231
       3.000 |        0.146 |        1.408 |        1.554
       7.000 |        0.286 |        0.905 |        1.191
       7.000 |        0.415 |        1.854 |        2.268
      10.000 |        0.177 |        3.090 |        3.267
      11.000 |        0.150 |        1.311 |        1.461
       8.000 |        0.172 |        2.266 |        2.438
      10.000 |        0.320 |        1.074 |        1.394
       8.000 |        0.138 |        1.070 |        1.207
       8.000 |        0.141 |        1.832 |        1.973
       6.000 |        0.182 |        1.430 |        1.612
      17.000 |        0.140 |        2.539 |        2.679
       7.000 |        0.231 |        1.645 |        1.877
      10.000 |        0.301 |        1.198 |        1.499
       9.000 |        0.148 |        2.835 |        2.983
       9.000 |        0.145 |        5.562 |        5.707
       9.000 |        0.137 |        1.137 |        1.274
       6.000 |        0.136 |        3.061 |        3.197
       5.000 |        0.158 |        1.418 |        1.577
       6.000 |        0.299 |        1.118 |        1.417
      12.000 |        0.140 |        0.987 |        1.127
       9.000 |        0.218 |        1.502 |        1.720
       8.000 |        0.138 |        1.427 |        1.566
       6.000 |        0.274 |        1.582 |        1.855
      11.000 |        0.096 |        6.223 |        6.319
       9.000 |        0.136 |        1.035 |        1.172
      10.000 |        0.191 |        2.940 |        3.130
       8.000 |        0.148 |        3.316 |        3.464
      12.000 |        0.146 |        3.678 |        3.824
       8.000 |        0.095 |        1.432 |        1.527
