   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.348 |        1.406 |        1.754
       9.000 |        0.143 |        0.914 |        1.057
      11.000 |        0.231 |        3.358 |        3.590
      10.000 |        0.138 |        0.896 |        1.035
       8.000 |        0.132 |        2.377 |        2.508
      10.000 |        0.136 |        3.994 |        4.130
      14.000 |        0.164 |        1.961 |        2.125
       6.000 |        0.149 |        1.370 |        1.519
       5.000 |        0.144 |        3.578 |        3.722
       7.000 |        0.150 |        4.274 |        4.424
       9.000 |        0.143 |        1.932 |        2.075
       7.000 |        0.141 |        1.319 |        1.460
       6.000 |        0.221 |        1.302 |        1.523
       7.000 |        0.154 |        0.794 |        0.949
      10.000 |        0.131 |        0.915 |        1.046
       7.000 |        0.267 |        4.490 |        4.757
       7.000 |        0.141 |        0.658 |        0.799
       9.000 |        0.479 |        2.583 |        3.062
       8.000 |        0.367 |        2.317 |        2.684
       9.000 |        0.779 |        0.919 |        1.698
       9.000 |        0.131 |        1.714 |        1.845
      14.000 |        0.267 |        0.961 |        1.228
       9.000 |        0.250 |        2.376 |        2.626
      16.000 |        0.090 |        2.428 |        2.519
       8.000 |        0.205 |        2.064 |        2.269
      10.000 |        0.132 |        1.514 |        1.647
      12.000 |        0.221 |        1.039 |        1.259
      14.000 |        0.147 |        1.075 |        1.223
      12.000 |        0.147 |        2.407 |        2.555
       9.000 |        0.137 |        1.859 |        1.997
      13.000 |        0.149 |        1.020 |        1.169
       6.000 |        0.132 |        1.736 |        1.867
       8.000 |        0.260 |        2.835 |        3.095
      10.000 |        0.151 |        0.784 |        0.935
      12.000 |        0.150 |        1.664 |        1.814
       9.000 |        0.156 |        2.666 |        2.822
      12.000 |        0.148 |        0.791 |        0.939
       6.000 |        0.143 |        2.830 |        2.974
       7.000 |        0.140 |        1.547 |        1.687
       8.000 |        0.157 |        1.226 |        1.383
      11.000 |        0.148 |        1.369 |        1.517
       7.000 |        0.144 |        1.089 |        1.233
       9.000 |        0.147 |        0.964 |        1.111
       5.000 |        0.184 |        0.638 |        0.823
      11.000 |        0.176 |        0.871 |        1.048
       7.000 |        0.103 |        1.243 |        1.345
       8.000 |        0.242 |        4.046 |        4.289
      11.000 |        0.217 |        2.317 |        2.534
       8.000 |        0.146 |        0.771 |        0.917
      11.000 |        0.149 |        0.983 |        1.132
       9.000 |        0.144 |        1.721 |        1.865
       8.000 |        0.152 |        0.705 |        0.857
       9.000 |        0.167 |        2.386 |        2.553
       9.000 |        0.153 |        1.231 |        1.384
       7.000 |        0.146 |        0.918 |        1.065
       6.000 |        0.140 |        0.894 |        1.034
       6.000 |        0.141 |        4.606 |        4.747
       4.000 |        0.149 |        2.497 |        2.646
       6.000 |        0.147 |        2.066 |        2.212
      10.000 |        0.148 |        1.222 |        1.370
       8.000 |        0.145 |        1.918 |        2.063
      13.000 |        0.220 |        0.834 |        1.054
       8.000 |        0.148 |        1.013 |        1.161
       4.000 |        0.148 |        0.882 |        1.031
       7.000 |        0.159 |        1.344 |        1.503
      11.000 |        0.140 |        0.839 |        0.979
       5.000 |        0.166 |        1.758 |        1.924
      11.000 |        0.144 |        1.241 |        1.385
      11.000 |        0.141 |        1.300 |        1.441
       9.000 |        0.141 |        1.876 |        2.017
       9.000 |        0.161 |        0.954 |        1.114
      12.000 |        0.149 |        1.445 |        1.594
       9.000 |        0.166 |        1.177 |        1.343
      12.000 |        0.273 |        1.091 |        1.364
       9.000 |        0.141 |        2.340 |        2.482
       8.000 |        0.147 |        2.481 |        2.629
       7.000 |        0.148 |        1.201 |        1.349
       5.000 |        0.141 |        1.251 |        1.392
       9.000 |        0.145 |        3.736 |        3.881
       6.000 |        0.210 |        1.114 |        1.324
       9.000 |        0.237 |        6.514 |        6.751
      10.000 |        0.141 |        1.623 |        1.764
      11.000 |        0.147 |        0.939 |        1.086
       7.000 |        0.147 |        2.816 |        2.963
       9.000 |        0.132 |        0.754 |        0.886
      10.000 |        0.161 |        1.176 |        1.337
       9.000 |        0.139 |        2.143 |        2.283
      10.000 |        0.133 |        1.815 |        1.947
       6.000 |        0.140 |        3.003 |        3.143
      10.000 |        0.132 |        2.598 |        2.730
       6.000 |        0.136 |        2.817 |        2.953
      12.000 |        0.146 |        2.511 |        2.657
       9.000 |        0.142 |        0.856 |        0.998
       9.000 |        0.140 |        1.612 |        1.752
      10.000 |        0.145 |        2.589 |        2.734
      12.000 |        0.157 |        5.721 |        5.877
       4.000 |        0.150 |        1.342 |        1.491
      10.000 |        0.147 |        1.156 |        1.303
      15.000 |        0.164 |        0.889 |        1.053
       8.000 |        0.105 |        4.146 |        4.250
       8.000 |        0.164 |        0.978 |        1.141
      13.000 |        0.141 |        0.912 |        1.053
       6.000 |        0.146 |        1.224 |        1.370
      10.000 |        0.147 |        0.943 |        1.090
       7.000 |        0.184 |        2.134 |        2.318
       7.000 |        0.141 |        1.863 |        2.004
       9.000 |        0.150 |        1.244 |        1.394
       5.000 |        0.149 |        0.860 |        1.008
       8.000 |        0.146 |        0.917 |        1.064
      10.000 |        0.142 |        2.293 |        2.435
      13.000 |        0.161 |        2.046 |        2.206
      11.000 |        0.286 |        3.249 |        3.536
      17.000 |        0.141 |        0.604 |        0.745
       7.000 |        0.142 |        0.965 |        1.107
      10.000 |        0.133 |        2.592 |        2.725
       6.000 |        0.140 |        1.379 |        1.519
       7.000 |        0.150 |        0.889 |        1.039
      11.000 |        0.148 |        3.795 |        3.944
      10.000 |        0.149 |        0.874 |        1.023
      11.000 |        0.147 |        1.515 |        1.662
       4.000 |        0.151 |        3.350 |        3.501
      11.000 |        0.143 |        1.228 |        1.371
       7.000 |        0.139 |        2.350 |        2.490
       6.000 |        0.267 |        1.020 |        1.287
       8.000 |        0.393 |        4.203 |        4.596
       9.000 |        0.473 |        2.634 |        3.106
       9.000 |        0.687 |        1.067 |        1.754
       8.000 |        0.148 |        0.818 |        0.967
      11.000 |        0.132 |        0.775 |        0.907
       6.000 |        0.252 |        0.909 |        1.161
       5.000 |        0.380 |        2.228 |        2.607
      10.000 |        0.156 |        4.109 |        4.265
       6.000 |        0.138 |        3.264 |        3.402
      14.000 |        0.131 |        1.249 |        1.380
       8.000 |        0.157 |        0.695 |        0.852
       9.000 |        0.147 |        5.257 |        5.404
      12.000 |        0.135 |        3.172 |        3.307
       8.000 |        0.145 |        4.018 |        4.163
      10.000 |        0.093 |        2.164 |        2.258
       6.000 |        0.158 |        1.861 |        2.019
      10.000 |        0.092 |        1.787 |        1.879
       7.000 |        0.128 |        1.301 |        1.429
       6.000 |        0.132 |        1.956 |        2.088
      14.000 |        0.132 |        1.115 |        1.247
       6.000 |        0.229 |        2.759 |        2.988
      17.000 |        0.132 |        3.221 |        3.353
      10.000 |        0.131 |        0.686 |        0.817
      11.000 |        0.139 |        2.569 |        2.708
       7.000 |        0.143 |        3.087 |        3.230
       8.000 |        0.092 |        0.939 |        1.031
      10.000 |        0.136 |        2.292 |        2.427
       6.000 |        0.223 |        1.554 |        1.777
       6.000 |        0.141 |        0.767 |        0.909
       7.000 |        0.151 |        0.865 |        1.016
      15.000 |        0.142 |        0.830 |        0.973
       7.000 |        0.136 |        1.079 |        1.214
      12.000 |        0.147 |        1.136 |        1.283
      12.000 |        0.143 |        0.722 |        0.865
       9.000 |        0.148 |        2.813 |        2.961
       4.000 |        0.151 |        1.419 |        1.570
      10.000 |        0.142 |        2.796 |        2.938
      13.000 |        0.160 |        1.061 |        1.220
       5.000 |        0.148 |        1.067 |        1.216
      13.000 |        0.142 |        1.004 |        1.146
       9.000 |        0.183 |        2.568 |        2.750
      13.000 |        0.143 |        1.194 |        1.337
      11.000 |        0.157 |        0.901 |        1.058
       9.000 |        0.145 |        0.448 |        0.593
       9.000 |        0.149 |        2.438 |        2.587
      12.000 |        0.189 |        2.258 |        2.447
       7.000 |        0.157 |        0.952 |        1.108
       6.000 |        0.150 |        1.166 |        1.316
      14.000 |        0.148 |        0.863 |        1.011
      11.000 |        0.159 |        3.091 |        3.251
       8.000 |        0.173 |        3.474 |        3.648
      14.000 |        0.138 |        1.416 |        1.555
       8.000 |        0.147 |        1.150 |        1.297
       9.000 |        0.147 |        0.855 |        1.003
       9.000 |        0.142 |        2.276 |        2.418
       8.000 |        0.181 |        0.736 |        0.917
      10.000 |        0.156 |        2.333 |        2.489
       9.000 |        0.158 |        1.276 |        1.434
       5.000 |        0.164 |        4.183 |        4.347
       6.000 |        0.152 |        2.652 |        2.804
       3.000 |        0.141 |        3.424 |        3.566
       5.000 |        0.149 |        1.274 |        1.423
       8.000 |        0.145 |        1.167 |        1.313
      15.000 |        0.288 |        1.598 |        1.886
       7.000 |        0.458 |        2.494 |        2.952
       4.000 |        0.102 |        3.393 |        3.496
      10.000 |        0.147 |        2.161 |        2.308
      14.000 |        0.182 |        0.729 |        0.911
      14.000 |        0.149 |        1.746 |        1.895
       6.000 |        0.140 |        1.618 |        1.758
       8.000 |        0.161 |        1.334 |        1.495
       6.000 |        0.133 |        0.837 |        0.971
       8.000 |        0.132 |        1.244 |        1.376
      11.000 |        0.142 |        3.217 |        3.359
       8.000 |        0.146 |        1.498 |        1.645
       8.000 |        0.137 |        2.577 |        2.713
       9.000 |        0.149 |        2.032 |        2.180
       7.000 |        0.245 |        1.079 |        1.324
       9.000 |        0.169 |        1.029 |        1.198
       8.000 |        0.149 |        1.166 |        1.315
       6.000 |        0.163 |        1.037 |        1.200
       8.000 |        0.150 |        1.723 |        1.873
       6.000 |        0.146 |        1.239 |        1.385
       9.000 |        0.154 |        0.909 |        1.063
      10.000 |        0.144 |        1.784 |        1.928
       6.000 |        0.149 |        3.529 |        3.678
       6.000 |        0.148 |        1.695 |        1.843
      10.000 |        0.141 |        1.950 |        2.091
       8.000 |        0.142 |        1.135 |        1.277
       9.000 |        0.170 |        1.487 |        1.657
       5.000 |        0.145 |        0.785 |        0.930
      14.000 |        0.147 |        1.051 |        1.198
       7.000 |        0.144 |        1.224 |        1.368
       9.000 |        0.152 |        1.047 |        1.199
      14.000 |        0.217 |        1.723 |        1.940
       7.000 |        0.144 |        1.433 |        1.576
      13.000 |        0.159 |        1.341 |        1.501
       7.000 |        0.181 |        1.720 |        1.901
      13.000 |        0.157 |        1.663 |        1.820
       9.000 |        0.199 |        1.000 |        1.199
       6.000 |        0.151 |        1.061 |        1.213
      10.000 |        0.149 |        0.936 |        1.085
       9.000 |        0.171 |        1.761 |        1.932
       8.000 |        0.163 |        1.556 |        1.718
      10.000 |        0.149 |        0.946 |        1.095
      12.000 |        0.256 |        1.121 |        1.377
       5.000 |        0.186 |        0.987 |        1.173
       6.000 |        0.144 |        1.754 |        1.899
       4.000 |        0.189 |        0.956 |        1.145
       8.000 |        0.142 |        1.001 |        1.143
       7.000 |        0.159 |        0.718 |        0.877
       5.000 |        0.150 |        1.066 |        1.217
       9.000 |        0.145 |        0.688 |        0.833
       5.000 |        0.149 |        0.914 |        1.063
      15.000 |        0.142 |        1.077 |        1.219
       7.000 |        0.144 |        0.668 |        0.812
       4.000 |        0.149 |        0.939 |        1.088
       3.000 |        0.144 |        1.195 |        1.338
       7.000 |        0.234 |        1.612 |        1.846
       7.000 |        0.394 |        0.758 |        1.151
      10.000 |        0.154 |        2.958 |        3.112
      11.000 |        0.147 |        1.130 |        1.277
       8.000 |        0.157 |        1.625 |        1.782
      10.000 |        0.147 |        0.917 |        1.064
       8.000 |        0.151 |        0.991 |        1.142
       6.000 |        0.139 |        1.201 |        1.340
       8.000 |        0.149 |        1.786 |        1.935
      17.000 |        0.147 |        1.960 |        2.106
       7.000 |        0.152 |        1.123 |        1.274
       9.000 |        0.140 |        3.651 |        3.791
      10.000 |        0.132 |        1.020 |        1.152
       9.000 |        0.182 |        1.969 |        2.151
       9.000 |        0.153 |        1.066 |        1.219
       6.000 |        0.137 |        2.475 |        2.612
       5.000 |        0.093 |        1.203 |        1.296
      11.000 |        0.147 |        4.601 |        4.748
       6.000 |        0.140 |        1.164 |        1.304
      12.000 |        0.133 |        0.746 |        0.878
       9.000 |        0.195 |        1.268 |        1.463
       8.000 |        0.150 |        1.024 |        1.174
       6.000 |        0.247 |        1.208 |        1.455
      10.000 |        0.132 |        2.127 |        2.259
       8.000 |        0.135 |        2.483 |        2.619
       9.000 |        0.137 |        0.968 |        1.105
       8.000 |        0.078 |        0.992 |        1.070
      12.000 |        0.270 |        4.059 |        4.329
