   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      11.000 |        0.133 |        0.789 |        0.922
      10.000 |        0.147 |        1.326 |        1.473
      11.000 |        0.146 |        0.724 |        0.871
       4.000 |        0.132 |        0.687 |        0.819
       7.000 |        0.179 |        1.394 |        1.572
      11.000 |        0.149 |        0.583 |        0.732
       9.000 |        0.146 |        2.817 |        2.963
      11.000 |        0.148 |        1.024 |        1.173
      10.000 |        0.134 |        1.212 |        1.346
      11.000 |        0.154 |        1.643 |        1.797
       7.000 |        0.152 |        1.004 |        1.156
      11.000 |        0.147 |        2.852 |        2.999
       9.000 |        0.148 |        1.357 |        1.504
       8.000 |        0.379 |        1.556 |        1.934
       3.000 |        0.149 |        0.940 |        1.089
       4.000 |        0.144 |        1.646 |        1.790
       6.000 |        0.146 |        3.084 |        3.230
       6.000 |        0.214 |        1.946 |        2.160
       7.000 |        0.133 |        0.640 |        0.774
      11.000 |        0.147 |        1.909 |        2.056
       5.000 |        0.146 |        0.847 |        0.993
      10.000 |        0.144 |        0.549 |        0.693
       8.000 |        0.153 |        1.585 |        1.738
       4.000 |        0.141 |        1.125 |        1.266
      10.000 |        0.140 |        2.104 |        2.244
       7.000 |        0.135 |        1.040 |        1.174
       7.000 |        0.134 |        0.727 |        0.860
      15.000 |        0.214 |        2.333 |        2.547
       9.000 |        0.167 |        1.114 |        1.281
      12.000 |        0.153 |        1.388 |        1.541
      10.000 |        0.210 |        2.136 |        2.346
       5.000 |        0.227 |        1.031 |        1.258
      13.000 |        0.128 |        0.680 |        0.808
      11.000 |        0.124 |        1.654 |        1.778
       8.000 |        0.134 |        1.475 |        1.608
       5.000 |        0.134 |        0.600 |        0.733
      11.000 |        0.209 |        1.101 |        1.310
      11.000 |        0.135 |        2.814 |        2.949
       7.000 |        0.152 |        0.659 |        0.812
       7.000 |        0.145 |        0.922 |        1.067
       6.000 |        0.134 |        2.386 |        2.520
       6.000 |        0.138 |        0.784 |        0.922
       3.000 |        0.129 |        2.720 |        2.850
       9.000 |        0.286 |        1.417 |        1.703
       5.000 |        0.133 |        0.874 |        1.007
       9.000 |        0.156 |        2.271 |        2.427
      13.000 |        0.147 |        0.807 |        0.954
       6.000 |        0.145 |        0.893 |        1.037
      14.000 |        0.255 |        1.317 |        1.572
       9.000 |        0.237 |        0.819 |        1.055
      10.000 |        0.154 |        1.361 |        1.515
      10.000 |        0.144 |        3.443 |        3.587
      10.000 |        0.135 |        1.855 |        1.990
       8.000 |        0.148 |        1.163 |        1.311
      12.000 |        0.131 |        1.600 |        1.731
      10.000 |        0.159 |        3.039 |        3.198
      14.000 |        0.146 |        0.835 |        0.982
       7.000 |        0.146 |        1.119 |        1.265
      10.000 |        0.152 |        0.702 |        0.854
      10.000 |        0.132 |        0.842 |        0.975
       8.000 |        0.169 |        2.023 |        2.192
      12.000 |        0.138 |        1.272 |        1.411
      11.000 |        0.133 |        1.937 |        2.071
       9.000 |        0.178 |        0.854 |        1.032
      11.000 |        0.149 |        1.582 |        1.731
      13.000 |        0.098 |        0.734 |        0.832
       9.000 |        0.153 |        1.079 |        1.233
      14.000 |        0.258 |        0.749 |        1.007
       8.000 |        0.134 |        0.585 |        0.719
       9.000 |        0.148 |        4.887 |        5.036
      10.000 |        0.176 |        0.856 |        1.033
       6.000 |        0.145 |        1.805 |        1.950
       6.000 |        0.134 |        2.317 |        2.450
      11.000 |        0.136 |        2.237 |        2.372
       8.000 |        0.134 |        0.624 |        0.757
       8.000 |        0.155 |        1.019 |        1.174
      12.000 |        0.132 |        1.568 |        1.700
       7.000 |        0.144 |        3.457 |        3.601
      10.000 |        0.240 |        0.569 |        0.810
       6.000 |        0.161 |        0.919 |        1.080
       9.000 |        0.218 |        2.121 |        2.339
       7.000 |        0.146 |        1.184 |        1.329
       6.000 |        0.146 |        0.963 |        1.109
       6.000 |        0.133 |        0.672 |        0.805
      10.000 |        0.216 |        4.459 |        4.676
       6.000 |        0.168 |        1.494 |        1.662
       5.000 |        0.147 |        0.741 |        0.888
      10.000 |        0.125 |        3.234 |        3.359
       9.000 |        0.132 |        1.602 |        1.734
       7.000 |        0.144 |        0.763 |        0.906
      11.000 |        0.140 |        3.144 |        3.284
      10.000 |        0.141 |        0.692 |        0.834
      15.000 |        0.134 |        0.751 |        0.886
       7.000 |        0.143 |        0.883 |        1.026
      13.000 |        0.155 |        2.583 |        2.738
       6.000 |        0.131 |        0.810 |        0.941
       9.000 |        0.150 |        0.871 |        1.021
       7.000 |        0.146 |        1.537 |        1.684
       9.000 |        0.165 |        0.785 |        0.950
       9.000 |        0.089 |        2.918 |        3.007
      12.000 |        0.133 |        0.830 |        0.963
       9.000 |        0.173 |        0.887 |        1.060
       8.000 |        0.160 |        0.750 |        0.910
      10.000 |        0.155 |        0.674 |        0.829
       4.000 |        0.132 |        0.671 |        0.803
      10.000 |        0.164 |        1.879 |        2.043
      10.000 |        0.148 |        1.978 |        2.126
       9.000 |        0.137 |        0.890 |        1.027
       5.000 |        0.273 |        0.956 |        1.229
       5.000 |        0.146 |        1.026 |        1.172
      11.000 |        0.103 |        1.226 |        1.330
       8.000 |        0.232 |        1.367 |        1.599
       8.000 |        0.171 |        0.548 |        0.719
       9.000 |        0.127 |        0.838 |        0.965
       9.000 |        0.154 |        2.663 |        2.817
      13.000 |        0.130 |        0.735 |        0.865
      11.000 |        0.137 |        0.747 |        0.884
       7.000 |        0.091 |        0.623 |        0.714
      13.000 |        0.141 |        1.560 |        1.700
       9.000 |        0.149 |        1.798 |        1.947
       8.000 |        0.133 |        0.730 |        0.863
       8.000 |        0.139 |        0.625 |        0.765
       8.000 |        0.149 |        0.775 |        0.924
      12.000 |        0.151 |        3.445 |        3.597
      12.000 |        0.144 |        1.500 |        1.644
      13.000 |        0.133 |        1.029 |        1.161
       8.000 |        0.133 |        0.637 |        0.770
      10.000 |        0.129 |        1.901 |        2.030
       8.000 |        0.145 |        1.925 |        2.070
      10.000 |        0.156 |        0.859 |        1.015
      11.000 |        0.145 |        1.121 |        1.266
       8.000 |        0.147 |        2.000 |        2.146
      18.000 |        0.229 |        0.620 |        0.850
       5.000 |        0.332 |        0.632 |        0.964
      16.000 |        0.145 |        1.819 |        1.965
       9.000 |        0.127 |        0.780 |        0.907
       8.000 |        0.197 |        1.222 |        1.418
      13.000 |        0.086 |        1.970 |        2.056
      15.000 |        0.134 |        0.801 |        0.935
       6.000 |        0.133 |        0.743 |        0.876
      14.000 |        0.148 |        1.327 |        1.475
       8.000 |        0.148 |        1.592 |        1.740
       8.000 |        0.152 |        2.651 |        2.802
      13.000 |        0.133 |        1.145 |        1.279
       7.000 |        0.139 |        0.712 |        0.851
      15.000 |        0.087 |        1.175 |        1.263
       5.000 |        0.144 |        1.325 |        1.469
      14.000 |        0.147 |        0.786 |        0.933
       8.000 |        0.178 |        1.006 |        1.185
       6.000 |        0.135 |        0.914 |        1.048
       8.000 |        0.145 |        1.355 |        1.501
      11.000 |        0.133 |        1.161 |        1.294
       3.000 |        0.143 |        2.198 |        2.341
       7.000 |        0.280 |        1.231 |        1.511
      11.000 |        0.135 |        2.295 |        2.430
       9.000 |        0.135 |        0.729 |        0.864
      10.000 |        0.154 |        0.747 |        0.901
       8.000 |        0.149 |        1.832 |        1.981
      10.000 |        0.135 |        3.138 |        3.273
      14.000 |        0.170 |        1.560 |        1.730
       6.000 |        0.145 |        1.077 |        1.222
       5.000 |        0.145 |        2.702 |        2.847
       7.000 |        0.150 |        4.278 |        4.428
       9.000 |        0.132 |        1.348 |        1.480
       7.000 |        0.133 |        1.106 |        1.239
       7.000 |        0.149 |        3.511 |        3.660
       6.000 |        0.413 |        1.048 |        1.461
       9.000 |        0.145 |        1.995 |        2.140
       7.000 |        0.181 |        0.642 |        0.823
       8.000 |        0.145 |        1.744 |        1.889
       9.000 |        0.170 |        0.700 |        0.870
      10.000 |        0.153 |        1.078 |        1.232
       7.000 |        0.204 |        0.668 |        0.873
       9.000 |        0.126 |        1.218 |        1.344
      14.000 |        0.131 |        0.787 |        0.918
       9.000 |        0.097 |        2.345 |        2.442
       8.000 |        0.123 |        1.456 |        1.579
      16.000 |        0.124 |        2.313 |        2.437
      12.000 |        0.124 |        0.771 |        0.894
      14.000 |        0.148 |        0.680 |        0.828
      10.000 |        0.247 |        1.493 |        1.740
      12.000 |        0.125 |        1.498 |        1.623
       9.000 |        0.126 |        1.617 |        1.743
      13.000 |        0.147 |        1.029 |        1.175
       8.000 |        0.145 |        2.129 |        2.274
       6.000 |        0.132 |        1.513 |        1.645
      10.000 |        0.155 |        0.578 |        0.733
      12.000 |        0.138 |        1.080 |        1.218
       9.000 |        0.151 |        2.008 |        2.159
       6.000 |        0.132 |        1.838 |        1.971
      12.000 |        0.148 |        0.771 |        0.919
       8.000 |        0.135 |        0.934 |        1.069
       7.000 |        0.281 |        1.437 |        1.719
      11.000 |        0.146 |        1.144 |        1.290
       7.000 |        0.150 |        1.171 |        1.321
       9.000 |        0.135 |        0.773 |        0.908
       5.000 |        0.133 |        0.549 |        0.682
       8.000 |        0.292 |        3.406 |        3.698
      11.000 |        0.397 |        0.692 |        1.089
      11.000 |        0.635 |        1.487 |        2.122
       7.000 |        0.406 |        1.094 |        1.500
       8.000 |        0.146 |        0.624 |        0.770
      11.000 |        0.159 |        0.749 |        0.908
       9.000 |        0.147 |        1.502 |        1.648
       8.000 |        0.088 |        0.571 |        0.659
       9.000 |        0.178 |        1.332 |        1.511
       9.000 |        0.150 |        1.271 |        1.422
       7.000 |        0.211 |        0.691 |        0.902
       6.000 |        0.149 |        3.694 |        3.843
       6.000 |        0.143 |        0.728 |        0.871
       4.000 |        0.139 |        1.940 |        2.080
       6.000 |        0.147 |        1.603 |        1.750
      10.000 |        0.134 |        1.262 |        1.396
       8.000 |        0.146 |        1.700 |        1.846
      13.000 |        0.218 |        0.591 |        0.809
       8.000 |        0.146 |        0.940 |        1.086
       4.000 |        0.146 |        0.830 |        0.976
       7.000 |        0.293 |        1.148 |        1.442
      11.000 |        0.148 |        0.876 |        1.024
       5.000 |        0.208 |        1.937 |        2.146
      11.000 |        0.145 |        1.150 |        1.295
      11.000 |        0.160 |        1.215 |        1.375
       9.000 |        0.145 |        1.688 |        1.833
       9.000 |        0.145 |        0.726 |        0.871
      12.000 |        0.144 |        0.997 |        1.141
       9.000 |        0.138 |        1.025 |        1.163
      12.000 |        0.160 |        0.952 |        1.112
       9.000 |        0.202 |        1.859 |        2.061
       8.000 |        0.154 |        1.996 |        2.150
       9.000 |        0.163 |        3.614 |        3.777
       5.000 |        0.132 |        0.900 |        1.032
       7.000 |        0.273 |        1.293 |        1.565
       9.000 |        0.144 |        3.032 |        3.177
       6.000 |        0.145 |        0.957 |        1.101
      10.000 |        0.133 |        1.379 |        1.513
      11.000 |        0.132 |        0.749 |        0.881
       7.000 |        0.285 |        2.382 |        2.667
      10.000 |        0.089 |        0.975 |        1.064
       9.000 |        0.158 |        0.792 |        0.950
       9.000 |        0.134 |        1.802 |        1.936
       6.000 |        0.157 |        2.525 |        2.682
      10.000 |        0.128 |        1.871 |        1.999
      10.000 |        0.144 |        1.951 |        2.094
      12.000 |        0.153 |        2.442 |        2.595
       6.000 |        0.258 |        4.767 |        5.024
       9.000 |        0.136 |        0.788 |        0.924
      12.000 |        0.240 |        3.118 |        3.358
       9.000 |        0.131 |        1.600 |        1.731
      10.000 |        0.144 |        2.428 |        2.572
       4.000 |        0.090 |        1.316 |        1.406
       8.000 |        0.145 |        2.950 |        3.095
      15.000 |        0.144 |        0.667 |        0.811
      10.000 |        0.275 |        1.112 |        1.387
       8.000 |        0.150 |        0.810 |        0.960
      13.000 |        0.135 |        0.786 |        0.921
       6.000 |        0.144 |        1.377 |        1.521
      10.000 |        0.146 |        0.962 |        1.107
       7.000 |        0.147 |        1.849 |        1.996
       7.000 |        0.147 |        1.632 |        1.779
       9.000 |        0.150 |        1.098 |        1.248
      11.000 |        0.162 |        1.999 |        2.161
       5.000 |        0.180 |        0.768 |        0.948
       8.000 |        0.133 |        0.766 |        0.900
      10.000 |        0.155 |        1.869 |        2.024
      13.000 |        0.264 |        1.550 |        1.814
       7.000 |        0.133 |        0.829 |        0.962
      10.000 |        0.135 |        2.397 |        2.532
      17.000 |        0.141 |        1.205 |        1.346
       6.000 |        0.142 |        1.399 |        1.541
       7.000 |        0.125 |        0.682 |        0.807
      10.000 |        0.154 |        0.720 |        0.874
      11.000 |        0.148 |        5.950 |        6.098
      11.000 |        0.147 |        1.023 |        1.169
       4.000 |        0.144 |        2.821 |        2.965
       8.000 |        0.151 |        3.255 |        3.406
      11.000 |        0.145 |        1.171 |        1.317
       7.000 |        0.134 |        2.073 |        2.207
       6.000 |        0.193 |        0.764 |        0.958
       9.000 |        0.218 |        2.319 |        2.537
       9.000 |        0.273 |        0.880 |        1.153
       8.000 |        0.138 |        0.645 |        0.783
       6.000 |        0.126 |        0.713 |        0.839
      11.000 |        0.219 |        0.673 |        0.892
       5.000 |        0.287 |        2.117 |        2.404
      10.000 |        0.161 |        3.289 |        3.450
       6.000 |        0.133 |        2.651 |        2.784
      14.000 |        0.149 |        1.198 |        1.347
       8.000 |        0.087 |        0.777 |        0.865
       9.000 |        0.147 |        5.295 |        5.442
      12.000 |        0.136 |        2.550 |        2.686
       8.000 |        0.162 |        3.307 |        3.469
      10.000 |        0.131 |        1.455 |        1.586
       6.000 |        0.128 |        1.726 |        1.854
      10.000 |        0.125 |        1.466 |        1.591
       7.000 |        0.126 |        1.077 |        1.202
       6.000 |        0.180 |        1.558 |        1.738
       6.000 |        0.126 |        2.012 |        2.138
      14.000 |        0.128 |        0.960 |        1.088
      17.000 |        0.129 |        2.355 |        2.484
       7.000 |        0.153 |        2.384 |        2.537
      10.000 |        0.137 |        0.767 |        0.904
      11.000 |        0.211 |        2.586 |        2.797
       8.000 |        0.089 |        0.789 |        0.877
      10.000 |        0.088 |        1.610 |        1.698
       6.000 |        0.152 |        1.339 |        1.491
       6.000 |        0.135 |        0.642 |        0.777
       7.000 |        0.150 |        0.739 |        0.889
      15.000 |        0.147 |        0.835 |        0.981
       7.000 |        0.143 |        0.829 |        0.972
      12.000 |        0.134 |        1.064 |        1.198
       9.000 |        0.143 |        1.861 |        2.004
      10.000 |        0.136 |        2.286 |        2.422
      12.000 |        0.308 |        0.865 |        1.174
       4.000 |        0.410 |        1.056 |        1.466
      13.000 |        0.160 |        1.012 |        1.172
       5.000 |        0.133 |        0.823 |        0.956
      13.000 |        0.137 |        0.775 |        0.912
       9.000 |        0.159 |        2.100 |        2.259
      13.000 |        0.134 |        0.847 |        0.981
      11.000 |        0.145 |        0.753 |        0.898
       9.000 |        0.150 |        1.839 |        1.989
      12.000 |        0.297 |        1.540 |        1.838
       9.000 |        0.423 |        0.481 |        0.904
       7.000 |        0.136 |        0.748 |        0.885
       6.000 |        0.155 |        1.199 |        1.354
      14.000 |        0.145 |        0.843 |        0.988
      11.000 |        0.150 |        2.743 |        2.893
       8.000 |        0.140 |        3.040 |        3.180
      14.000 |        0.146 |        1.277 |        1.423
       8.000 |        0.134 |        0.928 |        1.062
       9.000 |        0.144 |        0.729 |        0.874
       9.000 |        0.132 |        1.828 |        1.960
       8.000 |        0.158 |        0.604 |        0.762
      10.000 |        0.134 |        1.901 |        2.035
       9.000 |        0.135 |        0.896 |        1.031
       5.000 |        0.187 |        3.113 |        3.300
       6.000 |        0.148 |        2.660 |        2.808
       3.000 |        0.131 |        3.001 |        3.132
       5.000 |        0.137 |        0.857 |        0.994
      15.000 |        0.133 |        1.343 |        1.475
       8.000 |        0.145 |        1.075 |        1.220
       7.000 |        0.393 |        2.267 |        2.660
       4.000 |        0.130 |        2.284 |        2.414
      10.000 |        0.145 |        2.154 |        2.299
      14.000 |        0.151 |        0.613 |        0.764
      14.000 |        0.207 |        1.436 |        1.643
       6.000 |        0.144 |        1.814 |        1.958
       8.000 |        0.150 |        1.371 |        1.521
       6.000 |        0.088 |        0.711 |        0.799
      11.000 |        0.135 |        2.389 |        2.524
       8.000 |        0.088 |        1.138 |        1.226
       8.000 |        0.129 |        0.965 |        1.094
       8.000 |        0.132 |        1.857 |        1.989
       9.000 |        0.150 |        1.810 |        1.960
       7.000 |        0.272 |        0.849 |        1.121
       9.000 |        0.144 |        0.870 |        1.014
       8.000 |        0.120 |        0.876 |        0.996
       6.000 |        0.152 |        0.853 |        1.005
       8.000 |        0.143 |        1.501 |        1.645
       6.000 |        0.148 |        1.249 |        1.397
       9.000 |        0.143 |        0.719 |        0.863
       6.000 |        0.145 |        2.594 |        2.739
      10.000 |        0.132 |        1.447 |        1.578
       6.000 |        0.134 |        1.200 |        1.333
      10.000 |        0.164 |        1.843 |        2.007
       8.000 |        0.133 |        0.930 |        1.062
       9.000 |        0.274 |        1.168 |        1.442
       5.000 |        0.144 |        0.683 |        0.827
      14.000 |        0.137 |        0.857 |        0.994
       7.000 |        0.148 |        1.037 |        1.185
      14.000 |        0.134 |        1.230 |        1.363
       9.000 |        0.146 |        1.053 |        1.199
       7.000 |        0.155 |        1.277 |        1.432
      13.000 |        0.149 |        1.046 |        1.195
       7.000 |        0.153 |        1.520 |        1.673
      13.000 |        0.144 |        1.417 |        1.561
       9.000 |        0.159 |        0.842 |        1.001
       6.000 |        0.140 |        0.686 |        0.827
      10.000 |        0.146 |        0.577 |        0.723
       9.000 |        0.175 |        1.231 |        1.406
       8.000 |        0.152 |        1.362 |        1.514
      10.000 |        0.135 |        0.728 |        0.863
      12.000 |        0.146 |        1.158 |        1.304
       5.000 |        0.182 |        1.268 |        1.450
       6.000 |        0.160 |        1.168 |        1.328
       4.000 |        0.150 |        0.860 |        1.010
       8.000 |        0.148 |        0.936 |        1.085
       7.000 |        0.155 |        0.621 |        0.776
       5.000 |        0.135 |        0.860 |        0.996
       9.000 |        0.135 |        0.470 |        0.604
       5.000 |        0.144 |        0.823 |        0.967
      15.000 |        0.135 |        0.879 |        1.014
       7.000 |        0.153 |        0.555 |        0.708
       4.000 |        0.130 |        0.658 |        0.788
      10.000 |        0.163 |        1.915 |        2.078
       3.000 |        0.243 |        0.973 |        1.216
       7.000 |        0.222 |        0.596 |        0.818
       7.000 |        0.147 |        1.808 |        1.955
      11.000 |        0.148 |        0.946 |        1.094
       8.000 |        0.151 |        1.459 |        1.610
      10.000 |        0.145 |        0.738 |        0.884
       8.000 |        0.116 |        0.752 |        0.868
       6.000 |        0.093 |        1.008 |        1.101
       8.000 |        0.216 |        1.484 |        1.700
      17.000 |        0.146 |        1.746 |        1.892
       9.000 |        0.131 |        3.436 |        3.567
       7.000 |        0.201 |        1.253 |        1.454
       9.000 |        0.249 |        1.644 |        1.893
      10.000 |        0.397 |        0.838 |        1.235
       9.000 |        0.094 |        0.819 |        0.913
       6.000 |        0.070 |        1.843 |        1.913
       5.000 |        0.148 |        1.031 |        1.179
       6.000 |        0.140 |        1.005 |        1.145
       9.000 |        0.126 |        1.143 |        1.269
      12.000 |        0.213 |        0.745 |        0.958
       8.000 |        0.099 |        1.039 |        1.138
       6.000 |        0.149 |        1.248 |        1.397
      10.000 |        0.125 |        2.047 |        2.172
       8.000 |        0.201 |        2.305 |        2.506
      12.000 |        0.303 |        2.473 |        2.776
       9.000 |        0.139 |        0.830 |        0.969
      11.000 |        0.148 |        6.898 |        7.046
      12.000 |        0.139 |        1.815 |        1.954
