   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       6.000 |        0.278 |        2.535 |        2.814
      14.000 |        0.129 |        0.843 |        0.971
       8.000 |        0.125 |        0.672 |        0.796
       8.000 |        0.143 |        3.053 |        3.196
      12.000 |        0.180 |        2.587 |        2.767
       6.000 |        0.122 |        1.418 |        1.540
      10.000 |        0.123 |        1.248 |        1.371
      10.000 |        0.147 |        2.733 |        2.880
       7.000 |        0.121 |        0.884 |        1.005
       6.000 |        0.267 |        1.277 |        1.544
       6.000 |        0.137 |        1.877 |        2.014
      14.000 |        0.134 |        0.851 |        0.985
      17.000 |        0.086 |        2.379 |        2.464
      11.000 |        0.121 |        1.295 |        1.416
       7.000 |        0.086 |        2.029 |        2.115
      10.000 |        0.120 |        0.559 |        0.679
       8.000 |        0.139 |        0.809 |        0.947
      10.000 |        0.156 |        1.448 |        1.604
       6.000 |        0.094 |        1.240 |        1.334
       6.000 |        0.160 |        0.799 |        0.960
       7.000 |        0.148 |        0.599 |        0.747
      15.000 |        0.148 |        0.663 |        0.811
       7.000 |        0.151 |        0.830 |        0.981
      12.000 |        0.147 |        1.028 |        1.175
       9.000 |        0.136 |        2.011 |        2.148
       4.000 |        0.129 |        0.878 |        1.007
      10.000 |        0.147 |        2.129 |        2.276
      12.000 |        0.441 |        0.723 |        1.164
      13.000 |        0.171 |        0.810 |        0.981
       5.000 |        0.128 |        0.687 |        0.815
      13.000 |        0.157 |        0.711 |        0.868
      13.000 |        0.145 |        1.007 |        1.152
       9.000 |        0.149 |        4.178 |        4.327
      11.000 |        0.134 |        0.605 |        0.739
       9.000 |        0.094 |        0.320 |        0.415
       9.000 |        0.290 |        1.680 |        1.970
      12.000 |        0.396 |        1.425 |        1.821
       7.000 |        0.144 |        0.903 |        1.047
       6.000 |        0.144 |        0.766 |        0.910
      14.000 |        0.145 |        0.677 |        0.823
      11.000 |        0.147 |        2.639 |        2.786
       8.000 |        0.171 |        2.943 |        3.114
      14.000 |        0.148 |        1.100 |        1.248
       8.000 |        0.136 |        0.747 |        0.882
       9.000 |        0.129 |        0.641 |        0.771
       9.000 |        0.161 |        3.489 |        3.650
       8.000 |        0.094 |        0.733 |        0.827
      10.000 |        0.117 |        1.960 |        2.076
       9.000 |        0.128 |        0.881 |        1.009
       5.000 |        0.182 |        3.050 |        3.232
       6.000 |        0.127 |        1.454 |        1.581
       3.000 |        0.143 |        2.850 |        2.993
       5.000 |        0.132 |        0.860 |        0.992
      15.000 |        0.128 |        1.084 |        1.212
       7.000 |        0.227 |        2.039 |        2.266
       8.000 |        0.333 |        0.803 |        1.136
       4.000 |        0.142 |        2.488 |        2.630
      14.000 |        0.139 |        0.514 |        0.653
      14.000 |        0.182 |        1.339 |        1.521
      10.000 |        0.152 |        3.403 |        3.555
       6.000 |        0.131 |        1.373 |        1.505
       8.000 |        0.141 |        0.900 |        1.041
       6.000 |        0.127 |        0.589 |        0.716
      11.000 |        0.128 |        2.155 |        2.282
       8.000 |        0.136 |        0.982 |        1.118
       8.000 |        0.148 |        1.186 |        1.334
       8.000 |        0.145 |        1.885 |        2.030
       9.000 |        0.157 |        1.735 |        1.891
       7.000 |        0.146 |        0.934 |        1.080
       9.000 |        0.165 |        0.831 |        0.996
       8.000 |        0.150 |        0.812 |        0.962
       6.000 |        0.167 |        1.095 |        1.263
       8.000 |        0.153 |        1.364 |        1.517
       6.000 |        0.127 |        0.792 |        0.919
       9.000 |        0.149 |        0.660 |        0.810
       6.000 |        0.156 |        2.363 |        2.519
      10.000 |        0.142 |        1.759 |        1.900
       6.000 |        0.132 |        1.150 |        1.283
      10.000 |        0.143 |        1.628 |        1.771
       9.000 |        0.131 |        0.933 |        1.064
       8.000 |        0.145 |        0.888 |        1.033
       5.000 |        0.126 |        0.546 |        0.673
      14.000 |        0.148 |        0.710 |        0.858
       7.000 |        0.151 |        1.381 |        1.532
      14.000 |        0.183 |        1.190 |        1.373
       9.000 |        0.246 |        0.668 |        0.915
       7.000 |        0.148 |        0.999 |        1.146
      13.000 |        0.145 |        1.142 |        1.287
       7.000 |        0.160 |        1.382 |        1.542
      13.000 |        0.149 |        1.292 |        1.441
       9.000 |        0.170 |        0.645 |        0.815
       6.000 |        0.135 |        0.674 |        0.809
      10.000 |        0.129 |        0.593 |        0.722
       9.000 |        0.196 |        1.081 |        1.277
       8.000 |        0.180 |        1.225 |        1.405
      10.000 |        0.131 |        0.619 |        0.750
      12.000 |        0.153 |        1.537 |        1.690
       5.000 |        0.188 |        0.783 |        0.971
       6.000 |        0.149 |        1.210 |        1.359
       4.000 |        0.150 |        0.796 |        0.947
       8.000 |        0.153 |        0.854 |        1.008
       7.000 |        0.143 |        0.530 |        0.673
       5.000 |        0.156 |        0.735 |        0.891
       9.000 |        0.148 |        0.524 |        0.672
       5.000 |        0.128 |        0.612 |        0.740
      15.000 |        0.131 |        0.746 |        0.877
       7.000 |        0.150 |        0.474 |        0.624
       4.000 |        0.152 |        0.995 |        1.147
       3.000 |        0.131 |        0.817 |        0.948
       7.000 |        0.184 |        1.234 |        1.418
      10.000 |        0.162 |        1.952 |        2.114
       7.000 |        0.329 |        0.543 |        0.872
      11.000 |        0.149 |        0.741 |        0.890
       8.000 |        0.127 |        1.377 |        1.504
      10.000 |        0.131 |        0.634 |        0.765
       8.000 |        0.122 |        0.620 |        0.742
       8.000 |        0.146 |        1.279 |        1.425
      17.000 |        0.146 |        1.426 |        1.572
       6.000 |        0.147 |        1.389 |        1.536
       9.000 |        0.148 |        3.158 |        3.306
       7.000 |        0.147 |        1.037 |        1.184
      10.000 |        0.148 |        0.650 |        0.798
       9.000 |        0.118 |        1.673 |        1.791
       9.000 |        0.121 |        0.679 |        0.799
       6.000 |        0.129 |        1.741 |        1.870
      11.000 |        0.173 |        3.250 |        3.423
       5.000 |        0.129 |        0.814 |        0.944
       6.000 |        0.141 |        0.995 |        1.136
      12.000 |        0.121 |        0.577 |        0.698
       6.000 |        0.083 |        0.872 |        0.955
       8.000 |        0.133 |        0.993 |        1.126
       9.000 |        0.149 |        1.563 |        1.712
      10.000 |        0.121 |        1.706 |        1.828
       8.000 |        0.206 |        1.926 |        2.132
      12.000 |        0.147 |        2.302 |        2.449
       9.000 |        0.093 |        0.710 |        0.803
      12.000 |        0.092 |        1.775 |        1.867
