   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       6.000 |        0.143 |        0.593 |        0.736
      12.000 |        0.128 |        1.544 |        1.672
       7.000 |        0.146 |        1.504 |        1.650
       8.000 |        0.155 |        0.885 |        1.040
      12.000 |        0.147 |        2.774 |        2.921
       9.000 |        0.147 |        0.602 |        0.749
       9.000 |        0.129 |        0.791 |        0.920
      10.000 |        0.147 |        0.771 |        0.918
       6.000 |        0.149 |        0.917 |        1.066
       8.000 |        0.145 |        1.341 |        1.486
       3.000 |        0.129 |        1.358 |        1.486
       7.000 |        0.181 |        2.828 |        3.010
       9.000 |        0.194 |        1.199 |        1.393
       3.000 |        0.142 |        2.663 |        2.805
       8.000 |        0.159 |        2.677 |        2.836
      11.000 |        0.147 |        0.742 |        0.889
       8.000 |        0.241 |        2.030 |        2.271
       8.000 |        0.155 |        0.880 |        1.035
      11.000 |        0.150 |        2.549 |        2.699
      11.000 |        0.147 |        1.417 |        1.564
       9.000 |        0.125 |        1.412 |        1.537
       9.000 |        0.145 |        1.846 |        1.991
       6.000 |        0.127 |        2.047 |        2.173
       5.000 |        0.145 |        0.898 |        1.043
      12.000 |        0.135 |        0.775 |        0.910
      11.000 |        0.235 |        0.992 |        1.227
      14.000 |        0.132 |        2.399 |        2.531
       7.000 |        0.224 |        0.610 |        0.834
       7.000 |        0.121 |        0.691 |        0.813
       7.000 |        0.088 |        2.146 |        2.233
      10.000 |        0.146 |        3.076 |        3.222
       5.000 |        0.182 |        0.672 |        0.854
       9.000 |        0.142 |        0.704 |        0.847
       5.000 |        0.121 |        0.614 |        0.735
       9.000 |        0.081 |        0.569 |        0.650
       5.000 |        0.186 |        1.696 |        1.882
       8.000 |        0.088 |        0.985 |        1.073
       8.000 |        0.139 |        0.681 |        0.821
       8.000 |        0.176 |        1.161 |        1.337
       4.000 |        0.134 |        1.801 |        1.934
       8.000 |        0.122 |        0.732 |        0.854
      11.000 |        0.147 |        1.093 |        1.240
       6.000 |        0.147 |        2.324 |        2.471
       5.000 |        0.231 |        1.580 |        1.811
       6.000 |        0.336 |        3.016 |        3.352
       7.000 |        0.119 |        0.936 |        1.055
      11.000 |        0.121 |        2.191 |        2.312
       9.000 |        0.145 |        2.855 |        3.000
       5.000 |        0.086 |        0.527 |        0.613
      12.000 |        0.144 |        2.631 |        2.774
       8.000 |        0.122 |        2.782 |        2.904
      13.000 |        0.140 |        2.037 |        2.176
      14.000 |        0.148 |        0.995 |        1.143
       9.000 |        0.141 |        2.459 |        2.599
      10.000 |        0.159 |        0.933 |        1.092
      10.000 |        0.164 |        0.660 |        0.824
       7.000 |        0.148 |        0.693 |        0.841
      10.000 |        0.137 |        0.692 |        0.829
      12.000 |        0.163 |        1.052 |        1.215
       8.000 |        0.148 |        3.401 |        3.549
      11.000 |        0.158 |        1.841 |        1.999
       8.000 |        0.131 |        1.577 |        1.708
       8.000 |        0.130 |        1.156 |        1.286
      11.000 |        0.130 |        0.622 |        0.752
       7.000 |        0.133 |        0.794 |        0.927
      12.000 |        0.126 |        0.735 |        0.860
       6.000 |        0.128 |        0.626 |        0.753
       9.000 |        0.132 |        0.836 |        0.967
       4.000 |        0.129 |        1.889 |        2.018
       7.000 |        0.138 |        0.859 |        0.997
       5.000 |        0.085 |        0.853 |        0.938
      10.000 |        0.152 |        3.201 |        3.352
       9.000 |        0.181 |        2.987 |        3.168
       8.000 |        0.217 |        0.722 |        0.939
       7.000 |        0.331 |        1.939 |        2.270
      10.000 |        0.087 |        2.965 |        3.051
       8.000 |        0.245 |        1.499 |        1.744
       8.000 |        0.146 |        0.921 |        1.067
       6.000 |        0.122 |        0.581 |        0.702
       9.000 |        0.123 |        1.128 |        1.251
       7.000 |        0.170 |        0.857 |        1.027
       9.000 |        0.146 |        1.510 |        1.656
      11.000 |        0.184 |        2.800 |        2.984
      10.000 |        0.153 |        0.914 |        1.067
       8.000 |        0.164 |        1.834 |        1.997
       9.000 |        0.174 |        0.516 |        0.690
       8.000 |        0.155 |        0.988 |        1.143
       7.000 |        0.132 |        1.103 |        1.235
       8.000 |        0.164 |        0.860 |        1.024
       5.000 |        0.143 |        0.816 |        0.959
       6.000 |        0.150 |        0.829 |        0.980
      11.000 |        0.130 |        0.655 |        0.785
      10.000 |        0.154 |        1.314 |        1.468
      11.000 |        0.147 |        0.574 |        0.722
       7.000 |        0.151 |        1.255 |        1.406
       4.000 |        0.149 |        0.884 |        1.033
       9.000 |        0.130 |        2.524 |        2.654
      11.000 |        0.217 |        0.753 |        0.970
      11.000 |        0.132 |        0.656 |        0.788
      10.000 |        0.155 |        1.265 |        1.420
      11.000 |        0.141 |        1.672 |        1.812
       7.000 |        0.145 |        0.782 |        0.927
      11.000 |        0.128 |        2.671 |        2.799
       8.000 |        0.285 |        1.306 |        1.592
       9.000 |        0.221 |        1.259 |        1.480
       3.000 |        0.149 |        1.192 |        1.341
       4.000 |        0.149 |        1.782 |        1.930
       6.000 |        0.144 |        1.976 |        2.119
       6.000 |        0.197 |        3.316 |        3.513
       7.000 |        0.219 |        0.647 |        0.866
      11.000 |        0.148 |        1.290 |        1.439
       5.000 |        0.133 |        0.694 |        0.826
      10.000 |        0.143 |        0.648 |        0.791
       8.000 |        0.266 |        1.379 |        1.644
       4.000 |        0.126 |        1.099 |        1.225
      10.000 |        0.127 |        2.361 |        2.488
       7.000 |        0.137 |        0.861 |        0.998
       7.000 |        0.147 |        0.654 |        0.802
       9.000 |        0.144 |        0.928 |        1.072
      15.000 |        0.156 |        4.190 |        4.346
       5.000 |        0.136 |        0.657 |        0.792
      12.000 |        0.146 |        1.426 |        1.572
      13.000 |        0.084 |        0.568 |        0.651
      10.000 |        0.252 |        2.486 |        2.739
      11.000 |        0.147 |        1.737 |        1.884
       8.000 |        0.148 |        1.428 |        1.576
      11.000 |        0.127 |        0.908 |        1.035
       5.000 |        0.149 |        0.730 |        0.879
      11.000 |        0.130 |        2.495 |        2.625
       7.000 |        0.128 |        0.499 |        0.628
       7.000 |        0.148 |        1.020 |        1.168
       6.000 |        0.156 |        2.248 |        2.404
       6.000 |        0.146 |        0.643 |        0.788
       9.000 |        0.127 |        0.829 |        0.956
       3.000 |        0.130 |        2.743 |        2.873
       5.000 |        0.133 |        0.928 |        1.060
       9.000 |        0.146 |        2.196 |        2.342
      13.000 |        0.151 |        0.645 |        0.795
      14.000 |        0.131 |        1.036 |        1.167
       6.000 |        0.206 |        0.777 |        0.983
       9.000 |        0.227 |        0.598 |        0.824
      10.000 |        0.151 |        2.355 |        2.506
      10.000 |        0.128 |        3.196 |        3.324
      10.000 |        0.128 |        1.664 |        1.792
       8.000 |        0.132 |        0.753 |        0.885
      12.000 |        0.125 |        1.700 |        1.825
      10.000 |        0.134 |        2.989 |        3.123
      14.000 |        0.150 |        0.858 |        1.008
       7.000 |        0.145 |        1.114 |        1.259
      10.000 |        0.173 |        0.645 |        0.818
       8.000 |        0.146 |        1.997 |        2.144
      10.000 |        0.160 |        1.078 |        1.238
      12.000 |        0.129 |        0.950 |        1.079
       9.000 |        0.147 |        0.614 |        0.762
      11.000 |        0.139 |        1.660 |        1.799
      11.000 |        0.179 |        3.353 |        3.532
      13.000 |        0.145 |        0.665 |        0.810
       9.000 |        0.192 |        0.869 |        1.061
      14.000 |        0.231 |        0.579 |        0.809
       9.000 |        0.148 |        2.679 |        2.827
       8.000 |        0.143 |        0.718 |        0.861
      10.000 |        0.172 |        0.780 |        0.952
       6.000 |        0.147 |        1.659 |        1.806
       6.000 |        0.129 |        2.101 |        2.230
      11.000 |        0.128 |        2.183 |        2.311
       8.000 |        0.146 |        0.749 |        0.895
       8.000 |        0.148 |        1.138 |        1.286
      12.000 |        0.226 |        1.518 |        1.744
      10.000 |        0.130 |        0.465 |        0.594
       7.000 |        0.222 |        3.510 |        3.733
       6.000 |        0.343 |        0.707 |        1.051
       9.000 |        0.126 |        2.192 |        2.318
       7.000 |        0.122 |        0.885 |        1.008
      10.000 |        0.147 |        2.322 |        2.468
       6.000 |        0.130 |        0.797 |        0.926
       6.000 |        0.145 |        0.632 |        0.777
       6.000 |        0.147 |        1.518 |        1.666
       5.000 |        0.141 |        0.797 |        0.938
      10.000 |        0.146 |        3.157 |        3.303
       7.000 |        0.131 |        0.594 |        0.724
       9.000 |        0.292 |        1.836 |        2.129
      11.000 |        0.130 |        3.003 |        3.133
      10.000 |        0.147 |        0.726 |        0.872
      15.000 |        0.178 |        0.670 |        0.848
       7.000 |        0.127 |        0.753 |        0.880
      13.000 |        0.148 |        2.726 |        2.874
       6.000 |        0.278 |        0.667 |        0.945
       9.000 |        0.313 |        0.637 |        0.950
       7.000 |        0.290 |        0.934 |        1.224
       9.000 |        0.153 |        0.925 |        1.078
       9.000 |        0.134 |        3.069 |        3.202
      12.000 |        0.147 |        0.957 |        1.104
       9.000 |        0.171 |        0.737 |        0.908
       8.000 |        0.144 |        0.754 |        0.897
      10.000 |        0.160 |        0.578 |        0.738
       4.000 |        0.136 |        0.604 |        0.740
      10.000 |        0.146 |        1.749 |        1.895
      10.000 |        0.253 |        1.944 |        2.197
       9.000 |        0.126 |        0.727 |        0.852
       5.000 |        0.280 |        0.787 |        1.066
       5.000 |        0.146 |        0.677 |        0.824
      11.000 |        0.146 |        1.154 |        1.300
       8.000 |        0.129 |        0.494 |        0.622
       8.000 |        0.175 |        1.727 |        1.901
       9.000 |        0.129 |        0.905 |        1.034
       9.000 |        0.146 |        2.736 |        2.882
      13.000 |        0.214 |        0.615 |        0.828
      11.000 |        0.131 |        0.580 |        0.711
       7.000 |        0.124 |        0.407 |        0.531
      13.000 |        0.120 |        1.413 |        1.533
       9.000 |        0.144 |        1.707 |        1.851
       8.000 |        0.142 |        0.599 |        0.741
       8.000 |        0.139 |        0.693 |        0.833
      12.000 |        0.127 |        1.916 |        2.043
       8.000 |        0.147 |        0.762 |        0.909
      13.000 |        0.151 |        0.853 |        1.004
      12.000 |        0.153 |        2.120 |        2.273
       8.000 |        0.147 |        0.764 |        0.911
      10.000 |        0.272 |        1.704 |        1.975
       8.000 |        0.138 |        1.836 |        1.974
      10.000 |        0.151 |        0.650 |        0.801
      11.000 |        0.129 |        0.842 |        0.971
       8.000 |        0.128 |        1.925 |        2.053
      18.000 |        0.211 |        0.544 |        0.755
       5.000 |        0.329 |        0.545 |        0.873
      16.000 |        0.128 |        1.521 |        1.650
       8.000 |        0.146 |        1.012 |        1.158
       9.000 |        0.153 |        1.075 |        1.228
      13.000 |        0.145 |        2.133 |        2.278
      15.000 |        0.146 |        0.821 |        0.968
       6.000 |        0.154 |        0.838 |        0.992
      14.000 |        0.130 |        1.061 |        1.191
       8.000 |        0.146 |        1.428 |        1.574
       8.000 |        0.159 |        2.930 |        3.090
      13.000 |        0.180 |        1.132 |        1.311
       7.000 |        0.148 |        0.660 |        0.808
      15.000 |        0.147 |        1.091 |        1.237
       5.000 |        0.175 |        1.270 |        1.445
      14.000 |        0.147 |        0.716 |        0.863
       8.000 |        0.155 |        1.003 |        1.158
       6.000 |        0.148 |        0.826 |        0.973
       8.000 |        0.135 |        1.149 |        1.283
      11.000 |        0.126 |        0.949 |        1.075
       7.000 |        0.126 |        0.925 |        1.050
       3.000 |        0.145 |        2.163 |        2.308
      11.000 |        0.145 |        2.641 |        2.787
       9.000 |        0.138 |        0.586 |        0.723
      10.000 |        0.148 |        0.779 |        0.927
       8.000 |        0.128 |        1.788 |        1.916
      10.000 |        0.131 |        3.030 |        3.160
      14.000 |        0.152 |        1.544 |        1.695
       6.000 |        0.149 |        0.910 |        1.059
       5.000 |        0.127 |        2.720 |        2.847
       7.000 |        0.156 |        4.273 |        4.429
       9.000 |        0.132 |        1.176 |        1.308
       7.000 |        0.128 |        0.901 |        1.029
       7.000 |        0.174 |        3.425 |        3.599
       6.000 |        0.146 |        1.105 |        1.251
       7.000 |        0.140 |        0.539 |        0.679
       9.000 |        0.295 |        2.011 |        2.306
       9.000 |        0.180 |        0.589 |        0.769
       8.000 |        0.190 |        1.899 |        2.089
      10.000 |        0.351 |        0.909 |        1.261
       7.000 |        0.197 |        0.687 |        0.884
       9.000 |        0.121 |        1.154 |        1.275
      14.000 |        0.086 |        0.658 |        0.745
       9.000 |        0.140 |        2.105 |        2.246
       8.000 |        0.128 |        1.345 |        1.473
      16.000 |        0.086 |        1.986 |        2.071
      12.000 |        0.101 |        0.694 |        0.795
      14.000 |        0.085 |        0.672 |        0.757
      10.000 |        0.261 |        1.413 |        1.673
      12.000 |        0.084 |        1.603 |        1.687
       9.000 |        0.135 |        1.656 |        1.790
      13.000 |        0.152 |        1.040 |        1.192
       8.000 |        0.159 |        2.002 |        2.161
       6.000 |        0.147 |        1.308 |        1.455
      10.000 |        0.129 |        0.483 |        0.612
      12.000 |        0.128 |        1.151 |        1.279
       9.000 |        0.159 |        2.091 |        2.250
       6.000 |        0.132 |        1.857 |        1.989
      12.000 |        0.130 |        0.506 |        0.636
       7.000 |        0.137 |        1.100 |        1.237
       8.000 |        0.144 |        0.865 |        1.009
      11.000 |        0.147 |        1.059 |        1.205
       7.000 |        0.147 |        1.173 |        1.320
       9.000 |        0.127 |        0.653 |        0.781
       8.000 |        0.178 |        3.143 |        3.321
       5.000 |        0.145 |        0.509 |        0.654
      11.000 |        0.223 |        0.656 |        0.879
      11.000 |        0.349 |        1.541 |        1.890
       7.000 |        0.286 |        0.956 |        1.242
       8.000 |        0.145 |        0.609 |        0.754
      11.000 |        0.244 |        0.656 |        0.900
       9.000 |        0.157 |        1.287 |        1.444
       8.000 |        0.145 |        0.624 |        0.769
       9.000 |        0.148 |        1.590 |        1.738
       9.000 |        0.149 |        1.260 |        1.409
       7.000 |        0.148 |        0.752 |        0.900
       6.000 |        0.128 |        3.438 |        3.566
       6.000 |        0.084 |        0.598 |        0.682
       4.000 |        0.125 |        1.727 |        1.852
       6.000 |        0.127 |        1.501 |        1.628
      10.000 |        0.139 |        1.136 |        1.275
       8.000 |        0.117 |        1.280 |        1.398
      13.000 |        0.122 |        0.549 |        0.670
       8.000 |        0.119 |        0.786 |        0.905
       4.000 |        0.123 |        0.586 |        0.709
       7.000 |        0.224 |        0.934 |        1.157
      11.000 |        0.149 |        0.733 |        0.882
       5.000 |        0.179 |        1.899 |        2.078
      11.000 |        0.146 |        1.028 |        1.174
      11.000 |        0.150 |        0.951 |        1.101
       9.000 |        0.131 |        1.360 |        1.491
       9.000 |        0.139 |        0.618 |        0.757
      12.000 |        0.146 |        1.121 |        1.266
      12.000 |        0.129 |        0.742 |        0.871
       9.000 |        0.164 |        0.993 |        1.157
       9.000 |        0.271 |        1.689 |        1.960
       8.000 |        0.155 |        1.772 |        1.927
       9.000 |        0.142 |        3.283 |        3.425
       7.000 |        0.152 |        1.314 |        1.466
       5.000 |        0.149 |        1.059 |        1.208
       9.000 |        0.129 |        2.809 |        2.938
       6.000 |        0.144 |        0.887 |        1.031
      10.000 |        0.145 |        1.426 |        1.571
      11.000 |        0.128 |        0.605 |        0.733
       7.000 |        0.227 |        2.285 |        2.512
      10.000 |        0.131 |        0.805 |        0.936
       9.000 |        0.138 |        0.780 |        0.918
       9.000 |        0.130 |        1.561 |        1.691
       6.000 |        0.137 |        2.321 |        2.458
      10.000 |        0.115 |        1.608 |        1.723
      10.000 |        0.149 |        3.070 |        3.219
       6.000 |        0.158 |        2.611 |        2.769
      12.000 |        0.153 |        2.345 |        2.498
       9.000 |        0.149 |        0.835 |        0.984
      12.000 |        0.306 |        3.105 |        3.411
       9.000 |        0.148 |        1.613 |        1.761
      10.000 |        0.145 |        2.464 |        2.609
       4.000 |        0.153 |        1.284 |        1.437
      15.000 |        0.132 |        0.611 |        0.743
       8.000 |        0.223 |        3.260 |        3.483
      10.000 |        0.230 |        1.240 |        1.469
       8.000 |        0.171 |        0.760 |        0.931
      13.000 |        0.153 |        1.150 |        1.303
       6.000 |        0.142 |        1.230 |        1.372
      10.000 |        0.147 |        0.727 |        0.874
       7.000 |        0.161 |        1.552 |        1.713
       7.000 |        0.145 |        1.391 |        1.536
       9.000 |        0.129 |        0.798 |        0.927
       5.000 |        0.132 |        0.541 |        0.674
      11.000 |        0.135 |        2.304 |        2.439
       8.000 |        0.270 |        0.629 |        0.900
      10.000 |        0.348 |        1.635 |        1.983
      13.000 |        0.241 |        1.529 |        1.770
      17.000 |        0.146 |        0.667 |        0.812
      10.000 |        0.192 |        2.246 |        2.438
       7.000 |        0.225 |        1.037 |        1.262
       6.000 |        0.128 |        1.229 |        1.357
       7.000 |        0.085 |        0.568 |        0.653
      11.000 |        0.171 |        2.979 |        3.150
      10.000 |        0.155 |        0.579 |        0.734
      11.000 |        0.126 |        0.950 |        1.075
       4.000 |        0.135 |        2.898 |        3.034
       8.000 |        0.150 |        3.159 |        3.309
      11.000 |        0.265 |        0.825 |        1.091
       6.000 |        0.148 |        0.881 |        1.029
       7.000 |        0.280 |        2.304 |        2.584
       9.000 |        0.129 |        2.480 |        2.609
       9.000 |        0.317 |        1.097 |        1.414
       8.000 |        0.131 |        0.528 |        0.659
      11.000 |        0.120 |        0.547 |        0.667
       5.000 |        0.219 |        1.923 |        2.142
       6.000 |        0.352 |        0.693 |        1.046
      10.000 |        0.165 |        3.231 |        3.396
       9.000 |        0.147 |        2.759 |        2.906
       6.000 |        0.301 |        2.610 |        2.911
      14.000 |        0.136 |        1.074 |        1.210
       8.000 |        0.146 |        0.820 |        0.966
      12.000 |        0.121 |        2.416 |        2.538
       8.000 |        0.201 |        3.117 |        3.319
       6.000 |        0.086 |        1.411 |        1.497
      10.000 |        0.121 |        1.383 |        1.505
      10.000 |        0.164 |        2.763 |        2.926
       7.000 |        0.138 |        0.936 |        1.073
       6.000 |        0.146 |        1.556 |        1.701
       6.000 |        0.122 |        1.859 |        1.981
      14.000 |        0.138 |        1.026 |        1.163
      17.000 |        0.134 |        2.329 |        2.462
      11.000 |        0.094 |        1.590 |        1.683
       7.000 |        0.087 |        2.136 |        2.223
      10.000 |        0.122 |        0.556 |        0.678
       8.000 |        0.144 |        0.670 |        0.815
      10.000 |        0.146 |        1.545 |        1.690
       6.000 |        0.146 |        1.380 |        1.525
       6.000 |        0.097 |        0.796 |        0.893
       7.000 |        0.158 |        0.778 |        0.936
      15.000 |        0.130 |        0.587 |        0.717
       7.000 |        0.153 |        0.749 |        0.902
      12.000 |        0.128 |        0.874 |        1.002
       9.000 |        0.131 |        1.942 |        2.073
      12.000 |        0.133 |        0.557 |        0.690
      10.000 |        0.306 |        2.005 |        2.311
       4.000 |        0.343 |        0.862 |        1.205
      13.000 |        0.176 |        0.769 |        0.945
       5.000 |        0.145 |        0.701 |        0.846
      13.000 |        0.131 |        0.692 |        0.823
      13.000 |        0.148 |        1.007 |        1.155
       9.000 |        0.168 |        4.191 |        4.359
      11.000 |        0.129 |        0.587 |        0.715
       9.000 |        0.151 |        1.650 |        1.801
       9.000 |        0.235 |        0.328 |        0.563
      12.000 |        0.383 |        1.431 |        1.814
       7.000 |        0.127 |        0.733 |        0.860
       6.000 |        0.129 |        0.738 |        0.867
      14.000 |        0.150 |        0.565 |        0.714
      11.000 |        0.161 |        2.771 |        2.932
       8.000 |        0.167 |        3.274 |        3.441
      14.000 |        0.132 |        0.958 |        1.091
       8.000 |        0.130 |        0.759 |        0.889
       9.000 |        0.144 |        0.785 |        0.929
       9.000 |        0.146 |        3.482 |        3.628
       8.000 |        0.148 |        0.499 |        0.647
      10.000 |        0.148 |        2.116 |        2.265
       9.000 |        0.127 |        0.830 |        0.958
       5.000 |        0.189 |        3.061 |        3.250
       6.000 |        0.149 |        1.633 |        1.782
       3.000 |        0.129 |        2.882 |        3.011
       5.000 |        0.132 |        0.851 |        0.983
      15.000 |        0.144 |        1.146 |        1.290
       8.000 |        0.144 |        0.911 |        1.054
       7.000 |        0.148 |        2.329 |        2.477
       4.000 |        0.127 |        2.321 |        2.448
      14.000 |        0.141 |        1.283 |        1.424
      14.000 |        0.169 |        0.724 |        0.894
      10.000 |        0.162 |        3.396 |        3.558
       8.000 |        0.129 |        0.825 |        0.954
       6.000 |        0.146 |        1.662 |        1.809
       6.000 |        0.143 |        0.616 |        0.760
      11.000 |        0.144 |        2.243 |        2.387
       8.000 |        0.121 |        1.005 |        1.126
       8.000 |        0.127 |        0.885 |        1.012
       8.000 |        0.129 |        1.738 |        1.866
       9.000 |        0.139 |        1.882 |        2.021
       7.000 |        0.253 |        0.925 |        1.178
       9.000 |        0.184 |        0.680 |        0.864
       8.000 |        0.145 |        0.888 |        1.032
       6.000 |        0.181 |        1.080 |        1.262
       8.000 |        0.157 |        1.306 |        1.464
       6.000 |        0.128 |        0.780 |        0.908
       9.000 |        0.159 |        0.847 |        1.006
       6.000 |        0.128 |        2.534 |        2.662
      10.000 |        0.144 |        1.715 |        1.860
       6.000 |        0.126 |        1.076 |        1.202
      10.000 |        0.145 |        1.659 |        1.804
       8.000 |        0.144 |        0.775 |        0.919
       9.000 |        0.149 |        1.166 |        1.315
       5.000 |        0.132 |        0.552 |        0.684
      14.000 |        0.146 |        0.833 |        0.980
       7.000 |        0.150 |        1.351 |        1.501
      14.000 |        0.146 |        1.193 |        1.339
       9.000 |        0.200 |        0.708 |        0.909
       7.000 |        0.146 |        1.094 |        1.240
      13.000 |        0.157 |        1.133 |        1.291
       7.000 |        0.176 |        1.121 |        1.297
      13.000 |        0.146 |        1.383 |        1.529
       9.000 |        0.169 |        0.664 |        0.833
       6.000 |        0.143 |        0.847 |        0.990
      10.000 |        0.147 |        0.701 |        0.847
       9.000 |        0.224 |        1.182 |        1.406
       8.000 |        0.177 |        1.095 |        1.273
      10.000 |        0.148 |        0.834 |        0.982
      12.000 |        0.151 |        1.534 |        1.685
       5.000 |        0.150 |        1.013 |        1.163
       6.000 |        0.136 |        1.161 |        1.297
       4.000 |        0.176 |        0.690 |        0.866
       8.000 |        0.128 |        0.708 |        0.836
       5.000 |        0.155 |        0.718 |        0.874
       7.000 |        0.289 |        0.733 |        1.022
       9.000 |        0.146 |        0.697 |        0.842
       5.000 |        0.143 |        0.639 |        0.783
      15.000 |        0.150 |        0.962 |        1.111
       7.000 |        0.145 |        0.515 |        0.660
       4.000 |        0.142 |        0.943 |        1.085
       7.000 |        0.130 |        1.065 |        1.195
       3.000 |        0.234 |        0.823 |        1.057
      10.000 |        0.241 |        1.991 |        2.232
       7.000 |        0.181 |        0.650 |        0.831
      11.000 |        0.149 |        0.751 |        0.901
       8.000 |        0.145 |        1.588 |        1.733
      10.000 |        0.143 |        0.819 |        0.962
       8.000 |        0.124 |        0.621 |        0.745
       8.000 |        0.147 |        1.164 |        1.312
      17.000 |        0.124 |        1.299 |        1.422
       6.000 |        0.139 |        1.266 |        1.405
       9.000 |        0.128 |        3.298 |        3.426
       7.000 |        0.262 |        1.050 |        1.312
      10.000 |        0.174 |        0.774 |        0.949
       9.000 |        0.138 |        1.784 |        1.921
       9.000 |        0.138 |        0.784 |        0.921
       6.000 |        0.138 |        1.804 |        1.942
      11.000 |        0.170 |        3.308 |        3.478
       5.000 |        0.126 |        0.815 |        0.942
       6.000 |        0.130 |        0.818 |        0.948
      12.000 |        0.142 |        0.667 |        0.809
       8.000 |        0.120 |        0.817 |        0.937
       9.000 |        0.149 |        1.408 |        1.557
       6.000 |        0.218 |        1.141 |        1.359
      10.000 |        0.119 |        1.838 |        1.957
       8.000 |        0.140 |        2.135 |        2.275
      12.000 |        0.204 |        2.355 |        2.560
       9.000 |        0.140 |        0.842 |        0.982
       8.000 |        0.085 |        0.808 |        0.894
