   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       8.000 |        0.133 |        1.360 |        1.492
      11.000 |        0.136 |        0.754 |        0.891
       7.000 |        0.149 |        1.302 |        1.451
      12.000 |        0.143 |        1.062 |        1.205
       6.000 |        0.156 |        0.886 |        1.043
      10.000 |        0.246 |        2.261 |        2.507
       9.000 |        0.370 |        0.990 |        1.359
       7.000 |        0.194 |        0.789 |        0.983
       4.000 |        0.145 |        2.384 |        2.529
       5.000 |        0.086 |        1.013 |        1.099
       8.000 |        0.125 |        0.885 |        1.010
       7.000 |        0.088 |        2.245 |        2.333
       9.000 |        0.136 |        3.780 |        3.916
      10.000 |        0.124 |        3.418 |        3.542
       8.000 |        0.251 |        1.131 |        1.383
       6.000 |        0.100 |        0.710 |        0.810
       8.000 |        0.228 |        2.770 |        2.998
       9.000 |        0.082 |        1.441 |        1.523
       7.000 |        0.153 |        1.107 |        1.260
       9.000 |        0.132 |        1.989 |        2.121
      10.000 |        0.145 |        0.841 |        0.986
      11.000 |        0.173 |        3.749 |        3.923
       8.000 |        0.158 |        2.437 |        2.595
       9.000 |        0.160 |        0.491 |        0.652
       8.000 |        0.135 |        0.968 |        1.103
       7.000 |        0.131 |        1.288 |        1.419
       8.000 |        0.147 |        1.088 |        1.235
       5.000 |        0.132 |        0.716 |        0.848
       6.000 |        0.150 |        1.361 |        1.511
      11.000 |        0.196 |        0.802 |        0.998
      10.000 |        0.153 |        1.618 |        1.771
      11.000 |        0.135 |        0.623 |        0.758
       4.000 |        0.149 |        0.706 |        0.855
       7.000 |        0.295 |        1.316 |        1.611
      11.000 |        0.135 |        0.702 |        0.837
      11.000 |        0.145 |        0.807 |        0.952
       9.000 |        0.136 |        3.365 |        3.501
      10.000 |        0.144 |        1.470 |        1.614
      11.000 |        0.150 |        2.128 |        2.279
       7.000 |        0.158 |        1.084 |        1.242
       8.000 |        0.161 |        1.772 |        1.933
       9.000 |        0.282 |        1.568 |        1.849
      11.000 |        0.342 |        3.336 |        3.677
       3.000 |        0.133 |        0.889 |        1.022
       4.000 |        0.147 |        1.847 |        1.993
       6.000 |        0.134 |        3.727 |        3.861
       7.000 |        0.297 |        0.925 |        1.222
       6.000 |        0.303 |        2.665 |        2.968
      11.000 |        0.149 |        1.470 |        1.619
       5.000 |        0.134 |        0.839 |        0.973
      10.000 |        0.134 |        0.536 |        0.671
       8.000 |        0.147 |        1.821 |        1.968
       4.000 |        0.128 |        1.325 |        1.453
       7.000 |        0.134 |        1.061 |        1.195
       7.000 |        0.139 |        0.701 |        0.840
      10.000 |        0.147 |        4.244 |        4.391
      15.000 |        0.133 |        2.789 |        2.922
       9.000 |        0.132 |        0.981 |        1.113
       5.000 |        0.138 |        0.888 |        1.026
      12.000 |        0.259 |        1.582 |        1.841
      13.000 |        0.132 |        0.709 |        0.841
      10.000 |        0.139 |        2.817 |        2.956
      11.000 |        0.134 |        1.765 |        1.899
       8.000 |        0.132 |        1.671 |        1.804
       5.000 |        0.141 |        0.591 |        0.732
      11.000 |        0.172 |        1.131 |        1.303
      11.000 |        0.145 |        3.133 |        3.278
       7.000 |        0.261 |        0.763 |        1.024
       7.000 |        0.133 |        0.781 |        0.914
       6.000 |        0.133 |        0.648 |        0.782
       6.000 |        0.131 |        2.907 |        3.038
       9.000 |        0.134 |        1.031 |        1.165
       3.000 |        0.127 |        3.548 |        3.675
       5.000 |        0.134 |        1.119 |        1.253
       9.000 |        0.132 |        2.796 |        2.929
      13.000 |        0.143 |        0.733 |        0.876
      14.000 |        0.135 |        1.295 |        1.429
       9.000 |        0.240 |        0.706 |        0.946
       6.000 |        0.362 |        1.077 |        1.440
      10.000 |        0.145 |        1.764 |        1.909
      10.000 |        0.149 |        2.211 |        2.360
       8.000 |        0.153 |        1.002 |        1.154
      10.000 |        0.150 |        6.394 |        6.544
      12.000 |        0.144 |        2.180 |        2.324
      10.000 |        0.165 |        3.759 |        3.924
      14.000 |        0.280 |        0.998 |        1.278
      10.000 |        0.133 |        0.728 |        0.862
       7.000 |        0.264 |        1.392 |        1.656
       8.000 |        0.146 |        2.127 |        2.273
      10.000 |        0.291 |        1.084 |        1.375
      12.000 |        0.133 |        1.286 |        1.419
       9.000 |        0.145 |        0.760 |        0.906
      11.000 |        0.145 |        2.387 |        2.532
      11.000 |        0.132 |        1.927 |        2.059
      13.000 |        0.136 |        0.726 |        0.862
       9.000 |        0.150 |        1.074 |        1.224
      14.000 |        0.235 |        0.797 |        1.032
       8.000 |        0.147 |        0.607 |        0.754
       9.000 |        0.150 |        4.861 |        5.011
      10.000 |        0.163 |        0.846 |        1.009
       6.000 |        0.148 |        2.076 |        2.224
       6.000 |        0.133 |        2.810 |        2.943
      11.000 |        0.134 |        2.825 |        2.959
       8.000 |        0.145 |        0.646 |        0.791
       8.000 |        0.213 |        0.966 |        1.179
      12.000 |        0.145 |        1.763 |        1.908
      10.000 |        0.145 |        0.589 |        0.734
       6.000 |        0.146 |        0.943 |        1.089
       7.000 |        0.134 |        4.105 |        4.239
       9.000 |        0.144 |        2.762 |        2.906
       7.000 |        0.148 |        1.116 |        1.264
       6.000 |        0.149 |        1.101 |        1.251
       6.000 |        0.134 |        0.663 |        0.798
      10.000 |        0.206 |        4.466 |        4.672
       6.000 |        0.161 |        1.825 |        1.986
       5.000 |        0.231 |        0.642 |        0.873
      10.000 |        0.139 |        4.221 |        4.360
       7.000 |        0.134 |        0.692 |        0.827
       9.000 |        0.153 |        2.088 |        2.241
      11.000 |        0.146 |        4.122 |        4.268
      10.000 |        0.190 |        0.766 |        0.956
      15.000 |        0.172 |        0.765 |        0.937
       7.000 |        0.136 |        0.903 |        1.039
       6.000 |        0.143 |        0.866 |        1.009
       9.000 |        0.229 |        0.794 |        1.023
      13.000 |        0.136 |        3.293 |        3.429
       7.000 |        0.147 |        1.526 |        1.673
       9.000 |        0.137 |        0.754 |        0.891
       9.000 |        0.089 |        3.636 |        3.725
      12.000 |        0.148 |        0.945 |        1.092
       9.000 |        0.176 |        0.933 |        1.109
       8.000 |        0.295 |        0.688 |        0.983
      10.000 |        0.152 |        0.828 |        0.981
       4.000 |        0.144 |        0.824 |        0.969
      10.000 |        0.147 |        2.102 |        2.250
      10.000 |        0.145 |        2.654 |        2.798
       9.000 |        0.145 |        1.060 |        1.205
       5.000 |        0.271 |        1.135 |        1.406
       5.000 |        0.152 |        1.050 |        1.201
      11.000 |        0.150 |        1.161 |        1.311
       8.000 |        0.242 |        1.333 |        1.576
       8.000 |        0.158 |        0.555 |        0.713
       9.000 |        0.127 |        1.049 |        1.176
      13.000 |        0.135 |        0.732 |        0.867
       9.000 |        0.151 |        3.196 |        3.347
      11.000 |        0.179 |        0.691 |        0.870
       7.000 |        0.129 |        0.495 |        0.625
      13.000 |        0.129 |        1.819 |        1.948
       9.000 |        0.132 |        1.836 |        1.969
       8.000 |        0.145 |        0.883 |        1.027
       8.000 |        0.144 |        0.713 |        0.857
       8.000 |        0.147 |        0.767 |        0.914
      12.000 |        0.151 |        3.428 |        3.580
      12.000 |        0.146 |        1.530 |        1.676
      13.000 |        0.135 |        1.018 |        1.153
       8.000 |        0.147 |        0.916 |        1.062
      10.000 |        0.133 |        2.191 |        2.324
       8.000 |        0.132 |        2.211 |        2.343
      10.000 |        0.136 |        0.748 |        0.883
      11.000 |        0.135 |        1.012 |        1.147
       5.000 |        0.133 |        0.650 |        0.782
      18.000 |        0.264 |        0.715 |        0.979
       8.000 |        0.232 |        2.368 |        2.600
      16.000 |        0.134 |        2.117 |        2.251
       8.000 |        0.146 |        1.213 |        1.359
       9.000 |        0.187 |        0.930 |        1.118
      13.000 |        0.144 |        2.497 |        2.641
      15.000 |        0.229 |        0.816 |        1.045
       6.000 |        0.146 |        0.811 |        0.958
      14.000 |        0.144 |        1.306 |        1.450
       8.000 |        0.159 |        1.688 |        1.847
      13.000 |        0.148 |        1.392 |        1.540
       8.000 |        0.245 |        3.441 |        3.686
       7.000 |        0.146 |        0.866 |        1.012
      15.000 |        0.142 |        1.428 |        1.570
       5.000 |        0.137 |        1.302 |        1.438
      14.000 |        0.150 |        0.882 |        1.033
       8.000 |        0.146 |        0.873 |        1.019
       6.000 |        0.133 |        0.916 |        1.048
       8.000 |        0.146 |        1.628 |        1.774
      11.000 |        0.148 |        1.216 |        1.364
       7.000 |        0.169 |        1.130 |        1.299
       3.000 |        0.133 |        2.793 |        2.927
       9.000 |        0.134 |        0.711 |        0.845
      11.000 |        0.201 |        3.178 |        3.379
      10.000 |        0.147 |        0.807 |        0.954
       8.000 |        0.146 |        2.417 |        2.563
      10.000 |        0.146 |        4.095 |        4.241
       6.000 |        0.146 |        1.149 |        1.295
      14.000 |        0.161 |        2.709 |        2.870
       7.000 |        0.157 |        2.993 |        3.149
       5.000 |        0.146 |        3.595 |        3.741
       9.000 |        0.162 |        1.577 |        1.738
       6.000 |        0.134 |        1.073 |        1.207
       7.000 |        0.264 |        1.214 |        1.478
       9.000 |        0.133 |        2.197 |        2.330
       7.000 |        0.306 |        0.711 |        1.017
      10.000 |        0.086 |        0.992 |        1.079
       7.000 |        0.545 |        4.256 |        4.801
       9.000 |        0.147 |        0.911 |        1.058
       7.000 |        0.184 |        0.513 |        0.697
       8.000 |        0.148 |        2.103 |        2.252
       9.000 |        0.168 |        1.364 |        1.532
      14.000 |        0.134 |        0.868 |        1.002
       9.000 |        0.152 |        2.921 |        3.074
       8.000 |        0.126 |        1.607 |        1.733
      16.000 |        0.125 |        2.576 |        2.701
      12.000 |        0.142 |        0.839 |        0.981
      14.000 |        0.125 |        0.809 |        0.935
      10.000 |        0.211 |        1.649 |        1.859
      12.000 |        0.126 |        1.958 |        2.084
      13.000 |        0.145 |        0.924 |        1.069
       9.000 |        0.187 |        2.262 |        2.449
       6.000 |        0.134 |        1.530 |        1.664
       8.000 |        0.147 |        3.532 |        3.679
      10.000 |        0.145 |        0.632 |        0.777
      12.000 |        0.134 |        1.332 |        1.466
       9.000 |        0.113 |        2.304 |        2.417
       6.000 |        0.145 |        2.342 |        2.486
      12.000 |        0.235 |        0.604 |        0.839
       8.000 |        0.132 |        0.942 |        1.074
       7.000 |        0.256 |        1.480 |        1.736
      11.000 |        0.134 |        1.265 |        1.399
       7.000 |        0.144 |        1.028 |        1.173
       5.000 |        0.134 |        0.545 |        0.679
       9.000 |        0.273 |        1.013 |        1.285
      11.000 |        0.215 |        0.794 |        1.008
      11.000 |        0.145 |        1.918 |        2.063
       7.000 |        0.262 |        1.150 |        1.412
       8.000 |        0.165 |        4.009 |        4.174
       8.000 |        0.139 |        0.685 |        0.824
      11.000 |        0.217 |        0.755 |        0.972
       9.000 |        0.131 |        1.568 |        1.699
       8.000 |        0.149 |        0.618 |        0.768
       9.000 |        0.165 |        1.768 |        1.932
       9.000 |        0.132 |        0.935 |        1.067
       7.000 |        0.147 |        1.045 |        1.192
       6.000 |        0.142 |        0.723 |        0.865
       4.000 |        0.149 |        2.070 |        2.219
       6.000 |        0.144 |        1.966 |        2.110
      10.000 |        0.142 |        1.381 |        1.523
       8.000 |        0.145 |        1.619 |        1.763
      13.000 |        0.144 |        0.687 |        0.831
       6.000 |        0.147 |        6.734 |        6.881
       8.000 |        0.145 |        1.031 |        1.175
       4.000 |        0.146 |        0.739 |        0.885
       7.000 |        0.149 |        1.241 |        1.390
       5.000 |        0.183 |        1.424 |        1.607
      11.000 |        0.151 |        0.810 |        0.961
      11.000 |        0.133 |        1.016 |        1.149
      11.000 |        0.150 |        1.325 |        1.475
       9.000 |        0.145 |        1.942 |        2.087
       9.000 |        0.174 |        0.914 |        1.089
      12.000 |        0.134 |        1.199 |        1.333
      12.000 |        0.145 |        1.051 |        1.196
       9.000 |        0.148 |        1.408 |        1.556
       9.000 |        0.156 |        2.219 |        2.376
       8.000 |        0.142 |        2.118 |        2.260
       9.000 |        0.133 |        4.091 |        4.224
       7.000 |        0.219 |        1.029 |        1.248
       5.000 |        0.134 |        1.095 |        1.229
       6.000 |        0.132 |        0.870 |        1.002
       9.000 |        0.296 |        3.596 |        3.892
      10.000 |        0.133 |        1.528 |        1.662
      11.000 |        0.146 |        0.830 |        0.976
       7.000 |        0.148 |        2.850 |        2.998
       9.000 |        0.166 |        0.641 |        0.807
      10.000 |        0.233 |        1.016 |        1.249
       9.000 |        0.136 |        1.873 |        2.010
      10.000 |        0.124 |        2.007 |        2.130
      10.000 |        0.127 |        2.137 |        2.264
       6.000 |        0.142 |        4.448 |        4.591
       6.000 |        0.133 |        3.278 |        3.410
      12.000 |        0.133 |        2.749 |        2.882
       9.000 |        0.160 |        0.782 |        0.942
      12.000 |        0.158 |        3.714 |        3.873
       9.000 |        0.145 |        1.782 |        1.927
      10.000 |        0.144 |        3.011 |        3.156
       4.000 |        0.136 |        1.312 |        1.448
      15.000 |        0.135 |        0.721 |        0.856
      10.000 |        0.199 |        1.232 |        1.431
       8.000 |        0.133 |        3.926 |        4.059
       8.000 |        0.156 |        0.811 |        0.968
      13.000 |        0.151 |        1.129 |        1.280
       6.000 |        0.147 |        1.352 |        1.499
      10.000 |        0.136 |        0.743 |        0.879
       7.000 |        0.160 |        2.020 |        2.180
       7.000 |        0.146 |        1.787 |        1.933
       9.000 |        0.156 |        0.935 |        1.091
       5.000 |        0.145 |        0.791 |        0.936
       8.000 |        0.135 |        0.771 |        0.906
      10.000 |        0.149 |        2.041 |        2.190
      11.000 |        0.206 |        2.914 |        3.121
      13.000 |        0.208 |        1.929 |        2.137
      17.000 |        0.130 |        0.512 |        0.641
       7.000 |        0.152 |        1.071 |        1.222
      10.000 |        0.131 |        2.615 |        2.746
       6.000 |        0.130 |        1.493 |        1.623
       7.000 |        0.125 |        0.690 |        0.815
      11.000 |        0.134 |        3.929 |        4.063
      10.000 |        0.145 |        0.782 |        0.927
      11.000 |        0.135 |        1.169 |        1.304
       4.000 |        0.134 |        3.695 |        3.829
      11.000 |        0.145 |        1.068 |        1.213
       9.000 |        0.133 |        0.827 |        0.960
       6.000 |        0.146 |        1.102 |        1.249
       8.000 |        0.282 |        4.179 |        4.462
       7.000 |        0.305 |        2.629 |        2.934
       9.000 |        0.239 |        2.881 |        3.120
       8.000 |        0.133 |        0.609 |        0.743
       6.000 |        0.087 |        0.689 |        0.776
      11.000 |        0.187 |        0.629 |        0.815
       5.000 |        0.147 |        2.406 |        2.553
      10.000 |        0.146 |        4.004 |        4.150
       6.000 |        0.149 |        3.207 |        3.356
       9.000 |        0.159 |        3.644 |        3.803
      14.000 |        0.150 |        1.402 |        1.551
       8.000 |        0.138 |        0.770 |        0.909
      10.000 |        0.133 |        1.873 |        2.006
      12.000 |        0.220 |        3.439 |        3.659
       8.000 |        0.285 |        4.153 |        4.438
       6.000 |        0.250 |        1.733 |        1.983
      10.000 |        0.136 |        1.774 |        1.910
       7.000 |        0.137 |        1.167 |        1.304
       6.000 |        0.236 |        1.616 |        1.853
       6.000 |        0.128 |        2.405 |        2.532
      14.000 |        0.089 |        1.037 |        1.127
      17.000 |        0.149 |        3.234 |        3.383
      11.000 |        0.128 |        1.810 |        1.939
      10.000 |        0.125 |        0.682 |        0.807
       8.000 |        0.104 |        0.941 |        1.045
       7.000 |        0.149 |        4.010 |        4.158
      10.000 |        0.150 |        1.875 |        2.026
       6.000 |        0.145 |        1.490 |        1.636
       6.000 |        0.132 |        0.629 |        0.761
       7.000 |        0.144 |        0.758 |        0.901
      15.000 |        0.134 |        0.702 |        0.836
       7.000 |        0.147 |        0.920 |        1.067
      12.000 |        0.133 |        1.066 |        1.199
       9.000 |        0.138 |        2.340 |        2.478
      12.000 |        0.150 |        0.833 |        0.982
       4.000 |        0.247 |        1.101 |        1.347
      10.000 |        0.208 |        2.573 |        2.780
      13.000 |        0.156 |        1.175 |        1.332
       5.000 |        0.155 |        0.987 |        1.142
      13.000 |        0.146 |        0.905 |        1.051
       9.000 |        0.183 |        2.830 |        3.013
      13.000 |        0.147 |        1.304 |        1.451
      11.000 |        0.134 |        0.693 |        0.827
       9.000 |        0.177 |        1.814 |        1.991
       9.000 |        0.293 |        0.467 |        0.760
      12.000 |        0.171 |        1.847 |        2.018
       7.000 |        0.131 |        0.889 |        1.020
       6.000 |        0.162 |        0.901 |        1.063
      14.000 |        0.137 |        0.692 |        0.829
      11.000 |        0.134 |        3.600 |        3.734
      14.000 |        0.145 |        1.197 |        1.342
       8.000 |        0.144 |        1.043 |        1.188
       9.000 |        0.136 |        0.727 |        0.863
       8.000 |        0.145 |        5.915 |        6.061
       9.000 |        0.132 |        2.414 |        2.546
       8.000 |        0.179 |        0.599 |        0.778
      10.000 |        0.149 |        2.528 |        2.677
       9.000 |        0.135 |        1.050 |        1.185
       5.000 |        0.160 |        3.979 |        4.139
       6.000 |        0.133 |        1.789 |        1.922
       3.000 |        0.136 |        3.520 |        3.656
       5.000 |        0.134 |        1.046 |        1.180
      15.000 |        0.147 |        1.317 |        1.463
       8.000 |        0.145 |        1.310 |        1.455
       7.000 |        0.177 |        2.677 |        2.854
       4.000 |        0.146 |        3.040 |        3.185
      10.000 |        0.148 |        2.466 |        2.615
      14.000 |        0.151 |        0.705 |        0.856
      14.000 |        0.137 |        1.643 |        1.780
       8.000 |        0.147 |        1.061 |        1.208
       6.000 |        0.218 |        1.833 |        2.051
       6.000 |        0.138 |        0.843 |        0.980
       8.000 |        0.089 |        1.195 |        1.284
      11.000 |        0.281 |        2.891 |        3.172
       8.000 |        0.155 |        1.586 |        1.742
       8.000 |        0.147 |        2.524 |        2.671
       7.000 |        0.146 |        0.948 |        1.094
       9.000 |        0.146 |        2.201 |        2.347
       9.000 |        0.173 |        0.777 |        0.950
       8.000 |        0.136 |        0.890 |        1.026
       6.000 |        0.158 |        0.810 |        0.967
       8.000 |        0.157 |        1.583 |        1.741
       6.000 |        0.140 |        0.930 |        1.070
       9.000 |        0.155 |        0.922 |        1.077
      10.000 |        0.128 |        1.737 |        1.866
       6.000 |        0.098 |        3.297 |        3.395
       6.000 |        0.149 |        1.962 |        2.111
      10.000 |        0.146 |        2.069 |        2.215
       8.000 |        0.133 |        0.907 |        1.040
       9.000 |        0.221 |        1.183 |        1.404
       5.000 |        0.137 |        0.650 |        0.787
      14.000 |        0.147 |        0.872 |        1.020
       7.000 |        0.135 |        1.033 |        1.168
       9.000 |        0.137 |        0.813 |        0.951
      14.000 |        0.194 |        1.540 |        1.734
       7.000 |        0.133 |        1.157 |        1.290
      13.000 |        0.155 |        1.159 |        1.314
       7.000 |        0.186 |        1.511 |        1.697
      13.000 |        0.152 |        2.239 |        2.390
       9.000 |        0.160 |        0.898 |        1.057
       6.000 |        0.145 |        0.942 |        1.087
      10.000 |        0.144 |        0.753 |        0.897
       9.000 |        0.159 |        1.541 |        1.700
       8.000 |        0.173 |        1.250 |        1.423
      10.000 |        0.136 |        0.725 |        0.861
      12.000 |        0.134 |        1.131 |        1.264
       5.000 |        0.159 |        0.949 |        1.108
       6.000 |        0.147 |        1.532 |        1.679
       4.000 |        0.151 |        0.865 |        1.016
       8.000 |        0.150 |        0.935 |        1.085
       7.000 |        0.136 |        0.604 |        0.739
       5.000 |        0.149 |        1.141 |        1.290
       9.000 |        0.139 |        0.586 |        0.724
       5.000 |        0.134 |        0.733 |        0.867
      15.000 |        0.146 |        0.968 |        1.114
       7.000 |        0.149 |        0.560 |        0.709
       4.000 |        0.135 |        0.765 |        0.900
       7.000 |        0.147 |        1.299 |        1.446
       3.000 |        0.241 |        1.067 |        1.309
       7.000 |        0.264 |        0.666 |        0.930
      10.000 |        0.426 |        2.261 |        2.687
      11.000 |        0.163 |        0.909 |        1.072
       8.000 |        0.148 |        1.893 |        2.042
      10.000 |        0.149 |        1.009 |        1.158
       8.000 |        0.134 |        0.768 |        0.902
       8.000 |        0.134 |        1.554 |        1.688
       6.000 |        0.264 |        1.130 |        1.394
      17.000 |        0.145 |        1.862 |        2.007
       7.000 |        0.087 |        1.164 |        1.251
      10.000 |        0.134 |        0.909 |        1.043
       9.000 |        0.086 |        1.996 |        2.083
       9.000 |        0.131 |        4.215 |        4.345
       9.000 |        0.135 |        0.950 |        1.084
       6.000 |        0.139 |        2.104 |        2.243
      11.000 |        0.162 |        4.424 |        4.586
       5.000 |        0.147 |        1.317 |        1.465
       6.000 |        0.143 |        0.977 |        1.121
      12.000 |        0.125 |        0.716 |        0.840
       9.000 |        0.189 |        1.228 |        1.417
       8.000 |        0.129 |        1.016 |        1.146
       6.000 |        0.139 |        1.288 |        1.426
      10.000 |        0.142 |        2.202 |        2.344
       8.000 |        0.135 |        2.368 |        2.503
      12.000 |        0.337 |        2.611 |        2.948
       9.000 |        0.341 |        0.747 |        1.088
       8.000 |        0.123 |        0.892 |        1.015
