   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.147 |        0.736 |        0.883
      11.000 |        0.140 |        4.139 |        4.279
       7.000 |        0.146 |        1.001 |        1.146
       6.000 |        0.146 |        0.814 |        0.960
       6.000 |        0.146 |        3.199 |        3.345
       9.000 |        0.151 |        1.363 |        1.515
       3.000 |        0.144 |        4.431 |        4.575
       5.000 |        0.159 |        1.378 |        1.536
       9.000 |        0.147 |        2.958 |        3.104
      13.000 |        0.141 |        0.912 |        1.052
       6.000 |        0.147 |        1.200 |        1.346
      14.000 |        0.342 |        1.578 |        1.920
       9.000 |        0.509 |        0.914 |        1.423
      10.000 |        0.145 |        1.825 |        1.970
      10.000 |        0.148 |        4.386 |        4.534
      10.000 |        0.145 |        2.682 |        2.827
       8.000 |        0.144 |        1.046 |        1.190
      12.000 |        0.152 |        2.403 |        2.555
      14.000 |        0.141 |        1.027 |        1.167
      10.000 |        0.140 |        4.231 |        4.371
      10.000 |        0.150 |        0.851 |        1.001
       7.000 |        0.221 |        1.580 |        1.801
      10.000 |        0.156 |        1.274 |        1.431
       8.000 |        0.139 |        2.596 |        2.734
      12.000 |        0.152 |        1.794 |        1.946
       9.000 |        0.153 |        0.881 |        1.034
      11.000 |        0.145 |        2.916 |        3.061
      11.000 |        0.138 |        2.471 |        2.610
      13.000 |        0.138 |        0.881 |        1.019
      14.000 |        0.144 |        0.853 |        0.997
       9.000 |        0.145 |        1.280 |        1.424
       8.000 |        0.145 |        0.729 |        0.874
       9.000 |        0.137 |        3.398 |        3.535
      10.000 |        0.177 |        0.974 |        1.151
       6.000 |        0.147 |        2.589 |        2.736
       6.000 |        0.147 |        3.343 |        3.490
       8.000 |        0.137 |        0.743 |        0.880
      11.000 |        0.313 |        4.087 |        4.400
       8.000 |        0.337 |        1.085 |        1.422
      12.000 |        0.169 |        2.316 |        2.485
      10.000 |        0.143 |        0.640 |        0.782
       6.000 |        0.169 |        1.105 |        1.274
       9.000 |        0.146 |        2.942 |        3.088
       7.000 |        0.147 |        4.980 |        5.127
       7.000 |        0.147 |        1.466 |        1.613
       6.000 |        0.148 |        1.291 |        1.440
      10.000 |        0.293 |        3.792 |        4.084
       6.000 |        0.145 |        0.860 |        1.005
       5.000 |        0.139 |        0.791 |        0.931
       6.000 |        0.159 |        2.223 |        2.382
       7.000 |        0.147 |        0.915 |        1.062
       9.000 |        0.146 |        2.815 |        2.961
      10.000 |        0.147 |        0.854 |        1.001
      10.000 |        0.251 |        6.726 |        6.977
      15.000 |        0.203 |        0.896 |        1.099
      11.000 |        0.153 |        4.786 |        4.939
       7.000 |        0.146 |        1.103 |        1.249
       6.000 |        0.141 |        1.014 |        1.155
       9.000 |        0.241 |        0.937 |        1.178
      13.000 |        0.409 |        3.183 |        3.592
       7.000 |        0.299 |        1.362 |        1.661
       9.000 |        0.147 |        0.964 |        1.111
      12.000 |        0.145 |        1.151 |        1.296
       9.000 |        0.134 |        4.759 |        4.894
       9.000 |        0.166 |        1.043 |        1.208
       8.000 |        0.213 |        0.875 |        1.088
      10.000 |        0.141 |        0.906 |        1.047
       4.000 |        0.142 |        0.863 |        1.006
      10.000 |        0.150 |        2.097 |        2.247
      10.000 |        0.162 |        2.599 |        2.761
       9.000 |        0.137 |        1.136 |        1.272
       5.000 |        0.319 |        1.197 |        1.516
       5.000 |        0.146 |        1.002 |        1.148
      11.000 |        0.158 |        1.352 |        1.511
       8.000 |        0.247 |        1.512 |        1.760
       8.000 |        0.284 |        0.607 |        0.891
       9.000 |        0.147 |        1.424 |        1.570
      13.000 |        0.132 |        0.881 |        1.013
       9.000 |        0.153 |        3.493 |        3.646
      11.000 |        0.245 |        0.927 |        1.172
       7.000 |        0.095 |        0.603 |        0.698
      13.000 |        0.141 |        2.232 |        2.373
       9.000 |        0.151 |        1.953 |        2.104
       8.000 |        0.147 |        0.931 |        1.078
       8.000 |        0.145 |        0.857 |        1.002
       8.000 |        0.138 |        0.851 |        0.988
      12.000 |        0.141 |        2.950 |        3.091
      12.000 |        0.145 |        1.731 |        1.876
      13.000 |        0.147 |        1.283 |        1.430
       8.000 |        0.137 |        0.984 |        1.121
       8.000 |        0.142 |        2.808 |        2.950
      10.000 |        0.239 |        3.164 |        3.403
      10.000 |        0.148 |        0.917 |        1.066
      11.000 |        0.147 |        1.259 |        1.406
      18.000 |        0.155 |        0.704 |        0.859
       5.000 |        0.171 |        0.811 |        0.982
       8.000 |        0.247 |        2.408 |        2.655
       8.000 |        0.146 |        1.150 |        1.296
       9.000 |        0.202 |        0.955 |        1.157
      16.000 |        0.145 |        2.625 |        2.770
      15.000 |        0.140 |        0.895 |        1.035
      13.000 |        0.137 |        2.884 |        3.020
       6.000 |        0.281 |        0.744 |        1.024
      14.000 |        0.143 |        1.823 |        1.966
       8.000 |        0.149 |        2.041 |        2.190
      13.000 |        0.141 |        1.224 |        1.366
       7.000 |        0.101 |        0.845 |        0.946
       8.000 |        0.289 |        3.987 |        4.276
      15.000 |        0.140 |        1.625 |        1.765
       5.000 |        0.145 |        1.617 |        1.762
      14.000 |        0.140 |        0.831 |        0.971
       8.000 |        0.147 |        0.989 |        1.136
       6.000 |        0.136 |        1.088 |        1.224
       8.000 |        0.146 |        1.917 |        2.063
      11.000 |        0.147 |        1.451 |        1.598
       7.000 |        0.173 |        1.371 |        1.544
       9.000 |        0.148 |        0.808 |        0.957
       3.000 |        0.276 |        3.485 |        3.762
      11.000 |        0.156 |        4.635 |        4.791
      10.000 |        0.147 |        0.936 |        1.082
       8.000 |        0.149 |        2.949 |        3.098
      10.000 |        0.144 |        4.901 |        5.045
      14.000 |        0.146 |        2.431 |        2.576
       6.000 |        0.140 |        1.356 |        1.497
       7.000 |        0.147 |        3.149 |        3.296
       5.000 |        0.146 |        3.552 |        3.698
       9.000 |        0.155 |        2.016 |        2.170
       7.000 |        0.137 |        1.328 |        1.465
       6.000 |        0.151 |        1.484 |        1.635
       7.000 |        0.143 |        0.748 |        0.891
       9.000 |        0.148 |        2.492 |        2.640
       9.000 |        0.266 |        0.812 |        1.078
       7.000 |        0.274 |        0.582 |        0.856
       8.000 |        0.342 |        2.207 |        2.549
       7.000 |        0.146 |        5.157 |        5.303
      10.000 |        0.541 |        1.378 |        1.919
      14.000 |        0.274 |        0.691 |        0.965
       9.000 |        0.269 |        1.645 |        1.914
       9.000 |        0.147 |        3.492 |        3.639
      16.000 |        0.127 |        2.415 |        2.542
       8.000 |        0.142 |        2.357 |        2.499
      12.000 |        0.133 |        1.029 |        1.163
      14.000 |        0.129 |        0.973 |        1.103
      10.000 |        0.134 |        2.037 |        2.171
      12.000 |        0.129 |        2.462 |        2.591
      13.000 |        0.140 |        0.912 |        1.053
       9.000 |        0.143 |        2.443 |        2.585
       8.000 |        0.147 |        2.648 |        2.795
       6.000 |        0.160 |        1.935 |        2.095
      10.000 |        0.155 |        0.675 |        0.830
       9.000 |        0.187 |        2.234 |        2.421
      12.000 |        0.177 |        1.767 |        1.944
      12.000 |        0.145 |        0.781 |        0.925
       8.000 |        0.156 |        1.129 |        1.285
       6.000 |        0.298 |        3.347 |        3.645
       7.000 |        0.297 |        1.784 |        2.081
      11.000 |        0.141 |        1.495 |        1.636
       7.000 |        0.139 |        0.886 |        1.026
       9.000 |        0.150 |        0.956 |        1.106
       5.000 |        0.147 |        0.681 |        0.828
      11.000 |        0.256 |        0.821 |        1.077
       7.000 |        0.145 |        1.327 |        1.472
      11.000 |        0.147 |        2.357 |        2.503
       8.000 |        0.197 |        4.457 |        4.654
       8.000 |        0.137 |        0.723 |        0.860
      11.000 |        0.149 |        0.995 |        1.144
       9.000 |        0.153 |        1.903 |        2.056
       8.000 |        0.147 |        0.700 |        0.847
       9.000 |        0.156 |        2.103 |        2.259
       9.000 |        0.146 |        1.212 |        1.358
       7.000 |        0.142 |        1.063 |        1.205
       6.000 |        0.141 |        0.846 |        0.987
       4.000 |        0.145 |        2.442 |        2.587
       6.000 |        0.138 |        2.030 |        2.168
       6.000 |        0.146 |        5.351 |        5.496
      10.000 |        0.146 |        1.622 |        1.768
       8.000 |        0.140 |        1.958 |        2.098
      13.000 |        0.282 |        0.811 |        1.093
       8.000 |        0.139 |        1.092 |        1.232
       4.000 |        0.151 |        0.845 |        0.996
       7.000 |        0.146 |        1.338 |        1.484
       5.000 |        0.175 |        1.626 |        1.801
      11.000 |        0.153 |        0.910 |        1.063
      11.000 |        0.150 |        1.282 |        1.433
      11.000 |        0.140 |        1.479 |        1.619
       9.000 |        0.142 |        2.247 |        2.389
       9.000 |        0.293 |        0.771 |        1.064
      12.000 |        0.145 |        1.267 |        1.412
      12.000 |        0.141 |        1.153 |        1.293
       9.000 |        0.225 |        1.384 |        1.609
       9.000 |        0.311 |        2.057 |        2.367
       8.000 |        0.145 |        2.837 |        2.982
       7.000 |        0.143 |        1.152 |        1.295
       9.000 |        0.144 |        4.879 |        5.023
       5.000 |        0.330 |        1.350 |        1.679
       9.000 |        0.137 |        3.504 |        3.641
       6.000 |        0.140 |        1.052 |        1.192
      10.000 |        0.140 |        1.912 |        2.052
      11.000 |        0.145 |        0.943 |        1.089
       7.000 |        0.139 |        3.268 |        3.407
       9.000 |        0.232 |        0.759 |        0.991
      10.000 |        0.224 |        1.219 |        1.443
       9.000 |        0.137 |        2.318 |        2.455
      10.000 |        0.132 |        2.473 |        2.605
      10.000 |        0.131 |        2.728 |        2.859
       6.000 |        0.153 |        4.494 |        4.647
       6.000 |        0.141 |        3.192 |        3.333
       9.000 |        0.140 |        0.945 |        1.085
      12.000 |        0.155 |        3.552 |        3.707
       9.000 |        0.140 |        1.906 |        2.045
      12.000 |        0.171 |        4.456 |        4.627
      10.000 |        0.135 |        2.931 |        3.066
       4.000 |        0.145 |        1.715 |        1.860
      15.000 |        0.148 |        0.883 |        1.031
      10.000 |        0.151 |        1.293 |        1.444
       8.000 |        0.149 |        4.421 |        4.570
       8.000 |        0.179 |        1.023 |        1.202
      13.000 |        0.151 |        1.135 |        1.286
       6.000 |        0.158 |        1.310 |        1.468
      10.000 |        0.145 |        0.998 |        1.143
       7.000 |        0.161 |        2.139 |        2.300
       7.000 |        0.147 |        2.227 |        2.375
       9.000 |        0.150 |        1.110 |        1.260
       5.000 |        0.149 |        0.817 |        0.966
       8.000 |        0.159 |        0.876 |        1.035
      10.000 |        0.147 |        2.247 |        2.394
      11.000 |        0.140 |        3.217 |        3.357
      13.000 |        0.341 |        2.076 |        2.417
      17.000 |        0.147 |        0.697 |        0.844
       7.000 |        0.151 |        1.071 |        1.223
      10.000 |        0.144 |        2.715 |        2.859
       6.000 |        0.139 |        1.812 |        1.951
       7.000 |        0.139 |        0.897 |        1.035
      11.000 |        0.185 |        4.576 |        4.761
      10.000 |        0.140 |        0.820 |        0.960
      11.000 |        0.140 |        1.437 |        1.577
       4.000 |        0.142 |        3.835 |        3.976
      11.000 |        0.148 |        1.315 |        1.463
       6.000 |        0.149 |        1.108 |        1.257
       9.000 |        0.253 |        1.002 |        1.255
       8.000 |        0.286 |        4.361 |        4.647
       7.000 |        0.147 |        3.435 |        3.582
       9.000 |        0.138 |        3.809 |        3.947
       8.000 |        0.145 |        0.830 |        0.975
       6.000 |        0.131 |        0.839 |        0.970
      11.000 |        0.213 |        0.814 |        1.027
       5.000 |        0.140 |        2.935 |        3.075
      10.000 |        0.147 |        4.006 |        4.152
       6.000 |        0.134 |        3.802 |        3.936
      14.000 |        0.321 |        1.078 |        1.399
       9.000 |        0.274 |        4.206 |        4.480
       8.000 |        0.143 |        1.012 |        1.155
      10.000 |        0.147 |        2.439 |        2.586
      12.000 |        0.115 |        4.293 |        4.408
       6.000 |        0.211 |        2.356 |        2.567
      10.000 |        0.191 |        1.986 |        2.177
       7.000 |        0.133 |        1.236 |        1.369
       6.000 |        0.142 |        1.818 |        1.961
       8.000 |        0.148 |        6.228 |        6.376
       6.000 |        0.133 |        2.320 |        2.453
      14.000 |        0.130 |        1.246 |        1.376
      17.000 |        0.071 |        2.871 |        2.943
      11.000 |        0.136 |        2.256 |        2.393
      10.000 |        0.137 |        0.859 |        0.996
       7.000 |        0.139 |        3.294 |        3.433
       8.000 |        0.091 |        0.944 |        1.036
      10.000 |        0.094 |        2.385 |        2.479
       6.000 |        0.132 |        1.731 |        1.864
       6.000 |        0.133 |        0.771 |        0.904
       7.000 |        0.150 |        0.948 |        1.098
      15.000 |        0.147 |        0.883 |        1.030
       7.000 |        0.150 |        1.139 |        1.289
      12.000 |        0.147 |        1.376 |        1.523
      12.000 |        0.137 |        0.696 |        0.833
       9.000 |        0.155 |        2.882 |        3.037
       4.000 |        0.250 |        1.288 |        1.538
      10.000 |        0.144 |        3.031 |        3.175
      13.000 |        0.171 |        1.170 |        1.341
       5.000 |        0.149 |        1.050 |        1.199
      13.000 |        0.147 |        0.969 |        1.115
       9.000 |        0.176 |        3.366 |        3.542
      13.000 |        0.149 |        1.459 |        1.609
      11.000 |        0.147 |        0.854 |        1.002
       9.000 |        0.141 |        0.421 |        0.562
      12.000 |        0.156 |        2.059 |        2.215
       9.000 |        0.159 |        2.770 |        2.930
       7.000 |        0.169 |        1.160 |        1.329
       6.000 |        0.141 |        1.108 |        1.249
      14.000 |        0.143 |        0.748 |        0.891
      11.000 |        0.148 |        3.780 |        3.928
      14.000 |        0.140 |        1.448 |        1.588
       8.000 |        0.256 |        4.218 |        4.475
       8.000 |        0.138 |        1.110 |        1.248
       9.000 |        0.157 |        0.873 |        1.030
       9.000 |        0.089 |        2.863 |        2.952
       8.000 |        0.188 |        0.765 |        0.953
      10.000 |        0.145 |        2.903 |        3.048
       9.000 |        0.173 |        1.347 |        1.520
       6.000 |        0.142 |        2.320 |        2.462
       5.000 |        0.150 |        6.471 |        6.620
       5.000 |        0.148 |        1.167 |        1.315
       3.000 |        0.103 |        4.561 |        4.664
      15.000 |        0.146 |        1.398 |        1.544
       8.000 |        0.141 |        1.194 |        1.334
       7.000 |        0.145 |        2.909 |        3.054
       4.000 |        0.145 |        3.048 |        3.193
      10.000 |        0.140 |        2.878 |        3.018
      14.000 |        0.173 |        0.725 |        0.898
      14.000 |        0.143 |        1.929 |        2.072
       6.000 |        0.139 |        1.880 |        2.019
       8.000 |        0.150 |        1.375 |        1.526
       6.000 |        0.093 |        0.827 |        0.920
      11.000 |        0.146 |        2.813 |        2.958
       8.000 |        0.092 |        1.484 |        1.576
       8.000 |        0.148 |        1.515 |        1.663
       8.000 |        0.131 |        2.776 |        2.906
       7.000 |        0.151 |        1.079 |        1.230
       9.000 |        0.145 |        2.641 |        2.786
       9.000 |        0.165 |        1.008 |        1.173
       8.000 |        0.147 |        1.112 |        1.259
       6.000 |        0.163 |        1.085 |        1.248
       8.000 |        0.146 |        1.795 |        1.941
       6.000 |        0.148 |        1.244 |        1.392
       9.000 |        0.160 |        0.998 |        1.158
      10.000 |        0.144 |        2.356 |        2.500
       6.000 |        0.146 |        4.224 |        4.371
       6.000 |        0.257 |        1.571 |        1.828
      10.000 |        0.143 |        1.911 |        2.054
       8.000 |        0.145 |        1.165 |        1.311
       9.000 |        0.278 |        1.411 |        1.688
       5.000 |        0.147 |        0.863 |        1.009
      14.000 |        0.144 |        1.094 |        1.238
       7.000 |        0.146 |        1.248 |        1.394
      14.000 |        0.138 |        1.629 |        1.767
       9.000 |        0.260 |        1.062 |        1.323
       7.000 |        0.150 |        1.470 |        1.620
      13.000 |        0.158 |        1.352 |        1.510
       7.000 |        0.173 |        1.904 |        2.077
      13.000 |        0.157 |        1.969 |        2.126
       9.000 |        0.174 |        0.905 |        1.079
       6.000 |        0.144 |        1.078 |        1.222
      10.000 |        0.140 |        0.861 |        1.001
       9.000 |        0.165 |        1.501 |        1.666
       8.000 |        0.193 |        1.293 |        1.486
      10.000 |        0.140 |        0.873 |        1.013
      12.000 |        0.139 |        1.383 |        1.522
       5.000 |        0.151 |        1.272 |        1.423
       6.000 |        0.155 |        1.547 |        1.702
       4.000 |        0.163 |        1.012 |        1.175
       8.000 |        0.142 |        1.001 |        1.142
       7.000 |        0.142 |        0.703 |        0.845
       5.000 |        0.155 |        1.123 |        1.278
       9.000 |        0.160 |        0.742 |        0.902
       5.000 |        0.145 |        0.992 |        1.138
      15.000 |        0.149 |        1.143 |        1.292
       7.000 |        0.147 |        0.693 |        0.841
       4.000 |        0.148 |        0.948 |        1.096
       3.000 |        0.139 |        1.242 |        1.381
       7.000 |        0.228 |        0.786 |        1.013
      10.000 |        0.384 |        2.383 |        2.767
       7.000 |        0.464 |        1.802 |        2.266
      11.000 |        0.169 |        1.109 |        1.278
       8.000 |        0.145 |        1.785 |        1.930
      10.000 |        0.146 |        0.997 |        1.143
       8.000 |        0.144 |        0.961 |        1.105
       6.000 |        0.090 |        1.206 |        1.297
       8.000 |        0.139 |        1.889 |        2.028
      17.000 |        0.157 |        2.240 |        2.396
       7.000 |        0.133 |        1.520 |        1.652
      10.000 |        0.302 |        1.002 |        1.304
       9.000 |        0.294 |        4.033 |        4.327
       9.000 |        0.090 |        2.659 |        2.749
       9.000 |        0.092 |        0.973 |        1.065
       6.000 |        0.167 |        2.761 |        2.927
       5.000 |        0.144 |        1.115 |        1.259
       6.000 |        0.142 |        0.954 |        1.096
      12.000 |        0.091 |        0.874 |        0.966
       9.000 |        0.191 |        1.367 |        1.558
       8.000 |        0.139 |        1.271 |        1.409
       6.000 |        0.136 |        1.559 |        1.695
       8.000 |        0.154 |        2.346 |        2.500
      12.000 |        0.190 |        2.613 |        2.803
       9.000 |        0.131 |        0.900 |        1.031
      10.000 |        0.142 |        2.871 |        3.013
      11.000 |        0.150 |        6.906 |        7.056
       8.000 |        0.136 |        1.081 |        1.218
