   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      13.000 |        0.141 |        0.874 |        1.015
      14.000 |        0.155 |        0.860 |        1.015
       9.000 |        0.258 |        1.361 |        1.620
       9.000 |        0.156 |        2.926 |        3.082
       8.000 |        0.140 |        0.697 |        0.837
      10.000 |        0.169 |        1.059 |        1.229
       6.000 |        0.145 |        2.294 |        2.439
       6.000 |        0.149 |        2.941 |        3.089
      11.000 |        0.149 |        4.082 |        4.231
       8.000 |        0.205 |        0.832 |        1.036
       8.000 |        0.379 |        1.075 |        1.454
      12.000 |        0.145 |        2.142 |        2.287
      10.000 |        0.133 |        0.685 |        0.818
       6.000 |        0.148 |        1.122 |        1.270
       9.000 |        0.218 |        2.317 |        2.535
       7.000 |        0.147 |        4.358 |        4.505
       7.000 |        0.158 |        1.371 |        1.529
       6.000 |        0.144 |        1.079 |        1.223
      10.000 |        0.244 |        3.611 |        3.855
       6.000 |        0.151 |        0.787 |        0.938
       5.000 |        0.156 |        0.758 |        0.914
       6.000 |        0.165 |        2.538 |        2.702
      10.000 |        0.170 |        3.849 |        4.018
       7.000 |        0.146 |        0.883 |        1.029
       9.000 |        0.149 |        2.611 |        2.760
      10.000 |        0.146 |        0.859 |        1.006
      11.000 |        0.244 |        4.422 |        4.666
      15.000 |        0.263 |        0.897 |        1.159
       7.000 |        0.138 |        1.077 |        1.215
       6.000 |        0.138 |        0.975 |        1.113
       9.000 |        0.217 |        0.924 |        1.141
       7.000 |        0.150 |        1.381 |        1.531
      13.000 |        0.146 |        4.290 |        4.435
       9.000 |        0.152 |        0.961 |        1.113
      12.000 |        0.156 |        1.125 |        1.281
       9.000 |        0.171 |        4.611 |        4.782
       9.000 |        0.173 |        1.048 |        1.221
       8.000 |        0.313 |        0.795 |        1.108
      10.000 |        0.167 |        0.817 |        0.984
       4.000 |        0.153 |        0.879 |        1.032
      10.000 |        0.159 |        2.435 |        2.594
       9.000 |        0.142 |        1.067 |        1.209
      10.000 |        0.138 |        3.074 |        3.212
       5.000 |        0.448 |        1.141 |        1.589
       5.000 |        0.142 |        0.959 |        1.101
      11.000 |        0.142 |        1.165 |        1.306
       8.000 |        0.093 |        0.675 |        0.768
       8.000 |        0.291 |        1.701 |        1.992
       9.000 |        0.139 |        1.281 |        1.420
       9.000 |        0.142 |        2.893 |        3.034
      13.000 |        0.150 |        0.892 |        1.041
      11.000 |        0.146 |        0.858 |        1.003
       7.000 |        0.130 |        0.577 |        0.708
      13.000 |        0.134 |        2.144 |        2.278
       8.000 |        0.147 |        0.891 |        1.038
       9.000 |        0.153 |        2.431 |        2.584
       8.000 |        0.138 |        0.836 |        0.975
       8.000 |        0.112 |        0.858 |        0.970
      12.000 |        0.138 |        2.941 |        3.079
      12.000 |        0.153 |        2.094 |        2.247
      13.000 |        0.150 |        1.296 |        1.446
       8.000 |        0.146 |        1.055 |        1.201
      10.000 |        0.145 |        2.787 |        2.932
       8.000 |        0.157 |        2.793 |        2.950
      10.000 |        0.148 |        0.916 |        1.063
      11.000 |        0.141 |        1.223 |        1.365
      18.000 |        0.147 |        0.769 |        0.916
       5.000 |        0.201 |        0.851 |        1.053
       8.000 |        0.139 |        3.032 |        3.171
       8.000 |        0.145 |        1.127 |        1.272
       9.000 |        0.173 |        0.965 |        1.137
      16.000 |        0.194 |        2.595 |        2.789
      15.000 |        0.157 |        0.944 |        1.101
       6.000 |        0.148 |        0.922 |        1.070
      13.000 |        0.149 |        3.516 |        3.665
      14.000 |        0.158 |        1.599 |        1.757
       8.000 |        0.145 |        1.752 |        1.897
      13.000 |        0.147 |        1.574 |        1.721
       8.000 |        0.214 |        3.631 |        3.844
       7.000 |        0.140 |        0.851 |        0.991
      15.000 |        0.150 |        1.673 |        1.824
       5.000 |        0.143 |        1.268 |        1.412
      14.000 |        0.141 |        0.854 |        0.994
       8.000 |        0.149 |        1.041 |        1.190
       6.000 |        0.148 |        1.160 |        1.308
       8.000 |        0.148 |        1.861 |        2.009
      11.000 |        0.138 |        1.417 |        1.555
       7.000 |        0.144 |        1.419 |        1.563
       9.000 |        0.143 |        0.869 |        1.011
      11.000 |        0.163 |        3.352 |        3.515
       3.000 |        0.152 |        4.108 |        4.261
      10.000 |        0.145 |        0.911 |        1.056
       8.000 |        0.093 |        2.759 |        2.852
      10.000 |        0.141 |        4.399 |        4.540
      14.000 |        0.184 |        2.339 |        2.523
       6.000 |        0.140 |        1.181 |        1.320
       7.000 |        0.147 |        2.814 |        2.961
       5.000 |        0.147 |        3.167 |        3.313
       9.000 |        0.138 |        1.878 |        2.016
       7.000 |        0.146 |        1.178 |        1.324
       6.000 |        0.152 |        1.484 |        1.636
       9.000 |        0.147 |        2.244 |        2.391
       7.000 |        0.298 |        0.780 |        1.078
       8.000 |        0.261 |        1.906 |        2.167
       9.000 |        0.330 |        0.831 |        1.161
       7.000 |        0.367 |        0.603 |        0.971
      10.000 |        0.379 |        1.300 |        1.679
       7.000 |        0.660 |        4.818 |        5.477
      14.000 |        0.248 |        0.697 |        0.945
       9.000 |        0.135 |        1.744 |        1.879
       9.000 |        0.148 |        3.533 |        3.680
      16.000 |        0.140 |        2.272 |        2.412
       8.000 |        0.142 |        2.343 |        2.485
      12.000 |        0.142 |        1.022 |        1.164
      14.000 |        0.137 |        1.060 |        1.197
      10.000 |        0.130 |        2.040 |        2.170
      12.000 |        0.130 |        2.458 |        2.588
       9.000 |        0.144 |        1.971 |        2.115
      13.000 |        0.145 |        0.978 |        1.124
       8.000 |        0.146 |        2.332 |        2.478
       6.000 |        0.140 |        1.845 |        1.985
      10.000 |        0.141 |        0.680 |        0.821
      12.000 |        0.152 |        1.823 |        1.975
       9.000 |        0.166 |        2.944 |        3.110
      12.000 |        0.155 |        0.731 |        0.885
       8.000 |        0.149 |        1.056 |        1.205
       7.000 |        0.260 |        1.604 |        1.864
       6.000 |        0.345 |        3.362 |        3.707
      11.000 |        0.145 |        1.251 |        1.396
       7.000 |        0.140 |        1.072 |        1.212
       9.000 |        0.140 |        0.932 |        1.071
       5.000 |        0.144 |        0.669 |        0.813
      11.000 |        0.150 |        0.867 |        1.018
       8.000 |        0.203 |        3.861 |        4.065
       7.000 |        0.254 |        1.244 |        1.498
      11.000 |        0.182 |        2.337 |        2.518
       8.000 |        0.156 |        0.703 |        0.859
      11.000 |        0.167 |        0.817 |        0.984
       9.000 |        0.146 |        1.643 |        1.789
       8.000 |        0.153 |        0.771 |        0.924
       9.000 |        0.163 |        2.401 |        2.564
       9.000 |        0.153 |        1.210 |        1.363
       7.000 |        0.139 |        1.072 |        1.210
       6.000 |        0.144 |        0.802 |        0.946
       4.000 |        0.142 |        2.205 |        2.347
       6.000 |        0.137 |        1.763 |        1.900
       6.000 |        0.145 |        5.011 |        5.157
      10.000 |        0.144 |        1.603 |        1.747
      13.000 |        0.145 |        0.784 |        0.929
       8.000 |        0.302 |        1.998 |        2.300
       8.000 |        0.147 |        1.164 |        1.311
       4.000 |        0.146 |        0.890 |        1.036
       7.000 |        0.145 |        1.361 |        1.505
       5.000 |        0.190 |        1.320 |        1.510
      11.000 |        0.148 |        0.897 |        1.044
      11.000 |        0.148 |        1.252 |        1.400
      11.000 |        0.147 |        1.437 |        1.584
       9.000 |        0.147 |        2.004 |        2.151
       9.000 |        0.149 |        0.916 |        1.065
      12.000 |        0.143 |        1.468 |        1.612
       9.000 |        0.143 |        1.270 |        1.413
      12.000 |        0.283 |        1.174 |        1.457
       9.000 |        0.149 |        2.716 |        2.865
       8.000 |        0.144 |        2.592 |        2.736
       7.000 |        0.148 |        1.250 |        1.399
       5.000 |        0.144 |        1.350 |        1.494
       6.000 |        0.140 |        1.057 |        1.197
       9.000 |        0.151 |        6.521 |        6.672
       9.000 |        0.157 |        4.458 |        4.615
      10.000 |        0.150 |        1.620 |        1.770
      11.000 |        0.147 |        0.954 |        1.100
       7.000 |        0.134 |        2.772 |        2.906
       9.000 |        0.092 |        0.743 |        0.834
      10.000 |        0.144 |        1.183 |        1.328
       9.000 |        0.145 |        2.366 |        2.511
      10.000 |        0.132 |        2.423 |        2.556
       6.000 |        0.154 |        3.772 |        3.926
      10.000 |        0.201 |        2.537 |        2.738
       6.000 |        0.143 |        3.993 |        4.136
       9.000 |        0.140 |        0.953 |        1.093
      12.000 |        0.141 |        4.138 |        4.279
      12.000 |        0.226 |        4.227 |        4.453
       9.000 |        0.147 |        2.228 |        2.375
       4.000 |        0.140 |        1.597 |        1.737
      10.000 |        0.236 |        3.720 |        3.956
      15.000 |        0.150 |        0.882 |        1.032
      10.000 |        0.145 |        1.506 |        1.651
       8.000 |        0.267 |        3.773 |        4.039
       8.000 |        0.151 |        0.978 |        1.130
      13.000 |        0.149 |        1.112 |        1.262
       6.000 |        0.141 |        1.535 |        1.676
      10.000 |        0.150 |        0.929 |        1.079
       7.000 |        0.150 |        2.465 |        2.615
       7.000 |        0.152 |        2.497 |        2.650
       9.000 |        0.146 |        1.112 |        1.257
       5.000 |        0.140 |        0.760 |        0.900
      11.000 |        0.148 |        2.625 |        2.773
       8.000 |        0.300 |        0.941 |        1.241
      10.000 |        0.101 |        2.530 |        2.631
      13.000 |        0.139 |        2.349 |        2.488
      17.000 |        0.145 |        0.671 |        0.816
       7.000 |        0.148 |        1.071 |        1.219
      10.000 |        0.146 |        3.510 |        3.657
       6.000 |        0.092 |        1.360 |        1.453
       7.000 |        0.143 |        0.861 |        1.004
      11.000 |        0.146 |        3.970 |        4.116
      10.000 |        0.140 |        0.931 |        1.072
      11.000 |        0.139 |        1.422 |        1.561
       4.000 |        0.143 |        3.138 |        3.281
      11.000 |        0.146 |        1.262 |        1.408
       6.000 |        0.143 |        0.991 |        1.134
       9.000 |        0.211 |        0.987 |        1.198
       7.000 |        0.140 |        3.132 |        3.272
       8.000 |        0.155 |        4.964 |        5.119
       9.000 |        0.204 |        3.410 |        3.614
       8.000 |        0.153 |        0.809 |        0.963
       6.000 |        0.090 |        0.843 |        0.933
      11.000 |        0.227 |        0.761 |        0.988
       5.000 |        0.149 |        2.919 |        3.068
      10.000 |        0.140 |        4.666 |        4.807
       6.000 |        0.183 |        3.174 |        3.358
       9.000 |        0.145 |        3.575 |        3.721
      14.000 |        0.143 |        1.267 |        1.410
       8.000 |        0.144 |        0.959 |        1.103
      10.000 |        0.088 |        2.004 |        2.092
      12.000 |        0.137 |        3.861 |        3.998
       8.000 |        0.141 |        4.754 |        4.895
      10.000 |        0.278 |        1.591 |        1.868
       6.000 |        0.149 |        2.598 |        2.746
       7.000 |        0.136 |        1.418 |        1.555
       6.000 |        0.137 |        1.985 |        2.122
      14.000 |        0.091 |        1.249 |        1.340
       6.000 |        0.132 |        2.951 |        3.083
      11.000 |        0.142 |        1.896 |        2.038
      17.000 |        0.231 |        3.846 |        4.077
      10.000 |        0.092 |        0.814 |        0.906
       7.000 |        0.146 |        2.880 |        3.026
       8.000 |        0.093 |        0.994 |        1.087
      10.000 |        0.069 |        2.412 |        2.481
       6.000 |        0.132 |        1.740 |        1.873
       6.000 |        0.152 |        0.809 |        0.961
       7.000 |        0.183 |        0.867 |        1.050
      15.000 |        0.147 |        0.902 |        1.050
       7.000 |        0.139 |        1.039 |        1.178
      12.000 |        0.144 |        1.303 |        1.447
       9.000 |        0.143 |        2.458 |        2.601
      12.000 |        0.154 |        0.813 |        0.967
      10.000 |        0.141 |        2.472 |        2.613
       4.000 |        0.210 |        1.309 |        1.519
      13.000 |        0.185 |        1.158 |        1.343
       5.000 |        0.141 |        1.019 |        1.160
      13.000 |        0.151 |        1.034 |        1.185
      13.000 |        0.149 |        1.435 |        1.583
       9.000 |        0.161 |        4.202 |        4.363
      11.000 |        0.146 |        0.849 |        0.995
       9.000 |        0.148 |        1.720 |        1.868
       9.000 |        0.210 |        0.428 |        0.638
      12.000 |        0.172 |        2.168 |        2.340
       7.000 |        0.140 |        1.074 |        1.214
       6.000 |        0.144 |        1.148 |        1.292
      14.000 |        0.147 |        0.875 |        1.023
      11.000 |        0.139 |        3.205 |        3.345
       8.000 |        0.175 |        3.589 |        3.765
      14.000 |        0.148 |        1.510 |        1.658
       8.000 |        0.141 |        1.111 |        1.251
       9.000 |        0.144 |        0.725 |        0.869
       9.000 |        0.148 |        3.455 |        3.603
       8.000 |        0.158 |        0.724 |        0.881
      10.000 |        0.144 |        3.268 |        3.412
       9.000 |        0.141 |        1.107 |        1.248
       5.000 |        0.151 |        3.852 |        4.003
       6.000 |        0.138 |        2.325 |        2.463
       3.000 |        0.139 |        3.822 |        3.961
       5.000 |        0.147 |        1.300 |        1.447
       8.000 |        0.145 |        1.201 |        1.346
      15.000 |        0.290 |        1.628 |        1.918
       7.000 |        0.159 |        3.474 |        3.633
       4.000 |        0.140 |        3.624 |        3.764
      14.000 |        0.158 |        0.752 |        0.910
      10.000 |        0.147 |        3.393 |        3.540
      14.000 |        0.174 |        1.896 |        2.069
       8.000 |        0.138 |        1.242 |        1.380
       6.000 |        0.141 |        2.152 |        2.293
       6.000 |        0.169 |        0.832 |        1.001
       8.000 |        0.092 |        1.474 |        1.566
      11.000 |        0.148 |        3.476 |        3.624
       8.000 |        0.146 |        1.494 |        1.640
       8.000 |        0.145 |        2.943 |        3.088
       7.000 |        0.155 |        0.887 |        1.042
       9.000 |        0.150 |        2.349 |        2.499
       9.000 |        0.168 |        0.966 |        1.134
       8.000 |        0.150 |        1.185 |        1.334
       6.000 |        0.169 |        1.109 |        1.278
       6.000 |        0.146 |        1.146 |        1.292
       8.000 |        0.150 |        2.039 |        2.189
       9.000 |        0.154 |        0.892 |        1.046
      10.000 |        0.142 |        1.744 |        1.885
       6.000 |        0.142 |        3.466 |        3.608
       6.000 |        0.147 |        1.786 |        1.933
      10.000 |        0.140 |        2.344 |        2.484
       8.000 |        0.150 |        1.136 |        1.286
       9.000 |        0.209 |        1.466 |        1.674
       5.000 |        0.140 |        0.777 |        0.917
      14.000 |        0.151 |        1.114 |        1.265
       7.000 |        0.146 |        1.330 |        1.476
       9.000 |        0.147 |        1.005 |        1.152
      14.000 |        0.157 |        1.901 |        2.057
       7.000 |        0.147 |        1.450 |        1.597
      13.000 |        0.148 |        1.441 |        1.589
       7.000 |        0.177 |        1.625 |        1.802
      13.000 |        0.146 |        1.647 |        1.793
       9.000 |        0.177 |        0.944 |        1.121
       6.000 |        0.148 |        0.966 |        1.114
      10.000 |        0.141 |        0.860 |        1.001
       9.000 |        0.180 |        1.695 |        1.875
       8.000 |        0.164 |        1.728 |        1.892
      10.000 |        0.158 |        0.881 |        1.039
      12.000 |        0.151 |        1.409 |        1.560
       5.000 |        0.148 |        1.206 |        1.353
       6.000 |        0.159 |        1.734 |        1.893
       4.000 |        0.169 |        0.959 |        1.128
       8.000 |        0.140 |        0.997 |        1.137
       7.000 |        0.158 |        0.706 |        0.863
       5.000 |        0.185 |        1.048 |        1.233
       9.000 |        0.148 |        0.723 |        0.871
       5.000 |        0.142 |        0.882 |        1.024
      15.000 |        0.149 |        1.015 |        1.164
       7.000 |        0.155 |        0.702 |        0.856
       4.000 |        0.146 |        1.014 |        1.161
       7.000 |        0.140 |        1.608 |        1.748
       3.000 |        0.325 |        1.286 |        1.611
       7.000 |        0.393 |        0.862 |        1.255
      10.000 |        0.160 |        3.523 |        3.682
      11.000 |        0.153 |        1.139 |        1.292
      10.000 |        0.142 |        0.948 |        1.090
       8.000 |        0.313 |        2.189 |        2.501
       8.000 |        0.138 |        0.924 |        1.062
       6.000 |        0.161 |        1.161 |        1.321
       8.000 |        0.147 |        1.779 |        1.926
      17.000 |        0.142 |        1.948 |        2.090
       7.000 |        0.127 |        1.134 |        1.261
      10.000 |        0.133 |        1.001 |        1.134
       9.000 |        0.170 |        1.955 |        2.125
       9.000 |        0.139 |        4.460 |        4.599
       9.000 |        0.144 |        1.047 |        1.191
       6.000 |        0.151 |        2.416 |        2.567
       5.000 |        0.154 |        1.200 |        1.354
       6.000 |        0.144 |        1.250 |        1.395
      12.000 |        0.138 |        0.908 |        1.046
       9.000 |        0.239 |        1.416 |        1.655
       8.000 |        0.142 |        1.300 |        1.441
       6.000 |        0.146 |        1.568 |        1.714
       9.000 |        0.122 |        0.598 |        0.720
      10.000 |        0.146 |        2.829 |        2.975
       8.000 |        0.146 |        3.184 |        3.330
      11.000 |        0.270 |        6.887 |        7.157
      12.000 |        0.289 |        3.432 |        3.721
      12.000 |        0.090 |        2.154 |        2.244
