   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       9.000 |        0.136 |        1.255 |        1.391
       7.000 |        0.167 |        0.777 |        0.945
       9.000 |        0.156 |        1.433 |        1.589
      10.000 |        0.157 |        0.607 |        0.764
      11.000 |        0.167 |        5.628 |        5.795
       8.000 |        0.151 |        1.764 |        1.916
       9.000 |        0.169 |        0.405 |        0.574
       8.000 |        0.130 |        0.780 |        0.910
       7.000 |        0.149 |        1.091 |        1.241
       8.000 |        0.147 |        0.951 |        1.098
       5.000 |        0.146 |        0.766 |        0.912
       6.000 |        0.130 |        0.855 |        0.985
      11.000 |        0.148 |        0.857 |        1.004
      10.000 |        0.146 |        1.366 |        1.513
      11.000 |        0.149 |        0.612 |        0.761
       7.000 |        0.151 |        1.132 |        1.283
       4.000 |        0.154 |        0.875 |        1.029
      11.000 |        0.127 |        0.581 |        0.708
       9.000 |        0.149 |        2.599 |        2.747
      11.000 |        0.130 |        0.653 |        0.782
      10.000 |        0.154 |        1.381 |        1.535
      11.000 |        0.142 |        1.636 |        1.778
       7.000 |        0.147 |        0.922 |        1.070
      11.000 |        0.139 |        2.667 |        2.805
       8.000 |        0.256 |        1.338 |        1.594
       9.000 |        0.147 |        1.355 |        1.502
       3.000 |        0.152 |        1.198 |        1.350
       4.000 |        0.147 |        1.839 |        1.986
       6.000 |        0.150 |        3.149 |        3.299
       6.000 |        0.231 |        2.013 |        2.244
       7.000 |        0.164 |        0.661 |        0.825
      11.000 |        0.148 |        1.192 |        1.339
       5.000 |        0.146 |        0.858 |        1.004
      10.000 |        0.144 |        0.665 |        0.810
       8.000 |        0.296 |        1.365 |        1.661
       4.000 |        0.132 |        1.093 |        1.225
      10.000 |        0.140 |        2.345 |        2.485
       7.000 |        0.129 |        0.856 |        0.986
       7.000 |        0.146 |        0.717 |        0.863
       9.000 |        0.128 |        0.804 |        0.932
      15.000 |        0.153 |        4.186 |        4.338
       5.000 |        0.127 |        0.672 |        0.799
      12.000 |        0.246 |        1.357 |        1.603
      10.000 |        0.144 |        2.431 |        2.575
      13.000 |        0.142 |        0.677 |        0.820
      11.000 |        0.130 |        1.313 |        1.443
       8.000 |        0.155 |        1.213 |        1.368
      11.000 |        0.128 |        0.892 |        1.020
       5.000 |        0.195 |        0.572 |        0.766
      11.000 |        0.130 |        2.497 |        2.627
       7.000 |        0.130 |        0.497 |        0.627
       7.000 |        0.152 |        1.022 |        1.174
       6.000 |        0.147 |        2.201 |        2.348
       6.000 |        0.138 |        0.749 |        0.887
       9.000 |        0.129 |        0.764 |        0.893
       3.000 |        0.144 |        2.810 |        2.954
       5.000 |        0.132 |        0.928 |        1.060
       9.000 |        0.145 |        2.032 |        2.176
      13.000 |        0.127 |        0.636 |        0.764
       6.000 |        0.134 |        0.775 |        0.908
      14.000 |        0.259 |        1.194 |        1.453
       9.000 |        0.336 |        0.596 |        0.933
      10.000 |        0.163 |        2.337 |        2.500
      10.000 |        0.146 |        3.264 |        3.410
      10.000 |        0.153 |        1.870 |        2.023
       8.000 |        0.147 |        0.808 |        0.955
      12.000 |        0.127 |        1.645 |        1.772
      10.000 |        0.149 |        3.226 |        3.375
      14.000 |        0.132 |        0.716 |        0.848
      10.000 |        0.129 |        0.582 |        0.711
       7.000 |        0.285 |        1.204 |        1.489
       8.000 |        0.151 |        1.555 |        1.706
      10.000 |        0.128 |        0.853 |        0.981
      12.000 |        0.130 |        1.092 |        1.222
       9.000 |        0.127 |        0.593 |        0.720
      11.000 |        0.130 |        1.652 |        1.782
      11.000 |        0.188 |        3.330 |        3.518
      13.000 |        0.123 |        0.627 |        0.749
      14.000 |        0.132 |        0.587 |        0.719
       9.000 |        0.285 |        1.016 |        1.302
       9.000 |        0.130 |        2.599 |        2.729
       8.000 |        0.128 |        0.492 |        0.620
      10.000 |        0.169 |        0.832 |        1.001
       6.000 |        0.129 |        1.671 |        1.800
       6.000 |        0.146 |        2.168 |        2.314
      11.000 |        0.130 |        2.256 |        2.386
       8.000 |        0.123 |        0.528 |        0.651
      12.000 |        0.134 |        1.502 |        1.636
       8.000 |        0.324 |        1.139 |        1.463
       7.000 |        0.129 |        3.318 |        3.447
      10.000 |        0.162 |        0.486 |        0.649
       9.000 |        0.127 |        1.888 |        2.015
       6.000 |        0.386 |        0.711 |        1.098
       7.000 |        0.128 |        0.939 |        1.067
      10.000 |        0.145 |        2.452 |        2.598
       6.000 |        0.127 |        0.821 |        0.948
       6.000 |        0.145 |        0.585 |        0.730
       6.000 |        0.198 |        1.474 |        1.672
       5.000 |        0.147 |        0.713 |        0.860
      10.000 |        0.128 |        3.067 |        3.195
       9.000 |        0.142 |        1.991 |        2.133
       7.000 |        0.225 |        0.819 |        1.044
      10.000 |        0.128 |        0.574 |        0.702
      15.000 |        0.127 |        0.636 |        0.763
      13.000 |        0.128 |        2.168 |        2.296
       7.000 |        0.147 |        0.850 |        0.997
       6.000 |        0.127 |        0.684 |        0.811
       9.000 |        0.170 |        0.663 |        0.833
       7.000 |        0.144 |        0.988 |        1.132
      11.000 |        0.153 |        6.419 |        6.572
       9.000 |        0.154 |        0.617 |        0.770
       9.000 |        0.149 |        3.246 |        3.395
      12.000 |        0.126 |        0.753 |        0.879
       9.000 |        0.183 |        0.725 |        0.907
       8.000 |        0.145 |        0.689 |        0.835
      10.000 |        0.153 |        0.565 |        0.718
       4.000 |        0.146 |        0.573 |        0.719
      10.000 |        0.131 |        1.524 |        1.655
      10.000 |        0.190 |        1.868 |        2.058
       9.000 |        0.154 |        0.742 |        0.896
       5.000 |        0.271 |        0.823 |        1.095
       5.000 |        0.151 |        1.025 |        1.176
      11.000 |        0.208 |        0.919 |        1.126
       8.000 |        0.365 |        1.021 |        1.386
       8.000 |        0.144 |        0.511 |        0.655
       9.000 |        0.120 |        0.861 |        0.981
       9.000 |        0.128 |        2.540 |        2.668
      13.000 |        0.131 |        0.631 |        0.763
      11.000 |        0.122 |        0.769 |        0.890
       7.000 |        0.145 |        0.459 |        0.604
      13.000 |        0.086 |        1.404 |        1.491
       9.000 |        0.145 |        1.788 |        1.933
       8.000 |        0.206 |        0.622 |        0.827
       8.000 |        0.085 |        0.576 |        0.661
       8.000 |        0.147 |        0.652 |        0.800
      12.000 |        0.150 |        3.447 |        3.597
      12.000 |        0.128 |        1.252 |        1.380
      13.000 |        0.151 |        0.864 |        1.016
      10.000 |        0.140 |        1.685 |        1.825
       8.000 |        0.291 |        0.777 |        1.068
       8.000 |        0.199 |        1.675 |        1.874
      10.000 |        0.160 |        0.673 |        0.833
      11.000 |        0.129 |        0.833 |        0.962
       8.000 |        0.144 |        1.891 |        2.035
      18.000 |        0.216 |        0.512 |        0.728
       5.000 |        0.149 |        0.720 |        0.870
      16.000 |        0.131 |        1.431 |        1.562
       8.000 |        0.152 |        1.216 |        1.368
       9.000 |        0.231 |        0.891 |        1.122
      13.000 |        0.129 |        1.890 |        2.018
      15.000 |        0.125 |        0.653 |        0.777
       6.000 |        0.145 |        0.736 |        0.881
      14.000 |        0.130 |        1.080 |        1.210
       8.000 |        0.129 |        1.279 |        1.408
       8.000 |        0.181 |        2.719 |        2.901
      13.000 |        0.142 |        1.176 |        1.317
       7.000 |        0.134 |        0.598 |        0.732
      15.000 |        0.144 |        1.140 |        1.284
       5.000 |        0.175 |        1.156 |        1.331
      14.000 |        0.149 |        0.862 |        1.010
       8.000 |        0.150 |        0.649 |        0.799
       6.000 |        0.147 |        0.960 |        1.107
       8.000 |        0.126 |        1.151 |        1.277
       7.000 |        0.126 |        0.918 |        1.044
      11.000 |        0.255 |        1.167 |        1.422
       3.000 |        0.385 |        1.948 |        2.334
      11.000 |        0.130 |        2.129 |        2.260
       9.000 |        0.145 |        0.703 |        0.847
      10.000 |        0.131 |        0.636 |        0.767
       8.000 |        0.131 |        1.784 |        1.915
      10.000 |        0.148 |        3.004 |        3.153
       6.000 |        0.143 |        1.075 |        1.218
      14.000 |        0.179 |        2.719 |        2.898
       7.000 |        0.153 |        2.328 |        2.480
       5.000 |        0.145 |        2.763 |        2.908
       9.000 |        0.138 |        1.298 |        1.436
       7.000 |        0.144 |        3.443 |        3.587
       7.000 |        0.255 |        1.071 |        1.326
       9.000 |        0.129 |        1.778 |        1.907
       6.000 |        0.575 |        0.985 |        1.560
       7.000 |        0.211 |        0.553 |        0.764
       8.000 |        0.173 |        1.659 |        1.832
      10.000 |        0.209 |        0.780 |        0.989
       7.000 |        0.123 |        0.475 |        0.599
       9.000 |        0.231 |        0.919 |        1.151
       9.000 |        0.122 |        1.115 |        1.236
      14.000 |        0.140 |        0.652 |        0.792
       9.000 |        0.150 |        2.023 |        2.173
       8.000 |        0.084 |        1.333 |        1.418
      16.000 |        0.119 |        1.892 |        2.012
      12.000 |        0.124 |        0.692 |        0.816
      10.000 |        0.173 |        1.344 |        1.517
      14.000 |        0.234 |        0.683 |        0.917
      12.000 |        0.137 |        1.810 |        1.947
       9.000 |        0.127 |        1.671 |        1.798
      13.000 |        0.152 |        1.027 |        1.179
       6.000 |        0.128 |        1.156 |        1.284
       8.000 |        0.298 |        2.202 |        2.500
      10.000 |        0.130 |        0.479 |        0.609
      12.000 |        0.121 |        1.129 |        1.250
       9.000 |        0.162 |        1.978 |        2.140
       6.000 |        0.128 |        1.882 |        2.010
      12.000 |        0.144 |        0.709 |        0.853
       7.000 |        0.125 |        1.063 |        1.187
       8.000 |        0.161 |        0.821 |        0.982
      11.000 |        0.128 |        0.960 |        1.088
       7.000 |        0.155 |        1.175 |        1.330
       8.000 |        0.181 |        3.022 |        3.203
       9.000 |        0.144 |        0.845 |        0.989
       5.000 |        0.223 |        0.471 |        0.693
      11.000 |        0.316 |        0.601 |        0.917
      11.000 |        0.363 |        1.557 |        1.919
       7.000 |        0.423 |        0.848 |        1.271
       8.000 |        0.147 |        0.706 |        0.853
      11.000 |        0.149 |        0.842 |        0.991
       9.000 |        0.164 |        1.421 |        1.585
       8.000 |        0.144 |        0.667 |        0.810
       9.000 |        0.149 |        1.407 |        1.556
       9.000 |        0.154 |        1.288 |        1.442
       7.000 |        0.149 |        0.832 |        0.981
       6.000 |        0.151 |        3.400 |        3.551
       6.000 |        0.142 |        0.637 |        0.779
       4.000 |        0.128 |        1.697 |        1.825
       6.000 |        0.130 |        1.549 |        1.679
      10.000 |        0.129 |        1.088 |        1.216
       8.000 |        0.128 |        1.282 |        1.410
      13.000 |        0.129 |        0.542 |        0.670
       8.000 |        0.140 |        0.903 |        1.042
       4.000 |        0.149 |        0.698 |        0.847
       7.000 |        0.183 |        1.119 |        1.302
      11.000 |        0.095 |        0.680 |        0.775
       5.000 |        0.184 |        1.925 |        2.109
      11.000 |        0.151 |        1.073 |        1.224
      11.000 |        0.132 |        0.859 |        0.991
       9.000 |        0.128 |        1.304 |        1.432
       9.000 |        0.144 |        0.608 |        0.752
      12.000 |        0.131 |        0.973 |        1.104
       9.000 |        0.128 |        0.798 |        0.926
      12.000 |        0.142 |        0.846 |        0.988
       9.000 |        0.239 |        1.684 |        1.923
       8.000 |        0.129 |        1.716 |        1.844
       9.000 |        0.128 |        3.169 |        3.297
       7.000 |        0.151 |        1.285 |        1.436
       5.000 |        0.145 |        1.050 |        1.196
       9.000 |        0.146 |        2.803 |        2.949
       6.000 |        0.140 |        0.890 |        1.031
      10.000 |        0.148 |        1.381 |        1.529
       7.000 |        0.131 |        2.116 |        2.246
      11.000 |        0.205 |        0.612 |        0.817
       9.000 |        0.123 |        0.519 |        0.641
      10.000 |        0.263 |        0.807 |        1.070
       9.000 |        0.150 |        1.749 |        1.899
       6.000 |        0.124 |        2.298 |        2.421
      10.000 |        0.211 |        1.434 |        1.645
      10.000 |        0.141 |        3.087 |        3.228
       6.000 |        0.128 |        2.634 |        2.762
      12.000 |        0.156 |        1.982 |        2.138
      12.000 |        0.141 |        2.597 |        2.738
       9.000 |        0.132 |        0.668 |        0.800
       9.000 |        0.128 |        1.279 |        1.407
      10.000 |        0.145 |        2.615 |        2.760
       4.000 |        0.155 |        0.998 |        1.153
       8.000 |        0.130 |        3.055 |        3.185
      10.000 |        0.166 |        0.998 |        1.164
      15.000 |        0.192 |        0.740 |        0.933
       8.000 |        0.178 |        0.659 |        0.837
      13.000 |        0.152 |        1.128 |        1.280
       6.000 |        0.146 |        1.142 |        1.288
      10.000 |        0.132 |        0.642 |        0.774
       7.000 |        0.180 |        1.685 |        1.865
       7.000 |        0.150 |        1.472 |        1.622
       9.000 |        0.154 |        0.932 |        1.086
       5.000 |        0.143 |        0.649 |        0.792
      11.000 |        0.131 |        2.333 |        2.465
       8.000 |        0.143 |        0.801 |        0.944
      10.000 |        0.253 |        1.763 |        2.017
      13.000 |        0.138 |        1.498 |        1.637
      17.000 |        0.129 |        0.449 |        0.578
      10.000 |        0.262 |        1.944 |        2.206
       7.000 |        0.102 |        1.042 |        1.143
       6.000 |        0.173 |        1.400 |        1.573
      11.000 |        0.149 |        2.920 |        3.068
       7.000 |        0.182 |        0.706 |        0.888
      10.000 |        0.163 |        0.681 |        0.844
      11.000 |        0.142 |        1.080 |        1.222
       4.000 |        0.143 |        2.356 |        2.499
       8.000 |        0.144 |        3.159 |        3.303
      11.000 |        0.242 |        0.839 |        1.081
       9.000 |        0.093 |        2.106 |        2.199
       6.000 |        0.143 |        0.905 |        1.048
       7.000 |        0.304 |        2.315 |        2.619
       9.000 |        0.178 |        1.082 |        1.260
       8.000 |        0.129 |        0.539 |        0.668
       5.000 |        0.128 |        1.561 |        1.689
       6.000 |        0.127 |        0.586 |        0.713
      11.000 |        0.214 |        0.535 |        0.749
      10.000 |        0.160 |        3.012 |        3.172
       6.000 |        0.121 |        2.351 |        2.473
       9.000 |        0.225 |        2.651 |        2.877
      14.000 |        0.086 |        0.844 |        0.929
       8.000 |        0.144 |        0.765 |        0.909
       8.000 |        0.146 |        2.928 |        3.074
      12.000 |        0.229 |        2.412 |        2.641
       6.000 |        0.138 |        1.572 |        1.710
      10.000 |        0.137 |        1.362 |        1.499
      10.000 |        0.151 |        2.771 |        2.923
       7.000 |        0.095 |        0.956 |        1.050
       6.000 |        0.163 |        1.517 |        1.680
       6.000 |        0.095 |        2.091 |        2.186
      14.000 |        0.130 |        0.867 |        0.996
      17.000 |        0.084 |        2.380 |        2.464
      11.000 |        0.121 |        1.464 |        1.585
       7.000 |        0.122 |        2.256 |        2.378
      10.000 |        0.145 |        0.659 |        0.804
       8.000 |        0.138 |        0.880 |        1.018
      10.000 |        0.128 |        1.568 |        1.696
       6.000 |        0.148 |        1.252 |        1.400
       6.000 |        0.153 |        0.825 |        0.978
       7.000 |        0.151 |        0.626 |        0.777
      15.000 |        0.140 |        0.572 |        0.712
       7.000 |        0.156 |        0.842 |        0.999
      12.000 |        0.141 |        0.880 |        1.021
       9.000 |        0.139 |        1.990 |        2.129
       4.000 |        0.130 |        0.793 |        0.923
      12.000 |        0.264 |        0.649 |        0.913
      10.000 |        0.364 |        2.159 |        2.523
      13.000 |        0.152 |        0.942 |        1.094
       5.000 |        0.129 |        0.689 |        0.818
      13.000 |        0.150 |        0.722 |        0.872
      13.000 |        0.147 |        1.053 |        1.201
       9.000 |        0.148 |        4.175 |        4.323
      11.000 |        0.142 |        0.813 |        0.955
       9.000 |        0.127 |        0.323 |        0.450
       9.000 |        0.314 |        1.703 |        2.017
      12.000 |        0.416 |        1.447 |        1.862
       7.000 |        0.150 |        0.975 |        1.126
       6.000 |        0.127 |        0.753 |        0.880
      14.000 |        0.127 |        0.567 |        0.694
      11.000 |        0.150 |        2.816 |        2.966
       8.000 |        0.132 |        3.149 |        3.281
      14.000 |        0.135 |        0.989 |        1.124
       8.000 |        0.146 |        0.856 |        1.002
       9.000 |        0.128 |        0.618 |        0.746
       9.000 |        0.153 |        3.469 |        3.623
       8.000 |        0.170 |        0.514 |        0.684
      10.000 |        0.128 |        1.752 |        1.879
       9.000 |        0.132 |        0.871 |        1.003
       5.000 |        0.171 |        2.974 |        3.145
       6.000 |        0.147 |        1.375 |        1.522
       3.000 |        0.144 |        3.012 |        3.157
       5.000 |        0.131 |        0.884 |        1.015
      15.000 |        0.129 |        1.095 |        1.224
       8.000 |        0.146 |        0.973 |        1.119
       7.000 |        0.152 |        2.434 |        2.586
       4.000 |        0.144 |        2.497 |        2.641
      14.000 |        0.085 |        0.456 |        0.541
      14.000 |        0.137 |        1.429 |        1.566
      10.000 |        0.149 |        3.390 |        3.539
       8.000 |        0.129 |        0.843 |        0.973
       6.000 |        0.270 |        1.542 |        1.812
       6.000 |        0.121 |        0.590 |        0.711
      11.000 |        0.154 |        2.535 |        2.689
       8.000 |        0.190 |        0.937 |        1.127
       8.000 |        0.128 |        0.971 |        1.099
       8.000 |        0.145 |        1.976 |        2.121
       9.000 |        0.157 |        1.525 |        1.682
       7.000 |        0.129 |        0.704 |        0.833
       9.000 |        0.178 |        0.713 |        0.891
       8.000 |        0.153 |        0.744 |        0.898
       6.000 |        0.148 |        1.090 |        1.238
       8.000 |        0.150 |        1.325 |        1.475
       6.000 |        0.149 |        0.992 |        1.141
       9.000 |        0.150 |        0.702 |        0.852
      10.000 |        0.151 |        1.270 |        1.421
       6.000 |        0.244 |        2.634 |        2.879
       6.000 |        0.129 |        1.143 |        1.271
      10.000 |        0.147 |        1.623 |        1.770
       8.000 |        0.143 |        0.770 |        0.913
       9.000 |        0.235 |        1.037 |        1.272
       5.000 |        0.149 |        0.593 |        0.741
      14.000 |        0.129 |        0.688 |        0.818
       7.000 |        0.152 |        1.356 |        1.507
       9.000 |        0.129 |        0.668 |        0.797
      14.000 |        0.211 |        1.363 |        1.574
       7.000 |        0.131 |        0.949 |        1.080
      13.000 |        0.127 |        0.914 |        1.041
       7.000 |        0.187 |        1.290 |        1.476
      13.000 |        0.150 |        1.375 |        1.525
       9.000 |        0.154 |        0.676 |        0.831
       6.000 |        0.157 |        0.678 |        0.834
      10.000 |        0.133 |        0.599 |        0.731
       9.000 |        0.179 |        1.234 |        1.413
       8.000 |        0.166 |        1.066 |        1.231
      10.000 |        0.147 |        0.562 |        0.709
      12.000 |        0.151 |        1.567 |        1.719
       5.000 |        0.157 |        0.770 |        0.927
       6.000 |        0.131 |        1.166 |        1.297
       4.000 |        0.163 |        0.829 |        0.992
       8.000 |        0.147 |        0.926 |        1.073
       7.000 |        0.127 |        0.499 |        0.626
       5.000 |        0.142 |        0.826 |        0.969
       9.000 |        0.132 |        0.514 |        0.647
       5.000 |        0.139 |        0.799 |        0.937
      15.000 |        0.145 |        0.853 |        0.997
       7.000 |        0.146 |        0.552 |        0.698
       4.000 |        0.156 |        1.025 |        1.182
       7.000 |        0.145 |        1.157 |        1.302
       3.000 |        0.152 |        0.978 |        1.130
       7.000 |        0.194 |        0.545 |        0.739
      10.000 |        0.370 |        2.114 |        2.484
      11.000 |        0.174 |        0.865 |        1.039
       8.000 |        0.144 |        1.224 |        1.368
      10.000 |        0.148 |        0.658 |        0.806
       8.000 |        0.128 |        0.613 |        0.741
       8.000 |        0.086 |        1.220 |        1.306
      17.000 |        0.128 |        1.356 |        1.484
       6.000 |        0.155 |        1.363 |        1.518
       7.000 |        0.122 |        1.020 |        1.143
       9.000 |        0.230 |        3.392 |        3.622
       9.000 |        0.328 |        1.433 |        1.761
      10.000 |        0.407 |        0.693 |        1.100
       9.000 |        0.120 |        0.664 |        0.784
       6.000 |        0.122 |        1.774 |        1.896
      11.000 |        0.166 |        3.427 |        3.593
       5.000 |        0.131 |        0.835 |        0.966
       6.000 |        0.132 |        0.816 |        0.948
      12.000 |        0.145 |        0.657 |        0.803
       8.000 |        0.083 |        0.863 |        0.946
       6.000 |        0.215 |        0.999 |        1.214
       9.000 |        0.147 |        1.535 |        1.682
       8.000 |        0.203 |        1.697 |        1.900
      10.000 |        0.323 |        1.575 |        1.897
      12.000 |        0.263 |        2.053 |        2.316
       9.000 |        0.138 |        0.866 |        1.004
      12.000 |        0.124 |        1.605 |        1.729
