   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       6.000 |        0.165 |        2.982 |        3.147
       6.000 |        0.307 |        1.784 |        2.091
       7.000 |        0.129 |        0.615 |        0.744
      11.000 |        0.178 |        0.978 |        1.157
       5.000 |        0.150 |        0.740 |        0.890
      10.000 |        0.142 |        0.397 |        0.539
       8.000 |        0.146 |        1.537 |        1.683
       4.000 |        0.125 |        0.996 |        1.121
      10.000 |        0.125 |        2.131 |        2.256
       7.000 |        0.127 |        0.783 |        0.910
      15.000 |        0.149 |        2.188 |        2.336
       7.000 |        0.150 |        0.954 |        1.104
       9.000 |        0.144 |        0.963 |        1.107
       5.000 |        0.126 |        0.606 |        0.732
      10.000 |        0.260 |        1.895 |        2.155
      12.000 |        0.351 |        1.333 |        1.685
      13.000 |        0.149 |        0.751 |        0.900
      11.000 |        0.152 |        1.402 |        1.554
       8.000 |        0.129 |        1.218 |        1.347
       5.000 |        0.146 |        0.488 |        0.634
      11.000 |        0.144 |        1.064 |        1.207
      11.000 |        0.127 |        2.347 |        2.474
       7.000 |        0.129 |        0.478 |        0.607
       7.000 |        0.150 |        0.816 |        0.966
       6.000 |        0.126 |        0.533 |        0.659
       9.000 |        0.147 |        0.823 |        0.970
       3.000 |        0.149 |        2.512 |        2.661
       6.000 |        0.151 |        4.660 |        4.812
       5.000 |        0.148 |        0.890 |        1.038
       9.000 |        0.147 |        2.099 |        2.247
      13.000 |        0.156 |        0.578 |        0.734
       6.000 |        0.125 |        0.714 |        0.839
      14.000 |        0.268 |        1.111 |        1.379
       9.000 |        0.220 |        0.637 |        0.858
      10.000 |        0.125 |        1.215 |        1.339
      10.000 |        0.147 |        3.024 |        3.171
      10.000 |        0.145 |        1.701 |        1.846
       8.000 |        0.149 |        1.164 |        1.313
      12.000 |        0.127 |        1.562 |        1.689
      10.000 |        0.149 |        3.070 |        3.220
      14.000 |        0.128 |        0.661 |        0.789
       7.000 |        0.148 |        0.971 |        1.119
      10.000 |        0.140 |        0.548 |        0.687
       8.000 |        0.120 |        1.610 |        1.730
      10.000 |        0.126 |        0.790 |        0.916
      12.000 |        0.146 |        1.123 |        1.269
       9.000 |        0.085 |        0.557 |        0.642
      11.000 |        0.164 |        1.876 |        2.040
      11.000 |        0.127 |        1.504 |        1.631
      13.000 |        0.147 |        0.604 |        0.751
       9.000 |        0.150 |        0.868 |        1.018
      14.000 |        0.143 |        0.669 |        0.813
       8.000 |        0.130 |        0.467 |        0.597
       9.000 |        0.146 |        4.843 |        4.989
      10.000 |        0.177 |        0.721 |        0.899
       6.000 |        0.127 |        1.522 |        1.649
       6.000 |        0.127 |        2.224 |        2.351
      11.000 |        0.126 |        1.964 |        2.089
       8.000 |        0.127 |        0.665 |        0.792
       8.000 |        0.232 |        0.484 |        0.716
      12.000 |        0.144 |        1.482 |        1.626
       7.000 |        0.147 |        3.169 |        3.316
      10.000 |        0.131 |        0.440 |        0.570
       6.000 |        0.144 |        0.905 |        1.049
       9.000 |        0.150 |        2.239 |        2.389
       7.000 |        0.126 |        0.868 |        0.995
       6.000 |        0.147 |        0.761 |        0.908
       6.000 |        0.143 |        0.723 |        0.866
      10.000 |        0.264 |        4.462 |        4.726
       6.000 |        0.182 |        1.467 |        1.649
       5.000 |        0.145 |        0.551 |        0.695
      10.000 |        0.126 |        3.043 |        3.169
       9.000 |        0.146 |        1.780 |        1.926
       7.000 |        0.268 |        0.566 |        0.834
      11.000 |        0.145 |        3.082 |        3.227
      10.000 |        0.126 |        0.538 |        0.664
      15.000 |        0.126 |        0.576 |        0.702
       7.000 |        0.144 |        0.889 |        1.033
      13.000 |        0.160 |        2.588 |        2.748
       6.000 |        0.143 |        0.853 |        0.996
       9.000 |        0.251 |        0.750 |        1.002
       7.000 |        0.151 |        1.568 |        1.719
       9.000 |        0.129 |        0.568 |        0.696
       9.000 |        0.146 |        2.805 |        2.951
      12.000 |        0.083 |        0.706 |        0.789
       9.000 |        0.166 |        0.902 |        1.068
       8.000 |        0.318 |        0.630 |        0.949
      10.000 |        0.169 |        0.643 |        0.812
       4.000 |        0.127 |        0.528 |        0.654
      10.000 |        0.144 |        1.536 |        1.681
      10.000 |        0.250 |        1.735 |        1.985
       5.000 |        0.126 |        0.720 |        0.846
       9.000 |        0.233 |        0.763 |        0.996
      11.000 |        0.129 |        0.854 |        0.984
       8.000 |        0.319 |        0.939 |        1.258
       5.000 |        0.483 |        1.027 |        1.509
       8.000 |        0.148 |        0.464 |        0.612
       9.000 |        0.125 |        0.796 |        0.920
       9.000 |        0.131 |        2.474 |        2.604
      13.000 |        0.125 |        0.600 |        0.725
      11.000 |        0.125 |        0.571 |        0.697
       7.000 |        0.126 |        0.384 |        0.509
      13.000 |        0.144 |        1.536 |        1.680
       9.000 |        0.125 |        1.382 |        1.508
       8.000 |        0.146 |        0.637 |        0.783
       8.000 |        0.126 |        0.527 |        0.653
      12.000 |        0.137 |        1.980 |        2.117
       8.000 |        0.153 |        0.918 |        1.071
      12.000 |        0.149 |        1.153 |        1.303
      13.000 |        0.127 |        0.787 |        0.914
       8.000 |        0.126 |        0.634 |        0.760
      10.000 |        0.192 |        1.634 |        1.826
       8.000 |        0.146 |        1.720 |        1.866
      10.000 |        0.128 |        0.569 |        0.697
      11.000 |        0.145 |        0.823 |        0.969
       8.000 |        0.144 |        1.840 |        1.984
      18.000 |        0.145 |        0.686 |        0.831
       5.000 |        0.249 |        0.694 |        0.943
      16.000 |        0.144 |        1.589 |        1.733
       8.000 |        0.148 |        1.213 |        1.362
       9.000 |        0.138 |        0.875 |        1.013
      13.000 |        0.130 |        1.837 |        1.967
      15.000 |        0.144 |        0.634 |        0.778
       6.000 |        0.144 |        0.703 |        0.847
      14.000 |        0.144 |        1.005 |        1.149
       8.000 |        0.147 |        1.242 |        1.389
       8.000 |        0.160 |        2.718 |        2.877
      13.000 |        0.177 |        0.922 |        1.099
       7.000 |        0.153 |        0.549 |        0.702
      15.000 |        0.144 |        0.984 |        1.128
       5.000 |        0.146 |        1.170 |        1.315
      14.000 |        0.136 |        0.532 |        0.668
       8.000 |        0.149 |        1.001 |        1.151
       6.000 |        0.152 |        0.901 |        1.053
       8.000 |        0.146 |        1.143 |        1.289
      11.000 |        0.126 |        0.864 |        0.989
       3.000 |        0.143 |        1.912 |        2.054
       7.000 |        0.158 |        1.064 |        1.222
      11.000 |        0.137 |        2.351 |        2.488
       9.000 |        0.127 |        0.541 |        0.668
      10.000 |        0.144 |        0.594 |        0.737
       8.000 |        0.131 |        1.741 |        1.872
      10.000 |        0.143 |        2.669 |        2.812
      14.000 |        0.187 |        1.691 |        1.878
       6.000 |        0.146 |        0.944 |        1.091
       5.000 |        0.149 |        2.757 |        2.906
       7.000 |        0.146 |        4.279 |        4.425
       9.000 |        0.146 |        1.359 |        1.505
       7.000 |        0.144 |        3.087 |        3.231
       6.000 |        0.126 |        0.792 |        0.918
       7.000 |        0.152 |        1.077 |        1.229
       9.000 |        0.154 |        1.640 |        1.794
       8.000 |        0.127 |        1.555 |        1.682
       7.000 |        0.171 |        0.767 |        0.938
      10.000 |        0.183 |        0.833 |        1.016
       9.000 |        0.350 |        0.677 |        1.027
       7.000 |        0.139 |        0.674 |        0.812
       9.000 |        0.120 |        1.017 |        1.138
      14.000 |        0.119 |        0.606 |        0.725
       9.000 |        0.144 |        2.171 |        2.316
       8.000 |        0.072 |        1.211 |        1.283
      16.000 |        0.137 |        2.194 |        2.331
      10.000 |        0.120 |        1.225 |        1.345
      12.000 |        0.281 |        0.678 |        0.959
      14.000 |        0.263 |        0.632 |        0.895
      12.000 |        0.143 |        1.724 |        1.867
       9.000 |        0.093 |        1.510 |        1.603
      13.000 |        0.150 |        1.028 |        1.178
       8.000 |        0.146 |        1.919 |        2.066
       6.000 |        0.147 |        1.304 |        1.451
      10.000 |        0.147 |        0.673 |        0.820
      12.000 |        0.179 |        1.050 |        1.229
       9.000 |        0.170 |        1.856 |        2.026
       6.000 |        0.140 |        1.701 |        1.841
      12.000 |        0.127 |        0.480 |        0.607
       8.000 |        0.129 |        0.712 |        0.842
       7.000 |        0.204 |        1.293 |        1.497
      11.000 |        0.128 |        0.878 |        1.007
       7.000 |        0.151 |        1.170 |        1.321
       8.000 |        0.166 |        2.950 |        3.117
       9.000 |        0.284 |        0.603 |        0.888
      11.000 |        0.156 |        1.421 |        1.577
       5.000 |        0.212 |        0.613 |        0.824
      11.000 |        0.148 |        0.753 |        0.901
       7.000 |        0.268 |        0.994 |        1.263
       8.000 |        0.140 |        0.637 |        0.777
      11.000 |        0.172 |        0.739 |        0.911
       9.000 |        0.214 |        1.215 |        1.429
       8.000 |        0.128 |        0.460 |        0.588
       9.000 |        0.174 |        1.248 |        1.422
       9.000 |        0.150 |        1.290 |        1.441
       7.000 |        0.184 |        0.737 |        0.921
       6.000 |        0.152 |        3.589 |        3.741
       6.000 |        0.157 |        0.548 |        0.705
       4.000 |        0.145 |        1.640 |        1.785
       6.000 |        0.147 |        1.539 |        1.686
      10.000 |        0.126 |        0.989 |        1.116
       8.000 |        0.124 |        1.170 |        1.294
      13.000 |        0.126 |        0.513 |        0.639
       8.000 |        0.140 |        0.895 |        1.035
       7.000 |        0.148 |        0.991 |        1.139
       4.000 |        0.205 |        0.808 |        1.013
      11.000 |        0.152 |        0.577 |        0.729
       5.000 |        0.177 |        1.920 |        2.097
      11.000 |        0.147 |        0.980 |        1.127
      11.000 |        0.145 |        1.014 |        1.158
       9.000 |        0.125 |        1.446 |        1.571
       9.000 |        0.162 |        0.708 |        0.871
      12.000 |        0.128 |        0.887 |        1.015
      12.000 |        0.141 |        0.800 |        0.941
       9.000 |        0.148 |        0.934 |        1.082
       9.000 |        0.258 |        1.788 |        2.046
       8.000 |        0.131 |        1.530 |        1.661
       9.000 |        0.147 |        3.170 |        3.318
       7.000 |        0.151 |        1.293 |        1.444
       5.000 |        0.202 |        0.972 |        1.174
       9.000 |        0.144 |        2.671 |        2.815
       6.000 |        0.124 |        0.674 |        0.798
      10.000 |        0.145 |        1.396 |        1.541
       7.000 |        0.130 |        2.091 |        2.220
      11.000 |        0.147 |        0.766 |        0.914
      10.000 |        0.143 |        0.749 |        0.892
       9.000 |        0.138 |        0.482 |        0.620
       9.000 |        0.126 |        1.304 |        1.430
       6.000 |        0.158 |        2.352 |        2.510
      10.000 |        0.251 |        1.496 |        1.746
      10.000 |        0.141 |        3.085 |        3.226
       6.000 |        0.150 |        2.554 |        2.704
      12.000 |        0.137 |        2.039 |        2.176
      12.000 |        0.138 |        2.667 |        2.805
       9.000 |        0.144 |        0.649 |        0.793
       9.000 |        0.144 |        1.352 |        1.497
      10.000 |        0.145 |        2.386 |        2.531
       4.000 |        0.143 |        1.047 |        1.190
       8.000 |        0.128 |        2.956 |        3.084
      15.000 |        0.126 |        0.567 |        0.693
      10.000 |        0.304 |        0.968 |        1.272
       8.000 |        0.180 |        0.628 |        0.808
      13.000 |        0.151 |        1.131 |        1.282
       6.000 |        0.201 |        1.081 |        1.282
      10.000 |        0.127 |        0.592 |        0.719
       7.000 |        0.161 |        1.504 |        1.665
       7.000 |        0.166 |        1.278 |        1.444
       9.000 |        0.150 |        0.918 |        1.067
       5.000 |        0.144 |        0.670 |        0.814
      11.000 |        0.266 |        2.097 |        2.364
       8.000 |        0.251 |        0.590 |        0.841
      10.000 |        0.396 |        1.522 |        1.917
      13.000 |        0.264 |        1.437 |        1.701
      10.000 |        0.128 |        1.938 |        2.065
      17.000 |        0.179 |        0.624 |        0.803
       7.000 |        0.147 |        1.041 |        1.188
       6.000 |        0.146 |        1.231 |        1.377
       7.000 |        0.125 |        0.522 |        0.648
      11.000 |        0.180 |        2.960 |        3.140
      10.000 |        0.169 |        0.776 |        0.945
      11.000 |        0.126 |        0.883 |        1.009
       4.000 |        0.152 |        2.874 |        3.026
      11.000 |        0.126 |        0.785 |        0.911
       8.000 |        0.144 |        3.294 |        3.438
       6.000 |        0.131 |        0.648 |        0.779
       7.000 |        0.258 |        2.083 |        2.342
       9.000 |        0.404 |        2.131 |        2.536
       9.000 |        0.152 |        1.081 |        1.232
       8.000 |        0.138 |        0.481 |        0.619
       6.000 |        0.126 |        0.529 |        0.655
      11.000 |        0.198 |        0.490 |        0.688
       5.000 |        0.295 |        1.880 |        2.175
      10.000 |        0.166 |        2.934 |        3.100
       9.000 |        0.145 |        2.645 |        2.790
       6.000 |        0.210 |        2.620 |        2.831
      14.000 |        0.129 |        0.774 |        0.903
       8.000 |        0.126 |        0.593 |        0.719
      12.000 |        0.127 |        2.497 |        2.625
       8.000 |        0.247 |        3.167 |        3.414
       6.000 |        0.127 |        1.227 |        1.353
      10.000 |        0.142 |        1.470 |        1.612
      10.000 |        0.152 |        2.755 |        2.906
       6.000 |        0.124 |        1.228 |        1.353
       7.000 |        0.171 |        0.957 |        1.128
       6.000 |        0.125 |        1.756 |        1.881
      14.000 |        0.138 |        0.980 |        1.118
      17.000 |        0.102 |        2.255 |        2.357
      11.000 |        0.120 |        1.331 |        1.451
       7.000 |        0.147 |        2.218 |        2.365
      10.000 |        0.175 |        0.520 |        0.695
       8.000 |        0.124 |        0.582 |        0.707
      10.000 |        0.124 |        1.385 |        1.509
       6.000 |        0.126 |        1.063 |        1.190
       6.000 |        0.181 |        0.804 |        0.985
       7.000 |        0.157 |        0.764 |        0.921
      15.000 |        0.145 |        0.595 |        0.741
       7.000 |        0.169 |        0.741 |        0.911
      12.000 |        0.120 |        0.818 |        0.938
       9.000 |        0.142 |        1.782 |        1.924
      10.000 |        0.126 |        1.759 |        1.885
      12.000 |        0.130 |        0.531 |        0.661
       4.000 |        0.146 |        0.957 |        1.103
      13.000 |        0.170 |        0.678 |        0.848
       5.000 |        0.126 |        0.634 |        0.760
      13.000 |        0.145 |        0.769 |        0.914
      13.000 |        0.151 |        1.062 |        1.213
       9.000 |        0.182 |        4.198 |        4.379
      11.000 |        0.145 |        0.627 |        0.772
       9.000 |        0.152 |        1.686 |        1.837
      12.000 |        0.285 |        1.407 |        1.692
       9.000 |        0.376 |        0.390 |        0.766
       7.000 |        0.126 |        0.682 |        0.807
       6.000 |        0.148 |        0.881 |        1.029
      14.000 |        0.143 |        0.768 |        0.911
      11.000 |        0.155 |        2.635 |        2.790
       8.000 |        0.158 |        3.123 |        3.281
      14.000 |        0.126 |        0.901 |        1.026
       8.000 |        0.144 |        0.782 |        0.926
       9.000 |        0.144 |        0.792 |        0.936
       9.000 |        0.154 |        3.473 |        3.627
       8.000 |        0.151 |        0.720 |        0.871
      10.000 |        0.128 |        1.748 |        1.876
       9.000 |        0.143 |        0.838 |        0.982
       5.000 |        0.144 |        3.339 |        3.482
       6.000 |        0.148 |        1.412 |        1.559
       3.000 |        0.133 |        2.770 |        2.904
       5.000 |        0.125 |        0.818 |        0.943
      15.000 |        0.153 |        1.033 |        1.186
       7.000 |        0.147 |        2.062 |        2.210
       8.000 |        0.359 |        0.721 |        1.080
       4.000 |        0.141 |        2.405 |        2.547
      14.000 |        0.143 |        0.544 |        0.687
      14.000 |        0.233 |        1.346 |        1.579
      10.000 |        0.152 |        3.398 |        3.550
       6.000 |        0.094 |        1.329 |        1.424
       8.000 |        0.157 |        0.770 |        0.927
       6.000 |        0.126 |        0.542 |        0.669
      11.000 |        0.127 |        2.126 |        2.253
       8.000 |        0.127 |        0.921 |        1.048
       8.000 |        0.127 |        0.888 |        1.015
       8.000 |        0.146 |        1.871 |        2.017
       9.000 |        0.159 |        1.659 |        1.818
       7.000 |        0.146 |        0.825 |        0.970
       9.000 |        0.178 |        0.786 |        0.965
       8.000 |        0.145 |        0.796 |        0.941
       6.000 |        0.146 |        1.086 |        1.232
       8.000 |        0.156 |        1.190 |        1.346
       6.000 |        0.130 |        0.718 |        0.847
       9.000 |        0.164 |        0.842 |        1.007
       6.000 |        0.145 |        2.446 |        2.591
      10.000 |        0.147 |        1.668 |        1.816
       6.000 |        0.132 |        1.064 |        1.196
      10.000 |        0.148 |        1.600 |        1.748
       9.000 |        0.126 |        0.882 |        1.008
       8.000 |        0.274 |        0.695 |        0.969
       5.000 |        0.125 |        0.507 |        0.632
      14.000 |        0.128 |        0.635 |        0.763
      14.000 |        0.127 |        1.083 |        1.211
       9.000 |        0.130 |        0.630 |        0.760
       7.000 |        0.458 |        1.358 |        1.816
       7.000 |        0.150 |        1.107 |        1.256
      13.000 |        0.144 |        0.860 |        1.004
       7.000 |        0.151 |        1.339 |        1.490
      13.000 |        0.148 |        1.265 |        1.413
       9.000 |        0.163 |        0.853 |        1.016
       6.000 |        0.147 |        0.807 |        0.954
      10.000 |        0.146 |        0.611 |        0.757
       9.000 |        0.284 |        1.030 |        1.314
       8.000 |        0.176 |        0.957 |        1.133
      10.000 |        0.145 |        0.690 |        0.835
      12.000 |        0.281 |        0.882 |        1.163
       5.000 |        0.163 |        1.260 |        1.423
       6.000 |        0.164 |        1.067 |        1.231
       4.000 |        0.175 |        0.692 |        0.868
       8.000 |        0.144 |        0.800 |        0.944
       7.000 |        0.127 |        0.477 |        0.604
       5.000 |        0.143 |        0.701 |        0.844
       9.000 |        0.156 |        0.483 |        0.639
       5.000 |        0.177 |        0.589 |        0.766
      15.000 |        0.143 |        0.919 |        1.062
       7.000 |        0.148 |        0.438 |        0.586
       4.000 |        0.149 |        0.703 |        0.852
       3.000 |        0.126 |        0.781 |        0.907
      10.000 |        0.290 |        1.812 |        2.102
       7.000 |        0.144 |        0.566 |        0.710
       7.000 |        0.151 |        1.792 |        1.942
      11.000 |        0.166 |        0.901 |        1.067
       8.000 |        0.146 |        1.547 |        1.693
      10.000 |        0.125 |        0.585 |        0.711
       8.000 |        0.128 |        0.572 |        0.700
       8.000 |        0.126 |        1.149 |        1.275
       6.000 |        0.218 |        0.777 |        0.996
      17.000 |        0.144 |        1.603 |        1.746
       9.000 |        0.192 |        3.029 |        3.222
       7.000 |        0.147 |        0.980 |        1.127
      10.000 |        0.127 |        0.646 |        0.772
       9.000 |        0.143 |        1.750 |        1.892
       9.000 |        0.121 |        0.631 |        0.752
       6.000 |        0.156 |        1.648 |        1.804
       5.000 |        0.153 |        0.830 |        0.983
       6.000 |        0.125 |        0.758 |        0.884
       9.000 |        0.146 |        0.941 |        1.087
      12.000 |        0.146 |        0.671 |        0.816
       8.000 |        0.201 |        0.756 |        0.958
       6.000 |        0.143 |        1.135 |        1.278
      10.000 |        0.143 |        1.710 |        1.854
       8.000 |        0.141 |        2.088 |        2.228
      12.000 |        0.196 |        2.309 |        2.506
       9.000 |        0.120 |        0.556 |        0.675
      11.000 |        0.147 |        6.864 |        7.011
      12.000 |        0.155 |        1.434 |        1.588
