   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       9.000 |        0.140 |        1.476 |        1.616
      14.000 |        0.152 |        6.380 |        6.532
       7.000 |        0.139 |        1.108 |        1.246
       5.000 |        0.241 |        1.238 |        1.480
      10.000 |        0.140 |        3.185 |        3.325
      10.000 |        0.161 |        3.400 |        3.561
       4.000 |        0.318 |        1.248 |        1.566
       6.000 |        0.479 |        1.234 |        1.714
      15.000 |        0.460 |        2.285 |        2.746
       9.000 |        0.138 |        1.287 |        1.425
      10.000 |        0.131 |        2.152 |        2.283
       6.000 |        0.162 |        1.736 |        1.898
       8.000 |        0.187 |        3.596 |        3.783
      12.000 |        0.143 |        0.967 |        1.110
       7.000 |        0.136 |        1.199 |        1.335
      14.000 |        0.133 |        1.624 |        1.757
       8.000 |        0.145 |        0.894 |        1.039
      10.000 |        0.092 |        3.373 |        3.466
      11.000 |        0.139 |        0.923 |        1.062
       8.000 |        0.146 |        1.573 |        1.719
       7.000 |        0.301 |        5.510 |        5.811
      10.000 |        0.154 |        1.220 |        1.375
      11.000 |        0.138 |        3.698 |        3.836
      10.000 |        0.144 |        1.627 |        1.771
       6.000 |        0.146 |        2.614 |        2.761
       8.000 |        0.136 |        0.991 |        1.127
       7.000 |        0.139 |        1.834 |        1.973
       5.000 |        0.312 |        1.520 |        1.832
      13.000 |        0.275 |        2.273 |        2.549
       6.000 |        0.140 |        2.003 |        2.143
       5.000 |        0.142 |        1.582 |        1.724
      10.000 |        0.143 |        2.919 |        3.062
       6.000 |        0.163 |        2.949 |        3.112
      10.000 |        0.149 |        1.205 |        1.354
      11.000 |        0.154 |        2.705 |        2.859
       9.000 |        0.145 |        1.714 |        1.859
       5.000 |        0.136 |        0.731 |        0.867
       5.000 |        0.090 |        1.244 |        1.334
      11.000 |        0.146 |        2.929 |        3.076
      11.000 |        0.302 |        3.259 |        3.561
       7.000 |        0.144 |        0.927 |        1.071
       7.000 |        0.150 |        1.454 |        1.604
       9.000 |        0.142 |        1.408 |        1.550
       7.000 |        0.172 |        1.120 |        1.292
       7.000 |        0.209 |        0.840 |        1.050
       9.000 |        0.168 |        0.954 |        1.122
       4.000 |        0.145 |        1.093 |        1.238
       6.000 |        0.142 |        0.687 |        0.829
       7.000 |        0.146 |        1.951 |        2.096
      12.000 |        0.146 |        2.322 |        2.468
       8.000 |        0.149 |        0.923 |        1.072
       9.000 |        0.150 |        0.892 |        1.042
      12.000 |        0.188 |        4.228 |        4.416
       9.000 |        0.145 |        0.926 |        1.071
      10.000 |        0.147 |        1.034 |        1.180
       6.000 |        0.146 |        1.350 |        1.496
       8.000 |        0.163 |        1.209 |        1.371
       3.000 |        0.178 |        2.084 |        2.262
       9.000 |        0.145 |        1.515 |        1.659
       3.000 |        0.140 |        4.110 |        4.249
       7.000 |        0.160 |        5.868 |        6.029
       8.000 |        0.139 |        2.640 |        2.779
       8.000 |        0.162 |        1.632 |        1.793
      11.000 |        0.136 |        0.986 |        1.122
       8.000 |        0.147 |        1.135 |        1.281
      11.000 |        0.145 |        2.432 |        2.577
      11.000 |        0.150 |        1.971 |        2.121
       9.000 |        0.144 |        2.348 |        2.492
       5.000 |        0.267 |        0.931 |        1.198
       9.000 |        0.140 |        2.760 |        2.900
       6.000 |        0.140 |        3.002 |        3.142
      12.000 |        0.148 |        1.191 |        1.338
      11.000 |        0.149 |        1.572 |        1.721
      14.000 |        0.145 |        2.593 |        2.738
       7.000 |        0.281 |        0.759 |        1.040
       7.000 |        0.139 |        1.094 |        1.233
      10.000 |        0.334 |        2.690 |        3.023
       5.000 |        0.136 |        0.993 |        1.129
       7.000 |        0.132 |        3.021 |        3.153
       9.000 |        0.084 |        0.899 |        0.983
       5.000 |        0.091 |        0.866 |        0.957
       9.000 |        0.134 |        0.840 |        0.974
       8.000 |        0.132 |        1.259 |        1.390
       5.000 |        0.083 |        2.468 |        2.551
       8.000 |        0.148 |        0.953 |        1.101
       8.000 |        0.152 |        1.988 |        2.140
       4.000 |        0.085 |        2.297 |        2.381
      11.000 |        0.301 |        1.001 |        1.302
       8.000 |        0.263 |        1.068 |        1.330
       5.000 |        0.136 |        2.425 |        2.561
       7.000 |        0.150 |        1.397 |        1.547
       6.000 |        0.152 |        3.655 |        3.806
       6.000 |        0.145 |        4.717 |        4.861
      11.000 |        0.146 |        2.821 |        2.967
       5.000 |        0.141 |        0.739 |        0.880
       9.000 |        0.169 |        3.625 |        3.794
      12.000 |        0.145 |        2.830 |        2.975
      14.000 |        0.147 |        0.943 |        1.089
      13.000 |        0.151 |        2.339 |        2.490
       9.000 |        0.172 |        2.810 |        2.982
       8.000 |        0.152 |        5.176 |        5.328
      10.000 |        0.150 |        0.976 |        1.126
      10.000 |        0.193 |        0.815 |        1.008
       7.000 |        0.147 |        1.110 |        1.258
      10.000 |        0.205 |        1.078 |        1.284
      12.000 |        0.422 |        1.459 |        1.881
       8.000 |        0.143 |        4.372 |        4.516
      11.000 |        0.144 |        2.998 |        3.142
       8.000 |        0.144 |        2.304 |        2.448
       8.000 |        0.138 |        1.475 |        1.613
      11.000 |        0.149 |        0.958 |        1.107
       7.000 |        0.150 |        1.298 |        1.448
      12.000 |        0.147 |        1.152 |        1.298
       6.000 |        0.135 |        0.887 |        1.022
       7.000 |        0.116 |        0.582 |        0.698
       9.000 |        0.149 |        1.237 |        1.386
      10.000 |        0.140 |        2.739 |        2.879
       5.000 |        0.119 |        0.706 |        0.824
       4.000 |        0.153 |        2.973 |        3.126
       8.000 |        0.271 |        0.925 |        1.196
       7.000 |        0.090 |        2.511 |        2.600
      10.000 |        0.117 |        2.505 |        2.622
       9.000 |        0.148 |        4.136 |        4.285
       8.000 |        0.138 |        1.433 |        1.571
       8.000 |        0.135 |        2.760 |        2.895
       6.000 |        0.171 |        0.815 |        0.985
       9.000 |        0.091 |        1.712 |        1.803
       7.000 |        0.161 |        1.167 |        1.328
       9.000 |        0.145 |        2.500 |        2.645
      10.000 |        0.137 |        0.864 |        1.002
      11.000 |        0.152 |        4.638 |        4.790
       8.000 |        0.144 |        2.925 |        3.069
       9.000 |        0.143 |        0.611 |        0.755
       8.000 |        0.138 |        1.151 |        1.289
       7.000 |        0.139 |        1.610 |        1.749
       8.000 |        0.149 |        1.246 |        1.394
       5.000 |        0.152 |        0.898 |        1.050
       6.000 |        0.145 |        1.252 |        1.397
      11.000 |        0.141 |        0.963 |        1.103
      10.000 |        0.139 |        2.003 |        2.143
      11.000 |        0.147 |        0.791 |        0.938
       7.000 |        0.180 |        1.167 |        1.347
       4.000 |        0.159 |        0.819 |        0.978
      11.000 |        0.141 |        0.867 |        1.008
      11.000 |        0.145 |        0.926 |        1.071
      10.000 |        0.146 |        1.168 |        1.314
       9.000 |        0.311 |        3.815 |        4.126
      11.000 |        0.153 |        1.545 |        1.699
       7.000 |        0.146 |        1.062 |        1.208
       8.000 |        0.148 |        2.053 |        2.202
       9.000 |        0.186 |        1.922 |        2.108
      11.000 |        0.154 |        5.184 |        5.338
       3.000 |        0.151 |        1.087 |        1.238
       4.000 |        0.141 |        2.516 |        2.657
       7.000 |        0.148 |        0.989 |        1.137
       6.000 |        0.147 |        3.159 |        3.306
       6.000 |        0.142 |        4.799 |        4.941
      11.000 |        0.149 |        1.680 |        1.829
       5.000 |        0.148 |        1.081 |        1.229
      10.000 |        0.268 |        0.642 |        0.910
       8.000 |        0.147 |        2.327 |        2.474
       4.000 |        0.145 |        1.470 |        1.615
      10.000 |        0.146 |        2.912 |        3.058
       7.000 |        0.150 |        1.396 |        1.546
       7.000 |        0.147 |        0.960 |        1.107
      15.000 |        0.143 |        3.573 |        3.716
       9.000 |        0.249 |        1.220 |        1.469
      12.000 |        0.137 |        1.372 |        1.509
       5.000 |        0.138 |        0.966 |        1.104
      10.000 |        0.139 |        2.556 |        2.695
      13.000 |        0.145 |        0.820 |        0.965
      11.000 |        0.147 |        2.330 |        2.477
       8.000 |        0.142 |        2.033 |        2.175
      11.000 |        0.150 |        0.996 |        1.146
       5.000 |        0.150 |        0.742 |        0.892
      11.000 |        0.139 |        2.493 |        2.632
       7.000 |        0.159 |        0.731 |        0.890
       7.000 |        0.137 |        0.982 |        1.119
       6.000 |        0.147 |        0.812 |        0.959
       6.000 |        0.240 |        2.971 |        3.211
       9.000 |        0.148 |        1.351 |        1.499
       3.000 |        0.217 |        2.783 |        2.999
       5.000 |        0.148 |        1.331 |        1.480
       9.000 |        0.147 |        2.824 |        2.971
      13.000 |        0.142 |        0.929 |        1.071
       9.000 |        0.141 |        0.861 |        1.002
      14.000 |        0.242 |        1.628 |        1.870
       6.000 |        0.425 |        1.270 |        1.695
      10.000 |        0.148 |        1.951 |        2.099
      10.000 |        0.141 |        4.003 |        4.144
      10.000 |        0.145 |        2.719 |        2.864
       8.000 |        0.147 |        1.125 |        1.272
      12.000 |        0.134 |        2.580 |        2.714
      14.000 |        0.168 |        1.013 |        1.181
      10.000 |        0.151 |        4.250 |        4.401
      10.000 |        0.150 |        0.945 |        1.095
       7.000 |        0.274 |        1.625 |        1.900
      10.000 |        0.148 |        1.330 |        1.478
       8.000 |        0.147 |        2.743 |        2.890
      12.000 |        0.153 |        1.770 |        1.924
      11.000 |        0.147 |        2.091 |        2.238
       9.000 |        0.262 |        0.937 |        1.199
      11.000 |        0.170 |        2.586 |        2.756
      13.000 |        0.147 |        0.926 |        1.073
      14.000 |        0.153 |        0.756 |        0.909
       9.000 |        0.267 |        1.229 |        1.496
       8.000 |        0.149 |        0.745 |        0.894
       9.000 |        0.253 |        3.270 |        3.523
      10.000 |        0.168 |        1.036 |        1.204
       6.000 |        0.139 |        2.520 |        2.659
       6.000 |        0.150 |        3.370 |        3.520
      11.000 |        0.152 |        4.035 |        4.187
       8.000 |        0.199 |        0.795 |        0.994
       8.000 |        0.246 |        1.143 |        1.389
      12.000 |        0.146 |        2.344 |        2.490
      10.000 |        0.146 |        0.708 |        0.854
       6.000 |        0.145 |        1.065 |        1.210
       9.000 |        0.146 |        3.029 |        3.175
       7.000 |        0.150 |        4.975 |        5.124
       7.000 |        0.148 |        1.430 |        1.578
      10.000 |        0.143 |        2.646 |        2.790
       6.000 |        0.145 |        1.253 |        1.398
       6.000 |        0.144 |        0.833 |        0.977
       5.000 |        0.143 |        0.815 |        0.958
       6.000 |        0.173 |        2.525 |        2.698
      10.000 |        0.161 |        3.979 |        4.139
       7.000 |        0.146 |        0.900 |        1.046
       9.000 |        0.149 |        2.792 |        2.942
      10.000 |        0.144 |        0.819 |        0.963
      15.000 |        0.179 |        0.745 |        0.925
      11.000 |        0.144 |        4.894 |        5.037
       7.000 |        0.144 |        1.105 |        1.250
      13.000 |        0.142 |        3.035 |        3.176
       6.000 |        0.281 |        0.968 |        1.250
       9.000 |        0.353 |        0.927 |        1.281
       7.000 |        0.215 |        1.365 |        1.580
       9.000 |        0.149 |        0.964 |        1.113
       9.000 |        0.151 |        3.116 |        3.267
      12.000 |        0.141 |        1.123 |        1.263
       9.000 |        0.166 |        1.077 |        1.243
       8.000 |        0.295 |        0.829 |        1.125
      10.000 |        0.152 |        0.881 |        1.033
       4.000 |        0.145 |        0.862 |        1.007
      10.000 |        0.144 |        2.274 |        2.418
      10.000 |        0.143 |        2.671 |        2.814
       9.000 |        0.144 |        1.113 |        1.257
       5.000 |        0.277 |        1.197 |        1.473
       5.000 |        0.146 |        1.008 |        1.154
      11.000 |        0.168 |        1.442 |        1.610
       8.000 |        0.180 |        0.668 |        0.849
       8.000 |        0.371 |        1.689 |        2.060
       9.000 |        0.140 |        1.288 |        1.428
      13.000 |        0.144 |        0.882 |        1.026
       9.000 |        0.145 |        3.297 |        3.442
      11.000 |        0.133 |        0.829 |        0.961
       7.000 |        0.137 |        0.583 |        0.720
      13.000 |        0.136 |        2.248 |        2.383
       8.000 |        0.140 |        0.861 |        1.001
       9.000 |        0.271 |        2.171 |        2.442
       8.000 |        0.147 |        0.850 |        0.997
       8.000 |        0.149 |        0.912 |        1.061
      12.000 |        0.140 |        2.945 |        3.085
      12.000 |        0.154 |        2.078 |        2.232
      13.000 |        0.146 |        1.188 |        1.335
       8.000 |        0.143 |        0.964 |        1.107
      10.000 |        0.201 |        2.007 |        2.208
       8.000 |        0.202 |        1.903 |        2.105
      10.000 |        0.162 |        0.878 |        1.040
      11.000 |        0.139 |        1.222 |        1.361
      18.000 |        0.143 |        0.729 |        0.872
       5.000 |        0.226 |        0.782 |        1.008
       8.000 |        0.377 |        2.300 |        2.678
       8.000 |        0.144 |        1.149 |        1.293
       9.000 |        0.146 |        1.050 |        1.195
      16.000 |        0.184 |        2.650 |        2.833
      15.000 |        0.139 |        0.945 |        1.085
       6.000 |        0.138 |        0.892 |        1.031
      13.000 |        0.148 |        3.490 |        3.638
      14.000 |        0.139 |        1.532 |        1.671
       8.000 |        0.147 |        1.973 |        2.120
      13.000 |        0.147 |        1.505 |        1.651
       7.000 |        0.138 |        0.849 |        0.987
       8.000 |        0.269 |        4.043 |        4.312
      15.000 |        0.145 |        1.624 |        1.769
       5.000 |        0.156 |        1.585 |        1.741
      14.000 |        0.155 |        0.848 |        1.003
       8.000 |        0.144 |        0.982 |        1.126
       6.000 |        0.142 |        1.100 |        1.242
       8.000 |        0.148 |        1.902 |        2.051
      11.000 |        0.146 |        1.458 |        1.604
       7.000 |        0.184 |        1.385 |        1.569
       9.000 |        0.143 |        0.899 |        1.042
       3.000 |        0.153 |        4.066 |        4.219
      11.000 |        0.165 |        3.857 |        4.022
      10.000 |        0.140 |        0.898 |        1.039
      10.000 |        0.145 |        2.989 |        3.134
       8.000 |        0.102 |        2.877 |        2.979
      14.000 |        0.169 |        2.396 |        2.565
       6.000 |        0.147 |        1.363 |        1.510
       7.000 |        0.138 |        3.240 |        3.379
       5.000 |        0.148 |        3.501 |        3.650
       9.000 |        0.143 |        1.941 |        2.083
       6.000 |        0.140 |        1.311 |        1.451
       7.000 |        0.246 |        1.495 |        1.740
       7.000 |        0.146 |        0.751 |        0.897
       9.000 |        0.091 |        0.734 |        0.825
       9.000 |        0.153 |        2.560 |        2.713
      10.000 |        0.219 |        1.084 |        1.303
       7.000 |        0.219 |        0.680 |        0.899
       8.000 |        0.362 |        2.245 |        2.606
       9.000 |        0.515 |        0.937 |        1.453
       7.000 |        0.394 |        5.114 |        5.508
      14.000 |        0.132 |        0.942 |        1.074
       9.000 |        0.202 |        2.267 |        2.469
       8.000 |        0.142 |        2.326 |        2.469
      16.000 |        0.134 |        3.241 |        3.375
      10.000 |        0.118 |        1.146 |        1.264
      12.000 |        0.094 |        1.021 |        1.115
      14.000 |        0.091 |        0.991 |        1.082
      12.000 |        0.090 |        2.470 |        2.560
      13.000 |        0.151 |        1.036 |        1.187
       9.000 |        0.147 |        2.660 |        2.806
       6.000 |        0.138 |        1.677 |        1.815
       8.000 |        0.248 |        2.791 |        3.040
      10.000 |        0.154 |        0.707 |        0.862
      12.000 |        0.140 |        1.504 |        1.644
       9.000 |        0.169 |        2.452 |        2.621
      12.000 |        0.152 |        0.775 |        0.927
       6.000 |        0.152 |        2.904 |        3.056
       8.000 |        0.141 |        1.121 |        1.263
       7.000 |        0.206 |        1.740 |        1.945
      11.000 |        0.139 |        1.532 |        1.672
       7.000 |        0.149 |        1.099 |        1.247
       9.000 |        0.146 |        1.021 |        1.167
       5.000 |        0.153 |        0.749 |        0.902
      11.000 |        0.299 |        0.844 |        1.144
      11.000 |        0.198 |        1.957 |        2.155
       7.000 |        0.179 |        1.379 |        1.558
       8.000 |        0.184 |        4.281 |        4.465
       8.000 |        0.142 |        0.724 |        0.865
      11.000 |        0.148 |        1.007 |        1.154
       9.000 |        0.141 |        1.926 |        2.066
       8.000 |        0.147 |        0.768 |        0.915
       9.000 |        0.167 |        2.147 |        2.314
       9.000 |        0.149 |        1.195 |        1.344
       7.000 |        0.138 |        1.038 |        1.176
       6.000 |        0.145 |        3.654 |        3.799
       6.000 |        0.153 |        0.899 |        1.052
       4.000 |        0.145 |        2.603 |        2.748
       6.000 |        0.144 |        2.325 |        2.469
      10.000 |        0.314 |        1.315 |        1.628
       8.000 |        0.144 |        1.500 |        1.645
      13.000 |        0.147 |        0.799 |        0.946
       8.000 |        0.139 |        1.100 |        1.239
       4.000 |        0.142 |        0.840 |        0.982
       7.000 |        0.153 |        1.346 |        1.499
       5.000 |        0.164 |        1.749 |        1.913
      11.000 |        0.265 |        0.926 |        1.191
      11.000 |        0.149 |        1.285 |        1.434
      11.000 |        0.147 |        1.491 |        1.639
       9.000 |        0.158 |        0.979 |        1.137
       9.000 |        0.152 |        2.702 |        2.854
      12.000 |        0.141 |        1.390 |        1.531
      12.000 |        0.145 |        0.980 |        1.125
       9.000 |        0.319 |        1.089 |        1.408
       9.000 |        0.142 |        2.213 |        2.355
       8.000 |        0.140 |        2.836 |        2.976
       7.000 |        0.145 |        1.001 |        1.146
       5.000 |        0.149 |        0.912 |        1.061
       9.000 |        0.104 |        4.764 |        4.868
       9.000 |        0.145 |        3.352 |        3.497
       6.000 |        0.140 |        1.048 |        1.188
      11.000 |        0.137 |        0.897 |        1.034
      10.000 |        0.222 |        2.161 |        2.383
       9.000 |        0.092 |        0.660 |        0.751
      10.000 |        0.151 |        1.022 |        1.174
       7.000 |        0.309 |        3.335 |        3.644
       9.000 |        0.144 |        1.743 |        1.886
       6.000 |        0.138 |        2.418 |        2.556
      10.000 |        0.092 |        2.447 |        2.539
      10.000 |        0.134 |        2.664 |        2.798
       6.000 |        0.137 |        3.223 |        3.361
       9.000 |        0.153 |        1.020 |        1.173
      12.000 |        0.161 |        3.619 |        3.780
      12.000 |        0.154 |        4.476 |        4.629
       9.000 |        0.148 |        2.510 |        2.658
      10.000 |        0.136 |        2.699 |        2.835
       4.000 |        0.144 |        1.689 |        1.833
      15.000 |        0.138 |        0.886 |        1.023
      10.000 |        0.146 |        1.455 |        1.601
       8.000 |        0.148 |        4.373 |        4.521
       8.000 |        0.151 |        0.998 |        1.149
      13.000 |        0.159 |        1.031 |        1.190
       6.000 |        0.141 |        1.444 |        1.585
      10.000 |        0.147 |        0.970 |        1.117
       7.000 |        0.164 |        2.301 |        2.465
       7.000 |        0.146 |        2.218 |        2.364
       9.000 |        0.143 |        1.152 |        1.296
       5.000 |        0.145 |        0.787 |        0.932
       8.000 |        0.142 |        0.928 |        1.070
      10.000 |        0.157 |        2.278 |        2.435
      13.000 |        0.201 |        2.014 |        2.215
      17.000 |        0.101 |        0.610 |        0.711
       7.000 |        0.143 |        0.998 |        1.141
      10.000 |        0.266 |        2.427 |        2.693
      11.000 |        0.209 |        4.206 |        4.414
       6.000 |        0.150 |        1.805 |        1.955
       7.000 |        0.137 |        0.869 |        1.006
      11.000 |        0.144 |        4.577 |        4.721
      10.000 |        0.139 |        0.846 |        0.985
      11.000 |        0.142 |        1.437 |        1.579
       4.000 |        0.153 |        3.861 |        4.014
      11.000 |        0.141 |        1.264 |        1.405
       7.000 |        0.142 |        2.170 |        2.312
       8.000 |        0.179 |        3.999 |        4.179
       9.000 |        0.280 |        2.379 |        2.659
       6.000 |        0.333 |        1.062 |        1.396
       9.000 |        0.375 |        1.084 |        1.459
       8.000 |        0.140 |        0.770 |        0.910
       5.000 |        0.138 |        1.920 |        2.058
       6.000 |        0.107 |        0.846 |        0.953
      11.000 |        0.093 |        0.769 |        0.862
      10.000 |        0.173 |        3.507 |        3.680
       6.000 |        0.091 |        3.904 |        3.995
      14.000 |        0.215 |        1.199 |        1.414
       9.000 |        0.220 |        4.250 |        4.470
       8.000 |        0.148 |        0.979 |        1.127
       8.000 |        0.132 |        3.400 |        3.532
      12.000 |        0.253 |        2.826 |        3.079
      10.000 |        0.152 |        2.716 |        2.868
       6.000 |        0.168 |        2.270 |        2.438
      10.000 |        0.137 |        2.110 |        2.246
       7.000 |        0.140 |        1.319 |        1.459
       6.000 |        0.156 |        1.939 |        2.095
       6.000 |        0.138 |        2.365 |        2.503
      17.000 |        0.116 |        2.193 |        2.310
      14.000 |        0.133 |        1.258 |        1.391
      11.000 |        0.137 |        2.265 |        2.402
      10.000 |        0.136 |        0.882 |        1.018
       7.000 |        0.144 |        3.474 |        3.617
       8.000 |        0.151 |        1.014 |        1.165
      10.000 |        0.147 |        1.867 |        2.014
       6.000 |        0.144 |        1.787 |        1.931
       6.000 |        0.142 |        0.762 |        0.903
       7.000 |        0.156 |        0.929 |        1.085
      15.000 |        0.143 |        0.847 |        0.990
       7.000 |        0.146 |        1.128 |        1.273
      12.000 |        0.153 |        1.303 |        1.456
      12.000 |        0.149 |        0.885 |        1.033
       4.000 |        0.144 |        1.279 |        1.424
       9.000 |        0.221 |        3.091 |        3.312
      10.000 |        0.147 |        3.237 |        3.384
      13.000 |        0.164 |        1.173 |        1.337
       5.000 |        0.151 |        1.103 |        1.254
      13.000 |        0.142 |        1.007 |        1.149
       9.000 |        0.180 |        3.500 |        3.680
      13.000 |        0.211 |        1.270 |        1.481
      11.000 |        0.155 |        0.873 |        1.028
       9.000 |        0.145 |        0.478 |        0.624
       9.000 |        0.176 |        2.439 |        2.615
      12.000 |        0.150 |        2.163 |        2.313
       7.000 |        0.143 |        1.065 |        1.208
       6.000 |        0.151 |        1.116 |        1.267
      14.000 |        0.146 |        0.878 |        1.024
      11.000 |        0.138 |        3.565 |        3.704
      14.000 |        0.141 |        1.425 |        1.567
       8.000 |        0.155 |        1.205 |        1.359
       9.000 |        0.142 |        0.874 |        1.015
       8.000 |        0.167 |        5.938 |        6.104
       9.000 |        0.142 |        2.975 |        3.117
       8.000 |        0.161 |        0.805 |        0.966
      10.000 |        0.144 |        2.817 |        2.960
       9.000 |        0.149 |        1.330 |        1.479
       5.000 |        0.150 |        4.584 |        4.734
       6.000 |        0.141 |        2.323 |        2.464
       5.000 |        0.145 |        1.337 |        1.482
       3.000 |        0.145 |        4.683 |        4.828
      15.000 |        0.227 |        1.452 |        1.679
       8.000 |        0.154 |        1.318 |        1.472
       7.000 |        0.142 |        2.841 |        2.983
       4.000 |        0.143 |        2.782 |        2.925
      10.000 |        0.143 |        2.870 |        3.014
      14.000 |        0.146 |        0.730 |        0.877
      14.000 |        0.147 |        1.951 |        2.098
       8.000 |        0.153 |        1.254 |        1.407
       6.000 |        0.216 |        2.022 |        2.238
       6.000 |        0.174 |        0.693 |        0.867
      11.000 |        0.145 |        2.646 |        2.791
       8.000 |        0.091 |        1.482 |        1.573
       8.000 |        0.153 |        1.581 |        1.735
       8.000 |        0.138 |        2.938 |        3.076
       7.000 |        0.146 |        1.063 |        1.209
       9.000 |        0.145 |        2.655 |        2.800
       9.000 |        0.151 |        1.006 |        1.157
       8.000 |        0.151 |        1.118 |        1.269
       6.000 |        0.163 |        1.079 |        1.242
       8.000 |        0.145 |        1.905 |        2.049
       6.000 |        0.253 |        1.061 |        1.314
       9.000 |        0.141 |        0.966 |        1.108
      10.000 |        0.150 |        2.332 |        2.482
       6.000 |        0.148 |        4.360 |        4.507
       6.000 |        0.151 |        1.956 |        2.107
      10.000 |        0.140 |        1.913 |        2.052
       8.000 |        0.148 |        1.158 |        1.307
       9.000 |        0.194 |        1.491 |        1.685
       5.000 |        0.143 |        0.774 |        0.917
      14.000 |        0.142 |        1.013 |        1.155
       7.000 |        0.146 |        1.294 |        1.440
       9.000 |        0.145 |        1.048 |        1.193
      14.000 |        0.155 |        1.805 |        1.961
       7.000 |        0.141 |        1.412 |        1.553
      13.000 |        0.150 |        1.411 |        1.560
       7.000 |        0.173 |        1.839 |        2.012
      13.000 |        0.154 |        2.239 |        2.393
       9.000 |        0.162 |        0.950 |        1.112
       6.000 |        0.137 |        0.988 |        1.124
      10.000 |        0.148 |        0.829 |        0.977
       9.000 |        0.163 |        1.488 |        1.650
       8.000 |        0.181 |        1.294 |        1.475
      10.000 |        0.159 |        0.877 |        1.036
      12.000 |        0.139 |        1.379 |        1.518
       5.000 |        0.147 |        1.211 |        1.358
       6.000 |        0.147 |        1.577 |        1.724
       4.000 |        0.157 |        0.994 |        1.151
       8.000 |        0.141 |        1.002 |        1.143
       7.000 |        0.176 |        0.707 |        0.883
       5.000 |        0.152 |        1.133 |        1.285
       9.000 |        0.155 |        0.687 |        0.841
       5.000 |        0.149 |        0.900 |        1.049
      15.000 |        0.138 |        1.102 |        1.240
       7.000 |        0.155 |        0.659 |        0.813
       4.000 |        0.160 |        0.878 |        1.038
       7.000 |        0.146 |        1.102 |        1.248
      10.000 |        0.176 |        2.162 |        2.338
       3.000 |        0.243 |        1.239 |        1.483
       7.000 |        0.145 |        0.794 |        0.939
      11.000 |        0.152 |        1.096 |        1.248
       8.000 |        0.140 |        1.923 |        2.064
      10.000 |        0.140 |        0.944 |        1.084
       8.000 |        0.141 |        0.991 |        1.132
       6.000 |        0.137 |        1.254 |        1.391
       8.000 |        0.148 |        1.921 |        2.068
      17.000 |        0.142 |        2.279 |        2.421
       7.000 |        0.092 |        1.535 |        1.627
      10.000 |        0.277 |        1.003 |        1.279
       9.000 |        0.092 |        2.668 |        2.759
       9.000 |        0.153 |        6.422 |        6.575
       9.000 |        0.093 |        0.991 |        1.084
      11.000 |        0.141 |        3.303 |        3.444
       6.000 |        0.252 |        2.785 |        3.037
       5.000 |        0.153 |        1.197 |        1.350
       6.000 |        0.145 |        1.080 |        1.226
       9.000 |        0.156 |        1.117 |        1.273
       8.000 |        0.138 |        0.846 |        0.983
      12.000 |        0.143 |        0.985 |        1.128
       6.000 |        0.152 |        1.307 |        1.459
      10.000 |        0.130 |        1.864 |        1.994
       8.000 |        0.150 |        2.371 |        2.521
      12.000 |        0.183 |        2.604 |        2.788
       9.000 |        0.092 |        0.908 |        1.000
       8.000 |        0.139 |        1.230 |        1.369
