   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.173 |        0.738 |        0.911
       7.000 |        0.156 |        1.066 |        1.222
       9.000 |        0.148 |        1.533 |        1.681
       7.000 |        0.147 |        0.984 |        1.131
       7.000 |        0.214 |        0.644 |        0.858
       9.000 |        0.165 |        1.617 |        1.781
       4.000 |        0.154 |        0.936 |        1.090
       6.000 |        0.148 |        0.653 |        0.801
       7.000 |        0.130 |        1.296 |        1.426
      12.000 |        0.212 |        1.570 |        1.782
       8.000 |        0.146 |        0.716 |        0.862
      12.000 |        0.144 |        3.069 |        3.214
       9.000 |        0.136 |        0.626 |        0.762
       9.000 |        0.133 |        0.858 |        0.991
      10.000 |        0.149 |        0.867 |        1.015
       6.000 |        0.145 |        1.047 |        1.192
       8.000 |        0.148 |        2.315 |        2.463
       3.000 |        0.239 |        1.596 |        1.835
       9.000 |        0.132 |        1.085 |        1.217
       7.000 |        0.179 |        3.193 |        3.372
       3.000 |        0.132 |        2.947 |        3.079
       8.000 |        0.146 |        3.034 |        3.180
       8.000 |        0.147 |        1.324 |        1.470
      11.000 |        0.150 |        0.946 |        1.096
       8.000 |        0.194 |        0.943 |        1.136
      11.000 |        0.132 |        2.740 |        2.871
      11.000 |        0.132 |        1.423 |        1.555
       9.000 |        0.130 |        1.666 |        1.796
       5.000 |        0.148 |        0.792 |        0.940
       9.000 |        0.246 |        2.372 |        2.619
      12.000 |        0.144 |        0.902 |        1.045
      11.000 |        0.256 |        1.062 |        1.318
       7.000 |        0.088 |        0.572 |        0.660
      14.000 |        0.245 |        2.433 |        2.678
       6.000 |        0.148 |        4.123 |        4.271
      10.000 |        0.084 |        1.922 |        2.006
       7.000 |        0.125 |        0.769 |        0.894
       5.000 |        0.126 |        0.729 |        0.855
       7.000 |        0.153 |        2.354 |        2.506
       9.000 |        0.087 |        0.703 |        0.790
       5.000 |        0.094 |        0.693 |        0.788
       9.000 |        0.122 |        0.635 |        0.756
       8.000 |        0.086 |        0.935 |        1.021
       5.000 |        0.251 |        1.917 |        2.169
       8.000 |        0.147 |        0.651 |        0.797
       8.000 |        0.144 |        1.366 |        1.510
       4.000 |        0.137 |        1.849 |        1.986
      11.000 |        0.187 |        0.703 |        0.889
       8.000 |        0.096 |        0.889 |        0.985
       6.000 |        0.146 |        2.499 |        2.646
       5.000 |        0.148 |        1.844 |        1.992
       7.000 |        0.137 |        1.076 |        1.214
      11.000 |        0.137 |        2.621 |        2.759
       6.000 |        0.144 |        5.799 |        5.943
       9.000 |        0.152 |        2.995 |        3.147
       5.000 |        0.134 |        0.570 |        0.704
      12.000 |        0.145 |        2.892 |        3.036
      14.000 |        0.134 |        0.699 |        0.833
       8.000 |        0.146 |        2.904 |        3.050
      13.000 |        0.143 |        2.272 |        2.414
       9.000 |        0.113 |        2.914 |        3.026
      10.000 |        0.165 |        0.828 |        0.993
      10.000 |        0.149 |        0.815 |        0.964
       7.000 |        0.147 |        0.853 |        1.000
      12.000 |        0.149 |        1.229 |        1.378
      10.000 |        0.152 |        1.087 |        1.238
       8.000 |        0.132 |        3.917 |        4.049
      11.000 |        0.132 |        2.006 |        2.138
       8.000 |        0.132 |        1.481 |        1.613
       8.000 |        0.129 |        1.260 |        1.389
      11.000 |        0.133 |        0.686 |        0.819
       7.000 |        0.145 |        0.902 |        1.047
      12.000 |        0.145 |        0.780 |        0.925
       6.000 |        0.129 |        0.657 |        0.786
      10.000 |        0.258 |        1.982 |        2.239
       4.000 |        0.148 |        1.944 |        2.092
       7.000 |        0.233 |        0.798 |        1.030
       9.000 |        0.383 |        1.330 |        1.713
       5.000 |        0.122 |        0.913 |        1.036
       9.000 |        0.144 |        3.067 |        3.211
       8.000 |        0.184 |        0.803 |        0.987
       7.000 |        0.137 |        2.180 |        2.317
       8.000 |        0.118 |        1.433 |        1.551
       8.000 |        0.117 |        0.820 |        0.936
      10.000 |        0.191 |        3.235 |        3.426
       6.000 |        0.132 |        0.637 |        0.769
       9.000 |        0.137 |        1.423 |        1.560
       7.000 |        0.146 |        1.033 |        1.178
       9.000 |        0.150 |        2.846 |        2.996
      10.000 |        0.143 |        0.835 |        0.978
      11.000 |        0.311 |        3.184 |        3.495
       8.000 |        0.143 |        2.221 |        2.364
       9.000 |        0.142 |        0.436 |        0.578
       8.000 |        0.132 |        0.857 |        0.990
       7.000 |        0.133 |        1.190 |        1.322
       8.000 |        0.141 |        1.018 |        1.160
       5.000 |        0.149 |        0.715 |        0.864
       6.000 |        0.149 |        0.933 |        1.082
      11.000 |        0.134 |        0.745 |        0.879
      10.000 |        0.147 |        1.554 |        1.702
      11.000 |        0.149 |        0.770 |        0.919
       4.000 |        0.132 |        0.645 |        0.777
       7.000 |        0.321 |        1.288 |        1.608
      11.000 |        0.132 |        0.644 |        0.776
      11.000 |        0.146 |        0.841 |        0.987
       9.000 |        0.169 |        3.214 |        3.384
      10.000 |        0.154 |        1.361 |        1.515
      11.000 |        0.142 |        1.613 |        1.756
       7.000 |        0.146 |        0.942 |        1.088
       8.000 |        0.133 |        1.447 |        1.580
       9.000 |        0.143 |        1.441 |        1.584
      11.000 |        0.194 |        3.199 |        3.394
       3.000 |        0.152 |        0.999 |        1.150
       4.000 |        0.145 |        1.939 |        2.084
       6.000 |        0.125 |        2.068 |        2.193
       7.000 |        0.146 |        0.944 |        1.090
      11.000 |        0.149 |        1.306 |        1.456
       6.000 |        0.148 |        6.115 |        6.263
       5.000 |        0.143 |        0.886 |        1.030
      10.000 |        0.234 |        0.458 |        0.692
       8.000 |        0.144 |        1.829 |        1.973
       4.000 |        0.129 |        1.202 |        1.330
      10.000 |        0.133 |        2.589 |        2.721
       7.000 |        0.176 |        1.021 |        1.197
      15.000 |        0.144 |        2.279 |        2.422
       7.000 |        0.219 |        0.857 |        1.075
       9.000 |        0.132 |        0.894 |        1.026
      12.000 |        0.153 |        1.411 |        1.564
       5.000 |        0.148 |        1.029 |        1.177
      10.000 |        0.146 |        2.385 |        2.531
      13.000 |        0.161 |        0.627 |        0.788
      11.000 |        0.130 |        1.672 |        1.802
       8.000 |        0.148 |        1.451 |        1.599
       5.000 |        0.133 |        0.548 |        0.681
      11.000 |        0.147 |        1.085 |        1.231
      11.000 |        0.130 |        2.876 |        3.006
       7.000 |        0.199 |        0.538 |        0.738
       7.000 |        0.159 |        0.718 |        0.877
       6.000 |        0.148 |        2.811 |        2.959
       6.000 |        0.229 |        0.821 |        1.050
       9.000 |        0.147 |        1.035 |        1.182
       3.000 |        0.146 |        3.052 |        3.198
       5.000 |        0.130 |        1.000 |        1.129
       9.000 |        0.135 |        2.367 |        2.502
      13.000 |        0.146 |        0.784 |        0.930
      14.000 |        0.135 |        1.173 |        1.307
       9.000 |        0.126 |        0.675 |        0.801
       6.000 |        0.411 |        0.871 |        1.282
      10.000 |        0.098 |        1.284 |        1.382
      10.000 |        0.134 |        3.281 |        3.415
      10.000 |        0.134 |        1.907 |        2.041
       8.000 |        0.145 |        0.906 |        1.051
      12.000 |        0.131 |        1.894 |        2.025
      14.000 |        0.145 |        0.921 |        1.067
       7.000 |        0.133 |        1.100 |        1.234
      10.000 |        0.149 |        0.683 |        0.832
      10.000 |        0.155 |        5.736 |        5.890
      10.000 |        0.129 |        0.943 |        1.072
       8.000 |        0.147 |        2.183 |        2.330
      12.000 |        0.133 |        1.175 |        1.308
       9.000 |        0.142 |        0.733 |        0.875
      11.000 |        0.230 |        2.033 |        2.263
      11.000 |        0.145 |        1.968 |        2.112
       9.000 |        0.132 |        0.934 |        1.066
      13.000 |        0.284 |        0.845 |        1.129
      14.000 |        0.363 |        0.632 |        0.995
       9.000 |        0.178 |        2.536 |        2.714
       8.000 |        0.131 |        0.569 |        0.700
      10.000 |        0.146 |        1.052 |        1.198
       6.000 |        0.151 |        2.024 |        2.175
       6.000 |        0.148 |        2.708 |        2.857
      11.000 |        0.149 |        2.532 |        2.681
       8.000 |        0.131 |        0.771 |        0.902
       8.000 |        0.267 |        0.556 |        0.823
      12.000 |        0.150 |        1.769 |        1.919
      10.000 |        0.146 |        0.543 |        0.689
       7.000 |        0.156 |        3.671 |        3.827
       6.000 |        0.291 |        0.869 |        1.161
       9.000 |        0.208 |        2.232 |        2.440
       7.000 |        0.149 |        1.544 |        1.693
      10.000 |        0.130 |        2.719 |        2.849
       6.000 |        0.131 |        0.805 |        0.935
       6.000 |        0.146 |        0.658 |        0.804
       6.000 |        0.149 |        1.627 |        1.775
       5.000 |        0.135 |        0.574 |        0.708
      10.000 |        0.129 |        3.738 |        3.867
       7.000 |        0.128 |        0.635 |        0.763
       9.000 |        0.220 |        1.952 |        2.172
      11.000 |        0.151 |        3.927 |        4.078
      10.000 |        0.145 |        0.722 |        0.867
      15.000 |        0.145 |        0.958 |        1.103
       7.000 |        0.132 |        0.812 |        0.944
      13.000 |        0.146 |        2.624 |        2.770
       6.000 |        0.146 |        0.823 |        0.969
       9.000 |        0.275 |        0.705 |        0.980
       7.000 |        0.182 |        1.079 |        1.260
       9.000 |        0.131 |        0.660 |        0.791
       9.000 |        0.145 |        3.353 |        3.498
      12.000 |        0.129 |        0.817 |        0.945
       9.000 |        0.169 |        0.847 |        1.016
       8.000 |        0.290 |        0.615 |        0.905
      10.000 |        0.172 |        0.874 |        1.046
       4.000 |        0.148 |        0.790 |        0.938
      10.000 |        0.147 |        1.807 |        1.954
      10.000 |        0.171 |        2.090 |        2.261
       5.000 |        0.131 |        0.857 |        0.988
       9.000 |        0.148 |        0.995 |        1.143
       5.000 |        0.146 |        0.821 |        0.967
      11.000 |        0.145 |        0.970 |        1.116
       8.000 |        0.257 |        1.107 |        1.364
       8.000 |        0.130 |        0.521 |        0.651
       9.000 |        0.088 |        0.960 |        1.048
       9.000 |        0.156 |        2.966 |        3.122
      13.000 |        0.151 |        0.943 |        1.094
      11.000 |        0.126 |        0.634 |        0.760
       7.000 |        0.131 |        0.445 |        0.576
      13.000 |        0.139 |        1.532 |        1.671
       9.000 |        0.146 |        1.859 |        2.005
       8.000 |        0.147 |        0.760 |        0.906
       8.000 |        0.127 |        0.613 |        0.740
      12.000 |        0.151 |        2.014 |        2.166
       8.000 |        0.136 |        0.676 |        0.811
      12.000 |        0.146 |        1.451 |        1.597
      13.000 |        0.131 |        0.841 |        0.972
       8.000 |        0.160 |        0.727 |        0.887
      10.000 |        0.144 |        1.812 |        1.957
       8.000 |        0.147 |        3.232 |        3.379
      10.000 |        0.146 |        0.843 |        0.989
      11.000 |        0.157 |        0.941 |        1.098
      18.000 |        0.130 |        0.550 |        0.680
       5.000 |        0.147 |        0.760 |        0.907
       8.000 |        0.289 |        2.287 |        2.576
      16.000 |        0.134 |        1.919 |        2.053
       8.000 |        0.302 |        0.846 |        1.148
       9.000 |        0.224 |        0.727 |        0.951
      13.000 |        0.145 |        2.088 |        2.233
      15.000 |        0.149 |        0.772 |        0.921
       6.000 |        0.124 |        0.680 |        0.803
      14.000 |        0.153 |        1.758 |        1.911
       8.000 |        0.095 |        1.431 |        1.526
      13.000 |        0.136 |        1.188 |        1.324
       8.000 |        0.182 |        3.263 |        3.445
       7.000 |        0.127 |        0.665 |        0.792
      15.000 |        0.122 |        1.192 |        1.314
       5.000 |        0.151 |        1.224 |        1.376
      14.000 |        0.130 |        0.619 |        0.749
       8.000 |        0.129 |        0.697 |        0.826
       6.000 |        0.132 |        0.845 |        0.977
       8.000 |        0.136 |        1.342 |        1.478
      11.000 |        0.145 |        1.193 |        1.338
       7.000 |        0.203 |        1.060 |        1.263
       3.000 |        0.133 |        2.405 |        2.538
       9.000 |        0.131 |        0.652 |        0.783
      11.000 |        0.147 |        4.594 |        4.740
      10.000 |        0.162 |        0.838 |        0.999
       8.000 |        0.149 |        2.073 |        2.222
      10.000 |        0.154 |        3.286 |        3.440
      14.000 |        0.173 |        1.735 |        1.908
       6.000 |        0.132 |        0.967 |        1.099
       7.000 |        0.130 |        2.518 |        2.648
       5.000 |        0.132 |        2.911 |        3.043
       9.000 |        0.133 |        1.403 |        1.536
       7.000 |        0.144 |        1.072 |        1.216
       9.000 |        0.132 |        1.798 |        1.930
       6.000 |        0.146 |        1.480 |        1.626
       7.000 |        0.154 |        4.007 |        4.161
       7.000 |        0.351 |        0.598 |        0.949
       9.000 |        0.220 |        0.630 |        0.850
       8.000 |        0.239 |        1.937 |        2.176
       7.000 |        0.353 |        0.471 |        0.823
      10.000 |        0.461 |        1.086 |        1.547
       9.000 |        0.156 |        1.222 |        1.378
      14.000 |        0.137 |        0.777 |        0.915
       9.000 |        0.146 |        2.614 |        2.760
       8.000 |        0.087 |        1.513 |        1.600
      16.000 |        0.123 |        2.437 |        2.560
      10.000 |        0.086 |        1.393 |        1.479
      14.000 |        0.138 |        0.769 |        0.907
      12.000 |        0.163 |        1.124 |        1.287
      12.000 |        0.123 |        1.777 |        1.900
      13.000 |        0.128 |        0.663 |        0.791
       9.000 |        0.229 |        1.925 |        2.155
       8.000 |        0.131 |        2.026 |        2.157
       6.000 |        0.151 |        1.548 |        1.699
      10.000 |        0.147 |        0.591 |        0.738
      12.000 |        0.149 |        1.442 |        1.592
       9.000 |        0.152 |        2.282 |        2.434
       6.000 |        0.131 |        2.034 |        2.165
      12.000 |        0.151 |        0.761 |        0.912
       7.000 |        0.146 |        1.303 |        1.449
       8.000 |        0.151 |        1.245 |        1.396
      11.000 |        0.148 |        1.320 |        1.468
       7.000 |        0.148 |        0.846 |        0.994
       9.000 |        0.132 |        0.696 |        0.828
       5.000 |        0.146 |        0.545 |        0.691
      11.000 |        0.197 |        0.705 |        0.901
      11.000 |        0.333 |        1.569 |        1.902
       7.000 |        0.316 |        0.931 |        1.247
       8.000 |        0.568 |        3.618 |        4.186
       8.000 |        0.147 |        0.608 |        0.756
      11.000 |        0.163 |        0.740 |        0.903
       9.000 |        0.159 |        1.522 |        1.681
       8.000 |        0.154 |        0.757 |        0.911
       9.000 |        0.181 |        2.393 |        2.574
       9.000 |        0.157 |        0.980 |        1.137
       7.000 |        0.143 |        0.887 |        1.030
       6.000 |        0.142 |        3.711 |        3.853
       6.000 |        0.164 |        0.648 |        0.812
       4.000 |        0.132 |        1.878 |        2.009
       6.000 |        0.146 |        1.870 |        2.016
      10.000 |        0.134 |        1.075 |        1.209
       8.000 |        0.133 |        1.429 |        1.562
      13.000 |        0.145 |        0.719 |        0.864
       8.000 |        0.132 |        0.827 |        0.959
       7.000 |        0.146 |        0.927 |        1.073
       4.000 |        0.147 |        0.878 |        1.025
       5.000 |        0.157 |        1.430 |        1.587
      11.000 |        0.144 |        0.667 |        0.811
      11.000 |        0.145 |        0.964 |        1.109
      11.000 |        0.156 |        1.294 |        1.451
       9.000 |        0.176 |        1.713 |        1.889
       9.000 |        0.135 |        0.657 |        0.792
      12.000 |        0.136 |        1.084 |        1.220
       9.000 |        0.131 |        0.925 |        1.056
      12.000 |        0.225 |        0.847 |        1.072
       9.000 |        0.139 |        1.903 |        2.043
       9.000 |        0.146 |        3.848 |        3.993
       8.000 |        0.315 |        3.295 |        3.610
       7.000 |        0.144 |        1.070 |        1.214
       5.000 |        0.146 |        1.053 |        1.199
       9.000 |        0.149 |        3.003 |        3.152
       6.000 |        0.144 |        0.814 |        0.957
      10.000 |        0.144 |        1.341 |        1.485
      11.000 |        0.131 |        0.661 |        0.791
       7.000 |        0.305 |        2.308 |        2.613
       9.000 |        0.085 |        0.565 |        0.650
      10.000 |        0.156 |        0.909 |        1.065
       9.000 |        0.130 |        1.708 |        1.838
       6.000 |        0.163 |        2.693 |        2.856
      10.000 |        0.137 |        1.889 |        2.026
      10.000 |        0.161 |        2.834 |        2.994
       6.000 |        0.131 |        2.778 |        2.909
      12.000 |        0.133 |        2.581 |        2.715
       9.000 |        0.144 |        0.807 |        0.951
      12.000 |        0.149 |        3.461 |        3.609
       9.000 |        0.146 |        1.531 |        1.677
      10.000 |        0.148 |        2.358 |        2.506
       4.000 |        0.147 |        1.278 |        1.426
      15.000 |        0.137 |        0.651 |        0.788
       8.000 |        0.210 |        3.323 |        3.533
      10.000 |        0.272 |        1.256 |        1.527
       8.000 |        0.167 |        0.862 |        1.029
      13.000 |        0.149 |        1.121 |        1.271
       6.000 |        0.152 |        1.145 |        1.296
      10.000 |        0.149 |        0.694 |        0.842
       7.000 |        0.152 |        1.815 |        1.967
       7.000 |        0.169 |        1.577 |        1.746
       9.000 |        0.097 |        0.840 |        0.937
       5.000 |        0.128 |        0.586 |        0.714
      11.000 |        0.134 |        2.352 |        2.486
       8.000 |        0.277 |        0.675 |        0.952
      10.000 |        0.146 |        1.981 |        2.127
      13.000 |        0.145 |        1.912 |        2.057
      17.000 |        0.145 |        0.677 |        0.822
       7.000 |        0.154 |        1.032 |        1.186
      10.000 |        0.170 |        2.473 |        2.643
       6.000 |        0.131 |        1.318 |        1.450
       7.000 |        0.135 |        0.618 |        0.753
      11.000 |        0.147 |        3.187 |        3.335
      10.000 |        0.137 |        0.805 |        0.943
      11.000 |        0.129 |        1.041 |        1.170
       4.000 |        0.147 |        3.138 |        3.285
      11.000 |        0.146 |        0.971 |        1.116
       8.000 |        0.258 |        3.391 |        3.648
       9.000 |        0.145 |        0.859 |        1.004
       7.000 |        0.208 |        2.479 |        2.687
       6.000 |        0.352 |        1.099 |        1.451
       9.000 |        0.144 |        2.849 |        2.992
       8.000 |        0.135 |        0.572 |        0.707
       6.000 |        0.086 |        0.620 |        0.706
      11.000 |        0.178 |        0.555 |        0.733
       5.000 |        0.160 |        2.055 |        2.216
      10.000 |        0.142 |        3.588 |        3.731
       6.000 |        0.128 |        2.459 |        2.587
       9.000 |        0.138 |        2.927 |        3.065
      14.000 |        0.140 |        0.904 |        1.044
       8.000 |        0.145 |        1.034 |        1.179
      12.000 |        0.131 |        2.745 |        2.875
       8.000 |        0.146 |        3.575 |        3.720
      10.000 |        0.142 |        1.736 |        1.878
       6.000 |        0.147 |        1.806 |        1.953
      10.000 |        0.137 |        1.718 |        1.855
       7.000 |        0.124 |        0.967 |        1.091
       6.000 |        0.181 |        1.442 |        1.623
       6.000 |        0.124 |        1.994 |        2.117
      14.000 |        0.088 |        0.948 |        1.036
      17.000 |        0.120 |        2.446 |        2.566
      10.000 |        0.126 |        0.602 |        0.728
       7.000 |        0.192 |        2.529 |        2.722
      11.000 |        0.237 |        2.543 |        2.779
       8.000 |        0.129 |        0.747 |        0.876
      10.000 |        0.125 |        1.753 |        1.879
       6.000 |        0.132 |        1.289 |        1.421
       6.000 |        0.130 |        0.590 |        0.720
       7.000 |        0.128 |        0.635 |        0.763
      15.000 |        0.131 |        0.647 |        0.777
       7.000 |        0.141 |        0.802 |        0.943
      12.000 |        0.133 |        0.971 |        1.104
       9.000 |        0.129 |        2.168 |        2.298
       4.000 |        0.145 |        1.031 |        1.176
      12.000 |        0.315 |        0.874 |        1.189
      10.000 |        0.247 |        2.501 |        2.748
      13.000 |        0.171 |        0.989 |        1.161
       5.000 |        0.149 |        0.919 |        1.068
      13.000 |        0.149 |        0.815 |        0.964
       9.000 |        0.168 |        2.434 |        2.602
      13.000 |        0.146 |        1.120 |        1.266
      11.000 |        0.158 |        0.683 |        0.841
       9.000 |        0.144 |        0.428 |        0.572
       9.000 |        0.246 |        1.882 |        2.129
      12.000 |        0.358 |        1.639 |        1.996
       7.000 |        0.142 |        0.892 |        1.035
       6.000 |        0.149 |        1.182 |        1.331
      14.000 |        0.135 |        0.622 |        0.757
      11.000 |        0.170 |        2.963 |        3.133
       8.000 |        0.168 |        3.299 |        3.466
      14.000 |        0.146 |        1.118 |        1.265
       8.000 |        0.132 |        0.820 |        0.952
       9.000 |        0.147 |        0.736 |        0.883
       9.000 |        0.130 |        1.938 |        2.068
       8.000 |        0.150 |        0.660 |        0.810
      10.000 |        0.144 |        2.339 |        2.483
       9.000 |        0.146 |        1.086 |        1.232
       5.000 |        0.171 |        3.612 |        3.782
       6.000 |        0.150 |        2.653 |        2.804
       3.000 |        0.134 |        3.202 |        3.336
       5.000 |        0.138 |        0.945 |        1.083
      15.000 |        0.132 |        1.172 |        1.303
       8.000 |        0.183 |        0.876 |        1.059
       7.000 |        0.130 |        2.463 |        2.594
       4.000 |        0.131 |        2.814 |        2.945
      10.000 |        0.141 |        2.004 |        2.145
      14.000 |        0.130 |        1.364 |        1.494
      14.000 |        0.291 |        0.651 |        0.943
       6.000 |        0.145 |        1.666 |        1.811
       8.000 |        0.168 |        1.338 |        1.506
       6.000 |        0.149 |        0.807 |        0.956
      11.000 |        0.141 |        2.363 |        2.504
       8.000 |        0.167 |        1.243 |        1.410
       8.000 |        0.140 |        1.253 |        1.393
       8.000 |        0.130 |        2.032 |        2.162
       7.000 |        0.144 |        0.884 |        1.028
       9.000 |        0.176 |        2.031 |        2.207
       9.000 |        0.173 |        0.780 |        0.953
       8.000 |        0.144 |        0.814 |        0.958
       6.000 |        0.177 |        0.881 |        1.058
       8.000 |        0.146 |        1.528 |        1.675
       6.000 |        0.151 |        1.258 |        1.409
       9.000 |        0.141 |        0.723 |        0.864
       6.000 |        0.135 |        2.650 |        2.785
      10.000 |        0.131 |        1.701 |        1.832
       6.000 |        0.148 |        1.262 |        1.410
      10.000 |        0.145 |        1.674 |        1.819
       8.000 |        0.145 |        0.886 |        1.030
       9.000 |        0.218 |        1.175 |        1.393
       5.000 |        0.130 |        0.587 |        0.718
      14.000 |        0.144 |        0.848 |        0.992
       7.000 |        0.148 |        0.950 |        1.098
      14.000 |        0.132 |        1.399 |        1.532
       9.000 |        0.147 |        1.045 |        1.191
       7.000 |        0.136 |        1.048 |        1.183
      13.000 |        0.173 |        1.123 |        1.296
       7.000 |        0.173 |        1.434 |        1.607
      13.000 |        0.136 |        1.441 |        1.578
       9.000 |        0.169 |        0.801 |        0.969
       6.000 |        0.144 |        0.805 |        0.949
      10.000 |        0.147 |        0.841 |        0.988
       9.000 |        0.154 |        1.396 |        1.550
       8.000 |        0.150 |        1.135 |        1.286
      12.000 |        0.130 |        0.952 |        1.082
      10.000 |        0.286 |        0.786 |        1.073
       5.000 |        0.151 |        1.260 |        1.410
       6.000 |        0.156 |        1.203 |        1.360
       4.000 |        0.182 |        0.947 |        1.129
       8.000 |        0.150 |        0.796 |        0.946
       7.000 |        0.131 |        0.547 |        0.678
       5.000 |        0.159 |        0.839 |        0.998
       9.000 |        0.132 |        0.531 |        0.664
       5.000 |        0.144 |        0.768 |        0.912
      15.000 |        0.145 |        0.885 |        1.030
       7.000 |        0.144 |        0.622 |        0.766
       4.000 |        0.149 |        0.898 |        1.048
       3.000 |        0.131 |        0.894 |        1.025
      10.000 |        0.179 |        2.225 |        2.404
       7.000 |        0.309 |        0.686 |        0.996
       7.000 |        0.316 |        1.764 |        2.081
      11.000 |        0.179 |        0.855 |        1.034
       8.000 |        0.146 |        1.657 |        1.804
      10.000 |        0.132 |        0.693 |        0.825
       8.000 |        0.147 |        0.837 |        0.984
       6.000 |        0.123 |        0.925 |        1.048
       8.000 |        0.220 |        1.433 |        1.653
      17.000 |        0.133 |        1.670 |        1.803
       9.000 |        0.133 |        3.376 |        3.510
      10.000 |        0.087 |        0.757 |        0.843
       7.000 |        0.389 |        1.187 |        1.577
       9.000 |        0.123 |        1.943 |        2.066
       9.000 |        0.136 |        0.755 |        0.892
       6.000 |        0.142 |        2.047 |        2.189
       5.000 |        0.147 |        0.982 |        1.130
       6.000 |        0.128 |        0.877 |        1.004
       9.000 |        0.128 |        1.008 |        1.136
      12.000 |        0.180 |        0.640 |        0.820
       8.000 |        0.125 |        0.906 |        1.031
       6.000 |        0.135 |        1.308 |        1.443
      10.000 |        0.130 |        2.051 |        2.181
       8.000 |        0.236 |        2.276 |        2.512
      12.000 |        0.154 |        2.643 |        2.798
       9.000 |        0.183 |        0.741 |        0.924
      11.000 |        0.181 |        6.847 |        7.028
      12.000 |        0.094 |        1.974 |        2.069
