   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      11.000 |        0.193 |        3.446 |        3.639
      11.000 |        0.158 |        0.684 |        0.842
       7.000 |        0.110 |        0.881 |        0.990
      12.000 |        0.127 |        0.800 |        0.927
       6.000 |        0.128 |        0.661 |        0.788
      10.000 |        0.169 |        2.072 |        2.241
       9.000 |        0.147 |        1.110 |        1.257
       4.000 |        0.129 |        2.070 |        2.199
       7.000 |        0.191 |        0.921 |        1.112
       7.000 |        0.142 |        1.858 |        1.999
       8.000 |        0.222 |        0.795 |        1.017
       9.000 |        0.327 |        3.253 |        3.579
       5.000 |        0.392 |        1.433 |        1.826
      10.000 |        0.135 |        2.552 |        2.687
       8.000 |        0.085 |        1.723 |        1.808
       8.000 |        0.152 |        0.933 |        1.085
       6.000 |        0.138 |        0.643 |        0.781
       9.000 |        0.123 |        1.229 |        1.352
       7.000 |        0.168 |        1.060 |        1.228
       9.000 |        0.130 |        1.571 |        1.700
      11.000 |        0.179 |        2.745 |        2.923
      10.000 |        0.145 |        0.843 |        0.988
       8.000 |        0.165 |        1.861 |        2.026
       9.000 |        0.144 |        0.474 |        0.618
       8.000 |        0.149 |        1.235 |        1.384
       7.000 |        0.143 |        1.259 |        1.403
       8.000 |        0.147 |        0.901 |        1.048
       5.000 |        0.131 |        0.654 |        0.785
       6.000 |        0.158 |        0.912 |        1.070
      11.000 |        0.136 |        0.714 |        0.850
      10.000 |        0.156 |        1.510 |        1.666
      11.000 |        0.151 |        0.573 |        0.725
       7.000 |        0.174 |        1.146 |        1.319
       4.000 |        0.222 |        0.699 |        0.921
       9.000 |        0.131 |        2.467 |        2.598
      11.000 |        0.199 |        0.714 |        0.913
      11.000 |        0.150 |        1.000 |        1.150
      10.000 |        0.151 |        1.229 |        1.380
      11.000 |        0.151 |        1.604 |        1.756
       7.000 |        0.144 |        0.911 |        1.055
       8.000 |        0.130 |        1.309 |        1.439
       9.000 |        0.130 |        1.194 |        1.324
      11.000 |        0.146 |        2.978 |        3.125
       3.000 |        0.148 |        0.929 |        1.077
       4.000 |        0.226 |        1.359 |        1.585
       6.000 |        0.178 |        2.755 |        2.932
       6.000 |        0.146 |        2.059 |        2.205
       7.000 |        0.132 |        0.707 |        0.838
      11.000 |        0.167 |        1.903 |        2.070
       5.000 |        0.149 |        0.918 |        1.067
      10.000 |        0.145 |        0.595 |        0.740
       8.000 |        0.152 |        1.780 |        1.932
       4.000 |        0.144 |        1.287 |        1.431
      10.000 |        0.142 |        2.283 |        2.425
       7.000 |        0.146 |        1.095 |        1.241
       7.000 |        0.131 |        0.659 |        0.790
      15.000 |        0.145 |        2.298 |        2.443
       9.000 |        0.144 |        0.885 |        1.029
      12.000 |        0.132 |        1.331 |        1.463
      10.000 |        0.253 |        2.026 |        2.279
       5.000 |        0.151 |        1.053 |        1.204
      13.000 |        0.144 |        0.816 |        0.960
      11.000 |        0.090 |        1.634 |        1.724
       8.000 |        0.144 |        1.480 |        1.624
      11.000 |        0.131 |        1.011 |        1.142
       5.000 |        0.278 |        0.614 |        0.892
      11.000 |        0.130 |        2.819 |        2.949
       7.000 |        0.132 |        0.546 |        0.678
       7.000 |        0.155 |        0.723 |        0.877
       6.000 |        0.131 |        2.430 |        2.561
       6.000 |        0.130 |        0.593 |        0.723
       9.000 |        0.154 |        1.387 |        1.541
       3.000 |        0.133 |        3.049 |        3.183
       5.000 |        0.131 |        1.033 |        1.164
       9.000 |        0.132 |        2.347 |        2.479
      13.000 |        0.145 |        0.810 |        0.955
      14.000 |        0.130 |        1.150 |        1.280
       6.000 |        0.234 |        0.870 |        1.104
       9.000 |        0.280 |        0.658 |        0.938
      10.000 |        0.143 |        1.612 |        1.755
      10.000 |        0.129 |        3.495 |        3.624
      10.000 |        0.131 |        1.905 |        2.036
       8.000 |        0.132 |        0.815 |        0.947
      10.000 |        0.130 |        2.781 |        2.912
      14.000 |        0.134 |        0.794 |        0.928
      12.000 |        0.145 |        3.031 |        3.177
       7.000 |        0.131 |        1.009 |        1.140
      10.000 |        0.143 |        0.832 |        0.975
       8.000 |        0.130 |        1.843 |        1.972
      10.000 |        0.145 |        1.078 |        1.223
      12.000 |        0.144 |        1.184 |        1.328
       9.000 |        0.144 |        0.673 |        0.816
      11.000 |        0.176 |        2.001 |        2.177
      11.000 |        0.149 |        1.918 |        2.066
      13.000 |        0.122 |        0.657 |        0.780
       9.000 |        0.130 |        0.932 |        1.062
       9.000 |        0.199 |        2.179 |        2.379
      14.000 |        0.148 |        0.900 |        1.048
       8.000 |        0.142 |        0.580 |        0.723
      10.000 |        0.150 |        0.765 |        0.915
       6.000 |        0.146 |        1.949 |        2.095
       6.000 |        0.133 |        2.251 |        2.384
      11.000 |        0.129 |        1.831 |        1.961
       8.000 |        0.147 |        0.620 |        0.766
       8.000 |        0.231 |        0.917 |        1.148
      12.000 |        0.158 |        1.763 |        1.921
       7.000 |        0.130 |        2.973 |        3.104
       6.000 |        0.129 |        0.783 |        0.911
      10.000 |        0.270 |        0.683 |        0.953
       9.000 |        0.288 |        1.998 |        2.286
       7.000 |        0.131 |        1.024 |        1.154
      10.000 |        0.130 |        2.432 |        2.562
       6.000 |        0.143 |        1.035 |        1.179
       6.000 |        0.145 |        0.596 |        0.740
       6.000 |        0.149 |        1.626 |        1.774
       5.000 |        0.130 |        0.573 |        0.703
      10.000 |        0.132 |        3.269 |        3.401
       9.000 |        0.130 |        1.693 |        1.823
       7.000 |        0.132 |        0.635 |        0.767
      11.000 |        0.146 |        3.208 |        3.354
      10.000 |        0.146 |        0.674 |        0.820
      15.000 |        0.145 |        0.883 |        1.029
       7.000 |        0.131 |        0.835 |        0.966
       6.000 |        0.133 |        0.738 |        0.871
       9.000 |        0.182 |        0.704 |        0.886
       7.000 |        0.159 |        1.031 |        1.190
       9.000 |        0.146 |        0.792 |        0.939
      13.000 |        0.147 |        4.953 |        5.101
       9.000 |        0.136 |        2.799 |        2.935
      12.000 |        0.144 |        0.887 |        1.032
       9.000 |        0.180 |        0.746 |        0.926
       8.000 |        0.144 |        0.706 |        0.850
      10.000 |        0.158 |        0.738 |        0.897
       4.000 |        0.126 |        0.630 |        0.756
      10.000 |        0.144 |        1.756 |        1.899
      10.000 |        0.166 |        2.132 |        2.299
       9.000 |        0.144 |        0.870 |        1.013
       5.000 |        0.279 |        0.936 |        1.215
       5.000 |        0.145 |        0.688 |        0.833
      11.000 |        0.156 |        1.052 |        1.209
       8.000 |        0.145 |        0.654 |        0.799
       8.000 |        0.251 |        1.749 |        2.000
       9.000 |        0.130 |        0.974 |        1.104
       9.000 |        0.145 |        2.939 |        3.084
      13.000 |        0.161 |        0.858 |        1.019
      11.000 |        0.126 |        0.634 |        0.760
       7.000 |        0.125 |        0.434 |        0.559
      13.000 |        0.122 |        1.585 |        1.707
       9.000 |        0.150 |        1.856 |        2.005
       8.000 |        0.253 |        0.657 |        0.910
       8.000 |        0.126 |        0.619 |        0.745
      12.000 |        0.130 |        1.680 |        1.809
       8.000 |        0.131 |        0.645 |        0.775
      12.000 |        0.144 |        2.110 |        2.254
      13.000 |        0.234 |        1.117 |        1.351
       8.000 |        0.129 |        0.734 |        0.863
      10.000 |        0.146 |        2.047 |        2.192
       8.000 |        0.165 |        1.917 |        2.082
      10.000 |        0.164 |        0.737 |        0.900
      11.000 |        0.133 |        0.738 |        0.871
       5.000 |        0.132 |        0.579 |        0.710
      18.000 |        0.245 |        0.668 |        0.913
       8.000 |        0.345 |        2.189 |        2.535
      16.000 |        0.131 |        1.720 |        1.850
       8.000 |        0.148 |        0.877 |        1.025
       9.000 |        0.123 |        0.737 |        0.861
      15.000 |        0.170 |        0.708 |        0.878
       6.000 |        0.130 |        0.685 |        0.815
      14.000 |        0.131 |        1.166 |        1.297
      13.000 |        0.209 |        3.554 |        3.763
       8.000 |        0.131 |        1.434 |        1.565
      13.000 |        0.137 |        0.979 |        1.117
       8.000 |        0.195 |        3.031 |        3.226
       7.000 |        0.145 |        0.792 |        0.937
      15.000 |        0.142 |        1.333 |        1.475
       5.000 |        0.155 |        1.197 |        1.352
      14.000 |        0.130 |        0.616 |        0.746
       8.000 |        0.131 |        0.709 |        0.840
       6.000 |        0.129 |        0.821 |        0.950
       8.000 |        0.141 |        1.535 |        1.676
      11.000 |        0.144 |        1.005 |        1.149
       7.000 |        0.053 |        1.015 |        1.069
       3.000 |        0.145 |        2.299 |        2.444
       9.000 |        0.131 |        0.651 |        0.782
      11.000 |        0.154 |        4.665 |        4.819
      10.000 |        0.125 |        0.696 |        0.821
       8.000 |        0.133 |        2.103 |        2.235
      10.000 |        0.130 |        3.353 |        3.484
      14.000 |        0.173 |        1.712 |        1.884
       6.000 |        0.145 |        1.054 |        1.200
       7.000 |        0.132 |        2.011 |        2.142
       5.000 |        0.145 |        3.088 |        3.234
       9.000 |        0.131 |        1.329 |        1.460
       7.000 |        0.146 |        1.008 |        1.154
       9.000 |        0.160 |        1.553 |        1.713
       7.000 |        0.171 |        3.734 |        3.906
       6.000 |        0.146 |        1.463 |        1.610
       7.000 |        0.159 |        0.598 |        0.757
       9.000 |        0.124 |        0.665 |        0.789
      10.000 |        0.130 |        0.990 |        1.120
       7.000 |        0.268 |        0.486 |        0.755
       8.000 |        0.364 |        2.114 |        2.478
       9.000 |        0.136 |        1.267 |        1.403
      14.000 |        0.091 |        0.767 |        0.858
       9.000 |        0.155 |        2.246 |        2.401
       8.000 |        0.123 |        1.322 |        1.445
      16.000 |        0.123 |        2.094 |        2.217
      14.000 |        0.100 |        0.722 |        0.822
      10.000 |        0.270 |        1.462 |        1.732
      12.000 |        0.214 |        1.135 |        1.349
      12.000 |        0.089 |        1.509 |        1.598
       9.000 |        0.140 |        1.728 |        1.868
      13.000 |        0.153 |        0.717 |        0.870
       8.000 |        0.144 |        1.863 |        2.007
       6.000 |        0.144 |        1.506 |        1.650
      10.000 |        0.131 |        0.521 |        0.652
      12.000 |        0.134 |        1.302 |        1.436
       9.000 |        0.173 |        2.225 |        2.397
       6.000 |        0.146 |        1.925 |        2.071
      12.000 |        0.146 |        0.700 |        0.846
       7.000 |        0.130 |        1.271 |        1.402
       8.000 |        0.150 |        1.255 |        1.405
      11.000 |        0.132 |        1.149 |        1.280
       7.000 |        0.133 |        0.713 |        0.846
       9.000 |        0.132 |        0.706 |        0.838
       5.000 |        0.131 |        0.500 |        0.631
      11.000 |        0.220 |        0.628 |        0.848
       8.000 |        0.352 |        3.438 |        3.789
      11.000 |        0.319 |        1.687 |        2.006
       7.000 |        0.319 |        1.056 |        1.375
      11.000 |        0.133 |        0.710 |        0.843
       8.000 |        0.278 |        0.742 |        1.020
       9.000 |        0.159 |        1.505 |        1.664
       8.000 |        0.148 |        0.573 |        0.721
       9.000 |        0.167 |        2.403 |        2.570
       9.000 |        0.149 |        1.062 |        1.210
       7.000 |        0.149 |        0.886 |        1.035
       6.000 |        0.135 |        3.647 |        3.782
       6.000 |        0.127 |        0.646 |        0.774
       4.000 |        0.144 |        2.000 |        2.144
       6.000 |        0.150 |        1.733 |        1.883
      10.000 |        0.131 |        1.102 |        1.233
       8.000 |        0.144 |        1.505 |        1.649
      13.000 |        0.143 |        0.651 |        0.794
       8.000 |        0.145 |        1.045 |        1.190
       7.000 |        0.131 |        0.993 |        1.124
       4.000 |        0.149 |        0.893 |        1.042
       5.000 |        0.161 |        1.392 |        1.553
      11.000 |        0.158 |        0.640 |        0.798
      11.000 |        0.132 |        0.922 |        1.054
      11.000 |        0.146 |        1.187 |        1.333
       9.000 |        0.143 |        1.613 |        1.756
       9.000 |        0.154 |        0.853 |        1.007
      12.000 |        0.147 |        1.157 |        1.304
      12.000 |        0.130 |        0.869 |        0.999
       9.000 |        0.174 |        1.102 |        1.276
       9.000 |        0.153 |        2.048 |        2.202
       9.000 |        0.151 |        3.574 |        3.725
       8.000 |        0.149 |        3.314 |        3.463
       7.000 |        0.129 |        0.889 |        1.018
       5.000 |        0.144 |        1.053 |        1.197
       9.000 |        0.144 |        2.986 |        3.130
       6.000 |        0.086 |        0.794 |        0.880
      10.000 |        0.143 |        1.467 |        1.610
       7.000 |        0.093 |        2.258 |        2.351
      11.000 |        0.248 |        0.674 |        0.922
       9.000 |        0.138 |        0.593 |        0.731
      10.000 |        0.276 |        0.881 |        1.157
       9.000 |        0.144 |        1.906 |        2.049
       6.000 |        0.130 |        2.428 |        2.559
      10.000 |        0.094 |        2.034 |        2.128
      10.000 |        0.150 |        2.872 |        3.022
       6.000 |        0.144 |        2.333 |        2.478
      12.000 |        0.143 |        2.157 |        2.300
      12.000 |        0.087 |        2.755 |        2.843
       9.000 |        0.141 |        0.718 |        0.859
       9.000 |        0.128 |        1.405 |        1.533
      10.000 |        0.133 |        1.981 |        2.114
       4.000 |        0.130 |        1.106 |        1.236
      15.000 |        0.131 |        0.675 |        0.806
       8.000 |        0.147 |        3.398 |        3.545
      10.000 |        0.259 |        1.278 |        1.537
       8.000 |        0.165 |        0.782 |        0.948
       6.000 |        0.132 |        0.943 |        1.076
      13.000 |        0.186 |        1.163 |        1.349
      10.000 |        0.131 |        0.679 |        0.810
       7.000 |        0.182 |        1.721 |        1.903
       7.000 |        0.129 |        1.525 |        1.653
       9.000 |        0.141 |        0.870 |        1.011
       5.000 |        0.151 |        0.785 |        0.936
       8.000 |        0.143 |        0.774 |        0.916
      10.000 |        0.137 |        1.851 |        1.989
      11.000 |        0.231 |        2.673 |        2.904
      13.000 |        0.224 |        1.699 |        1.923
      17.000 |        0.152 |        0.619 |        0.771
       7.000 |        0.228 |        0.760 |        0.988
      10.000 |        0.382 |        2.120 |        2.502
       6.000 |        0.147 |        1.538 |        1.685
      11.000 |        0.131 |        2.843 |        2.973
       7.000 |        0.175 |        0.616 |        0.791
      10.000 |        0.167 |        0.788 |        0.954
      11.000 |        0.144 |        1.226 |        1.370
       4.000 |        0.145 |        2.512 |        2.658
       8.000 |        0.147 |        3.360 |        3.507
       7.000 |        0.146 |        1.934 |        2.080
       9.000 |        0.143 |        2.135 |        2.278
      11.000 |        0.357 |        1.395 |        1.752
       9.000 |        0.236 |        0.784 |        1.019
       6.000 |        0.492 |        0.819 |        1.311
       8.000 |        0.130 |        0.552 |        0.682
       5.000 |        0.131 |        1.570 |        1.702
      11.000 |        0.141 |        0.591 |        0.733
       6.000 |        0.288 |        0.682 |        0.969
      10.000 |        0.171 |        3.342 |        3.513
       6.000 |        0.141 |        2.710 |        2.851
       9.000 |        0.252 |        2.961 |        3.213
      14.000 |        0.134 |        1.098 |        1.232
       8.000 |        0.133 |        0.697 |        0.830
       8.000 |        0.120 |        3.176 |        3.297
      10.000 |        0.131 |        1.755 |        1.886
       6.000 |        0.094 |        1.666 |        1.760
      10.000 |        0.087 |        1.369 |        1.456
       7.000 |        0.089 |        0.980 |        1.068
      12.000 |        0.146 |        4.977 |        5.124
       6.000 |        0.179 |        1.647 |        1.826
       6.000 |        0.130 |        2.147 |        2.277
      14.000 |        0.152 |        0.964 |        1.116
      17.000 |        0.137 |        2.611 |        2.748
      11.000 |        0.101 |        1.606 |        1.708
       7.000 |        0.140 |        2.335 |        2.476
      10.000 |        0.185 |        0.610 |        0.795
       8.000 |        0.124 |        0.710 |        0.834
      10.000 |        0.123 |        1.738 |        1.860
       6.000 |        0.124 |        1.185 |        1.310
       6.000 |        0.087 |        0.590 |        0.677
       7.000 |        0.150 |        0.909 |        1.059
      15.000 |        0.130 |        0.634 |        0.764
       7.000 |        0.145 |        1.004 |        1.149
      12.000 |        0.150 |        0.897 |        1.047
       9.000 |        0.131 |        2.175 |        2.306
      12.000 |        0.132 |        0.614 |        0.746
      10.000 |        0.147 |        2.196 |        2.343
       4.000 |        0.322 |        0.908 |        1.230
      13.000 |        0.153 |        0.832 |        0.985
       5.000 |        0.148 |        0.934 |        1.081
      13.000 |        0.145 |        0.868 |        1.013
       9.000 |        0.156 |        2.095 |        2.251
      13.000 |        0.145 |        1.615 |        1.760
      11.000 |        0.140 |        0.642 |        0.782
       9.000 |        0.154 |        1.766 |        1.920
       9.000 |        0.243 |        0.447 |        0.689
      12.000 |        0.330 |        1.614 |        1.944
       7.000 |        0.127 |        0.797 |        0.923
       6.000 |        0.145 |        0.852 |        0.997
      14.000 |        0.132 |        0.642 |        0.774
      11.000 |        0.154 |        2.432 |        2.586
       8.000 |        0.169 |        3.271 |        3.441
      14.000 |        0.145 |        1.115 |        1.260
       8.000 |        0.147 |        0.964 |        1.110
       9.000 |        0.129 |        0.673 |        0.802
       9.000 |        0.149 |        3.483 |        3.631
       8.000 |        0.147 |        0.589 |        0.736
      10.000 |        0.126 |        1.830 |        1.956
       9.000 |        0.146 |        1.007 |        1.152
       5.000 |        0.175 |        3.269 |        3.444
       6.000 |        0.129 |        1.358 |        1.487
       3.000 |        0.128 |        2.522 |        2.650
       5.000 |        0.132 |        0.938 |        1.071
      15.000 |        0.146 |        1.226 |        1.372
       8.000 |        0.145 |        0.970 |        1.115
       7.000 |        0.145 |        2.609 |        2.754
       4.000 |        0.130 |        2.416 |        2.546
      14.000 |        0.144 |        1.208 |        1.351
      14.000 |        0.236 |        0.555 |        0.791
      10.000 |        0.146 |        3.423 |        3.569
       8.000 |        0.126 |        0.894 |        1.020
       6.000 |        0.154 |        1.719 |        1.873
       6.000 |        0.125 |        0.646 |        0.771
      11.000 |        0.143 |        2.416 |        2.559
       8.000 |        0.130 |        1.100 |        1.230
       8.000 |        0.146 |        1.098 |        1.244
       8.000 |        0.132 |        1.867 |        1.999
       9.000 |        0.152 |        1.467 |        1.618
       7.000 |        0.131 |        0.774 |        0.906
       9.000 |        0.182 |        0.940 |        1.123
       8.000 |        0.147 |        0.962 |        1.109
       6.000 |        0.181 |        1.089 |        1.270
       8.000 |        0.149 |        1.458 |        1.607
       6.000 |        0.131 |        0.852 |        0.983
       9.000 |        0.152 |        0.822 |        0.974
      10.000 |        0.135 |        1.389 |        1.523
       6.000 |        0.251 |        2.728 |        2.979
       6.000 |        0.127 |        1.277 |        1.404
      10.000 |        0.138 |        1.703 |        1.841
       8.000 |        0.131 |        0.866 |        0.997
       9.000 |        0.194 |        1.165 |        1.359
       5.000 |        0.130 |        0.602 |        0.732
      14.000 |        0.146 |        0.782 |        0.928
       7.000 |        0.150 |        1.355 |        1.505
       9.000 |        0.147 |        0.854 |        1.000
      14.000 |        0.281 |        1.483 |        1.764
       7.000 |        0.144 |        1.234 |        1.378
      13.000 |        0.144 |        1.047 |        1.191
       7.000 |        0.159 |        1.428 |        1.587
      13.000 |        0.134 |        1.371 |        1.505
       9.000 |        0.094 |        0.876 |        0.969
       6.000 |        0.124 |        0.745 |        0.869
      10.000 |        0.130 |        0.679 |        0.809
       9.000 |        0.157 |        1.367 |        1.524
       8.000 |        0.165 |        1.234 |        1.399
      10.000 |        0.129 |        0.667 |        0.796
      12.000 |        0.152 |        1.541 |        1.693
       5.000 |        0.153 |        0.972 |        1.125
       6.000 |        0.146 |        1.325 |        1.470
       4.000 |        0.163 |        0.755 |        0.918
       8.000 |        0.147 |        0.855 |        1.003
       7.000 |        0.135 |        0.547 |        0.683
       5.000 |        0.151 |        0.794 |        0.945
       9.000 |        0.145 |        0.723 |        0.868
       5.000 |        0.145 |        0.692 |        0.837
      15.000 |        0.145 |        1.000 |        1.145
       7.000 |        0.147 |        0.677 |        0.825
       4.000 |        0.148 |        1.010 |        1.158
       7.000 |        0.148 |        1.275 |        1.423
       3.000 |        0.148 |        1.100 |        1.249
      10.000 |        0.144 |        2.302 |        2.447
       7.000 |        0.149 |        0.734 |        0.883
      11.000 |        0.173 |        0.811 |        0.985
       8.000 |        0.095 |        1.321 |        1.416
      10.000 |        0.145 |        0.868 |        1.013
       8.000 |        0.125 |        0.670 |        0.795
       8.000 |        0.144 |        1.462 |        1.606
      17.000 |        0.146 |        1.578 |        1.723
       6.000 |        0.147 |        1.375 |        1.522
       7.000 |        0.123 |        1.143 |        1.266
      10.000 |        0.120 |        0.791 |        0.911
       9.000 |        0.292 |        3.626 |        3.917
       9.000 |        0.122 |        1.951 |        2.073
       9.000 |        0.137 |        0.909 |        1.046
       6.000 |        0.137 |        1.810 |        1.946
      11.000 |        0.129 |        3.430 |        3.559
       5.000 |        0.128 |        0.878 |        1.006
       6.000 |        0.162 |        0.831 |        0.993
      12.000 |        0.125 |        0.639 |        0.765
       8.000 |        0.126 |        0.925 |        1.051
       6.000 |        0.232 |        1.097 |        1.329
      10.000 |        0.217 |        1.518 |        1.736
       8.000 |        0.356 |        1.706 |        2.062
      12.000 |        0.311 |        2.014 |        2.324
       9.000 |        0.720 |        1.550 |        2.270
       9.000 |        0.129 |        0.696 |        0.825
      12.000 |        0.123 |        1.732 |        1.855
