   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       9.000 |        0.250 |        3.575 |        3.826
       7.000 |        0.142 |        0.634 |        0.777
      13.000 |        0.138 |        2.303 |        2.441
       9.000 |        0.145 |        2.014 |        2.159
       8.000 |        0.143 |        0.916 |        1.060
       8.000 |        0.139 |        0.894 |        1.033
       8.000 |        0.141 |        0.876 |        1.017
      12.000 |        0.156 |        2.931 |        3.087
      12.000 |        0.149 |        2.093 |        2.242
      13.000 |        0.154 |        1.320 |        1.474
       8.000 |        0.144 |        1.002 |        1.146
      10.000 |        0.151 |        2.785 |        2.936
       8.000 |        0.147 |        2.728 |        2.876
      10.000 |        0.144 |        0.995 |        1.140
      11.000 |        0.146 |        1.312 |        1.457
      18.000 |        0.143 |        0.718 |        0.861
       5.000 |        0.258 |        0.706 |        0.964
       8.000 |        0.144 |        2.625 |        2.769
      16.000 |        0.146 |        1.901 |        2.048
       8.000 |        0.150 |        1.210 |        1.360
       9.000 |        0.167 |        1.021 |        1.188
      15.000 |        0.149 |        1.025 |        1.174
       6.000 |        0.147 |        0.976 |        1.123
      13.000 |        0.146 |        3.502 |        3.648
      14.000 |        0.148 |        1.396 |        1.544
       8.000 |        0.147 |        2.030 |        2.177
       8.000 |        0.148 |        3.409 |        3.557
      13.000 |        0.277 |        1.509 |        1.787
       7.000 |        0.140 |        0.845 |        0.985
      15.000 |        0.133 |        1.630 |        1.763
       5.000 |        0.140 |        1.588 |        1.728
      14.000 |        0.140 |        0.815 |        0.954
       8.000 |        0.145 |        0.959 |        1.104
       6.000 |        0.139 |        1.157 |        1.296
       8.000 |        0.138 |        1.446 |        1.584
      11.000 |        0.145 |        1.442 |        1.587
       7.000 |        0.141 |        1.462 |        1.603
      11.000 |        0.182 |        2.271 |        2.453
       9.000 |        0.156 |        0.929 |        1.086
       3.000 |        0.153 |        4.053 |        4.205
      10.000 |        0.148 |        0.932 |        1.081
      10.000 |        0.139 |        3.003 |        3.142
       8.000 |        0.108 |        2.953 |        3.060
       6.000 |        0.143 |        0.812 |        0.955
      14.000 |        0.205 |        2.281 |        2.487
       7.000 |        0.147 |        2.120 |        2.267
       5.000 |        0.138 |        2.360 |        2.498
       9.000 |        0.147 |        1.952 |        2.099
       7.000 |        0.147 |        3.708 |        3.854
       7.000 |        0.285 |        1.313 |        1.598
       6.000 |        0.257 |        1.449 |        1.706
       7.000 |        0.147 |        0.779 |        0.926
       9.000 |        0.135 |        0.853 |        0.988
       9.000 |        0.148 |        2.773 |        2.922
       7.000 |        0.286 |        0.709 |        0.994
      10.000 |        0.324 |        1.383 |        1.707
       8.000 |        0.240 |        2.630 |        2.870
       9.000 |        0.215 |        1.472 |        1.687
      14.000 |        0.133 |        0.906 |        1.039
       9.000 |        0.147 |        2.565 |        2.712
       8.000 |        0.134 |        2.037 |        2.170
      16.000 |        0.129 |        3.050 |        3.180
      12.000 |        0.093 |        1.028 |        1.122
      14.000 |        0.090 |        0.983 |        1.072
      10.000 |        0.145 |        2.322 |        2.468
      12.000 |        0.092 |        2.447 |        2.539
       9.000 |        0.136 |        1.908 |        2.044
      13.000 |        0.142 |        1.072 |        1.215
       8.000 |        0.283 |        1.898 |        2.181
       6.000 |        0.137 |        1.881 |        2.018
      10.000 |        0.140 |        0.685 |        0.825
      12.000 |        0.143 |        1.692 |        1.835
       9.000 |        0.180 |        2.582 |        2.762
       6.000 |        0.146 |        1.813 |        1.959
      12.000 |        0.156 |        0.725 |        0.881
       8.000 |        0.151 |        1.248 |        1.398
       7.000 |        0.260 |        1.773 |        2.033
      11.000 |        0.151 |        1.378 |        1.529
       7.000 |        0.146 |        1.098 |        1.244
       9.000 |        0.141 |        0.930 |        1.071
       5.000 |        0.136 |        0.644 |        0.779
       8.000 |        0.213 |        3.576 |        3.789
      11.000 |        0.291 |        0.873 |        1.164
       7.000 |        0.141 |        1.278 |        1.418
      11.000 |        0.140 |        2.305 |        2.445
       8.000 |        0.159 |        0.751 |        0.910
      11.000 |        0.149 |        1.017 |        1.166
       9.000 |        0.145 |        2.022 |        2.167
       8.000 |        0.145 |        0.753 |        0.898
       9.000 |        0.161 |        2.093 |        2.254
       9.000 |        0.145 |        1.197 |        1.342
       7.000 |        0.139 |        0.918 |        1.056
       6.000 |        0.142 |        3.122 |        3.264
       6.000 |        0.146 |        0.852 |        0.997
       4.000 |        0.137 |        2.157 |        2.294
       6.000 |        0.140 |        1.656 |        1.797
      10.000 |        0.146 |        1.623 |        1.768
       8.000 |        0.150 |        2.013 |        2.163
      13.000 |        0.313 |        0.843 |        1.156
       8.000 |        0.145 |        1.219 |        1.363
       4.000 |        0.143 |        0.842 |        0.985
       7.000 |        0.147 |        1.377 |        1.524
       5.000 |        0.185 |        1.759 |        1.944
      11.000 |        0.301 |        0.885 |        1.186
      11.000 |        0.145 |        1.297 |        1.442
      11.000 |        0.138 |        1.486 |        1.624
       9.000 |        0.138 |        2.084 |        2.223
       9.000 |        0.157 |        0.917 |        1.074
      12.000 |        0.142 |        1.418 |        1.560
      12.000 |        0.138 |        1.190 |        1.327
       9.000 |        0.251 |        1.397 |        1.649
       9.000 |        0.139 |        2.720 |        2.859
       8.000 |        0.139 |        2.120 |        2.259
       9.000 |        0.143 |        3.719 |        3.862
       7.000 |        0.147 |        1.266 |        1.413
       5.000 |        0.140 |        1.371 |        1.511
       9.000 |        0.137 |        3.713 |        3.850
       6.000 |        0.231 |        1.052 |        1.282
      10.000 |        0.148 |        1.883 |        2.031
      11.000 |        0.145 |        0.956 |        1.101
       9.000 |        0.130 |        0.759 |        0.889
      10.000 |        0.191 |        1.142 |        1.333
       7.000 |        0.360 |        3.449 |        3.809
       9.000 |        0.145 |        1.824 |        1.969
      10.000 |        0.092 |        2.467 |        2.560
      10.000 |        0.093 |        2.671 |        2.764
       6.000 |        0.160 |        4.449 |        4.610
       6.000 |        0.139 |        2.541 |        2.680
      12.000 |        0.137 |        2.949 |        3.086
       9.000 |        0.143 |        0.936 |        1.078
      12.000 |        0.163 |        3.603 |        3.766
       9.000 |        0.153 |        2.263 |        2.417
       4.000 |        0.143 |        1.147 |        1.289
      10.000 |        0.253 |        3.202 |        3.455
      15.000 |        0.097 |        0.913 |        1.010
      10.000 |        0.147 |        1.562 |        1.709
       8.000 |        0.143 |        4.523 |        4.667
       8.000 |        0.185 |        0.991 |        1.176
       6.000 |        0.140 |        0.974 |        1.114
      13.000 |        0.254 |        1.131 |        1.385
      10.000 |        0.139 |        0.892 |        1.032
       7.000 |        0.149 |        2.468 |        2.617
       7.000 |        0.138 |        1.492 |        1.631
       9.000 |        0.149 |        1.157 |        1.306
       5.000 |        0.138 |        0.763 |        0.901
       8.000 |        0.137 |        0.907 |        1.045
      10.000 |        0.141 |        2.513 |        2.654
      13.000 |        0.201 |        2.228 |        2.429
      11.000 |        0.320 |        3.414 |        3.733
       7.000 |        0.360 |        0.624 |        0.984
      17.000 |        0.439 |        0.617 |        1.057
      10.000 |        0.138 |        2.537 |        2.675
       6.000 |        0.141 |        1.904 |        2.044
       7.000 |        0.143 |        0.894 |        1.037
      11.000 |        0.138 |        4.181 |        4.319
      10.000 |        0.136 |        0.830 |        0.965
      11.000 |        0.138 |        1.434 |        1.572
       4.000 |        0.145 |        2.990 |        3.135
       8.000 |        0.148 |        3.025 |        3.173
      11.000 |        0.143 |        1.305 |        1.448
       6.000 |        0.149 |        1.144 |        1.293
       9.000 |        0.223 |        1.058 |        1.281
       7.000 |        0.164 |        2.786 |        2.950
       9.000 |        0.173 |        2.954 |        3.127
       8.000 |        0.140 |        0.750 |        0.890
      11.000 |        0.132 |        0.781 |        0.913
       6.000 |        0.264 |        0.892 |        1.157
       5.000 |        0.367 |        2.207 |        2.573
      10.000 |        0.152 |        3.726 |        3.878
       9.000 |        0.146 |        2.548 |        2.694
       6.000 |        0.138 |        3.922 |        4.060
      14.000 |        0.152 |        1.375 |        1.527
       8.000 |        0.149 |        1.017 |        1.165
      12.000 |        0.154 |        2.441 |        2.595
       8.000 |        0.145 |        3.292 |        3.436
      10.000 |        0.142 |        2.397 |        2.539
      10.000 |        0.136 |        1.620 |        1.756
       6.000 |        0.215 |        2.252 |        2.468
       6.000 |        0.137 |        1.405 |        1.542
       7.000 |        0.139 |        1.350 |        1.489
       6.000 |        0.133 |        1.759 |        1.893
      14.000 |        0.131 |        1.285 |        1.416
      11.000 |        0.092 |        1.881 |        1.973
      17.000 |        0.312 |        3.699 |        4.011
      10.000 |        0.130 |        0.800 |        0.931
       8.000 |        0.133 |        0.968 |        1.101
       7.000 |        0.147 |        4.006 |        4.154
       6.000 |        0.134 |        1.473 |        1.607
      10.000 |        0.195 |        2.423 |        2.618
       6.000 |        0.145 |        0.818 |        0.963
       7.000 |        0.140 |        0.853 |        0.993
      15.000 |        0.146 |        0.880 |        1.026
       7.000 |        0.139 |        1.053 |        1.192
      12.000 |        0.146 |        1.347 |        1.492
      12.000 |        0.149 |        0.805 |        0.954
       4.000 |        0.144 |        1.166 |        1.310
       9.000 |        0.298 |        2.861 |        3.160
      10.000 |        0.150 |        2.755 |        2.905
      13.000 |        0.174 |        1.156 |        1.330
       5.000 |        0.157 |        0.995 |        1.152
      13.000 |        0.138 |        1.050 |        1.189
       9.000 |        0.153 |        3.512 |        3.664
      13.000 |        0.215 |        1.246 |        1.462
      11.000 |        0.156 |        0.937 |        1.093
       9.000 |        0.113 |        0.419 |        0.532
       9.000 |        0.165 |        2.185 |        2.350
      12.000 |        0.255 |        1.942 |        2.197
       7.000 |        0.138 |        1.059 |        1.197
       6.000 |        0.146 |        1.103 |        1.248
      14.000 |        0.094 |        0.818 |        0.912
      11.000 |        0.153 |        2.927 |        3.080
      14.000 |        0.140 |        1.489 |        1.629
       8.000 |        0.139 |        1.100 |        1.239
       9.000 |        0.133 |        0.883 |        1.017
       9.000 |        0.144 |        1.634 |        1.777
       8.000 |        0.216 |        5.942 |        6.158
       8.000 |        0.145 |        0.781 |        0.926
      10.000 |        0.141 |        2.636 |        2.777
       9.000 |        0.160 |        1.363 |        1.523
       5.000 |        0.144 |        3.849 |        3.993
       6.000 |        0.138 |        2.256 |        2.394
       3.000 |        0.138 |        3.398 |        3.536
       5.000 |        0.147 |        1.293 |        1.440
       8.000 |        0.141 |        1.155 |        1.296
      15.000 |        0.175 |        1.697 |        1.872
       7.000 |        0.145 |        3.354 |        3.499
       4.000 |        0.136 |        3.216 |        3.352
      14.000 |        0.149 |        0.733 |        0.883
      10.000 |        0.154 |        3.372 |        3.526
      14.000 |        0.173 |        1.967 |        2.140
       8.000 |        0.142 |        1.008 |        1.151
       6.000 |        0.176 |        1.799 |        1.976
       6.000 |        0.142 |        0.832 |        0.974
      11.000 |        0.145 |        2.407 |        2.552
       8.000 |        0.134 |        1.494 |        1.628
       8.000 |        0.131 |        1.312 |        1.443
       8.000 |        0.091 |        2.223 |        2.313
       7.000 |        0.139 |        0.781 |        0.920
       9.000 |        0.157 |        2.111 |        2.269
       9.000 |        0.184 |        0.986 |        1.171
       8.000 |        0.152 |        1.198 |        1.350
       6.000 |        0.170 |        1.069 |        1.239
       8.000 |        0.143 |        1.981 |        2.123
       6.000 |        0.265 |        1.165 |        1.431
       9.000 |        0.151 |        0.958 |        1.109
       6.000 |        0.147 |        2.507 |        2.654
      10.000 |        0.143 |        2.385 |        2.528
       6.000 |        0.145 |        1.596 |        1.740
      10.000 |        0.147 |        1.539 |        1.686
       8.000 |        0.138 |        1.110 |        1.248
       9.000 |        0.147 |        1.467 |        1.613
       5.000 |        0.142 |        0.776 |        0.918
      14.000 |        0.156 |        1.084 |        1.240
       7.000 |        0.150 |        1.277 |        1.428
       9.000 |        0.146 |        1.073 |        1.219
      14.000 |        0.152 |        1.885 |        2.037
       7.000 |        0.138 |        1.282 |        1.420
      13.000 |        0.145 |        1.388 |        1.532
       7.000 |        0.173 |        1.837 |        2.010
      13.000 |        0.146 |        2.022 |        2.169
       9.000 |        0.175 |        0.923 |        1.099
       6.000 |        0.147 |        1.056 |        1.203
      10.000 |        0.148 |        0.925 |        1.073
       9.000 |        0.162 |        1.775 |        1.937
       8.000 |        0.182 |        1.698 |        1.880
      12.000 |        0.154 |        0.990 |        1.144
      10.000 |        0.213 |        0.921 |        1.134
       5.000 |        0.171 |        1.267 |        1.437
       6.000 |        0.147 |        1.427 |        1.574
       4.000 |        0.160 |        1.007 |        1.166
       8.000 |        0.145 |        0.948 |        1.094
       7.000 |        0.149 |        0.790 |        0.939
       5.000 |        0.143 |        1.140 |        1.282
       9.000 |        0.146 |        0.762 |        0.907
       5.000 |        0.148 |        0.961 |        1.108
      15.000 |        0.145 |        1.087 |        1.232
       7.000 |        0.157 |        0.745 |        0.902
       4.000 |        0.146 |        0.957 |        1.103
       3.000 |        0.147 |        1.225 |        1.371
       7.000 |        0.284 |        1.561 |        1.846
       7.000 |        0.394 |        0.729 |        1.123
      10.000 |        0.159 |        3.489 |        3.648
      11.000 |        0.139 |        1.118 |        1.258
       8.000 |        0.146 |        1.887 |        2.033
      10.000 |        0.141 |        0.939 |        1.080
       8.000 |        0.134 |        0.907 |        1.041
       6.000 |        0.130 |        1.215 |        1.345
       8.000 |        0.143 |        1.896 |        2.039
       9.000 |        0.143 |        3.369 |        3.513
      17.000 |        0.144 |        2.344 |        2.488
       7.000 |        0.174 |        1.547 |        1.720
      10.000 |        0.306 |        1.041 |        1.346
       9.000 |        0.134 |        2.443 |        2.578
       9.000 |        0.139 |        0.994 |        1.134
       6.000 |        0.146 |        2.460 |        2.606
       5.000 |        0.147 |        1.272 |        1.419
       6.000 |        0.145 |        1.185 |        1.330
      12.000 |        0.132 |        0.845 |        0.977
       9.000 |        0.198 |        1.368 |        1.566
       8.000 |        0.128 |        1.223 |        1.351
       6.000 |        0.135 |        1.528 |        1.663
      10.000 |        0.128 |        2.334 |        2.462
       8.000 |        0.201 |        2.588 |        2.789
       9.000 |        0.083 |        0.934 |        1.017
      12.000 |        0.400 |        2.826 |        3.226
      11.000 |        0.150 |        6.854 |        7.003
       8.000 |        0.092 |        1.204 |        1.296
