   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       3.000 |        0.199 |        2.322 |        2.522
       7.000 |        0.148 |        5.904 |        6.051
       8.000 |        0.155 |        2.412 |        2.567
       8.000 |        0.153 |        1.104 |        1.257
       8.000 |        0.126 |        0.677 |        0.802
      11.000 |        0.261 |        0.860 |        1.121
      11.000 |        0.152 |        2.442 |        2.594
      11.000 |        0.127 |        1.175 |        1.301
       9.000 |        0.131 |        1.423 |        1.554
       9.000 |        0.135 |        1.847 |        1.983
       6.000 |        0.143 |        2.067 |        2.209
       5.000 |        0.144 |        0.742 |        0.885
      12.000 |        0.125 |        0.725 |        0.849
      14.000 |        0.125 |        2.155 |        2.280
       7.000 |        0.121 |        0.500 |        0.621
      11.000 |        0.175 |        1.589 |        1.764
      10.000 |        0.133 |        1.532 |        1.665
       7.000 |        0.120 |        0.647 |        0.767
       7.000 |        0.121 |        1.957 |        2.078
       5.000 |        0.120 |        0.643 |        0.764
       9.000 |        0.086 |        0.587 |        0.673
       5.000 |        0.119 |        0.577 |        0.696
       5.000 |        0.085 |        1.549 |        1.634
       9.000 |        0.158 |        0.545 |        0.703
       8.000 |        0.199 |        0.787 |        0.986
       8.000 |        0.152 |        0.570 |        0.723
       8.000 |        0.153 |        1.257 |        1.410
       4.000 |        0.124 |        1.441 |        1.564
      11.000 |        0.121 |        0.640 |        0.761
       8.000 |        0.136 |        0.772 |        0.908
       6.000 |        0.119 |        2.105 |        2.224
       5.000 |        0.199 |        1.391 |        1.590
       7.000 |        0.084 |        0.874 |        0.958
      11.000 |        0.119 |        1.966 |        2.085
       6.000 |        0.149 |        5.807 |        5.956
       9.000 |        0.147 |        2.451 |        2.598
       5.000 |        0.147 |        0.686 |        0.833
      12.000 |        0.130 |        2.445 |        2.575
       8.000 |        0.163 |        2.474 |        2.637
      14.000 |        0.129 |        0.590 |        0.719
      13.000 |        0.196 |        1.899 |        2.095
       9.000 |        0.146 |        2.418 |        2.564
      10.000 |        0.153 |        0.702 |        0.856
      10.000 |        0.157 |        0.528 |        0.685
       7.000 |        0.144 |        0.797 |        0.942
      12.000 |        0.159 |        1.154 |        1.314
      10.000 |        0.146 |        1.132 |        1.278
       8.000 |        0.129 |        3.247 |        3.376
      11.000 |        0.129 |        1.725 |        1.854
       8.000 |        0.146 |        1.428 |        1.573
       8.000 |        0.145 |        1.224 |        1.369
      11.000 |        0.127 |        0.582 |        0.709
       7.000 |        0.126 |        0.761 |        0.886
      12.000 |        0.126 |        0.680 |        0.807
      10.000 |        0.127 |        1.669 |        1.796
       6.000 |        0.085 |        0.585 |        0.670
       4.000 |        0.128 |        1.708 |        1.836
       9.000 |        0.148 |        1.346 |        1.493
       7.000 |        0.192 |        0.895 |        1.086
       5.000 |        0.120 |        0.792 |        0.912
       9.000 |        0.149 |        2.848 |        2.997
       7.000 |        0.158 |        1.769 |        1.926
       8.000 |        0.262 |        0.678 |        0.940
      10.000 |        0.140 |        2.858 |        2.997
       8.000 |        0.261 |        1.428 |        1.689
       8.000 |        0.121 |        0.845 |        0.966
       6.000 |        0.084 |        0.546 |        0.630
       9.000 |        0.085 |        1.021 |        1.106
       7.000 |        0.162 |        0.708 |        0.870
       9.000 |        0.155 |        1.463 |        1.617
      10.000 |        0.146 |        0.612 |        0.759
      11.000 |        0.152 |        5.633 |        5.785
       8.000 |        0.151 |        1.768 |        1.920
       9.000 |        0.168 |        0.447 |        0.615
       8.000 |        0.129 |        0.712 |        0.841
       7.000 |        0.125 |        0.988 |        1.113
       8.000 |        0.151 |        0.800 |        0.951
       5.000 |        0.147 |        0.798 |        0.945
       6.000 |        0.155 |        0.778 |        0.933
      11.000 |        0.144 |        0.847 |        0.991
      10.000 |        0.151 |        1.210 |        1.360
      11.000 |        0.165 |        0.717 |        0.882
       7.000 |        0.181 |        1.071 |        1.252
       4.000 |        0.152 |        0.873 |        1.025
      11.000 |        0.153 |        0.588 |        0.741
       9.000 |        0.149 |        2.693 |        2.842
      11.000 |        0.198 |        0.609 |        0.807
      10.000 |        0.123 |        1.105 |        1.228
      11.000 |        0.155 |        1.579 |        1.735
       7.000 |        0.125 |        0.655 |        0.780
      11.000 |        0.136 |        2.447 |        2.583
       8.000 |        0.143 |        1.353 |        1.496
       9.000 |        0.220 |        1.184 |        1.404
       3.000 |        0.149 |        1.195 |        1.344
       4.000 |        0.147 |        1.672 |        1.819
       6.000 |        0.147 |        3.162 |        3.309
       6.000 |        0.194 |        2.067 |        2.260
       7.000 |        0.196 |        0.643 |        0.839
      11.000 |        0.166 |        1.086 |        1.252
       5.000 |        0.143 |        0.824 |        0.967
      10.000 |        0.144 |        0.605 |        0.749
       8.000 |        0.148 |        1.580 |        1.728
       4.000 |        0.144 |        1.124 |        1.268
      10.000 |        0.128 |        2.076 |        2.204
       7.000 |        0.142 |        1.000 |        1.142
       7.000 |        0.153 |        0.806 |        0.959
       9.000 |        0.143 |        0.757 |        0.900
      15.000 |        0.156 |        4.185 |        4.341
      12.000 |        0.130 |        1.089 |        1.219
       5.000 |        0.145 |        0.656 |        0.801
      10.000 |        0.152 |        2.055 |        2.207
      13.000 |        0.126 |        0.537 |        0.663
      11.000 |        0.120 |        1.349 |        1.469
       8.000 |        0.129 |        1.246 |        1.375
       5.000 |        0.127 |        0.464 |        0.590
      11.000 |        0.198 |        0.952 |        1.150
      11.000 |        0.146 |        2.418 |        2.565
       7.000 |        0.125 |        0.482 |        0.607
       7.000 |        0.156 |        1.028 |        1.184
       6.000 |        0.144 |        2.260 |        2.404
       6.000 |        0.126 |        0.507 |        0.633
       9.000 |        0.127 |        0.785 |        0.913
       3.000 |        0.147 |        2.614 |        2.761
       5.000 |        0.127 |        0.852 |        0.980
       9.000 |        0.147 |        2.130 |        2.277
      13.000 |        0.151 |        0.832 |        0.983
      14.000 |        0.144 |        1.112 |        1.256
       9.000 |        0.193 |        0.554 |        0.747
       6.000 |        0.254 |        0.970 |        1.224
      10.000 |        0.148 |        2.314 |        2.462
      10.000 |        0.127 |        2.966 |        3.092
      10.000 |        0.130 |        1.541 |        1.671
       8.000 |        0.155 |        0.677 |        0.832
      12.000 |        0.129 |        1.558 |        1.687
      10.000 |        0.148 |        2.845 |        2.993
      14.000 |        0.146 |        0.772 |        0.917
       7.000 |        0.149 |        1.021 |        1.170
      10.000 |        0.148 |        0.584 |        0.732
       8.000 |        0.140 |        1.781 |        1.921
      10.000 |        0.200 |        0.812 |        1.013
      12.000 |        0.128 |        0.954 |        1.082
       9.000 |        0.124 |        0.575 |        0.699
      11.000 |        0.129 |        1.481 |        1.610
      11.000 |        0.146 |        3.343 |        3.489
      13.000 |        0.153 |        0.732 |        0.885
      14.000 |        0.166 |        0.557 |        0.723
       9.000 |        0.262 |        1.057 |        1.319
       9.000 |        0.144 |        2.558 |        2.702
       8.000 |        0.144 |        0.598 |        0.743
      10.000 |        0.154 |        0.671 |        0.825
       6.000 |        0.145 |        1.499 |        1.644
       6.000 |        0.126 |        2.145 |        2.272
      11.000 |        0.127 |        2.052 |        2.179
       8.000 |        0.125 |        0.482 |        0.607
      12.000 |        0.145 |        1.447 |        1.592
       8.000 |        0.256 |        1.147 |        1.404
       7.000 |        0.126 |        3.037 |        3.163
      10.000 |        0.129 |        0.461 |        0.590
       6.000 |        0.171 |        0.693 |        0.864
       9.000 |        0.154 |        1.967 |        2.121
       7.000 |        0.127 |        0.858 |        0.985
      10.000 |        0.128 |        2.184 |        2.312
       6.000 |        0.153 |        0.731 |        0.883
       6.000 |        0.147 |        0.731 |        0.878
       6.000 |        0.172 |        1.478 |        1.650
       5.000 |        0.127 |        0.496 |        0.623
      10.000 |        0.128 |        3.135 |        3.263
       9.000 |        0.125 |        1.559 |        1.684
       7.000 |        0.148 |        0.735 |        0.883
      10.000 |        0.125 |        0.542 |        0.667
      15.000 |        0.128 |        0.579 |        0.707
       7.000 |        0.145 |        0.814 |        0.959
      13.000 |        0.225 |        2.422 |        2.647
       9.000 |        0.085 |        0.598 |        0.683
       6.000 |        0.267 |        0.727 |        0.995
       7.000 |        0.172 |        0.927 |        1.099
      11.000 |        0.147 |        6.410 |        6.557
       9.000 |        0.145 |        0.776 |        0.921
       9.000 |        0.155 |        2.788 |        2.943
      12.000 |        0.126 |        0.730 |        0.856
       9.000 |        0.167 |        0.788 |        0.955
       8.000 |        0.306 |        0.528 |        0.833
      10.000 |        0.145 |        0.636 |        0.782
       4.000 |        0.083 |        0.522 |        0.605
      10.000 |        0.146 |        1.479 |        1.625
      10.000 |        0.156 |        1.867 |        2.023
       9.000 |        0.127 |        0.679 |        0.806
       5.000 |        0.252 |        0.762 |        1.013
      11.000 |        0.127 |        0.847 |        0.974
       8.000 |        0.310 |        0.926 |        1.236
       5.000 |        0.462 |        1.023 |        1.485
       8.000 |        0.139 |        0.542 |        0.681
       9.000 |        0.146 |        0.835 |        0.981
       9.000 |        0.125 |        2.411 |        2.536
      13.000 |        0.122 |        0.574 |        0.695
      11.000 |        0.121 |        0.543 |        0.663
       7.000 |        0.132 |        0.384 |        0.517
      13.000 |        0.119 |        1.339 |        1.459
       9.000 |        0.126 |        1.370 |        1.495
       8.000 |        0.144 |        0.696 |        0.840
       8.000 |        0.144 |        0.763 |        0.907
      12.000 |        0.134 |        1.764 |        1.898
       8.000 |        0.152 |        0.919 |        1.071
      12.000 |        0.130 |        1.127 |        1.257
      13.000 |        0.148 |        0.994 |        1.142
       8.000 |        0.130 |        0.618 |        0.747
      10.000 |        0.279 |        1.550 |        1.829
       8.000 |        0.128 |        1.710 |        1.838
      10.000 |        0.146 |        0.785 |        0.931
      11.000 |        0.145 |        0.946 |        1.091
       8.000 |        0.144 |        1.910 |        2.054
       5.000 |        0.208 |        0.519 |        0.727
      18.000 |        0.141 |        1.051 |        1.193
      16.000 |        0.145 |        1.766 |        1.911
       9.000 |        0.084 |        0.620 |        0.704
       8.000 |        0.146 |        1.210 |        1.356
      13.000 |        0.150 |        2.003 |        2.153
      15.000 |        0.085 |        0.606 |        0.691
       6.000 |        0.144 |        0.799 |        0.943
      14.000 |        0.145 |        1.140 |        1.285
       8.000 |        0.138 |        1.287 |        1.426
       8.000 |        0.165 |        2.735 |        2.899
      13.000 |        0.200 |        0.930 |        1.130
       7.000 |        0.125 |        0.543 |        0.668
      15.000 |        0.142 |        1.056 |        1.199
       5.000 |        0.127 |        0.967 |        1.094
      14.000 |        0.129 |        0.541 |        0.670
       8.000 |        0.151 |        1.026 |        1.178
       6.000 |        0.132 |        0.710 |        0.841
       8.000 |        0.094 |        1.132 |        1.226
      11.000 |        0.125 |        0.876 |        1.001
       7.000 |        0.126 |        0.847 |        0.973
       3.000 |        0.142 |        2.223 |        2.365
      11.000 |        0.127 |        2.249 |        2.376
       9.000 |        0.145 |        0.637 |        0.783
      10.000 |        0.127 |        0.567 |        0.694
       8.000 |        0.128 |        1.658 |        1.785
      10.000 |        0.127 |        2.800 |        2.928
      14.000 |        0.170 |        1.558 |        1.728
       6.000 |        0.132 |        0.802 |        0.934
       5.000 |        0.147 |        2.556 |        2.704
       7.000 |        0.151 |        4.274 |        4.425
       9.000 |        0.128 |        1.140 |        1.268
       7.000 |        0.126 |        0.855 |        0.981
       7.000 |        0.220 |        3.328 |        3.548
       6.000 |        0.164 |        1.031 |        1.195
       9.000 |        0.253 |        1.611 |        1.864
       7.000 |        0.146 |        0.501 |        0.647
       8.000 |        0.240 |        1.499 |        1.739
       9.000 |        0.189 |        0.537 |        0.726
      10.000 |        0.264 |        0.819 |        1.083
       7.000 |        0.137 |        0.676 |        0.813
       9.000 |        0.118 |        1.037 |        1.156
      14.000 |        0.152 |        0.603 |        0.755
       9.000 |        0.127 |        2.041 |        2.167
       8.000 |        0.137 |        1.358 |        1.495
      16.000 |        0.119 |        1.988 |        2.106
      10.000 |        0.141 |        1.236 |        1.377
      12.000 |        0.293 |        0.694 |        0.986
      14.000 |        0.290 |        0.631 |        0.921
      12.000 |        0.141 |        1.405 |        1.546
       9.000 |        0.120 |        1.555 |        1.675
       8.000 |        0.129 |        1.733 |        1.862
      13.000 |        0.204 |        1.031 |        1.234
       6.000 |        0.131 |        1.163 |        1.294
      10.000 |        0.124 |        0.450 |        0.575
      12.000 |        0.127 |        1.064 |        1.190
       9.000 |        0.243 |        1.750 |        1.993
       6.000 |        0.146 |        1.815 |        1.961
      12.000 |        0.142 |        0.653 |        0.795
       7.000 |        0.125 |        1.059 |        1.184
       8.000 |        0.127 |        0.725 |        0.852
      11.000 |        0.128 |        0.941 |        1.069
       7.000 |        0.145 |        0.897 |        1.042
       9.000 |        0.130 |        0.607 |        0.738
       8.000 |        0.187 |        3.107 |        3.294
       5.000 |        0.148 |        0.451 |        0.599
      11.000 |        0.267 |        0.555 |        0.822
       7.000 |        0.218 |        0.783 |        1.001
      11.000 |        0.146 |        2.704 |        2.850
       8.000 |        0.143 |        0.631 |        0.774
      11.000 |        0.176 |        0.733 |        0.909
       9.000 |        0.214 |        1.216 |        1.430
       8.000 |        0.091 |        0.555 |        0.646
       9.000 |        0.160 |        1.351 |        1.511
       9.000 |        0.145 |        0.815 |        0.960
       7.000 |        0.127 |        0.693 |        0.820
       6.000 |        0.143 |        3.408 |        3.550
       6.000 |        0.127 |        0.556 |        0.683
       4.000 |        0.151 |        1.563 |        1.714
       6.000 |        0.128 |        1.372 |        1.500
      10.000 |        0.148 |        1.800 |        1.949
       8.000 |        0.144 |        1.355 |        1.499
      13.000 |        0.142 |        0.572 |        0.714
       8.000 |        0.127 |        0.710 |        0.837
       7.000 |        0.149 |        0.951 |        1.099
       4.000 |        0.198 |        0.775 |        0.973
       5.000 |        0.168 |        1.021 |        1.189
      11.000 |        0.149 |        0.708 |        0.857
      11.000 |        0.145 |        0.889 |        1.034
      11.000 |        0.147 |        0.977 |        1.124
       9.000 |        0.125 |        1.380 |        1.505
       9.000 |        0.157 |        0.971 |        1.128
      12.000 |        0.129 |        0.925 |        1.054
       9.000 |        0.129 |        0.771 |        0.900
      12.000 |        0.175 |        0.744 |        0.919
       9.000 |        0.128 |        1.579 |        1.706
       8.000 |        0.134 |        1.604 |        1.738
       9.000 |        0.145 |        3.334 |        3.479
       7.000 |        0.148 |        0.770 |        0.918
       5.000 |        0.131 |        0.831 |        0.962
       9.000 |        0.127 |        2.630 |        2.757
       6.000 |        0.128 |        0.670 |        0.798
       7.000 |        0.148 |        2.164 |        2.312
      11.000 |        0.143 |        0.799 |        0.942
      10.000 |        0.149 |        2.202 |        2.350
      10.000 |        0.150 |        0.756 |        0.906
       9.000 |        0.256 |        0.528 |        0.785
       9.000 |        0.130 |        1.407 |        1.537
       6.000 |        0.126 |        2.188 |        2.314
      10.000 |        0.085 |        1.507 |        1.592
      10.000 |        0.120 |        1.558 |        1.677
       6.000 |        0.129 |        2.244 |        2.373
      12.000 |        0.150 |        2.126 |        2.277
      12.000 |        0.139 |        2.673 |        2.812
       9.000 |        0.144 |        0.843 |        0.987
       9.000 |        0.143 |        1.457 |        1.600
       4.000 |        0.160 |        1.185 |        1.346
      10.000 |        0.146 |        4.412 |        4.558
       8.000 |        0.127 |        2.785 |        2.912
      10.000 |        0.127 |        0.935 |        1.062
      15.000 |        0.251 |        0.572 |        0.823
       8.000 |        0.178 |        0.732 |        0.911
      13.000 |        0.148 |        0.703 |        0.851
       6.000 |        0.149 |        1.202 |        1.352
      10.000 |        0.127 |        0.577 |        0.704
       7.000 |        0.151 |        1.617 |        1.767
       7.000 |        0.145 |        1.422 |        1.567
       9.000 |        0.140 |        0.847 |        0.987
       5.000 |        0.125 |        0.495 |        0.620
      11.000 |        0.182 |        1.993 |        2.175
       8.000 |        0.093 |        0.595 |        0.689
      13.000 |        0.145 |        1.583 |        1.728
      17.000 |        0.145 |        0.626 |        0.771
      10.000 |        0.270 |        2.099 |        2.370
      10.000 |        0.387 |        2.954 |        3.341
       7.000 |        0.414 |        0.898 |        1.312
       6.000 |        0.086 |        1.113 |        1.198
      11.000 |        0.126 |        2.813 |        2.939
       7.000 |        0.230 |        0.532 |        0.762
      10.000 |        0.151 |        0.666 |        0.817
      11.000 |        0.120 |        0.876 |        0.996
       4.000 |        0.101 |        2.843 |        2.944
       8.000 |        0.144 |        3.210 |        3.354
      11.000 |        0.185 |        0.951 |        1.135
       7.000 |        0.127 |        1.953 |        2.080
       9.000 |        0.126 |        2.139 |        2.265
       9.000 |        0.252 |        0.646 |        0.898
       6.000 |        0.146 |        1.121 |        1.267
       8.000 |        0.145 |        0.595 |        0.740
       5.000 |        0.126 |        1.676 |        1.802
       6.000 |        0.160 |        0.541 |        0.701
      11.000 |        0.240 |        0.495 |        0.736
      10.000 |        0.158 |        3.001 |        3.159
       6.000 |        0.084 |        2.289 |        2.373
       9.000 |        0.144 |        2.763 |        2.907
      14.000 |        0.146 |        0.879 |        1.025
       8.000 |        0.130 |        0.597 |        0.726
      12.000 |        0.125 |        2.347 |        2.473
       8.000 |        0.148 |        3.165 |        3.313
       6.000 |        0.144 |        1.391 |        1.535
      10.000 |        0.120 |        1.215 |        1.335
      10.000 |        0.147 |        2.749 |        2.895
       6.000 |        0.121 |        1.191 |        1.312
       7.000 |        0.272 |        0.808 |        1.080
       6.000 |        0.118 |        1.691 |        1.809
      14.000 |        0.121 |        0.794 |        0.915
      17.000 |        0.085 |        2.291 |        2.376
      11.000 |        0.119 |        1.325 |        1.444
       7.000 |        0.137 |        2.119 |        2.256
      10.000 |        0.135 |        0.517 |        0.652
       8.000 |        0.094 |        0.795 |        0.889
      10.000 |        0.149 |        1.594 |        1.743
       6.000 |        0.137 |        1.198 |        1.335
       6.000 |        0.151 |        0.820 |        0.971
       7.000 |        0.144 |        0.610 |        0.754
      15.000 |        0.166 |        0.667 |        0.833
       7.000 |        0.146 |        0.767 |        0.913
      12.000 |        0.127 |        0.822 |        0.949
       9.000 |        0.119 |        1.801 |        1.920
      12.000 |        0.128 |        0.533 |        0.660
      10.000 |        0.148 |        2.106 |        2.254
       4.000 |        0.236 |        0.914 |        1.150
      13.000 |        0.178 |        0.727 |        0.904
       5.000 |        0.150 |        0.886 |        1.036
      13.000 |        0.146 |        0.779 |        0.925
      13.000 |        0.145 |        1.094 |        1.239
       9.000 |        0.148 |        4.191 |        4.339
      11.000 |        0.127 |        0.543 |        0.670
       9.000 |        0.150 |        1.466 |        1.617
       9.000 |        0.128 |        0.301 |        0.428
      12.000 |        0.222 |        1.460 |        1.682
       7.000 |        0.126 |        0.681 |        0.807
       6.000 |        0.178 |        0.715 |        0.893
      14.000 |        0.126 |        0.538 |        0.664
      11.000 |        0.128 |        2.506 |        2.634
       8.000 |        0.143 |        2.816 |        2.959
      14.000 |        0.144 |        1.107 |        1.251
       8.000 |        0.143 |        0.784 |        0.926
       9.000 |        0.124 |        0.562 |        0.686
       9.000 |        0.147 |        3.465 |        3.613
       8.000 |        0.145 |        0.527 |        0.672
      10.000 |        0.085 |        1.830 |        1.915
       9.000 |        0.144 |        0.842 |        0.985
       5.000 |        0.153 |        3.135 |        3.288
       6.000 |        0.130 |        1.409 |        1.539
       3.000 |        0.126 |        2.679 |        2.805
       5.000 |        0.128 |        0.805 |        0.933
      15.000 |        0.125 |        0.968 |        1.093
       7.000 |        0.127 |        1.997 |        2.123
       8.000 |        0.145 |        0.851 |        0.996
       4.000 |        0.126 |        2.241 |        2.366
      14.000 |        0.154 |        1.164 |        1.317
      14.000 |        0.288 |        0.481 |        0.769
      10.000 |        0.150 |        3.382 |        3.532
       6.000 |        0.127 |        1.276 |        1.403
       8.000 |        0.130 |        0.803 |        0.933
       6.000 |        0.094 |        0.654 |        0.748
      11.000 |        0.129 |        2.121 |        2.250
       8.000 |        0.085 |        0.926 |        1.011
       8.000 |        0.122 |        0.868 |        0.990
       8.000 |        0.127 |        1.678 |        1.805
       7.000 |        0.133 |        0.654 |        0.787
       9.000 |        0.251 |        1.715 |        1.966
       9.000 |        0.167 |        0.779 |        0.946
       8.000 |        0.147 |        0.797 |        0.944
       6.000 |        0.161 |        1.116 |        1.276
       8.000 |        0.155 |        1.265 |        1.419
       6.000 |        0.130 |        0.718 |        0.849
       9.000 |        0.137 |        0.617 |        0.754
       6.000 |        0.147 |        2.594 |        2.741
      10.000 |        0.156 |        1.496 |        1.652
       6.000 |        0.152 |        1.304 |        1.456
      10.000 |        0.147 |        1.507 |        1.654
       8.000 |        0.127 |        0.703 |        0.830
       9.000 |        0.144 |        1.099 |        1.243
       5.000 |        0.127 |        0.511 |        0.637
      14.000 |        0.145 |        0.860 |        1.005
       7.000 |        0.148 |        1.379 |        1.526
      14.000 |        0.133 |        1.238 |        1.371
       9.000 |        0.292 |        0.633 |        0.925
       7.000 |        0.127 |        0.878 |        1.005
      13.000 |        0.152 |        1.095 |        1.247
       7.000 |        0.166 |        1.300 |        1.467
      13.000 |        0.147 |        1.198 |        1.345
       9.000 |        0.170 |        0.601 |        0.771
       6.000 |        0.131 |        0.625 |        0.756
       9.000 |        0.160 |        1.151 |        1.311
      10.000 |        0.276 |        0.794 |        1.069
       8.000 |        0.153 |        0.996 |        1.149
      10.000 |        0.150 |        0.728 |        0.877
      12.000 |        0.147 |        1.568 |        1.716
       5.000 |        0.152 |        0.856 |        1.008
       6.000 |        0.145 |        1.080 |        1.225
       4.000 |        0.149 |        0.803 |        0.952
       8.000 |        0.156 |        0.889 |        1.045
       7.000 |        0.126 |        0.465 |        0.591
       5.000 |        0.127 |        0.670 |        0.797
       9.000 |        0.142 |        0.469 |        0.611
       5.000 |        0.146 |        0.669 |        0.814
      15.000 |        0.131 |        0.697 |        0.828
       7.000 |        0.152 |        0.471 |        0.622
       4.000 |        0.148 |        0.996 |        1.144
       7.000 |        0.130 |        0.986 |        1.116
      10.000 |        0.154 |        1.817 |        1.971
       3.000 |        0.383 |        0.746 |        1.128
       7.000 |        0.219 |        0.527 |        0.745
      11.000 |        0.161 |        0.809 |        0.970
       8.000 |        0.125 |        1.300 |        1.425
      10.000 |        0.125 |        0.605 |        0.730
       8.000 |        0.139 |        0.652 |        0.791
       8.000 |        0.127 |        1.181 |        1.308
      17.000 |        0.145 |        1.493 |        1.638
       6.000 |        0.145 |        1.376 |        1.522
       9.000 |        0.220 |        3.064 |        3.284
       7.000 |        0.222 |        0.952 |        1.174
       9.000 |        0.083 |        1.624 |        1.707
      10.000 |        0.170 |        0.879 |        1.048
       9.000 |        0.048 |        0.858 |        0.906
       6.000 |        0.149 |        1.864 |        2.013
      11.000 |        0.148 |        3.234 |        3.382
       5.000 |        0.119 |        0.751 |        0.870
       6.000 |        0.118 |        0.743 |        0.861
      12.000 |        0.120 |        0.573 |        0.692
       6.000 |        0.120 |        0.931 |        1.052
       8.000 |        0.253 |        0.816 |        1.069
       9.000 |        0.140 |        1.555 |        1.695
      10.000 |        0.121 |        1.623 |        1.744
       8.000 |        0.226 |        1.834 |        2.060
      12.000 |        0.318 |        2.021 |        2.339
       9.000 |        0.121 |        0.586 |        0.707
      12.000 |        0.122 |        1.559 |        1.681
