   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      10.000 |        0.128 |        0.561 |        0.689
       9.000 |        0.130 |        1.092 |        1.222
       7.000 |        0.144 |        0.964 |        1.109
       5.000 |        0.260 |        1.072 |        1.332
      10.000 |        0.271 |        1.969 |        2.240
      10.000 |        0.146 |        3.320 |        3.466
       4.000 |        0.137 |        0.984 |        1.121
       6.000 |        0.292 |        0.924 |        1.216
      15.000 |        0.146 |        2.617 |        2.762
       9.000 |        0.146 |        1.341 |        1.486
       8.000 |        0.148 |        3.054 |        3.201
      10.000 |        0.124 |        2.252 |        2.376
       6.000 |        0.133 |        1.984 |        2.116
      12.000 |        0.147 |        0.741 |        0.888
       7.000 |        0.142 |        1.037 |        1.179
      14.000 |        0.123 |        1.495 |        1.618
       7.000 |        0.147 |        2.847 |        2.994
       8.000 |        0.143 |        0.685 |        0.828
       8.000 |        0.129 |        1.073 |        1.202
      10.000 |        0.282 |        3.544 |        3.826
      11.000 |        0.434 |        0.704 |        1.138
      10.000 |        0.088 |        1.058 |        1.146
      10.000 |        0.144 |        1.216 |        1.361
       6.000 |        0.129 |        1.898 |        2.028
      11.000 |        0.274 |        5.939 |        6.214
       8.000 |        0.133 |        1.111 |        1.244
       5.000 |        0.146 |        1.203 |        1.349
       6.000 |        0.128 |        1.355 |        1.484
       7.000 |        0.197 |        2.258 |        2.455
      13.000 |        0.248 |        2.578 |        2.826
       5.000 |        0.146 |        1.272 |        1.418
       6.000 |        0.132 |        1.740 |        1.872
      10.000 |        0.129 |        2.344 |        2.473
      10.000 |        0.146 |        0.932 |        1.078
      11.000 |        0.135 |        1.896 |        2.030
       9.000 |        0.129 |        1.043 |        1.171
       5.000 |        0.086 |        0.557 |        0.644
       5.000 |        0.130 |        0.931 |        1.061
      11.000 |        0.144 |        2.194 |        2.338
      11.000 |        0.144 |        3.975 |        4.120
       7.000 |        0.155 |        0.782 |        0.937
       7.000 |        0.148 |        1.141 |        1.289
       9.000 |        0.145 |        1.293 |        1.437
       7.000 |        0.162 |        0.881 |        1.044
       7.000 |        0.177 |        0.723 |        0.901
       9.000 |        0.178 |        0.943 |        1.120
       4.000 |        0.139 |        0.980 |        1.120
       6.000 |        0.152 |        0.647 |        0.799
       7.000 |        0.160 |        1.432 |        1.592
      12.000 |        0.151 |        1.810 |        1.962
       8.000 |        0.151 |        0.908 |        1.059
      12.000 |        0.131 |        2.863 |        2.994
       9.000 |        0.150 |        0.668 |        0.818
       9.000 |        0.145 |        0.899 |        1.044
      10.000 |        0.132 |        0.665 |        0.798
       6.000 |        0.146 |        1.042 |        1.187
       8.000 |        0.132 |        1.250 |        1.382
       3.000 |        0.131 |        1.480 |        1.611
       7.000 |        0.178 |        2.853 |        3.031
       9.000 |        0.178 |        1.230 |        1.408
       3.000 |        0.149 |        2.831 |        2.980
       8.000 |        0.164 |        2.701 |        2.864
      11.000 |        0.150 |        0.791 |        0.940
       8.000 |        0.237 |        2.065 |        2.302
       8.000 |        0.150 |        0.894 |        1.044
      11.000 |        0.150 |        2.706 |        2.857
      11.000 |        0.129 |        1.414 |        1.543
       9.000 |        0.130 |        1.395 |        1.525
       9.000 |        0.143 |        2.152 |        2.295
       5.000 |        0.143 |        0.799 |        0.942
       6.000 |        0.248 |        2.339 |        2.587
      12.000 |        0.131 |        0.854 |        0.985
      11.000 |        0.230 |        1.055 |        1.284
       7.000 |        0.124 |        0.574 |        0.699
      14.000 |        0.131 |        2.638 |        2.769
       7.000 |        0.122 |        0.761 |        0.883
      10.000 |        0.095 |        3.062 |        3.157
       5.000 |        0.123 |        0.749 |        0.872
       7.000 |        0.317 |        2.394 |        2.711
       9.000 |        0.085 |        0.708 |        0.793
       5.000 |        0.084 |        0.647 |        0.731
       9.000 |        0.122 |        0.633 |        0.755
       5.000 |        0.102 |        1.885 |        1.987
       8.000 |        0.241 |        0.947 |        1.188
       8.000 |        0.139 |        0.638 |        0.777
       8.000 |        0.184 |        1.299 |        1.482
       4.000 |        0.087 |        1.858 |        1.945
      11.000 |        0.129 |        0.746 |        0.875
       8.000 |        0.138 |        0.912 |        1.050
       5.000 |        0.135 |        1.530 |        1.665
       6.000 |        0.130 |        3.174 |        3.304
       7.000 |        0.125 |        1.057 |        1.182
       6.000 |        0.148 |        4.288 |        4.436
      11.000 |        0.240 |        2.434 |        2.674
       9.000 |        0.167 |        2.509 |        2.675
       5.000 |        0.149 |        0.579 |        0.728
      12.000 |        0.130 |        2.715 |        2.846
      14.000 |        0.131 |        0.702 |        0.833
       8.000 |        0.150 |        3.064 |        3.214
      13.000 |        0.271 |        2.115 |        2.387
       9.000 |        0.136 |        2.602 |        2.737
      10.000 |        0.182 |        0.938 |        1.120
      10.000 |        0.152 |        0.664 |        0.816
      12.000 |        0.148 |        1.081 |        1.229
      10.000 |        0.146 |        0.869 |        1.016
       7.000 |        0.307 |        1.094 |        1.401
       8.000 |        0.131 |        3.429 |        3.559
      11.000 |        0.133 |        2.021 |        2.155
       8.000 |        0.132 |        1.464 |        1.595
       8.000 |        0.130 |        1.277 |        1.407
      11.000 |        0.130 |        0.693 |        0.824
       7.000 |        0.135 |        0.876 |        1.011
      12.000 |        0.131 |        0.832 |        0.964
       6.000 |        0.128 |        0.667 |        0.795
      10.000 |        0.144 |        2.105 |        2.248
       7.000 |        0.085 |        0.785 |        0.871
       9.000 |        0.203 |        1.337 |        1.540
       4.000 |        0.129 |        2.129 |        2.258
       5.000 |        0.138 |        1.024 |        1.162
       7.000 |        0.132 |        1.882 |        2.014
       8.000 |        0.200 |        0.816 |        1.016
       9.000 |        0.216 |        3.380 |        3.596
      10.000 |        0.086 |        2.703 |        2.789
       8.000 |        0.138 |        1.817 |        1.955
       8.000 |        0.126 |        0.962 |        1.087
       6.000 |        0.093 |        0.675 |        0.768
       9.000 |        0.140 |        1.375 |        1.515
       7.000 |        0.160 |        0.876 |        1.036
       9.000 |        0.150 |        2.845 |        2.995
      10.000 |        0.219 |        0.649 |        0.868
      11.000 |        0.176 |        3.054 |        3.230
       8.000 |        0.152 |        1.939 |        2.091
       9.000 |        0.150 |        0.595 |        0.745
       8.000 |        0.144 |        0.905 |        1.049
       7.000 |        0.138 |        1.179 |        1.317
       8.000 |        0.144 |        0.970 |        1.114
       5.000 |        0.142 |        0.643 |        0.785
       6.000 |        0.130 |        0.910 |        1.040
      11.000 |        0.144 |        0.922 |        1.066
      10.000 |        0.131 |        1.459 |        1.590
      11.000 |        0.145 |        0.771 |        0.916
       7.000 |        0.180 |        1.066 |        1.246
       4.000 |        0.220 |        0.629 |        0.849
      11.000 |        0.125 |        0.647 |        0.773
       9.000 |        0.164 |        2.610 |        2.773
      11.000 |        0.129 |        0.738 |        0.867
      10.000 |        0.152 |        1.306 |        1.458
      11.000 |        0.149 |        1.664 |        1.813
       7.000 |        0.130 |        0.755 |        0.886
       8.000 |        0.129 |        1.314 |        1.443
       9.000 |        0.131 |        1.199 |        1.330
      11.000 |        0.147 |        3.070 |        3.217
       3.000 |        0.150 |        1.014 |        1.164
       4.000 |        0.145 |        1.941 |        2.086
       6.000 |        0.123 |        2.095 |        2.217
       7.000 |        0.145 |        0.897 |        1.042
      11.000 |        0.157 |        1.344 |        1.501
       6.000 |        0.152 |        6.116 |        6.268
       5.000 |        0.132 |        0.807 |        0.938
      10.000 |        0.128 |        0.448 |        0.576
       8.000 |        0.132 |        1.547 |        1.679
       4.000 |        0.144 |        1.263 |        1.407
      10.000 |        0.238 |        2.106 |        2.344
       7.000 |        0.144 |        1.118 |        1.263
       7.000 |        0.151 |        0.661 |        0.812
      15.000 |        0.172 |        2.307 |        2.479
       9.000 |        0.150 |        0.925 |        1.076
      12.000 |        0.132 |        1.303 |        1.434
      10.000 |        0.210 |        2.050 |        2.260
       5.000 |        0.162 |        1.033 |        1.195
      13.000 |        0.124 |        0.617 |        0.741
      11.000 |        0.136 |        1.587 |        1.723
       8.000 |        0.130 |        1.501 |        1.631
       5.000 |        0.131 |        0.541 |        0.672
      11.000 |        0.242 |        0.998 |        1.240
      11.000 |        0.131 |        2.725 |        2.855
       7.000 |        0.130 |        0.562 |        0.692
       7.000 |        0.136 |        0.728 |        0.864
       6.000 |        0.143 |        2.417 |        2.560
       6.000 |        0.129 |        0.592 |        0.721
       9.000 |        0.160 |        1.391 |        1.551
       3.000 |        0.157 |        3.002 |        3.160
       5.000 |        0.132 |        0.956 |        1.087
       9.000 |        0.142 |        2.389 |        2.532
      13.000 |        0.132 |        0.680 |        0.812
       6.000 |        0.132 |        0.839 |        0.971
      14.000 |        0.300 |        1.208 |        1.508
       9.000 |        0.225 |        0.755 |        0.980
      10.000 |        0.097 |        1.480 |        1.578
      10.000 |        0.130 |        3.454 |        3.585
      10.000 |        0.144 |        2.033 |        2.176
       8.000 |        0.146 |        0.802 |        0.948
      10.000 |        0.146 |        2.841 |        2.987
      14.000 |        0.129 |        0.772 |        0.901
      12.000 |        0.145 |        3.027 |        3.173
       7.000 |        0.143 |        1.179 |        1.322
      10.000 |        0.226 |        0.675 |        0.901
       8.000 |        0.144 |        1.864 |        2.008
      10.000 |        0.144 |        1.136 |        1.280
      12.000 |        0.129 |        1.155 |        1.284
       9.000 |        0.133 |        0.639 |        0.772
      11.000 |        0.208 |        1.954 |        2.162
      11.000 |        0.143 |        1.954 |        2.097
      13.000 |        0.146 |        0.770 |        0.917
       9.000 |        0.146 |        1.081 |        1.227
      14.000 |        0.149 |        0.890 |        1.040
       9.000 |        0.147 |        2.992 |        3.138
       8.000 |        0.254 |        0.597 |        0.850
      10.000 |        0.153 |        0.794 |        0.947
       6.000 |        0.145 |        1.946 |        2.090
       6.000 |        0.146 |        2.514 |        2.660
      11.000 |        0.131 |        2.080 |        2.211
       8.000 |        0.133 |        0.786 |        0.919
       8.000 |        0.271 |        0.571 |        0.842
      12.000 |        0.134 |        1.662 |        1.796
      10.000 |        0.129 |        0.509 |        0.638
       7.000 |        0.144 |        3.701 |        3.845
       6.000 |        0.151 |        1.151 |        1.303
       9.000 |        0.236 |        2.270 |        2.506
       7.000 |        0.150 |        1.002 |        1.152
      10.000 |        0.144 |        2.712 |        2.857
       6.000 |        0.144 |        0.914 |        1.058
       6.000 |        0.157 |        0.720 |        0.877
       6.000 |        0.151 |        1.751 |        1.901
       5.000 |        0.148 |        0.697 |        0.845
      10.000 |        0.128 |        3.412 |        3.539
       9.000 |        0.130 |        1.720 |        1.849
       7.000 |        0.146 |        0.704 |        0.851
      11.000 |        0.134 |        3.249 |        3.383
      10.000 |        0.159 |        0.630 |        0.789
      15.000 |        0.151 |        0.834 |        0.985
       7.000 |        0.131 |        0.817 |        0.949
       6.000 |        0.157 |        0.739 |        0.896
       9.000 |        0.212 |        0.699 |        0.911
       7.000 |        0.151 |        1.212 |        1.363
       9.000 |        0.131 |        0.667 |        0.798
      13.000 |        0.147 |        4.971 |        5.118
       9.000 |        0.147 |        2.931 |        3.079
      12.000 |        0.147 |        0.925 |        1.072
       9.000 |        0.166 |        0.897 |        1.064
       8.000 |        0.296 |        0.642 |        0.937
      10.000 |        0.149 |        0.736 |        0.885
       4.000 |        0.142 |        0.705 |        0.847
      10.000 |        0.144 |        1.756 |        1.900
      10.000 |        0.154 |        2.166 |        2.320
       9.000 |        0.145 |        0.884 |        1.029
       5.000 |        0.269 |        0.959 |        1.228
       5.000 |        0.145 |        0.771 |        0.916
      11.000 |        0.147 |        1.101 |        1.248
       8.000 |        0.145 |        0.639 |        0.784
       8.000 |        0.236 |        1.748 |        1.984
       9.000 |        0.088 |        0.958 |        1.046
      13.000 |        0.130 |        0.664 |        0.793
       9.000 |        0.173 |        2.992 |        3.165
      11.000 |        0.138 |        0.712 |        0.849
       7.000 |        0.141 |        0.634 |        0.775
      13.000 |        0.124 |        1.594 |        1.718
       9.000 |        0.130 |        1.728 |        1.858
       8.000 |        0.144 |        0.680 |        0.824
       8.000 |        0.130 |        0.623 |        0.753
       8.000 |        0.131 |        0.680 |        0.810
      12.000 |        0.148 |        2.260 |        2.407
      13.000 |        0.147 |        1.022 |        1.170
      12.000 |        0.264 |        2.083 |        2.347
       8.000 |        0.131 |        0.715 |        0.846
      10.000 |        0.152 |        1.963 |        2.115
       8.000 |        0.144 |        1.868 |        2.012
      10.000 |        0.148 |        0.679 |        0.827
      11.000 |        0.141 |        0.916 |        1.057
      18.000 |        0.129 |        0.543 |        0.672
       5.000 |        0.213 |        0.569 |        0.783
       8.000 |        0.340 |        2.110 |        2.450
      16.000 |        0.130 |        1.663 |        1.792
       8.000 |        0.145 |        0.943 |        1.088
       9.000 |        0.148 |        1.044 |        1.192
      13.000 |        0.152 |        2.155 |        2.307
      15.000 |        0.124 |        0.712 |        0.836
       6.000 |        0.123 |        0.676 |        0.799
      14.000 |        0.131 |        1.161 |        1.292
       8.000 |        0.095 |        1.564 |        1.659
      13.000 |        0.130 |        1.103 |        1.233
       8.000 |        0.208 |        3.154 |        3.362
       7.000 |        0.130 |        0.660 |        0.790
      15.000 |        0.143 |        1.263 |        1.405
       5.000 |        0.164 |        1.231 |        1.395
      14.000 |        0.132 |        0.629 |        0.761
       8.000 |        0.149 |        1.031 |        1.180
       6.000 |        0.149 |        0.834 |        0.983
       8.000 |        0.128 |        1.300 |        1.429
      11.000 |        0.146 |        1.113 |        1.259
       7.000 |        0.163 |        1.021 |        1.185
       3.000 |        0.150 |        2.176 |        2.326
      11.000 |        0.129 |        2.317 |        2.446
       9.000 |        0.140 |        0.559 |        0.699
      10.000 |        0.144 |        0.801 |        0.945
       8.000 |        0.146 |        2.124 |        2.269
      10.000 |        0.135 |        3.283 |        3.418
      14.000 |        0.160 |        1.645 |        1.805
       6.000 |        0.124 |        0.975 |        1.099
       5.000 |        0.134 |        2.931 |        3.065
       7.000 |        0.147 |        4.287 |        4.435
       9.000 |        0.127 |        1.307 |        1.435
       7.000 |        0.128 |        1.003 |        1.131
       6.000 |        0.212 |        0.968 |        1.180
       7.000 |        0.214 |        3.680 |        3.895
       9.000 |        0.097 |        2.002 |        2.100
       7.000 |        0.217 |        0.575 |        0.792
       9.000 |        0.094 |        0.727 |        0.821
       8.000 |        0.257 |        1.895 |        2.153
      10.000 |        0.227 |        1.109 |        1.336
       7.000 |        0.299 |        0.662 |        0.961
       9.000 |        0.162 |        1.132 |        1.294
      14.000 |        0.086 |        0.723 |        0.810
       9.000 |        0.131 |        2.177 |        2.308
       8.000 |        0.134 |        1.413 |        1.547
      16.000 |        0.146 |        2.182 |        2.328
      10.000 |        0.122 |        1.343 |        1.464
      12.000 |        0.220 |        0.854 |        1.074
      14.000 |        0.138 |        0.935 |        1.072
      12.000 |        0.126 |        1.758 |        1.884
       9.000 |        0.135 |        1.679 |        1.815
       8.000 |        0.129 |        1.771 |        1.901
      13.000 |        0.245 |        1.027 |        1.273
       6.000 |        0.135 |        1.363 |        1.497
      10.000 |        0.146 |        0.714 |        0.859
      12.000 |        0.130 |        1.273 |        1.403
       9.000 |        0.154 |        2.214 |        2.367
       6.000 |        0.153 |        1.824 |        1.977
      12.000 |        0.135 |        0.585 |        0.720
       7.000 |        0.130 |        1.255 |        1.385
       8.000 |        0.242 |        0.801 |        1.043
      11.000 |        0.146 |        1.256 |        1.402
       7.000 |        0.145 |        0.819 |        0.964
       9.000 |        0.147 |        0.828 |        0.975
      11.000 |        0.135 |        0.628 |        0.763
       8.000 |        0.248 |        3.457 |        3.705
       5.000 |        0.329 |        0.679 |        1.008
       7.000 |        0.352 |        0.924 |        1.276
      11.000 |        0.148 |        2.692 |        2.839
       8.000 |        0.098 |        0.568 |        0.666
      11.000 |        0.142 |        0.888 |        1.029
       9.000 |        0.130 |        1.446 |        1.575
       8.000 |        0.155 |        0.555 |        0.710
       9.000 |        0.164 |        1.378 |        1.543
       9.000 |        0.148 |        0.947 |        1.095
       7.000 |        0.136 |        0.796 |        0.933
       6.000 |        0.127 |        3.632 |        3.759
       6.000 |        0.148 |        0.735 |        0.883
       4.000 |        0.131 |        1.867 |        1.998
       6.000 |        0.130 |        1.694 |        1.824
      10.000 |        0.151 |        1.799 |        1.949
       8.000 |        0.098 |        1.461 |        1.559
      13.000 |        0.149 |        0.777 |        0.926
       8.000 |        0.145 |        0.917 |        1.062
       7.000 |        0.148 |        1.079 |        1.227
       4.000 |        0.276 |        0.829 |        1.105
       5.000 |        0.167 |        1.297 |        1.464
      11.000 |        0.133 |        0.635 |        0.768
      11.000 |        0.146 |        1.012 |        1.158
      11.000 |        0.139 |        0.974 |        1.113
       9.000 |        0.150 |        1.436 |        1.586
       9.000 |        0.160 |        0.936 |        1.096
      12.000 |        0.135 |        1.094 |        1.230
       9.000 |        0.131 |        0.939 |        1.070
      12.000 |        0.214 |        0.870 |        1.084
       9.000 |        0.143 |        1.956 |        2.099
       8.000 |        0.146 |        2.006 |        2.152
       9.000 |        0.148 |        3.552 |        3.700
       7.000 |        0.145 |        0.904 |        1.049
       5.000 |        0.131 |        0.994 |        1.124
       9.000 |        0.147 |        3.014 |        3.162
       6.000 |        0.144 |        0.840 |        0.985
      11.000 |        0.096 |        0.687 |        0.783
       7.000 |        0.303 |        2.283 |        2.586
      10.000 |        0.174 |        2.178 |        2.352
       9.000 |        0.087 |        0.571 |        0.658
      10.000 |        0.149 |        0.969 |        1.117
       9.000 |        0.127 |        1.715 |        1.843
      10.000 |        0.127 |        1.481 |        1.608
       6.000 |        0.244 |        2.446 |        2.690
      10.000 |        0.125 |        1.912 |        2.037
       6.000 |        0.139 |        2.854 |        2.992
      12.000 |        0.142 |        2.052 |        2.194
      12.000 |        0.143 |        2.749 |        2.892
       9.000 |        0.134 |        0.710 |        0.844
       9.000 |        0.140 |        1.604 |        1.744
       4.000 |        0.145 |        1.119 |        1.264
      10.000 |        0.145 |        4.394 |        4.539
       8.000 |        0.132 |        3.271 |        3.403
      15.000 |        0.148 |        0.850 |        0.998
      10.000 |        0.328 |        1.260 |        1.588
       8.000 |        0.157 |        0.722 |        0.878
      13.000 |        0.146 |        0.895 |        1.041
       6.000 |        0.130 |        1.141 |        1.271
      10.000 |        0.131 |        0.676 |        0.807
       7.000 |        0.150 |        1.728 |        1.878
       7.000 |        0.150 |        1.583 |        1.733
       9.000 |        0.132 |        0.826 |        0.958
       5.000 |        0.129 |        0.581 |        0.710
      11.000 |        0.132 |        2.395 |        2.527
       8.000 |        0.282 |        0.706 |        0.988
      13.000 |        0.144 |        1.741 |        1.885
      17.000 |        0.147 |        0.625 |        0.773
      10.000 |        0.296 |        2.082 |        2.378
      10.000 |        0.407 |        2.945 |        3.352
       7.000 |        0.429 |        0.917 |        1.346
       6.000 |        0.131 |        1.319 |        1.450
       7.000 |        0.125 |        0.624 |        0.749
      11.000 |        0.144 |        3.094 |        3.238
      10.000 |        0.164 |        0.803 |        0.967
      11.000 |        0.146 |        1.199 |        1.345
       4.000 |        0.131 |        2.982 |        3.113
       8.000 |        0.143 |        3.304 |        3.447
      11.000 |        0.282 |        0.944 |        1.226
       9.000 |        0.129 |        0.681 |        0.810
       7.000 |        0.132 |        2.510 |        2.642
       6.000 |        0.289 |        1.111 |        1.400
       9.000 |        0.142 |        2.779 |        2.920
       8.000 |        0.147 |        0.525 |        0.672
       6.000 |        0.094 |        0.654 |        0.748
      11.000 |        0.217 |        0.566 |        0.783
       5.000 |        0.134 |        2.112 |        2.246
      10.000 |        0.160 |        3.171 |        3.331
       6.000 |        0.141 |        2.532 |        2.674
       9.000 |        0.198 |        2.842 |        3.040
      14.000 |        0.129 |        0.913 |        1.041
       8.000 |        0.144 |        1.000 |        1.145
      12.000 |        0.145 |        2.508 |        2.654
       8.000 |        0.288 |        3.148 |        3.436
      10.000 |        0.130 |        1.725 |        1.855
       6.000 |        0.123 |        1.510 |        1.633
      10.000 |        0.122 |        1.275 |        1.397
       7.000 |        0.125 |        0.973 |        1.099
       6.000 |        0.203 |        1.440 |        1.643
       6.000 |        0.147 |        2.191 |        2.338
      14.000 |        0.144 |        0.953 |        1.097
      17.000 |        0.144 |        2.452 |        2.596
       7.000 |        0.144 |        2.445 |        2.589
      10.000 |        0.154 |        0.750 |        0.904
      11.000 |        0.247 |        2.558 |        2.805
       8.000 |        0.126 |        0.739 |        0.864
      10.000 |        0.130 |        1.725 |        1.855
       6.000 |        0.085 |        1.186 |        1.271
       6.000 |        0.131 |        0.580 |        0.712
       7.000 |        0.144 |        0.699 |        0.843
      15.000 |        0.133 |        0.642 |        0.775
       7.000 |        0.151 |        0.825 |        0.976
      12.000 |        0.131 |        0.963 |        1.094
       9.000 |        0.130 |        2.141 |        2.271
      10.000 |        0.145 |        2.245 |        2.390
       4.000 |        0.291 |        1.001 |        1.293
      12.000 |        0.415 |        0.873 |        1.287
      13.000 |        0.180 |        1.001 |        1.181
       5.000 |        0.145 |        0.911 |        1.056
      13.000 |        0.134 |        0.767 |        0.901
       9.000 |        0.152 |        2.564 |        2.715
      13.000 |        0.145 |        1.216 |        1.362
      11.000 |        0.146 |        0.809 |        0.955
       9.000 |        0.172 |        1.651 |        1.822
      12.000 |        0.209 |        1.463 |        1.672
       9.000 |        0.243 |        0.497 |        0.741
       7.000 |        0.129 |        0.801 |        0.930
       6.000 |        0.145 |        0.793 |        0.938
      14.000 |        0.128 |        0.633 |        0.761
       8.000 |        0.144 |        3.405 |        3.549
      14.000 |        0.097 |        1.072 |        1.169
       8.000 |        0.144 |        0.962 |        1.106
       9.000 |        0.132 |        0.692 |        0.824
      11.000 |        0.150 |        5.258 |        5.408
       9.000 |        0.146 |        1.775 |        1.921
       8.000 |        0.178 |        0.586 |        0.764
      10.000 |        0.145 |        2.338 |        2.483
       9.000 |        0.145 |        1.079 |        1.224
       5.000 |        0.180 |        3.223 |        3.404
       6.000 |        0.145 |        1.743 |        1.888
       3.000 |        0.146 |        3.166 |        3.313
       5.000 |        0.129 |        0.949 |        1.078
      15.000 |        0.146 |        1.251 |        1.397
       7.000 |        0.143 |        2.581 |        2.725
       8.000 |        0.287 |        1.315 |        1.602
       4.000 |        0.133 |        2.545 |        2.678
      10.000 |        0.145 |        2.217 |        2.363
      14.000 |        0.144 |        1.326 |        1.471
      14.000 |        0.243 |        0.671 |        0.914
       8.000 |        0.159 |        0.971 |        1.130
       6.000 |        0.327 |        1.670 |        1.997
       6.000 |        0.132 |        0.663 |        0.795
      11.000 |        0.130 |        2.430 |        2.559
       8.000 |        0.087 |        1.092 |        1.179
       8.000 |        0.137 |        1.152 |        1.290
       8.000 |        0.132 |        1.917 |        2.049
       7.000 |        0.153 |        0.877 |        1.030
       9.000 |        0.143 |        3.031 |        3.175
       9.000 |        0.148 |        0.897 |        1.045
       8.000 |        0.144 |        0.933 |        1.077
       6.000 |        0.177 |        0.751 |        0.928
       8.000 |        0.145 |        1.381 |        1.526
       6.000 |        0.145 |        0.938 |        1.083
       9.000 |        0.136 |        0.723 |        0.859
       6.000 |        0.129 |        2.662 |        2.792
      10.000 |        0.141 |        1.693 |        1.834
       6.000 |        0.146 |        1.395 |        1.541
      10.000 |        0.146 |        1.548 |        1.694
       9.000 |        0.149 |        1.208 |        1.357
       8.000 |        0.149 |        1.224 |        1.373
       5.000 |        0.148 |        0.731 |        0.878
      14.000 |        0.154 |        0.955 |        1.109
       7.000 |        0.144 |        0.973 |        1.117
      14.000 |        0.129 |        1.326 |        1.455
       9.000 |        0.110 |        0.884 |        0.994
       7.000 |        0.126 |        1.039 |        1.165
      13.000 |        0.168 |        1.019 |        1.187
       7.000 |        0.174 |        1.313 |        1.487
      13.000 |        0.151 |        1.389 |        1.540
       9.000 |        0.173 |        0.693 |        0.865
       6.000 |        0.134 |        0.745 |        0.879
      10.000 |        0.149 |        0.841 |        0.990
       9.000 |        0.173 |        1.936 |        2.109
       8.000 |        0.170 |        1.248 |        1.418
      10.000 |        0.145 |        0.854 |        0.999
      12.000 |        0.262 |        1.070 |        1.332
       5.000 |        0.161 |        0.858 |        1.019
       6.000 |        0.145 |        1.426 |        1.571
       4.000 |        0.183 |        0.811 |        0.994
       8.000 |        0.132 |        0.696 |        0.828
       7.000 |        0.148 |        0.585 |        0.732
       5.000 |        0.143 |        0.851 |        0.994
       9.000 |        0.151 |        0.618 |        0.769
       5.000 |        0.128 |        0.616 |        0.744
      15.000 |        0.151 |        1.202 |        1.354
       7.000 |        0.150 |        0.569 |        0.719
       4.000 |        0.145 |        0.892 |        1.038
       7.000 |        0.130 |        1.162 |        1.292
       3.000 |        0.145 |        1.040 |        1.185
      10.000 |        0.145 |        2.202 |        2.347
       7.000 |        0.293 |        0.675 |        0.969
      11.000 |        0.195 |        0.818 |        1.013
       8.000 |        0.132 |        1.569 |        1.701
      10.000 |        0.150 |        0.850 |        1.000
       8.000 |        0.139 |        0.804 |        0.942
       6.000 |        0.138 |        0.877 |        1.015
       8.000 |        0.222 |        1.392 |        1.614
       7.000 |        0.093 |        1.202 |        1.296
      10.000 |        0.152 |        0.749 |        0.902
       9.000 |        0.374 |        3.557 |        3.931
      17.000 |        0.151 |        2.618 |        2.769
       9.000 |        0.217 |        1.945 |        2.162
       9.000 |        0.123 |        0.746 |        0.869
       6.000 |        0.124 |        1.864 |        1.989
      11.000 |        0.153 |        3.594 |        3.747
       5.000 |        0.138 |        0.994 |        1.132
       6.000 |        0.128 |        0.866 |        0.994
      12.000 |        0.143 |        0.651 |        0.794
       9.000 |        0.264 |        1.150 |        1.414
       6.000 |        0.138 |        1.158 |        1.296
       8.000 |        0.130 |        1.875 |        2.006
       8.000 |        0.234 |        1.409 |        1.643
      12.000 |        0.324 |        2.088 |        2.412
      10.000 |        0.135 |        2.166 |        2.301
       9.000 |        0.086 |        0.694 |        0.781
      12.000 |        0.087 |        1.697 |        1.784
