   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      14.000 |        0.176 |        1.642 |        1.817
       7.000 |        0.140 |        3.627 |        3.766
       8.000 |        0.138 |        0.925 |        1.063
      10.000 |        0.090 |        3.446 |        3.536
      11.000 |        0.139 |        0.980 |        1.119
       8.000 |        0.196 |        1.509 |        1.705
      10.000 |        0.098 |        1.002 |        1.100
      10.000 |        0.152 |        1.608 |        1.760
       6.000 |        0.139 |        1.867 |        2.006
      11.000 |        0.254 |        5.919 |        6.174
       8.000 |        0.145 |        1.522 |        1.667
       5.000 |        0.146 |        1.461 |        1.607
       6.000 |        0.147 |        1.509 |        1.656
       7.000 |        0.143 |        2.600 |        2.743
      13.000 |        0.181 |        2.947 |        3.128
       5.000 |        0.140 |        1.583 |        1.723
       6.000 |        0.145 |        2.487 |        2.632
      10.000 |        0.144 |        3.068 |        3.213
      11.000 |        0.140 |        1.832 |        1.972
      10.000 |        0.255 |        1.178 |        1.433
       9.000 |        0.133 |        1.630 |        1.763
       5.000 |        0.133 |        0.739 |        0.872
       5.000 |        0.155 |        1.272 |        1.427
      11.000 |        0.138 |        2.787 |        2.925
      11.000 |        0.148 |        3.967 |        4.115
       7.000 |        0.145 |        0.998 |        1.143
       7.000 |        0.146 |        1.204 |        1.350
       9.000 |        0.143 |        1.850 |        1.993
       7.000 |        0.138 |        0.881 |        1.019
       7.000 |        0.145 |        0.833 |        0.978
       9.000 |        0.169 |        1.528 |        1.697
       4.000 |        0.141 |        1.022 |        1.163
       6.000 |        0.139 |        0.693 |        0.832
      12.000 |        0.138 |        1.978 |        2.116
       7.000 |        0.144 |        1.929 |        2.073
       8.000 |        0.148 |        0.892 |        1.040
      12.000 |        0.149 |        3.792 |        3.941
       9.000 |        0.158 |        0.833 |        0.991
       9.000 |        0.140 |        1.197 |        1.337
      10.000 |        0.146 |        1.070 |        1.216
       6.000 |        0.148 |        1.289 |        1.437
       8.000 |        0.157 |        1.632 |        1.789
       3.000 |        0.139 |        1.278 |        1.416
       3.000 |        0.149 |        2.554 |        2.702
       9.000 |        0.138 |        1.477 |        1.615
       7.000 |        0.292 |        3.278 |        3.570
       8.000 |        0.162 |        2.560 |        2.721
       8.000 |        0.145 |        2.051 |        2.196
      11.000 |        0.149 |        1.054 |        1.202
       8.000 |        0.151 |        1.118 |        1.269
      11.000 |        0.146 |        1.430 |        1.577
      11.000 |        0.150 |        3.391 |        3.541
       9.000 |        0.146 |        2.376 |        2.522
       5.000 |        0.288 |        0.979 |        1.267
       9.000 |        0.144 |        3.167 |        3.311
      12.000 |        0.286 |        1.168 |        1.453
      11.000 |        0.377 |        1.335 |        1.712
       6.000 |        0.371 |        3.377 |        3.748
       7.000 |        0.271 |        0.799 |        1.070
      14.000 |        0.145 |        3.004 |        3.149
      10.000 |        0.130 |        1.538 |        1.667
       7.000 |        0.139 |        1.078 |        1.217
       5.000 |        0.104 |        0.964 |        1.068
       9.000 |        0.133 |        0.678 |        0.811
       7.000 |        0.133 |        3.388 |        3.521
       5.000 |        0.104 |        0.864 |        0.968
       5.000 |        0.090 |        1.646 |        1.736
       9.000 |        0.137 |        0.905 |        1.043
       8.000 |        0.090 |        1.258 |        1.348
       8.000 |        0.160 |        0.905 |        1.064
       8.000 |        0.140 |        1.402 |        1.542
      11.000 |        0.145 |        1.020 |        1.165
       8.000 |        0.132 |        1.073 |        1.205
       4.000 |        0.194 |        2.632 |        2.825
       5.000 |        0.131 |        1.938 |        2.069
       6.000 |        0.139 |        3.026 |        3.166
       7.000 |        0.130 |        1.406 |        1.536
       6.000 |        0.321 |        3.957 |        4.278
      11.000 |        0.132 |        2.011 |        2.144
       5.000 |        0.151 |        0.789 |        0.940
       9.000 |        0.145 |        3.841 |        3.987
      12.000 |        0.145 |        3.254 |        3.399
      14.000 |        0.158 |        0.915 |        1.073
      13.000 |        0.162 |        2.303 |        2.465
       8.000 |        0.162 |        3.439 |        3.600
       9.000 |        0.154 |        2.810 |        2.964
      10.000 |        0.166 |        1.100 |        1.265
      10.000 |        0.147 |        0.919 |        1.066
       7.000 |        0.146 |        0.935 |        1.080
      10.000 |        0.202 |        0.878 |        1.080
      12.000 |        0.374 |        1.260 |        1.634
      11.000 |        0.149 |        3.026 |        3.175
       8.000 |        0.234 |        6.973 |        7.208
       8.000 |        0.188 |        2.333 |        2.521
       8.000 |        0.145 |        1.546 |        1.690
      11.000 |        0.139 |        0.929 |        1.068
       7.000 |        0.140 |        1.198 |        1.338
      12.000 |        0.143 |        1.081 |        1.224
       6.000 |        0.136 |        0.903 |        1.039
       7.000 |        0.118 |        0.613 |        0.731
       9.000 |        0.214 |        1.198 |        1.412
      10.000 |        0.215 |        2.693 |        2.908
       5.000 |        0.141 |        0.850 |        0.991
       7.000 |        0.226 |        1.608 |        1.835
       4.000 |        0.424 |        2.520 |        2.944
       8.000 |        0.138 |        1.130 |        1.269
       9.000 |        0.149 |        3.727 |        3.876
       8.000 |        0.132 |        1.335 |        1.468
       8.000 |        0.134 |        2.428 |        2.562
       6.000 |        0.129 |        0.787 |        0.916
       9.000 |        0.093 |        1.413 |        1.506
      10.000 |        0.143 |        5.481 |        5.624
       7.000 |        0.159 |        1.172 |        1.332
       9.000 |        0.143 |        2.495 |        2.638
      10.000 |        0.150 |        0.867 |        1.018
      11.000 |        0.167 |        4.125 |        4.292
       8.000 |        0.147 |        2.553 |        2.700
       9.000 |        0.152 |        0.635 |        0.788
       8.000 |        0.147 |        1.156 |        1.303
       7.000 |        0.140 |        1.313 |        1.453
       8.000 |        0.144 |        1.101 |        1.246
       5.000 |        0.145 |        0.869 |        1.013
       6.000 |        0.147 |        1.304 |        1.451
      11.000 |        0.141 |        0.965 |        1.106
      10.000 |        0.147 |        2.275 |        2.423
      11.000 |        0.154 |        0.793 |        0.947
       4.000 |        0.153 |        0.912 |        1.065
       7.000 |        0.156 |        1.681 |        1.837
      11.000 |        0.147 |        0.945 |        1.092
      11.000 |        0.146 |        0.935 |        1.081
       9.000 |        0.243 |        3.255 |        3.498
      10.000 |        0.139 |        1.797 |        1.937
      11.000 |        0.149 |        2.448 |        2.597
       7.000 |        0.144 |        1.029 |        1.173
      11.000 |        0.140 |        3.076 |        3.215
       8.000 |        0.142 |        2.005 |        2.147
       9.000 |        0.149 |        2.175 |        2.324
       3.000 |        0.147 |        1.119 |        1.265
       4.000 |        0.154 |        1.677 |        1.831
       6.000 |        0.147 |        3.113 |        3.260
       7.000 |        0.145 |        0.964 |        1.109
       6.000 |        0.163 |        3.077 |        3.240
      11.000 |        0.142 |        1.680 |        1.822
       5.000 |        0.147 |        1.085 |        1.232
      10.000 |        0.269 |        0.639 |        0.908
       8.000 |        0.145 |        1.931 |        2.076
      10.000 |        0.147 |        2.399 |        2.546
       4.000 |        0.288 |        1.643 |        1.931
       7.000 |        0.151 |        1.410 |        1.561
       7.000 |        0.149 |        0.879 |        1.028
      15.000 |        0.141 |        2.986 |        3.126
       9.000 |        0.140 |        1.162 |        1.303
       5.000 |        0.146 |        1.005 |        1.151
      12.000 |        0.217 |        1.759 |        1.976
      13.000 |        0.137 |        0.852 |        0.989
      10.000 |        0.143 |        3.197 |        3.340
      11.000 |        0.136 |        1.721 |        1.857
       8.000 |        0.143 |        1.997 |        2.140
       5.000 |        0.151 |        0.747 |        0.897
      11.000 |        0.140 |        1.299 |        1.439
      11.000 |        0.144 |        2.824 |        2.968
       7.000 |        0.141 |        0.711 |        0.852
       7.000 |        0.156 |        0.789 |        0.944
       6.000 |        0.138 |        2.719 |        2.856
       6.000 |        0.146 |        0.844 |        0.990
       9.000 |        0.139 |        1.281 |        1.421
       3.000 |        0.138 |        4.081 |        4.219
       5.000 |        0.140 |        1.382 |        1.522
       9.000 |        0.141 |        3.543 |        3.684
      13.000 |        0.329 |        0.920 |        1.249
       6.000 |        0.146 |        0.919 |        1.065
       9.000 |        0.140 |        0.874 |        1.013
      14.000 |        0.149 |        1.782 |        1.932
      10.000 |        0.137 |        2.002 |        2.138
      10.000 |        0.137 |        1.820 |        1.958
      10.000 |        0.103 |        4.434 |        4.537
       8.000 |        0.156 |        1.139 |        1.296
      12.000 |        0.139 |        2.431 |        2.570
      14.000 |        0.148 |        1.059 |        1.207
      10.000 |        0.247 |        4.002 |        4.249
      10.000 |        0.143 |        0.838 |        0.982
       7.000 |        0.221 |        1.568 |        1.789
      10.000 |        0.164 |        0.937 |        1.100
       8.000 |        0.146 |        2.416 |        2.562
      12.000 |        0.146 |        1.795 |        1.942
       9.000 |        0.148 |        0.845 |        0.993
      11.000 |        0.140 |        2.861 |        3.001
      11.000 |        0.095 |        2.038 |        2.133
      13.000 |        0.138 |        0.883 |        1.021
       9.000 |        0.140 |        1.273 |        1.413
      14.000 |        0.336 |        0.863 |        1.199
       8.000 |        0.149 |        0.682 |        0.831
       9.000 |        0.141 |        3.670 |        3.811
      10.000 |        0.170 |        1.022 |        1.192
       6.000 |        0.138 |        2.393 |        2.531
       6.000 |        0.147 |        2.890 |        3.038
      11.000 |        0.149 |        4.066 |        4.215
       8.000 |        0.281 |        0.753 |        1.034
       8.000 |        0.273 |        1.139 |        1.411
      12.000 |        0.146 |        1.973 |        2.119
      10.000 |        0.146 |        0.661 |        0.806
       7.000 |        0.140 |        3.861 |        4.001
       6.000 |        0.228 |        1.092 |        1.320
       9.000 |        0.135 |        3.372 |        3.507
       7.000 |        0.141 |        1.444 |        1.585
      10.000 |        0.155 |        3.108 |        3.262
       6.000 |        0.147 |        1.253 |        1.399
       6.000 |        0.140 |        0.788 |        0.928
       5.000 |        0.147 |        0.858 |        1.005
       6.000 |        0.162 |        2.528 |        2.690
      10.000 |        0.157 |        3.799 |        3.957
       7.000 |        0.136 |        0.871 |        1.007
       9.000 |        0.145 |        2.559 |        2.704
      11.000 |        0.143 |        4.122 |        4.266
      10.000 |        0.145 |        0.863 |        1.008
      15.000 |        0.147 |        0.897 |        1.044
       7.000 |        0.143 |        1.117 |        1.260
       6.000 |        0.137 |        0.922 |        1.059
       9.000 |        0.131 |        0.936 |        1.067
       7.000 |        0.147 |        1.348 |        1.496
      13.000 |        0.155 |        3.848 |        4.003
       9.000 |        0.149 |        0.955 |        1.104
       9.000 |        0.150 |        3.548 |        3.698
      12.000 |        0.155 |        1.121 |        1.276
       9.000 |        0.177 |        1.048 |        1.225
       8.000 |        0.209 |        0.901 |        1.110
      10.000 |        0.160 |        0.768 |        0.928
       4.000 |        0.157 |        0.901 |        1.058
      10.000 |        0.208 |        1.600 |        1.808
      10.000 |        0.165 |        1.986 |        2.152
       9.000 |        0.141 |        1.073 |        1.213
       5.000 |        0.203 |        1.232 |        1.436
       5.000 |        0.146 |        1.038 |        1.185
      11.000 |        0.147 |        1.423 |        1.570
       8.000 |        0.138 |        0.665 |        0.803
       8.000 |        0.304 |        1.714 |        2.018
       9.000 |        0.139 |        1.348 |        1.487
      13.000 |        0.137 |        0.888 |        1.026
      11.000 |        0.134 |        0.751 |        0.885
       9.000 |        0.151 |        3.732 |        3.883
       7.000 |        0.093 |        0.566 |        0.659
      13.000 |        0.148 |        2.330 |        2.478
       9.000 |        0.145 |        2.085 |        2.230
       8.000 |        0.261 |        0.868 |        1.129
       8.000 |        0.133 |        0.835 |        0.968
       8.000 |        0.140 |        0.850 |        0.991
      12.000 |        0.157 |        2.940 |        3.097
      12.000 |        0.150 |        2.091 |        2.241
      13.000 |        0.146 |        1.321 |        1.467
       8.000 |        0.145 |        1.030 |        1.175
      10.000 |        0.147 |        2.796 |        2.943
       8.000 |        0.145 |        2.855 |        3.000
      10.000 |        0.142 |        0.890 |        1.032
      11.000 |        0.147 |        1.301 |        1.449
      18.000 |        0.174 |        0.749 |        0.922
       5.000 |        0.273 |        0.769 |        1.043
       8.000 |        0.145 |        2.783 |        2.928
      16.000 |        0.149 |        2.047 |        2.197
       8.000 |        0.145 |        1.135 |        1.280
       9.000 |        0.136 |        1.024 |        1.161
      15.000 |        0.157 |        0.953 |        1.110
       6.000 |        0.148 |        0.915 |        1.063
      13.000 |        0.147 |        3.525 |        3.672
      14.000 |        0.138 |        1.446 |        1.583
       8.000 |        0.147 |        2.012 |        2.159
       8.000 |        0.138 |        3.486 |        3.624
      13.000 |        0.316 |        1.544 |        1.860
       7.000 |        0.147 |        0.862 |        1.009
      15.000 |        0.136 |        1.566 |        1.702
       5.000 |        0.151 |        1.665 |        1.816
      14.000 |        0.147 |        0.877 |        1.025
       8.000 |        0.143 |        0.936 |        1.079
       6.000 |        0.145 |        1.147 |        1.293
       8.000 |        0.145 |        1.564 |        1.709
      11.000 |        0.144 |        1.474 |        1.617
       7.000 |        0.137 |        1.413 |        1.550
      11.000 |        0.145 |        2.546 |        2.691
       9.000 |        0.145 |        0.888 |        1.032
       3.000 |        0.152 |        4.085 |        4.236
      10.000 |        0.093 |        0.900 |        0.994
      10.000 |        0.144 |        3.217 |        3.361
       8.000 |        0.143 |        2.948 |        3.091
      14.000 |        0.157 |        2.098 |        2.255
       6.000 |        0.145 |        0.943 |        1.087
       7.000 |        0.146 |        2.296 |        2.442
       5.000 |        0.143 |        2.588 |        2.731
       9.000 |        0.144 |        1.971 |        2.115
       7.000 |        0.141 |        1.346 |        1.487
       7.000 |        0.208 |        3.874 |        4.082
       6.000 |        0.261 |        1.481 |        1.742
       7.000 |        0.149 |        0.759 |        0.909
       9.000 |        0.136 |        0.852 |        0.988
       9.000 |        0.144 |        2.751 |        2.895
      10.000 |        0.153 |        1.352 |        1.505
       7.000 |        0.481 |        0.660 |        1.141
       8.000 |        0.250 |        2.595 |        2.845
       9.000 |        0.164 |        1.506 |        1.670
      14.000 |        0.138 |        1.006 |        1.144
       9.000 |        0.141 |        2.663 |        2.804
       8.000 |        0.136 |        2.061 |        2.197
      16.000 |        0.137 |        3.076 |        3.213
      12.000 |        0.133 |        1.024 |        1.157
      14.000 |        0.135 |        0.998 |        1.133
      10.000 |        0.137 |        2.334 |        2.472
      12.000 |        0.131 |        2.457 |        2.588
       9.000 |        0.142 |        1.987 |        2.129
      13.000 |        0.137 |        0.960 |        1.096
       8.000 |        0.090 |        2.041 |        2.130
       6.000 |        0.138 |        1.858 |        1.996
      10.000 |        0.139 |        0.683 |        0.822
      12.000 |        0.140 |        1.688 |        1.829
       9.000 |        0.172 |        2.668 |        2.840
       6.000 |        0.143 |        1.943 |        2.085
      12.000 |        0.141 |        0.734 |        0.875
       7.000 |        0.139 |        1.707 |        1.846
       8.000 |        0.313 |        1.223 |        1.536
      11.000 |        0.144 |        1.389 |        1.533
       7.000 |        0.147 |        1.102 |        1.249
       9.000 |        0.146 |        1.010 |        1.156
       5.000 |        0.218 |        0.645 |        0.864
      11.000 |        0.303 |        0.826 |        1.129
       8.000 |        0.352 |        3.729 |        4.080
       7.000 |        0.196 |        1.289 |        1.485
      11.000 |        0.169 |        2.337 |        2.506
       8.000 |        0.143 |        0.737 |        0.880
      11.000 |        0.148 |        0.984 |        1.132
       9.000 |        0.138 |        1.935 |        2.073
       8.000 |        0.153 |        0.734 |        0.886
       9.000 |        0.146 |        2.369 |        2.515
       9.000 |        0.157 |        1.185 |        1.342
       7.000 |        0.143 |        0.950 |        1.093
       6.000 |        0.151 |        3.375 |        3.526
       6.000 |        0.137 |        0.776 |        0.913
       4.000 |        0.144 |        2.134 |        2.278
       6.000 |        0.137 |        1.638 |        1.775
      10.000 |        0.146 |        1.647 |        1.793
      13.000 |        0.146 |        0.823 |        0.970
       8.000 |        0.313 |        2.030 |        2.343
       8.000 |        0.139 |        1.113 |        1.252
       4.000 |        0.148 |        0.887 |        1.035
       7.000 |        0.141 |        1.339 |        1.480
       5.000 |        0.182 |        1.722 |        1.904
      11.000 |        0.225 |        0.923 |        1.149
      11.000 |        0.138 |        1.242 |        1.380
      11.000 |        0.141 |        1.485 |        1.625
       9.000 |        0.138 |        2.202 |        2.340
       9.000 |        0.147 |        0.900 |        1.047
      12.000 |        0.141 |        1.460 |        1.601
       9.000 |        0.146 |        1.306 |        1.451
      12.000 |        0.305 |        1.186 |        1.491
       9.000 |        0.151 |        2.769 |        2.919
       8.000 |        0.144 |        2.360 |        2.504
       7.000 |        0.139 |        1.170 |        1.310
       5.000 |        0.147 |        1.399 |        1.545
       9.000 |        0.139 |        3.657 |        3.796
       6.000 |        0.181 |        1.058 |        1.239
       9.000 |        0.148 |        6.512 |        6.660
      10.000 |        0.141 |        1.901 |        2.042
      11.000 |        0.151 |        0.908 |        1.058
       9.000 |        0.136 |        0.588 |        0.724
       7.000 |        0.177 |        3.299 |        3.476
      10.000 |        0.347 |        0.962 |        1.309
       9.000 |        0.142 |        1.696 |        1.838
       6.000 |        0.139 |        2.371 |        2.510
      10.000 |        0.139 |        2.507 |        2.646
      10.000 |        0.139 |        2.735 |        2.874
       6.000 |        0.146 |        2.563 |        2.709
      12.000 |        0.142 |        2.911 |        3.053
       9.000 |        0.142 |        0.950 |        1.092
       9.000 |        0.145 |        2.223 |        2.368
      12.000 |        0.180 |        5.756 |        5.937
       4.000 |        0.138 |        1.419 |        1.557
      10.000 |        0.232 |        3.492 |        3.724
       8.000 |        0.135 |        2.950 |        3.085
      15.000 |        0.140 |        0.883 |        1.023
      10.000 |        0.146 |        1.605 |        1.751
       8.000 |        0.183 |        1.016 |        1.199
      13.000 |        0.139 |        0.957 |        1.096
       6.000 |        0.148 |        1.189 |        1.337
      10.000 |        0.146 |        0.971 |        1.117
       7.000 |        0.149 |        2.470 |        2.619
       7.000 |        0.139 |        1.765 |        1.904
       9.000 |        0.151 |        1.204 |        1.354
       5.000 |        0.140 |        0.770 |        0.909
       8.000 |        0.145 |        0.944 |        1.089
      10.000 |        0.144 |        2.530 |        2.674
      17.000 |        0.263 |        0.388 |        0.651
      13.000 |        0.243 |        2.404 |        2.647
       7.000 |        0.174 |        0.875 |        1.050
      11.000 |        0.145 |        4.226 |        4.372
      10.000 |        0.143 |        2.859 |        3.002
       6.000 |        0.133 |        1.804 |        1.937
       7.000 |        0.139 |        0.814 |        0.953
      11.000 |        0.140 |        4.428 |        4.568
      10.000 |        0.139 |        0.827 |        0.966
      11.000 |        0.138 |        1.067 |        1.205
       4.000 |        0.146 |        3.281 |        3.426
       8.000 |        0.149 |        3.151 |        3.300
      11.000 |        0.139 |        1.233 |        1.372
       9.000 |        0.145 |        0.865 |        1.010
       6.000 |        0.151 |        1.123 |        1.274
       9.000 |        0.149 |        3.096 |        3.245
       7.000 |        0.268 |        3.117 |        3.384
       8.000 |        0.156 |        0.767 |        0.923
       5.000 |        0.139 |        2.166 |        2.304
       6.000 |        0.262 |        0.940 |        1.202
      11.000 |        0.424 |        0.846 |        1.270
      10.000 |        0.167 |        3.766 |        3.933
       6.000 |        0.224 |        2.252 |        2.477
       9.000 |        0.185 |        2.663 |        2.847
      14.000 |        0.146 |        1.130 |        1.276
       8.000 |        0.092 |        0.935 |        1.027
       8.000 |        0.145 |        3.348 |        3.493
      10.000 |        0.137 |        2.375 |        2.512
       6.000 |        0.138 |        2.107 |        2.245
      10.000 |        0.137 |        1.771 |        1.909
       6.000 |        0.135 |        1.344 |        1.479
      12.000 |        0.148 |        4.977 |        5.125
       7.000 |        0.129 |        1.316 |        1.446
      14.000 |        0.140 |        1.260 |        1.401
       6.000 |        0.218 |        2.942 |        3.160
      17.000 |        0.124 |        3.619 |        3.743
      11.000 |        0.180 |        1.837 |        2.016
       7.000 |        0.131 |        2.548 |        2.679
      10.000 |        0.187 |        0.816 |        1.003
       8.000 |        0.091 |        0.937 |        1.028
      10.000 |        0.091 |        2.328 |        2.419
       6.000 |        0.169 |        1.600 |        1.769
       6.000 |        0.148 |        0.791 |        0.938
       7.000 |        0.153 |        0.920 |        1.073
      15.000 |        0.147 |        0.850 |        0.997
       7.000 |        0.145 |        1.116 |        1.261
      12.000 |        0.146 |        1.380 |        1.526
      12.000 |        0.140 |        0.577 |        0.717
       4.000 |        0.139 |        0.918 |        1.058
       9.000 |        0.143 |        2.913 |        3.056
      10.000 |        0.132 |        2.828 |        2.960
      13.000 |        0.159 |        1.070 |        1.229
       5.000 |        0.147 |        0.996 |        1.143
      13.000 |        0.147 |        1.096 |        1.243
       9.000 |        0.148 |        2.138 |        2.286
      13.000 |        0.150 |        1.579 |        1.729
      11.000 |        0.154 |        0.866 |        1.020
       9.000 |        0.138 |        0.425 |        0.563
       9.000 |        0.151 |        2.098 |        2.249
      12.000 |        0.287 |        1.813 |        2.100
       7.000 |        0.139 |        1.074 |        1.214
       6.000 |        0.153 |        1.093 |        1.245
      14.000 |        0.154 |        0.809 |        0.963
      11.000 |        0.141 |        2.967 |        3.108
       8.000 |        0.165 |        3.263 |        3.429
      14.000 |        0.141 |        1.462 |        1.603
       8.000 |        0.146 |        1.175 |        1.321
       9.000 |        0.139 |        0.880 |        1.019
       9.000 |        0.146 |        3.449 |        3.595
       8.000 |        0.154 |        0.777 |        0.931
      10.000 |        0.142 |        2.729 |        2.871
       9.000 |        0.148 |        1.301 |        1.449
       5.000 |        0.145 |        3.859 |        4.004
       6.000 |        0.141 |        2.314 |        2.455
       3.000 |        0.144 |        3.618 |        3.762
       5.000 |        0.146 |        1.318 |        1.464
       8.000 |        0.148 |        1.197 |        1.345
      15.000 |        0.196 |        1.716 |        1.913
       7.000 |        0.141 |        3.056 |        3.197
       4.000 |        0.142 |        2.975 |        3.117
      14.000 |        0.150 |        0.759 |        0.908
      10.000 |        0.145 |        3.369 |        3.514
      14.000 |        0.145 |        1.964 |        2.109
       8.000 |        0.135 |        1.234 |        1.368
       6.000 |        0.189 |        2.007 |        2.196
       6.000 |        0.092 |        0.878 |        0.970
      11.000 |        0.142 |        2.402 |        2.545
       8.000 |        0.131 |        1.471 |        1.602
       8.000 |        0.146 |        1.314 |        1.460
       8.000 |        0.137 |        2.238 |        2.375
       7.000 |        0.147 |        0.833 |        0.980
       9.000 |        0.164 |        2.152 |        2.316
       9.000 |        0.162 |        0.953 |        1.115
       8.000 |        0.153 |        1.177 |        1.330
       6.000 |        0.184 |        1.114 |        1.299
       6.000 |        0.138 |        1.136 |        1.274
       8.000 |        0.314 |        2.029 |        2.343
       9.000 |        0.154 |        1.047 |        1.201
       6.000 |        0.139 |        2.587 |        2.726
      10.000 |        0.145 |        2.319 |        2.464
       6.000 |        0.138 |        1.340 |        1.478
      10.000 |        0.147 |        1.549 |        1.696
       9.000 |        0.139 |        1.414 |        1.554
       8.000 |        0.342 |        1.206 |        1.548
       5.000 |        0.141 |        0.784 |        0.925
      14.000 |        0.147 |        1.108 |        1.255
       7.000 |        0.147 |        1.228 |        1.374
       9.000 |        0.138 |        0.971 |        1.108
      14.000 |        0.151 |        1.897 |        2.048
       7.000 |        0.144 |        1.452 |        1.596
      13.000 |        0.159 |        1.345 |        1.504
       7.000 |        0.173 |        1.826 |        1.999
      13.000 |        0.140 |        1.978 |        2.118
       9.000 |        0.188 |        0.921 |        1.109
       6.000 |        0.144 |        1.077 |        1.221
      10.000 |        0.148 |        0.916 |        1.064
       9.000 |        0.175 |        1.726 |        1.901
       8.000 |        0.179 |        1.719 |        1.898
      12.000 |        0.158 |        1.067 |        1.225
      10.000 |        0.262 |        0.974 |        1.236
       5.000 |        0.176 |        1.167 |        1.342
       6.000 |        0.140 |        1.442 |        1.583
       4.000 |        0.162 |        0.960 |        1.123
       8.000 |        0.140 |        0.973 |        1.113
       7.000 |        0.153 |        0.713 |        0.867
       5.000 |        0.157 |        1.054 |        1.211
       9.000 |        0.155 |        0.689 |        0.844
       5.000 |        0.147 |        0.950 |        1.097
      15.000 |        0.151 |        1.107 |        1.258
       7.000 |        0.159 |        0.670 |        0.829
       4.000 |        0.146 |        0.973 |        1.119
       3.000 |        0.138 |        1.013 |        1.151
       7.000 |        0.270 |        1.360 |        1.630
       7.000 |        0.157 |        0.816 |        0.973
      10.000 |        0.172 |        3.503 |        3.675
      11.000 |        0.153 |        1.162 |        1.315
       8.000 |        0.145 |        1.612 |        1.757
      10.000 |        0.146 |        0.957 |        1.102
       8.000 |        0.145 |        0.931 |        1.076
       6.000 |        0.095 |        1.206 |        1.300
       8.000 |        0.146 |        1.962 |        2.109
       9.000 |        0.151 |        3.479 |        3.630
      17.000 |        0.177 |        2.300 |        2.478
      10.000 |        0.155 |        1.001 |        1.155
       7.000 |        0.258 |        1.622 |        1.880
       9.000 |        0.089 |        2.367 |        2.456
       9.000 |        0.096 |        1.009 |        1.105
       6.000 |        0.094 |        2.419 |        2.513
       5.000 |        0.146 |        1.273 |        1.419
       6.000 |        0.144 |        1.272 |        1.416
      12.000 |        0.131 |        0.861 |        0.992
       9.000 |        0.143 |        1.449 |        1.592
       8.000 |        0.135 |        1.313 |        1.448
       6.000 |        0.228 |        1.510 |        1.738
      10.000 |        0.139 |        2.498 |        2.637
       9.000 |        0.092 |        0.942 |        1.034
       8.000 |        0.367 |        2.751 |        3.117
      12.000 |        0.374 |        3.010 |        3.384
      11.000 |        0.224 |        6.879 |        7.103
       8.000 |        0.141 |        1.226 |        1.366
