   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       4.000 |        0.151 |        1.861 |        2.012
       6.000 |        0.131 |        2.246 |        2.377
       7.000 |        0.150 |        0.904 |        1.055
       6.000 |        0.224 |        3.808 |        4.032
      11.000 |        0.144 |        1.363 |        1.508
       5.000 |        0.132 |        0.775 |        0.907
      10.000 |        0.150 |        0.617 |        0.767
       8.000 |        0.132 |        1.626 |        1.758
       4.000 |        0.143 |        1.272 |        1.415
      10.000 |        0.130 |        2.498 |        2.628
       7.000 |        0.135 |        0.967 |        1.102
       7.000 |        0.142 |        0.657 |        0.799
       9.000 |        0.144 |        0.960 |        1.104
      15.000 |        0.153 |        4.165 |        4.317
      12.000 |        0.146 |        1.256 |        1.401
       5.000 |        0.146 |        0.824 |        0.971
      10.000 |        0.148 |        2.401 |        2.549
      13.000 |        0.169 |        0.637 |        0.805
      11.000 |        0.135 |        1.670 |        1.805
       8.000 |        0.144 |        1.533 |        1.677
      11.000 |        0.144 |        1.040 |        1.184
       5.000 |        0.185 |        0.752 |        0.937
      11.000 |        0.130 |        2.558 |        2.688
       7.000 |        0.148 |        0.643 |        0.791
       7.000 |        0.151 |        1.050 |        1.200
       6.000 |        0.130 |        2.666 |        2.796
       6.000 |        0.279 |        0.599 |        0.878
       9.000 |        0.132 |        0.933 |        1.064
       3.000 |        0.130 |        2.687 |        2.817
       5.000 |        0.132 |        0.999 |        1.131
       9.000 |        0.149 |        2.512 |        2.662
      13.000 |        0.147 |        0.872 |        1.019
      14.000 |        0.131 |        1.149 |        1.279
       6.000 |        0.266 |        0.851 |        1.117
       9.000 |        0.241 |        0.728 |        0.969
      10.000 |        0.148 |        2.327 |        2.475
      10.000 |        0.148 |        3.729 |        3.877
      10.000 |        0.146 |        2.007 |        2.153
       8.000 |        0.155 |        1.015 |        1.170
      12.000 |        0.154 |        1.906 |        2.061
      10.000 |        0.132 |        3.435 |        3.567
      14.000 |        0.148 |        0.760 |        0.909
       7.000 |        0.149 |        1.145 |        1.294
      10.000 |        0.199 |        0.636 |        0.835
       8.000 |        0.143 |        2.099 |        2.242
      10.000 |        0.236 |        1.115 |        1.351
      12.000 |        0.145 |        1.181 |        1.326
       9.000 |        0.152 |        0.646 |        0.798
      11.000 |        0.151 |        3.316 |        3.467
      11.000 |        0.199 |        1.833 |        2.033
      13.000 |        0.130 |        0.675 |        0.805
       9.000 |        0.133 |        0.934 |        1.067
      14.000 |        0.191 |        0.626 |        0.817
       9.000 |        0.147 |        2.859 |        3.006
       8.000 |        0.146 |        0.720 |        0.866
      10.000 |        0.179 |        0.818 |        0.997
       6.000 |        0.131 |        1.858 |        1.989
       6.000 |        0.133 |        2.636 |        2.769
      11.000 |        0.145 |        2.401 |        2.546
       8.000 |        0.130 |        0.610 |        0.740
       8.000 |        0.312 |        0.825 |        1.137
      12.000 |        0.150 |        2.652 |        2.802
      10.000 |        0.146 |        0.535 |        0.681
       6.000 |        0.195 |        0.791 |        0.986
       7.000 |        0.147 |        3.949 |        4.097
       9.000 |        0.144 |        2.364 |        2.508
       7.000 |        0.128 |        1.018 |        1.146
      10.000 |        0.132 |        2.382 |        2.514
       6.000 |        0.137 |        0.873 |        1.010
       6.000 |        0.137 |        0.728 |        0.866
       6.000 |        0.178 |        1.743 |        1.921
       5.000 |        0.147 |        0.682 |        0.829
      10.000 |        0.149 |        3.699 |        3.847
       7.000 |        0.132 |        0.642 |        0.774
       9.000 |        0.143 |        2.146 |        2.289
      10.000 |        0.132 |        0.640 |        0.772
      15.000 |        0.132 |        0.676 |        0.809
       7.000 |        0.131 |        0.844 |        0.976
       6.000 |        0.131 |        0.732 |        0.863
      13.000 |        0.271 |        2.880 |        3.151
       9.000 |        0.374 |        0.697 |        1.071
       7.000 |        0.319 |        1.024 |        1.342
      11.000 |        0.151 |        6.433 |        6.585
       9.000 |        0.146 |        0.820 |        0.966
       9.000 |        0.130 |        3.100 |        3.231
      12.000 |        0.134 |        0.826 |        0.960
       9.000 |        0.161 |        0.784 |        0.945
       8.000 |        0.224 |        0.603 |        0.827
      10.000 |        0.158 |        0.780 |        0.938
       4.000 |        0.147 |        0.751 |        0.899
      10.000 |        0.145 |        1.846 |        1.991
      10.000 |        0.166 |        2.264 |        2.431
       9.000 |        0.098 |        0.817 |        0.915
       5.000 |        0.140 |        1.043 |        1.184
       5.000 |        0.148 |        1.014 |        1.162
      11.000 |        0.146 |        1.089 |        1.235
       8.000 |        0.262 |        1.232 |        1.494
       8.000 |        0.130 |        0.506 |        0.636
       9.000 |        0.146 |        1.031 |        1.178
       9.000 |        0.160 |        2.771 |        2.931
      13.000 |        0.147 |        0.866 |        1.013
      11.000 |        0.136 |        0.657 |        0.793
       7.000 |        0.129 |        0.431 |        0.560
      13.000 |        0.130 |        1.608 |        1.738
       9.000 |        0.125 |        1.684 |        1.809
       8.000 |        0.147 |        0.829 |        0.976
       8.000 |        0.155 |        0.627 |        0.782
       8.000 |        0.147 |        0.725 |        0.873
      12.000 |        0.145 |        3.436 |        3.581
      12.000 |        0.132 |        1.379 |        1.511
      13.000 |        0.148 |        0.932 |        1.080
       8.000 |        0.131 |        0.717 |        0.848
      10.000 |        0.151 |        1.760 |        1.911
       8.000 |        0.133 |        2.033 |        2.166
      10.000 |        0.146 |        0.781 |        0.927
      11.000 |        0.132 |        0.930 |        1.062
       8.000 |        0.133 |        1.935 |        2.068
      18.000 |        0.218 |        0.557 |        0.775
       5.000 |        0.338 |        0.567 |        0.905
      16.000 |        0.148 |        1.952 |        2.100
       9.000 |        0.132 |        0.731 |        0.864
       8.000 |        0.172 |        1.208 |        1.380
      13.000 |        0.130 |        2.219 |        2.349
      15.000 |        0.149 |        0.794 |        0.943
       6.000 |        0.133 |        0.649 |        0.782
      14.000 |        0.132 |        1.028 |        1.161
       8.000 |        0.147 |        1.539 |        1.686
      13.000 |        0.095 |        1.046 |        1.142
       8.000 |        0.166 |        3.303 |        3.469
       7.000 |        0.158 |        0.624 |        0.782
      15.000 |        0.138 |        1.192 |        1.330
       5.000 |        0.145 |        1.241 |        1.386
      14.000 |        0.141 |        0.618 |        0.758
       8.000 |        0.146 |        0.998 |        1.143
       6.000 |        0.129 |        0.830 |        0.959
       8.000 |        0.146 |        1.535 |        1.681
      11.000 |        0.144 |        1.123 |        1.267
       7.000 |        0.176 |        1.027 |        1.203
       3.000 |        0.150 |        2.687 |        2.837
      11.000 |        0.148 |        2.907 |        3.055
       9.000 |        0.145 |        0.798 |        0.943
      10.000 |        0.135 |        0.700 |        0.835
       8.000 |        0.145 |        2.225 |        2.370
      10.000 |        0.133 |        3.588 |        3.721
      14.000 |        0.179 |        1.733 |        1.911
       6.000 |        0.132 |        0.970 |        1.102
       5.000 |        0.130 |        2.882 |        3.011
       7.000 |        0.149 |        4.273 |        4.422
       9.000 |        0.097 |        1.423 |        1.520
       7.000 |        0.141 |        1.002 |        1.143
       6.000 |        0.143 |        1.161 |        1.304
       9.000 |        0.157 |        2.048 |        2.206
       7.000 |        0.293 |        4.081 |        4.374
       7.000 |        0.466 |        0.585 |        1.051
       9.000 |        0.346 |        0.611 |        0.957
       8.000 |        0.380 |        1.902 |        2.282
      10.000 |        0.324 |        1.162 |        1.486
       7.000 |        0.472 |        0.655 |        1.127
       9.000 |        0.230 |        1.231 |        1.461
      14.000 |        0.136 |        0.742 |        0.877
       9.000 |        0.161 |        2.563 |        2.724
       8.000 |        0.138 |        1.306 |        1.444
      16.000 |        0.125 |        2.445 |        2.569
      12.000 |        0.121 |        0.784 |        0.906
      14.000 |        0.121 |        0.732 |        0.853
      10.000 |        0.272 |        1.505 |        1.777
      12.000 |        0.127 |        1.755 |        1.882
       9.000 |        0.140 |        1.868 |        2.007
      13.000 |        0.148 |        1.020 |        1.168
       8.000 |        0.132 |        2.131 |        2.263
       6.000 |        0.199 |        1.189 |        1.389
      10.000 |        0.134 |        0.536 |        0.669
       9.000 |        0.157 |        1.923 |        2.080
      12.000 |        0.151 |        1.474 |        1.625
       6.000 |        0.134 |        2.067 |        2.200
      12.000 |        0.146 |        0.578 |        0.724
       7.000 |        0.146 |        1.340 |        1.485
       8.000 |        0.149 |        1.000 |        1.148
      11.000 |        0.131 |        1.138 |        1.269
       7.000 |        0.147 |        1.182 |        1.328
       9.000 |        0.133 |        0.704 |        0.837
      11.000 |        0.093 |        0.624 |        0.717
       5.000 |        0.203 |        0.595 |        0.798
       7.000 |        0.127 |        0.916 |        1.043
      11.000 |        0.487 |        1.536 |        2.023
       8.000 |        0.449 |        3.689 |        4.138
       8.000 |        0.146 |        0.576 |        0.722
      11.000 |        0.146 |        0.710 |        0.856
       9.000 |        0.161 |        1.606 |        1.767
       8.000 |        0.149 |        0.726 |        0.875
       9.000 |        0.178 |        1.507 |        1.685
       9.000 |        0.150 |        1.277 |        1.428
       7.000 |        0.140 |        0.803 |        0.943
       6.000 |        0.145 |        0.753 |        0.898
       6.000 |        0.166 |        4.080 |        4.245
       4.000 |        0.196 |        1.891 |        2.088
       6.000 |        0.129 |        1.691 |        1.820
      10.000 |        0.128 |        1.150 |        1.277
       8.000 |        0.145 |        1.553 |        1.698
      13.000 |        0.131 |        0.588 |        0.719
       8.000 |        0.135 |        0.832 |        0.967
       4.000 |        0.148 |        0.690 |        0.838
       7.000 |        0.146 |        1.152 |        1.298
      11.000 |        0.153 |        0.640 |        0.793
       5.000 |        0.155 |        1.896 |        2.051
      11.000 |        0.155 |        1.113 |        1.267
      11.000 |        0.130 |        1.129 |        1.259
       9.000 |        0.131 |        1.867 |        1.998
       9.000 |        0.144 |        0.648 |        0.792
      12.000 |        0.147 |        1.121 |        1.269
       9.000 |        0.130 |        0.921 |        1.051
       9.000 |        0.148 |        1.721 |        1.869
      12.000 |        0.272 |        0.975 |        1.248
       8.000 |        0.158 |        2.073 |        2.230
       9.000 |        0.147 |        3.868 |        4.015
       7.000 |        0.145 |        1.285 |        1.430
       5.000 |        0.153 |        1.004 |        1.157
       9.000 |        0.132 |        2.877 |        3.009
       6.000 |        0.130 |        0.796 |        0.926
      10.000 |        0.131 |        1.361 |        1.491
      11.000 |        0.132 |        0.662 |        0.795
       7.000 |        0.082 |        2.483 |        2.565
       9.000 |        0.129 |        0.580 |        0.709
      10.000 |        0.149 |        1.014 |        1.163
       9.000 |        0.133 |        1.712 |        1.845
       6.000 |        0.154 |        2.883 |        3.037
      10.000 |        0.270 |        2.004 |        2.274
      10.000 |        0.149 |        3.085 |        3.234
       6.000 |        0.132 |        2.604 |        2.737
      12.000 |        0.162 |        2.561 |        2.723
       9.000 |        0.155 |        0.712 |        0.867
      12.000 |        0.162 |        3.408 |        3.570
       9.000 |        0.132 |        1.430 |        1.562
      10.000 |        0.149 |        2.420 |        2.569
       4.000 |        0.147 |        1.254 |        1.401
      10.000 |        0.131 |        1.137 |        1.268
      15.000 |        0.189 |        0.842 |        1.030
       8.000 |        0.343 |        3.452 |        3.795
       8.000 |        0.170 |        0.744 |        0.913
      13.000 |        0.144 |        1.145 |        1.289
       6.000 |        0.134 |        1.163 |        1.297
      10.000 |        0.132 |        0.678 |        0.811
       7.000 |        0.159 |        1.716 |        1.875
       7.000 |        0.145 |        1.682 |        1.827
       9.000 |        0.134 |        0.872 |        1.005
       5.000 |        0.142 |        0.631 |        0.773
      11.000 |        0.133 |        2.413 |        2.546
      10.000 |        0.243 |        1.698 |        1.941
       8.000 |        0.346 |        0.825 |        1.171
      13.000 |        0.288 |        1.605 |        1.894
      17.000 |        0.149 |        0.585 |        0.734
       7.000 |        0.148 |        1.032 |        1.180
      10.000 |        0.133 |        2.532 |        2.665
       6.000 |        0.166 |        1.331 |        1.497
       7.000 |        0.142 |        0.622 |        0.764
      11.000 |        0.154 |        3.477 |        3.630
      10.000 |        0.139 |        0.738 |        0.876
      11.000 |        0.142 |        1.150 |        1.292
       4.000 |        0.145 |        3.137 |        3.282
      11.000 |        0.146 |        0.954 |        1.100
       8.000 |        0.286 |        3.346 |        3.632
       7.000 |        0.133 |        2.454 |        2.588
       9.000 |        0.322 |        0.936 |        1.258
       6.000 |        0.450 |        1.099 |        1.549
       9.000 |        0.254 |        2.831 |        3.085
       8.000 |        0.146 |        0.628 |        0.774
       6.000 |        0.123 |        0.631 |        0.754
      11.000 |        0.223 |        0.573 |        0.796
       5.000 |        0.171 |        2.111 |        2.283
      10.000 |        0.136 |        3.841 |        3.977
       6.000 |        0.145 |        2.955 |        3.100
       9.000 |        0.252 |        3.216 |        3.468
      14.000 |        0.179 |        0.921 |        1.100
       8.000 |        0.145 |        0.988 |        1.134
      12.000 |        0.131 |        3.043 |        3.173
       8.000 |        0.149 |        3.870 |        4.019
      10.000 |        0.147 |        1.943 |        2.090
       6.000 |        0.131 |        1.650 |        1.781
      10.000 |        0.086 |        1.490 |        1.575
       7.000 |        0.124 |        0.954 |        1.078
       6.000 |        0.293 |        1.328 |        1.621
       6.000 |        0.130 |        2.121 |        2.251
      14.000 |        0.125 |        0.947 |        1.072
      17.000 |        0.087 |        2.871 |        2.958
      10.000 |        0.147 |        0.608 |        0.755
       7.000 |        0.273 |        2.468 |        2.740
      11.000 |        0.238 |        2.574 |        2.812
       8.000 |        0.149 |        0.736 |        0.884
      10.000 |        0.156 |        1.804 |        1.960
       6.000 |        0.145 |        1.467 |        1.613
       6.000 |        0.130 |        0.581 |        0.711
       7.000 |        0.143 |        0.665 |        0.809
      15.000 |        0.134 |        0.633 |        0.767
       7.000 |        0.158 |        1.000 |        1.158
      12.000 |        0.149 |        1.174 |        1.323
       9.000 |        0.140 |        2.135 |        2.274
      10.000 |        0.132 |        2.203 |        2.335
       4.000 |        0.267 |        0.975 |        1.243
      12.000 |        0.396 |        0.848 |        1.245
      13.000 |        0.167 |        0.889 |        1.056
       5.000 |        0.148 |        0.862 |        1.010
      13.000 |        0.132 |        0.772 |        0.904
       9.000 |        0.162 |        2.572 |        2.733
      13.000 |        0.146 |        1.115 |        1.261
      11.000 |        0.152 |        0.750 |        0.901
       9.000 |        0.166 |        1.662 |        1.829
      12.000 |        0.178 |        1.526 |        1.704
       9.000 |        0.255 |        0.520 |        0.775
       7.000 |        0.146 |        0.960 |        1.106
       6.000 |        0.146 |        0.864 |        1.010
      14.000 |        0.148 |        0.782 |        0.931
       8.000 |        0.136 |        3.218 |        3.353
      14.000 |        0.147 |        1.209 |        1.356
       8.000 |        0.133 |        0.823 |        0.956
      11.000 |        0.147 |        5.194 |        5.341
       9.000 |        0.218 |        0.859 |        1.077
       9.000 |        0.131 |        2.132 |        2.263
       8.000 |        0.155 |        0.607 |        0.762
      10.000 |        0.149 |        2.154 |        2.303
       9.000 |        0.138 |        0.952 |        1.091
       5.000 |        0.172 |        3.611 |        3.783
       6.000 |        0.156 |        1.657 |        1.813
       3.000 |        0.134 |        3.275 |        3.409
       5.000 |        0.134 |        0.945 |        1.079
       8.000 |        0.129 |        0.864 |        0.993
       7.000 |        0.306 |        2.138 |        2.444
      15.000 |        0.151 |        1.803 |        1.954
       4.000 |        0.129 |        2.835 |        2.964
      10.000 |        0.128 |        2.092 |        2.221
      14.000 |        0.132 |        1.325 |        1.457
      14.000 |        0.315 |        0.591 |        0.906
       6.000 |        0.095 |        1.566 |        1.661
       8.000 |        0.156 |        1.082 |        1.238
       6.000 |        0.150 |        0.699 |        0.849
      11.000 |        0.130 |        2.580 |        2.710
       8.000 |        0.125 |        1.086 |        1.211
       8.000 |        0.134 |        0.970 |        1.104
       8.000 |        0.142 |        1.929 |        2.071
       7.000 |        0.151 |        0.935 |        1.086
       9.000 |        0.163 |        3.030 |        3.192
       9.000 |        0.153 |        0.760 |        0.913
       8.000 |        0.150 |        0.810 |        0.959
       6.000 |        0.153 |        0.918 |        1.071
       8.000 |        0.148 |        1.515 |        1.664
       6.000 |        0.146 |        1.020 |        1.166
       9.000 |        0.139 |        0.722 |        0.862
      10.000 |        0.131 |        1.706 |        1.837
       6.000 |        0.234 |        3.073 |        3.307
       6.000 |        0.147 |        1.301 |        1.448
      10.000 |        0.131 |        1.701 |        1.832
       9.000 |        0.146 |        1.117 |        1.262
       8.000 |        0.156 |        1.231 |        1.387
       5.000 |        0.146 |        0.620 |        0.766
      14.000 |        0.148 |        0.763 |        0.911
       7.000 |        0.137 |        0.924 |        1.061
      14.000 |        0.134 |        1.379 |        1.513
       9.000 |        0.200 |        0.866 |        1.066
       7.000 |        0.147 |        1.248 |        1.395
      13.000 |        0.146 |        1.105 |        1.251
       7.000 |        0.185 |        1.448 |        1.633
      13.000 |        0.156 |        1.431 |        1.587
       9.000 |        0.161 |        0.824 |        0.985
       6.000 |        0.146 |        0.828 |        0.974
      10.000 |        0.151 |        0.716 |        0.867
       9.000 |        0.171 |        1.954 |        2.125
       8.000 |        0.168 |        1.241 |        1.409
      10.000 |        0.131 |        0.668 |        0.799
      12.000 |        0.149 |        1.070 |        1.219
       5.000 |        0.154 |        0.974 |        1.128
       6.000 |        0.147 |        1.348 |        1.495
       4.000 |        0.168 |        0.776 |        0.943
       8.000 |        0.148 |        0.739 |        0.887
       7.000 |        0.170 |        0.740 |        0.911
       5.000 |        0.322 |        0.789 |        1.111
       9.000 |        0.172 |        0.535 |        0.707
       5.000 |        0.145 |        0.683 |        0.828
      15.000 |        0.149 |        1.159 |        1.308
       7.000 |        0.148 |        0.686 |        0.834
       4.000 |        0.149 |        0.773 |        0.922
       7.000 |        0.133 |        1.159 |        1.292
       3.000 |        0.249 |        0.884 |        1.133
       7.000 |        0.128 |        0.603 |        0.731
      10.000 |        0.150 |        2.369 |        2.519
      11.000 |        0.151 |        0.867 |        1.018
       8.000 |        0.148 |        1.746 |        1.895
      10.000 |        0.144 |        0.826 |        0.970
       8.000 |        0.123 |        0.690 |        0.812
       8.000 |        0.131 |        1.362 |        1.493
       6.000 |        0.266 |        0.927 |        1.194
       7.000 |        0.124 |        1.130 |        1.254
      10.000 |        0.125 |        0.786 |        0.911
       9.000 |        0.083 |        3.894 |        3.977
      17.000 |        0.224 |        2.625 |        2.848
       9.000 |        0.184 |        2.054 |        2.238
       9.000 |        0.124 |        0.729 |        0.853
       6.000 |        0.133 |        2.008 |        2.141
      11.000 |        0.167 |        3.974 |        4.141
       5.000 |        0.144 |        0.985 |        1.129
       6.000 |        0.126 |        0.865 |        0.991
       9.000 |        0.126 |        1.003 |        1.129
      12.000 |        0.143 |        0.820 |        0.963
       6.000 |        0.180 |        1.089 |        1.269
       8.000 |        0.145 |        1.380 |        1.525
      10.000 |        0.128 |        2.043 |        2.171
       8.000 |        0.184 |        2.304 |        2.487
      12.000 |        0.255 |        2.515 |        2.771
       9.000 |        0.236 |        0.677 |        0.913
      12.000 |        0.138 |        1.946 |        2.084
