   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       4.000 |        0.144 |        1.209 |        1.353
      10.000 |        0.145 |        2.474 |        2.618
       7.000 |        0.243 |        0.851 |        1.094
       7.000 |        0.130 |        0.613 |        0.743
      15.000 |        0.248 |        2.163 |        2.412
       9.000 |        0.144 |        0.862 |        1.006
      12.000 |        0.085 |        1.115 |        1.200
       5.000 |        0.151 |        1.031 |        1.181
      10.000 |        0.242 |        2.304 |        2.546
      13.000 |        0.244 |        0.569 |        0.813
      11.000 |        0.128 |        1.479 |        1.608
       8.000 |        0.129 |        1.355 |        1.484
       5.000 |        0.086 |        0.517 |        0.603
      11.000 |        0.284 |        0.885 |        1.169
      11.000 |        0.127 |        2.480 |        2.607
       7.000 |        0.128 |        0.507 |        0.635
       7.000 |        0.130 |        0.652 |        0.782
       6.000 |        0.129 |        2.454 |        2.583
       6.000 |        0.144 |        0.819 |        0.963
       9.000 |        0.128 |        0.854 |        0.982
       3.000 |        0.127 |        2.752 |        2.879
       5.000 |        0.127 |        0.936 |        1.063
       9.000 |        0.150 |        2.287 |        2.437
      13.000 |        0.127 |        0.642 |        0.769
       6.000 |        0.137 |        0.809 |        0.946
      14.000 |        0.256 |        1.236 |        1.492
       9.000 |        0.239 |        0.743 |        0.982
      10.000 |        0.128 |        1.329 |        1.456
      10.000 |        0.153 |        3.249 |        3.402
      10.000 |        0.129 |        1.658 |        1.787
       8.000 |        0.147 |        0.771 |        0.917
      12.000 |        0.130 |        1.695 |        1.825
      14.000 |        0.128 |        0.730 |        0.857
       7.000 |        0.132 |        1.036 |        1.168
      10.000 |        0.146 |        0.738 |        0.884
      10.000 |        0.151 |        5.718 |        5.869
       8.000 |        0.126 |        1.747 |        1.874
      10.000 |        0.097 |        0.879 |        0.976
      12.000 |        0.145 |        1.063 |        1.208
      11.000 |        0.152 |        1.960 |        2.113
       9.000 |        0.286 |        0.787 |        1.073
      11.000 |        0.127 |        1.669 |        1.796
      13.000 |        0.140 |        0.602 |        0.741
      14.000 |        0.128 |        0.576 |        0.704
       9.000 |        0.300 |        0.994 |        1.295
       9.000 |        0.134 |        2.514 |        2.649
       8.000 |        0.129 |        0.515 |        0.643
      10.000 |        0.150 |        1.050 |        1.200
       6.000 |        0.146 |        1.767 |        1.913
       6.000 |        0.096 |        2.292 |        2.388
      11.000 |        0.145 |        2.197 |        2.342
       8.000 |        0.145 |        0.739 |        0.884
       8.000 |        0.268 |        0.542 |        0.810
      12.000 |        0.128 |        1.533 |        1.661
       7.000 |        0.145 |        3.373 |        3.517
       6.000 |        0.128 |        0.711 |        0.839
      10.000 |        0.431 |        0.456 |        0.887
       9.000 |        0.146 |        2.244 |        2.390
       7.000 |        0.147 |        1.529 |        1.676
      10.000 |        0.227 |        2.393 |        2.620
       6.000 |        0.126 |        0.808 |        0.934
       6.000 |        0.129 |        0.540 |        0.670
       6.000 |        0.154 |        1.615 |        1.769
       5.000 |        0.130 |        0.542 |        0.672
      10.000 |        0.136 |        3.582 |        3.718
       9.000 |        0.144 |        1.882 |        2.026
       7.000 |        0.231 |        0.696 |        0.927
      11.000 |        0.144 |        3.424 |        3.569
      10.000 |        0.150 |        0.607 |        0.757
      15.000 |        0.149 |        0.960 |        1.109
       7.000 |        0.128 |        0.747 |        0.876
      13.000 |        0.146 |        2.785 |        2.931
       6.000 |        0.145 |        0.891 |        1.035
       9.000 |        0.260 |        0.783 |        1.043
       7.000 |        0.195 |        1.130 |        1.325
       9.000 |        0.145 |        0.656 |        0.801
       9.000 |        0.086 |        3.021 |        3.108
      12.000 |        0.146 |        0.964 |        1.110
       9.000 |        0.151 |        0.903 |        1.054
       8.000 |        0.269 |        0.650 |        0.920
      10.000 |        0.149 |        0.850 |        0.999
       4.000 |        0.127 |        0.560 |        0.687
      10.000 |        0.129 |        1.527 |        1.656
      10.000 |        0.134 |        1.894 |        2.028
       9.000 |        0.124 |        0.724 |        0.848
       5.000 |        0.252 |        0.790 |        1.042
       5.000 |        0.172 |        0.878 |        1.050
      11.000 |        0.144 |        1.036 |        1.181
       8.000 |        0.258 |        1.173 |        1.432
       8.000 |        0.085 |        0.471 |        0.555
       9.000 |        0.128 |        0.876 |        1.003
       9.000 |        0.146 |        2.616 |        2.761
      13.000 |        0.151 |        0.944 |        1.095
      11.000 |        0.195 |        0.588 |        0.783
       7.000 |        0.138 |        0.620 |        0.758
      13.000 |        0.137 |        1.551 |        1.689
       9.000 |        0.085 |        1.497 |        1.582
       8.000 |        0.128 |        0.584 |        0.711
       8.000 |        0.122 |        0.569 |        0.691
      12.000 |        0.121 |        1.950 |        2.071
       8.000 |        0.128 |        0.631 |        0.759
      12.000 |        0.147 |        1.380 |        1.528
      13.000 |        0.147 |        1.058 |        1.205
       8.000 |        0.130 |        0.668 |        0.798
      10.000 |        0.186 |        1.695 |        1.881
       8.000 |        0.148 |        3.237 |        3.385
      10.000 |        0.116 |        0.827 |        0.943
      11.000 |        0.131 |        0.845 |        0.975
       5.000 |        0.121 |        0.533 |        0.655
       8.000 |        0.235 |        2.061 |        2.296
      18.000 |        0.267 |        0.749 |        1.016
      16.000 |        0.139 |        1.713 |        1.852
       8.000 |        0.143 |        0.910 |        1.052
       9.000 |        0.195 |        0.663 |        0.857
      13.000 |        0.137 |        1.868 |        2.005
      15.000 |        0.156 |        0.878 |        1.034
       6.000 |        0.146 |        0.682 |        0.828
      14.000 |        0.152 |        1.775 |        1.926
       8.000 |        0.147 |        1.458 |        1.605
       8.000 |        0.148 |        2.816 |        2.964
      13.000 |        0.136 |        1.163 |        1.299
       7.000 |        0.143 |        0.738 |        0.881
      15.000 |        0.126 |        1.067 |        1.194
       5.000 |        0.157 |        1.049 |        1.205
      14.000 |        0.127 |        0.573 |        0.700
       8.000 |        0.128 |        0.654 |        0.782
       6.000 |        0.151 |        0.947 |        1.098
       8.000 |        0.145 |        1.358 |        1.502
      11.000 |        0.131 |        0.957 |        1.088
       7.000 |        0.128 |        0.915 |        1.042
       3.000 |        0.130 |        2.228 |        2.358
       9.000 |        0.087 |        0.597 |        0.684
      11.000 |        0.159 |        4.604 |        4.763
      10.000 |        0.137 |        0.807 |        0.944
       8.000 |        0.137 |        1.838 |        1.975
      10.000 |        0.130 |        3.071 |        3.201
      14.000 |        0.153 |        1.603 |        1.756
       6.000 |        0.139 |        0.877 |        1.016
       7.000 |        0.129 |        2.290 |        2.419
       5.000 |        0.150 |        2.905 |        3.055
       9.000 |        0.144 |        1.324 |        1.468
       7.000 |        0.129 |        0.901 |        1.030
       7.000 |        0.158 |        3.464 |        3.622
       9.000 |        0.129 |        1.684 |        1.813
       6.000 |        0.150 |        1.472 |        1.622
       7.000 |        0.217 |        0.557 |        0.774
       8.000 |        0.144 |        1.746 |        1.890
       9.000 |        0.215 |        0.659 |        0.874
      10.000 |        0.330 |        0.892 |        1.222
       7.000 |        0.405 |        0.446 |        0.851
       9.000 |        0.109 |        1.111 |        1.221
      14.000 |        0.119 |        0.647 |        0.766
       9.000 |        0.127 |        2.209 |        2.337
       8.000 |        0.122 |        1.357 |        1.479
      16.000 |        0.136 |        2.186 |        2.322
      10.000 |        0.123 |        1.349 |        1.472
      14.000 |        0.178 |        0.691 |        0.869
      12.000 |        0.152 |        1.114 |        1.265
      12.000 |        0.139 |        1.581 |        1.720
       9.000 |        0.130 |        1.614 |        1.744
      13.000 |        0.085 |        0.652 |        0.737
       8.000 |        0.142 |        1.937 |        2.079
       6.000 |        0.147 |        1.454 |        1.601
      10.000 |        0.127 |        0.480 |        0.607
      12.000 |        0.127 |        1.110 |        1.237
       9.000 |        0.162 |        1.871 |        2.032
       6.000 |        0.131 |        1.808 |        1.939
      12.000 |        0.144 |        0.627 |        0.771
       7.000 |        0.129 |        1.131 |        1.260
       8.000 |        0.149 |        1.225 |        1.374
      11.000 |        0.144 |        1.198 |        1.342
       7.000 |        0.146 |        0.942 |        1.088
       9.000 |        0.141 |        0.638 |        0.779
      11.000 |        0.148 |        0.592 |        0.740
       8.000 |        0.259 |        3.420 |        3.679
      11.000 |        0.385 |        1.522 |        1.907
       7.000 |        0.369 |        0.882 |        1.252
       5.000 |        0.645 |        0.693 |        1.338
       8.000 |        0.127 |        0.509 |        0.636
      11.000 |        0.149 |        0.861 |        1.010
       9.000 |        0.150 |        1.430 |        1.580
       8.000 |        0.151 |        0.662 |        0.812
       9.000 |        0.161 |        2.387 |        2.548
       9.000 |        0.145 |        0.857 |        1.002
       7.000 |        0.144 |        0.748 |        0.892
       6.000 |        0.124 |        3.383 |        3.507
       6.000 |        0.160 |        0.811 |        0.971
       4.000 |        0.228 |        1.763 |        1.991
       6.000 |        0.145 |        1.579 |        1.724
      10.000 |        0.144 |        1.151 |        1.295
       8.000 |        0.128 |        1.272 |        1.399
      13.000 |        0.127 |        0.557 |        0.684
       8.000 |        0.148 |        0.853 |        1.001
       7.000 |        0.152 |        1.128 |        1.280
       4.000 |        0.270 |        0.888 |        1.158
       5.000 |        0.151 |        1.341 |        1.491
      11.000 |        0.146 |        0.611 |        0.757
      11.000 |        0.153 |        0.837 |        0.990
      11.000 |        0.147 |        1.233 |        1.381
       9.000 |        0.128 |        1.516 |        1.644
       9.000 |        0.160 |        0.654 |        0.814
      12.000 |        0.146 |        1.087 |        1.233
      12.000 |        0.133 |        0.820 |        0.953
       9.000 |        0.146 |        1.093 |        1.239
       9.000 |        0.277 |        1.773 |        2.049
       9.000 |        0.129 |        3.282 |        3.411
       8.000 |        0.148 |        3.288 |        3.436
       7.000 |        0.148 |        0.976 |        1.124
       5.000 |        0.151 |        1.078 |        1.229
       9.000 |        0.129 |        2.821 |        2.950
       6.000 |        0.127 |        0.731 |        0.858
      10.000 |        0.151 |        1.205 |        1.356
      11.000 |        0.145 |        0.687 |        0.831
       7.000 |        0.239 |        2.374 |        2.613
       9.000 |        0.094 |        0.628 |        0.722
      10.000 |        0.159 |        1.017 |        1.175
       9.000 |        0.123 |        1.460 |        1.584
       6.000 |        0.168 |        2.603 |        2.771
      10.000 |        0.121 |        1.719 |        1.840
      10.000 |        0.166 |        2.843 |        3.008
       6.000 |        0.129 |        2.463 |        2.592
      12.000 |        0.154 |        2.233 |        2.387
       9.000 |        0.127 |        0.662 |        0.789
      12.000 |        0.156 |        3.050 |        3.206
       9.000 |        0.126 |        1.415 |        1.542
      10.000 |        0.145 |        2.544 |        2.689
       4.000 |        0.130 |        1.069 |        1.198
       8.000 |        0.145 |        3.064 |        3.210
      10.000 |        0.164 |        1.028 |        1.192
      15.000 |        0.337 |        0.623 |        0.960
       8.000 |        0.155 |        0.713 |        0.869
       6.000 |        0.130 |        0.994 |        1.124
      13.000 |        0.281 |        1.127 |        1.408
      10.000 |        0.148 |        0.743 |        0.891
       7.000 |        0.148 |        1.645 |        1.793
       7.000 |        0.155 |        1.560 |        1.715
       9.000 |        0.140 |        0.964 |        1.103
       5.000 |        0.128 |        0.545 |        0.673
      11.000 |        0.132 |        2.209 |        2.341
       8.000 |        0.142 |        0.677 |        0.819
      10.000 |        0.268 |        1.629 |        1.897
      13.000 |        0.177 |        1.515 |        1.692
       7.000 |        0.127 |        0.652 |        0.779
      17.000 |        0.260 |        0.611 |        0.871
      10.000 |        0.217 |        2.217 |        2.435
       6.000 |        0.086 |        1.201 |        1.287
       7.000 |        0.120 |        0.571 |        0.692
      11.000 |        0.146 |        3.076 |        3.222
      10.000 |        0.151 |        0.633 |        0.784
      11.000 |        0.128 |        0.940 |        1.068
       4.000 |        0.086 |        2.808 |        2.894
       8.000 |        0.129 |        3.220 |        3.349
      11.000 |        0.145 |        1.075 |        1.219
       7.000 |        0.149 |        2.166 |        2.315
       9.000 |        0.257 |        0.693 |        0.950
       9.000 |        0.329 |        2.330 |        2.659
       6.000 |        0.311 |        1.104 |        1.414
       8.000 |        0.144 |        0.715 |        0.859
       6.000 |        0.085 |        0.588 |        0.672
       5.000 |        0.208 |        1.861 |        2.069
      11.000 |        0.328 |        0.561 |        0.889
      10.000 |        0.159 |        3.279 |        3.438
       9.000 |        0.128 |        2.773 |        2.902
       6.000 |        0.292 |        2.629 |        2.920
      14.000 |        0.130 |        0.850 |        0.980
       8.000 |        0.128 |        0.650 |        0.778
      12.000 |        0.128 |        2.566 |        2.694
       8.000 |        0.212 |        3.281 |        3.493
       6.000 |        0.143 |        1.556 |        1.699
      10.000 |        0.122 |        1.319 |        1.441
      10.000 |        0.150 |        2.728 |        2.878
       7.000 |        0.121 |        0.832 |        0.952
       6.000 |        0.229 |        1.271 |        1.500
       6.000 |        0.121 |        1.803 |        1.923
      14.000 |        0.086 |        0.852 |        0.938
      17.000 |        0.122 |        2.491 |        2.614
      11.000 |        0.122 |        1.419 |        1.541
       7.000 |        0.143 |        2.295 |        2.438
      10.000 |        0.197 |        0.567 |        0.764
       8.000 |        0.139 |        0.792 |        0.931
      10.000 |        0.121 |        1.482 |        1.603
       6.000 |        0.086 |        1.164 |        1.250
       6.000 |        0.155 |        0.797 |        0.952
       7.000 |        0.144 |        0.766 |        0.910
      15.000 |        0.128 |        0.610 |        0.738
       7.000 |        0.150 |        0.847 |        0.997
      12.000 |        0.129 |        0.874 |        1.003
       9.000 |        0.128 |        1.833 |        1.961
      12.000 |        0.131 |        0.586 |        0.717
      10.000 |        0.286 |        2.059 |        2.346
       4.000 |        0.177 |        1.067 |        1.245
      13.000 |        0.160 |        0.840 |        1.000
       5.000 |        0.128 |        0.690 |        0.818
      13.000 |        0.150 |        0.884 |        1.034
      13.000 |        0.147 |        0.958 |        1.106
       9.000 |        0.149 |        4.180 |        4.329
      11.000 |        0.169 |        0.718 |        0.887
       9.000 |        0.165 |        1.586 |        1.751
      12.000 |        0.215 |        1.393 |        1.608
       9.000 |        0.177 |        0.498 |        0.676
       7.000 |        0.124 |        0.745 |        0.869
       6.000 |        0.143 |        0.803 |        0.945
      14.000 |        0.126 |        0.566 |        0.692
      11.000 |        0.139 |        2.714 |        2.853
       8.000 |        0.153 |        3.169 |        3.322
      14.000 |        0.149 |        1.164 |        1.313
       8.000 |        0.145 |        0.770 |        0.915
       9.000 |        0.130 |        0.631 |        0.760
       9.000 |        0.152 |        3.489 |        3.642
       8.000 |        0.150 |        0.716 |        0.865
      10.000 |        0.129 |        1.941 |        2.070
       9.000 |        0.152 |        0.963 |        1.114
       5.000 |        0.170 |        3.440 |        3.610
       6.000 |        0.146 |        1.624 |        1.770
       3.000 |        0.128 |        2.868 |        2.996
       5.000 |        0.132 |        0.859 |        0.990
       8.000 |        0.126 |        0.791 |        0.918
       7.000 |        0.240 |        2.110 |        2.350
      15.000 |        0.376 |        1.247 |        1.623
       4.000 |        0.140 |        2.438 |        2.579
      14.000 |        0.157 |        0.547 |        0.703
      14.000 |        0.241 |        1.334 |        1.575
      10.000 |        0.151 |        3.371 |        3.522
       6.000 |        0.144 |        1.442 |        1.587
       8.000 |        0.145 |        1.009 |        1.154
       6.000 |        0.145 |        0.687 |        0.831
      11.000 |        0.121 |        2.226 |        2.347
       8.000 |        0.086 |        1.000 |        1.085
       8.000 |        0.128 |        0.964 |        1.091
       8.000 |        0.122 |        1.809 |        1.931
       7.000 |        0.150 |        0.709 |        0.859
       9.000 |        0.284 |        1.764 |        2.048
       9.000 |        0.145 |        0.714 |        0.859
       8.000 |        0.164 |        0.929 |        1.093
       6.000 |        0.158 |        1.084 |        1.242
       8.000 |        0.153 |        1.299 |        1.452
       6.000 |        0.129 |        0.802 |        0.931
       9.000 |        0.086 |        0.648 |        0.734
       6.000 |        0.145 |        2.682 |        2.827
      10.000 |        0.247 |        1.433 |        1.679
       6.000 |        0.144 |        1.353 |        1.497
      10.000 |        0.127 |        1.545 |        1.672
       9.000 |        0.128 |        0.964 |        1.092
       8.000 |        0.166 |        0.903 |        1.069
       5.000 |        0.132 |        0.552 |        0.684
      14.000 |        0.148 |        0.862 |        1.010
       7.000 |        0.153 |        1.381 |        1.534
      14.000 |        0.146 |        1.307 |        1.453
       9.000 |        0.202 |        0.810 |        1.012
       7.000 |        0.135 |        1.181 |        1.316
      13.000 |        0.156 |        0.939 |        1.095
       7.000 |        0.152 |        1.232 |        1.384
      13.000 |        0.145 |        1.419 |        1.565
       9.000 |        0.166 |        0.779 |        0.945
       6.000 |        0.143 |        0.778 |        0.921
      10.000 |        0.147 |        0.614 |        0.760
       9.000 |        0.173 |        1.279 |        1.452
       8.000 |        0.152 |        1.179 |        1.331
      10.000 |        0.127 |        0.603 |        0.730
      12.000 |        0.156 |        1.527 |        1.683
       5.000 |        0.148 |        0.990 |        1.138
       6.000 |        0.131 |        1.169 |        1.300
       4.000 |        0.148 |        0.891 |        1.039
       8.000 |        0.146 |        0.705 |        0.851
       7.000 |        0.143 |        0.664 |        0.806
       5.000 |        0.144 |        0.898 |        1.042
       9.000 |        0.144 |        0.694 |        0.838
       5.000 |        0.130 |        0.620 |        0.750
      15.000 |        0.127 |        0.762 |        0.889
       7.000 |        0.147 |        0.651 |        0.798
       4.000 |        0.148 |        0.987 |        1.134
       3.000 |        0.130 |        0.826 |        0.956
       7.000 |        0.198 |        1.233 |        1.431
      10.000 |        0.240 |        2.045 |        2.285
       7.000 |        0.360 |        0.538 |        0.898
      11.000 |        0.168 |        0.930 |        1.098
       8.000 |        0.145 |        1.539 |        1.684
      10.000 |        0.159 |        0.690 |        0.848
       8.000 |        0.137 |        0.755 |        0.892
       8.000 |        0.127 |        1.291 |        1.418
      17.000 |        0.126 |        1.478 |        1.604
       6.000 |        0.151 |        1.400 |        1.550
       7.000 |        0.085 |        1.022 |        1.107
       9.000 |        0.242 |        3.337 |        3.579
      10.000 |        0.192 |        0.706 |        0.897
       9.000 |        0.088 |        1.791 |        1.879
       9.000 |        0.119 |        0.673 |        0.792
       6.000 |        0.139 |        1.805 |        1.943
      11.000 |        0.149 |        3.474 |        3.623
       5.000 |        0.129 |        0.817 |        0.946
       6.000 |        0.124 |        0.810 |        0.934
      12.000 |        0.138 |        0.606 |        0.744
       8.000 |        0.136 |        0.822 |        0.958
       6.000 |        0.217 |        1.009 |        1.226
       9.000 |        0.150 |        1.560 |        1.710
      10.000 |        0.120 |        1.770 |        1.890
       8.000 |        0.190 |        2.009 |        2.199
      12.000 |        0.131 |        2.183 |        2.314
       9.000 |        0.087 |        0.615 |        0.702
      12.000 |        0.085 |        1.617 |        1.702
