   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       4.000 |        0.199 |        1.139 |        1.338
      15.000 |        0.157 |        2.617 |        2.775
       9.000 |        0.136 |        1.146 |        1.282
      10.000 |        0.150 |        2.102 |        2.252
       8.000 |        0.229 |        3.327 |        3.555
       6.000 |        0.196 |        1.809 |        2.005
      12.000 |        0.127 |        0.647 |        0.775
       7.000 |        0.126 |        0.810 |        0.936
      14.000 |        0.084 |        1.268 |        1.352
       7.000 |        0.153 |        2.978 |        3.132
       8.000 |        0.129 |        0.637 |        0.766
      11.000 |        0.137 |        0.710 |        0.847
       8.000 |        0.272 |        1.121 |        1.393
      10.000 |        0.122 |        3.907 |        4.029
      10.000 |        0.137 |        1.039 |        1.176
      10.000 |        0.147 |        1.328 |        1.475
       6.000 |        0.145 |        1.884 |        2.030
      11.000 |        0.289 |        5.921 |        6.210
       8.000 |        0.145 |        1.308 |        1.453
       5.000 |        0.161 |        1.101 |        1.263
       6.000 |        0.131 |        1.303 |        1.434
       7.000 |        0.148 |        2.269 |        2.417
      13.000 |        0.283 |        2.513 |        2.796
       5.000 |        0.088 |        1.157 |        1.245
       6.000 |        0.134 |        1.782 |        1.917
      10.000 |        0.144 |        2.629 |        2.774
      10.000 |        0.131 |        0.874 |        1.005
      11.000 |        0.164 |        1.917 |        2.081
       9.000 |        0.147 |        1.277 |        1.424
       5.000 |        0.139 |        0.570 |        0.709
       5.000 |        0.235 |        0.845 |        1.080
      11.000 |        0.283 |        2.041 |        2.324
      11.000 |        0.146 |        3.965 |        4.111
       7.000 |        0.144 |        0.759 |        0.903
       7.000 |        0.147 |        1.076 |        1.223
       9.000 |        0.146 |        1.565 |        1.712
       7.000 |        0.147 |        0.877 |        1.024
       7.000 |        0.147 |        0.766 |        0.913
       9.000 |        0.174 |        1.095 |        1.269
       4.000 |        0.149 |        0.812 |        0.961
       6.000 |        0.147 |        0.720 |        0.868
       7.000 |        0.127 |        1.313 |        1.439
      12.000 |        0.236 |        1.559 |        1.795
       8.000 |        0.148 |        0.886 |        1.033
      12.000 |        0.158 |        2.899 |        3.057
       9.000 |        0.147 |        0.720 |        0.867
       9.000 |        0.138 |        0.895 |        1.032
      10.000 |        0.147 |        0.934 |        1.081
       6.000 |        0.131 |        0.871 |        1.002
       8.000 |        0.146 |        1.359 |        1.504
       3.000 |        0.145 |        1.669 |        1.814
       9.000 |        0.127 |        1.105 |        1.232
       7.000 |        0.152 |        3.026 |        3.177
       3.000 |        0.147 |        3.074 |        3.220
       8.000 |        0.132 |        3.026 |        3.159
      11.000 |        0.106 |        0.748 |        0.854
       8.000 |        0.174 |        2.049 |        2.223
       8.000 |        0.148 |        0.938 |        1.087
      11.000 |        0.146 |        2.800 |        2.947
      11.000 |        0.132 |        1.421 |        1.553
       9.000 |        0.131 |        1.702 |        1.833
       5.000 |        0.130 |        0.759 |        0.888
       9.000 |        0.144 |        2.423 |        2.567
       6.000 |        0.203 |        2.487 |        2.690
      11.000 |        0.130 |        0.907 |        1.037
      12.000 |        0.144 |        0.936 |        1.080
      14.000 |        0.129 |        2.349 |        2.478
       7.000 |        0.140 |        0.775 |        0.915
       7.000 |        0.139 |        0.818 |        0.957
      10.000 |        0.153 |        3.066 |        3.220
       5.000 |        0.105 |        0.741 |        0.846
       7.000 |        0.288 |        2.389 |        2.676
       9.000 |        0.088 |        0.690 |        0.778
       5.000 |        0.122 |        0.648 |        0.770
       5.000 |        0.127 |        1.884 |        2.011
       9.000 |        0.297 |        0.796 |        1.093
       8.000 |        0.454 |        0.937 |        1.391
       8.000 |        0.129 |        0.650 |        0.780
       8.000 |        0.146 |        1.360 |        1.506
       4.000 |        0.125 |        1.851 |        1.975
      11.000 |        0.142 |        0.817 |        0.959
       8.000 |        0.262 |        0.702 |        0.964
       5.000 |        0.131 |        1.448 |        1.578
       6.000 |        0.133 |        3.127 |        3.260
       7.000 |        0.145 |        1.178 |        1.323
       6.000 |        0.149 |        4.280 |        4.429
      11.000 |        0.185 |        2.487 |        2.672
       9.000 |        0.166 |        2.987 |        3.153
       5.000 |        0.130 |        0.582 |        0.711
      12.000 |        0.144 |        2.770 |        2.913
       8.000 |        0.146 |        2.679 |        2.825
      14.000 |        0.144 |        0.833 |        0.977
      13.000 |        0.131 |        2.265 |        2.396
       9.000 |        0.135 |        2.957 |        3.093
      10.000 |        0.173 |        0.817 |        0.989
      10.000 |        0.167 |        0.841 |        1.008
      10.000 |        0.147 |        0.790 |        0.938
      12.000 |        0.222 |        1.261 |        1.483
       7.000 |        0.363 |        1.092 |        1.454
       8.000 |        0.130 |        3.791 |        3.921
      11.000 |        0.130 |        2.095 |        2.224
       8.000 |        0.145 |        1.633 |        1.778
       8.000 |        0.153 |        1.449 |        1.602
      11.000 |        0.146 |        0.791 |        0.937
       7.000 |        0.146 |        0.931 |        1.077
      12.000 |        0.143 |        0.871 |        1.014
      10.000 |        0.146 |        2.026 |        2.172
       6.000 |        0.277 |        0.742 |        1.019
       4.000 |        0.087 |        1.885 |        1.972
       7.000 |        0.086 |        0.794 |        0.880
       9.000 |        0.215 |        1.341 |        1.556
       5.000 |        0.121 |        0.923 |        1.044
       9.000 |        0.149 |        2.998 |        3.147
       8.000 |        0.137 |        0.832 |        0.969
       7.000 |        0.145 |        2.149 |        2.294
       8.000 |        0.139 |        1.382 |        1.521
       8.000 |        0.083 |        0.764 |        0.848
      10.000 |        0.108 |        3.229 |        3.338
       6.000 |        0.138 |        0.739 |        0.877
       9.000 |        0.136 |        1.234 |        1.370
       7.000 |        0.189 |        0.851 |        1.040
       9.000 |        0.155 |        2.827 |        2.983
      10.000 |        0.195 |        0.664 |        0.859
      11.000 |        0.285 |        3.089 |        3.374
       8.000 |        0.176 |        1.798 |        1.974
       9.000 |        0.165 |        0.494 |        0.659
       8.000 |        0.132 |        0.802 |        0.934
       7.000 |        0.129 |        1.165 |        1.294
       8.000 |        0.129 |        0.903 |        1.032
       5.000 |        0.129 |        0.648 |        0.777
       6.000 |        0.149 |        1.129 |        1.278
      11.000 |        0.151 |        0.795 |        0.945
      10.000 |        0.147 |        1.606 |        1.753
      11.000 |        0.148 |        0.775 |        0.923
       7.000 |        0.166 |        1.276 |        1.442
       4.000 |        0.312 |        0.741 |        1.054
      11.000 |        0.132 |        0.639 |        0.771
       9.000 |        0.144 |        2.743 |        2.887
      11.000 |        0.150 |        0.697 |        0.847
      10.000 |        0.131 |        1.334 |        1.465
      11.000 |        0.158 |        1.734 |        1.892
       7.000 |        0.130 |        0.773 |        0.903
      11.000 |        0.132 |        2.584 |        2.716
       8.000 |        0.133 |        1.484 |        1.617
       9.000 |        0.153 |        1.600 |        1.753
       3.000 |        0.133 |        0.811 |        0.944
       4.000 |        0.154 |        1.913 |        2.066
       6.000 |        0.130 |        2.253 |        2.383
       7.000 |        0.238 |        0.722 |        0.960
      11.000 |        0.151 |        1.270 |        1.421
       6.000 |        0.145 |        6.064 |        6.209
       5.000 |        0.131 |        0.776 |        0.907
      10.000 |        0.128 |        0.473 |        0.601
       8.000 |        0.138 |        1.654 |        1.792
       4.000 |        0.147 |        1.393 |        1.540
      10.000 |        0.130 |        2.627 |        2.758
       7.000 |        0.132 |        0.945 |        1.077
       7.000 |        0.133 |        0.674 |        0.806
      15.000 |        0.200 |        2.273 |        2.473
       9.000 |        0.145 |        1.037 |        1.182
      12.000 |        0.131 |        1.247 |        1.378
      10.000 |        0.131 |        2.291 |        2.422
       5.000 |        0.295 |        1.041 |        1.336
      13.000 |        0.152 |        0.640 |        0.792
      11.000 |        0.132 |        1.681 |        1.814
       8.000 |        0.145 |        1.518 |        1.663
       5.000 |        0.133 |        0.556 |        0.689
      11.000 |        0.269 |        0.990 |        1.259
      11.000 |        0.137 |        3.091 |        3.229
       7.000 |        0.144 |        0.662 |        0.806
       7.000 |        0.145 |        0.868 |        1.013
       6.000 |        0.145 |        0.710 |        0.854
       6.000 |        0.244 |        2.854 |        3.098
       9.000 |        0.148 |        1.411 |        1.559
       3.000 |        0.145 |        2.974 |        3.119
       5.000 |        0.148 |        1.051 |        1.199
       9.000 |        0.144 |        2.585 |        2.728
      13.000 |        0.146 |        0.876 |        1.023
      14.000 |        0.128 |        1.152 |        1.280
       9.000 |        0.129 |        0.644 |        0.773
       6.000 |        0.235 |        1.022 |        1.256
      10.000 |        0.131 |        1.421 |        1.552
      10.000 |        0.147 |        3.470 |        3.617
      10.000 |        0.132 |        1.922 |        2.053
       8.000 |        0.145 |        0.734 |        0.880
      10.000 |        0.142 |        2.848 |        2.989
      14.000 |        0.132 |        0.786 |        0.918
      12.000 |        0.160 |        3.040 |        3.199
       7.000 |        0.134 |        1.158 |        1.292
      10.000 |        0.187 |        0.651 |        0.838
       8.000 |        0.130 |        1.969 |        2.100
      10.000 |        0.176 |        1.028 |        1.204
      12.000 |        0.152 |        1.171 |        1.323
      11.000 |        0.129 |        1.897 |        2.026
       9.000 |        0.148 |        0.839 |        0.987
      11.000 |        0.132 |        1.793 |        1.925
      13.000 |        0.130 |        0.663 |        0.793
       9.000 |        0.148 |        1.127 |        1.275
      14.000 |        0.147 |        0.890 |        1.037
       9.000 |        0.174 |        2.531 |        2.705
       8.000 |        0.130 |        0.545 |        0.675
      10.000 |        0.171 |        0.776 |        0.946
       6.000 |        0.143 |        1.543 |        1.685
       6.000 |        0.132 |        2.683 |        2.815
      11.000 |        0.144 |        2.515 |        2.659
       8.000 |        0.145 |        0.587 |        0.732
       8.000 |        0.219 |        0.888 |        1.108
      12.000 |        0.134 |        1.670 |        1.804
      10.000 |        0.156 |        0.676 |        0.833
       7.000 |        0.152 |        3.844 |        3.996
       9.000 |        0.130 |        2.272 |        2.402
       6.000 |        0.368 |        1.127 |        1.495
       7.000 |        0.129 |        1.032 |        1.161
      10.000 |        0.144 |        2.883 |        3.027
       6.000 |        0.130 |        0.904 |        1.034
       6.000 |        0.146 |        0.671 |        0.817
       6.000 |        0.175 |        1.506 |        1.681
       5.000 |        0.136 |        0.575 |        0.711
      10.000 |        0.146 |        3.740 |        3.886
       9.000 |        0.132 |        1.988 |        2.121
       7.000 |        0.288 |        0.746 |        1.034
      11.000 |        0.133 |        3.024 |        3.157
      15.000 |        0.133 |        0.679 |        0.812
      10.000 |        0.293 |        0.874 |        1.167
       7.000 |        0.143 |        1.008 |        1.151
      13.000 |        0.236 |        2.643 |        2.879
       6.000 |        0.144 |        0.934 |        1.078
       9.000 |        0.282 |        0.830 |        1.112
       7.000 |        0.366 |        1.024 |        1.390
       9.000 |        0.146 |        0.737 |        0.883
       9.000 |        0.130 |        3.403 |        3.533
      12.000 |        0.130 |        0.827 |        0.957
       9.000 |        0.145 |        0.928 |        1.074
       8.000 |        0.259 |        0.682 |        0.941
      10.000 |        0.161 |        0.848 |        1.010
       4.000 |        0.131 |        0.613 |        0.744
      10.000 |        0.144 |        1.745 |        1.888
      10.000 |        0.144 |        2.137 |        2.281
       9.000 |        0.139 |        0.803 |        0.942
       5.000 |        0.255 |        0.881 |        1.136
       5.000 |        0.148 |        0.727 |        0.875
       8.000 |        0.146 |        1.114 |        1.259
      11.000 |        0.196 |        1.132 |        1.328
       8.000 |        0.130 |        0.515 |        0.645
       9.000 |        0.124 |        0.951 |        1.075
       9.000 |        0.146 |        2.493 |        2.639
      13.000 |        0.151 |        0.961 |        1.112
      11.000 |        0.126 |        0.659 |        0.785
       7.000 |        0.088 |        0.436 |        0.524
      13.000 |        0.128 |        1.519 |        1.647
       9.000 |        0.135 |        1.742 |        1.877
       8.000 |        0.146 |        0.801 |        0.947
       8.000 |        0.144 |        0.753 |        0.897
      12.000 |        0.131 |        1.936 |        2.067
       8.000 |        0.130 |        0.648 |        0.778
      12.000 |        0.133 |        1.343 |        1.476
      13.000 |        0.147 |        0.982 |        1.129
      10.000 |        0.134 |        1.701 |        1.834
       8.000 |        0.228 |        0.853 |        1.081
       8.000 |        0.153 |        3.230 |        3.383
      10.000 |        0.153 |        0.798 |        0.950
      11.000 |        0.143 |        1.021 |        1.164
       5.000 |        0.145 |        0.732 |        0.877
       8.000 |        0.224 |        2.301 |        2.526
      18.000 |        0.130 |        1.111 |        1.241
      16.000 |        0.145 |        2.010 |        2.156
       8.000 |        0.248 |        0.998 |        1.246
       9.000 |        0.293 |        0.763 |        1.056
      13.000 |        0.144 |        2.156 |        2.300
      15.000 |        0.148 |        0.822 |        0.970
       6.000 |        0.132 |        0.695 |        0.827
      14.000 |        0.149 |        1.779 |        1.928
       8.000 |        0.143 |        1.573 |        1.715
      13.000 |        0.130 |        1.103 |        1.233
       8.000 |        0.148 |        3.398 |        3.546
       7.000 |        0.132 |        0.636 |        0.768
      15.000 |        0.144 |        1.327 |        1.471
       5.000 |        0.162 |        1.348 |        1.510
      14.000 |        0.130 |        0.612 |        0.742
       8.000 |        0.134 |        0.703 |        0.836
       6.000 |        0.145 |        1.024 |        1.169
       8.000 |        0.147 |        1.468 |        1.616
      11.000 |        0.131 |        1.062 |        1.193
       7.000 |        0.143 |        1.144 |        1.287
       3.000 |        0.146 |        2.488 |        2.634
       9.000 |        0.131 |        0.651 |        0.782
      11.000 |        0.156 |        4.609 |        4.765
      10.000 |        0.145 |        0.726 |        0.871
       8.000 |        0.142 |        1.978 |        2.120
      10.000 |        0.129 |        3.246 |        3.375
      14.000 |        0.154 |        1.868 |        2.022
       6.000 |        0.147 |        1.036 |        1.182
       7.000 |        0.131 |        2.526 |        2.657
       5.000 |        0.131 |        2.866 |        2.996
       9.000 |        0.130 |        1.368 |        1.498
       7.000 |        0.129 |        0.995 |        1.124
       9.000 |        0.130 |        1.650 |        1.780
       7.000 |        0.157 |        3.808 |        3.966
       6.000 |        0.145 |        1.451 |        1.596
       7.000 |        0.139 |        0.598 |        0.738
       9.000 |        0.123 |        0.633 |        0.756
       8.000 |        0.181 |        1.901 |        2.081
      10.000 |        0.279 |        0.991 |        1.270
       7.000 |        0.434 |        0.481 |        0.915
       9.000 |        0.135 |        1.366 |        1.501
      14.000 |        0.217 |        0.651 |        0.867
       9.000 |        0.164 |        2.568 |        2.732
       8.000 |        0.059 |        1.471 |        1.529
      16.000 |        0.123 |        2.437 |        2.561
      10.000 |        0.124 |        1.330 |        1.454
      12.000 |        0.161 |        1.112 |        1.273
      14.000 |        0.227 |        0.939 |        1.166
      12.000 |        0.135 |        1.825 |        1.960
       9.000 |        0.130 |        1.886 |        2.016
      13.000 |        0.204 |        0.757 |        0.962
       8.000 |        0.129 |        2.023 |        2.152
       6.000 |        0.143 |        1.276 |        1.420
      10.000 |        0.129 |        0.518 |        0.647
      12.000 |        0.146 |        1.337 |        1.483
       9.000 |        0.132 |        2.155 |        2.287
       6.000 |        0.147 |        2.152 |        2.299
      12.000 |        0.145 |        0.749 |        0.894
       7.000 |        0.154 |        1.273 |        1.427
       8.000 |        0.245 |        0.850 |        1.095
      11.000 |        0.129 |        1.132 |        1.261
       7.000 |        0.130 |        0.804 |        0.934
       9.000 |        0.147 |        0.862 |        1.009
      11.000 |        0.146 |        1.590 |        1.736
       5.000 |        0.146 |        0.680 |        0.827
       8.000 |        0.177 |        3.644 |        3.820
      11.000 |        0.358 |        0.840 |        1.197
       7.000 |        0.441 |        0.945 |        1.385
       8.000 |        0.157 |        0.751 |        0.908
      11.000 |        0.177 |        0.825 |        1.003
       9.000 |        0.145 |        1.412 |        1.557
       8.000 |        0.144 |        0.663 |        0.807
       9.000 |        0.167 |        1.452 |        1.618
       9.000 |        0.148 |        1.028 |        1.176
       7.000 |        0.133 |        0.829 |        0.961
       6.000 |        0.127 |        3.586 |        3.713
       6.000 |        0.129 |        0.639 |        0.768
       4.000 |        0.129 |        1.878 |        2.007
       6.000 |        0.143 |        1.721 |        1.864
      10.000 |        0.145 |        1.205 |        1.350
      13.000 |        0.145 |        0.672 |        0.818
       8.000 |        0.143 |        2.204 |        2.347
       8.000 |        0.194 |        0.831 |        1.024
       7.000 |        0.147 |        1.078 |        1.225
       4.000 |        0.253 |        0.841 |        1.094
       5.000 |        0.166 |        1.462 |        1.628
      11.000 |        0.181 |        0.675 |        0.857
      11.000 |        0.149 |        1.128 |        1.277
      11.000 |        0.135 |        1.093 |        1.228
       9.000 |        0.142 |        1.846 |        1.989
       9.000 |        0.157 |        0.830 |        0.986
      12.000 |        0.144 |        1.148 |        1.292
      12.000 |        0.145 |        0.941 |        1.085
       9.000 |        0.155 |        2.021 |        2.176
       9.000 |        0.319 |        1.378 |        1.697
       8.000 |        0.134 |        2.095 |        2.229
       9.000 |        0.150 |        3.919 |        4.069
       7.000 |        0.219 |        0.866 |        1.085
       5.000 |        0.146 |        1.055 |        1.201
       9.000 |        0.131 |        2.668 |        2.799
       6.000 |        0.127 |        0.785 |        0.912
      10.000 |        0.129 |        1.181 |        1.310
       7.000 |        0.133 |        2.126 |        2.259
      11.000 |        0.144 |        0.795 |        0.939
       9.000 |        0.123 |        0.580 |        0.704
      10.000 |        0.151 |        1.302 |        1.453
       9.000 |        0.132 |        1.688 |        1.819
       6.000 |        0.131 |        2.562 |        2.692
      10.000 |        0.202 |        1.742 |        1.944
      10.000 |        0.124 |        1.627 |        1.751
       6.000 |        0.145 |        2.703 |        2.848
      12.000 |        0.138 |        2.589 |        2.728
       9.000 |        0.130 |        0.713 |        0.843
      12.000 |        0.156 |        3.500 |        3.656
       9.000 |        0.128 |        1.429 |        1.557
      10.000 |        0.129 |        2.212 |        2.341
       4.000 |        0.133 |        1.202 |        1.335
      10.000 |        0.151 |        1.237 |        1.388
      15.000 |        0.290 |        0.860 |        1.150
       8.000 |        0.151 |        5.929 |        6.080
       8.000 |        0.154 |        0.815 |        0.969
      13.000 |        0.133 |        0.790 |        0.923
       6.000 |        0.132 |        1.140 |        1.272
      10.000 |        0.131 |        0.709 |        0.839
       7.000 |        0.177 |        1.683 |        1.860
       7.000 |        0.132 |        1.553 |        1.685
       9.000 |        0.144 |        0.841 |        0.985
       5.000 |        0.146 |        0.747 |        0.892
      11.000 |        0.143 |        2.292 |        2.434
       8.000 |        0.196 |        0.700 |        0.896
      10.000 |        0.150 |        2.069 |        2.219
      13.000 |        0.268 |        1.758 |        2.025
      17.000 |        0.150 |        0.659 |        0.809
       7.000 |        0.353 |        0.745 |        1.098
      10.000 |        0.150 |        4.053 |        4.203
       6.000 |        0.153 |        1.336 |        1.489
       7.000 |        0.131 |        0.611 |        0.742
      11.000 |        0.263 |        2.981 |        3.244
      10.000 |        0.145 |        0.820 |        0.965
      11.000 |        0.128 |        1.040 |        1.169
       4.000 |        0.131 |        3.003 |        3.134
       8.000 |        0.129 |        3.217 |        3.346
      11.000 |        0.170 |        0.957 |        1.128
       6.000 |        0.131 |        0.754 |        0.885
       7.000 |        0.128 |        2.454 |        2.582
       9.000 |        0.149 |        1.077 |        1.226
       9.000 |        0.144 |        2.747 |        2.891
       8.000 |        0.139 |        0.570 |        0.710
       6.000 |        0.136 |        0.771 |        0.907
      11.000 |        0.136 |        0.677 |        0.813
       5.000 |        0.351 |        2.057 |        2.407
      10.000 |        0.165 |        3.636 |        3.801
       6.000 |        0.144 |        2.414 |        2.559
       9.000 |        0.243 |        2.703 |        2.945
      14.000 |        0.146 |        1.012 |        1.158
       8.000 |        0.147 |        1.000 |        1.148
       8.000 |        0.152 |        3.252 |        3.405
      12.000 |        0.273 |        2.693 |        2.966
      10.000 |        0.136 |        1.738 |        1.874
       6.000 |        0.130 |        1.624 |        1.754
      10.000 |        0.120 |        1.538 |        1.658
       7.000 |        0.093 |        0.884 |        0.976
       6.000 |        0.135 |        1.569 |        1.704
       6.000 |        0.073 |        2.002 |        2.074
      14.000 |        0.146 |        1.083 |        1.228
      17.000 |        0.115 |        2.355 |        2.470
       7.000 |        0.148 |        2.421 |        2.570
      10.000 |        0.288 |        0.605 |        0.893
      11.000 |        0.233 |        2.559 |        2.792
       8.000 |        0.087 |        0.717 |        0.804
      10.000 |        0.129 |        1.725 |        1.854
       6.000 |        0.146 |        1.323 |        1.469
       6.000 |        0.130 |        0.580 |        0.709
       7.000 |        0.162 |        0.738 |        0.900
      15.000 |        0.129 |        0.628 |        0.757
       7.000 |        0.157 |        0.931 |        1.088
      12.000 |        0.145 |        1.145 |        1.290
       9.000 |        0.134 |        2.187 |        2.320
       4.000 |        0.145 |        0.961 |        1.106
      12.000 |        0.264 |        0.855 |        1.118
      10.000 |        0.307 |        2.373 |        2.680
      13.000 |        0.160 |        0.875 |        1.035
       5.000 |        0.145 |        0.779 |        0.924
      13.000 |        0.133 |        0.758 |        0.891
       9.000 |        0.185 |        2.203 |        2.388
      13.000 |        0.148 |        1.120 |        1.268
      11.000 |        0.129 |        0.639 |        0.769
       9.000 |        0.132 |        0.337 |        0.468
       9.000 |        0.267 |        1.758 |        2.025
      12.000 |        0.152 |        1.716 |        1.868
       7.000 |        0.145 |        0.912 |        1.057
       6.000 |        0.152 |        1.166 |        1.318
      14.000 |        0.131 |        0.626 |        0.757
      11.000 |        0.157 |        2.818 |        2.975
       8.000 |        0.159 |        3.139 |        3.298
      14.000 |        0.133 |        1.077 |        1.210
       8.000 |        0.145 |        0.813 |        0.959
       9.000 |        0.131 |        0.606 |        0.737
       9.000 |        0.143 |        1.878 |        2.021
       8.000 |        0.141 |        0.548 |        0.689
      10.000 |        0.146 |        2.488 |        2.634
       9.000 |        0.147 |        1.075 |        1.222
       5.000 |        0.172 |        3.676 |        3.848
       6.000 |        0.146 |        2.626 |        2.772
       3.000 |        0.146 |        3.294 |        3.440
       5.000 |        0.133 |        0.967 |        1.100
      15.000 |        0.130 |        1.197 |        1.327
       8.000 |        0.212 |        0.864 |        1.076
       7.000 |        0.148 |        2.506 |        2.654
       4.000 |        0.131 |        2.750 |        2.881
      10.000 |        0.130 |        1.747 |        1.877
      14.000 |        0.146 |        1.427 |        1.573
      14.000 |        0.287 |        0.737 |        1.025
       6.000 |        0.172 |        1.722 |        1.893
       8.000 |        0.153 |        1.331 |        1.485
       6.000 |        0.146 |        0.818 |        0.964
      11.000 |        0.145 |        2.303 |        2.449
       8.000 |        0.164 |        1.278 |        1.442
       8.000 |        0.144 |        1.127 |        1.271
       8.000 |        0.129 |        2.040 |        2.169
       7.000 |        0.138 |        0.820 |        0.958
       9.000 |        0.263 |        1.873 |        2.136
       9.000 |        0.161 |        0.890 |        1.051
       8.000 |        0.147 |        0.921 |        1.067
       6.000 |        0.171 |        0.831 |        1.001
       8.000 |        0.145 |        1.443 |        1.588
       6.000 |        0.149 |        1.234 |        1.383
       9.000 |        0.156 |        0.745 |        0.901
       6.000 |        0.133 |        2.560 |        2.693
      10.000 |        0.128 |        1.717 |        1.845
       6.000 |        0.145 |        1.324 |        1.469
      10.000 |        0.144 |        1.478 |        1.622
       9.000 |        0.131 |        1.054 |        1.185
       8.000 |        0.250 |        0.906 |        1.156
       5.000 |        0.130 |        0.591 |        0.721
      14.000 |        0.147 |        0.888 |        1.035
       7.000 |        0.148 |        0.904 |        1.052
      14.000 |        0.145 |        1.461 |        1.606
       9.000 |        0.149 |        1.041 |        1.190
       7.000 |        0.147 |        1.153 |        1.299
      13.000 |        0.179 |        1.011 |        1.189
       7.000 |        0.169 |        1.417 |        1.586
      13.000 |        0.130 |        1.458 |        1.588
       9.000 |        0.182 |        0.716 |        0.898
       6.000 |        0.184 |        0.892 |        1.076
      10.000 |        0.133 |        0.646 |        0.778
       9.000 |        0.177 |        1.303 |        1.480
       8.000 |        0.159 |        1.212 |        1.371
      12.000 |        0.146 |        0.995 |        1.140
      10.000 |        0.259 |        0.871 |        1.130
       5.000 |        0.157 |        1.261 |        1.417
       6.000 |        0.151 |        1.405 |        1.556
       4.000 |        0.165 |        0.874 |        1.039
       8.000 |        0.136 |        0.768 |        0.904
       7.000 |        0.147 |        0.709 |        0.857
       5.000 |        0.143 |        0.978 |        1.121
       9.000 |        0.149 |        0.731 |        0.880
       5.000 |        0.138 |        0.679 |        0.817
      15.000 |        0.148 |        1.016 |        1.164
       7.000 |        0.151 |        0.650 |        0.800
       4.000 |        0.145 |        0.721 |        0.866
       3.000 |        0.145 |        1.103 |        1.249
       7.000 |        0.148 |        0.739 |        0.887
      10.000 |        0.312 |        2.299 |        2.611
       7.000 |        0.318 |        1.782 |        2.100
      11.000 |        0.148 |        1.028 |        1.175
       8.000 |        0.130 |        1.586 |        1.716
      10.000 |        0.100 |        0.811 |        0.911
       8.000 |        0.130 |        0.673 |        0.803
       6.000 |        0.124 |        0.898 |        1.022
       8.000 |        0.264 |        1.363 |        1.627
      17.000 |        0.130 |        1.637 |        1.767
       9.000 |        0.131 |        3.293 |        3.424
       7.000 |        0.174 |        1.131 |        1.305
      10.000 |        0.151 |        0.763 |        0.914
       9.000 |        0.122 |        1.913 |        2.035
       9.000 |        0.124 |        0.728 |        0.852
       6.000 |        0.103 |        2.009 |        2.111
       5.000 |        0.113 |        0.917 |        1.030
       6.000 |        0.142 |        0.955 |        1.097
       9.000 |        0.144 |        1.027 |        1.172
      12.000 |        0.247 |        0.619 |        0.866
       8.000 |        0.112 |        0.906 |        1.018
       6.000 |        0.184 |        1.109 |        1.293
      10.000 |        0.160 |        2.014 |        2.174
       8.000 |        0.233 |        2.273 |        2.506
      12.000 |        0.305 |        2.472 |        2.776
       9.000 |        0.166 |        0.739 |        0.905
      11.000 |        0.148 |        6.862 |        7.010
       8.000 |        0.089 |        0.893 |        0.982
