   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      14.000 |        0.147 |        3.663 |        3.810
      10.000 |        0.217 |        0.997 |        1.213
      10.000 |        0.294 |        1.509 |        1.802
      10.000 |        0.146 |        0.721 |        0.867
       9.000 |        0.159 |        1.092 |        1.251
       7.000 |        0.176 |        1.129 |        1.305
      10.000 |        0.302 |        1.971 |        2.273
       5.000 |        0.414 |        1.313 |        1.727
      10.000 |        0.146 |        3.324 |        3.471
       4.000 |        0.132 |        1.010 |        1.142
       6.000 |        0.272 |        0.961 |        1.233
      15.000 |        0.320 |        1.909 |        2.229
       8.000 |        0.142 |        2.913 |        3.055
       9.000 |        0.143 |        1.662 |        1.805
      10.000 |        0.134 |        2.701 |        2.836
       6.000 |        0.178 |        2.264 |        2.442
      12.000 |        0.138 |        0.742 |        0.879
       7.000 |        0.146 |        1.223 |        1.369
       7.000 |        0.149 |        2.958 |        3.106
      14.000 |        0.146 |        2.347 |        2.493
       8.000 |        0.144 |        0.748 |        0.892
      10.000 |        0.140 |        3.777 |        3.918
      11.000 |        0.269 |        0.942 |        1.211
       8.000 |        0.240 |        1.556 |        1.795
      10.000 |        0.141 |        1.010 |        1.151
      11.000 |        0.139 |        3.354 |        3.493
      10.000 |        0.144 |        1.065 |        1.209
       6.000 |        0.140 |        2.332 |        2.472
       8.000 |        0.146 |        1.556 |        1.702
       5.000 |        0.152 |        1.643 |        1.794
       6.000 |        0.142 |        1.590 |        1.732
       7.000 |        0.148 |        2.638 |        2.786
      13.000 |        0.185 |        2.982 |        3.167
       5.000 |        0.134 |        1.619 |        1.754
       6.000 |        0.148 |        1.962 |        2.111
      10.000 |        0.148 |        2.579 |        2.727
      10.000 |        0.146 |        1.237 |        1.383
      11.000 |        0.146 |        2.507 |        2.653
       9.000 |        0.144 |        1.187 |        1.331
      11.000 |        0.142 |        2.009 |        2.150
       5.000 |        0.096 |        0.786 |        0.882
       5.000 |        0.149 |        1.396 |        1.545
      11.000 |        0.132 |        2.841 |        2.973
       7.000 |        0.153 |        1.019 |        1.172
       7.000 |        0.149 |        1.541 |        1.690
       9.000 |        0.139 |        1.445 |        1.584
       7.000 |        0.175 |        1.042 |        1.217
       7.000 |        0.219 |        0.712 |        0.931
       9.000 |        0.172 |        1.221 |        1.393
       4.000 |        0.152 |        1.045 |        1.197
       6.000 |        0.144 |        0.695 |        0.838
       7.000 |        0.142 |        1.893 |        2.034
      12.000 |        0.141 |        2.349 |        2.490
       8.000 |        0.153 |        0.908 |        1.060
       9.000 |        0.153 |        0.850 |        1.002
       9.000 |        0.142 |        1.183 |        1.325
      12.000 |        0.228 |        4.983 |        5.211
      10.000 |        0.214 |        1.008 |        1.222
       6.000 |        0.141 |        1.280 |        1.421
       8.000 |        0.154 |        1.589 |        1.743
       3.000 |        0.141 |        1.214 |        1.355
       3.000 |        0.147 |        2.428 |        2.574
       7.000 |        0.171 |        3.156 |        3.326
       9.000 |        0.240 |        1.475 |        1.715
       8.000 |        0.185 |        2.962 |        3.147
       8.000 |        0.149 |        1.219 |        1.368
      11.000 |        0.144 |        0.990 |        1.134
       8.000 |        0.150 |        1.176 |        1.325
      11.000 |        0.150 |        3.068 |        3.217
      11.000 |        0.147 |        1.968 |        2.115
       9.000 |        0.147 |        1.882 |        2.029
       9.000 |        0.148 |        2.317 |        2.465
       6.000 |        0.137 |        2.506 |        2.643
       5.000 |        0.202 |        1.108 |        1.310
      14.000 |        0.143 |        2.104 |        2.247
      12.000 |        0.286 |        1.151 |        1.437
      11.000 |        0.302 |        1.444 |        1.746
       7.000 |        0.141 |        0.795 |        0.936
      10.000 |        0.091 |        1.826 |        1.917
       7.000 |        0.137 |        1.101 |        1.239
       5.000 |        0.132 |        0.991 |        1.123
       9.000 |        0.139 |        0.923 |        1.062
       5.000 |        0.089 |        0.866 |        0.955
       7.000 |        0.150 |        3.994 |        4.144
       9.000 |        0.132 |        0.843 |        0.975
       8.000 |        0.134 |        1.277 |        1.411
       5.000 |        0.132 |        2.567 |        2.699
       8.000 |        0.140 |        0.948 |        1.088
       8.000 |        0.133 |        1.570 |        1.703
      11.000 |        0.131 |        0.981 |        1.112
       8.000 |        0.225 |        0.876 |        1.101
       4.000 |        0.146 |        2.587 |        2.733
       5.000 |        0.132 |        1.596 |        1.728
       6.000 |        0.092 |        2.932 |        3.024
       6.000 |        0.176 |        3.536 |        3.712
       7.000 |        0.136 |        1.404 |        1.540
      11.000 |        0.144 |        4.046 |        4.190
       9.000 |        0.153 |        2.684 |        2.837
       5.000 |        0.148 |        0.713 |        0.861
      12.000 |        0.139 |        3.127 |        3.266
       8.000 |        0.147 |        2.521 |        2.667
      14.000 |        0.140 |        0.927 |        1.067
      13.000 |        0.137 |        2.649 |        2.786
       9.000 |        0.145 |        3.106 |        3.251
      10.000 |        0.149 |        1.156 |        1.306
      10.000 |        0.148 |        0.867 |        1.016
       7.000 |        0.158 |        1.006 |        1.164
      12.000 |        0.145 |        1.468 |        1.613
      10.000 |        0.386 |        1.091 |        1.477
       8.000 |        0.147 |        3.798 |        3.944
      11.000 |        0.142 |        2.377 |        2.519
       8.000 |        0.139 |        1.596 |        1.734
       8.000 |        0.139 |        1.726 |        1.864
      11.000 |        0.148 |        0.943 |        1.091
       7.000 |        0.144 |        1.230 |        1.374
      10.000 |        0.142 |        1.702 |        1.844
      12.000 |        0.149 |        1.147 |        1.296
       6.000 |        0.149 |        0.937 |        1.086
       9.000 |        0.159 |        1.331 |        1.490
       7.000 |        0.091 |        1.033 |        1.124
       5.000 |        0.133 |        0.909 |        1.043
       4.000 |        0.204 |        2.608 |        2.812
       7.000 |        0.094 |        2.167 |        2.261
       8.000 |        0.169 |        1.093 |        1.262
       9.000 |        0.163 |        3.718 |        3.881
      10.000 |        0.089 |        2.853 |        2.943
       8.000 |        0.152 |        2.157 |        2.308
       8.000 |        0.230 |        1.359 |        1.589
       6.000 |        0.158 |        0.832 |        0.990
       9.000 |        0.277 |        1.227 |        1.504
       7.000 |        0.150 |        1.249 |        1.399
       9.000 |        0.152 |        2.060 |        2.212
      10.000 |        0.141 |        0.866 |        1.007
      11.000 |        0.151 |        3.518 |        3.669
       8.000 |        0.186 |        2.231 |        2.416
       9.000 |        0.166 |        0.582 |        0.748
       8.000 |        0.150 |        1.207 |        1.357
       7.000 |        0.155 |        1.712 |        1.867
       8.000 |        0.143 |        1.308 |        1.451
       5.000 |        0.145 |        0.911 |        1.056
       6.000 |        0.146 |        1.311 |        1.457
      11.000 |        0.153 |        1.076 |        1.230
      10.000 |        0.145 |        1.539 |        1.684
      11.000 |        0.156 |        0.739 |        0.896
       4.000 |        0.144 |        0.864 |        1.008
       7.000 |        0.176 |        1.563 |        1.739
      11.000 |        0.149 |        0.873 |        1.022
      11.000 |        0.152 |        1.011 |        1.163
       9.000 |        0.285 |        3.298 |        3.583
      10.000 |        0.149 |        1.822 |        1.971
      11.000 |        0.142 |        2.154 |        2.295
       7.000 |        0.144 |        1.035 |        1.179
      11.000 |        0.145 |        2.663 |        2.809
       9.000 |        0.139 |        1.723 |        1.863
       8.000 |        0.156 |        2.320 |        2.475
       3.000 |        0.094 |        0.896 |        0.991
       4.000 |        0.145 |        2.032 |        2.178
       6.000 |        0.149 |        3.144 |        3.293
       7.000 |        0.149 |        0.842 |        0.990
       6.000 |        0.147 |        2.704 |        2.852
      11.000 |        0.148 |        1.659 |        1.808
       5.000 |        0.139 |        1.040 |        1.179
      10.000 |        0.185 |        0.667 |        0.852
       8.000 |        0.133 |        2.246 |        2.378
       4.000 |        0.147 |        1.325 |        1.472
      10.000 |        0.155 |        2.697 |        2.851
       7.000 |        0.154 |        1.404 |        1.558
       7.000 |        0.136 |        0.761 |        0.898
      15.000 |        0.151 |        2.850 |        3.001
       9.000 |        0.147 |        1.216 |        1.363
      12.000 |        0.149 |        1.360 |        1.508
       5.000 |        0.143 |        0.964 |        1.107
      10.000 |        0.140 |        2.504 |        2.644
      13.000 |        0.139 |        0.821 |        0.960
      11.000 |        0.139 |        2.140 |        2.279
       8.000 |        0.138 |        2.036 |        2.174
      11.000 |        0.145 |        1.053 |        1.197
       5.000 |        0.210 |        0.744 |        0.954
      11.000 |        0.146 |        2.421 |        2.567
       7.000 |        0.139 |        0.665 |        0.804
       7.000 |        0.145 |        0.961 |        1.106
       6.000 |        0.144 |        0.779 |        0.923
       6.000 |        0.146 |        3.039 |        3.185
       9.000 |        0.143 |        1.252 |        1.395
       3.000 |        0.154 |        2.761 |        2.915
       5.000 |        0.141 |        1.374 |        1.516
       9.000 |        0.148 |        2.892 |        3.040
      13.000 |        0.145 |        0.899 |        1.044
      14.000 |        0.140 |        1.596 |        1.736
       6.000 |        0.316 |        1.274 |        1.590
       9.000 |        0.418 |        0.964 |        1.381
      10.000 |        0.150 |        2.051 |        2.201
      10.000 |        0.149 |        3.092 |        3.241
      10.000 |        0.158 |        1.677 |        1.835
       8.000 |        0.141 |        1.064 |        1.205
      12.000 |        0.147 |        1.891 |        2.039
      10.000 |        0.155 |        3.365 |        3.521
      14.000 |        0.146 |        1.057 |        1.203
      10.000 |        0.143 |        0.769 |        0.913
       7.000 |        0.247 |        1.456 |        1.704
       8.000 |        0.144 |        2.491 |        2.635
      10.000 |        0.305 |        1.434 |        1.739
      12.000 |        0.157 |        1.609 |        1.766
       9.000 |        0.139 |        0.838 |        0.977
      11.000 |        0.138 |        2.730 |        2.868
      11.000 |        0.148 |        1.785 |        1.932
      13.000 |        0.152 |        0.906 |        1.058
       9.000 |        0.144 |        1.266 |        1.410
      14.000 |        0.302 |        0.897 |        1.199
       9.000 |        0.144 |        2.774 |        2.918
       8.000 |        0.131 |        0.727 |        0.858
      10.000 |        0.146 |        1.042 |        1.189
       6.000 |        0.146 |        1.586 |        1.731
      11.000 |        0.147 |        2.680 |        2.826
       6.000 |        0.155 |        4.357 |        4.512
       8.000 |        0.152 |        0.714 |        0.865
       8.000 |        0.274 |        0.962 |        1.235
      12.000 |        0.144 |        1.733 |        1.877
       7.000 |        0.148 |        3.573 |        3.720
      10.000 |        0.242 |        0.702 |        0.944
       6.000 |        0.144 |        1.114 |        1.258
       9.000 |        0.140 |        2.790 |        2.929
       7.000 |        0.139 |        1.377 |        1.516
      10.000 |        0.178 |        2.343 |        2.521
       6.000 |        0.137 |        0.996 |        1.133
       6.000 |        0.135 |        0.769 |        0.904
       5.000 |        0.162 |        0.836 |        0.998
       6.000 |        0.182 |        2.505 |        2.687
      10.000 |        0.152 |        3.106 |        3.259
       7.000 |        0.148 |        0.924 |        1.073
       9.000 |        0.145 |        2.533 |        2.678
      11.000 |        0.140 |        4.002 |        4.142
      10.000 |        0.148 |        0.860 |        1.008
      15.000 |        0.143 |        0.985 |        1.128
       7.000 |        0.101 |        0.950 |        1.051
       6.000 |        0.138 |        0.984 |        1.122
      13.000 |        0.160 |        3.227 |        3.387
       9.000 |        0.372 |        0.928 |        1.300
       7.000 |        0.230 |        1.383 |        1.613
       9.000 |        0.154 |        0.939 |        1.093
       9.000 |        0.150 |        3.488 |        3.638
      12.000 |        0.148 |        1.153 |        1.302
       9.000 |        0.175 |        0.935 |        1.110
       8.000 |        0.147 |        0.881 |        1.028
      10.000 |        0.154 |        0.910 |        1.064
       4.000 |        0.145 |        0.861 |        1.007
      10.000 |        0.151 |        1.750 |        1.901
      10.000 |        0.155 |        2.147 |        2.302
       5.000 |        0.137 |        1.155 |        1.292
       9.000 |        0.312 |        1.130 |        1.442
       5.000 |        0.149 |        1.014 |        1.164
      11.000 |        0.145 |        1.389 |        1.534
       8.000 |        0.113 |        0.660 |        0.773
       8.000 |        0.266 |        1.730 |        1.995
       9.000 |        0.144 |        1.026 |        1.170
       9.000 |        0.149 |        2.920 |        3.069
      13.000 |        0.136 |        0.884 |        1.021
      11.000 |        0.134 |        0.833 |        0.966
       7.000 |        0.141 |        0.622 |        0.762
      13.000 |        0.138 |        1.536 |        1.674
       9.000 |        0.140 |        1.936 |        2.076
       8.000 |        0.150 |        0.886 |        1.037
       8.000 |        0.138 |        0.868 |        1.007
      12.000 |        0.138 |        2.425 |        2.563
       8.000 |        0.241 |        0.889 |        1.130
      13.000 |        0.159 |        0.974 |        1.134
      12.000 |        0.224 |        2.087 |        2.312
      10.000 |        0.153 |        1.719 |        1.872
       8.000 |        0.139 |        1.622 |        1.761
       8.000 |        0.264 |        1.005 |        1.269
      10.000 |        0.167 |        0.957 |        1.124
      11.000 |        0.147 |        1.292 |        1.439
      18.000 |        0.185 |        0.720 |        0.905
       8.000 |        0.285 |        2.276 |        2.560
       5.000 |        0.345 |        0.877 |        1.222
       8.000 |        0.139 |        1.131 |        1.270
       9.000 |        0.150 |        1.047 |        1.197
      16.000 |        0.150 |        2.675 |        2.825
      13.000 |        0.140 |        2.325 |        2.465
      15.000 |        0.145 |        1.013 |        1.158
       6.000 |        0.152 |        0.973 |        1.124
      14.000 |        0.141 |        1.338 |        1.479
       8.000 |        0.094 |        1.609 |        1.703
       8.000 |        0.150 |        2.917 |        3.067
      13.000 |        0.153 |        1.578 |        1.731
       7.000 |        0.144 |        0.772 |        0.916
      15.000 |        0.143 |        1.143 |        1.287
       5.000 |        0.168 |        1.120 |        1.287
      14.000 |        0.154 |        0.850 |        1.004
       8.000 |        0.149 |        0.977 |        1.125
       6.000 |        0.143 |        0.885 |        1.028
       8.000 |        0.148 |        1.874 |        2.022
      11.000 |        0.092 |        1.408 |        1.500
       7.000 |        0.147 |        1.451 |        1.598
       3.000 |        0.148 |        3.055 |        3.203
      11.000 |        0.148 |        3.124 |        3.272
       9.000 |        0.232 |        0.906 |        1.138
      10.000 |        0.147 |        0.919 |        1.066
       8.000 |        0.147 |        1.858 |        2.004
      10.000 |        0.139 |        3.226 |        3.365
      14.000 |        0.163 |        2.710 |        2.872
       6.000 |        0.224 |        1.368 |        1.592
       7.000 |        0.165 |        2.719 |        2.884
       5.000 |        0.147 |        2.974 |        3.121
       9.000 |        0.149 |        1.952 |        2.101
       7.000 |        0.102 |        3.687 |        3.789
       7.000 |        0.143 |        1.423 |        1.566
       6.000 |        0.321 |        1.330 |        1.652
       7.000 |        0.203 |        0.639 |        0.842
       9.000 |        0.144 |        2.393 |        2.537
       9.000 |        0.120 |        0.840 |        0.960
       8.000 |        0.288 |        2.022 |        2.310
       7.000 |        0.316 |        0.635 |        0.950
      10.000 |        0.253 |        1.454 |        1.707
       9.000 |        0.135 |        2.005 |        2.140
       9.000 |        0.198 |        1.675 |        1.873
      14.000 |        0.324 |        0.947 |        1.271
      16.000 |        0.130 |        1.970 |        2.100
       8.000 |        0.083 |        1.980 |        2.063
      12.000 |        0.137 |        1.068 |        1.205
      14.000 |        0.191 |        0.973 |        1.165
      10.000 |        0.092 |        2.031 |        2.124
      12.000 |        0.131 |        2.223 |        2.354
      13.000 |        0.149 |        1.026 |        1.175
       9.000 |        0.144 |        2.646 |        2.790
       6.000 |        0.101 |        1.558 |        1.659
       8.000 |        0.187 |        2.686 |        2.873
      10.000 |        0.148 |        0.712 |        0.860
      12.000 |        0.148 |        1.514 |        1.661
       9.000 |        0.158 |        2.421 |        2.579
      12.000 |        0.140 |        0.755 |        0.895
       6.000 |        0.146 |        2.797 |        2.943
       8.000 |        0.150 |        0.855 |        1.005
       7.000 |        0.254 |        1.404 |        1.658
      11.000 |        0.159 |        1.729 |        1.888
       7.000 |        0.144 |        1.092 |        1.237
       9.000 |        0.148 |        0.946 |        1.094
       5.000 |        0.153 |        0.644 |        0.797
       8.000 |        0.223 |        3.584 |        3.808
      11.000 |        0.267 |        0.916 |        1.182
       7.000 |        0.148 |        1.213 |        1.361
      11.000 |        0.166 |        2.180 |        2.346
       8.000 |        0.145 |        0.741 |        0.886
      11.000 |        0.201 |        0.850 |        1.050
       9.000 |        0.147 |        1.560 |        1.708
       8.000 |        0.147 |        0.736 |        0.883
       9.000 |        0.159 |        1.474 |        1.633
       9.000 |        0.147 |        1.165 |        1.311
       7.000 |        0.141 |        1.074 |        1.215
       6.000 |        0.141 |        0.845 |        0.985
       6.000 |        0.282 |        4.071 |        4.353
       4.000 |        0.139 |        2.291 |        2.431
       6.000 |        0.139 |        1.802 |        1.941
      10.000 |        0.139 |        0.909 |        1.048
       8.000 |        0.136 |        1.934 |        2.070
      13.000 |        0.286 |        0.754 |        1.040
       8.000 |        0.169 |        0.778 |        0.947
       4.000 |        0.149 |        0.915 |        1.063
       7.000 |        0.161 |        1.507 |        1.668
       5.000 |        0.161 |        1.740 |        1.901
      11.000 |        0.295 |        0.850 |        1.144
      11.000 |        0.140 |        1.253 |        1.394
      11.000 |        0.142 |        1.174 |        1.316
       9.000 |        0.143 |        1.602 |        1.745
       9.000 |        0.160 |        0.951 |        1.112
      12.000 |        0.138 |        1.446 |        1.584
      12.000 |        0.144 |        1.041 |        1.186
       9.000 |        0.323 |        1.148 |        1.471
       9.000 |        0.147 |        2.222 |        2.370
       9.000 |        0.139 |        3.844 |        3.982
       8.000 |        0.284 |        3.314 |        3.598
       7.000 |        0.150 |        1.233 |        1.383
       5.000 |        0.134 |        1.201 |        1.335
       9.000 |        0.142 |        3.336 |        3.478
       6.000 |        0.140 |        1.057 |        1.197
      10.000 |        0.139 |        1.425 |        1.564
       7.000 |        0.152 |        2.486 |        2.638
      11.000 |        0.256 |        0.956 |        1.212
       9.000 |        0.090 |        0.757 |        0.847
      10.000 |        0.155 |        1.226 |        1.381
       9.000 |        0.136 |        1.949 |        2.085
       6.000 |        0.160 |        2.603 |        2.763
      10.000 |        0.152 |        2.846 |        2.998
      10.000 |        0.134 |        2.680 |        2.814
       6.000 |        0.132 |        2.186 |        2.318
      12.000 |        0.138 |        2.259 |        2.397
      12.000 |        0.152 |        2.910 |        3.063
       9.000 |        0.146 |        0.967 |        1.113
       9.000 |        0.141 |        1.543 |        1.684
      10.000 |        0.157 |        2.174 |        2.332
       4.000 |        0.146 |        1.224 |        1.369
      15.000 |        0.149 |        0.933 |        1.082
      10.000 |        0.164 |        1.501 |        1.665
       8.000 |        0.329 |        3.721 |        4.050
       8.000 |        0.181 |        1.051 |        1.232
      13.000 |        0.147 |        0.722 |        0.869
       6.000 |        0.109 |        0.925 |        1.034
      10.000 |        0.138 |        0.885 |        1.023
       7.000 |        0.152 |        1.789 |        1.942
       7.000 |        0.147 |        1.703 |        1.850
       9.000 |        0.138 |        1.109 |        1.247
       5.000 |        0.136 |        0.755 |        0.891
       8.000 |        0.153 |        1.021 |        1.174
      10.000 |        0.157 |        2.079 |        2.236
      13.000 |        0.217 |        1.788 |        2.005
      11.000 |        0.348 |        2.979 |        3.327
      17.000 |        0.093 |        0.612 |        0.705
      10.000 |        0.231 |        2.121 |        2.352
       7.000 |        0.188 |        0.973 |        1.160
       6.000 |        0.151 |        1.105 |        1.256
       7.000 |        0.131 |        0.813 |        0.944
      11.000 |        0.226 |        3.232 |        3.458
      10.000 |        0.178 |        0.858 |        1.036
      11.000 |        0.146 |        1.474 |        1.620
       4.000 |        0.200 |        2.628 |        2.828
      11.000 |        0.102 |        1.265 |        1.366
       7.000 |        0.301 |        1.919 |        2.220
       9.000 |        0.300 |        2.115 |        2.415
       6.000 |        0.157 |        1.027 |        1.184
       9.000 |        0.254 |        0.999 |        1.253
       8.000 |        0.150 |        6.280 |        6.431
       8.000 |        0.144 |        0.818 |        0.962
       5.000 |        0.139 |        1.932 |        2.071
      11.000 |        0.095 |        0.771 |        0.866
       6.000 |        0.252 |        0.855 |        1.107
      10.000 |        0.151 |        3.458 |        3.609
       6.000 |        0.152 |        3.088 |        3.240
       9.000 |        0.187 |        3.421 |        3.608
      14.000 |        0.129 |        1.281 |        1.410
       8.000 |        0.133 |        0.960 |        1.093
      12.000 |        0.136 |        2.736 |        2.872
       8.000 |        0.129 |        3.561 |        3.690
       6.000 |        0.133 |        1.872 |        2.005
      10.000 |        0.130 |        1.510 |        1.641
      10.000 |        0.179 |        2.735 |        2.914
       7.000 |        0.138 |        1.354 |        1.493
       6.000 |        0.093 |        1.981 |        2.074
      14.000 |        0.092 |        0.953 |        1.044
       6.000 |        0.194 |        2.581 |        2.775
      17.000 |        0.137 |        2.829 |        2.966
      11.000 |        0.132 |        2.159 |        2.291
      10.000 |        0.143 |        0.778 |        0.922
       7.000 |        0.133 |        2.813 |        2.946
       8.000 |        0.132 |        0.966 |        1.098
      10.000 |        0.145 |        1.893 |        2.038
       6.000 |        0.091 |        1.453 |        1.544
       6.000 |        0.152 |        0.798 |        0.950
       7.000 |        0.133 |        0.842 |        0.975
      15.000 |        0.143 |        0.850 |        0.993
       7.000 |        0.145 |        1.126 |        1.271
      12.000 |        0.156 |        0.962 |        1.117
       4.000 |        0.142 |        0.918 |        1.060
      12.000 |        0.154 |        0.884 |        1.037
       9.000 |        0.483 |        2.622 |        3.105
      10.000 |        0.282 |        2.556 |        2.838
      13.000 |        0.148 |        1.124 |        1.272
       5.000 |        0.148 |        1.077 |        1.225
      13.000 |        0.159 |        0.814 |        0.973
      13.000 |        0.145 |        1.464 |        1.609
       9.000 |        0.150 |        4.194 |        4.344
      11.000 |        0.155 |        0.877 |        1.032
       9.000 |        0.140 |        0.425 |        0.565
       9.000 |        0.153 |        2.325 |        2.478
      12.000 |        0.287 |        2.039 |        2.326
       7.000 |        0.141 |        1.075 |        1.216
       6.000 |        0.139 |        1.103 |        1.242
      14.000 |        0.150 |        0.856 |        1.006
      11.000 |        0.215 |        2.585 |        2.800
       8.000 |        0.172 |        3.701 |        3.872
      14.000 |        0.137 |        1.427 |        1.564
       8.000 |        0.144 |        1.201 |        1.345
       9.000 |        0.139 |        0.891 |        1.030
       9.000 |        0.152 |        3.490 |        3.642
       8.000 |        0.153 |        0.807 |        0.961
      10.000 |        0.142 |        2.072 |        2.214
       9.000 |        0.157 |        1.248 |        1.404
       5.000 |        0.183 |        3.350 |        3.533
       6.000 |        0.140 |        1.631 |        1.771
       3.000 |        0.147 |        2.797 |        2.944
       7.000 |        0.140 |        2.022 |        2.162
       5.000 |        0.295 |        1.275 |        1.570
       8.000 |        0.138 |        1.161 |        1.300
      15.000 |        0.280 |        1.597 |        1.877
       4.000 |        0.149 |        3.045 |        3.194
      14.000 |        0.152 |        0.739 |        0.890
      14.000 |        0.164 |        1.615 |        1.779
      10.000 |        0.147 |        3.402 |        3.549
       6.000 |        0.104 |        1.362 |        1.466
       8.000 |        0.133 |        1.205 |        1.338
       6.000 |        0.133 |        0.870 |        1.003
       8.000 |        0.148 |        1.117 |        1.266
      11.000 |        0.139 |        3.002 |        3.140
       8.000 |        0.137 |        1.211 |        1.348
       8.000 |        0.140 |        2.425 |        2.565
       9.000 |        0.149 |        1.706 |        1.855
       7.000 |        0.144 |        1.070 |        1.214
       9.000 |        0.183 |        0.973 |        1.156
       8.000 |        0.149 |        1.087 |        1.236
       6.000 |        0.165 |        1.094 |        1.259
       8.000 |        0.153 |        1.631 |        1.783
       6.000 |        0.147 |        1.196 |        1.343
       9.000 |        0.145 |        0.870 |        1.015
      10.000 |        0.158 |        1.552 |        1.710
       6.000 |        0.142 |        3.177 |        3.319
       6.000 |        0.137 |        1.681 |        1.818
      10.000 |        0.142 |        1.835 |        1.978
       8.000 |        0.140 |        1.119 |        1.258
       9.000 |        0.218 |        1.423 |        1.641
       5.000 |        0.157 |        0.824 |        0.982
      14.000 |        0.151 |        0.992 |        1.143
       7.000 |        0.153 |        1.376 |        1.529
       9.000 |        0.148 |        0.959 |        1.106
      14.000 |        0.162 |        1.711 |        1.873
       7.000 |        0.146 |        1.448 |        1.595
      13.000 |        0.148 |        1.448 |        1.596
       7.000 |        0.157 |        1.604 |        1.761
      13.000 |        0.145 |        1.521 |        1.666
       9.000 |        0.153 |        0.956 |        1.109
       6.000 |        0.144 |        1.008 |        1.152
      10.000 |        0.143 |        0.860 |        1.003
       9.000 |        0.177 |        1.704 |        1.880
       8.000 |        0.157 |        1.515 |        1.672
      10.000 |        0.140 |        0.655 |        0.795
      12.000 |        0.155 |        1.546 |        1.701
       5.000 |        0.155 |        0.962 |        1.117
       6.000 |        0.148 |        1.813 |        1.961
       4.000 |        0.169 |        1.055 |        1.224
       8.000 |        0.144 |        1.008 |        1.152
       7.000 |        0.146 |        0.737 |        0.883
       5.000 |        0.139 |        1.050 |        1.189
       9.000 |        0.140 |        0.691 |        0.831
       5.000 |        0.147 |        0.916 |        1.063
      15.000 |        0.139 |        0.656 |        0.794
       7.000 |        0.172 |        0.659 |        0.831
       4.000 |        0.148 |        0.996 |        1.144
       3.000 |        0.144 |        1.203 |        1.348
       7.000 |        0.295 |        1.565 |        1.860
       7.000 |        0.405 |        0.788 |        1.193
      10.000 |        0.153 |        2.933 |        3.086
      11.000 |        0.151 |        1.165 |        1.315
       8.000 |        0.138 |        1.580 |        1.718
      10.000 |        0.140 |        0.920 |        1.061
       8.000 |        0.136 |        0.963 |        1.099
       8.000 |        0.141 |        1.821 |        1.962
       6.000 |        0.280 |        1.383 |        1.664
       9.000 |        0.370 |        3.058 |        3.428
      17.000 |        0.326 |        1.948 |        2.274
       7.000 |        0.363 |        1.104 |        1.468
      10.000 |        0.092 |        1.018 |        1.110
       9.000 |        0.303 |        1.802 |        2.105
       9.000 |        0.141 |        1.077 |        1.218
       6.000 |        0.139 |        2.309 |        2.449
      11.000 |        0.141 |        4.058 |        4.199
       5.000 |        0.140 |        1.212 |        1.352
       6.000 |        0.135 |        1.107 |        1.242
       9.000 |        0.157 |        1.111 |        1.268
       6.000 |        0.140 |        1.040 |        1.181
      12.000 |        0.246 |        0.935 |        1.180
       8.000 |        0.138 |        1.324 |        1.462
      10.000 |        0.246 |        1.809 |        2.055
      12.000 |        0.221 |        2.258 |        2.479
       9.000 |        0.094 |        0.961 |        1.054
       8.000 |        0.155 |        3.696 |        3.850
      12.000 |        0.092 |        2.049 |        2.141
