   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       4.000 |        0.146 |        1.106 |        1.251
       6.000 |        0.149 |        0.772 |        0.921
       7.000 |        0.111 |        1.926 |        2.037
      12.000 |        0.143 |        2.335 |        2.478
       8.000 |        0.155 |        0.898 |        1.052
      12.000 |        0.145 |        3.271 |        3.416
       9.000 |        0.147 |        0.848 |        0.994
       9.000 |        0.146 |        1.161 |        1.306
      10.000 |        0.148 |        1.038 |        1.186
       6.000 |        0.146 |        1.275 |        1.422
       8.000 |        0.152 |        2.113 |        2.265
       3.000 |        0.147 |        1.804 |        1.951
       9.000 |        0.142 |        1.079 |        1.221
       3.000 |        0.146 |        2.981 |        3.127
       7.000 |        0.179 |        3.676 |        3.855
       8.000 |        0.147 |        3.394 |        3.541
       8.000 |        0.155 |        2.037 |        2.192
      11.000 |        0.149 |        1.018 |        1.167
       8.000 |        0.146 |        1.077 |        1.223
      11.000 |        0.145 |        1.459 |        1.605
      11.000 |        0.148 |        3.435 |        3.583
       9.000 |        0.143 |        2.377 |        2.520
       5.000 |        0.287 |        0.976 |        1.262
       9.000 |        0.156 |        3.171 |        3.327
      12.000 |        0.308 |        1.206 |        1.514
      11.000 |        0.280 |        1.520 |        1.800
       7.000 |        0.231 |        0.797 |        1.028
       6.000 |        0.376 |        3.614 |        3.990
      14.000 |        0.146 |        3.569 |        3.715
      10.000 |        0.072 |        2.100 |        2.172
       7.000 |        0.093 |        1.010 |        1.102
       7.000 |        0.135 |        1.977 |        2.111
       5.000 |        0.140 |        1.000 |        1.139
       9.000 |        0.140 |        1.005 |        1.145
       5.000 |        0.143 |        0.960 |        1.102
       9.000 |        0.098 |        0.835 |        0.934
       8.000 |        0.093 |        1.292 |        1.386
       5.000 |        0.135 |        2.504 |        2.639
       8.000 |        0.145 |        0.878 |        1.022
       8.000 |        0.151 |        2.017 |        2.167
      11.000 |        0.141 |        0.987 |        1.128
       8.000 |        0.132 |        1.004 |        1.136
       4.000 |        0.174 |        2.526 |        2.701
       5.000 |        0.139 |        1.739 |        1.878
       6.000 |        0.093 |        2.785 |        2.878
       6.000 |        0.131 |        3.702 |        3.833
       7.000 |        0.133 |        1.380 |        1.513
      11.000 |        0.148 |        3.537 |        3.685
       9.000 |        0.148 |        2.559 |        2.707
       5.000 |        0.147 |        0.793 |        0.939
      12.000 |        0.140 |        4.098 |        4.238
      14.000 |        0.137 |        0.933 |        1.070
      13.000 |        0.138 |        3.152 |        3.290
       9.000 |        0.161 |        3.713 |        3.875
       8.000 |        0.151 |        5.198 |        5.349
      10.000 |        0.174 |        1.170 |        1.344
      10.000 |        0.146 |        0.863 |        1.009
       7.000 |        0.160 |        1.003 |        1.163
      10.000 |        0.148 |        1.075 |        1.223
      12.000 |        0.307 |        1.473 |        1.780
       8.000 |        0.146 |        3.202 |        3.349
      11.000 |        0.145 |        2.084 |        2.229
       8.000 |        0.147 |        2.373 |        2.520
       8.000 |        0.146 |        1.786 |        1.932
      11.000 |        0.147 |        0.910 |        1.057
       7.000 |        0.153 |        1.289 |        1.442
      12.000 |        0.155 |        0.939 |        1.094
       6.000 |        0.143 |        0.603 |        0.746
       9.000 |        0.139 |        0.758 |        0.897
      10.000 |        0.188 |        2.182 |        2.370
       4.000 |        0.143 |        1.974 |        2.118
       7.000 |        0.147 |        1.108 |        1.255
       9.000 |        0.142 |        3.093 |        3.234
       5.000 |        0.192 |        1.274 |        1.467
       8.000 |        0.138 |        1.128 |        1.266
       7.000 |        0.147 |        3.050 |        3.197
       8.000 |        0.116 |        0.721 |        0.838
       6.000 |        0.116 |        0.478 |        0.594
       9.000 |        0.151 |        0.917 |        1.069
       8.000 |        0.145 |        2.807 |        2.952
      10.000 |        0.083 |        4.436 |        4.520
       7.000 |        0.178 |        0.906 |        1.083
       9.000 |        0.146 |        2.259 |        2.406
      10.000 |        0.144 |        0.922 |        1.067
      11.000 |        0.174 |        3.437 |        3.611
       8.000 |        0.167 |        2.193 |        2.361
       9.000 |        0.167 |        0.609 |        0.776
       8.000 |        0.150 |        1.159 |        1.309
       7.000 |        0.141 |        1.623 |        1.764
       8.000 |        0.147 |        1.298 |        1.445
       5.000 |        0.148 |        0.801 |        0.949
       6.000 |        0.157 |        1.384 |        1.541
      11.000 |        0.142 |        0.950 |        1.092
      10.000 |        0.163 |        2.018 |        2.181
      11.000 |        0.146 |        0.777 |        0.923
       4.000 |        0.141 |        0.845 |        0.987
       7.000 |        0.155 |        1.722 |        1.877
      11.000 |        0.139 |        0.838 |        0.977
       9.000 |        0.144 |        3.081 |        3.225
      11.000 |        0.189 |        1.008 |        1.197
      10.000 |        0.153 |        1.810 |        1.964
      11.000 |        0.172 |        2.603 |        2.775
       7.000 |        0.154 |        1.099 |        1.253
       8.000 |        0.141 |        1.271 |        1.412
       9.000 |        0.140 |        1.360 |        1.500
      11.000 |        0.146 |        3.188 |        3.334
       3.000 |        0.139 |        1.093 |        1.232
       4.000 |        0.151 |        2.411 |        2.563
       6.000 |        0.154 |        2.115 |        2.269
       7.000 |        0.152 |        0.943 |        1.095
       6.000 |        0.314 |        3.771 |        4.085
      11.000 |        0.163 |        1.756 |        1.919
       5.000 |        0.158 |        0.865 |        1.023
      10.000 |        0.156 |        0.597 |        0.753
       8.000 |        0.149 |        1.514 |        1.663
       4.000 |        0.139 |        1.644 |        1.782
       7.000 |        0.148 |        1.303 |        1.452
       7.000 |        0.139 |        0.871 |        1.010
      10.000 |        0.150 |        4.296 |        4.446
      15.000 |        0.146 |        3.128 |        3.274
       9.000 |        0.145 |        1.182 |        1.327
       5.000 |        0.142 |        0.941 |        1.084
      12.000 |        0.141 |        1.810 |        1.951
      13.000 |        0.144 |        0.893 |        1.036
      10.000 |        0.138 |        3.496 |        3.634
      11.000 |        0.091 |        2.310 |        2.401
       8.000 |        0.141 |        1.434 |        1.576
       5.000 |        0.140 |        0.708 |        0.848
      11.000 |        0.143 |        1.334 |        1.477
       7.000 |        0.155 |        0.740 |        0.895
      11.000 |        0.146 |        3.898 |        4.044
       7.000 |        0.145 |        0.952 |        1.097
       6.000 |        0.147 |        0.849 |        0.997
       9.000 |        0.140 |        1.224 |        1.364
       6.000 |        0.146 |        4.038 |        4.184
       3.000 |        0.147 |        3.966 |        4.113
       5.000 |        0.149 |        1.451 |        1.600
       9.000 |        0.141 |        3.464 |        3.605
      13.000 |        0.217 |        0.951 |        1.167
       6.000 |        0.141 |        1.104 |        1.245
       9.000 |        0.151 |        0.950 |        1.101
      14.000 |        0.321 |        1.578 |        1.899
      10.000 |        0.143 |        2.013 |        2.156
      10.000 |        0.140 |        3.177 |        3.317
      10.000 |        0.139 |        2.657 |        2.797
       8.000 |        0.146 |        1.028 |        1.174
      12.000 |        0.144 |        1.819 |        1.962
      10.000 |        0.145 |        2.968 |        3.112
      14.000 |        0.151 |        1.095 |        1.247
      10.000 |        0.148 |        0.870 |        1.017
       7.000 |        0.237 |        1.583 |        1.821
       8.000 |        0.139 |        1.970 |        2.109
      10.000 |        0.149 |        1.438 |        1.587
      12.000 |        0.145 |        1.630 |        1.775
       9.000 |        0.137 |        0.845 |        0.982
      11.000 |        0.148 |        2.888 |        3.035
      11.000 |        0.145 |        2.353 |        2.499
      13.000 |        0.144 |        0.910 |        1.054
       9.000 |        0.182 |        2.280 |        2.462
       9.000 |        0.146 |        1.331 |        1.477
      14.000 |        0.415 |        0.833 |        1.247
       8.000 |        0.142 |        0.698 |        0.840
      10.000 |        0.179 |        1.008 |        1.187
       6.000 |        0.151 |        2.215 |        2.365
       6.000 |        0.156 |        4.366 |        4.523
      11.000 |        0.152 |        3.577 |        3.728
       8.000 |        0.143 |        0.821 |        0.965
       8.000 |        0.277 |        1.084 |        1.361
      12.000 |        0.151 |        2.081 |        2.232
      10.000 |        0.143 |        0.659 |        0.802
       9.000 |        0.271 |        1.944 |        2.215
       7.000 |        0.236 |        3.890 |        4.126
       6.000 |        0.351 |        1.113 |        1.464
       7.000 |        0.145 |        1.473 |        1.619
       6.000 |        0.142 |        1.114 |        1.257
      10.000 |        0.213 |        3.667 |        3.880
       6.000 |        0.155 |        0.787 |        0.942
       5.000 |        0.150 |        0.773 |        0.923
       6.000 |        0.229 |        2.127 |        2.356
      10.000 |        0.138 |        3.128 |        3.266
       7.000 |        0.155 |        0.849 |        1.004
       9.000 |        0.146 |        2.553 |        2.699
      11.000 |        0.145 |        4.088 |        4.234
      10.000 |        0.149 |        0.898 |        1.046
      15.000 |        0.147 |        0.938 |        1.085
       7.000 |        0.147 |        1.107 |        1.254
       6.000 |        0.141 |        0.981 |        1.122
       9.000 |        0.219 |        0.930 |        1.150
       7.000 |        0.153 |        1.531 |        1.684
      13.000 |        0.138 |        4.215 |        4.352
       9.000 |        0.149 |        0.882 |        1.031
      12.000 |        0.146 |        1.173 |        1.319
       9.000 |        0.148 |        4.489 |        4.637
       9.000 |        0.162 |        1.025 |        1.188
       8.000 |        0.203 |        0.875 |        1.078
      10.000 |        0.158 |        0.687 |        0.845
       4.000 |        0.158 |        0.842 |        1.000
      10.000 |        0.145 |        1.812 |        1.957
      10.000 |        0.153 |        2.512 |        2.665
       5.000 |        0.147 |        1.198 |        1.346
       9.000 |        0.311 |        1.184 |        1.495
       5.000 |        0.139 |        0.954 |        1.093
      11.000 |        0.147 |        1.256 |        1.403
       8.000 |        0.251 |        1.394 |        1.645
       8.000 |        0.156 |        0.672 |        0.828
       9.000 |        0.064 |        1.269 |        1.333
       9.000 |        0.139 |        2.472 |        2.611
      13.000 |        0.150 |        0.889 |        1.039
      11.000 |        0.146 |        0.884 |        1.030
       7.000 |        0.138 |        0.562 |        0.700
      13.000 |        0.145 |        2.241 |        2.386
       8.000 |        0.152 |        0.926 |        1.077
       9.000 |        0.158 |        2.459 |        2.617
       8.000 |        0.148 |        0.877 |        1.024
       8.000 |        0.155 |        0.890 |        1.045
      12.000 |        0.156 |        2.977 |        3.132
      12.000 |        0.146 |        1.184 |        1.330
      13.000 |        0.157 |        1.312 |        1.469
       8.000 |        0.143 |        0.949 |        1.092
      10.000 |        0.141 |        2.663 |        2.804
       8.000 |        0.148 |        2.850 |        2.998
      10.000 |        0.149 |        0.978 |        1.128
      11.000 |        0.144 |        0.937 |        1.081
      18.000 |        0.148 |        0.749 |        0.897
       5.000 |        0.252 |        0.786 |        1.038
       8.000 |        0.138 |        1.133 |        1.271
       9.000 |        0.140 |        1.038 |        1.178
       8.000 |        0.311 |        3.563 |        3.874
      16.000 |        0.349 |        2.615 |        2.963
      13.000 |        0.141 |        2.466 |        2.607
      15.000 |        0.153 |        1.032 |        1.185
       6.000 |        0.149 |        0.907 |        1.057
      14.000 |        0.147 |        1.649 |        1.796
       8.000 |        0.138 |        1.816 |        1.953
       8.000 |        0.163 |        3.126 |        3.289
      13.000 |        0.139 |        1.497 |        1.636
       7.000 |        0.142 |        0.870 |        1.012
      15.000 |        0.142 |        1.591 |        1.734
       5.000 |        0.146 |        0.997 |        1.143
      14.000 |        0.153 |        0.863 |        1.015
       8.000 |        0.149 |        1.007 |        1.157
       6.000 |        0.144 |        1.141 |        1.286
       8.000 |        0.143 |        1.848 |        1.991
      11.000 |        0.147 |        1.482 |        1.629
       7.000 |        0.209 |        1.369 |        1.578
       3.000 |        0.155 |        2.989 |        3.145
      11.000 |        0.150 |        3.094 |        3.244
       9.000 |        0.265 |        0.840 |        1.105
      10.000 |        0.144 |        0.887 |        1.031
       8.000 |        0.140 |        2.893 |        3.033
      10.000 |        0.144 |        4.333 |        4.477
       6.000 |        0.141 |        1.207 |        1.348
      14.000 |        0.176 |        2.710 |        2.887
       7.000 |        0.151 |        2.513 |        2.663
       5.000 |        0.154 |        2.810 |        2.963
       9.000 |        0.148 |        1.702 |        1.850
       6.000 |        0.145 |        0.834 |        0.979
       7.000 |        0.145 |        0.952 |        1.096
       9.000 |        0.138 |        1.793 |        1.930
       8.000 |        0.145 |        1.448 |        1.593
       7.000 |        0.135 |        4.327 |        4.462
       7.000 |        0.282 |        0.860 |        1.142
       9.000 |        0.143 |        0.927 |        1.070
       7.000 |        0.136 |        0.706 |        0.842
      10.000 |        0.269 |        1.319 |        1.588
      14.000 |        0.115 |        0.520 |        0.635
       9.000 |        0.137 |        1.772 |        1.909
       9.000 |        0.142 |        3.547 |        3.689
       8.000 |        0.115 |        1.065 |        1.181
      16.000 |        0.118 |        1.731 |        1.849
      12.000 |        0.093 |        1.012 |        1.106
      14.000 |        0.133 |        0.980 |        1.112
      10.000 |        0.092 |        2.050 |        2.143
      12.000 |        0.091 |        2.450 |        2.541
      13.000 |        0.143 |        0.973 |        1.115
       8.000 |        0.147 |        2.062 |        2.208
       9.000 |        0.153 |        3.022 |        3.175
       6.000 |        0.152 |        1.950 |        2.102
      10.000 |        0.149 |        0.761 |        0.910
      12.000 |        0.156 |        1.720 |        1.877
       9.000 |        0.151 |        3.000 |        3.151
      12.000 |        0.140 |        0.721 |        0.861
       6.000 |        0.138 |        2.880 |        3.018
       8.000 |        0.145 |        1.122 |        1.267
       7.000 |        0.252 |        1.666 |        1.918
      11.000 |        0.149 |        1.412 |        1.561
       7.000 |        0.102 |        1.074 |        1.176
       9.000 |        0.143 |        0.934 |        1.077
       5.000 |        0.139 |        0.657 |        0.795
      11.000 |        0.205 |        0.834 |        1.039
       8.000 |        0.387 |        3.615 |        4.002
       7.000 |        0.141 |        1.262 |        1.404
      11.000 |        0.154 |        2.695 |        2.849
      11.000 |        0.146 |        0.752 |        0.898
       8.000 |        0.228 |        0.834 |        1.062
       9.000 |        0.146 |        1.707 |        1.853
       8.000 |        0.147 |        0.766 |        0.913
       9.000 |        0.177 |        2.086 |        2.263
       9.000 |        0.150 |        1.156 |        1.307
       7.000 |        0.146 |        1.137 |        1.282
       6.000 |        0.142 |        0.688 |        0.830
       4.000 |        0.136 |        2.000 |        2.136
       6.000 |        0.140 |        1.520 |        1.660
       6.000 |        0.144 |        4.706 |        4.851
      10.000 |        0.157 |        1.773 |        1.930
       8.000 |        0.144 |        1.979 |        2.124
      13.000 |        0.143 |        0.798 |        0.941
       8.000 |        0.145 |        1.171 |        1.316
       7.000 |        0.143 |        0.886 |        1.029
       4.000 |        0.147 |        0.845 |        0.991
       5.000 |        0.183 |        1.175 |        1.358
      11.000 |        0.149 |        0.866 |        1.015
      11.000 |        0.142 |        1.254 |        1.396
      11.000 |        0.145 |        1.572 |        1.717
       9.000 |        0.145 |        2.039 |        2.184
       9.000 |        0.151 |        0.940 |        1.091
      12.000 |        0.146 |        1.496 |        1.642
      12.000 |        0.140 |        1.164 |        1.304
       9.000 |        0.278 |        1.340 |        1.618
       9.000 |        0.147 |        2.765 |        2.912
       8.000 |        0.145 |        2.419 |        2.564
       9.000 |        0.140 |        4.002 |        4.141
       7.000 |        0.147 |        1.239 |        1.386
       5.000 |        0.159 |        1.368 |        1.527
       6.000 |        0.143 |        1.085 |        1.229
       9.000 |        0.147 |        4.415 |        4.563
      11.000 |        0.142 |        0.890 |        1.032
      10.000 |        0.212 |        2.182 |        2.394
       7.000 |        0.210 |        2.723 |        2.933
       9.000 |        0.132 |        0.765 |        0.898
      10.000 |        0.156 |        1.241 |        1.397
       9.000 |        0.144 |        2.414 |        2.558
      10.000 |        0.091 |        2.450 |        2.541
       6.000 |        0.145 |        3.767 |        3.911
      10.000 |        0.186 |        2.520 |        2.707
       6.000 |        0.146 |        2.205 |        2.351
       9.000 |        0.143 |        0.801 |        0.945
      12.000 |        0.149 |        3.233 |        3.382
      12.000 |        0.147 |        3.900 |        4.046
       9.000 |        0.148 |        2.552 |        2.700
       4.000 |        0.139 |        1.595 |        1.734
      10.000 |        0.145 |        3.803 |        3.948
      15.000 |        0.150 |        0.898 |        1.048
       8.000 |        0.180 |        3.630 |        3.811
      10.000 |        0.276 |        1.534 |        1.809
       8.000 |        0.174 |        0.840 |        1.014
      13.000 |        0.142 |        1.032 |        1.174
       6.000 |        0.142 |        1.547 |        1.688
      10.000 |        0.147 |        0.941 |        1.088
       7.000 |        0.169 |        1.607 |        1.775
       7.000 |        0.149 |        2.230 |        2.379
       9.000 |        0.166 |        0.897 |        1.063
       5.000 |        0.140 |        0.778 |        0.918
      10.000 |        0.149 |        1.605 |        1.755
       8.000 |        0.152 |        0.973 |        1.124
      13.000 |        0.147 |        2.399 |        2.547
      17.000 |        0.261 |        0.617 |        0.878
       7.000 |        0.167 |        0.989 |        1.156
      11.000 |        0.154 |        4.231 |        4.385
      10.000 |        0.138 |        3.469 |        3.607
       6.000 |        0.135 |        1.656 |        1.791
       7.000 |        0.092 |        0.820 |        0.913
      11.000 |        0.144 |        3.795 |        3.938
      10.000 |        0.140 |        0.815 |        0.955
      11.000 |        0.141 |        1.413 |        1.554
       4.000 |        0.140 |        2.862 |        3.002
       8.000 |        0.153 |        2.908 |        3.061
      11.000 |        0.147 |        1.340 |        1.487
       9.000 |        0.140 |        1.010 |        1.150
       6.000 |        0.298 |        1.156 |        1.454
       7.000 |        0.144 |        3.184 |        3.328
       9.000 |        0.139 |        3.663 |        3.802
       8.000 |        0.149 |        0.787 |        0.936
       6.000 |        0.141 |        0.869 |        1.010
      11.000 |        0.288 |        0.780 |        1.068
       5.000 |        0.146 |        2.928 |        3.074
       6.000 |        0.143 |        2.906 |        3.049
       9.000 |        0.157 |        3.222 |        3.379
      10.000 |        0.280 |        4.709 |        4.989
      14.000 |        0.138 |        1.235 |        1.373
       8.000 |        0.148 |        0.967 |        1.115
      10.000 |        0.156 |        2.154 |        2.309
       6.000 |        0.092 |        1.845 |        1.936
       8.000 |        0.142 |        4.629 |        4.770
      10.000 |        0.278 |        1.460 |        1.737
      12.000 |        0.154 |        4.986 |        5.140
       7.000 |        0.181 |        1.286 |        1.467
       6.000 |        0.133 |        1.960 |        2.093
      14.000 |        0.139 |        1.371 |        1.510
       6.000 |        0.142 |        2.957 |        3.099
      17.000 |        0.137 |        3.710 |        3.847
      11.000 |        0.222 |        1.893 |        2.115
      10.000 |        0.084 |        0.529 |        0.613
       7.000 |        0.146 |        2.823 |        2.969
       8.000 |        0.137 |        1.042 |        1.180
      10.000 |        0.149 |        2.392 |        2.541
       6.000 |        0.141 |        1.775 |        1.916
       6.000 |        0.153 |        0.814 |        0.967
       7.000 |        0.151 |        0.757 |        0.908
      15.000 |        0.150 |        0.858 |        1.008
       7.000 |        0.161 |        1.138 |        1.299
      12.000 |        0.162 |        1.307 |        1.469
       9.000 |        0.137 |        2.297 |        2.434
      10.000 |        0.148 |        2.236 |        2.384
      12.000 |        0.255 |        0.878 |        1.134
       4.000 |        0.149 |        1.372 |        1.521
      13.000 |        0.175 |        1.102 |        1.277
       5.000 |        0.153 |        0.882 |        1.035
      13.000 |        0.147 |        1.115 |        1.262
      13.000 |        0.151 |        1.493 |        1.643
       9.000 |        0.174 |        4.211 |        4.385
      11.000 |        0.156 |        0.772 |        0.928
       9.000 |        0.152 |        1.691 |        1.843
      12.000 |        0.269 |        1.424 |        1.692
       9.000 |        0.263 |        0.501 |        0.764
       7.000 |        0.150 |        1.159 |        1.309
       6.000 |        0.140 |        1.067 |        1.206
      14.000 |        0.104 |        0.825 |        0.930
      11.000 |        0.150 |        2.775 |        2.925
       8.000 |        0.152 |        3.115 |        3.267
      14.000 |        0.147 |        1.511 |        1.658
       8.000 |        0.140 |        1.076 |        1.216
       9.000 |        0.145 |        0.988 |        1.133
       9.000 |        0.152 |        3.495 |        3.647
       8.000 |        0.149 |        0.789 |        0.938
      10.000 |        0.139 |        2.137 |        2.276
       9.000 |        0.159 |        1.252 |        1.410
       5.000 |        0.172 |        3.366 |        3.538
       6.000 |        0.147 |        2.372 |        2.519
       3.000 |        0.148 |        3.778 |        3.926
       5.000 |        0.145 |        1.293 |        1.438
       8.000 |        0.140 |        1.177 |        1.317
      15.000 |        0.297 |        1.592 |        1.889
       7.000 |        0.150 |        3.485 |        3.636
       4.000 |        0.147 |        3.828 |        3.975
      14.000 |        0.139 |        1.193 |        1.332
      14.000 |        0.161 |        0.787 |        0.948
      10.000 |        0.161 |        3.410 |        3.571
       8.000 |        0.144 |        1.231 |        1.376
       6.000 |        0.152 |        2.144 |        2.296
       6.000 |        0.138 |        0.910 |        1.048
       8.000 |        0.132 |        1.495 |        1.626
      11.000 |        0.156 |        3.640 |        3.796
       8.000 |        0.144 |        1.040 |        1.184
       8.000 |        0.137 |        1.910 |        2.047
       7.000 |        0.148 |        1.093 |        1.241
       9.000 |        0.164 |        2.402 |        2.565
       9.000 |        0.164 |        1.029 |        1.193
       8.000 |        0.149 |        1.142 |        1.291
       6.000 |        0.151 |        1.095 |        1.246
       8.000 |        0.147 |        2.015 |        2.162
       6.000 |        0.317 |        1.168 |        1.485
       9.000 |        0.150 |        0.976 |        1.126
      10.000 |        0.148 |        2.050 |        2.198
       6.000 |        0.149 |        3.702 |        3.852
       6.000 |        0.146 |        1.772 |        1.918
      10.000 |        0.147 |        2.443 |        2.589
       8.000 |        0.148 |        1.199 |        1.347
       9.000 |        0.279 |        1.446 |        1.725
       5.000 |        0.156 |        0.774 |        0.929
      14.000 |        0.144 |        0.993 |        1.137
       7.000 |        0.150 |        1.389 |        1.539
       9.000 |        0.147 |        1.077 |        1.224
      14.000 |        0.139 |        1.906 |        2.044
       7.000 |        0.141 |        1.396 |        1.537
      13.000 |        0.146 |        1.427 |        1.573
       7.000 |        0.173 |        1.544 |        1.717
      13.000 |        0.145 |        1.468 |        1.612
       9.000 |        0.183 |        0.943 |        1.126
       6.000 |        0.149 |        0.993 |        1.142
      10.000 |        0.140 |        0.856 |        0.996
       9.000 |        0.180 |        1.730 |        1.910
       8.000 |        0.156 |        1.554 |        1.710
      10.000 |        0.147 |        0.953 |        1.100
      12.000 |        0.154 |        1.545 |        1.699
       5.000 |        0.149 |        1.198 |        1.347
       6.000 |        0.142 |        1.726 |        1.868
       4.000 |        0.162 |        1.046 |        1.208
       8.000 |        0.151 |        1.123 |        1.274
       7.000 |        0.148 |        0.765 |        0.913
       5.000 |        0.142 |        1.044 |        1.185
       9.000 |        0.143 |        0.689 |        0.833
       5.000 |        0.139 |        0.880 |        1.020
      15.000 |        0.143 |        1.067 |        1.210
       7.000 |        0.151 |        0.709 |        0.860
       4.000 |        0.155 |        1.003 |        1.158
       3.000 |        0.141 |        1.183 |        1.324
       7.000 |        0.258 |        1.570 |        1.827
       7.000 |        0.363 |        0.773 |        1.137
      10.000 |        0.171 |        3.031 |        3.202
      11.000 |        0.143 |        1.101 |        1.244
      10.000 |        0.141 |        0.915 |        1.056
       8.000 |        0.292 |        2.168 |        2.460
       8.000 |        0.146 |        0.938 |        1.084
       6.000 |        0.154 |        1.391 |        1.545
       8.000 |        0.216 |        1.901 |        2.118
      17.000 |        0.148 |        2.249 |        2.398
       7.000 |        0.211 |        1.355 |        1.566
      10.000 |        0.371 |        0.804 |        1.176
       9.000 |        0.130 |        2.049 |        2.179
       9.000 |        0.149 |        4.472 |        4.621
       9.000 |        0.130 |        0.963 |        1.093
       6.000 |        0.137 |        2.568 |        2.705
      11.000 |        0.141 |        4.029 |        4.170
       5.000 |        0.154 |        1.197 |        1.351
       6.000 |        0.150 |        1.315 |        1.465
      12.000 |        0.138 |        0.831 |        0.969
       9.000 |        0.193 |        1.374 |        1.567
       8.000 |        0.128 |        1.218 |        1.346
       6.000 |        0.142 |        1.559 |        1.701
       9.000 |        0.117 |        0.514 |        0.630
      10.000 |        0.136 |        2.791 |        2.927
       8.000 |        0.141 |        3.166 |        3.308
      12.000 |        0.167 |        3.408 |        3.575
      12.000 |        0.130 |        1.968 |        2.098
