   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      11.000 |        0.145 |        1.157 |        1.302
       8.000 |        0.143 |        1.214 |        1.358
       4.000 |        0.138 |        2.879 |        3.017
       5.000 |        0.139 |        2.234 |        2.373
       6.000 |        0.141 |        3.424 |        3.566
       7.000 |        0.137 |        1.662 |        1.799
       6.000 |        0.142 |        4.570 |        4.712
      11.000 |        0.146 |        4.043 |        4.188
       9.000 |        0.151 |        3.438 |        3.589
       5.000 |        0.260 |        0.790 |        1.050
      12.000 |        0.145 |        3.889 |        4.034
      14.000 |        0.146 |        0.949 |        1.095
       8.000 |        0.149 |        3.482 |        3.631
      13.000 |        0.144 |        3.024 |        3.167
       9.000 |        0.156 |        3.690 |        3.845
      10.000 |        0.148 |        1.283 |        1.431
      10.000 |        0.146 |        0.983 |        1.129
       7.000 |        0.148 |        1.226 |        1.375
      10.000 |        0.290 |        1.120 |        1.410
      12.000 |        0.209 |        1.705 |        1.914
       8.000 |        0.148 |        4.714 |        4.862
      11.000 |        0.146 |        3.027 |        3.173
       8.000 |        0.147 |        2.228 |        2.375
       8.000 |        0.150 |        2.055 |        2.205
      11.000 |        0.145 |        1.094 |        1.239
       7.000 |        0.147 |        1.121 |        1.268
      12.000 |        0.142 |        1.269 |        1.411
       6.000 |        0.149 |        0.960 |        1.109
      10.000 |        0.166 |        2.359 |        2.525
       9.000 |        0.145 |        1.399 |        1.544
       7.000 |        0.138 |        1.268 |        1.407
       8.000 |        0.133 |        0.768 |        0.901
       5.000 |        0.214 |        1.309 |        1.523
       4.000 |        0.160 |        3.171 |        3.331
       9.000 |        0.145 |        3.757 |        3.902
       7.000 |        0.136 |        2.823 |        2.959
       8.000 |        0.137 |        1.540 |        1.677
      10.000 |        0.260 |        3.909 |        4.170
       8.000 |        0.204 |        2.669 |        2.873
       6.000 |        0.093 |        0.976 |        1.069
       9.000 |        0.096 |        1.893 |        1.989
       7.000 |        0.161 |        0.956 |        1.118
       9.000 |        0.147 |        2.652 |        2.799
      10.000 |        0.146 |        1.008 |        1.154
      11.000 |        0.146 |        4.359 |        4.506
       8.000 |        0.154 |        2.769 |        2.923
       9.000 |        0.147 |        0.677 |        0.824
       8.000 |        0.150 |        0.977 |        1.127
       7.000 |        0.151 |        1.867 |        2.018
       8.000 |        0.145 |        1.442 |        1.587
       5.000 |        0.151 |        0.999 |        1.150
       6.000 |        0.149 |        1.468 |        1.617
      11.000 |        0.146 |        1.083 |        1.229
      10.000 |        0.163 |        2.256 |        2.419
      11.000 |        0.150 |        0.864 |        1.014
       4.000 |        0.146 |        0.942 |        1.088
       7.000 |        0.175 |        1.717 |        1.892
      11.000 |        0.144 |        0.723 |        0.866
      11.000 |        0.150 |        1.118 |        1.267
       9.000 |        0.144 |        4.224 |        4.367
      10.000 |        0.152 |        1.996 |        2.148
      11.000 |        0.148 |        2.472 |        2.621
       7.000 |        0.145 |        1.171 |        1.315
      11.000 |        0.150 |        3.489 |        3.640
       8.000 |        0.145 |        2.353 |        2.497
       9.000 |        0.224 |        2.169 |        2.393
       3.000 |        0.145 |        1.285 |        1.430
       4.000 |        0.146 |        2.519 |        2.665
       6.000 |        0.145 |        2.543 |        2.689
       7.000 |        0.151 |        1.149 |        1.300
       6.000 |        0.148 |        4.481 |        4.629
      11.000 |        0.146 |        1.938 |        2.084
      10.000 |        0.149 |        0.725 |        0.873
       5.000 |        0.314 |        1.246 |        1.561
       8.000 |        0.150 |        2.647 |        2.798
       4.000 |        0.143 |        1.655 |        1.798
       7.000 |        0.148 |        1.397 |        1.545
      10.000 |        0.156 |        3.412 |        3.568
       7.000 |        0.146 |        1.026 |        1.173
      15.000 |        0.144 |        3.572 |        3.716
       9.000 |        0.148 |        1.381 |        1.529
       5.000 |        0.142 |        0.903 |        1.045
      12.000 |        0.149 |        1.751 |        1.900
      13.000 |        0.139 |        0.960 |        1.099
      10.000 |        0.149 |        3.213 |        3.362
      11.000 |        0.137 |        2.568 |        2.705
       8.000 |        0.146 |        1.658 |        1.804
       5.000 |        0.145 |        0.789 |        0.934
      11.000 |        0.157 |        1.492 |        1.648
       7.000 |        0.147 |        0.837 |        0.984
      11.000 |        0.145 |        3.608 |        3.753
       7.000 |        0.146 |        1.099 |        1.245
       6.000 |        0.147 |        0.705 |        0.852
       9.000 |        0.154 |        1.469 |        1.623
       6.000 |        0.338 |        3.809 |        4.147
       3.000 |        0.145 |        3.742 |        3.887
       5.000 |        0.158 |        1.608 |        1.766
       9.000 |        0.192 |        2.661 |        2.853
      13.000 |        0.145 |        1.084 |        1.229
       6.000 |        0.147 |        1.246 |        1.392
       9.000 |        0.190 |        0.996 |        1.186
      14.000 |        0.206 |        1.853 |        2.059
      10.000 |        0.144 |        1.754 |        1.898
      10.000 |        0.147 |        4.363 |        4.510
      10.000 |        0.139 |        2.339 |        2.478
       8.000 |        0.143 |        1.235 |        1.378
      12.000 |        0.148 |        2.367 |        2.514
      14.000 |        0.149 |        1.200 |        1.349
      10.000 |        0.145 |        4.254 |        4.400
      10.000 |        0.147 |        0.923 |        1.070
       7.000 |        0.148 |        1.691 |        1.839
      10.000 |        0.146 |        1.507 |        1.653
       8.000 |        0.146 |        3.134 |        3.280
      12.000 |        0.148 |        1.414 |        1.562
       9.000 |        0.145 |        0.998 |        1.143
      11.000 |        0.243 |        2.288 |        2.531
      11.000 |        0.109 |        2.347 |        2.456
      13.000 |        0.145 |        0.871 |        1.015
       9.000 |        0.145 |        1.222 |        1.368
      14.000 |        0.147 |        1.010 |        1.156
       8.000 |        0.146 |        0.800 |        0.947
       9.000 |        0.145 |        3.682 |        3.827
      10.000 |        0.177 |        1.149 |        1.326
       6.000 |        0.145 |        2.143 |        2.288
      11.000 |        0.146 |        3.229 |        3.376
       6.000 |        0.149 |        4.367 |        4.516
       8.000 |        0.148 |        0.822 |        0.970
       8.000 |        0.211 |        1.136 |        1.347
      12.000 |        0.145 |        2.150 |        2.295
      10.000 |        0.145 |        0.758 |        0.903
       6.000 |        0.145 |        1.233 |        1.378
       7.000 |        0.144 |        4.625 |        4.769
       9.000 |        0.143 |        3.302 |        3.445
       7.000 |        0.160 |        1.632 |        1.792
      10.000 |        0.161 |        3.252 |        3.413
       6.000 |        0.146 |        1.141 |        1.287
       6.000 |        0.147 |        0.909 |        1.056
       5.000 |        0.141 |        0.837 |        0.977
       6.000 |        0.180 |        2.534 |        2.714
      10.000 |        0.164 |        4.308 |        4.473
       7.000 |        0.145 |        0.999 |        1.144
       9.000 |        0.148 |        2.998 |        3.147
      11.000 |        0.147 |        4.181 |        4.328
      10.000 |        0.147 |        0.971 |        1.118
      15.000 |        0.149 |        1.056 |        1.205
       7.000 |        0.143 |        1.245 |        1.388
       6.000 |        0.146 |        0.957 |        1.103
       9.000 |        0.137 |        1.086 |        1.223
       7.000 |        0.152 |        1.606 |        1.757
      13.000 |        0.147 |        4.101 |        4.248
       9.000 |        0.159 |        0.961 |        1.120
      12.000 |        0.148 |        1.311 |        1.459
       9.000 |        0.141 |        4.514 |        4.655
       9.000 |        0.160 |        1.107 |        1.266
       8.000 |        0.300 |        0.851 |        1.151
      10.000 |        0.153 |        0.938 |        1.092
       4.000 |        0.147 |        0.852 |        0.999
      10.000 |        0.143 |        2.235 |        2.377
      10.000 |        0.158 |        2.738 |        2.896
       9.000 |        0.147 |        1.256 |        1.402
       5.000 |        0.283 |        1.350 |        1.633
       5.000 |        0.148 |        1.106 |        1.254
      11.000 |        0.148 |        1.587 |        1.736
       8.000 |        0.327 |        1.698 |        2.024
       8.000 |        0.344 |        0.763 |        1.107
       9.000 |        0.137 |        1.329 |        1.466
      13.000 |        0.140 |        1.041 |        1.182
      11.000 |        0.140 |        0.986 |        1.126
       9.000 |        0.228 |        3.732 |        3.959
       7.000 |        0.148 |        0.653 |        0.800
      13.000 |        0.136 |        1.996 |        2.132
       8.000 |        0.139 |        1.018 |        1.156
       9.000 |        0.278 |        2.331 |        2.609
       8.000 |        0.143 |        0.982 |        1.125
       8.000 |        0.145 |        0.913 |        1.058
      12.000 |        0.140 |        2.952 |        3.092
      12.000 |        0.147 |        2.100 |        2.247
      13.000 |        0.156 |        1.273 |        1.429
       8.000 |        0.149 |        1.146 |        1.295
      10.000 |        0.144 |        2.343 |        2.487
       8.000 |        0.135 |        2.296 |        2.431
      10.000 |        0.146 |        0.812 |        0.959
      11.000 |        0.144 |        1.426 |        1.569
       5.000 |        0.144 |        0.820 |        0.964
      18.000 |        0.256 |        0.869 |        1.125
       8.000 |        0.148 |        2.768 |        2.915
      16.000 |        0.145 |        2.048 |        2.193
       8.000 |        0.145 |        1.300 |        1.445
       9.000 |        0.152 |        1.139 |        1.292
      13.000 |        0.094 |        2.744 |        2.838
      15.000 |        0.140 |        1.101 |        1.242
       6.000 |        0.139 |        1.030 |        1.168
      14.000 |        0.136 |        1.719 |        1.855
       8.000 |        0.139 |        1.923 |        2.062
      13.000 |        0.148 |        1.682 |        1.829
       8.000 |        0.147 |        3.852 |        3.999
       7.000 |        0.097 |        0.920 |        1.017
      15.000 |        0.153 |        1.438 |        1.591
       5.000 |        0.144 |        1.462 |        1.607
      14.000 |        0.145 |        0.963 |        1.108
       8.000 |        0.150 |        1.123 |        1.273
       6.000 |        0.146 |        1.145 |        1.291
       8.000 |        0.148 |        1.580 |        1.728
      11.000 |        0.136 |        1.644 |        1.780
       7.000 |        0.200 |        1.533 |        1.733
       3.000 |        0.146 |        2.733 |        2.879
       9.000 |        0.145 |        1.011 |        1.156
      11.000 |        0.145 |        3.910 |        4.055
      10.000 |        0.136 |        0.871 |        1.007
       8.000 |        0.145 |        2.520 |        2.665
      10.000 |        0.150 |        4.332 |        4.482
      14.000 |        0.160 |        2.029 |        2.189
       6.000 |        0.150 |        1.588 |        1.738
       7.000 |        0.148 |        3.494 |        3.642
       5.000 |        0.144 |        3.890 |        4.034
       9.000 |        0.147 |        2.229 |        2.376
       7.000 |        0.139 |        1.484 |        1.623
       6.000 |        0.147 |        1.565 |        1.712
       7.000 |        0.348 |        0.611 |        0.959
       9.000 |        0.138 |        0.957 |        1.095
      10.000 |        0.242 |        1.187 |        1.429
       7.000 |        0.147 |        4.860 |        5.006
       9.000 |        0.297 |        2.850 |        3.147
       7.000 |        0.534 |        0.674 |        1.208
       8.000 |        0.392 |        2.535 |        2.927
      14.000 |        0.180 |        0.977 |        1.157
       9.000 |        0.137 |        1.970 |        2.107
       9.000 |        0.153 |        2.768 |        2.921
      16.000 |        0.138 |        2.470 |        2.608
       8.000 |        0.095 |        2.432 |        2.527
      10.000 |        0.091 |        1.695 |        1.786
      12.000 |        0.210 |        1.193 |        1.403
      14.000 |        0.222 |        1.153 |        1.375
      12.000 |        0.136 |        2.599 |        2.736
      13.000 |        0.143 |        1.114 |        1.257
       9.000 |        0.138 |        3.004 |        3.143
       8.000 |        0.114 |        3.171 |        3.285
       6.000 |        0.316 |        2.112 |        2.428
      10.000 |        0.146 |        0.801 |        0.946
      12.000 |        0.144 |        1.777 |        1.921
       9.000 |        0.156 |        2.928 |        3.084
       6.000 |        0.143 |        2.262 |        2.406
      12.000 |        0.148 |        0.844 |        0.992
       8.000 |        0.148 |        1.002 |        1.149
       7.000 |        0.179 |        1.637 |        1.816
      11.000 |        0.144 |        1.559 |        1.703
       7.000 |        0.148 |        1.243 |        1.391
       9.000 |        0.147 |        1.000 |        1.148
       5.000 |        0.149 |        0.758 |        0.907
      11.000 |        0.147 |        0.975 |        1.122
       7.000 |        0.145 |        1.436 |        1.580
      11.000 |        0.145 |        2.518 |        2.663
       8.000 |        0.235 |        4.557 |        4.792
       8.000 |        0.147 |        0.836 |        0.983
      11.000 |        0.151 |        1.077 |        1.227
       9.000 |        0.144 |        2.010 |        2.153
       8.000 |        0.064 |        0.754 |        0.817
       9.000 |        0.183 |        1.757 |        1.940
       9.000 |        0.144 |        1.224 |        1.368
       7.000 |        0.147 |        1.168 |        1.315
       6.000 |        0.143 |        0.987 |        1.130
       6.000 |        0.148 |        5.032 |        5.180
       4.000 |        0.298 |        2.718 |        3.016
       6.000 |        0.280 |        2.264 |        2.544
      10.000 |        0.338 |        1.319 |        1.657
      13.000 |        0.144 |        0.890 |        1.033
       8.000 |        0.176 |        2.209 |        2.385
       8.000 |        0.146 |        1.038 |        1.184
       4.000 |        0.150 |        0.977 |        1.126
       7.000 |        0.162 |        1.604 |        1.766
      11.000 |        0.150 |        0.902 |        1.052
       5.000 |        0.151 |        1.988 |        2.139
      11.000 |        0.147 |        1.458 |        1.605
      11.000 |        0.144 |        1.440 |        1.584
       9.000 |        0.145 |        2.059 |        2.204
       9.000 |        0.153 |        1.059 |        1.212
      12.000 |        0.142 |        1.619 |        1.761
       9.000 |        0.200 |        1.314 |        1.514
      12.000 |        0.342 |        1.199 |        1.541
       9.000 |        0.152 |        2.630 |        2.782
       8.000 |        0.139 |        2.776 |        2.915
       7.000 |        0.151 |        1.335 |        1.486
       5.000 |        0.146 |        1.322 |        1.468
       9.000 |        0.256 |        4.907 |        5.163
       6.000 |        0.144 |        1.243 |        1.388
      10.000 |        0.146 |        1.955 |        2.101
      11.000 |        0.143 |        1.037 |        1.180
       9.000 |        0.262 |        5.449 |        5.711
       7.000 |        0.164 |        3.059 |        3.222
       9.000 |        0.135 |        0.875 |        1.009
      10.000 |        0.157 |        1.400 |        1.557
       9.000 |        0.145 |        2.457 |        2.602
      10.000 |        0.137 |        2.089 |        2.226
       6.000 |        0.167 |        3.452 |        3.618
      10.000 |        0.140 |        2.993 |        3.134
       6.000 |        0.136 |        3.198 |        3.335
      12.000 |        0.157 |        2.818 |        2.974
       9.000 |        0.147 |        0.971 |        1.118
      12.000 |        0.150 |        3.741 |        3.891
       9.000 |        0.143 |        2.501 |        2.644
      10.000 |        0.149 |        2.883 |        3.033
       4.000 |        0.143 |        1.394 |        1.536
      15.000 |        0.147 |        1.009 |        1.155
      10.000 |        0.149 |        1.766 |        1.915
       8.000 |        0.148 |        4.488 |        4.636
       8.000 |        0.150 |        1.115 |        1.265
      13.000 |        0.147 |        1.098 |        1.245
       6.000 |        0.148 |        1.419 |        1.567
      10.000 |        0.146 |        1.036 |        1.182
       7.000 |        0.173 |        2.303 |        2.476
       7.000 |        0.146 |        2.077 |        2.222
       9.000 |        0.145 |        1.317 |        1.462
       5.000 |        0.148 |        0.892 |        1.040
       8.000 |        0.146 |        1.033 |        1.179
      10.000 |        0.157 |        2.545 |        2.703
      13.000 |        0.199 |        2.283 |        2.481
      17.000 |        0.150 |        0.723 |        0.873
       7.000 |        0.147 |        1.157 |        1.303
      11.000 |        0.235 |        4.197 |        4.432
      10.000 |        0.143 |        2.928 |        3.071
       6.000 |        0.095 |        1.462 |        1.557
       7.000 |        0.138 |        0.943 |        1.081
      11.000 |        0.145 |        4.162 |        4.307
      10.000 |        0.139 |        0.984 |        1.123
      11.000 |        0.143 |        1.669 |        1.812
       4.000 |        0.150 |        3.490 |        3.640
      11.000 |        0.144 |        1.447 |        1.590
       6.000 |        0.096 |        1.102 |        1.198
       9.000 |        0.109 |        1.159 |        1.268
       7.000 |        0.254 |        2.718 |        2.972
       9.000 |        0.264 |        2.890 |        3.155
       8.000 |        0.364 |        4.633 |        4.997
       8.000 |        0.145 |        0.844 |        0.989
       6.000 |        0.139 |        0.990 |        1.129
      11.000 |        0.140 |        0.898 |        1.038
       5.000 |        0.379 |        2.342 |        2.721
      10.000 |        0.144 |        4.367 |        4.512
       6.000 |        0.110 |        3.604 |        3.714
       9.000 |        0.096 |        4.075 |        4.171
      14.000 |        0.137 |        1.491 |        1.628
       8.000 |        0.094 |        0.869 |        0.963
      12.000 |        0.135 |        3.515 |        3.650
      10.000 |        0.145 |        2.500 |        2.645
       6.000 |        0.137 |        2.173 |        2.310
      10.000 |        0.139 |        1.861 |        2.000
       7.000 |        0.138 |        1.559 |        1.697
       8.000 |        0.154 |        6.225 |        6.379
       6.000 |        0.177 |        2.301 |        2.478
      14.000 |        0.148 |        1.065 |        1.212
       6.000 |        0.139 |        3.107 |        3.246
      17.000 |        0.134 |        3.605 |        3.739
      11.000 |        0.137 |        2.553 |        2.690
      10.000 |        0.273 |        0.849 |        1.121
       7.000 |        0.137 |        3.466 |        3.602
       8.000 |        0.095 |        1.098 |        1.192
      10.000 |        0.094 |        2.557 |        2.651
       6.000 |        0.254 |        1.756 |        2.011
       6.000 |        0.143 |        0.892 |        1.034
       7.000 |        0.150 |        0.925 |        1.075
      15.000 |        0.158 |        0.774 |        0.932
       7.000 |        0.155 |        1.237 |        1.392
      12.000 |        0.146 |        1.416 |        1.562
       9.000 |        0.142 |        2.393 |        2.535
      12.000 |        0.146 |        0.944 |        1.089
       4.000 |        0.149 |        1.357 |        1.506
      10.000 |        0.135 |        3.274 |        3.409
      13.000 |        0.145 |        1.257 |        1.402
       5.000 |        0.146 |        1.179 |        1.325
      13.000 |        0.143 |        1.170 |        1.313
       9.000 |        0.153 |        2.923 |        3.076
      13.000 |        0.148 |        1.567 |        1.715
      11.000 |        0.160 |        0.982 |        1.142
       9.000 |        0.144 |        0.486 |        0.630
       9.000 |        0.156 |        2.779 |        2.936
      12.000 |        0.284 |        2.511 |        2.794
       7.000 |        0.250 |        1.066 |        1.316
       6.000 |        0.152 |        1.300 |        1.452
      14.000 |        0.148 |        0.948 |        1.096
      11.000 |        0.156 |        3.560 |        3.716
       8.000 |        0.155 |        4.017 |        4.171
      14.000 |        0.316 |        1.313 |        1.628
       8.000 |        0.147 |        1.312 |        1.459
       9.000 |        0.151 |        1.032 |        1.183
       9.000 |        0.150 |        3.442 |        3.592
       8.000 |        0.149 |        0.839 |        0.988
      10.000 |        0.146 |        2.743 |        2.889
       9.000 |        0.158 |        1.507 |        1.665
       5.000 |        0.143 |        4.692 |        4.835
       6.000 |        0.149 |        2.131 |        2.280
       3.000 |        0.161 |        3.807 |        3.969
       5.000 |        0.144 |        1.533 |        1.677
       8.000 |        0.148 |        1.386 |        1.533
       7.000 |        0.219 |        2.783 |        3.002
      15.000 |        0.378 |        1.913 |        2.290
       4.000 |        0.166 |        3.783 |        3.949
      14.000 |        0.156 |        0.862 |        1.018
      10.000 |        0.147 |        3.354 |        3.501
      14.000 |        0.143 |        2.077 |        2.220
       6.000 |        0.159 |        1.962 |        2.121
       8.000 |        0.172 |        1.441 |        1.613
       6.000 |        0.096 |        0.976 |        1.071
      11.000 |        0.144 |        2.846 |        2.990
       8.000 |        0.095 |        1.567 |        1.661
       8.000 |        0.138 |        1.654 |        1.792
       8.000 |        0.140 |        3.007 |        3.147
       7.000 |        0.141 |        0.808 |        0.950
       9.000 |        0.145 |        2.344 |        2.489
       9.000 |        0.147 |        1.088 |        1.235
       8.000 |        0.148 |        1.169 |        1.317
       6.000 |        0.148 |        1.187 |        1.335
       6.000 |        0.149 |        1.216 |        1.364
       8.000 |        0.258 |        2.161 |        2.419
       9.000 |        0.155 |        1.131 |        1.286
      10.000 |        0.154 |        2.231 |        2.385
       6.000 |        0.149 |        4.140 |        4.289
       6.000 |        0.147 |        1.968 |        2.114
      10.000 |        0.156 |        2.301 |        2.456
       9.000 |        0.143 |        1.275 |        1.418
       8.000 |        0.150 |        1.301 |        1.451
       5.000 |        0.147 |        0.901 |        1.049
      14.000 |        0.148 |        1.094 |        1.242
       7.000 |        0.147 |        1.456 |        1.603
       9.000 |        0.150 |        1.133 |        1.283
      14.000 |        0.098 |        2.184 |        2.282
       7.000 |        0.143 |        1.157 |        1.301
      13.000 |        0.150 |        1.206 |        1.355
       7.000 |        0.145 |        2.156 |        2.302
      13.000 |        0.143 |        2.121 |        2.264
       9.000 |        0.186 |        0.960 |        1.145
       6.000 |        0.146 |        1.164 |        1.310
       9.000 |        0.142 |        1.352 |        1.494
      10.000 |        0.266 |        1.001 |        1.267
       8.000 |        0.164 |        1.706 |        1.870
      10.000 |        0.151 |        1.022 |        1.173
      12.000 |        0.152 |        1.653 |        1.805
       5.000 |        0.108 |        1.353 |        1.461
       6.000 |        0.145 |        1.666 |        1.812
       4.000 |        0.145 |        1.118 |        1.263
       8.000 |        0.145 |        1.175 |        1.321
       7.000 |        0.147 |        0.829 |        0.976
       5.000 |        0.141 |        1.100 |        1.241
       9.000 |        0.146 |        0.800 |        0.946
       5.000 |        0.142 |        1.065 |        1.207
      15.000 |        0.145 |        1.179 |        1.324
       7.000 |        0.155 |        0.763 |        0.918
       4.000 |        0.145 |        1.044 |        1.189
       7.000 |        0.149 |        1.392 |        1.541
       3.000 |        0.144 |        1.433 |        1.577
       7.000 |        0.292 |        0.932 |        1.223
      10.000 |        0.167 |        3.498 |        3.665
      11.000 |        0.149 |        1.297 |        1.446
      10.000 |        0.142 |        0.904 |        1.045
       8.000 |        0.148 |        2.292 |        2.440
       8.000 |        0.155 |        1.051 |        1.206
       6.000 |        0.065 |        1.411 |        1.475
       8.000 |        0.148 |        2.246 |        2.394
      17.000 |        0.145 |        2.485 |        2.630
      10.000 |        0.141 |        0.957 |        1.098
       7.000 |        0.232 |        1.572 |        1.803
       9.000 |        0.093 |        2.503 |        2.596
       9.000 |        0.268 |        4.524 |        4.792
       9.000 |        0.095 |        1.137 |        1.232
       6.000 |        0.154 |        2.938 |        3.092
       5.000 |        0.148 |        1.435 |        1.582
       6.000 |        0.136 |        1.399 |        1.535
      12.000 |        0.141 |        1.030 |        1.171
       9.000 |        0.136 |        1.596 |        1.732
       8.000 |        0.133 |        1.332 |        1.465
       6.000 |        0.135 |        1.583 |        1.719
      10.000 |        0.134 |        2.593 |        2.727
       9.000 |        0.095 |        1.041 |        1.136
       8.000 |        0.311 |        2.929 |        3.240
      12.000 |        0.342 |        3.178 |        3.519
      11.000 |        0.379 |        6.862 |        7.241
       8.000 |        0.137 |        1.229 |        1.366
