   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       8.000 |        0.152 |        1.293 |        1.445
       8.000 |        0.148 |        0.851 |        0.999
       8.000 |        0.311 |        1.226 |        1.537
       4.000 |        0.131 |        1.981 |        2.112
      11.000 |        0.147 |        1.064 |        1.211
       8.000 |        0.093 |        1.136 |        1.230
       6.000 |        0.132 |        2.405 |        2.537
       6.000 |        0.135 |        3.358 |        3.493
       7.000 |        0.132 |        1.261 |        1.393
       5.000 |        0.174 |        2.577 |        2.751
      11.000 |        0.131 |        2.511 |        2.642
       9.000 |        0.147 |        3.228 |        3.375
       5.000 |        0.145 |        0.781 |        0.926
      12.000 |        0.142 |        2.738 |        2.880
      13.000 |        0.147 |        2.077 |        2.224
      14.000 |        0.147 |        1.004 |        1.151
       8.000 |        0.308 |        3.229 |        3.537
       9.000 |        0.140 |        2.666 |        2.806
      10.000 |        0.179 |        0.833 |        1.012
      10.000 |        0.170 |        0.837 |        1.007
      10.000 |        0.145 |        0.805 |        0.950
      12.000 |        0.152 |        1.184 |        1.336
       7.000 |        0.431 |        1.025 |        1.456
       8.000 |        0.137 |        4.531 |        4.668
      11.000 |        0.140 |        2.169 |        2.309
       8.000 |        0.147 |        2.381 |        2.528
       8.000 |        0.138 |        1.549 |        1.687
      11.000 |        0.136 |        0.903 |        1.039
       7.000 |        0.142 |        1.177 |        1.319
      12.000 |        0.138 |        1.076 |        1.214
       6.000 |        0.142 |        0.767 |        0.909
      10.000 |        0.136 |        2.397 |        2.532
       9.000 |        0.145 |        1.245 |        1.391
       4.000 |        0.154 |        2.269 |        2.423
       7.000 |        0.231 |        1.111 |        1.342
       5.000 |        0.133 |        1.274 |        1.407
       8.000 |        0.059 |        1.096 |        1.155
       9.000 |        0.174 |        3.580 |        3.753
       7.000 |        0.138 |        2.892 |        3.031
       8.000 |        0.090 |        1.831 |        1.921
       8.000 |        0.084 |        1.339 |        1.424
      10.000 |        0.217 |        3.721 |        3.938
       6.000 |        0.157 |        0.838 |        0.995
       9.000 |        0.134 |        1.718 |        1.852
       7.000 |        0.159 |        1.191 |        1.350
       9.000 |        0.149 |        1.798 |        1.947
      10.000 |        0.141 |        0.637 |        0.779
      11.000 |        0.165 |        3.198 |        3.363
       8.000 |        0.148 |        2.771 |        2.918
       9.000 |        0.148 |        0.607 |        0.756
       8.000 |        0.154 |        1.219 |        1.373
       7.000 |        0.139 |        1.334 |        1.472
       8.000 |        0.138 |        1.248 |        1.386
       5.000 |        0.146 |        0.898 |        1.043
       6.000 |        0.139 |        1.088 |        1.228
      11.000 |        0.154 |        0.963 |        1.117
      10.000 |        0.144 |        2.028 |        2.173
      11.000 |        0.145 |        0.748 |        0.893
       4.000 |        0.147 |        0.894 |        1.041
       7.000 |        0.146 |        1.674 |        1.820
      11.000 |        0.148 |        0.907 |        1.055
      11.000 |        0.153 |        0.817 |        0.971
       9.000 |        0.260 |        3.098 |        3.358
      10.000 |        0.155 |        1.862 |        2.017
      11.000 |        0.152 |        2.523 |        2.675
       7.000 |        0.137 |        0.716 |        0.853
      11.000 |        0.147 |        3.266 |        3.413
       8.000 |        0.150 |        2.126 |        2.277
       9.000 |        0.145 |        1.973 |        2.118
       3.000 |        0.144 |        1.165 |        1.309
       4.000 |        0.146 |        2.528 |        2.674
       6.000 |        0.138 |        2.406 |        2.544
       7.000 |        0.145 |        0.987 |        1.132
       6.000 |        0.143 |        4.126 |        4.269
      11.000 |        0.158 |        1.730 |        1.888
       5.000 |        0.139 |        0.937 |        1.076
      10.000 |        0.139 |        0.597 |        0.736
       8.000 |        0.148 |        1.745 |        1.893
       4.000 |        0.154 |        1.725 |        1.879
       7.000 |        0.139 |        1.146 |        1.285
      10.000 |        0.146 |        3.235 |        3.381
      15.000 |        0.141 |        2.428 |        2.569
       7.000 |        0.261 |        0.961 |        1.222
       9.000 |        0.141 |        1.022 |        1.164
       5.000 |        0.138 |        0.996 |        1.133
      12.000 |        0.140 |        1.810 |        1.950
      13.000 |        0.092 |        0.760 |        0.852
      10.000 |        0.141 |        3.114 |        3.254
      11.000 |        0.105 |        1.693 |        1.798
       8.000 |        0.139 |        1.714 |        1.853
       5.000 |        0.152 |        0.749 |        0.900
      11.000 |        0.140 |        1.368 |        1.508
       7.000 |        0.153 |        0.770 |        0.922
      11.000 |        0.162 |        4.483 |        4.645
       7.000 |        0.145 |        1.043 |        1.188
       6.000 |        0.139 |        0.783 |        0.922
       6.000 |        0.328 |        2.879 |        3.207
       9.000 |        0.154 |        1.232 |        1.387
       3.000 |        0.144 |        3.672 |        3.817
       5.000 |        0.160 |        1.403 |        1.562
       9.000 |        0.146 |        2.734 |        2.880
      13.000 |        0.144 |        0.994 |        1.138
      14.000 |        0.140 |        1.291 |        1.430
       6.000 |        0.137 |        1.155 |        1.292
       9.000 |        0.278 |        0.879 |        1.156
      10.000 |        0.143 |        1.899 |        2.042
      10.000 |        0.091 |        2.402 |        2.493
       8.000 |        0.146 |        1.089 |        1.236
      10.000 |        0.163 |        5.918 |        6.081
      10.000 |        0.145 |        3.198 |        3.343
      12.000 |        0.170 |        2.547 |        2.717
      14.000 |        0.138 |        1.025 |        1.164
      10.000 |        0.145 |        0.932 |        1.077
       7.000 |        0.281 |        1.630 |        1.911
       8.000 |        0.137 |        2.017 |        2.155
      10.000 |        0.144 |        1.367 |        1.511
      12.000 |        0.139 |        1.510 |        1.649
       9.000 |        0.146 |        0.927 |        1.073
      11.000 |        0.250 |        2.201 |        2.451
      11.000 |        0.132 |        2.281 |        2.413
      13.000 |        0.145 |        0.884 |        1.029
      14.000 |        0.152 |        0.846 |        0.998
       9.000 |        0.143 |        1.282 |        1.424
       8.000 |        0.139 |        0.713 |        0.852
       9.000 |        0.150 |        4.510 |        4.660
      10.000 |        0.153 |        1.045 |        1.197
       6.000 |        0.144 |        2.232 |        2.375
       6.000 |        0.138 |        2.706 |        2.844
      11.000 |        0.140 |        3.157 |        3.297
       8.000 |        0.140 |        0.765 |        0.905
       8.000 |        0.213 |        1.089 |        1.302
      12.000 |        0.144 |        2.357 |        2.501
      10.000 |        0.149 |        0.690 |        0.840
       6.000 |        0.140 |        1.042 |        1.182
       9.000 |        0.143 |        2.405 |        2.547
       7.000 |        0.152 |        4.397 |        4.549
       7.000 |        0.144 |        1.328 |        1.472
       6.000 |        0.147 |        1.263 |        1.410
      10.000 |        0.151 |        4.098 |        4.250
       6.000 |        0.143 |        0.762 |        0.904
       5.000 |        0.147 |        0.833 |        0.981
       6.000 |        0.283 |        2.184 |        2.467
      10.000 |        0.144 |        3.764 |        3.908
       9.000 |        0.145 |        1.880 |        2.024
       7.000 |        0.138 |        0.841 |        0.978
      11.000 |        0.143 |        3.555 |        3.698
      10.000 |        0.143 |        0.842 |        0.985
      15.000 |        0.146 |        0.980 |        1.126
       7.000 |        0.151 |        1.187 |        1.338
      13.000 |        0.262 |        2.790 |        3.052
       9.000 |        0.146 |        0.815 |        0.960
       7.000 |        0.137 |        1.076 |        1.213
       6.000 |        0.441 |        1.009 |        1.450
       9.000 |        0.139 |        0.873 |        1.012
       9.000 |        0.140 |        3.004 |        3.144
      12.000 |        0.138 |        1.114 |        1.253
       9.000 |        0.160 |        1.080 |        1.240
       8.000 |        0.299 |        0.842 |        1.141
      10.000 |        0.169 |        0.886 |        1.055
       4.000 |        0.144 |        0.918 |        1.062
      10.000 |        0.143 |        2.126 |        2.269
      10.000 |        0.157 |        2.561 |        2.718
       9.000 |        0.143 |        1.139 |        1.282
       5.000 |        0.308 |        1.222 |        1.530
       5.000 |        0.147 |        0.961 |        1.108
      11.000 |        0.146 |        1.374 |        1.520
       8.000 |        0.244 |        1.546 |        1.790
       8.000 |        0.329 |        0.658 |        0.988
       9.000 |        0.131 |        1.311 |        1.443
      13.000 |        0.099 |        0.882 |        0.981
       9.000 |        0.139 |        3.384 |        3.524
      11.000 |        0.207 |        0.835 |        1.042
       7.000 |        0.139 |        0.627 |        0.766
      13.000 |        0.131 |        1.862 |        1.993
       8.000 |        0.138 |        0.804 |        0.942
       9.000 |        0.143 |        2.261 |        2.404
       8.000 |        0.137 |        0.814 |        0.951
       8.000 |        0.144 |        0.957 |        1.101
      12.000 |        0.147 |        3.204 |        3.351
      12.000 |        0.147 |        1.954 |        2.101
      13.000 |        0.138 |        1.240 |        1.378
       8.000 |        0.155 |        0.847 |        1.002
      10.000 |        0.144 |        2.287 |        2.431
       8.000 |        0.143 |        2.216 |        2.359
      10.000 |        0.148 |        0.953 |        1.101
      11.000 |        0.142 |        0.896 |        1.038
      18.000 |        0.141 |        0.669 |        0.811
       5.000 |        0.258 |        0.660 |        0.918
       8.000 |        0.145 |        2.625 |        2.770
      16.000 |        0.151 |        1.921 |        2.071
       8.000 |        0.150 |        1.157 |        1.307
       9.000 |        0.146 |        0.972 |        1.117
      15.000 |        0.137 |        0.876 |        1.013
      13.000 |        0.145 |        2.637 |        2.782
       6.000 |        0.092 |        0.888 |        0.980
      14.000 |        0.139 |        1.576 |        1.715
       8.000 |        0.146 |        1.992 |        2.137
      13.000 |        0.143 |        1.170 |        1.313
       8.000 |        0.137 |        3.764 |        3.901
       7.000 |        0.140 |        0.845 |        0.985
      15.000 |        0.137 |        1.574 |        1.712
       5.000 |        0.159 |        1.605 |        1.764
      14.000 |        0.146 |        0.828 |        0.973
       8.000 |        0.140 |        0.946 |        1.085
       6.000 |        0.138 |        1.113 |        1.251
       8.000 |        0.139 |        1.752 |        1.891
      11.000 |        0.132 |        1.174 |        1.306
       7.000 |        0.152 |        1.505 |        1.658
       3.000 |        0.138 |        2.702 |        2.840
      11.000 |        0.144 |        2.852 |        2.996
       9.000 |        0.138 |        0.944 |        1.082
      10.000 |        0.140 |        0.975 |        1.115
       8.000 |        0.138 |        2.338 |        2.477
      10.000 |        0.148 |        4.105 |        4.253
      14.000 |        0.175 |        2.497 |        2.673
       6.000 |        0.148 |        1.392 |        1.541
       7.000 |        0.159 |        2.278 |        2.437
       5.000 |        0.147 |        3.616 |        3.763
       9.000 |        0.140 |        1.545 |        1.685
       6.000 |        0.141 |        1.308 |        1.449
       7.000 |        0.306 |        1.429 |        1.736
       7.000 |        0.145 |        0.779 |        0.924
       7.000 |        0.192 |        4.373 |        4.565
       9.000 |        0.139 |        0.914 |        1.053
       9.000 |        0.232 |        2.735 |        2.967
       7.000 |        0.393 |        0.641 |        1.035
      10.000 |        0.371 |        1.374 |        1.746
       8.000 |        0.375 |        2.484 |        2.859
       9.000 |        0.283 |        1.401 |        1.684
      14.000 |        0.085 |        0.965 |        1.050
       9.000 |        0.153 |        2.611 |        2.764
       8.000 |        0.133 |        1.418 |        1.551
      16.000 |        0.084 |        2.365 |        2.449
      12.000 |        0.136 |        0.915 |        1.051
      14.000 |        0.225 |        0.762 |        0.987
      10.000 |        0.225 |        1.680 |        1.905
      12.000 |        0.150 |        1.645 |        1.796
       9.000 |        0.135 |        2.066 |        2.201
      13.000 |        0.145 |        1.050 |        1.195
       6.000 |        0.145 |        1.948 |        2.093
       8.000 |        0.156 |        3.251 |        3.407
      10.000 |        0.145 |        0.740 |        0.886
       9.000 |        0.157 |        2.046 |        2.203
      12.000 |        0.145 |        1.843 |        1.987
       6.000 |        0.094 |        2.280 |        2.374
      12.000 |        0.159 |        0.811 |        0.970
       8.000 |        0.144 |        1.154 |        1.298
       7.000 |        0.255 |        1.725 |        1.980
      11.000 |        0.146 |        1.575 |        1.721
       7.000 |        0.139 |        0.988 |        1.127
       9.000 |        0.146 |        0.967 |        1.113
       5.000 |        0.146 |        0.664 |        0.810
      11.000 |        0.296 |        1.585 |        1.882
      11.000 |        0.366 |        0.830 |        1.196
       7.000 |        0.144 |        1.282 |        1.427
       8.000 |        0.238 |        4.150 |        4.388
       8.000 |        0.141 |        0.723 |        0.864
      11.000 |        0.148 |        0.963 |        1.111
       9.000 |        0.140 |        2.044 |        2.184
       8.000 |        0.133 |        0.685 |        0.818
       9.000 |        0.181 |        1.728 |        1.909
       9.000 |        0.146 |        1.241 |        1.387
       7.000 |        0.152 |        1.108 |        1.260
       6.000 |        0.144 |        3.718 |        3.862
       6.000 |        0.144 |        0.946 |        1.090
       4.000 |        0.219 |        1.915 |        2.134
       6.000 |        0.139 |        2.341 |        2.480
      10.000 |        0.144 |        1.507 |        1.651
       8.000 |        0.144 |        1.430 |        1.574
      13.000 |        0.138 |        0.775 |        0.914
       8.000 |        0.141 |        1.111 |        1.251
       4.000 |        0.145 |        0.865 |        1.010
       7.000 |        0.146 |        1.411 |        1.556
       5.000 |        0.150 |        1.745 |        1.895
      11.000 |        0.316 |        0.851 |        1.167
      11.000 |        0.146 |        1.331 |        1.476
      11.000 |        0.142 |        1.347 |        1.489
       9.000 |        0.138 |        1.827 |        1.965
       9.000 |        0.149 |        0.881 |        1.030
      12.000 |        0.143 |        1.467 |        1.610
       9.000 |        0.167 |        1.188 |        1.355
      12.000 |        0.288 |        1.095 |        1.383
       9.000 |        0.152 |        2.349 |        2.501
       8.000 |        0.144 |        2.364 |        2.508
       7.000 |        0.149 |        1.189 |        1.339
       9.000 |        0.211 |        4.382 |        4.593
       5.000 |        0.147 |        1.407 |        1.554
       9.000 |        0.143 |        3.775 |        3.919
       6.000 |        0.140 |        1.061 |        1.201
      10.000 |        0.140 |        1.759 |        1.899
      11.000 |        0.143 |        0.933 |        1.077
       7.000 |        0.141 |        2.888 |        3.028
       9.000 |        0.137 |        0.814 |        0.951
      10.000 |        0.190 |        1.206 |        1.396
       9.000 |        0.144 |        2.303 |        2.446
       6.000 |        0.145 |        3.065 |        3.210
      10.000 |        0.144 |        1.881 |        2.025
      10.000 |        0.142 |        2.661 |        2.803
       6.000 |        0.137 |        2.807 |        2.944
      12.000 |        0.152 |        2.501 |        2.653
       9.000 |        0.140 |        0.931 |        1.071
      12.000 |        0.219 |        3.273 |        3.492
       9.000 |        0.140 |        1.627 |        1.767
      10.000 |        0.152 |        2.475 |        2.628
       4.000 |        0.144 |        1.405 |        1.549
      10.000 |        0.145 |        1.198 |        1.343
      15.000 |        0.185 |        0.920 |        1.105
       8.000 |        0.148 |        4.130 |        4.278
       8.000 |        0.173 |        0.974 |        1.148
      13.000 |        0.160 |        1.058 |        1.217
       6.000 |        0.141 |        1.127 |        1.269
      10.000 |        0.149 |        0.951 |        1.100
       7.000 |        0.157 |        2.046 |        2.203
       7.000 |        0.144 |        1.961 |        2.105
       9.000 |        0.145 |        1.201 |        1.346
       5.000 |        0.141 |        0.785 |        0.925
      11.000 |        0.144 |        2.396 |        2.540
       8.000 |        0.138 |        0.951 |        1.089
      10.000 |        0.156 |        2.342 |        2.498
      13.000 |        0.170 |        2.129 |        2.299
      17.000 |        0.146 |        0.664 |        0.810
       7.000 |        0.152 |        0.993 |        1.146
      10.000 |        0.137 |        2.563 |        2.700
       6.000 |        0.139 |        1.352 |        1.491
       7.000 |        0.141 |        0.891 |        1.033
      11.000 |        0.148 |        3.720 |        3.868
      10.000 |        0.138 |        0.872 |        1.010
      11.000 |        0.146 |        1.490 |        1.636
       4.000 |        0.138 |        3.123 |        3.261
      11.000 |        0.144 |        1.246 |        1.390
       7.000 |        0.148 |        2.392 |        2.541
       9.000 |        0.144 |        1.052 |        1.196
       8.000 |        0.404 |        4.216 |        4.620
       9.000 |        0.460 |        2.663 |        3.123
       6.000 |        0.850 |        1.062 |        1.912
       8.000 |        0.141 |        0.763 |        0.904
       5.000 |        0.140 |        2.131 |        2.271
      11.000 |        0.285 |        0.799 |        1.084
       6.000 |        0.418 |        0.917 |        1.335
      10.000 |        0.149 |        3.873 |        4.022
       6.000 |        0.150 |        3.152 |        3.302
       9.000 |        0.146 |        3.558 |        3.705
      14.000 |        0.137 |        1.276 |        1.413
       8.000 |        0.153 |        0.994 |        1.148
      12.000 |        0.141 |        3.080 |        3.222
       8.000 |        0.139 |        3.890 |        4.029
       6.000 |        0.130 |        1.972 |        2.102
      10.000 |        0.269 |        2.540 |        2.809
      10.000 |        0.132 |        1.672 |        1.803
       7.000 |        0.133 |        1.303 |        1.435
       6.000 |        0.131 |        1.962 |        2.093
      14.000 |        0.130 |        1.064 |        1.195
       6.000 |        0.224 |        2.709 |        2.933
      17.000 |        0.131 |        3.070 |        3.201
      11.000 |        0.145 |        2.239 |        2.384
      10.000 |        0.133 |        0.795 |        0.928
       7.000 |        0.134 |        2.991 |        3.125
       8.000 |        0.138 |        0.969 |        1.107
      10.000 |        0.142 |        2.268 |        2.409
       6.000 |        0.157 |        1.840 |        1.997
       6.000 |        0.093 |        0.773 |        0.866
       7.000 |        0.134 |        0.856 |        0.990
      15.000 |        0.151 |        0.917 |        1.068
       7.000 |        0.132 |        1.004 |        1.136
      12.000 |        0.142 |        0.921 |        1.063
      12.000 |        0.149 |        0.562 |        0.711
       4.000 |        0.137 |        1.130 |        1.267
       9.000 |        0.093 |        2.865 |        2.958
      10.000 |        0.259 |        2.617 |        2.875
      13.000 |        0.154 |        1.147 |        1.301
       5.000 |        0.145 |        1.064 |        1.208
      13.000 |        0.150 |        1.067 |        1.217
       9.000 |        0.168 |        2.319 |        2.487
      13.000 |        0.147 |        1.513 |        1.660
      11.000 |        0.149 |        0.840 |        0.990
       9.000 |        0.143 |        0.528 |        0.671
       9.000 |        0.168 |        2.240 |        2.408
      12.000 |        0.249 |        2.009 |        2.258
       7.000 |        0.155 |        1.152 |        1.307
       6.000 |        0.137 |        0.976 |        1.113
      14.000 |        0.147 |        0.909 |        1.055
      11.000 |        0.144 |        2.765 |        2.909
       8.000 |        0.158 |        3.123 |        3.280
      14.000 |        0.167 |        1.465 |        1.632
       8.000 |        0.140 |        1.099 |        1.240
       9.000 |        0.147 |        0.817 |        0.963
       9.000 |        0.139 |        2.081 |        2.220
       8.000 |        0.161 |        0.802 |        0.963
      10.000 |        0.144 |        2.122 |        2.266
       9.000 |        0.147 |        1.297 |        1.444
       5.000 |        0.156 |        3.806 |        3.962
       6.000 |        0.147 |        1.633 |        1.781
       3.000 |        0.159 |        3.047 |        3.205
       5.000 |        0.155 |        1.350 |        1.505
       7.000 |        0.246 |        2.122 |        2.368
       8.000 |        0.139 |        1.170 |        1.309
      15.000 |        0.194 |        1.692 |        1.886
       4.000 |        0.140 |        3.171 |        3.311
      10.000 |        0.141 |        2.898 |        3.040
      14.000 |        0.153 |        0.731 |        0.884
      14.000 |        0.145 |        1.668 |        1.813
       8.000 |        0.139 |        1.208 |        1.347
       6.000 |        0.159 |        2.203 |        2.362
       6.000 |        0.143 |        0.847 |        0.990
      11.000 |        0.148 |        3.113 |        3.261
       8.000 |        0.146 |        1.603 |        1.750
       8.000 |        0.093 |        1.438 |        1.531
       8.000 |        0.130 |        2.506 |        2.636
       9.000 |        0.146 |        1.871 |        2.017
       7.000 |        0.146 |        1.061 |        1.207
       9.000 |        0.189 |        0.939 |        1.128
       8.000 |        0.140 |        1.096 |        1.236
       6.000 |        0.161 |        1.037 |        1.197
       8.000 |        0.145 |        1.678 |        1.823
       6.000 |        0.147 |        1.187 |        1.334
       9.000 |        0.143 |        0.963 |        1.106
      10.000 |        0.143 |        1.694 |        1.837
       6.000 |        0.146 |        3.405 |        3.550
       6.000 |        0.146 |        1.776 |        1.922
      10.000 |        0.146 |        1.761 |        1.907
       8.000 |        0.141 |        1.146 |        1.287
       9.000 |        0.144 |        1.526 |        1.670
       5.000 |        0.142 |        0.793 |        0.935
      14.000 |        0.140 |        0.994 |        1.134
       7.000 |        0.140 |        1.228 |        1.368
       9.000 |        0.144 |        0.985 |        1.129
      14.000 |        0.144 |        1.759 |        1.903
       7.000 |        0.151 |        1.491 |        1.642
      13.000 |        0.154 |        1.444 |        1.598
       7.000 |        0.184 |        1.535 |        1.719
      13.000 |        0.137 |        1.516 |        1.653
       9.000 |        0.154 |        0.956 |        1.110
       6.000 |        0.147 |        1.011 |        1.158
      10.000 |        0.140 |        0.895 |        1.034
       9.000 |        0.176 |        1.734 |        1.910
       8.000 |        0.161 |        1.596 |        1.757
      10.000 |        0.146 |        0.812 |        0.958
      12.000 |        0.145 |        1.157 |        1.302
       5.000 |        0.170 |        0.934 |        1.104
       6.000 |        0.142 |        1.852 |        1.994
       4.000 |        0.163 |        1.046 |        1.209
       8.000 |        0.145 |        1.101 |        1.246
       7.000 |        0.146 |        0.750 |        0.896
       5.000 |        0.142 |        1.103 |        1.245
       9.000 |        0.150 |        0.734 |        0.884
       5.000 |        0.145 |        0.942 |        1.087
      15.000 |        0.143 |        0.951 |        1.093
       7.000 |        0.145 |        0.681 |        0.826
       4.000 |        0.147 |        0.984 |        1.131
      10.000 |        0.147 |        1.855 |        2.002
       3.000 |        0.159 |        1.216 |        1.375
       7.000 |        0.132 |        0.791 |        0.923
       7.000 |        0.428 |        1.577 |        2.005
      11.000 |        0.183 |        1.127 |        1.310
       8.000 |        0.141 |        1.527 |        1.668
      10.000 |        0.146 |        1.016 |        1.162
       8.000 |        0.163 |        0.903 |        1.066
       6.000 |        0.135 |        1.161 |        1.296
       8.000 |        0.202 |        1.713 |        1.914
      17.000 |        0.139 |        1.883 |        2.023
       9.000 |        0.148 |        3.351 |        3.499
       9.000 |        0.146 |        1.842 |        1.988
      10.000 |        0.249 |        1.100 |        1.348
       7.000 |        0.419 |        1.668 |        2.087
       9.000 |        0.134 |        0.982 |        1.116
       6.000 |        0.134 |        2.519 |        2.653
      11.000 |        0.147 |        4.538 |        4.685
       5.000 |        0.310 |        1.273 |        1.582
       6.000 |        0.154 |        1.223 |        1.377
       9.000 |        0.162 |        1.239 |        1.401
      12.000 |        0.168 |        0.914 |        1.082
       8.000 |        0.186 |        1.027 |        1.213
       6.000 |        0.291 |        1.186 |        1.477
      10.000 |        0.140 |        2.063 |        2.203
       8.000 |        0.147 |        2.366 |        2.514
      12.000 |        0.225 |        2.562 |        2.788
       9.000 |        0.136 |        0.982 |        1.118
       8.000 |        0.061 |        0.751 |        0.812
