   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      10.000 |        0.144 |        2.558 |        2.702
      10.000 |        0.130 |        0.799 |        0.929
       6.000 |        0.189 |        3.010 |        3.199
      11.000 |        0.147 |        1.919 |        2.066
       9.000 |        0.130 |        1.088 |        1.218
       5.000 |        0.120 |        0.508 |        0.628
      11.000 |        0.198 |        2.192 |        2.390
       5.000 |        0.297 |        0.893 |        1.190
      11.000 |        0.435 |        1.993 |        2.428
       7.000 |        0.157 |        0.715 |        0.872
       7.000 |        0.167 |        0.966 |        1.134
       9.000 |        0.133 |        1.244 |        1.378
       7.000 |        0.165 |        0.721 |        0.886
       7.000 |        0.150 |        0.609 |        0.759
       9.000 |        0.166 |        1.634 |        1.800
       4.000 |        0.154 |        0.794 |        0.948
       6.000 |        0.145 |        0.551 |        0.696
      12.000 |        0.129 |        1.565 |        1.694
       7.000 |        0.151 |        1.495 |        1.646
       8.000 |        0.128 |        0.590 |        0.717
      12.000 |        0.147 |        2.892 |        3.039
       9.000 |        0.130 |        0.572 |        0.702
       9.000 |        0.149 |        0.819 |        0.968
      10.000 |        0.147 |        0.801 |        0.947
       6.000 |        0.131 |        0.842 |        0.973
       3.000 |        0.129 |        1.267 |        1.396
       8.000 |        0.151 |        2.328 |        2.479
       9.000 |        0.144 |        1.027 |        1.171
       3.000 |        0.181 |        2.405 |        2.586
       7.000 |        0.292 |        2.965 |        3.257
       8.000 |        0.178 |        2.255 |        2.433
       8.000 |        0.167 |        1.068 |        1.235
      11.000 |        0.128 |        0.657 |        0.785
       8.000 |        0.148 |        0.837 |        0.986
      11.000 |        0.149 |        2.759 |        2.908
      11.000 |        0.127 |        1.326 |        1.454
       9.000 |        0.145 |        2.164 |        2.308
       5.000 |        0.143 |        0.909 |        1.052
       6.000 |        0.270 |        2.425 |        2.694
       9.000 |        0.144 |        2.693 |        2.837
      11.000 |        0.147 |        1.002 |        1.149
      12.000 |        0.228 |        0.995 |        1.223
      14.000 |        0.127 |        2.439 |        2.566
       7.000 |        0.242 |        0.631 |        0.874
      10.000 |        0.144 |        1.598 |        1.742
       7.000 |        0.122 |        0.701 |        0.823
       5.000 |        0.145 |        0.734 |        0.879
       7.000 |        0.307 |        2.400 |        2.707
       9.000 |        0.120 |        0.627 |        0.747
       5.000 |        0.121 |        0.604 |        0.725
       5.000 |        0.120 |        1.509 |        1.629
       9.000 |        0.120 |        0.612 |        0.733
       8.000 |        0.151 |        1.432 |        1.584
       8.000 |        0.145 |        0.710 |        0.855
       8.000 |        0.147 |        1.221 |        1.368
       4.000 |        0.149 |        1.773 |        1.922
       8.000 |        0.085 |        0.721 |        0.806
      11.000 |        0.219 |        0.906 |        1.125
       6.000 |        0.139 |        2.498 |        2.637
       5.000 |        0.188 |        1.771 |        1.959
       6.000 |        0.132 |        3.190 |        3.322
       7.000 |        0.217 |        0.873 |        1.090
      11.000 |        0.120 |        1.884 |        2.004
       9.000 |        0.164 |        2.228 |        2.392
       5.000 |        0.153 |        0.552 |        0.705
      12.000 |        0.151 |        5.073 |        5.224
       8.000 |        0.151 |        2.781 |        2.932
      13.000 |        0.263 |        1.839 |        2.101
      14.000 |        0.276 |        0.749 |        1.025
       9.000 |        0.134 |        2.315 |        2.449
      10.000 |        0.147 |        0.877 |        1.024
      10.000 |        0.158 |        0.599 |        0.757
      12.000 |        0.158 |        0.972 |        1.130
      10.000 |        0.212 |        0.696 |        0.909
       7.000 |        0.370 |        0.881 |        1.251
       8.000 |        0.147 |        3.080 |        3.226
      11.000 |        0.145 |        2.098 |        2.243
       8.000 |        0.146 |        1.344 |        1.490
       8.000 |        0.148 |        2.736 |        2.884
      11.000 |        0.145 |        0.754 |        0.899
       7.000 |        0.129 |        0.802 |        0.931
      12.000 |        0.129 |        0.725 |        0.854
      10.000 |        0.143 |        1.813 |        1.957
       6.000 |        0.145 |        0.758 |        0.903
       9.000 |        0.144 |        0.962 |        1.107
       7.000 |        0.156 |        0.599 |        0.755
       4.000 |        0.155 |        1.959 |        2.114
       7.000 |        0.130 |        1.819 |        1.949
       8.000 |        0.208 |        0.759 |        0.967
       9.000 |        0.425 |        3.120 |        3.545
       5.000 |        0.347 |        1.449 |        1.797
      10.000 |        0.137 |        2.732 |        2.869
       8.000 |        0.121 |        1.573 |        1.694
       8.000 |        0.123 |        0.893 |        1.017
       6.000 |        0.145 |        0.753 |        0.898
       9.000 |        0.205 |        1.188 |        1.393
       7.000 |        0.150 |        0.961 |        1.111
       9.000 |        0.146 |        1.700 |        1.846
      10.000 |        0.130 |        0.593 |        0.723
      11.000 |        0.149 |        3.260 |        3.410
       8.000 |        0.151 |        1.908 |        2.059
       9.000 |        0.173 |        0.496 |        0.669
       8.000 |        0.150 |        1.231 |        1.380
       7.000 |        0.144 |        1.126 |        1.270
       8.000 |        0.128 |        0.861 |        0.989
       5.000 |        0.145 |        0.592 |        0.737
       6.000 |        0.127 |        0.829 |        0.957
      11.000 |        0.129 |        0.668 |        0.798
      10.000 |        0.155 |        1.305 |        1.460
      11.000 |        0.147 |        0.642 |        0.789
       7.000 |        0.159 |        1.145 |        1.305
       4.000 |        0.255 |        0.661 |        0.916
      11.000 |        0.131 |        0.589 |        0.720
       9.000 |        0.128 |        2.700 |        2.829
      11.000 |        0.150 |        0.993 |        1.142
      10.000 |        0.140 |        1.395 |        1.535
      11.000 |        0.139 |        1.673 |        1.812
       7.000 |        0.146 |        0.830 |        0.976
      11.000 |        0.150 |        2.649 |        2.798
       8.000 |        0.266 |        1.318 |        1.584
       9.000 |        0.202 |        1.274 |        1.476
       3.000 |        0.144 |        0.786 |        0.930
       4.000 |        0.129 |        1.408 |        1.537
       6.000 |        0.151 |        2.854 |        3.005
       6.000 |        0.130 |        2.037 |        2.167
       7.000 |        0.126 |        0.648 |        0.775
      11.000 |        0.167 |        1.935 |        2.102
       5.000 |        0.146 |        0.905 |        1.051
      10.000 |        0.144 |        0.624 |        0.769
       8.000 |        0.149 |        1.461 |        1.609
      10.000 |        0.152 |        1.966 |        2.118
       4.000 |        0.276 |        1.248 |        1.524
       7.000 |        0.145 |        1.102 |        1.247
       7.000 |        0.149 |        0.686 |        0.835
      15.000 |        0.179 |        2.329 |        2.508
       9.000 |        0.127 |        0.796 |        0.923
      12.000 |        0.128 |        1.185 |        1.313
       5.000 |        0.149 |        1.058 |        1.208
      10.000 |        0.157 |        2.495 |        2.651
      13.000 |        0.282 |        0.637 |        0.918
      11.000 |        0.130 |        1.405 |        1.534
       8.000 |        0.144 |        1.351 |        1.495
      11.000 |        0.153 |        0.879 |        1.032
       5.000 |        0.271 |        0.507 |        0.778
      11.000 |        0.128 |        2.238 |        2.366
       7.000 |        0.130 |        0.500 |        0.630
       7.000 |        0.127 |        0.672 |        0.799
       6.000 |        0.146 |        2.205 |        2.350
       6.000 |        0.148 |        0.819 |        0.967
       9.000 |        0.147 |        0.925 |        1.072
       3.000 |        0.127 |        2.851 |        2.978
       5.000 |        0.146 |        0.991 |        1.136
       9.000 |        0.147 |        2.481 |        2.629
      13.000 |        0.129 |        0.590 |        0.720
      14.000 |        0.128 |        1.047 |        1.174
       6.000 |        0.145 |        0.894 |        1.038
       9.000 |        0.145 |        0.819 |        0.964
      10.000 |        0.127 |        1.367 |        1.494
      10.000 |        0.129 |        3.298 |        3.427
      10.000 |        0.147 |        1.760 |        1.907
       8.000 |        0.146 |        0.893 |        1.039
      12.000 |        0.143 |        1.855 |        1.998
      14.000 |        0.129 |        0.710 |        0.839
       7.000 |        0.147 |        1.252 |        1.399
      10.000 |        0.184 |        0.773 |        0.957
      10.000 |        0.148 |        5.757 |        5.905
       8.000 |        0.146 |        1.681 |        1.827
      10.000 |        0.130 |        0.909 |        1.039
      12.000 |        0.146 |        1.129 |        1.275
       9.000 |        0.129 |        0.592 |        0.721
      11.000 |        0.179 |        1.901 |        2.080
      11.000 |        0.146 |        1.517 |        1.663
      13.000 |        0.147 |        0.655 |        0.802
       9.000 |        0.200 |        0.864 |        1.064
      14.000 |        0.145 |        0.760 |        0.904
       9.000 |        0.132 |        2.656 |        2.788
       8.000 |        0.129 |        0.499 |        0.628
      10.000 |        0.176 |        1.078 |        1.254
       6.000 |        0.153 |        1.799 |        1.952
       6.000 |        0.149 |        2.327 |        2.476
      11.000 |        0.146 |        2.315 |        2.461
       8.000 |        0.131 |        0.727 |        0.857
       8.000 |        0.144 |        0.633 |        0.777
      12.000 |        0.128 |        1.413 |        1.541
       7.000 |        0.146 |        2.984 |        3.130
       6.000 |        0.130 |        0.709 |        0.838
      10.000 |        0.173 |        0.691 |        0.864
       9.000 |        0.148 |        2.208 |        2.356
      10.000 |        0.129 |        2.179 |        2.308
       7.000 |        0.151 |        1.576 |        1.727
       6.000 |        0.127 |        0.813 |        0.940
       6.000 |        0.128 |        0.538 |        0.666
       6.000 |        0.151 |        1.514 |        1.665
       5.000 |        0.130 |        0.547 |        0.677
      10.000 |        0.129 |        2.945 |        3.075
       9.000 |        0.130 |        1.652 |        1.782
       7.000 |        0.147 |        0.805 |        0.952
      11.000 |        0.126 |        3.057 |        3.184
      10.000 |        0.131 |        0.580 |        0.710
      15.000 |        0.145 |        0.671 |        0.816
      13.000 |        0.129 |        2.633 |        2.762
       7.000 |        0.202 |        1.208 |        1.411
       6.000 |        0.219 |        0.750 |        0.969
       7.000 |        0.129 |        0.941 |        1.069
       9.000 |        0.287 |        0.863 |        1.150
       9.000 |        0.129 |        0.611 |        0.740
       9.000 |        0.145 |        2.692 |        2.838
      12.000 |        0.130 |        0.757 |        0.887
       9.000 |        0.164 |        0.903 |        1.066
       8.000 |        0.277 |        0.652 |        0.928
      10.000 |        0.156 |        0.707 |        0.863
       4.000 |        0.149 |        0.888 |        1.037
      10.000 |        0.143 |        1.696 |        1.839
      10.000 |        0.169 |        2.160 |        2.328
       9.000 |        0.085 |        0.746 |        0.831
       5.000 |        0.230 |        0.805 |        1.035
       5.000 |        0.156 |        0.660 |        0.816
      11.000 |        0.127 |        0.918 |        1.045
       8.000 |        0.272 |        1.023 |        1.296
       8.000 |        0.131 |        0.469 |        0.600
       9.000 |        0.127 |        0.889 |        1.016
       9.000 |        0.148 |        2.648 |        2.796
      13.000 |        0.127 |        0.609 |        0.736
      11.000 |        0.150 |        0.882 |        1.032
       7.000 |        0.137 |        0.456 |        0.593
      13.000 |        0.146 |        1.656 |        1.802
       9.000 |        0.131 |        1.607 |        1.737
       8.000 |        0.143 |        0.786 |        0.929
       8.000 |        0.127 |        0.560 |        0.687
      12.000 |        0.127 |        1.908 |        2.035
       8.000 |        0.129 |        0.536 |        0.666
      12.000 |        0.130 |        1.230 |        1.360
      13.000 |        0.155 |        0.924 |        1.079
      10.000 |        0.143 |        1.884 |        2.026
       8.000 |        0.225 |        1.050 |        1.275
       8.000 |        0.144 |        1.992 |        2.137
      10.000 |        0.148 |        0.790 |        0.938
      11.000 |        0.146 |        0.976 |        1.122
      18.000 |        0.128 |        0.498 |        0.626
       8.000 |        0.147 |        1.941 |        2.088
       5.000 |        0.368 |        0.537 |        0.905
      16.000 |        0.148 |        1.793 |        1.940
       8.000 |        0.267 |        0.756 |        1.023
       9.000 |        0.139 |        0.680 |        0.820
      13.000 |        0.146 |        2.122 |        2.268
      15.000 |        0.147 |        0.675 |        0.822
       6.000 |        0.148 |        0.944 |        1.092
      14.000 |        0.129 |        1.052 |        1.181
       8.000 |        0.145 |        1.412 |        1.557
       8.000 |        0.164 |        2.577 |        2.740
      13.000 |        0.126 |        1.009 |        1.135
       7.000 |        0.142 |        0.697 |        0.839
      15.000 |        0.129 |        1.049 |        1.177
       5.000 |        0.151 |        1.287 |        1.438
      14.000 |        0.148 |        0.700 |        0.848
       8.000 |        0.153 |        0.806 |        0.959
       6.000 |        0.130 |        0.755 |        0.885
       8.000 |        0.144 |        1.342 |        1.486
      11.000 |        0.129 |        0.969 |        1.097
       7.000 |        0.126 |        0.967 |        1.093
      11.000 |        0.128 |        2.556 |        2.684
       9.000 |        0.173 |        0.808 |        0.982
       3.000 |        0.150 |        4.090 |        4.240
      10.000 |        0.146 |        0.830 |        0.976
       8.000 |        0.144 |        2.072 |        2.216
      10.000 |        0.129 |        3.200 |        3.328
      14.000 |        0.181 |        1.420 |        1.601
       6.000 |        0.145 |        0.950 |        1.095
       7.000 |        0.130 |        2.356 |        2.486
       5.000 |        0.146 |        2.915 |        3.062
       9.000 |        0.092 |        1.274 |        1.366
       7.000 |        0.127 |        2.956 |        3.084
       7.000 |        0.143 |        1.083 |        1.226
       9.000 |        0.126 |        1.767 |        1.894
       6.000 |        0.151 |        1.467 |        1.618
       7.000 |        0.220 |        0.544 |        0.764
       8.000 |        0.146 |        1.729 |        1.875
       9.000 |        0.273 |        0.584 |        0.857
       7.000 |        0.215 |        0.441 |        0.656
      10.000 |        0.362 |        1.013 |        1.375
       9.000 |        0.150 |        1.361 |        1.511
      14.000 |        0.224 |        0.653 |        0.877
       9.000 |        0.128 |        2.280 |        2.408
       8.000 |        0.121 |        1.069 |        1.190
      16.000 |        0.122 |        2.029 |        2.150
      10.000 |        0.122 |        1.363 |        1.485
      14.000 |        0.197 |        0.682 |        0.878
      12.000 |        0.145 |        1.122 |        1.267
      12.000 |        0.085 |        1.611 |        1.696
       9.000 |        0.127 |        1.686 |        1.813
      13.000 |        0.130 |        0.664 |        0.794
       8.000 |        0.146 |        2.032 |        2.177
       6.000 |        0.145 |        1.417 |        1.562
      10.000 |        0.131 |        0.483 |        0.614
      12.000 |        0.129 |        1.191 |        1.319
       9.000 |        0.325 |        1.800 |        2.125
       6.000 |        0.145 |        1.919 |        2.063
      12.000 |        0.131 |        0.517 |        0.648
       7.000 |        0.146 |        1.262 |        1.408
       8.000 |        0.150 |        1.251 |        1.401
      11.000 |        0.146 |        1.164 |        1.309
       7.000 |        0.146 |        0.903 |        1.049
       9.000 |        0.130 |        0.643 |        0.773
      11.000 |        0.129 |        0.571 |        0.700
       5.000 |        0.189 |        0.581 |        0.771
      11.000 |        0.309 |        1.532 |        1.842
       8.000 |        0.288 |        3.644 |        3.932
       7.000 |        0.330 |        1.013 |        1.343
       8.000 |        0.143 |        0.677 |        0.820
      11.000 |        0.145 |        0.799 |        0.945
       9.000 |        0.178 |        1.303 |        1.481
       8.000 |        0.152 |        0.653 |        0.806
       9.000 |        0.169 |        2.408 |        2.577
       9.000 |        0.147 |        0.893 |        1.040
       7.000 |        0.148 |        0.795 |        0.943
       6.000 |        0.147 |        3.679 |        3.826
       6.000 |        0.185 |        0.597 |        0.782
       4.000 |        0.318 |        1.490 |        1.808
       6.000 |        0.128 |        1.536 |        1.664
      10.000 |        0.128 |        1.061 |        1.189
       8.000 |        0.129 |        1.292 |        1.421
      13.000 |        0.160 |        0.638 |        0.798
       8.000 |        0.142 |        0.985 |        1.127
       7.000 |        0.158 |        0.907 |        1.065
       4.000 |        0.149 |        0.891 |        1.041
       5.000 |        0.154 |        1.175 |        1.330
      11.000 |        0.150 |        0.633 |        0.783
      11.000 |        0.145 |        0.864 |        1.009
      11.000 |        0.147 |        0.928 |        1.076
       9.000 |        0.152 |        1.335 |        1.487
       9.000 |        0.142 |        0.615 |        0.757
      12.000 |        0.144 |        1.147 |        1.291
      12.000 |        0.127 |        0.773 |        0.899
       9.000 |        0.329 |        0.859 |        1.187
       9.000 |        0.154 |        1.826 |        1.980
       9.000 |        0.129 |        2.893 |        3.022
       8.000 |        0.145 |        3.316 |        3.461
       7.000 |        0.147 |        0.878 |        1.025
       5.000 |        0.129 |        0.919 |        1.048
       9.000 |        0.146 |        2.892 |        3.038
       6.000 |        0.137 |        0.934 |        1.071
      10.000 |        0.152 |        1.262 |        1.414
      11.000 |        0.129 |        0.606 |        0.734
       7.000 |        0.269 |        2.241 |        2.510
       9.000 |        0.142 |        0.537 |        0.679
      10.000 |        0.157 |        0.930 |        1.087
       9.000 |        0.145 |        1.771 |        1.916
       6.000 |        0.127 |        2.497 |        2.624
      10.000 |        0.062 |        1.822 |        1.884
      10.000 |        0.149 |        2.865 |        3.014
       6.000 |        0.128 |        2.638 |        2.766
      12.000 |        0.129 |        2.065 |        2.195
      12.000 |        0.085 |        2.700 |        2.785
       9.000 |        0.129 |        0.660 |        0.789
       9.000 |        0.143 |        1.602 |        1.745
      10.000 |        0.147 |        2.373 |        2.520
       4.000 |        0.145 |        1.292 |        1.437
       8.000 |        0.150 |        3.188 |        3.337
      15.000 |        0.265 |        0.637 |        0.903
      10.000 |        0.236 |        1.250 |        1.486
       8.000 |        0.150 |        0.874 |        1.024
      13.000 |        0.152 |        1.163 |        1.315
       6.000 |        0.149 |        1.166 |        1.315
      10.000 |        0.145 |        0.742 |        0.887
       7.000 |        0.160 |        1.669 |        1.829
       7.000 |        0.152 |        1.415 |        1.567
       9.000 |        0.129 |        0.775 |        0.904
       5.000 |        0.141 |        0.544 |        0.685
      11.000 |        0.128 |        2.269 |        2.397
       8.000 |        0.147 |        0.697 |        0.844
      13.000 |        0.130 |        1.408 |        1.538
      10.000 |        0.346 |        1.582 |        1.927
      17.000 |        0.145 |        0.656 |        0.801
      10.000 |        0.141 |        2.339 |        2.480
       7.000 |        0.257 |        1.044 |        1.301
       6.000 |        0.123 |        1.173 |        1.296
       7.000 |        0.128 |        0.572 |        0.700
      11.000 |        0.145 |        3.061 |        3.206
      10.000 |        0.165 |        0.756 |        0.921
      11.000 |        0.129 |        0.952 |        1.081
       4.000 |        0.144 |        3.109 |        3.253
       8.000 |        0.125 |        3.302 |        3.427
      11.000 |        0.246 |        0.962 |        1.208
       7.000 |        0.220 |        1.846 |        2.066
       6.000 |        0.128 |        0.694 |        0.822
       9.000 |        0.241 |        2.161 |        2.402
       9.000 |        0.150 |        1.097 |        1.247
       8.000 |        0.146 |        0.544 |        0.690
      11.000 |        0.118 |        0.530 |        0.648
       5.000 |        0.215 |        1.903 |        2.118
       6.000 |        0.228 |        0.810 |        1.038
      10.000 |        0.178 |        2.898 |        3.076
       6.000 |        0.130 |        2.471 |        2.602
       9.000 |        0.147 |        2.893 |        3.040
      14.000 |        0.149 |        0.973 |        1.121
       8.000 |        0.127 |        0.638 |        0.766
       8.000 |        0.125 |        3.332 |        3.457
      12.000 |        0.164 |        2.850 |        3.015
       6.000 |        0.132 |        1.524 |        1.656
      10.000 |        0.084 |        1.394 |        1.478
      10.000 |        0.150 |        2.761 |        2.911
       7.000 |        0.123 |        0.888 |        1.011
       6.000 |        0.237 |        1.315 |        1.553
       6.000 |        0.143 |        2.097 |        2.241
      14.000 |        0.127 |        0.798 |        0.925
      17.000 |        0.136 |        2.494 |        2.630
      11.000 |        0.138 |        1.548 |        1.686
       7.000 |        0.136 |        2.369 |        2.505
      10.000 |        0.281 |        0.552 |        0.832
       8.000 |        0.154 |        0.789 |        0.942
      10.000 |        0.145 |        1.456 |        1.601
       6.000 |        0.121 |        1.184 |        1.306
       6.000 |        0.150 |        0.799 |        0.949
       7.000 |        0.145 |        0.757 |        0.902
      15.000 |        0.132 |        0.584 |        0.716
       7.000 |        0.156 |        0.845 |        1.001
      12.000 |        0.146 |        1.038 |        1.185
       9.000 |        0.149 |        1.841 |        1.989
      12.000 |        0.143 |        0.599 |        0.743
       4.000 |        0.241 |        0.859 |        1.101
      10.000 |        0.399 |        2.125 |        2.524
      13.000 |        0.166 |        0.814 |        0.979
       5.000 |        0.128 |        0.677 |        0.805
      13.000 |        0.129 |        0.698 |        0.827
      13.000 |        0.164 |        0.987 |        1.151
       9.000 |        0.162 |        4.192 |        4.353
      11.000 |        0.143 |        0.674 |        0.817
       9.000 |        0.131 |        0.332 |        0.463
       9.000 |        0.204 |        1.815 |        2.019
      12.000 |        0.358 |        1.522 |        1.880
       7.000 |        0.144 |        0.777 |        0.922
       6.000 |        0.149 |        0.884 |        1.033
      14.000 |        0.129 |        0.574 |        0.703
      11.000 |        0.131 |        2.784 |        2.915
       8.000 |        0.153 |        3.254 |        3.408
      14.000 |        0.147 |        1.010 |        1.156
       8.000 |        0.131 |        0.750 |        0.881
       9.000 |        0.144 |        0.647 |        0.791
       9.000 |        0.149 |        3.495 |        3.644
       8.000 |        0.149 |        0.580 |        0.729
      10.000 |        0.127 |        2.112 |        2.239
       9.000 |        0.128 |        0.861 |        0.989
       5.000 |        0.148 |        3.433 |        3.581
       6.000 |        0.147 |        1.643 |        1.791
       3.000 |        0.146 |        3.144 |        3.290
       5.000 |        0.129 |        0.869 |        0.998
       7.000 |        0.128 |        1.881 |        2.009
      15.000 |        0.146 |        1.222 |        1.368
       8.000 |        0.148 |        1.024 |        1.172
       4.000 |        0.143 |        2.784 |        2.927
      14.000 |        0.138 |        0.512 |        0.650
      14.000 |        0.256 |        1.270 |        1.526
      10.000 |        0.167 |        3.399 |        3.566
       8.000 |        0.128 |        0.821 |        0.949
       6.000 |        0.199 |        1.584 |        1.783
       6.000 |        0.122 |        0.578 |        0.700
      11.000 |        0.146 |        2.355 |        2.501
       8.000 |        0.123 |        0.953 |        1.076
       8.000 |        0.149 |        1.034 |        1.184
       8.000 |        0.143 |        1.907 |        2.050
       9.000 |        0.160 |        1.823 |        1.983
       7.000 |        0.285 |        0.838 |        1.123
       9.000 |        0.183 |        0.727 |        0.910
       8.000 |        0.147 |        0.763 |        0.910
       6.000 |        0.168 |        1.090 |        1.257
       8.000 |        0.149 |        1.320 |        1.469
       6.000 |        0.145 |        0.951 |        1.096
       9.000 |        0.149 |        0.766 |        0.915
       6.000 |        0.127 |        2.390 |        2.517
      10.000 |        0.153 |        1.626 |        1.779
       6.000 |        0.148 |        1.356 |        1.504
      10.000 |        0.144 |        1.605 |        1.749
       9.000 |        0.127 |        0.984 |        1.110
       8.000 |        0.145 |        0.963 |        1.107
       5.000 |        0.128 |        0.541 |        0.669
      14.000 |        0.160 |        0.683 |        0.843
       7.000 |        0.148 |        1.349 |        1.497
      14.000 |        0.130 |        1.242 |        1.372
       9.000 |        0.241 |        0.676 |        0.918
       7.000 |        0.155 |        0.952 |        1.107
      13.000 |        0.144 |        0.955 |        1.099
       7.000 |        0.151 |        1.273 |        1.424
      13.000 |        0.130 |        1.302 |        1.432
       9.000 |        0.152 |        0.681 |        0.833
       6.000 |        0.146 |        0.733 |        0.879
      10.000 |        0.130 |        0.625 |        0.755
       9.000 |        0.151 |        1.307 |        1.458
       8.000 |        0.171 |        1.250 |        1.421
      10.000 |        0.144 |        0.692 |        0.836
      12.000 |        0.148 |        1.538 |        1.686
       5.000 |        0.152 |        0.921 |        1.073
       6.000 |        0.131 |        1.195 |        1.326
       4.000 |        0.176 |        0.846 |        1.022
       8.000 |        0.153 |        0.691 |        0.845
       7.000 |        0.145 |        0.617 |        0.762
       5.000 |        0.146 |        0.855 |        1.001
       9.000 |        0.145 |        0.623 |        0.768
       5.000 |        0.126 |        0.612 |        0.738
      15.000 |        0.145 |        0.936 |        1.081
       7.000 |        0.147 |        0.621 |        0.768
       4.000 |        0.148 |        0.994 |        1.142
       7.000 |        0.132 |        1.062 |        1.194
       3.000 |        0.143 |        1.031 |        1.174
       7.000 |        0.252 |        0.535 |        0.787
      10.000 |        0.405 |        2.133 |        2.538
      11.000 |        0.178 |        0.903 |        1.081
       8.000 |        0.145 |        1.490 |        1.635
      10.000 |        0.146 |        0.652 |        0.798
       8.000 |        0.126 |        0.616 |        0.741
       8.000 |        0.128 |        1.236 |        1.364
      17.000 |        0.145 |        1.623 |        1.768
       9.000 |        0.264 |        2.978 |        3.242
       6.000 |        0.386 |        1.365 |        1.751
       7.000 |        0.198 |        1.049 |        1.247
      10.000 |        0.137 |        0.925 |        1.062
       9.000 |        0.268 |        1.769 |        2.038
       9.000 |        0.121 |        0.670 |        0.791
       6.000 |        0.146 |        1.967 |        2.113
      11.000 |        0.165 |        3.588 |        3.752
       5.000 |        0.146 |        1.002 |        1.147
       6.000 |        0.142 |        0.826 |        0.967
      12.000 |        0.123 |        0.605 |        0.727
       9.000 |        0.151 |        1.153 |        1.304
       6.000 |        0.124 |        1.014 |        1.139
       8.000 |        0.341 |        0.819 |        1.160
       8.000 |        0.144 |        2.090 |        2.233
      12.000 |        0.189 |        2.320 |        2.509
       9.000 |        0.119 |        0.545 |        0.663
      10.000 |        0.147 |        3.253 |        3.401
      12.000 |        0.161 |        1.626 |        1.787
