   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.140 |        0.943 |        1.083
       7.000 |        0.148 |        1.197 |        1.345
       9.000 |        0.147 |        1.394 |        1.541
       7.000 |        0.150 |        1.099 |        1.249
       7.000 |        0.147 |        0.847 |        0.994
       9.000 |        0.138 |        1.434 |        1.571
       4.000 |        0.141 |        1.068 |        1.209
       6.000 |        0.142 |        0.690 |        0.832
       7.000 |        0.158 |        1.315 |        1.472
      12.000 |        0.146 |        2.241 |        2.387
       8.000 |        0.151 |        0.864 |        1.015
      12.000 |        0.146 |        2.959 |        3.104
       9.000 |        0.142 |        0.721 |        0.863
       9.000 |        0.152 |        1.168 |        1.320
      10.000 |        0.164 |        0.928 |        1.092
       6.000 |        0.142 |        1.252 |        1.394
       8.000 |        0.146 |        1.841 |        1.987
       3.000 |        0.148 |        1.451 |        1.599
       7.000 |        0.166 |        2.819 |        2.985
       9.000 |        0.146 |        1.351 |        1.497
       3.000 |        0.255 |        2.655 |        2.909
       8.000 |        0.142 |        4.134 |        4.276
       8.000 |        0.144 |        1.669 |        1.813
      11.000 |        0.153 |        1.001 |        1.154
       8.000 |        0.147 |        1.131 |        1.279
      11.000 |        0.145 |        2.831 |        2.977
      11.000 |        0.149 |        1.693 |        1.842
       9.000 |        0.145 |        1.981 |        2.126
       9.000 |        0.145 |        2.403 |        2.548
       5.000 |        0.167 |        1.018 |        1.185
       6.000 |        0.263 |        2.573 |        2.836
      11.000 |        0.141 |        1.119 |        1.260
      12.000 |        0.169 |        1.145 |        1.313
      14.000 |        0.227 |        2.185 |        2.412
       7.000 |        0.132 |        0.770 |        0.902
      10.000 |        0.093 |        1.834 |        1.927
       7.000 |        0.144 |        1.001 |        1.145
       7.000 |        0.132 |        2.568 |        2.700
       5.000 |        0.142 |        1.088 |        1.230
       9.000 |        0.091 |        0.910 |        1.002
       5.000 |        0.132 |        0.874 |        1.006
       5.000 |        0.199 |        1.537 |        1.736
       9.000 |        0.133 |        0.756 |        0.889
       8.000 |        0.177 |        0.990 |        1.167
       8.000 |        0.146 |        0.980 |        1.125
       8.000 |        0.144 |        1.685 |        1.828
       4.000 |        0.087 |        1.882 |        1.969
      11.000 |        0.138 |        0.990 |        1.127
       8.000 |        0.200 |        0.914 |        1.114
       6.000 |        0.134 |        2.137 |        2.271
       5.000 |        0.132 |        1.630 |        1.762
       6.000 |        0.255 |        3.039 |        3.294
       7.000 |        0.136 |        1.151 |        1.287
      11.000 |        0.129 |        2.238 |        2.368
       9.000 |        0.148 |        2.764 |        2.912
       5.000 |        0.145 |        0.763 |        0.908
      12.000 |        0.140 |        2.643 |        2.782
      13.000 |        0.114 |        2.147 |        2.261
      14.000 |        0.322 |        0.918 |        1.240
       9.000 |        0.152 |        2.638 |        2.789
       8.000 |        0.170 |        4.313 |        4.483
      10.000 |        0.149 |        1.182 |        1.331
      10.000 |        0.148 |        0.852 |        1.000
       7.000 |        0.146 |        0.857 |        1.002
      10.000 |        0.245 |        0.752 |        0.997
      12.000 |        0.376 |        1.167 |        1.543
       8.000 |        0.146 |        3.473 |        3.619
      11.000 |        0.138 |        1.854 |        1.992
       8.000 |        0.138 |        1.632 |        1.770
       8.000 |        0.139 |        1.631 |        1.771
      11.000 |        0.149 |        0.925 |        1.074
       7.000 |        0.148 |        1.159 |        1.307
      12.000 |        0.139 |        1.082 |        1.221
      10.000 |        0.215 |        1.915 |        2.129
       6.000 |        0.138 |        0.890 |        1.028
       9.000 |        0.145 |        1.066 |        1.211
       4.000 |        0.148 |        2.300 |        2.448
       9.000 |        0.145 |        2.770 |        2.915
       7.000 |        0.462 |        1.085 |        1.547
       7.000 |        0.247 |        1.810 |        2.056
       5.000 |        0.401 |        1.149 |        1.550
       8.000 |        0.428 |        0.810 |        1.238
      10.000 |        0.136 |        3.066 |        3.203
       8.000 |        0.140 |        1.092 |        1.232
       8.000 |        0.136 |        2.365 |        2.501
       6.000 |        0.091 |        0.824 |        0.916
       9.000 |        0.090 |        1.408 |        1.498
       7.000 |        0.167 |        1.054 |        1.221
       9.000 |        0.144 |        1.478 |        1.622
      11.000 |        0.155 |        2.676 |        2.831
      10.000 |        0.143 |        0.911 |        1.054
       8.000 |        0.154 |        1.868 |        2.021
       9.000 |        0.148 |        0.645 |        0.793
       8.000 |        0.148 |        0.948 |        1.096
       7.000 |        0.139 |        1.552 |        1.691
       8.000 |        0.179 |        1.065 |        1.243
       5.000 |        0.138 |        0.823 |        0.961
       6.000 |        0.147 |        0.895 |        1.041
      11.000 |        0.148 |        0.959 |        1.107
      10.000 |        0.281 |        1.225 |        1.506
      11.000 |        0.140 |        0.735 |        0.876
       4.000 |        0.146 |        0.853 |        0.999
       7.000 |        0.178 |        1.565 |        1.743
       9.000 |        0.143 |        2.653 |        2.796
      11.000 |        0.206 |        0.906 |        1.112
      11.000 |        0.147 |        1.012 |        1.158
      10.000 |        0.151 |        1.232 |        1.384
      11.000 |        0.173 |        1.551 |        1.724
       7.000 |        0.150 |        1.108 |        1.258
       8.000 |        0.149 |        1.622 |        1.771
       9.000 |        0.256 |        1.416 |        1.672
      11.000 |        0.148 |        4.413 |        4.562
       3.000 |        0.145 |        1.108 |        1.253
       4.000 |        0.208 |        1.601 |        1.809
       6.000 |        0.145 |        2.968 |        3.113
       6.000 |        0.213 |        1.859 |        2.072
       7.000 |        0.131 |        0.846 |        0.978
      11.000 |        0.150 |        1.316 |        1.466
       5.000 |        0.144 |        0.844 |        0.988
      10.000 |        0.143 |        0.733 |        0.876
       8.000 |        0.242 |        1.512 |        1.754
       4.000 |        0.149 |        1.079 |        1.228
      10.000 |        0.147 |        2.455 |        2.602
       7.000 |        0.148 |        1.186 |        1.333
       7.000 |        0.138 |        0.856 |        0.995
      15.000 |        0.271 |        2.397 |        2.668
       9.000 |        0.143 |        1.155 |        1.298
       5.000 |        0.146 |        0.702 |        0.848
      12.000 |        0.207 |        1.436 |        1.643
      10.000 |        0.400 |        2.046 |        2.447
      13.000 |        0.131 |        0.829 |        0.960
      11.000 |        0.132 |        1.733 |        1.865
       8.000 |        0.139 |        1.306 |        1.445
       5.000 |        0.150 |        0.657 |        0.807
      11.000 |        0.146 |        1.426 |        1.573
      11.000 |        0.150 |        2.879 |        3.028
       7.000 |        0.145 |        0.772 |        0.917
       7.000 |        0.143 |        1.016 |        1.159
       6.000 |        0.094 |        2.381 |        2.475
       6.000 |        0.138 |        0.868 |        1.006
       9.000 |        0.141 |        1.053 |        1.194
       3.000 |        0.141 |        2.665 |        2.806
       5.000 |        0.144 |        1.412 |        1.556
       9.000 |        0.284 |        2.318 |        2.602
      13.000 |        0.137 |        0.906 |        1.043
       6.000 |        0.146 |        1.004 |        1.150
      14.000 |        0.203 |        1.490 |        1.693
       9.000 |        0.181 |        0.934 |        1.115
      10.000 |        0.143 |        1.385 |        1.527
      10.000 |        0.139 |        3.308 |        3.446
      10.000 |        0.145 |        1.912 |        2.057
       8.000 |        0.143 |        0.690 |        0.833
      12.000 |        0.147 |        1.471 |        1.619
      10.000 |        0.156 |        3.281 |        3.436
      14.000 |        0.137 |        1.002 |        1.139
       7.000 |        0.145 |        1.212 |        1.357
      10.000 |        0.139 |        0.876 |        1.015
       8.000 |        0.144 |        1.697 |        1.841
      10.000 |        0.156 |        1.176 |        1.331
      12.000 |        0.151 |        1.328 |        1.480
      11.000 |        0.146 |        1.886 |        2.032
       9.000 |        0.146 |        0.909 |        1.055
      11.000 |        0.147 |        1.671 |        1.817
      13.000 |        0.137 |        0.899 |        1.036
      14.000 |        0.138 |        0.848 |        0.986
       9.000 |        0.319 |        1.295 |        1.614
       9.000 |        0.147 |        2.798 |        2.945
       8.000 |        0.143 |        0.794 |        0.937
      10.000 |        0.151 |        1.053 |        1.204
       6.000 |        0.156 |        1.865 |        2.021
      11.000 |        0.149 |        2.284 |        2.434
       6.000 |        0.149 |        3.645 |        3.794
       8.000 |        0.148 |        0.671 |        0.819
       8.000 |        0.142 |        0.761 |        0.903
      12.000 |        0.188 |        1.484 |        1.672
       7.000 |        0.138 |        3.237 |        3.375
      10.000 |        0.140 |        0.683 |        0.824
       6.000 |        0.148 |        1.006 |        1.153
       9.000 |        0.245 |        2.164 |        2.410
       7.000 |        0.143 |        1.199 |        1.342
      10.000 |        0.144 |        2.221 |        2.365
       6.000 |        0.146 |        0.859 |        1.005
       6.000 |        0.149 |        0.623 |        0.772
       5.000 |        0.095 |        0.753 |        0.848
       6.000 |        0.226 |        2.078 |        2.304
      10.000 |        0.157 |        3.136 |        3.293
       7.000 |        0.149 |        0.832 |        0.981
       9.000 |        0.189 |        2.264 |        2.453
      11.000 |        0.140 |        2.937 |        3.077
      10.000 |        0.099 |        0.833 |        0.932
      15.000 |        0.144 |        0.902 |        1.046
      13.000 |        0.139 |        2.240 |        2.379
       7.000 |        0.140 |        1.091 |        1.231
       6.000 |        0.143 |        1.046 |        1.189
       9.000 |        0.275 |        0.936 |        1.211
       7.000 |        0.262 |        1.215 |        1.477
       9.000 |        0.150 |        0.842 |        0.993
       9.000 |        0.156 |        2.878 |        3.034
      12.000 |        0.150 |        1.151 |        1.301
       9.000 |        0.175 |        0.948 |        1.123
       8.000 |        0.285 |        0.708 |        0.993
      10.000 |        0.160 |        0.887 |        1.046
       4.000 |        0.139 |        0.637 |        0.775
      10.000 |        0.149 |        1.759 |        1.907
      10.000 |        0.156 |        2.143 |        2.299
       9.000 |        0.131 |        1.004 |        1.135
       5.000 |        0.264 |        1.066 |        1.330
       5.000 |        0.151 |        0.990 |        1.142
      11.000 |        0.148 |        1.321 |        1.469
       8.000 |        0.265 |        1.474 |        1.739
       8.000 |        0.137 |        0.707 |        0.844
       9.000 |        0.132 |        1.277 |        1.409
       9.000 |        0.144 |        2.577 |        2.721
      13.000 |        0.143 |        0.955 |        1.098
      11.000 |        0.139 |        0.748 |        0.887
       7.000 |        0.134 |        0.575 |        0.709
      13.000 |        0.134 |        2.026 |        2.159
       9.000 |        0.140 |        1.800 |        1.940
       8.000 |        0.141 |        0.879 |        1.020
       8.000 |        0.136 |        0.835 |        0.971
      12.000 |        0.131 |        1.875 |        2.007
       8.000 |        0.147 |        0.847 |        0.994
      12.000 |        0.147 |        1.300 |        1.446
      13.000 |        0.147 |        1.091 |        1.238
      10.000 |        0.143 |        1.835 |        1.979
       8.000 |        0.291 |        0.967 |        1.258
       8.000 |        0.356 |        1.733 |        2.089
      10.000 |        0.148 |        0.735 |        0.883
      11.000 |        0.147 |        1.183 |        1.331
       8.000 |        0.131 |        1.730 |        1.860
       5.000 |        0.146 |        0.682 |        0.827
      18.000 |        0.286 |        0.728 |        1.013
      16.000 |        0.140 |        1.819 |        1.959
       8.000 |        0.137 |        1.011 |        1.148
       9.000 |        0.088 |        0.891 |        0.979
      13.000 |        0.127 |        2.021 |        2.149
      15.000 |        0.138 |        0.707 |        0.845
       6.000 |        0.152 |        0.971 |        1.123
      14.000 |        0.138 |        1.314 |        1.452
       8.000 |        0.136 |        1.582 |        1.718
       8.000 |        0.145 |        2.908 |        3.053
      13.000 |        0.191 |        1.082 |        1.273
       7.000 |        0.142 |        0.693 |        0.835
      15.000 |        0.139 |        1.064 |        1.203
       5.000 |        0.146 |        1.351 |        1.497
      14.000 |        0.151 |        0.830 |        0.981
       8.000 |        0.147 |        0.932 |        1.078
       6.000 |        0.147 |        1.130 |        1.278
       8.000 |        0.139 |        1.438 |        1.577
      11.000 |        0.148 |        1.409 |        1.557
       3.000 |        0.230 |        2.228 |        2.458
       7.000 |        0.327 |        1.314 |        1.640
      11.000 |        0.182 |        2.277 |        2.458
       9.000 |        0.158 |        0.872 |        1.029
      10.000 |        0.139 |        0.934 |        1.074
       8.000 |        0.150 |        1.872 |        2.021
      10.000 |        0.165 |        3.245 |        3.410
      14.000 |        0.164 |        2.326 |        2.490
       6.000 |        0.144 |        1.039 |        1.183
       7.000 |        0.150 |        2.368 |        2.518
       5.000 |        0.145 |        2.574 |        2.719
       9.000 |        0.138 |        1.239 |        1.377
       7.000 |        0.139 |        3.172 |        3.311
       7.000 |        0.145 |        1.062 |        1.207
       6.000 |        0.248 |        1.021 |        1.269
       9.000 |        0.137 |        1.950 |        2.088
       8.000 |        0.144 |        1.643 |        1.786
       7.000 |        0.276 |        0.770 |        1.046
       9.000 |        0.122 |        0.847 |        0.969
       7.000 |        0.137 |        0.642 |        0.779
      10.000 |        0.280 |        1.216 |        1.496
       9.000 |        0.090 |        1.309 |        1.399
      14.000 |        0.139 |        1.042 |        1.181
       9.000 |        0.160 |        2.405 |        2.565
       8.000 |        0.131 |        1.467 |        1.598
      16.000 |        0.133 |        2.333 |        2.466
      12.000 |        0.132 |        0.856 |        0.988
      14.000 |        0.174 |        0.741 |        0.915
      10.000 |        0.193 |        1.655 |        1.847
      12.000 |        0.131 |        1.548 |        1.678
      13.000 |        0.145 |        0.878 |        1.023
       9.000 |        0.194 |        2.135 |        2.329
       8.000 |        0.138 |        2.146 |        2.283
       6.000 |        0.138 |        1.649 |        1.786
      10.000 |        0.145 |        0.716 |        0.861
       9.000 |        0.178 |        1.787 |        1.965
      12.000 |        0.141 |        1.705 |        1.845
       6.000 |        0.143 |        1.835 |        1.978
      12.000 |        0.159 |        0.733 |        0.893
       8.000 |        0.148 |        1.032 |        1.180
       7.000 |        0.256 |        1.573 |        1.829
      11.000 |        0.141 |        1.495 |        1.636
       7.000 |        0.146 |        0.968 |        1.114
       8.000 |        0.149 |        3.072 |        3.221
       9.000 |        0.162 |        1.024 |        1.185
      11.000 |        0.148 |        0.833 |        0.980
       5.000 |        0.397 |        0.672 |        1.070
       7.000 |        0.255 |        1.057 |        1.312
      11.000 |        0.140 |        1.991 |        2.131
       8.000 |        0.144 |        0.735 |        0.879
      11.000 |        0.197 |        0.810 |        1.007
       9.000 |        0.149 |        1.519 |        1.668
       8.000 |        0.141 |        0.619 |        0.760
       9.000 |        0.147 |        1.432 |        1.578
       9.000 |        0.147 |        1.125 |        1.272
       7.000 |        0.140 |        1.093 |        1.233
       6.000 |        0.130 |        3.462 |        3.593
       6.000 |        0.157 |        0.632 |        0.788
       4.000 |        0.137 |        1.935 |        2.072
       6.000 |        0.137 |        1.443 |        1.580
      10.000 |        0.144 |        1.123 |        1.267
       8.000 |        0.147 |        1.839 |        1.986
      13.000 |        0.192 |        0.782 |        0.974
       8.000 |        0.149 |        0.999 |        1.148
       4.000 |        0.152 |        0.873 |        1.025
       7.000 |        0.196 |        1.275 |        1.471
       5.000 |        0.161 |        1.053 |        1.215
      11.000 |        0.140 |        0.694 |        0.834
      11.000 |        0.146 |        1.136 |        1.282
      11.000 |        0.140 |        1.154 |        1.294
       9.000 |        0.141 |        1.580 |        1.721
       9.000 |        0.148 |        0.907 |        1.056
      12.000 |        0.139 |        1.368 |        1.506
       9.000 |        0.194 |        1.058 |        1.252
      12.000 |        0.363 |        0.902 |        1.265
       9.000 |        0.152 |        2.141 |        2.293
       8.000 |        0.157 |        2.743 |        2.900
       9.000 |        0.136 |        3.440 |        3.576
       7.000 |        0.157 |        0.841 |        0.998
       5.000 |        0.157 |        1.312 |        1.469
       9.000 |        0.145 |        2.919 |        3.064
       6.000 |        0.156 |        0.885 |        1.041
       7.000 |        0.144 |        2.063 |        2.207
      10.000 |        0.138 |        1.901 |        2.039
      11.000 |        0.225 |        0.809 |        1.034
       9.000 |        0.150 |        0.755 |        0.905
      10.000 |        0.150 |        1.169 |        1.318
       9.000 |        0.089 |        1.859 |        1.948
       6.000 |        0.141 |        2.498 |        2.639
      10.000 |        0.140 |        1.921 |        2.061
      10.000 |        0.139 |        1.835 |        1.974
       6.000 |        0.132 |        2.686 |        2.818
      12.000 |        0.152 |        1.978 |        2.130
      12.000 |        0.150 |        2.616 |        2.766
       9.000 |        0.144 |        0.803 |        0.947
       9.000 |        0.145 |        1.377 |        1.522
      10.000 |        0.148 |        2.583 |        2.731
       4.000 |        0.152 |        1.544 |        1.695
      10.000 |        0.089 |        1.059 |        1.148
       8.000 |        0.148 |        3.387 |        3.534
      15.000 |        0.247 |        0.876 |        1.123
       8.000 |        0.094 |        1.003 |        1.096
      13.000 |        0.139 |        1.076 |        1.215
       6.000 |        0.139 |        1.428 |        1.566
      10.000 |        0.139 |        0.899 |        1.039
       7.000 |        0.140 |        1.849 |        1.989
       7.000 |        0.145 |        1.693 |        1.838
       9.000 |        0.142 |        0.845 |        0.987
       5.000 |        0.138 |        0.777 |        0.915
      11.000 |        0.147 |        2.444 |        2.591
       8.000 |        0.217 |        0.832 |        1.049
      13.000 |        0.102 |        1.845 |        1.947
      10.000 |        0.152 |        2.487 |        2.639
      17.000 |        0.137 |        0.610 |        0.748
      10.000 |        0.263 |        2.154 |        2.417
       7.000 |        0.399 |        0.842 |        1.240
       6.000 |        0.138 |        1.405 |        1.543
      11.000 |        0.140 |        2.647 |        2.787
       7.000 |        0.132 |        0.811 |        0.943
      10.000 |        0.138 |        0.938 |        1.076
      11.000 |        0.140 |        1.408 |        1.548
       4.000 |        0.140 |        2.931 |        3.071
       8.000 |        0.137 |        2.998 |        3.135
      11.000 |        0.137 |        0.977 |        1.114
       6.000 |        0.147 |        1.081 |        1.227
       9.000 |        0.272 |        0.984 |        1.257
       9.000 |        0.368 |        2.603 |        2.971
       7.000 |        0.139 |        3.361 |        3.500
       8.000 |        0.139 |        0.750 |        0.889
       5.000 |        0.144 |        1.780 |        1.924
      11.000 |        0.192 |        0.548 |        0.741
       6.000 |        0.114 |        0.866 |        0.980
      10.000 |        0.139 |        3.287 |        3.427
       6.000 |        0.090 |        2.613 |        2.703
       9.000 |        0.147 |        2.949 |        3.097
      14.000 |        0.132 |        1.060 |        1.192
       8.000 |        0.095 |        0.973 |        1.067
      12.000 |        0.130 |        2.363 |        2.493
       8.000 |        0.142 |        3.148 |        3.290
       6.000 |        0.131 |        1.614 |        1.746
      10.000 |        0.147 |        2.369 |        2.516
      10.000 |        0.128 |        1.823 |        1.951
       6.000 |        0.131 |        1.346 |        1.477
       7.000 |        0.133 |        1.321 |        1.454
       6.000 |        0.132 |        1.741 |        1.874
      14.000 |        0.091 |        1.244 |        1.335
      17.000 |        0.137 |        2.597 |        2.734
      11.000 |        0.132 |        1.283 |        1.416
       7.000 |        0.141 |        1.920 |        2.061
      10.000 |        0.134 |        0.820 |        0.955
       8.000 |        0.093 |        0.824 |        0.916
      10.000 |        0.091 |        1.581 |        1.671
       6.000 |        0.150 |        1.700 |        1.850
       6.000 |        0.138 |        0.843 |        0.982
       7.000 |        0.150 |        0.879 |        1.030
      15.000 |        0.147 |        0.716 |        0.863
       7.000 |        0.148 |        1.096 |        1.244
      12.000 |        0.141 |        1.117 |        1.258
       9.000 |        0.143 |        2.259 |        2.402
      10.000 |        0.142 |        2.173 |        2.315
      12.000 |        0.267 |        0.775 |        1.042
       4.000 |        0.301 |        1.089 |        1.390
      13.000 |        0.183 |        0.702 |        0.885
       5.000 |        0.139 |        0.961 |        1.100
      13.000 |        0.152 |        1.004 |        1.155
       9.000 |        0.153 |        2.447 |        2.600
      13.000 |        0.140 |        1.410 |        1.550
      11.000 |        0.151 |        0.927 |        1.078
       9.000 |        0.147 |        0.491 |        0.638
       9.000 |        0.280 |        1.928 |        2.208
      12.000 |        0.415 |        1.649 |        2.064
       7.000 |        0.155 |        0.877 |        1.032
       6.000 |        0.144 |        1.191 |        1.335
      14.000 |        0.139 |        0.807 |        0.945
      11.000 |        0.169 |        2.790 |        2.959
       8.000 |        0.160 |        3.096 |        3.256
      14.000 |        0.152 |        1.384 |        1.536
       8.000 |        0.143 |        1.118 |        1.261
       9.000 |        0.146 |        0.902 |        1.049
       9.000 |        0.147 |        1.694 |        1.841
       8.000 |        0.156 |        0.751 |        0.907
      10.000 |        0.142 |        1.989 |        2.131
       9.000 |        0.149 |        0.924 |        1.073
       5.000 |        0.162 |        3.010 |        3.172
       6.000 |        0.147 |        1.893 |        2.041
       3.000 |        0.148 |        2.995 |        3.142
       5.000 |        0.142 |        1.288 |        1.430
       7.000 |        0.148 |        2.322 |        2.470
       8.000 |        0.257 |        1.098 |        1.355
      15.000 |        0.382 |        1.518 |        1.899
       4.000 |        0.142 |        2.759 |        2.900
      10.000 |        0.145 |        2.018 |        2.164
      14.000 |        0.160 |        0.798 |        0.958
      14.000 |        0.347 |        1.529 |        1.875
       8.000 |        0.145 |        1.113 |        1.259
       6.000 |        0.173 |        1.927 |        2.100
       6.000 |        0.162 |        0.929 |        1.091
      11.000 |        0.147 |        2.431 |        2.578
       8.000 |        0.148 |        1.477 |        1.625
       8.000 |        0.137 |        1.433 |        1.571
       8.000 |        0.276 |        1.758 |        2.034
       9.000 |        0.145 |        1.750 |        1.896
       7.000 |        0.140 |        1.023 |        1.163
       9.000 |        0.150 |        0.984 |        1.134
       8.000 |        0.175 |        0.948 |        1.123
       6.000 |        0.161 |        1.015 |        1.176
       8.000 |        0.137 |        1.525 |        1.662
       6.000 |        0.140 |        1.133 |        1.273
       9.000 |        0.150 |        0.961 |        1.111
       6.000 |        0.144 |        2.516 |        2.660
      10.000 |        0.141 |        1.495 |        1.636
       6.000 |        0.145 |        1.298 |        1.443
      10.000 |        0.143 |        1.998 |        2.140
       8.000 |        0.158 |        1.126 |        1.284
       9.000 |        0.226 |        1.425 |        1.651
       5.000 |        0.140 |        0.790 |        0.930
      14.000 |        0.140 |        1.064 |        1.204
       7.000 |        0.148 |        1.207 |        1.356
      14.000 |        0.150 |        1.369 |        1.519
       9.000 |        0.146 |        0.999 |        1.145
       7.000 |        0.146 |        1.331 |        1.478
      13.000 |        0.152 |        1.052 |        1.203
       7.000 |        0.160 |        1.583 |        1.743
      13.000 |        0.145 |        1.529 |        1.674
       9.000 |        0.175 |        0.957 |        1.133
       6.000 |        0.139 |        0.668 |        0.807
      10.000 |        0.145 |        0.534 |        0.679
       9.000 |        0.152 |        1.449 |        1.601
       8.000 |        0.165 |        1.513 |        1.678
      10.000 |        0.142 |        0.886 |        1.028
      12.000 |        0.146 |        1.441 |        1.587
       5.000 |        0.169 |        0.993 |        1.162
       6.000 |        0.146 |        1.677 |        1.823
       4.000 |        0.154 |        0.689 |        0.843
       8.000 |        0.145 |        1.085 |        1.231
       7.000 |        0.142 |        0.712 |        0.854
       5.000 |        0.143 |        1.117 |        1.260
       9.000 |        0.143 |        0.746 |        0.889
       5.000 |        0.140 |        0.892 |        1.033
      15.000 |        0.140 |        0.999 |        1.139
       7.000 |        0.147 |        0.709 |        0.856
       4.000 |        0.145 |        0.764 |        0.910
      10.000 |        0.150 |        1.957 |        2.107
       7.000 |        0.138 |        1.480 |        1.618
       3.000 |        0.317 |        1.142 |        1.459
       7.000 |        0.391 |        0.642 |        1.033
      11.000 |        0.145 |        1.132 |        1.277
       8.000 |        0.158 |        1.494 |        1.651
      10.000 |        0.143 |        0.840 |        0.983
       8.000 |        0.144 |        1.228 |        1.372
       8.000 |        0.271 |        0.953 |        1.224
       6.000 |        0.133 |        1.205 |        1.338
       9.000 |        0.141 |        3.049 |        3.190
      17.000 |        0.133 |        1.894 |        2.027
       7.000 |        0.151 |        1.064 |        1.215
       9.000 |        0.090 |        1.760 |        1.850
      10.000 |        0.290 |        0.958 |        1.248
       9.000 |        0.139 |        0.726 |        0.865
       6.000 |        0.142 |        1.730 |        1.872
      11.000 |        0.152 |        3.724 |        3.876
       5.000 |        0.143 |        0.948 |        1.091
       6.000 |        0.132 |        1.209 |        1.341
       9.000 |        0.133 |        1.327 |        1.460
       8.000 |        0.133 |        1.024 |        1.157
      12.000 |        0.401 |        0.861 |        1.262
       6.000 |        0.288 |        1.236 |        1.524
      10.000 |        0.136 |        2.022 |        2.158
       8.000 |        0.202 |        2.265 |        2.467
      12.000 |        0.279 |        2.465 |        2.743
       9.000 |        0.130 |        0.922 |        1.052
      12.000 |        0.132 |        1.637 |        1.769
