   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       8.000 |        0.145 |        2.560 |        2.705
      10.000 |        0.161 |        4.043 |        4.203
      14.000 |        0.170 |        2.017 |        2.188
       6.000 |        0.158 |        1.559 |        1.717
       7.000 |        0.156 |        4.300 |        4.456
       5.000 |        0.147 |        4.704 |        4.851
       9.000 |        0.142 |        1.358 |        1.500
       7.000 |        0.144 |        1.582 |        1.727
       7.000 |        0.143 |        4.184 |        4.327
       6.000 |        0.297 |        1.507 |        1.804
       7.000 |        0.176 |        0.311 |        0.487
       7.000 |        0.317 |        0.885 |        1.202
       9.000 |        0.172 |        0.954 |        1.126
      10.000 |        0.144 |        1.526 |        1.670
      14.000 |        0.180 |        0.532 |        0.713
       9.000 |        0.296 |        3.259 |        3.555
       8.000 |        0.142 |        3.136 |        3.279
       9.000 |        0.197 |        1.949 |        2.146
       9.000 |        0.142 |        3.597 |        3.740
      16.000 |        0.139 |        2.281 |        2.419
       8.000 |        0.138 |        2.356 |        2.494
      12.000 |        0.146 |        1.191 |        1.337
      14.000 |        0.140 |        1.150 |        1.289
      10.000 |        0.138 |        2.409 |        2.547
      12.000 |        0.136 |        2.412 |        2.548
      13.000 |        0.147 |        1.117 |        1.264
       9.000 |        0.145 |        3.072 |        3.218
       6.000 |        0.143 |        2.204 |        2.347
       8.000 |        0.144 |        3.600 |        3.744
      10.000 |        0.147 |        0.792 |        0.939
      12.000 |        0.147 |        2.051 |        2.197
       9.000 |        0.172 |        3.520 |        3.692
      12.000 |        0.151 |        0.888 |        1.040
       6.000 |        0.153 |        3.335 |        3.488
       8.000 |        0.145 |        1.314 |        1.459
       7.000 |        0.147 |        2.074 |        2.221
      11.000 |        0.147 |        1.820 |        1.967
       7.000 |        0.146 |        1.259 |        1.406
       8.000 |        0.175 |        3.247 |        3.421
       9.000 |        0.145 |        1.101 |        1.245
       5.000 |        0.224 |        0.756 |        0.980
      11.000 |        0.246 |        0.984 |        1.230
       7.000 |        0.146 |        1.472 |        1.618
      11.000 |        0.145 |        2.770 |        2.915
       8.000 |        0.157 |        0.755 |        0.911
      11.000 |        0.149 |        1.069 |        1.219
       9.000 |        0.150 |        2.276 |        2.426
       8.000 |        0.146 |        0.778 |        0.924
       9.000 |        0.149 |        1.882 |        2.031
       9.000 |        0.148 |        1.349 |        1.497
       7.000 |        0.137 |        1.270 |        1.407
       6.000 |        0.146 |        0.983 |        1.130
       6.000 |        0.143 |        4.387 |        4.530
       4.000 |        0.148 |        3.047 |        3.195
       6.000 |        0.147 |        2.773 |        2.919
      10.000 |        0.182 |        1.878 |        2.060
      13.000 |        0.147 |        0.818 |        0.965
       8.000 |        0.151 |        2.260 |        2.410
       8.000 |        0.241 |        0.865 |        1.106
       4.000 |        0.148 |        0.976 |        1.125
       7.000 |        0.145 |        1.591 |        1.736
      11.000 |        0.149 |        0.984 |        1.133
       5.000 |        0.278 |        2.022 |        2.300
      11.000 |        0.145 |        1.448 |        1.593
      11.000 |        0.150 |        1.731 |        1.881
       9.000 |        0.154 |        1.040 |        1.194
       9.000 |        0.146 |        2.801 |        2.948
      12.000 |        0.147 |        1.709 |        1.856
       9.000 |        0.228 |        1.411 |        1.639
      12.000 |        0.205 |        1.424 |        1.629
       9.000 |        0.152 |        3.115 |        3.267
       8.000 |        0.143 |        1.936 |        2.079
       9.000 |        0.146 |        3.651 |        3.797
       7.000 |        0.147 |        1.410 |        1.557
       5.000 |        0.151 |        1.582 |        1.733
       6.000 |        0.149 |        1.222 |        1.371
       9.000 |        0.145 |        4.338 |        4.483
      11.000 |        0.146 |        1.036 |        1.183
      10.000 |        0.303 |        2.242 |        2.546
       9.000 |        0.144 |        0.879 |        1.024
      10.000 |        0.156 |        1.399 |        1.555
       7.000 |        0.147 |        4.164 |        4.311
       9.000 |        0.149 |        2.703 |        2.852
      10.000 |        0.135 |        2.265 |        2.400
       6.000 |        0.269 |        3.220 |        3.489
      10.000 |        0.138 |        2.143 |        2.281
       6.000 |        0.144 |        3.985 |        4.129
      12.000 |        0.157 |        2.500 |        2.658
      12.000 |        0.160 |        3.233 |        3.393
       9.000 |        0.178 |        1.114 |        1.292
       9.000 |        0.147 |        2.575 |        2.722
       4.000 |        0.144 |        1.489 |        1.633
      10.000 |        0.147 |        3.725 |        3.871
       8.000 |        0.148 |        3.001 |        3.149
      15.000 |        0.145 |        1.023 |        1.168
      10.000 |        0.151 |        1.700 |        1.850
       8.000 |        0.153 |        1.119 |        1.271
      13.000 |        0.148 |        1.225 |        1.373
       6.000 |        0.145 |        1.823 |        1.968
      10.000 |        0.147 |        1.029 |        1.176
       7.000 |        0.173 |        2.908 |        3.080
       7.000 |        0.146 |        1.648 |        1.794
       9.000 |        0.154 |        1.309 |        1.463
       5.000 |        0.147 |        0.881 |        1.028
       8.000 |        0.149 |        1.090 |        1.239
      17.000 |        0.147 |        0.681 |        0.828
      10.000 |        0.237 |        3.000 |        3.238
       7.000 |        0.147 |        1.127 |        1.274
      13.000 |        0.422 |        2.813 |        3.235
      11.000 |        0.311 |        4.302 |        4.614
      10.000 |        0.150 |        4.049 |        4.198
       6.000 |        0.097 |        2.162 |        2.259
       7.000 |        0.279 |        0.936 |        1.215
      11.000 |        0.461 |        3.283 |        3.744
      10.000 |        0.146 |        1.017 |        1.163
      11.000 |        0.145 |        1.666 |        1.811
      11.000 |        0.145 |        1.203 |        1.349
       6.000 |        0.139 |        0.945 |        1.084
       4.000 |        0.261 |        4.584 |        4.845
       9.000 |        0.207 |        1.068 |        1.275
       9.000 |        0.143 |        2.946 |        3.089
       8.000 |        0.246 |        4.681 |        4.927
       7.000 |        0.357 |        3.032 |        3.389
       8.000 |        0.144 |        0.881 |        1.025
       6.000 |        0.083 |        0.496 |        0.579
      11.000 |        0.155 |        0.451 |        0.606
       5.000 |        0.136 |        2.483 |        2.619
       6.000 |        0.095 |        2.538 |        2.633
      10.000 |        0.245 |        4.158 |        4.403
       9.000 |        0.145 |        3.148 |        3.294
      14.000 |        0.157 |        1.401 |        1.558
       8.000 |        0.149 |        1.082 |        1.231
      10.000 |        0.144 |        1.584 |        1.728
      12.000 |        0.142 |        3.391 |        3.533
       8.000 |        0.139 |        4.245 |        4.384
       6.000 |        0.155 |        2.616 |        2.770
      10.000 |        0.145 |        2.493 |        2.638
       7.000 |        0.134 |        1.541 |        1.675
       6.000 |        0.143 |        2.339 |        2.482
       6.000 |        0.137 |        3.055 |        3.192
      14.000 |        0.275 |        1.496 |        1.772
      17.000 |        0.137 |        3.337 |        3.474
      11.000 |        0.138 |        1.652 |        1.790
      10.000 |        0.139 |        0.930 |        1.069
       8.000 |        0.139 |        1.150 |        1.289
       7.000 |        0.158 |        4.054 |        4.212
       6.000 |        0.095 |        1.949 |        2.045
      10.000 |        0.312 |        2.747 |        3.059
       6.000 |        0.227 |        0.899 |        1.126
       7.000 |        0.142 |        0.984 |        1.126
      15.000 |        0.151 |        0.985 |        1.136
       7.000 |        0.147 |        1.214 |        1.361
      12.000 |        0.145 |        1.436 |        1.580
       9.000 |        0.148 |        2.048 |        2.196
      12.000 |        0.146 |        0.979 |        1.125
       4.000 |        0.146 |        1.521 |        1.667
      10.000 |        0.148 |        3.868 |        4.017
      13.000 |        0.147 |        1.158 |        1.305
       5.000 |        0.149 |        1.181 |        1.330
      13.000 |        0.146 |        1.196 |        1.343
      13.000 |        0.148 |        1.659 |        1.807
       9.000 |        0.181 |        4.245 |        4.426
      11.000 |        0.150 |        0.959 |        1.109
       9.000 |        0.150 |        0.488 |        0.638
       9.000 |        0.146 |        2.814 |        2.961
      12.000 |        0.274 |        2.574 |        2.848
       7.000 |        0.146 |        1.245 |        1.392
       6.000 |        0.145 |        0.748 |        0.893
      14.000 |        0.147 |        0.948 |        1.095
      14.000 |        0.145 |        1.676 |        1.821
       8.000 |        0.145 |        1.048 |        1.193
      11.000 |        0.153 |        4.792 |        4.945
       9.000 |        0.147 |        1.028 |        1.175
       8.000 |        0.144 |        5.939 |        6.083
       9.000 |        0.147 |        3.567 |        3.715
       8.000 |        0.188 |        0.870 |        1.058
      10.000 |        0.146 |        3.781 |        3.927
       9.000 |        0.146 |        1.483 |        1.630
       5.000 |        0.144 |        3.202 |        3.347
       6.000 |        0.144 |        1.951 |        2.095
       3.000 |        0.144 |        3.171 |        3.315
       5.000 |        0.149 |        1.497 |        1.646
       8.000 |        0.153 |        1.314 |        1.468
      15.000 |        0.154 |        1.913 |        2.066
       7.000 |        0.142 |        3.625 |        3.768
       4.000 |        0.144 |        3.483 |        3.627
      10.000 |        0.145 |        2.048 |        2.193
      14.000 |        0.158 |        0.843 |        1.001
      14.000 |        0.139 |        2.222 |        2.361
       8.000 |        0.137 |        1.451 |        1.588
       6.000 |        0.147 |        0.994 |        1.140
       6.000 |        0.314 |        2.554 |        2.869
       8.000 |        0.094 |        1.401 |        1.495
      11.000 |        0.141 |        3.453 |        3.593
       8.000 |        0.139 |        1.640 |        1.779
       8.000 |        0.150 |        3.422 |        3.572
       9.000 |        0.152 |        1.815 |        1.967
       7.000 |        0.146 |        1.206 |        1.352
       9.000 |        0.170 |        1.100 |        1.269
       8.000 |        0.144 |        1.226 |        1.371
       6.000 |        0.171 |        1.189 |        1.361
       6.000 |        0.144 |        1.349 |        1.492
       8.000 |        0.269 |        2.308 |        2.577
       9.000 |        0.156 |        1.145 |        1.301
       6.000 |        0.143 |        3.207 |        3.350
      10.000 |        0.148 |        2.754 |        2.903
       6.000 |        0.148 |        2.025 |        2.173
      10.000 |        0.151 |        2.727 |        2.878
       8.000 |        0.219 |        1.201 |        1.420
       9.000 |        0.293 |        1.481 |        1.774
       5.000 |        0.148 |        0.916 |        1.063
      14.000 |        0.146 |        1.191 |        1.337
       7.000 |        0.151 |        1.465 |        1.616
       9.000 |        0.149 |        1.141 |        1.290
      14.000 |        0.156 |        2.241 |        2.396
       7.000 |        0.144 |        1.450 |        1.595
      13.000 |        0.145 |        1.609 |        1.754
       7.000 |        0.157 |        2.164 |        2.321
      13.000 |        0.148 |        2.302 |        2.449
       9.000 |        0.162 |        0.985 |        1.147
       6.000 |        0.145 |        1.148 |        1.293
      10.000 |        0.148 |        1.009 |        1.157
       9.000 |        0.149 |        2.021 |        2.170
       8.000 |        0.174 |        1.766 |        1.940
      10.000 |        0.146 |        1.026 |        1.172
      12.000 |        0.147 |        1.530 |        1.677
       5.000 |        0.149 |        1.339 |        1.488
       6.000 |        0.146 |        2.044 |        2.191
       4.000 |        0.146 |        1.150 |        1.296
       8.000 |        0.150 |        1.164 |        1.314
       7.000 |        0.151 |        0.734 |        0.886
       5.000 |        0.147 |        1.211 |        1.358
       9.000 |        0.198 |        0.795 |        0.993
       5.000 |        0.147 |        0.988 |        1.136
      15.000 |        0.145 |        0.745 |        0.890
       7.000 |        0.148 |        0.762 |        0.910
       4.000 |        0.149 |        1.079 |        1.228
       3.000 |        0.143 |        1.415 |        1.559
       7.000 |        0.272 |        0.886 |        1.158
       7.000 |        0.396 |        1.791 |        2.187
      10.000 |        0.182 |        2.914 |        3.096
      11.000 |        0.150 |        1.276 |        1.426
      10.000 |        0.145 |        1.107 |        1.252
       8.000 |        0.188 |        2.485 |        2.673
       6.000 |        0.136 |        0.897 |        1.033
       8.000 |        0.243 |        1.081 |        1.324
       8.000 |        0.145 |        1.793 |        1.938
      17.000 |        0.142 |        1.927 |        2.069
       9.000 |        0.144 |        1.475 |        1.619
       7.000 |        0.082 |        1.531 |        1.614
      10.000 |        0.092 |        1.175 |        1.267
       9.000 |        0.144 |        4.318 |        4.462
       9.000 |        0.135 |        1.048 |        1.183
       6.000 |        0.148 |        2.060 |        2.207
      11.000 |        0.147 |        3.956 |        4.103
       5.000 |        0.152 |        1.323 |        1.475
       6.000 |        0.151 |        1.408 |        1.559
      12.000 |        0.157 |        0.994 |        1.150
       9.000 |        0.144 |        1.643 |        1.787
       8.000 |        0.143 |        1.460 |        1.603
       6.000 |        0.143 |        1.759 |        1.903
       9.000 |        0.097 |        0.527 |        0.625
      10.000 |        0.143 |        2.607 |        2.750
       8.000 |        0.175 |        2.879 |        3.054
      12.000 |        0.188 |        3.133 |        3.321
      12.000 |        0.096 |        1.481 |        1.577
