   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       5.000 |        0.084 |        1.344 |        1.429
       6.000 |        0.199 |        2.202 |        2.401
       6.000 |        0.181 |        2.919 |        3.100
       7.000 |        0.124 |        0.859 |        0.984
      11.000 |        0.136 |        2.057 |        2.193
       5.000 |        0.150 |        0.488 |        0.638
      12.000 |        0.152 |        2.531 |        2.683
       9.000 |        0.169 |        4.967 |        5.136
       8.000 |        0.156 |        2.624 |        2.781
      14.000 |        0.127 |        0.596 |        0.723
      13.000 |        0.152 |        2.019 |        2.171
       9.000 |        0.132 |        2.319 |        2.451
      10.000 |        0.160 |        0.831 |        0.990
      10.000 |        0.168 |        0.559 |        0.727
       7.000 |        0.132 |        0.634 |        0.766
      12.000 |        0.222 |        0.919 |        1.141
      10.000 |        0.127 |        0.639 |        0.765
       8.000 |        0.144 |        3.192 |        3.336
      11.000 |        0.138 |        1.958 |        2.096
       8.000 |        0.127 |        1.075 |        1.202
       8.000 |        0.148 |        2.711 |        2.859
      11.000 |        0.144 |        0.677 |        0.821
       7.000 |        0.139 |        0.807 |        0.946
      12.000 |        0.142 |        0.770 |        0.912
      10.000 |        0.138 |        1.661 |        1.799
       6.000 |        0.122 |        0.560 |        0.682
       9.000 |        0.128 |        0.752 |        0.880
       7.000 |        0.120 |        0.688 |        0.808
       4.000 |        0.233 |        1.954 |        2.188
       9.000 |        0.129 |        2.883 |        3.011
       8.000 |        0.083 |        0.698 |        0.781
       7.000 |        0.372 |        1.732 |        2.104
       5.000 |        0.159 |        1.427 |        1.586
      10.000 |        0.119 |        2.533 |        2.651
       8.000 |        0.119 |        0.829 |        0.948
       8.000 |        0.267 |        1.696 |        1.963
       6.000 |        0.136 |        0.623 |        0.758
       9.000 |        0.139 |        1.296 |        1.436
       7.000 |        0.159 |        0.829 |        0.988
       9.000 |        0.147 |        1.482 |        1.629
      11.000 |        0.180 |        2.669 |        2.849
      10.000 |        0.144 |        0.641 |        0.785
       8.000 |        0.169 |        1.712 |        1.881
       9.000 |        0.128 |        0.381 |        0.510
       8.000 |        0.151 |        1.221 |        1.372
       7.000 |        0.131 |        1.002 |        1.132
       8.000 |        0.124 |        0.795 |        0.919
       5.000 |        0.148 |        0.787 |        0.935
       6.000 |        0.145 |        1.010 |        1.155
      11.000 |        0.126 |        0.612 |        0.738
      10.000 |        0.158 |        1.414 |        1.572
      11.000 |        0.147 |        0.639 |        0.785
       7.000 |        0.161 |        0.941 |        1.102
       4.000 |        0.170 |        0.537 |        0.707
      11.000 |        0.127 |        0.548 |        0.675
       9.000 |        0.245 |        2.427 |        2.672
      11.000 |        0.149 |        0.992 |        1.140
      10.000 |        0.130 |        1.119 |        1.249
      11.000 |        0.137 |        1.460 |        1.597
       7.000 |        0.143 |        0.841 |        0.984
       8.000 |        0.126 |        1.201 |        1.327
      11.000 |        0.275 |        2.599 |        2.874
       9.000 |        0.214 |        1.162 |        1.375
       3.000 |        0.144 |        0.858 |        1.002
       4.000 |        0.143 |        1.395 |        1.538
       6.000 |        0.177 |        2.832 |        3.008
       6.000 |        0.143 |        1.972 |        2.114
       7.000 |        0.146 |        0.831 |        0.977
      11.000 |        0.168 |        1.901 |        2.068
       5.000 |        0.145 |        0.696 |        0.841
      10.000 |        0.143 |        0.459 |        0.602
       8.000 |        0.157 |        1.498 |        1.655
       4.000 |        0.125 |        1.000 |        1.126
      10.000 |        0.144 |        2.086 |        2.230
       7.000 |        0.157 |        0.968 |        1.126
       7.000 |        0.127 |        0.563 |        0.690
      15.000 |        0.205 |        2.147 |        2.352
       9.000 |        0.127 |        0.725 |        0.852
      12.000 |        0.128 |        1.096 |        1.224
      10.000 |        0.125 |        1.891 |        2.017
       5.000 |        0.149 |        1.038 |        1.187
      13.000 |        0.150 |        0.533 |        0.683
      11.000 |        0.146 |        1.440 |        1.585
       8.000 |        0.136 |        1.261 |        1.397
      11.000 |        0.144 |        0.863 |        1.008
       5.000 |        0.144 |        0.625 |        0.770
      11.000 |        0.144 |        2.421 |        2.565
       7.000 |        0.141 |        0.710 |        0.851
       7.000 |        0.125 |        0.624 |        0.749
       6.000 |        0.126 |        2.237 |        2.363
       6.000 |        0.127 |        0.513 |        0.640
       9.000 |        0.150 |        1.373 |        1.523
       3.000 |        0.201 |        2.759 |        2.960
       5.000 |        0.145 |        0.933 |        1.078
       9.000 |        0.160 |        2.237 |        2.397
      13.000 |        0.130 |        0.585 |        0.715
      14.000 |        0.145 |        0.985 |        1.130
       6.000 |        0.143 |        0.818 |        0.961
       9.000 |        0.235 |        0.562 |        0.797
      10.000 |        0.151 |        1.357 |        1.508
      10.000 |        0.126 |        3.037 |        3.163
      10.000 |        0.145 |        1.672 |        1.817
       8.000 |        0.130 |        0.691 |        0.821
      10.000 |        0.145 |        2.624 |        2.770
      14.000 |        0.143 |        0.805 |        0.948
      12.000 |        0.140 |        3.021 |        3.161
       7.000 |        0.146 |        1.025 |        1.171
      10.000 |        0.157 |        0.555 |        0.713
       8.000 |        0.125 |        1.566 |        1.690
      10.000 |        0.148 |        1.045 |        1.193
      12.000 |        0.126 |        0.967 |        1.093
      11.000 |        0.127 |        1.669 |        1.795
       9.000 |        0.147 |        0.594 |        0.742
      11.000 |        0.146 |        1.706 |        1.852
      13.000 |        0.126 |        0.544 |        0.670
       9.000 |        0.145 |        1.034 |        1.179
      14.000 |        0.152 |        0.892 |        1.043
       9.000 |        0.144 |        2.678 |        2.822
       8.000 |        0.144 |        0.583 |        0.727
      10.000 |        0.152 |        0.712 |        0.863
       6.000 |        0.143 |        1.686 |        1.829
       6.000 |        0.152 |        2.259 |        2.411
      11.000 |        0.126 |        1.788 |        1.914
       8.000 |        0.130 |        0.662 |        0.792
       8.000 |        0.230 |        0.476 |        0.706
      12.000 |        0.146 |        1.465 |        1.611
       7.000 |        0.144 |        2.877 |        3.021
      10.000 |        0.146 |        0.661 |        0.807
       9.000 |        0.144 |        2.066 |        2.211
       6.000 |        0.154 |        1.131 |        1.285
       7.000 |        0.150 |        0.963 |        1.113
      10.000 |        0.128 |        2.188 |        2.317
       6.000 |        0.147 |        0.820 |        0.967
       6.000 |        0.143 |        0.502 |        0.645
       6.000 |        0.149 |        1.541 |        1.690
       5.000 |        0.149 |        0.656 |        0.804
      10.000 |        0.126 |        2.984 |        3.110
       9.000 |        0.126 |        1.490 |        1.617
       7.000 |        0.146 |        0.790 |        0.937
      11.000 |        0.144 |        3.017 |        3.161
      10.000 |        0.150 |        0.890 |        1.040
      15.000 |        0.186 |        0.778 |        0.965
       7.000 |        0.131 |        0.702 |        0.833
      13.000 |        0.145 |        2.388 |        2.533
       6.000 |        0.127 |        0.625 |        0.752
       7.000 |        0.125 |        0.866 |        0.991
       9.000 |        0.284 |        0.791 |        1.075
       9.000 |        0.145 |        0.645 |        0.791
       9.000 |        0.145 |        2.620 |        2.765
      12.000 |        0.128 |        0.691 |        0.820
       9.000 |        0.162 |        0.741 |        0.903
       8.000 |        0.261 |        0.524 |        0.785
      10.000 |        0.165 |        0.531 |        0.696
       4.000 |        0.126 |        0.564 |        0.690
      10.000 |        0.126 |        1.497 |        1.623
       9.000 |        0.144 |        0.866 |        1.010
       5.000 |        0.295 |        0.926 |        1.221
      10.000 |        0.161 |        3.578 |        3.739
       5.000 |        0.147 |        0.749 |        0.896
      11.000 |        0.146 |        0.913 |        1.059
       8.000 |        0.270 |        1.034 |        1.304
       8.000 |        0.123 |        0.462 |        0.585
       9.000 |        0.127 |        0.821 |        0.947
       9.000 |        0.125 |        2.445 |        2.569
      13.000 |        0.086 |        0.573 |        0.658
      11.000 |        0.120 |        0.544 |        0.663
       7.000 |        0.119 |        0.377 |        0.496
      13.000 |        0.145 |        1.413 |        1.559
       9.000 |        0.137 |        1.618 |        1.755
       8.000 |        0.149 |        0.914 |        1.063
       8.000 |        0.143 |        0.679 |        0.822
      12.000 |        0.148 |        2.004 |        2.152
       8.000 |        0.183 |        0.553 |        0.736
      12.000 |        0.127 |        1.128 |        1.254
      13.000 |        0.125 |        0.769 |        0.894
       8.000 |        0.127 |        0.607 |        0.734
      10.000 |        0.140 |        1.720 |        1.860
       8.000 |        0.185 |        1.572 |        1.757
      10.000 |        0.168 |        0.813 |        0.981
      11.000 |        0.127 |        0.765 |        0.892
       8.000 |        0.091 |        1.826 |        1.917
      18.000 |        0.143 |        0.600 |        0.743
       5.000 |        0.250 |        0.610 |        0.860
       8.000 |        0.126 |        0.702 |        0.827
       9.000 |        0.137 |        0.755 |        0.893
      13.000 |        0.125 |        1.849 |        1.974
      16.000 |        0.314 |        3.000 |        3.314
      15.000 |        0.127 |        0.607 |        0.734
       6.000 |        0.143 |        0.616 |        0.759
      14.000 |        0.144 |        0.973 |        1.117
       8.000 |        0.146 |        1.442 |        1.588
       8.000 |        0.187 |        2.582 |        2.768
      13.000 |        0.145 |        1.063 |        1.208
       7.000 |        0.146 |        0.715 |        0.862
      15.000 |        0.125 |        0.992 |        1.117
       5.000 |        0.147 |        1.166 |        1.312
      14.000 |        0.145 |        0.623 |        0.768
       8.000 |        0.129 |        0.603 |        0.732
       6.000 |        0.150 |        1.237 |        1.387
       8.000 |        0.146 |        1.304 |        1.450
      11.000 |        0.143 |        0.949 |        1.092
       7.000 |        0.147 |        1.075 |        1.222
       3.000 |        0.277 |        2.081 |        2.358
      11.000 |        0.170 |        2.038 |        2.208
       9.000 |        0.136 |        0.544 |        0.680
      10.000 |        0.145 |        0.678 |        0.823
       8.000 |        0.136 |        1.821 |        1.957
      10.000 |        0.143 |        2.981 |        3.123
      14.000 |        0.180 |        1.466 |        1.647
       6.000 |        0.128 |        0.820 |        0.948
       7.000 |        0.126 |        2.149 |        2.276
       9.000 |        0.126 |        1.124 |        1.250
       5.000 |        0.151 |        5.115 |        5.266
       7.000 |        0.126 |        3.223 |        3.349
       7.000 |        0.251 |        0.841 |        1.092
       6.000 |        0.305 |        0.847 |        1.152
       9.000 |        0.197 |        1.628 |        1.825
       7.000 |        0.134 |        0.506 |        0.640
       8.000 |        0.140 |        1.581 |        1.721
       7.000 |        0.082 |        0.383 |        0.465
      10.000 |        0.144 |        0.875 |        1.019
       9.000 |        0.403 |        0.793 |        1.195
       9.000 |        0.160 |        1.217 |        1.377
       9.000 |        0.152 |        2.047 |        2.198
      14.000 |        0.112 |        1.027 |        1.139
       8.000 |        0.137 |        1.243 |        1.380
      16.000 |        0.121 |        1.839 |        1.960
      12.000 |        0.098 |        0.647 |        0.745
      14.000 |        0.083 |        0.621 |        0.705
      10.000 |        0.266 |        1.354 |        1.621
      12.000 |        0.083 |        1.466 |        1.549
       9.000 |        0.125 |        1.451 |        1.577
      13.000 |        0.126 |        0.611 |        0.737
       8.000 |        0.146 |        2.028 |        2.174
       6.000 |        0.120 |        1.173 |        1.293
      10.000 |        0.099 |        0.569 |        0.668
       9.000 |        0.171 |        2.031 |        2.201
      12.000 |        0.149 |        1.964 |        2.113
       6.000 |        0.127 |        1.528 |        1.655
      12.000 |        0.143 |        0.508 |        0.651
       7.000 |        0.141 |        1.128 |        1.269
       8.000 |        0.218 |        0.711 |        0.929
      11.000 |        0.147 |        0.993 |        1.140
       7.000 |        0.128 |        0.680 |        0.809
       9.000 |        0.149 |        0.614 |        0.763
       8.000 |        0.266 |        3.041 |        3.308
      11.000 |        0.143 |        0.655 |        0.798
       5.000 |        0.197 |        0.685 |        0.882
      11.000 |        0.258 |        1.651 |        1.909
       7.000 |        0.354 |        0.920 |        1.274
      11.000 |        0.129 |        0.597 |        0.726
       8.000 |        0.194 |        0.700 |        0.894
       9.000 |        0.166 |        1.214 |        1.380
       8.000 |        0.146 |        0.472 |        0.618
       9.000 |        0.161 |        1.187 |        1.348
       9.000 |        0.155 |        0.741 |        0.896
       7.000 |        0.126 |        0.684 |        0.810
       6.000 |        0.145 |        3.363 |        3.509
       6.000 |        0.142 |        0.778 |        0.920
       4.000 |        0.243 |        1.703 |        1.945
      10.000 |        0.095 |        0.986 |        1.081
       6.000 |        0.157 |        2.641 |        2.799
       8.000 |        0.125 |        1.192 |        1.317
      13.000 |        0.127 |        0.504 |        0.631
       8.000 |        0.132 |        0.702 |        0.834
       4.000 |        0.148 |        0.545 |        0.693
       7.000 |        0.173 |        0.955 |        1.128
       5.000 |        0.170 |        1.260 |        1.430
      11.000 |        0.127 |        0.550 |        0.676
      11.000 |        0.144 |        0.865 |        1.009
      11.000 |        0.166 |        0.925 |        1.091
       9.000 |        0.161 |        1.424 |        1.585
       9.000 |        0.159 |        0.933 |        1.092
      12.000 |        0.134 |        0.868 |        1.001
       9.000 |        0.128 |        0.771 |        0.899
      12.000 |        0.190 |        0.724 |        0.913
       9.000 |        0.211 |        1.645 |        1.856
       8.000 |        0.128 |        1.630 |        1.758
       9.000 |        0.145 |        3.133 |        3.278
       7.000 |        0.143 |        0.777 |        0.920
       5.000 |        0.146 |        0.954 |        1.100
       9.000 |        0.144 |        2.578 |        2.722
       6.000 |        0.145 |        0.767 |        0.913
       7.000 |        0.173 |        1.933 |        2.105
      11.000 |        0.144 |        0.726 |        0.870
      10.000 |        0.142 |        2.166 |        2.308
       9.000 |        0.118 |        0.493 |        0.611
      10.000 |        0.201 |        0.822 |        1.023
       9.000 |        0.125 |        1.376 |        1.501
       6.000 |        0.143 |        2.121 |        2.264
      10.000 |        0.124 |        1.504 |        1.628
      10.000 |        0.106 |        1.590 |        1.696
       6.000 |        0.125 |        2.371 |        2.496
      12.000 |        0.127 |        2.095 |        2.222
      12.000 |        0.139 |        2.829 |        2.968
       9.000 |        0.248 |        0.610 |        0.858
       9.000 |        0.138 |        1.319 |        1.457
       4.000 |        0.147 |        0.985 |        1.133
      10.000 |        0.149 |        4.390 |        4.539
       8.000 |        0.083 |        2.842 |        2.924
      15.000 |        0.126 |        0.579 |        0.705
      10.000 |        0.286 |        0.998 |        1.284
       8.000 |        0.162 |        0.584 |        0.747
      13.000 |        0.140 |        0.680 |        0.820
       6.000 |        0.127 |        0.971 |        1.098
      10.000 |        0.128 |        0.570 |        0.697
       7.000 |        0.169 |        1.429 |        1.598
       7.000 |        0.152 |        1.340 |        1.492
       9.000 |        0.142 |        0.760 |        0.901
       5.000 |        0.156 |        0.499 |        0.655
      11.000 |        0.149 |        2.067 |        2.215
       8.000 |        0.127 |        0.600 |        0.727
      13.000 |        0.146 |        1.406 |        1.552
      17.000 |        0.150 |        0.404 |        0.554
       7.000 |        0.146 |        0.664 |        0.810
      10.000 |        0.198 |        2.932 |        3.130
      10.000 |        0.212 |        2.236 |        2.447
       6.000 |        0.126 |        1.138 |        1.264
      11.000 |        0.137 |        2.576 |        2.714
       7.000 |        0.084 |        0.530 |        0.615
      10.000 |        0.165 |        0.581 |        0.746
      11.000 |        0.127 |        0.880 |        1.007
       4.000 |        0.145 |        2.646 |        2.790
       8.000 |        0.164 |        2.889 |        3.053
      11.000 |        0.126 |        0.774 |        0.900
       7.000 |        0.128 |        2.032 |        2.159
       9.000 |        0.142 |        2.262 |        2.404
       9.000 |        0.206 |        0.836 |        1.042
       6.000 |        0.213 |        1.129 |        1.342
       8.000 |        0.127 |        0.504 |        0.630
       5.000 |        0.126 |        1.741 |        1.867
       6.000 |        0.221 |        0.544 |        0.766
      11.000 |        0.322 |        0.501 |        0.822
      10.000 |        0.172 |        2.959 |        3.131
       6.000 |        0.125 |        2.218 |        2.343
       9.000 |        0.146 |        2.568 |        2.714
      14.000 |        0.119 |        0.785 |        0.904
       8.000 |        0.119 |        0.586 |        0.705
       8.000 |        0.120 |        2.770 |        2.890
      12.000 |        0.120 |        2.502 |        2.622
       6.000 |        0.098 |        1.293 |        1.391
      10.000 |        0.085 |        1.297 |        1.382
      10.000 |        0.155 |        2.753 |        2.909
       6.000 |        0.121 |        1.195 |        1.316
       7.000 |        0.264 |        0.825 |        1.089
       6.000 |        0.121 |        1.733 |        1.854
      14.000 |        0.121 |        0.797 |        0.918
      17.000 |        0.121 |        2.151 |        2.272
      11.000 |        0.094 |        1.349 |        1.443
       7.000 |        0.128 |        1.964 |        2.092
      10.000 |        0.128 |        0.521 |        0.649
       8.000 |        0.146 |        0.608 |        0.754
      10.000 |        0.121 |        1.396 |        1.517
       6.000 |        0.146 |        1.337 |        1.483
       6.000 |        0.145 |        0.803 |        0.948
       7.000 |        0.145 |        0.613 |        0.758
      15.000 |        0.145 |        0.729 |        0.874
       7.000 |        0.145 |        0.833 |        0.978
      12.000 |        0.147 |        0.978 |        1.125
       9.000 |        0.126 |        1.766 |        1.893
      10.000 |        0.126 |        1.823 |        1.948
      12.000 |        0.130 |        0.530 |        0.660
       4.000 |        0.199 |        0.797 |        0.996
      13.000 |        0.183 |        0.782 |        0.966
       5.000 |        0.149 |        0.701 |        0.850
      13.000 |        0.127 |        0.650 |        0.777
      13.000 |        0.149 |        1.033 |        1.182
       9.000 |        0.163 |        4.192 |        4.355
      11.000 |        0.154 |        0.557 |        0.711
       9.000 |        0.151 |        1.535 |        1.686
      12.000 |        0.296 |        1.236 |        1.532
       9.000 |        0.267 |        0.325 |        0.592
       7.000 |        0.140 |        0.679 |        0.818
       6.000 |        0.146 |        0.807 |        0.952
      14.000 |        0.129 |        0.544 |        0.673
      11.000 |        0.142 |        2.635 |        2.778
       8.000 |        0.175 |        2.754 |        2.929
      14.000 |        0.147 |        0.949 |        1.095
       8.000 |        0.156 |        0.838 |        0.994
       9.000 |        0.127 |        0.566 |        0.693
       9.000 |        0.148 |        3.469 |        3.617
       8.000 |        0.153 |        0.535 |        0.688
      10.000 |        0.124 |        1.901 |        2.025
       9.000 |        0.145 |        0.950 |        1.095
       5.000 |        0.149 |        3.007 |        3.156
       6.000 |        0.128 |        1.372 |        1.500
       3.000 |        0.129 |        2.693 |        2.822
       5.000 |        0.127 |        0.798 |        0.925
      15.000 |        0.144 |        0.997 |        1.141
       7.000 |        0.183 |        1.991 |        2.174
       8.000 |        0.180 |        0.864 |        1.044
       4.000 |        0.124 |        2.128 |        2.253
      14.000 |        0.156 |        0.604 |        0.760
      14.000 |        0.229 |        1.394 |        1.623
      10.000 |        0.152 |        3.387 |        3.539
       8.000 |        0.127 |        0.777 |        0.904
       6.000 |        0.144 |        1.446 |        1.591
       6.000 |        0.137 |        0.760 |        0.897
      11.000 |        0.145 |        2.198 |        2.343
       8.000 |        0.143 |        1.174 |        1.317
       8.000 |        0.145 |        0.995 |        1.140
       8.000 |        0.139 |        1.582 |        1.721
       9.000 |        0.165 |        1.617 |        1.781
       7.000 |        0.270 |        0.660 |        0.931
       9.000 |        0.152 |        0.793 |        0.945
       8.000 |        0.146 |        0.818 |        0.963
       6.000 |        0.147 |        1.087 |        1.235
       8.000 |        0.152 |        1.273 |        1.425
       6.000 |        0.128 |        0.717 |        0.845
       9.000 |        0.132 |        0.615 |        0.747
       6.000 |        0.120 |        2.260 |        2.381
      10.000 |        0.136 |        1.403 |        1.538
       6.000 |        0.127 |        1.053 |        1.180
      10.000 |        0.127 |        1.408 |        1.535
       8.000 |        0.145 |        0.775 |        0.919
       9.000 |        0.230 |        1.042 |        1.272
       5.000 |        0.127 |        0.501 |        0.628
      14.000 |        0.144 |        0.793 |        0.937
       7.000 |        0.150 |        1.360 |        1.510
      14.000 |        0.212 |        1.129 |        1.341
       9.000 |        0.162 |        0.717 |        0.879
       7.000 |        0.126 |        0.815 |        0.940
      13.000 |        0.165 |        1.018 |        1.183
       7.000 |        0.147 |        1.183 |        1.330
      13.000 |        0.127 |        1.191 |        1.318
       9.000 |        0.160 |        0.800 |        0.960
       6.000 |        0.126 |        0.631 |        0.757
      10.000 |        0.154 |        0.810 |        0.964
       9.000 |        0.262 |        1.253 |        1.515
       8.000 |        0.180 |        0.940 |        1.120
      10.000 |        0.147 |        0.705 |        0.851
      12.000 |        0.149 |        1.536 |        1.684
       5.000 |        0.153 |        0.846 |        0.999
       6.000 |        0.146 |        1.086 |        1.232
       4.000 |        0.150 |        0.704 |        0.854
       8.000 |        0.126 |        0.641 |        0.768
       7.000 |        0.145 |        0.546 |        0.691
       5.000 |        0.145 |        0.736 |        0.881
       9.000 |        0.145 |        0.609 |        0.754
       5.000 |        0.144 |        0.760 |        0.904
      15.000 |        0.157 |        0.849 |        1.006
       7.000 |        0.146 |        0.573 |        0.718
       4.000 |        0.159 |        0.990 |        1.149
       7.000 |        0.128 |        0.888 |        1.016
       3.000 |        0.127 |        0.755 |        0.882
      10.000 |        0.219 |        1.836 |        2.055
       7.000 |        0.135 |        0.517 |        0.652
      11.000 |        0.154 |        0.945 |        1.099
       8.000 |        0.126 |        1.287 |        1.413
      10.000 |        0.147 |        0.719 |        0.866
       8.000 |        0.126 |        0.568 |        0.694
       8.000 |        0.126 |        1.136 |        1.262
      17.000 |        0.126 |        1.359 |        1.485
       9.000 |        0.146 |        2.980 |        3.126
       6.000 |        0.283 |        1.354 |        1.637
       7.000 |        0.151 |        0.986 |        1.137
      10.000 |        0.142 |        0.811 |        0.953
       9.000 |        0.143 |        1.861 |        2.005
       9.000 |        0.120 |        0.619 |        0.739
       6.000 |        0.122 |        1.667 |        1.789
      11.000 |        0.184 |        3.239 |        3.424
       5.000 |        0.144 |        0.975 |        1.119
       6.000 |        0.192 |        0.736 |        0.928
      12.000 |        0.127 |        0.549 |        0.676
       9.000 |        0.159 |        1.096 |        1.256
       8.000 |        0.194 |        0.772 |        0.966
       6.000 |        0.229 |        1.009 |        1.238
       8.000 |        0.144 |        1.916 |        2.060
      12.000 |        0.210 |        2.115 |        2.326
       9.000 |        0.120 |        0.590 |        0.710
      10.000 |        0.148 |        3.230 |        3.378
      12.000 |        0.161 |        1.609 |        1.770
