   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      10.000 |        0.126 |        0.658 |        0.783
      10.000 |        0.300 |        1.065 |        1.365
      14.000 |        0.269 |        3.619 |        3.888
      10.000 |        0.147 |        0.543 |        0.690
       9.000 |        0.162 |        1.516 |        1.678
       5.000 |        0.130 |        0.804 |        0.934
       7.000 |        0.308 |        0.732 |        1.040
      10.000 |        0.148 |        2.315 |        2.463
      15.000 |        0.127 |        1.510 |        1.637
       4.000 |        0.179 |        0.868 |        1.047
       6.000 |        0.205 |        0.929 |        1.134
      10.000 |        0.341 |        3.671 |        4.011
       9.000 |        0.126 |        1.144 |        1.270
       8.000 |        0.241 |        2.910 |        3.151
      10.000 |        0.122 |        2.172 |        2.294
       6.000 |        0.155 |        2.113 |        2.268
      12.000 |        0.160 |        0.759 |        0.919
       7.000 |        0.172 |        1.059 |        1.230
      14.000 |        0.149 |        1.586 |        1.734
       8.000 |        0.146 |        0.711 |        0.857
      11.000 |        0.144 |        0.663 |        0.807
      10.000 |        0.123 |        3.683 |        3.805
       8.000 |        0.300 |        1.220 |        1.519
       7.000 |        0.456 |        5.135 |        5.591
      10.000 |        0.128 |        0.988 |        1.116
      11.000 |        0.144 |        3.068 |        3.212
      10.000 |        0.149 |        1.200 |        1.348
       6.000 |        0.144 |        1.815 |        1.960
       8.000 |        0.145 |        1.190 |        1.335
       5.000 |        0.128 |        0.981 |        1.109
       7.000 |        0.153 |        2.235 |        2.387
       6.000 |        0.217 |        1.542 |        1.760
      13.000 |        0.285 |        2.660 |        2.945
       5.000 |        0.144 |        1.259 |        1.403
      10.000 |        0.128 |        2.181 |        2.309
       6.000 |        0.152 |        2.807 |        2.959
      10.000 |        0.147 |        0.906 |        1.053
      11.000 |        0.169 |        1.765 |        1.934
       9.000 |        0.138 |        1.333 |        1.471
       5.000 |        0.126 |        0.532 |        0.658
      11.000 |        0.213 |        1.900 |        2.113
      11.000 |        0.305 |        2.312 |        2.617
       5.000 |        0.532 |        0.842 |        1.374
       7.000 |        0.160 |        0.693 |        0.852
       7.000 |        0.175 |        1.106 |        1.281
       9.000 |        0.127 |        1.240 |        1.368
       7.000 |        0.158 |        0.968 |        1.126
       7.000 |        0.152 |        0.820 |        0.972
       9.000 |        0.164 |        1.120 |        1.284
       4.000 |        0.157 |        0.720 |        0.877
       6.000 |        0.148 |        0.638 |        0.786
       7.000 |        0.143 |        1.254 |        1.397
      12.000 |        0.180 |        1.593 |        1.772
       8.000 |        0.128 |        0.590 |        0.718
      12.000 |        0.145 |        3.003 |        3.148
       9.000 |        0.131 |        0.579 |        0.710
       9.000 |        0.145 |        0.912 |        1.058
      10.000 |        0.129 |        0.696 |        0.825
       6.000 |        0.145 |        1.022 |        1.167
       8.000 |        0.150 |        1.416 |        1.566
       3.000 |        0.128 |        1.378 |        1.506
       9.000 |        0.143 |        1.070 |        1.213
       3.000 |        0.147 |        2.897 |        3.044
       7.000 |        0.182 |        5.467 |        5.650
       8.000 |        0.147 |        2.910 |        3.057
       8.000 |        0.148 |        1.272 |        1.420
      11.000 |        0.145 |        0.713 |        0.858
       8.000 |        0.128 |        0.739 |        0.867
      11.000 |        0.129 |        2.802 |        2.931
      11.000 |        0.146 |        1.347 |        1.493
       9.000 |        0.128 |        1.437 |        1.565
       9.000 |        0.129 |        1.885 |        2.014
       6.000 |        0.126 |        2.099 |        2.225
       5.000 |        0.149 |        0.945 |        1.093
      12.000 |        0.149 |        0.816 |        0.965
      11.000 |        0.152 |        1.497 |        1.649
       7.000 |        0.146 |        0.646 |        0.792
      14.000 |        0.144 |        2.676 |        2.820
      10.000 |        0.085 |        1.753 |        1.838
       7.000 |        0.139 |        0.759 |        0.898
       7.000 |        0.129 |        2.028 |        2.157
       5.000 |        0.131 |        0.678 |        0.809
       9.000 |        0.140 |        0.748 |        0.888
       5.000 |        0.086 |        0.603 |        0.690
       9.000 |        0.086 |        0.593 |        0.679
       8.000 |        0.121 |        0.874 |        0.995
       5.000 |        0.261 |        1.879 |        2.140
       8.000 |        0.146 |        0.759 |        0.905
       8.000 |        0.136 |        1.847 |        1.983
       4.000 |        0.145 |        1.863 |        2.008
      11.000 |        0.173 |        0.734 |        0.907
       8.000 |        0.169 |        0.736 |        0.905
       6.000 |        0.129 |        2.423 |        2.552
       5.000 |        0.304 |        1.602 |        1.906
       6.000 |        0.211 |        3.244 |        3.455
       7.000 |        0.150 |        0.940 |        1.089
      11.000 |        0.128 |        2.061 |        2.189
       9.000 |        0.167 |        2.611 |        2.778
       5.000 |        0.145 |        0.751 |        0.895
      12.000 |        0.146 |        2.923 |        3.070
      14.000 |        0.127 |        0.646 |        0.773
      13.000 |        0.153 |        2.301 |        2.454
       9.000 |        0.147 |        2.907 |        3.054
       8.000 |        0.149 |        4.828 |        4.978
      10.000 |        0.143 |        0.988 |        1.131
      10.000 |        0.181 |        0.701 |        0.882
       7.000 |        0.147 |        0.742 |        0.889
      12.000 |        0.160 |        1.106 |        1.266
      10.000 |        0.365 |        0.701 |        1.066
       8.000 |        0.146 |        3.436 |        3.582
      11.000 |        0.129 |        1.937 |        2.066
       8.000 |        0.127 |        1.444 |        1.571
       8.000 |        0.145 |        1.300 |        1.445
      11.000 |        0.129 |        0.632 |        0.761
       7.000 |        0.148 |        1.263 |        1.411
      12.000 |        0.209 |        0.834 |        1.044
      10.000 |        0.131 |        1.814 |        1.944
       6.000 |        0.184 |        0.614 |        0.798
       9.000 |        0.144 |        0.828 |        0.972
       7.000 |        0.081 |        0.701 |        0.782
       4.000 |        0.145 |        2.009 |        2.154
       5.000 |        0.122 |        0.850 |        0.972
       7.000 |        0.133 |        1.761 |        1.894
       9.000 |        0.268 |        3.051 |        3.319
       8.000 |        0.135 |        0.972 |        1.107
      10.000 |        0.083 |        2.998 |        3.081
       8.000 |        0.138 |        0.999 |        1.137
       6.000 |        0.150 |        0.569 |        0.718
       8.000 |        0.286 |        2.626 |        2.913
       9.000 |        0.136 |        1.321 |        1.457
       7.000 |        0.172 |        0.849 |        1.021
       9.000 |        0.145 |        1.717 |        1.862
      10.000 |        0.128 |        0.597 |        0.725
      11.000 |        0.178 |        3.124 |        3.302
       8.000 |        0.180 |        2.012 |        2.192
       9.000 |        0.175 |        0.416 |        0.591
       8.000 |        0.144 |        0.897 |        1.041
       7.000 |        0.147 |        1.315 |        1.462
       8.000 |        0.149 |        0.851 |        1.000
       5.000 |        0.144 |        0.702 |        0.846
       6.000 |        0.156 |        1.260 |        1.416
      11.000 |        0.152 |        0.684 |        0.836
      10.000 |        0.151 |        1.426 |        1.577
      11.000 |        0.145 |        0.700 |        0.845
       7.000 |        0.177 |        1.147 |        1.324
       4.000 |        0.291 |        0.646 |        0.938
      11.000 |        0.145 |        0.797 |        0.942
       9.000 |        0.145 |        2.798 |        2.942
      11.000 |        0.264 |        0.641 |        0.905
      10.000 |        0.136 |        1.245 |        1.381
      11.000 |        0.136 |        1.694 |        1.830
       7.000 |        0.148 |        1.013 |        1.161
       8.000 |        0.139 |        1.280 |        1.419
      11.000 |        0.173 |        2.798 |        2.971
       9.000 |        0.306 |        1.176 |        1.482
       3.000 |        0.145 |        0.865 |        1.010
       4.000 |        0.144 |        1.684 |        1.828
       6.000 |        0.130 |        3.291 |        3.422
       6.000 |        0.144 |        2.053 |        2.198
       7.000 |        0.126 |        0.665 |        0.791
      11.000 |        0.173 |        1.350 |        1.523
       5.000 |        0.132 |        0.732 |        0.864
      10.000 |        0.130 |        0.434 |        0.564
       8.000 |        0.129 |        1.477 |        1.606
       4.000 |        0.128 |        1.131 |        1.258
       7.000 |        0.161 |        0.870 |        1.032
       7.000 |        0.126 |        0.619 |        0.745
      10.000 |        0.222 |        3.968 |        4.190
      15.000 |        0.171 |        2.371 |        2.542
       9.000 |        0.130 |        0.784 |        0.915
       5.000 |        0.128 |        0.653 |        0.781
      12.000 |        0.146 |        1.420 |        1.566
      10.000 |        0.129 |        2.317 |        2.445
      13.000 |        0.144 |        0.801 |        0.944
      11.000 |        0.130 |        1.543 |        1.673
       8.000 |        0.129 |        1.297 |        1.427
      11.000 |        0.128 |        0.910 |        1.038
       5.000 |        0.129 |        0.503 |        0.632
      11.000 |        0.147 |        2.753 |        2.900
       7.000 |        0.147 |        0.758 |        0.905
       7.000 |        0.129 |        0.665 |        0.794
       6.000 |        0.150 |        2.579 |        2.729
       6.000 |        0.143 |        0.730 |        0.873
       9.000 |        0.126 |        0.865 |        0.991
       3.000 |        0.127 |        2.887 |        3.014
       5.000 |        0.132 |        0.946 |        1.078
       9.000 |        0.128 |        2.263 |        2.391
      13.000 |        0.130 |        0.629 |        0.759
      14.000 |        0.141 |        1.079 |        1.220
       6.000 |        0.179 |        0.867 |        1.046
       9.000 |        0.266 |        0.620 |        0.885
      10.000 |        0.129 |        1.360 |        1.489
      10.000 |        0.148 |        1.771 |        1.919
       8.000 |        0.130 |        0.704 |        0.834
      12.000 |        0.127 |        1.565 |        1.692
      10.000 |        0.258 |        5.930 |        6.188
      10.000 |        0.159 |        2.856 |        3.014
      14.000 |        0.131 |        0.712 |        0.844
       7.000 |        0.127 |        1.036 |        1.163
      10.000 |        0.146 |        0.775 |        0.921
       8.000 |        0.128 |        1.684 |        1.812
      10.000 |        0.144 |        0.982 |        1.127
      12.000 |        0.145 |        1.077 |        1.222
      11.000 |        0.131 |        1.902 |        2.033
       9.000 |        0.197 |        0.817 |        1.015
      11.000 |        0.126 |        1.665 |        1.791
      13.000 |        0.129 |        0.615 |        0.744
      14.000 |        0.122 |        0.592 |        0.714
       9.000 |        0.148 |        1.338 |        1.485
       9.000 |        0.144 |        2.778 |        2.923
       8.000 |        0.145 |        0.736 |        0.880
      10.000 |        0.161 |        0.675 |        0.836
       6.000 |        0.127 |        1.642 |        1.769
       6.000 |        0.126 |        2.167 |        2.293
      11.000 |        0.146 |        2.444 |        2.590
       8.000 |        0.129 |        0.553 |        0.682
       8.000 |        0.273 |        0.787 |        1.060
      12.000 |        0.146 |        1.665 |        1.811
       7.000 |        0.143 |        3.305 |        3.448
      10.000 |        0.170 |        0.487 |        0.656
       6.000 |        0.151 |        1.099 |        1.250
       9.000 |        0.194 |        2.253 |        2.447
       7.000 |        0.130 |        0.946 |        1.076
      10.000 |        0.146 |        2.594 |        2.740
       6.000 |        0.144 |        0.846 |        0.990
       6.000 |        0.155 |        0.747 |        0.902
       6.000 |        0.183 |        1.895 |        2.078
       5.000 |        0.211 |        0.753 |        0.964
      10.000 |        0.134 |        3.672 |        3.807
       9.000 |        0.120 |        1.768 |        1.888
       7.000 |        0.268 |        0.538 |        0.806
      11.000 |        0.086 |        3.356 |        3.442
      10.000 |        0.086 |        0.595 |        0.682
      15.000 |        0.087 |        0.631 |        0.718
       7.000 |        0.139 |        0.751 |        0.890
       6.000 |        0.127 |        0.689 |        0.816
       9.000 |        0.184 |        0.644 |        0.829
       7.000 |        0.153 |        0.932 |        1.085
       9.000 |        0.163 |        0.618 |        0.781
      13.000 |        0.148 |        4.598 |        4.746
       9.000 |        0.146 |        3.399 |        3.545
      12.000 |        0.143 |        0.956 |        1.098
       9.000 |        0.182 |        0.734 |        0.916
       8.000 |        0.227 |        0.568 |        0.795
      10.000 |        0.144 |        0.756 |        0.900
       4.000 |        0.128 |        0.567 |        0.695
      10.000 |        0.156 |        1.738 |        1.894
      10.000 |        0.157 |        2.237 |        2.394
       9.000 |        0.146 |        0.823 |        0.969
       5.000 |        0.280 |        0.898 |        1.178
       5.000 |        0.143 |        0.707 |        0.850
      11.000 |        0.143 |        0.971 |        1.113
       8.000 |        0.142 |        0.582 |        0.725
       8.000 |        0.335 |        1.610 |        1.945
       9.000 |        0.146 |        0.930 |        1.076
      13.000 |        0.128 |        0.615 |        0.744
       9.000 |        0.162 |        2.955 |        3.117
      11.000 |        0.146 |        0.629 |        0.775
       7.000 |        0.119 |        0.408 |        0.528
      13.000 |        0.147 |        1.564 |        1.710
       9.000 |        0.146 |        1.663 |        1.808
       8.000 |        0.130 |        0.605 |        0.734
       8.000 |        0.145 |        0.720 |        0.865
      12.000 |        0.128 |        1.948 |        2.076
       8.000 |        0.130 |        0.631 |        0.761
      12.000 |        0.146 |        1.972 |        2.118
      13.000 |        0.242 |        0.966 |        1.208
       8.000 |        0.145 |        0.892 |        1.038
      10.000 |        0.182 |        1.926 |        2.108
       8.000 |        0.146 |        1.889 |        2.036
      10.000 |        0.147 |        0.817 |        0.964
      11.000 |        0.128 |        0.837 |        0.965
       8.000 |        0.130 |        1.983 |        2.113
      18.000 |        0.146 |        0.734 |        0.880
       5.000 |        0.259 |        0.750 |        1.010
      16.000 |        0.127 |        1.729 |        1.856
       8.000 |        0.157 |        0.781 |        0.938
       9.000 |        0.131 |        0.687 |        0.818
      15.000 |        0.150 |        0.786 |        0.935
       6.000 |        0.146 |        0.819 |        0.965
      13.000 |        0.156 |        3.248 |        3.404
      14.000 |        0.131 |        1.090 |        1.220
       8.000 |        0.144 |        1.282 |        1.426
       8.000 |        0.152 |        2.772 |        2.924
      13.000 |        0.144 |        1.047 |        1.192
       7.000 |        0.128 |        0.613 |        0.741
      15.000 |        0.128 |        1.096 |        1.224
       5.000 |        0.144 |        1.229 |        1.373
      14.000 |        0.129 |        0.578 |        0.707
       8.000 |        0.147 |        0.673 |        0.819
       6.000 |        0.144 |        0.994 |        1.138
       8.000 |        0.138 |        1.238 |        1.375
      11.000 |        0.143 |        0.955 |        1.098
       7.000 |        0.139 |        1.024 |        1.163
      11.000 |        0.149 |        2.558 |        2.707
       9.000 |        0.128 |        0.595 |        0.723
       3.000 |        0.150 |        3.763 |        3.914
      10.000 |        0.128 |        0.641 |        0.769
       8.000 |        0.131 |        1.941 |        2.071
      10.000 |        0.144 |        3.328 |        3.472
      14.000 |        0.157 |        1.542 |        1.699
       6.000 |        0.129 |        0.906 |        1.036
       7.000 |        0.128 |        2.398 |        2.526
       5.000 |        0.085 |        2.887 |        2.972
       9.000 |        0.147 |        1.354 |        1.501
       7.000 |        0.145 |        0.908 |        1.053
       7.000 |        0.197 |        3.426 |        3.623
       9.000 |        0.129 |        1.843 |        1.971
       6.000 |        0.214 |        1.407 |        1.621
       7.000 |        0.199 |        0.571 |        0.769
       8.000 |        0.128 |        1.763 |        1.890
      10.000 |        0.128 |        0.912 |        1.040
       7.000 |        0.224 |        0.446 |        0.669
       9.000 |        0.400 |        0.815 |        1.214
       9.000 |        0.098 |        1.131 |        1.229
      14.000 |        0.136 |        0.614 |        0.750
       9.000 |        0.139 |        2.307 |        2.446
       8.000 |        0.087 |        1.352 |        1.439
      16.000 |        0.124 |        1.895 |        2.019
      10.000 |        0.086 |        1.361 |        1.447
      14.000 |        0.137 |        0.701 |        0.838
      12.000 |        0.171 |        1.071 |        1.242
      12.000 |        0.137 |        1.846 |        1.983
       9.000 |        0.130 |        1.752 |        1.881
      13.000 |        0.146 |        0.890 |        1.036
       8.000 |        0.128 |        2.031 |        2.160
       6.000 |        0.129 |        1.262 |        1.391
      10.000 |        0.145 |        0.651 |        0.796
      12.000 |        0.131 |        1.163 |        1.294
       9.000 |        0.153 |        2.062 |        2.216
       6.000 |        0.144 |        1.993 |        2.136
      12.000 |        0.144 |        0.668 |        0.812
       7.000 |        0.129 |        1.197 |        1.326
       8.000 |        0.151 |        1.190 |        1.341
      11.000 |        0.146 |        1.083 |        1.229
       7.000 |        0.127 |        0.741 |        0.868
       9.000 |        0.146 |        0.673 |        0.819
      11.000 |        0.130 |        0.569 |        0.699
       5.000 |        0.250 |        0.527 |        0.776
       8.000 |        0.200 |        3.601 |        3.801
       7.000 |        0.245 |        0.962 |        1.207
      11.000 |        0.420 |        1.782 |        2.202
       8.000 |        0.161 |        0.743 |        0.904
      11.000 |        0.178 |        0.862 |        1.040
       9.000 |        0.275 |        1.285 |        1.560
       8.000 |        0.153 |        0.512 |        0.665
       9.000 |        0.163 |        2.278 |        2.441
       9.000 |        0.148 |        1.027 |        1.175
       7.000 |        0.129 |        0.746 |        0.875
       6.000 |        0.144 |        3.616 |        3.760
       6.000 |        0.146 |        0.741 |        0.887
       4.000 |        0.181 |        1.730 |        1.911
       6.000 |        0.148 |        1.541 |        1.690
      10.000 |        0.126 |        1.068 |        1.194
       8.000 |        0.142 |        1.543 |        1.685
      13.000 |        0.128 |        0.576 |        0.705
       8.000 |        0.130 |        0.768 |        0.898
       7.000 |        0.157 |        1.031 |        1.189
       4.000 |        0.235 |        0.830 |        1.066
       5.000 |        0.183 |        1.146 |        1.329
      11.000 |        0.145 |        0.702 |        0.847
      11.000 |        0.128 |        0.873 |        1.001
      11.000 |        0.135 |        1.020 |        1.155
       9.000 |        0.140 |        1.622 |        1.762
       9.000 |        0.140 |        0.614 |        0.754
      12.000 |        0.127 |        0.972 |        1.099
       9.000 |        0.146 |        0.990 |        1.136
      12.000 |        0.143 |        0.861 |        1.004
       9.000 |        0.148 |        1.955 |        2.103
       9.000 |        0.126 |        3.158 |        3.284
       8.000 |        0.155 |        3.037 |        3.192
       7.000 |        0.130 |        0.830 |        0.960
       5.000 |        0.145 |        0.966 |        1.111
       9.000 |        0.144 |        2.945 |        3.089
       6.000 |        0.146 |        0.750 |        0.897
      10.000 |        0.145 |        1.326 |        1.471
       7.000 |        0.154 |        2.281 |        2.436
      11.000 |        0.321 |        0.713 |        1.034
       9.000 |        0.085 |        0.533 |        0.618
      10.000 |        0.217 |        0.824 |        1.040
       9.000 |        0.127 |        1.550 |        1.677
       6.000 |        0.127 |        2.433 |        2.560
      10.000 |        0.145 |        1.937 |        2.082
      10.000 |        0.160 |        2.613 |        2.773
       6.000 |        0.129 |        2.662 |        2.790
      12.000 |        0.129 |        2.070 |        2.199
      12.000 |        0.147 |        2.819 |        2.966
       9.000 |        0.143 |        0.897 |        1.040
       9.000 |        0.127 |        1.483 |        1.610
      10.000 |        0.128 |        2.492 |        2.620
       4.000 |        0.129 |        1.092 |        1.222
      10.000 |        0.151 |        1.008 |        1.159
       8.000 |        0.234 |        3.263 |        3.497
      15.000 |        0.403 |        0.686 |        1.090
       8.000 |        0.185 |        0.893 |        1.078
      13.000 |        0.152 |        1.083 |        1.235
       6.000 |        0.145 |        1.127 |        1.272
      10.000 |        0.130 |        0.635 |        0.765
       7.000 |        0.095 |        1.793 |        1.888
       7.000 |        0.148 |        1.560 |        1.708
       9.000 |        0.141 |        0.838 |        0.979
       5.000 |        0.125 |        0.534 |        0.659
       8.000 |        0.144 |        0.758 |        0.902
      10.000 |        0.286 |        1.692 |        1.978
      11.000 |        0.381 |        2.525 |        2.906
      13.000 |        0.387 |        1.555 |        1.942
      17.000 |        0.129 |        0.440 |        0.569
      10.000 |        0.127 |        2.215 |        2.342
       7.000 |        0.150 |        1.025 |        1.175
       6.000 |        0.093 |        1.232 |        1.324
       7.000 |        0.147 |        0.752 |        0.899
      11.000 |        0.146 |        3.466 |        3.611
      10.000 |        0.147 |        0.648 |        0.794
      11.000 |        0.145 |        1.047 |        1.191
       4.000 |        0.129 |        3.001 |        3.130
      11.000 |        0.128 |        0.875 |        1.003
       8.000 |        0.128 |        3.417 |        3.544
       7.000 |        0.159 |        2.104 |        2.263
       6.000 |        0.180 |        0.829 |        1.009
       9.000 |        0.295 |        2.317 |        2.612
       9.000 |        0.250 |        0.997 |        1.247
       8.000 |        0.122 |        0.532 |        0.654
       5.000 |        0.126 |        1.832 |        1.958
      11.000 |        0.186 |        0.573 |        0.758
       6.000 |        0.170 |        0.814 |        0.984
      10.000 |        0.147 |        3.289 |        3.437
       6.000 |        0.163 |        2.668 |        2.831
       9.000 |        0.283 |        2.925 |        3.207
      14.000 |        0.127 |        0.842 |        0.968
       8.000 |        0.154 |        0.809 |        0.962
      12.000 |        0.125 |        2.560 |        2.685
       8.000 |        0.286 |        3.184 |        3.469
       6.000 |        0.128 |        1.503 |        1.632
      10.000 |        0.151 |        2.564 |        2.716
      10.000 |        0.144 |        1.558 |        1.703
       7.000 |        0.120 |        0.907 |        1.027
       6.000 |        0.244 |        1.325 |        1.569
       6.000 |        0.126 |        1.963 |        2.089
      14.000 |        0.134 |        0.873 |        1.007
      17.000 |        0.135 |        2.574 |        2.709
      11.000 |        0.121 |        1.465 |        1.585
       7.000 |        0.147 |        2.392 |        2.539
      10.000 |        0.235 |        0.632 |        0.867
       8.000 |        0.127 |        0.680 |        0.807
      10.000 |        0.128 |        1.527 |        1.655
       6.000 |        0.130 |        0.552 |        0.682
       6.000 |        0.248 |        1.859 |        2.108
       7.000 |        0.130 |        0.605 |        0.735
      15.000 |        0.158 |        0.606 |        0.764
       7.000 |        0.150 |        0.858 |        1.008
      12.000 |        0.146 |        1.055 |        1.201
       9.000 |        0.128 |        1.993 |        2.121
      12.000 |        0.129 |        0.602 |        0.731
      10.000 |        0.201 |        2.145 |        2.346
       4.000 |        0.168 |        1.101 |        1.269
      13.000 |        0.182 |        0.820 |        1.001
       5.000 |        0.147 |        0.729 |        0.876
      13.000 |        0.128 |        0.697 |        0.825
      13.000 |        0.153 |        1.094 |        1.246
       9.000 |        0.167 |        3.925 |        4.091
      11.000 |        0.151 |        0.825 |        0.975
       9.000 |        0.128 |        0.318 |        0.446
       9.000 |        0.266 |        1.731 |        1.997
      12.000 |        0.160 |        1.687 |        1.847
       7.000 |        0.140 |        0.753 |        0.893
       6.000 |        0.142 |        0.843 |        0.985
      14.000 |        0.129 |        0.568 |        0.697
      11.000 |        0.152 |        3.017 |        3.169
       8.000 |        0.151 |        3.369 |        3.519
      14.000 |        0.146 |        1.201 |        1.346
       8.000 |        0.146 |        0.844 |        0.990
       9.000 |        0.145 |        0.850 |        0.995
       9.000 |        0.149 |        3.235 |        3.385
       8.000 |        0.159 |        0.764 |        0.923
      10.000 |        0.131 |        2.107 |        2.238
       9.000 |        0.147 |        0.967 |        1.115
       5.000 |        0.169 |        3.627 |        3.796
       6.000 |        0.139 |        1.538 |        1.677
       3.000 |        0.144 |        3.274 |        3.419
       5.000 |        0.145 |        0.892 |        1.038
      15.000 |        0.130 |        1.117 |        1.247
       8.000 |        0.207 |        0.789 |        0.996
       7.000 |        0.319 |        2.109 |        2.428
       4.000 |        0.128 |        2.313 |        2.441
      14.000 |        0.136 |        0.523 |        0.660
      14.000 |        0.182 |        1.348 |        1.530
      10.000 |        0.148 |        3.189 |        3.336
       6.000 |        0.148 |        1.595 |        1.743
       8.000 |        0.243 |        0.976 |        1.219
       6.000 |        0.146 |        0.690 |        0.836
      11.000 |        0.127 |        2.170 |        2.297
       8.000 |        0.140 |        1.131 |        1.271
       8.000 |        0.133 |        0.961 |        1.094
       8.000 |        0.121 |        1.945 |        2.066
       9.000 |        0.149 |        1.835 |        1.983
       7.000 |        0.281 |        0.843 |        1.124
       9.000 |        0.158 |        0.816 |        0.974
       8.000 |        0.145 |        0.832 |        0.977
       6.000 |        0.161 |        1.037 |        1.197
       8.000 |        0.151 |        1.347 |        1.499
       6.000 |        0.143 |        0.806 |        0.949
       9.000 |        0.165 |        0.670 |        0.834
      10.000 |        0.126 |        1.550 |        1.676
       6.000 |        0.255 |        2.884 |        3.139
       6.000 |        0.129 |        1.173 |        1.302
      10.000 |        0.148 |        1.581 |        1.729
       8.000 |        0.145 |        0.851 |        0.996
       9.000 |        0.227 |        1.130 |        1.356
       5.000 |        0.146 |        0.706 |        0.852
      14.000 |        0.145 |        0.718 |        0.863
       7.000 |        0.148 |        1.303 |        1.452
      14.000 |        0.129 |        1.297 |        1.426
       9.000 |        0.289 |        0.683 |        0.971
       7.000 |        0.129 |        0.958 |        1.087
      13.000 |        0.159 |        1.166 |        1.325
       7.000 |        0.181 |        1.343 |        1.525
      13.000 |        0.152 |        1.309 |        1.461
       9.000 |        0.168 |        0.720 |        0.888
       6.000 |        0.146 |        0.749 |        0.895
      10.000 |        0.158 |        0.607 |        0.765
       9.000 |        0.153 |        1.192 |        1.344
       8.000 |        0.189 |        1.111 |        1.300
      10.000 |        0.146 |        0.660 |        0.806
      12.000 |        0.152 |        1.457 |        1.609
       5.000 |        0.149 |        0.960 |        1.109
       6.000 |        0.155 |        1.307 |        1.462
       4.000 |        0.184 |        0.788 |        0.972
       8.000 |        0.129 |        0.698 |        0.827
       5.000 |        0.163 |        0.724 |        0.887
       7.000 |        0.305 |        0.728 |        1.033
       9.000 |        0.146 |        0.722 |        0.867
       5.000 |        0.147 |        0.642 |        0.789
      15.000 |        0.129 |        0.739 |        0.868
       7.000 |        0.154 |        0.679 |        0.833
       4.000 |        0.144 |        0.947 |        1.091
       7.000 |        0.128 |        1.064 |        1.192
      10.000 |        0.276 |        1.789 |        2.065
       3.000 |        0.362 |        0.847 |        1.209
       7.000 |        0.283 |        0.551 |        0.834
      11.000 |        0.171 |        0.924 |        1.096
       8.000 |        0.145 |        1.494 |        1.639
      10.000 |        0.130 |        0.646 |        0.776
       8.000 |        0.126 |        0.650 |        0.776
       8.000 |        0.130 |        1.302 |        1.432
      17.000 |        0.127 |        1.518 |        1.645
       6.000 |        0.147 |        1.327 |        1.474
       9.000 |        0.132 |        3.159 |        3.291
       7.000 |        0.109 |        1.115 |        1.224
      10.000 |        0.151 |        0.750 |        0.902
       9.000 |        0.120 |        1.798 |        1.918
       9.000 |        0.138 |        0.811 |        0.949
       6.000 |        0.144 |        2.020 |        2.164
      11.000 |        0.147 |        3.966 |        4.113
       5.000 |        0.185 |        0.825 |        1.010
       6.000 |        0.127 |        0.806 |        0.933
      12.000 |        0.146 |        0.815 |        0.961
       6.000 |        0.231 |        1.004 |        1.236
       8.000 |        0.148 |        1.127 |        1.275
       9.000 |        0.416 |        1.458 |        1.874
      12.000 |        0.129 |        2.081 |        2.210
       8.000 |        0.381 |        1.877 |        2.257
      10.000 |        0.191 |        2.075 |        2.265
       9.000 |        0.087 |        0.628 |        0.715
      12.000 |        0.088 |        1.739 |        1.827
