   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      15.000 |        0.208 |        2.397 |        2.605
       9.000 |        0.148 |        1.872 |        2.020
      10.000 |        0.150 |        6.519 |        6.669
       8.000 |        0.145 |        4.389 |        4.534
      10.000 |        0.242 |        3.321 |        3.563
       6.000 |        0.274 |        2.919 |        3.193
      12.000 |        0.095 |        1.008 |        1.103
       7.000 |        0.150 |        1.401 |        1.551
      14.000 |        0.138 |        2.400 |        2.537
       8.000 |        0.143 |        0.978 |        1.121
       7.000 |        0.151 |        4.109 |        4.260
      11.000 |        0.150 |        1.002 |        1.153
       8.000 |        0.150 |        1.724 |        1.875
      10.000 |        0.137 |        1.411 |        1.548
      10.000 |        0.231 |        5.279 |        5.509
      11.000 |        0.066 |        4.719 |        4.786
      10.000 |        0.142 |        1.552 |        1.694
       6.000 |        0.072 |        2.175 |        2.247
       8.000 |        0.148 |        1.787 |        1.934
       5.000 |        0.145 |        1.729 |        1.874
      13.000 |        0.148 |        3.128 |        3.276
       6.000 |        0.265 |        2.198 |        2.464
       7.000 |        0.148 |        3.476 |        3.624
       5.000 |        0.145 |        1.793 |        1.937
       6.000 |        0.144 |        2.708 |        2.852
      10.000 |        0.147 |        3.594 |        3.741
      10.000 |        0.296 |        1.385 |        1.681
      11.000 |        0.281 |        2.292 |        2.574
       9.000 |        0.145 |        1.680 |        1.825
       5.000 |        0.138 |        0.849 |        0.987
       5.000 |        0.138 |        1.461 |        1.599
      11.000 |        0.254 |        2.646 |        2.899
      11.000 |        0.352 |        3.074 |        3.427
       7.000 |        0.150 |        1.101 |        1.251
       7.000 |        0.134 |        1.681 |        1.815
       9.000 |        0.151 |        2.144 |        2.295
       7.000 |        0.150 |        1.238 |        1.388
       7.000 |        0.221 |        0.936 |        1.157
       9.000 |        0.168 |        1.581 |        1.749
       4.000 |        0.150 |        1.209 |        1.359
       6.000 |        0.148 |        0.798 |        0.946
       7.000 |        0.142 |        1.729 |        1.870
      12.000 |        0.146 |        2.143 |        2.290
       8.000 |        0.328 |        0.986 |        1.313
      12.000 |        0.145 |        3.688 |        3.833
       9.000 |        0.148 |        0.984 |        1.132
       9.000 |        0.145 |        1.356 |        1.501
      10.000 |        0.209 |        1.082 |        1.290
       6.000 |        0.146 |        1.218 |        1.364
       8.000 |        0.149 |        2.136 |        2.286
       3.000 |        0.146 |        1.889 |        2.035
       9.000 |        0.145 |        1.736 |        1.882
       3.000 |        0.150 |        3.713 |        3.863
       7.000 |        0.157 |        4.559 |        4.716
       8.000 |        0.146 |        4.076 |        4.222
       8.000 |        0.149 |        1.728 |        1.878
      11.000 |        0.149 |        1.126 |        1.275
       8.000 |        0.146 |        1.220 |        1.366
      11.000 |        0.147 |        2.255 |        2.402
      11.000 |        0.147 |        4.036 |        4.184
       9.000 |        0.144 |        2.409 |        2.552
       5.000 |        0.146 |        1.162 |        1.308
       9.000 |        0.144 |        3.064 |        3.208
      12.000 |        0.137 |        1.349 |        1.486
       6.000 |        0.247 |        3.400 |        3.646
      11.000 |        0.334 |        1.656 |        1.991
       7.000 |        0.138 |        0.882 |        1.020
      14.000 |        0.145 |        3.189 |        3.334
      10.000 |        0.149 |        2.533 |        2.682
       7.000 |        0.167 |        1.108 |        1.275
       5.000 |        0.137 |        1.141 |        1.278
       9.000 |        0.139 |        1.057 |        1.196
       7.000 |        0.204 |        3.632 |        3.837
       5.000 |        0.136 |        1.009 |        1.145
       9.000 |        0.135 |        0.987 |        1.121
       8.000 |        0.137 |        1.516 |        1.654
       5.000 |        0.136 |        2.938 |        3.074
       8.000 |        0.140 |        0.991 |        1.132
       8.000 |        0.096 |        2.045 |        2.141
      11.000 |        0.138 |        1.184 |        1.321
       8.000 |        0.138 |        1.294 |        1.431
       4.000 |        0.138 |        2.958 |        3.096
       5.000 |        0.138 |        2.393 |        2.531
       6.000 |        0.141 |        4.118 |        4.259
       7.000 |        0.234 |        1.651 |        1.885
       6.000 |        0.149 |        4.283 |        4.432
      11.000 |        0.095 |        3.688 |        3.783
       5.000 |        0.142 |        0.869 |        1.011
       9.000 |        0.144 |        3.838 |        3.982
      12.000 |        0.147 |        4.196 |        4.343
      14.000 |        0.148 |        1.127 |        1.276
       8.000 |        0.148 |        3.948 |        4.095
      13.000 |        0.144 |        3.327 |        3.471
       9.000 |        0.153 |        4.077 |        4.230
      10.000 |        0.150 |        1.285 |        1.435
      10.000 |        0.144 |        0.866 |        1.011
       7.000 |        0.148 |        1.102 |        1.249
      12.000 |        0.229 |        1.353 |        1.582
      10.000 |        0.213 |        1.187 |        1.401
       8.000 |        0.143 |        5.318 |        5.462
      11.000 |        0.146 |        3.194 |        3.340
       8.000 |        0.145 |        2.403 |        2.548
       8.000 |        0.147 |        2.081 |        2.229
      11.000 |        0.102 |        1.073 |        1.175
       7.000 |        0.144 |        1.088 |        1.232
      12.000 |        0.142 |        1.208 |        1.350
       6.000 |        0.173 |        1.040 |        1.213
      10.000 |        0.265 |        2.435 |        2.700
       9.000 |        0.149 |        1.420 |        1.570
       7.000 |        0.095 |        1.252 |        1.347
       4.000 |        0.182 |        2.575 |        2.757
       5.000 |        0.137 |        1.287 |        1.424
       8.000 |        0.137 |        1.156 |        1.294
       7.000 |        0.136 |        2.850 |        2.986
       9.000 |        0.330 |        4.098 |        4.428
       8.000 |        0.096 |        1.488 |        1.584
       8.000 |        0.088 |        2.712 |        2.800
      10.000 |        0.136 |        4.286 |        4.422
       6.000 |        0.141 |        0.970 |        1.112
       9.000 |        0.139 |        1.597 |        1.736
       7.000 |        0.173 |        1.026 |        1.198
       9.000 |        0.145 |        2.614 |        2.760
      10.000 |        0.148 |        1.045 |        1.193
      11.000 |        0.144 |        4.531 |        4.675
       8.000 |        0.158 |        3.078 |        3.236
       9.000 |        0.143 |        0.640 |        0.784
       8.000 |        0.149 |        1.198 |        1.347
       7.000 |        0.146 |        1.807 |        1.954
       8.000 |        0.149 |        1.445 |        1.594
       5.000 |        0.145 |        0.991 |        1.136
       6.000 |        0.147 |        1.469 |        1.616
      11.000 |        0.146 |        1.128 |        1.275
      10.000 |        0.149 |        2.032 |        2.180
      11.000 |        0.144 |        0.885 |        1.029
       4.000 |        0.147 |        0.951 |        1.098
       7.000 |        0.171 |        1.832 |        2.003
      11.000 |        0.157 |        0.971 |        1.127
      11.000 |        0.149 |        1.078 |        1.227
       9.000 |        0.155 |        4.352 |        4.508
      10.000 |        0.154 |        2.065 |        2.219
      11.000 |        0.147 |        2.621 |        2.768
       7.000 |        0.150 |        1.204 |        1.354
       8.000 |        0.143 |        2.174 |        2.318
       9.000 |        0.233 |        2.002 |        2.235
      11.000 |        0.189 |        3.877 |        4.065
       3.000 |        0.148 |        1.125 |        1.273
       4.000 |        0.145 |        2.557 |        2.702
       7.000 |        0.150 |        1.101 |        1.251
       6.000 |        0.150 |        3.448 |        3.598
       6.000 |        0.255 |        4.740 |        4.995
      11.000 |        0.147 |        2.007 |        2.154
      10.000 |        0.145 |        0.700 |        0.845
       5.000 |        0.322 |        1.214 |        1.536
       8.000 |        0.144 |        2.591 |        2.735
       4.000 |        0.150 |        1.719 |        1.869
       7.000 |        0.145 |        1.520 |        1.665
      10.000 |        0.145 |        3.608 |        3.753
       7.000 |        0.168 |        0.974 |        1.142
      15.000 |        0.148 |        3.643 |        3.791
       9.000 |        0.172 |        1.361 |        1.533
       5.000 |        0.139 |        0.935 |        1.074
      12.000 |        0.145 |        1.802 |        1.947
      13.000 |        0.138 |        0.977 |        1.115
      10.000 |        0.142 |        3.365 |        3.507
      11.000 |        0.140 |        2.594 |        2.734
       8.000 |        0.154 |        2.318 |        2.471
       5.000 |        0.145 |        0.831 |        0.976
      11.000 |        0.144 |        1.527 |        1.671
       7.000 |        0.145 |        0.810 |        0.955
      11.000 |        0.154 |        3.767 |        3.921
       7.000 |        0.149 |        1.107 |        1.256
       6.000 |        0.143 |        0.832 |        0.975
       9.000 |        0.148 |        1.451 |        1.599
       6.000 |        0.149 |        4.071 |        4.220
       3.000 |        0.138 |        4.141 |        4.279
       5.000 |        0.146 |        1.652 |        1.798
       9.000 |        0.145 |        3.040 |        3.186
      13.000 |        0.146 |        0.967 |        1.113
       9.000 |        0.146 |        0.977 |        1.123
      14.000 |        0.146 |        1.841 |        1.986
       6.000 |        0.476 |        1.342 |        1.818
      10.000 |        0.147 |        1.868 |        2.015
      10.000 |        0.150 |        4.761 |        4.910
      10.000 |        0.202 |        2.480 |        2.682
       8.000 |        0.152 |        1.257 |        1.408
      12.000 |        0.148 |        2.559 |        2.708
      14.000 |        0.146 |        1.197 |        1.343
      10.000 |        0.151 |        0.896 |        1.047
      10.000 |        0.193 |        4.596 |        4.789
       7.000 |        0.247 |        1.712 |        1.958
      10.000 |        0.146 |        1.521 |        1.666
       8.000 |        0.144 |        3.012 |        3.156
      12.000 |        0.145 |        1.506 |        1.652
       9.000 |        0.137 |        0.984 |        1.120
      11.000 |        0.149 |        2.486 |        2.636
      11.000 |        0.143 |        2.384 |        2.527
      13.000 |        0.152 |        0.776 |        0.929
       9.000 |        0.149 |        1.125 |        1.274
      14.000 |        0.147 |        0.895 |        1.041
       8.000 |        0.144 |        0.811 |        0.955
       9.000 |        0.150 |        3.872 |        4.023
      10.000 |        0.178 |        1.133 |        1.310
       6.000 |        0.144 |        2.374 |        2.518
       6.000 |        0.143 |        3.178 |        3.321
      11.000 |        0.146 |        3.386 |        3.532
       8.000 |        0.146 |        0.831 |        0.977
       8.000 |        0.245 |        1.136 |        1.382
      12.000 |        0.146 |        2.264 |        2.410
      10.000 |        0.147 |        0.751 |        0.898
       6.000 |        0.150 |        1.141 |        1.291
       7.000 |        0.154 |        4.994 |        5.148
       9.000 |        0.146 |        3.436 |        3.582
       7.000 |        0.152 |        1.611 |        1.762
      10.000 |        0.149 |        3.376 |        3.524
       6.000 |        0.145 |        1.237 |        1.382
       6.000 |        0.147 |        0.860 |        1.007
       5.000 |        0.150 |        0.744 |        0.894
       6.000 |        0.175 |        2.298 |        2.472
      10.000 |        0.144 |        4.676 |        4.820
       7.000 |        0.170 |        0.899 |        1.069
       9.000 |        0.159 |        2.989 |        3.148
      10.000 |        0.147 |        0.965 |        1.112
      11.000 |        0.318 |        4.458 |        4.775
      15.000 |        0.246 |        1.041 |        1.287
       7.000 |        0.148 |        1.162 |        1.310
       6.000 |        0.145 |        1.155 |        1.300
       7.000 |        0.240 |        1.197 |        1.437
       9.000 |        0.413 |        1.098 |        1.511
      13.000 |        0.145 |        4.195 |        4.340
       9.000 |        0.144 |        1.027 |        1.171
      12.000 |        0.150 |        1.219 |        1.369
       9.000 |        0.146 |        4.756 |        4.902
       9.000 |        0.164 |        1.022 |        1.186
       8.000 |        0.153 |        0.739 |        0.892
      10.000 |        0.151 |        0.939 |        1.090
       4.000 |        0.142 |        0.734 |        0.876
      10.000 |        0.148 |        2.446 |        2.594
      10.000 |        0.144 |        2.996 |        3.141
       9.000 |        0.191 |        1.282 |        1.473
       5.000 |        0.340 |        1.366 |        1.706
       5.000 |        0.177 |        1.119 |        1.295
      11.000 |        0.144 |        1.514 |        1.658
       8.000 |        0.136 |        0.770 |        0.906
       8.000 |        0.338 |        1.792 |        2.130
       9.000 |        0.138 |        1.389 |        1.527
      13.000 |        0.136 |        1.042 |        1.178
      11.000 |        0.096 |        0.960 |        1.056
       9.000 |        0.145 |        4.006 |        4.151
       7.000 |        0.214 |        0.652 |        0.866
      13.000 |        0.095 |        2.148 |        2.243
       8.000 |        0.148 |        1.032 |        1.180
       9.000 |        0.159 |        2.476 |        2.635
       8.000 |        0.147 |        0.857 |        1.004
       8.000 |        0.150 |        0.800 |        0.950
      12.000 |        0.172 |        2.994 |        3.165
      12.000 |        0.146 |        2.184 |        2.330
      13.000 |        0.142 |        1.374 |        1.516
       8.000 |        0.144 |        1.135 |        1.279
      10.000 |        0.142 |        2.546 |        2.688
       8.000 |        0.145 |        2.535 |        2.680
      10.000 |        0.148 |        0.941 |        1.090
      11.000 |        0.150 |        1.465 |        1.615
      18.000 |        0.145 |        0.757 |        0.902
       5.000 |        0.149 |        0.891 |        1.040
       8.000 |        0.147 |        2.976 |        3.123
      16.000 |        0.145 |        2.272 |        2.416
       8.000 |        0.211 |        1.306 |        1.517
       9.000 |        0.243 |        1.122 |        1.365
      15.000 |        0.148 |        1.135 |        1.282
      13.000 |        0.185 |        3.051 |        3.236
       6.000 |        0.206 |        1.052 |        1.258
      14.000 |        0.139 |        1.851 |        1.990
       8.000 |        0.141 |        2.000 |        2.142
      13.000 |        0.142 |        1.682 |        1.824
       7.000 |        0.144 |        0.867 |        1.011
       8.000 |        0.192 |        4.136 |        4.329
      15.000 |        0.152 |        1.478 |        1.630
       5.000 |        0.145 |        1.677 |        1.822
      14.000 |        0.150 |        0.953 |        1.102
       8.000 |        0.148 |        1.092 |        1.241
       6.000 |        0.145 |        1.240 |        1.384
       8.000 |        0.142 |        1.758 |        1.900
      11.000 |        0.139 |        1.682 |        1.821
       7.000 |        0.206 |        1.574 |        1.780
       3.000 |        0.147 |        3.074 |        3.222
       9.000 |        0.146 |        0.970 |        1.116
      11.000 |        0.145 |        3.914 |        4.059
      10.000 |        0.137 |        0.951 |        1.088
       8.000 |        0.149 |        2.775 |        2.924
      10.000 |        0.148 |        4.707 |        4.856
      14.000 |        0.150 |        2.221 |        2.371
       6.000 |        0.154 |        1.558 |        1.712
       7.000 |        0.146 |        3.609 |        3.755
       5.000 |        0.149 |        4.158 |        4.307
       9.000 |        0.145 |        2.229 |        2.373
       7.000 |        0.164 |        1.522 |        1.686
       6.000 |        0.263 |        1.478 |        1.741
       7.000 |        0.274 |        0.697 |        0.971
      10.000 |        0.135 |        1.120 |        1.255
       9.000 |        0.236 |        0.996 |        1.232
       9.000 |        0.354 |        2.784 |        3.138
       7.000 |        0.506 |        0.703 |        1.210
       8.000 |        0.432 |        2.501 |        2.934
       7.000 |        0.444 |        5.263 |        5.707
      14.000 |        0.162 |        1.032 |        1.193
       9.000 |        0.138 |        1.964 |        2.103
       9.000 |        0.146 |        2.938 |        3.084
       8.000 |        0.102 |        2.388 |        2.489
      16.000 |        0.233 |        2.832 |        3.065
      12.000 |        0.135 |        1.222 |        1.357
      14.000 |        0.136 |        1.172 |        1.308
      10.000 |        0.137 |        2.437 |        2.574
      12.000 |        0.140 |        2.596 |        2.736
      13.000 |        0.151 |        1.130 |        1.280
       9.000 |        0.092 |        2.886 |        2.978
       8.000 |        0.137 |        3.112 |        3.249
       6.000 |        0.236 |        2.159 |        2.395
      10.000 |        0.145 |        0.798 |        0.943
      12.000 |        0.148 |        1.869 |        2.018
       9.000 |        0.169 |        2.894 |        3.062
      12.000 |        0.145 |        0.851 |        0.996
       6.000 |        0.143 |        3.187 |        3.329
       8.000 |        0.250 |        1.079 |        1.329
       7.000 |        0.246 |        1.745 |        1.991
      11.000 |        0.149 |        1.571 |        1.720
       7.000 |        0.160 |        1.288 |        1.448
       9.000 |        0.147 |        1.044 |        1.190
       5.000 |        0.150 |        0.759 |        0.909
      11.000 |        0.179 |        0.981 |        1.160
       7.000 |        0.144 |        1.381 |        1.525
      11.000 |        0.146 |        2.508 |        2.653
       8.000 |        0.160 |        4.863 |        5.023
       8.000 |        0.153 |        0.835 |        0.989
      11.000 |        0.145 |        1.038 |        1.183
       9.000 |        0.147 |        1.968 |        2.114
       8.000 |        0.139 |        0.785 |        0.924
       9.000 |        0.165 |        1.933 |        2.098
       9.000 |        0.146 |        1.326 |        1.472
       7.000 |        0.144 |        1.208 |        1.351
       6.000 |        0.145 |        1.006 |        1.152
       4.000 |        0.149 |        2.926 |        3.075
       6.000 |        0.165 |        5.405 |        5.570
      10.000 |        0.144 |        1.534 |        1.678
       6.000 |        0.439 |        2.468 |        2.907
      13.000 |        0.149 |        0.896 |        1.045
       8.000 |        0.146 |        2.274 |        2.419
       8.000 |        0.145 |        1.167 |        1.312
       4.000 |        0.150 |        1.005 |        1.155
       7.000 |        0.148 |        1.615 |        1.763
      11.000 |        0.152 |        0.895 |        1.047
       5.000 |        0.146 |        2.011 |        2.156
      11.000 |        0.147 |        1.454 |        1.601
      11.000 |        0.148 |        1.464 |        1.612
       9.000 |        0.148 |        2.155 |        2.303
       9.000 |        0.156 |        1.022 |        1.178
      12.000 |        0.149 |        1.549 |        1.697
      12.000 |        0.145 |        1.155 |        1.300
       9.000 |        0.334 |        1.270 |        1.604
       9.000 |        0.151 |        2.654 |        2.804
       8.000 |        0.148 |        2.811 |        2.959
       7.000 |        0.146 |        1.361 |        1.507
       5.000 |        0.147 |        1.563 |        1.710
       9.000 |        0.284 |        5.115 |        5.399
       6.000 |        0.146 |        1.262 |        1.408
      10.000 |        0.145 |        2.025 |        2.169
      11.000 |        0.148 |        1.028 |        1.176
       9.000 |        0.280 |        5.429 |        5.709
       9.000 |        0.097 |        0.876 |        0.973
       7.000 |        0.339 |        3.445 |        3.783
      10.000 |        0.267 |        1.396 |        1.663
       9.000 |        0.143 |        2.615 |        2.758
      10.000 |        0.137 |        2.363 |        2.500
       6.000 |        0.143 |        3.726 |        3.869
      10.000 |        0.295 |        2.392 |        2.687
       6.000 |        0.147 |        3.593 |        3.741
      12.000 |        0.152 |        3.067 |        3.218
       9.000 |        0.146 |        1.101 |        1.247
      12.000 |        0.145 |        4.131 |        4.276
       9.000 |        0.150 |        2.533 |        2.683
      10.000 |        0.136 |        3.165 |        3.301
       4.000 |        0.150 |        1.658 |        1.808
      10.000 |        0.144 |        1.386 |        1.530
      15.000 |        0.278 |        1.022 |        1.300
       8.000 |        0.158 |        4.199 |        4.357
       8.000 |        0.167 |        1.105 |        1.272
      13.000 |        0.146 |        1.052 |        1.198
       6.000 |        0.148 |        1.462 |        1.610
      10.000 |        0.145 |        1.047 |        1.193
       7.000 |        0.179 |        2.529 |        2.708
       7.000 |        0.146 |        2.279 |        2.426
       9.000 |        0.107 |        1.323 |        1.430
       5.000 |        0.148 |        0.901 |        1.048
       8.000 |        0.144 |        1.116 |        1.260
      10.000 |        0.147 |        2.724 |        2.871
      13.000 |        0.191 |        2.468 |        2.659
      17.000 |        0.288 |        0.691 |        0.979
       7.000 |        0.144 |        1.122 |        1.266
      11.000 |        0.153 |        4.227 |        4.380
      10.000 |        0.145 |        3.215 |        3.360
       6.000 |        0.140 |        1.665 |        1.805
       7.000 |        0.140 |        0.962 |        1.102
      11.000 |        0.143 |        4.585 |        4.728
      10.000 |        0.140 |        0.965 |        1.105
      11.000 |        0.146 |        1.692 |        1.837
       4.000 |        0.150 |        4.090 |        4.240
      11.000 |        0.145 |        1.451 |        1.597
       6.000 |        0.149 |        1.120 |        1.269
       9.000 |        0.154 |        1.161 |        1.314
       8.000 |        0.265 |        4.452 |        4.716
       7.000 |        0.146 |        3.138 |        3.285
       9.000 |        0.216 |        3.262 |        3.478
       8.000 |        0.154 |        0.868 |        1.022
      11.000 |        0.139 |        0.897 |        1.036
       6.000 |        0.140 |        0.999 |        1.140
       5.000 |        0.146 |        2.596 |        2.742
      10.000 |        0.147 |        4.822 |        4.969
       6.000 |        0.137 |        3.920 |        4.058
      14.000 |        0.094 |        1.463 |        1.557
       9.000 |        0.258 |        4.403 |        4.662
       8.000 |        0.146 |        0.990 |        1.135
      12.000 |        0.136 |        3.898 |        4.034
      10.000 |        0.151 |        2.687 |        2.839
       6.000 |        0.139 |        2.386 |        2.525
      10.000 |        0.144 |        2.093 |        2.237
       6.000 |        0.096 |        1.714 |        1.810
       7.000 |        0.095 |        1.539 |        1.634
       8.000 |        0.148 |        6.213 |        6.361
      14.000 |        0.137 |        1.268 |        1.405
       6.000 |        0.096 |        3.133 |        3.229
      17.000 |        0.139 |        3.789 |        3.928
      10.000 |        0.095 |        0.917 |        1.011
      11.000 |        0.244 |        2.664 |        2.909
       7.000 |        0.140 |        3.674 |        3.814
       8.000 |        0.136 |        1.100 |        1.237
      10.000 |        0.137 |        2.683 |        2.820
       6.000 |        0.275 |        1.918 |        2.193
       6.000 |        0.196 |        0.910 |        1.106
       7.000 |        0.094 |        0.987 |        1.082
      15.000 |        0.146 |        0.881 |        1.027
       7.000 |        0.151 |        1.233 |        1.384
      12.000 |        0.146 |        1.444 |        1.591
       9.000 |        0.148 |        2.617 |        2.764
      12.000 |        0.147 |        0.955 |        1.101
       4.000 |        0.166 |        1.405 |        1.571
      10.000 |        0.143 |        3.399 |        3.543
      13.000 |        0.148 |        1.238 |        1.385
       5.000 |        0.146 |        1.159 |        1.305
      13.000 |        0.145 |        1.172 |        1.316
       9.000 |        0.150 |        3.062 |        3.212
      13.000 |        0.150 |        1.350 |        1.500
      11.000 |        0.153 |        0.975 |        1.128
       9.000 |        0.149 |        0.488 |        0.636
       9.000 |        0.146 |        2.783 |        2.928
      12.000 |        0.188 |        2.546 |        2.735
       7.000 |        0.149 |        1.145 |        1.293
       6.000 |        0.148 |        1.266 |        1.415
      14.000 |        0.146 |        0.945 |        1.092
      11.000 |        0.142 |        3.982 |        4.124
      14.000 |        0.180 |        1.405 |        1.585
       8.000 |        0.161 |        4.461 |        4.622
       8.000 |        0.146 |        1.280 |        1.426
       9.000 |        0.143 |        1.031 |        1.174
       9.000 |        0.146 |        2.884 |        3.030
       8.000 |        0.189 |        0.833 |        1.022
      10.000 |        0.148 |        3.721 |        3.869
       9.000 |        0.107 |        1.513 |        1.620
       5.000 |        0.145 |        5.081 |        5.226
       6.000 |        0.150 |        2.263 |        2.413
       3.000 |        0.146 |        4.170 |        4.316
       5.000 |        0.146 |        1.538 |        1.684
       8.000 |        0.144 |        1.379 |        1.524
      15.000 |        0.214 |        1.887 |        2.102
       7.000 |        0.144 |        3.080 |        3.224
       4.000 |        0.144 |        4.055 |        4.199
      10.000 |        0.147 |        2.695 |        2.842
      14.000 |        0.151 |        0.809 |        0.960
      14.000 |        0.147 |        1.968 |        2.115
       8.000 |        0.097 |        1.422 |        1.518
       6.000 |        0.151 |        2.473 |        2.624
       6.000 |        0.224 |        0.976 |        1.200
      11.000 |        0.130 |        2.940 |        3.070
       8.000 |        0.151 |        1.461 |        1.612
       8.000 |        0.139 |        1.691 |        1.830
       8.000 |        0.136 |        3.019 |        3.155
       7.000 |        0.151 |        1.226 |        1.377
       9.000 |        0.145 |        2.477 |        2.623
       9.000 |        0.150 |        1.096 |        1.246
       8.000 |        0.149 |        1.262 |        1.411
       6.000 |        0.157 |        1.165 |        1.321
       8.000 |        0.149 |        2.077 |        2.226
       6.000 |        0.279 |        1.237 |        1.516
       9.000 |        0.151 |        1.156 |        1.307
      10.000 |        0.151 |        2.242 |        2.392
       6.000 |        0.152 |        4.245 |        4.397
       6.000 |        0.145 |        1.996 |        2.141
      10.000 |        0.144 |        2.402 |        2.546
       8.000 |        0.151 |        1.295 |        1.446
       9.000 |        0.146 |        1.704 |        1.850
       5.000 |        0.148 |        0.926 |        1.075
      14.000 |        0.151 |        1.167 |        1.318
       7.000 |        0.151 |        1.439 |        1.590
       9.000 |        0.148 |        1.055 |        1.203
      14.000 |        0.151 |        2.118 |        2.270
       7.000 |        0.149 |        1.687 |        1.836
      13.000 |        0.145 |        1.570 |        1.715
       7.000 |        0.177 |        1.989 |        2.166
      13.000 |        0.146 |        1.978 |        2.125
       9.000 |        0.146 |        1.113 |        1.258
       6.000 |        0.148 |        1.141 |        1.289
      10.000 |        0.149 |        1.000 |        1.148
       9.000 |        0.151 |        2.002 |        2.153
       8.000 |        0.150 |        1.837 |        1.987
      10.000 |        0.150 |        0.963 |        1.113
      12.000 |        0.151 |        1.546 |        1.697
       5.000 |        0.149 |        1.343 |        1.492
       6.000 |        0.147 |        1.591 |        1.738
       4.000 |        0.146 |        1.116 |        1.262
       8.000 |        0.144 |        1.173 |        1.317
       7.000 |        0.143 |        0.865 |        1.008
       5.000 |        0.146 |        1.244 |        1.390
       9.000 |        0.202 |        0.818 |        1.020
       5.000 |        0.151 |        1.020 |        1.170
      15.000 |        0.144 |        1.185 |        1.329
       7.000 |        0.178 |        0.676 |        0.854
       4.000 |        0.159 |        1.107 |        1.266
       7.000 |        0.095 |        0.891 |        0.987
       3.000 |        0.148 |        1.395 |        1.543
       7.000 |        0.371 |        1.877 |        2.247
      10.000 |        0.465 |        2.701 |        3.166
      11.000 |        0.147 |        1.301 |        1.448
       8.000 |        0.145 |        2.170 |        2.315
      10.000 |        0.195 |        1.065 |        1.261
       8.000 |        0.150 |        0.996 |        1.146
       6.000 |        0.140 |        1.422 |        1.562
       8.000 |        0.148 |        2.104 |        2.251
      17.000 |        0.144 |        2.373 |        2.518
       7.000 |        0.247 |        1.456 |        1.703
      10.000 |        0.138 |        1.184 |        1.322
       9.000 |        0.138 |        2.475 |        2.614
       9.000 |        0.142 |        4.749 |        4.891
       9.000 |        0.142 |        1.152 |        1.294
       6.000 |        0.138 |        2.852 |        2.990
      11.000 |        0.095 |        4.750 |        4.846
       5.000 |        0.331 |        1.411 |        1.742
       6.000 |        0.324 |        1.267 |        1.591
      12.000 |        0.172 |        0.994 |        1.166
       9.000 |        0.209 |        1.568 |        1.777
       8.000 |        0.358 |        1.146 |        1.505
       6.000 |        0.390 |        1.400 |        1.790
      10.000 |        0.094 |        2.504 |        2.598
       9.000 |        0.136 |        1.054 |        1.190
       8.000 |        0.269 |        3.030 |        3.299
      12.000 |        0.147 |        4.094 |        4.241
       8.000 |        0.136 |        1.127 |        1.263
