   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      15.000 |        0.150 |        1.091 |        1.241
       6.000 |        0.145 |        1.036 |        1.181
      13.000 |        0.138 |        3.553 |        3.692
      14.000 |        0.139 |        1.712 |        1.851
       8.000 |        0.098 |        2.296 |        2.395
      13.000 |        0.146 |        1.743 |        1.889
       7.000 |        0.147 |        0.997 |        1.144
      15.000 |        0.148 |        1.897 |        2.044
       8.000 |        0.146 |        5.377 |        5.523
       5.000 |        0.145 |        1.871 |        2.015
      14.000 |        0.146 |        0.920 |        1.066
       8.000 |        0.147 |        1.020 |        1.167
       6.000 |        0.145 |        1.316 |        1.461
       8.000 |        0.154 |        2.159 |        2.313
      11.000 |        0.145 |        1.660 |        1.805
       7.000 |        0.145 |        1.621 |        1.766
       9.000 |        0.137 |        0.961 |        1.099
       3.000 |        0.144 |        4.106 |        4.250
      11.000 |        0.147 |        4.519 |        4.666
      10.000 |        0.146 |        1.046 |        1.192
       8.000 |        0.147 |        3.380 |        3.527
      10.000 |        0.144 |        5.128 |        5.273
      14.000 |        0.163 |        2.763 |        2.926
       6.000 |        0.190 |        1.544 |        1.735
       7.000 |        0.144 |        4.094 |        4.238
       5.000 |        0.147 |        4.764 |        4.911
       9.000 |        0.146 |        2.305 |        2.451
       7.000 |        0.146 |        1.590 |        1.736
       6.000 |        0.259 |        1.565 |        1.823
       7.000 |        0.187 |        0.898 |        1.085
       9.000 |        0.094 |        0.917 |        1.011
       7.000 |        0.092 |        0.701 |        0.793
      10.000 |        0.146 |        1.414 |        1.560
       9.000 |        0.217 |        3.068 |        3.286
       8.000 |        0.143 |        2.878 |        3.021
       9.000 |        0.230 |        1.665 |        1.895
      14.000 |        0.214 |        1.060 |        1.274
       7.000 |        0.148 |        6.427 |        6.575
       9.000 |        0.152 |        4.116 |        4.269
       8.000 |        0.137 |        2.446 |        2.583
      16.000 |        0.137 |        3.895 |        4.032
      12.000 |        0.106 |        1.206 |        1.312
      14.000 |        0.135 |        1.170 |        1.305
      10.000 |        0.093 |        2.429 |        2.521
      12.000 |        0.140 |        2.921 |        3.062
      13.000 |        0.145 |        1.117 |        1.262
       9.000 |        0.139 |        2.956 |        3.095
       6.000 |        0.145 |        2.013 |        2.158
       8.000 |        0.149 |        3.346 |        3.495
      10.000 |        0.139 |        0.740 |        0.878
      12.000 |        0.151 |        1.963 |        2.114
       9.000 |        0.148 |        3.249 |        3.397
      12.000 |        0.147 |        0.890 |        1.038
       6.000 |        0.146 |        3.410 |        3.556
       8.000 |        0.234 |        1.342 |        1.576
       7.000 |        0.206 |        2.067 |        2.272
      11.000 |        0.142 |        1.802 |        1.943
       7.000 |        0.145 |        1.255 |        1.400
       9.000 |        0.143 |        1.018 |        1.161
       5.000 |        0.154 |        0.775 |        0.930
      11.000 |        0.287 |        0.897 |        1.184
       7.000 |        0.151 |        1.474 |        1.625
      11.000 |        0.145 |        2.460 |        2.605
       8.000 |        0.184 |        5.859 |        6.042
       8.000 |        0.280 |        0.841 |        1.121
      11.000 |        0.212 |        1.078 |        1.290
       9.000 |        0.146 |        2.285 |        2.432
       8.000 |        0.148 |        0.828 |        0.976
       9.000 |        0.159 |        2.478 |        2.637
       9.000 |        0.146 |        1.337 |        1.482
       7.000 |        0.144 |        1.217 |        1.361
       6.000 |        0.144 |        1.002 |        1.146
       4.000 |        0.146 |        3.034 |        3.180
       6.000 |        0.150 |        2.684 |        2.833
       6.000 |        0.247 |        5.779 |        6.026
      10.000 |        0.421 |        1.756 |        2.177
       8.000 |        0.145 |        2.052 |        2.197
      13.000 |        0.262 |        0.927 |        1.189
       8.000 |        0.145 |        1.293 |        1.438
       4.000 |        0.149 |        0.981 |        1.130
       7.000 |        0.148 |        1.580 |        1.728
      11.000 |        0.145 |        0.968 |        1.113
       5.000 |        0.274 |        1.965 |        2.239
      11.000 |        0.147 |        1.484 |        1.631
      11.000 |        0.144 |        1.759 |        1.902
       9.000 |        0.150 |        1.032 |        1.183
       9.000 |        0.152 |        2.704 |        2.856
      12.000 |        0.145 |        1.643 |        1.789
       9.000 |        0.166 |        1.391 |        1.557
      12.000 |        0.314 |        1.288 |        1.601
       9.000 |        0.149 |        2.968 |        3.118
       8.000 |        0.145 |        3.357 |        3.503
       7.000 |        0.149 |        1.274 |        1.423
       5.000 |        0.145 |        1.495 |        1.640
       9.000 |        0.149 |        6.195 |        6.344
       6.000 |        0.138 |        1.241 |        1.379
       9.000 |        0.143 |        4.897 |        5.040
      10.000 |        0.149 |        2.174 |        2.322
      11.000 |        0.216 |        1.048 |        1.264
       9.000 |        0.095 |        0.809 |        0.904
      10.000 |        0.152 |        1.315 |        1.467
       7.000 |        0.147 |        3.994 |        4.140
       9.000 |        0.142 |        2.484 |        2.626
      10.000 |        0.094 |        2.878 |        2.973
       6.000 |        0.183 |        3.906 |        4.089
      10.000 |        0.139 |        3.177 |        3.316
       6.000 |        0.137 |        4.355 |        4.492
       9.000 |        0.149 |        1.042 |        1.191
      12.000 |        0.150 |        4.262 |        4.412
       9.000 |        0.145 |        2.514 |        2.659
      12.000 |        0.159 |        5.539 |        5.698
       4.000 |        0.147 |        1.895 |        2.042
      10.000 |        0.209 |        4.042 |        4.251
      15.000 |        0.144 |        1.004 |        1.148
      10.000 |        0.149 |        1.719 |        1.868
       8.000 |        0.145 |        5.578 |        5.723
       8.000 |        0.146 |        1.125 |        1.270
      13.000 |        0.146 |        1.216 |        1.362
       6.000 |        0.148 |        1.788 |        1.937
      10.000 |        0.146 |        0.951 |        1.098
       7.000 |        0.157 |        2.752 |        2.909
       7.000 |        0.145 |        2.559 |        2.705
       9.000 |        0.152 |        1.309 |        1.462
       5.000 |        0.143 |        0.890 |        1.033
       8.000 |        0.144 |        1.114 |        1.258
      10.000 |        0.150 |        2.889 |        3.039
      17.000 |        0.316 |        0.672 |        0.988
       7.000 |        0.145 |        1.112 |        1.257
      13.000 |        0.533 |        2.658 |        3.190
      11.000 |        0.483 |        4.089 |        4.572
      10.000 |        0.144 |        3.688 |        3.832
       6.000 |        0.102 |        2.150 |        2.252
       7.000 |        0.254 |        0.950 |        1.204
      10.000 |        0.155 |        0.995 |        1.150
      11.000 |        0.151 |        5.952 |        6.104
      11.000 |        0.144 |        1.680 |        1.824
      11.000 |        0.143 |        1.462 |        1.605
       6.000 |        0.146 |        1.183 |        1.330
       9.000 |        0.253 |        1.124 |        1.377
       4.000 |        0.147 |        5.144 |        5.291
       7.000 |        0.145 |        3.561 |        3.706
       9.000 |        0.146 |        3.940 |        4.086
       8.000 |        0.228 |        5.720 |        5.948
       8.000 |        0.144 |        0.845 |        0.989
       6.000 |        0.095 |        0.978 |        1.074
      11.000 |        0.239 |        0.909 |        1.148
       5.000 |        0.146 |        2.988 |        3.133
      10.000 |        0.149 |        5.540 |        5.690
      14.000 |        0.145 |        1.461 |        1.606
       6.000 |        0.158 |        4.619 |        4.776
       8.000 |        0.137 |        1.104 |        1.241
       9.000 |        0.151 |        5.330 |        5.481
      10.000 |        0.148 |        2.814 |        2.962
      12.000 |        0.263 |        4.359 |        4.621
       6.000 |        0.168 |        2.624 |        2.792
       8.000 |        0.140 |        5.492 |        5.632
      10.000 |        0.179 |        2.465 |        2.643
       7.000 |        0.255 |        1.387 |        1.642
       6.000 |        0.138 |        2.293 |        2.430
      14.000 |        0.095 |        1.472 |        1.567
       6.000 |        0.140 |        3.244 |        3.384
      17.000 |        0.131 |        3.961 |        4.092
      11.000 |        0.142 |        2.558 |        2.700
      10.000 |        0.164 |        0.919 |        1.083
       8.000 |        0.140 |        1.067 |        1.208
       7.000 |        0.141 |        4.013 |        4.154
      10.000 |        0.136 |        2.600 |        2.736
       6.000 |        0.090 |        2.055 |        2.145
       6.000 |        0.197 |        0.880 |        1.076
       7.000 |        0.140 |        0.990 |        1.129
      15.000 |        0.145 |        0.982 |        1.128
       7.000 |        0.149 |        1.223 |        1.372
      12.000 |        0.148 |        1.537 |        1.685
      12.000 |        0.147 |        0.975 |        1.122
       4.000 |        0.147 |        1.527 |        1.675
       9.000 |        0.145 |        3.578 |        3.722
      10.000 |        0.149 |        3.820 |        3.969
      13.000 |        0.158 |        1.254 |        1.413
       5.000 |        0.146 |        1.192 |        1.338
      13.000 |        0.143 |        1.184 |        1.328
      13.000 |        0.150 |        1.574 |        1.724
       9.000 |        0.181 |        4.086 |        4.268
      11.000 |        0.146 |        0.988 |        1.134
       9.000 |        0.144 |        0.485 |        0.629
       9.000 |        0.154 |        2.842 |        2.996
      12.000 |        0.286 |        2.586 |        2.872
       7.000 |        0.288 |        1.125 |        1.413
       6.000 |        0.146 |        1.288 |        1.434
      14.000 |        0.146 |        0.953 |        1.099
      14.000 |        0.148 |        1.678 |        1.826
       8.000 |        0.150 |        1.319 |        1.469
      11.000 |        0.152 |        5.243 |        5.395
       9.000 |        0.144 |        1.050 |        1.194
       8.000 |        0.187 |        5.564 |        5.751
       9.000 |        0.146 |        3.496 |        3.642
       8.000 |        0.148 |        0.860 |        1.007
      10.000 |        0.143 |        3.606 |        3.749
       9.000 |        0.147 |        1.523 |        1.670
       6.000 |        0.147 |        2.730 |        2.877
       5.000 |        0.167 |        6.014 |        6.181
       5.000 |        0.152 |        1.437 |        1.589
       8.000 |        0.151 |        1.300 |        1.452
      15.000 |        0.186 |        1.848 |        2.034
       3.000 |        0.144 |        5.492 |        5.637
       7.000 |        0.144 |        3.781 |        3.925
       4.000 |        0.148 |        4.166 |        4.314
      14.000 |        0.154 |        0.856 |        1.010
      10.000 |        0.160 |        3.423 |        3.583
      14.000 |        0.146 |        2.241 |        2.387
       8.000 |        0.140 |        1.461 |        1.601
       6.000 |        0.137 |        0.922 |        1.060
       6.000 |        0.232 |        2.483 |        2.715
       8.000 |        0.105 |        1.773 |        1.878
      11.000 |        0.138 |        3.750 |        3.888
       8.000 |        0.137 |        1.672 |        1.809
       8.000 |        0.147 |        3.366 |        3.512
       7.000 |        0.137 |        1.195 |        1.333
       9.000 |        0.145 |        3.087 |        3.232
       9.000 |        0.150 |        0.971 |        1.120
       8.000 |        0.149 |        1.247 |        1.396
       6.000 |        0.166 |        1.170 |        1.337
       6.000 |        0.149 |        1.269 |        1.418
       8.000 |        0.148 |        2.302 |        2.450
       9.000 |        0.148 |        1.142 |        1.290
      10.000 |        0.156 |        2.767 |        2.923
       6.000 |        0.144 |        4.413 |        4.557
       6.000 |        0.146 |        2.059 |        2.205
      10.000 |        0.145 |        2.667 |        2.813
       8.000 |        0.148 |        1.298 |        1.446
       9.000 |        0.149 |        1.683 |        1.832
       5.000 |        0.146 |        0.902 |        1.048
      14.000 |        0.147 |        1.179 |        1.326
       7.000 |        0.148 |        1.468 |        1.615
       9.000 |        0.147 |        1.134 |        1.281
      14.000 |        0.151 |        2.161 |        2.312
       7.000 |        0.147 |        1.671 |        1.819
      13.000 |        0.151 |        1.623 |        1.774
       7.000 |        0.166 |        2.148 |        2.314
      13.000 |        0.147 |        2.355 |        2.502
       9.000 |        0.170 |        1.063 |        1.233
       6.000 |        0.146 |        1.140 |        1.286
      10.000 |        0.147 |        1.016 |        1.164
       9.000 |        0.160 |        1.923 |        2.083
       8.000 |        0.169 |        1.711 |        1.881
      10.000 |        0.147 |        1.028 |        1.174
      12.000 |        0.149 |        1.620 |        1.769
       5.000 |        0.146 |        1.268 |        1.414
       6.000 |        0.155 |        2.001 |        2.155
       4.000 |        0.160 |        1.166 |        1.326
       8.000 |        0.149 |        1.166 |        1.315
       7.000 |        0.147 |        0.812 |        0.958
       5.000 |        0.143 |        1.239 |        1.382
       9.000 |        0.207 |        0.805 |        1.013
       5.000 |        0.143 |        1.025 |        1.168
      15.000 |        0.150 |        1.290 |        1.440
       7.000 |        0.147 |        0.767 |        0.914
       4.000 |        0.146 |        1.097 |        1.243
       3.000 |        0.143 |        1.268 |        1.411
       7.000 |        0.152 |        1.772 |        1.924
       7.000 |        0.281 |        0.909 |        1.189
      10.000 |        0.166 |        3.229 |        3.395
      11.000 |        0.148 |        1.279 |        1.427
      10.000 |        0.147 |        1.017 |        1.164
       8.000 |        0.180 |        2.431 |        2.611
       8.000 |        0.138 |        1.084 |        1.222
       6.000 |        0.097 |        1.446 |        1.542
       8.000 |        0.170 |        2.261 |        2.432
      10.000 |        0.096 |        1.173 |        1.268
      17.000 |        0.293 |        2.696 |        2.988
       7.000 |        0.461 |        1.732 |        2.194
       9.000 |        0.138 |        3.188 |        3.326
       9.000 |        0.144 |        5.761 |        5.905
       9.000 |        0.105 |        1.153 |        1.258
       6.000 |        0.157 |        3.272 |        3.429
       5.000 |        0.145 |        1.392 |        1.537
       6.000 |        0.145 |        1.381 |        1.526
      12.000 |        0.139 |        1.027 |        1.166
       9.000 |        0.137 |        1.610 |        1.746
       8.000 |        0.135 |        1.419 |        1.554
       6.000 |        0.151 |        1.713 |        1.864
      11.000 |        0.146 |        5.929 |        6.076
       9.000 |        0.094 |        1.028 |        1.122
      10.000 |        0.135 |        3.032 |        3.167
       8.000 |        0.146 |        3.431 |        3.577
      12.000 |        0.146 |        3.764 |        3.910
       8.000 |        0.136 |        1.391 |        1.527
