   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      11.000 |        0.147 |        0.725 |        0.871
       7.000 |        0.168 |        1.157 |        1.325
       4.000 |        0.288 |        0.647 |        0.936
      11.000 |        0.131 |        0.645 |        0.776
      11.000 |        0.147 |        0.739 |        0.886
       9.000 |        0.222 |        3.059 |        3.282
      10.000 |        0.130 |        1.285 |        1.416
      11.000 |        0.145 |        1.708 |        1.852
       7.000 |        0.134 |        0.800 |        0.934
      11.000 |        0.134 |        3.102 |        3.237
       9.000 |        0.217 |        1.548 |        1.764
       8.000 |        0.152 |        2.313 |        2.465
       3.000 |        0.145 |        0.968 |        1.113
       4.000 |        0.144 |        1.893 |        2.037
       6.000 |        0.146 |        3.485 |        3.631
       6.000 |        0.310 |        2.272 |        2.581
       7.000 |        0.361 |        0.803 |        1.164
      11.000 |        0.149 |        1.270 |        1.419
       5.000 |        0.134 |        0.776 |        0.910
      10.000 |        0.148 |        0.594 |        0.742
       8.000 |        0.144 |        1.746 |        1.890
       4.000 |        0.135 |        1.193 |        1.329
      10.000 |        0.134 |        2.426 |        2.560
       7.000 |        0.153 |        1.405 |        1.558
       7.000 |        0.137 |        0.648 |        0.784
      15.000 |        0.133 |        2.411 |        2.544
       9.000 |        0.144 |        0.900 |        1.043
      12.000 |        0.133 |        1.292 |        1.425
       5.000 |        0.249 |        0.736 |        0.985
      10.000 |        0.129 |        2.295 |        2.425
      13.000 |        0.148 |        0.823 |        0.971
      11.000 |        0.137 |        1.635 |        1.772
       8.000 |        0.131 |        1.446 |        1.577
      11.000 |        0.147 |        1.040 |        1.188
       5.000 |        0.202 |        0.750 |        0.951
      11.000 |        0.134 |        2.875 |        3.009
       7.000 |        0.177 |        0.568 |        0.745
       7.000 |        0.147 |        0.777 |        0.924
       6.000 |        0.130 |        0.604 |        0.734
       6.000 |        0.144 |        2.848 |        2.993
       9.000 |        0.154 |        1.072 |        1.227
       3.000 |        0.145 |        3.120 |        3.265
       5.000 |        0.133 |        1.015 |        1.148
       9.000 |        0.133 |        2.422 |        2.555
      13.000 |        0.146 |        0.799 |        0.945
      14.000 |        0.132 |        1.139 |        1.272
       9.000 |        0.139 |        0.653 |        0.793
       6.000 |        0.149 |        1.257 |        1.406
      10.000 |        0.145 |        1.585 |        1.730
      10.000 |        0.143 |        3.785 |        3.928
      10.000 |        0.144 |        1.962 |        2.105
       8.000 |        0.148 |        0.787 |        0.935
      12.000 |        0.148 |        2.101 |        2.249
      10.000 |        0.131 |        3.197 |        3.328
      14.000 |        0.132 |        0.764 |        0.896
       7.000 |        0.087 |        1.139 |        1.226
      10.000 |        0.145 |        0.820 |        0.965
       8.000 |        0.161 |        1.974 |        2.135
      10.000 |        0.286 |        0.950 |        1.236
      12.000 |        0.152 |        1.798 |        1.950
       9.000 |        0.158 |        0.635 |        0.794
      11.000 |        0.198 |        1.957 |        2.156
      11.000 |        0.144 |        1.890 |        2.034
      13.000 |        0.147 |        0.669 |        0.816
       9.000 |        0.135 |        0.940 |        1.074
      14.000 |        0.148 |        0.759 |        0.907
       9.000 |        0.148 |        2.927 |        3.075
       8.000 |        0.253 |        0.537 |        0.790
      10.000 |        0.176 |        0.726 |        0.902
       6.000 |        0.130 |        1.844 |        1.975
       6.000 |        0.149 |        2.674 |        2.823
       8.000 |        0.129 |        0.559 |        0.688
       8.000 |        0.146 |        0.946 |        1.092
      11.000 |        0.262 |        4.090 |        4.352
      12.000 |        0.149 |        1.694 |        1.843
      10.000 |        0.130 |        0.496 |        0.626
       6.000 |        0.132 |        0.771 |        0.904
       7.000 |        0.142 |        3.860 |        4.003
       9.000 |        0.143 |        2.306 |        2.448
       7.000 |        0.130 |        1.024 |        1.154
      10.000 |        0.131 |        2.647 |        2.779
       6.000 |        0.149 |        1.018 |        1.167
       6.000 |        0.134 |        0.575 |        0.709
       6.000 |        0.153 |        1.646 |        1.799
       5.000 |        0.149 |        0.803 |        0.953
      10.000 |        0.129 |        3.772 |        3.901
       9.000 |        0.135 |        1.838 |        1.973
       7.000 |        0.145 |        0.830 |        0.975
      11.000 |        0.145 |        3.706 |        3.850
      10.000 |        0.129 |        0.632 |        0.762
      15.000 |        0.146 |        0.705 |        0.851
       7.000 |        0.136 |        0.818 |        0.954
      13.000 |        0.128 |        2.770 |        2.898
       6.000 |        0.145 |        0.856 |        1.001
       9.000 |        0.268 |        0.743 |        1.010
       7.000 |        0.257 |        1.024 |        1.281
       9.000 |        0.153 |        0.935 |        1.088
       9.000 |        0.150 |        3.671 |        3.821
      12.000 |        0.313 |        0.815 |        1.128
       9.000 |        0.178 |        0.768 |        0.946
       8.000 |        0.222 |        0.603 |        0.825
      10.000 |        0.153 |        0.725 |        0.878
       4.000 |        0.144 |        0.695 |        0.838
      10.000 |        0.149 |        1.825 |        1.974
      10.000 |        0.166 |        2.274 |        2.440
       9.000 |        0.142 |        0.915 |        1.057
       5.000 |        0.261 |        0.992 |        1.253
       5.000 |        0.150 |        0.773 |        0.922
      11.000 |        0.144 |        1.199 |        1.343
       8.000 |        0.147 |        0.536 |        0.683
       8.000 |        0.206 |        1.705 |        1.911
       9.000 |        0.125 |        0.952 |        1.077
      13.000 |        0.123 |        0.682 |        0.805
       9.000 |        0.267 |        2.913 |        3.180
      11.000 |        0.143 |        0.815 |        0.958
       7.000 |        0.138 |        0.510 |        0.648
      13.000 |        0.087 |        1.593 |        1.680
       8.000 |        0.125 |        0.671 |        0.796
       9.000 |        0.288 |        1.932 |        2.220
       8.000 |        0.131 |        0.611 |        0.742
      12.000 |        0.134 |        2.134 |        2.269
       8.000 |        0.145 |        0.718 |        0.864
      13.000 |        0.143 |        1.001 |        1.145
      12.000 |        0.238 |        2.109 |        2.347
       8.000 |        0.128 |        0.727 |        0.856
      10.000 |        0.148 |        2.032 |        2.179
       8.000 |        0.149 |        1.977 |        2.126
      10.000 |        0.154 |        0.803 |        0.957
      11.000 |        0.146 |        1.025 |        1.171
       5.000 |        0.134 |        0.580 |        0.713
      18.000 |        0.226 |        0.675 |        0.901
       8.000 |        0.307 |        2.210 |        2.517
      16.000 |        0.146 |        1.868 |        2.014
       8.000 |        0.272 |        0.827 |        1.099
       9.000 |        0.152 |        1.046 |        1.198
      13.000 |        0.147 |        2.223 |        2.370
      15.000 |        0.130 |        0.725 |        0.855
       6.000 |        0.130 |        0.699 |        0.829
      14.000 |        0.147 |        1.203 |        1.350
       8.000 |        0.158 |        1.516 |        1.675
      13.000 |        0.130 |        1.105 |        1.235
       8.000 |        0.144 |        3.301 |        3.445
       7.000 |        0.132 |        0.645 |        0.776
      15.000 |        0.128 |        1.169 |        1.297
       5.000 |        0.160 |        1.216 |        1.376
      14.000 |        0.148 |        0.776 |        0.925
       8.000 |        0.154 |        1.009 |        1.163
       6.000 |        0.156 |        0.906 |        1.061
       8.000 |        0.158 |        1.329 |        1.487
      11.000 |        0.134 |        1.055 |        1.190
       7.000 |        0.136 |        1.010 |        1.146
       3.000 |        0.140 |        2.322 |        2.462
      11.000 |        0.143 |        2.586 |        2.729
       9.000 |        0.128 |        0.661 |        0.789
      10.000 |        0.146 |        0.845 |        0.991
       8.000 |        0.155 |        2.186 |        2.340
      10.000 |        0.146 |        3.644 |        3.791
      14.000 |        0.153 |        1.743 |        1.896
       6.000 |        0.134 |        0.966 |        1.100
       5.000 |        0.131 |        3.053 |        3.184
       7.000 |        0.147 |        4.292 |        4.439
       9.000 |        0.134 |        1.399 |        1.533
       7.000 |        0.133 |        0.983 |        1.116
       6.000 |        0.179 |        0.982 |        1.160
       7.000 |        0.096 |        3.980 |        4.076
       9.000 |        0.259 |        1.976 |        2.235
       7.000 |        0.332 |        0.599 |        0.931
       9.000 |        0.213 |        0.616 |        0.829
       8.000 |        0.195 |        1.964 |        2.159
      10.000 |        0.244 |        1.104 |        1.348
       7.000 |        0.306 |        0.675 |        0.981
       9.000 |        0.137 |        1.191 |        1.328
      14.000 |        0.087 |        0.713 |        0.800
       9.000 |        0.152 |        2.547 |        2.698
       8.000 |        0.087 |        1.410 |        1.497
      16.000 |        0.122 |        2.301 |        2.423
      12.000 |        0.123 |        0.758 |        0.882
      10.000 |        0.152 |        1.447 |        1.599
      14.000 |        0.290 |        0.727 |        1.017
      12.000 |        0.121 |        1.802 |        1.923
       9.000 |        0.087 |        1.763 |        1.850
      13.000 |        0.154 |        1.029 |        1.183
       8.000 |        0.146 |        2.338 |        2.485
       6.000 |        0.147 |        1.550 |        1.697
      10.000 |        0.146 |        0.710 |        0.856
      12.000 |        0.130 |        1.282 |        1.412
       9.000 |        0.157 |        2.168 |        2.325
       6.000 |        0.133 |        1.921 |        2.053
      12.000 |        0.145 |        0.676 |        0.821
       7.000 |        0.131 |        1.255 |        1.386
       8.000 |        0.149 |        0.984 |        1.133
      11.000 |        0.147 |        1.210 |        1.357
       7.000 |        0.151 |        1.176 |        1.327
       9.000 |        0.132 |        0.718 |        0.850
       5.000 |        0.149 |        0.492 |        0.641
      11.000 |        0.147 |        0.732 |        0.879
      11.000 |        0.147 |        1.739 |        1.886
       7.000 |        0.286 |        0.951 |        1.237
       8.000 |        0.422 |        3.761 |        4.184
      11.000 |        0.131 |        0.680 |        0.810
       8.000 |        0.284 |        0.712 |        0.996
       9.000 |        0.157 |        1.454 |        1.611
       8.000 |        0.145 |        0.633 |        0.778
       9.000 |        0.168 |        1.569 |        1.737
       9.000 |        0.158 |        1.292 |        1.450
       7.000 |        0.132 |        0.833 |        0.965
       6.000 |        0.142 |        0.809 |        0.951
       6.000 |        0.265 |        4.037 |        4.302
       4.000 |        0.264 |        1.896 |        2.160
       6.000 |        0.131 |        1.703 |        1.834
      10.000 |        0.131 |        1.149 |        1.280
       8.000 |        0.127 |        1.399 |        1.526
      13.000 |        0.132 |        0.591 |        0.724
       8.000 |        0.147 |        0.923 |        1.070
       7.000 |        0.156 |        1.010 |        1.165
       4.000 |        0.291 |        0.753 |        1.044
      11.000 |        0.145 |        0.809 |        0.953
       5.000 |        0.167 |        1.937 |        2.104
      11.000 |        0.144 |        1.089 |        1.233
      11.000 |        0.134 |        1.057 |        1.191
       9.000 |        0.147 |        1.676 |        1.823
       9.000 |        0.144 |        0.674 |        0.818
      12.000 |        0.128 |        1.053 |        1.181
       9.000 |        0.132 |        0.910 |        1.041
      12.000 |        0.149 |        0.944 |        1.093
       9.000 |        0.133 |        1.899 |        2.031
       8.000 |        0.154 |        2.018 |        2.171
       9.000 |        0.144 |        3.779 |        3.924
       7.000 |        0.153 |        1.289 |        1.442
       5.000 |        0.130 |        1.024 |        1.153
       9.000 |        0.130 |        3.185 |        3.315
       6.000 |        0.132 |        0.806 |        0.938
      10.000 |        0.130 |        1.403 |        1.533
       7.000 |        0.137 |        2.448 |        2.585
      11.000 |        0.319 |        0.857 |        1.176
       9.000 |        0.126 |        0.566 |        0.691
      10.000 |        0.245 |        0.879 |        1.124
       9.000 |        0.128 |        1.715 |        1.842
      10.000 |        0.139 |        1.686 |        1.826
       6.000 |        0.179 |        2.735 |        2.914
      10.000 |        0.139 |        3.098 |        3.238
       6.000 |        0.132 |        2.862 |        2.994
      12.000 |        0.140 |        2.598 |        2.737
       9.000 |        0.129 |        0.722 |        0.851
      12.000 |        0.141 |        3.410 |        3.551
       9.000 |        0.136 |        1.590 |        1.726
      10.000 |        0.153 |        2.833 |        2.985
       4.000 |        0.137 |        1.114 |        1.251
      10.000 |        0.133 |        1.120 |        1.253
       8.000 |        0.191 |        3.412 |        3.603
      15.000 |        0.373 |        0.824 |        1.197
       8.000 |        0.165 |        0.764 |        0.929
      13.000 |        0.148 |        1.136 |        1.284
       6.000 |        0.132 |        1.145 |        1.277
      10.000 |        0.132 |        0.693 |        0.825
       7.000 |        0.180 |        1.688 |        1.869
       7.000 |        0.147 |        1.614 |        1.761
       9.000 |        0.142 |        1.041 |        1.183
       5.000 |        0.146 |        0.716 |        0.862
       8.000 |        0.132 |        0.681 |        0.813
      11.000 |        0.133 |        2.537 |        2.670
      10.000 |        0.160 |        1.958 |        2.118
      13.000 |        0.235 |        1.684 |        1.918
      17.000 |        0.154 |        0.482 |        0.636
      10.000 |        0.131 |        2.295 |        2.427
       7.000 |        0.203 |        1.046 |        1.248
       6.000 |        0.147 |        1.474 |        1.621
       7.000 |        0.138 |        0.681 |        0.820
      11.000 |        0.160 |        3.422 |        3.582
      10.000 |        0.146 |        0.653 |        0.800
      11.000 |        0.136 |        1.127 |        1.262
       4.000 |        0.146 |        3.260 |        3.406
      11.000 |        0.144 |        1.107 |        1.251
       8.000 |        0.149 |        3.622 |        3.770
       6.000 |        0.129 |        0.747 |        0.876
       7.000 |        0.094 |        2.556 |        2.650
       9.000 |        0.210 |        1.081 |        1.291
       9.000 |        0.262 |        2.716 |        2.978
       8.000 |        0.155 |        0.564 |        0.719
      11.000 |        0.123 |        0.615 |        0.737
       5.000 |        0.128 |        2.089 |        2.216
       6.000 |        0.285 |        0.842 |        1.127
      10.000 |        0.147 |        3.633 |        3.780
       6.000 |        0.122 |        2.721 |        2.843
       9.000 |        0.145 |        3.228 |        3.373
      14.000 |        0.087 |        0.915 |        1.002
       8.000 |        0.147 |        1.001 |        1.148
      12.000 |        0.086 |        2.833 |        2.919
       8.000 |        0.171 |        3.533 |        3.704
      10.000 |        0.130 |        1.737 |        1.866
       6.000 |        0.122 |        1.606 |        1.728
      10.000 |        0.123 |        1.556 |        1.678
       7.000 |        0.088 |        0.972 |        1.060
       6.000 |        0.172 |        1.434 |        1.606
       6.000 |        0.086 |        2.086 |        2.172
      14.000 |        0.127 |        0.931 |        1.058
      17.000 |        0.122 |        2.676 |        2.798
       7.000 |        0.126 |        2.379 |        2.505
      10.000 |        0.228 |        0.611 |        0.839
      11.000 |        0.143 |        2.587 |        2.730
       8.000 |        0.137 |        0.833 |        0.969
      10.000 |        0.134 |        1.678 |        1.812
       6.000 |        0.130 |        1.195 |        1.326
       6.000 |        0.145 |        0.630 |        0.774
       7.000 |        0.127 |        0.640 |        0.767
      15.000 |        0.144 |        0.645 |        0.789
       7.000 |        0.147 |        0.884 |        1.031
      12.000 |        0.132 |        0.977 |        1.109
       9.000 |        0.127 |        2.135 |        2.262
       4.000 |        0.134 |        0.953 |        1.087
      10.000 |        0.305 |        2.227 |        2.532
      12.000 |        0.396 |        0.861 |        1.256
      13.000 |        0.154 |        0.815 |        0.968
       5.000 |        0.149 |        0.943 |        1.092
      13.000 |        0.131 |        0.760 |        0.891
       9.000 |        0.156 |        2.716 |        2.872
      13.000 |        0.130 |        1.051 |        1.181
      11.000 |        0.156 |        0.750 |        0.906
       9.000 |        0.178 |        1.675 |        1.853
       9.000 |        0.274 |        0.343 |        0.617
      12.000 |        0.241 |        1.628 |        1.870
       7.000 |        0.149 |        0.976 |        1.125
       6.000 |        0.131 |        0.797 |        0.927
      14.000 |        0.134 |        0.605 |        0.739
       8.000 |        0.130 |        3.425 |        3.555
      14.000 |        0.144 |        1.170 |        1.314
       8.000 |        0.131 |        0.830 |        0.961
       9.000 |        0.133 |        0.662 |        0.794
      11.000 |        0.149 |        5.250 |        5.399
       9.000 |        0.131 |        2.169 |        2.300
       8.000 |        0.187 |        0.565 |        0.751
      10.000 |        0.134 |        2.304 |        2.437
       9.000 |        0.133 |        0.953 |        1.085
       5.000 |        0.187 |        3.570 |        3.757
       6.000 |        0.131 |        1.640 |        1.770
       3.000 |        0.131 |        3.279 |        3.410
       5.000 |        0.130 |        0.976 |        1.106
      15.000 |        0.133 |        1.213 |        1.346
       8.000 |        0.149 |        1.297 |        1.446
       7.000 |        0.222 |        2.626 |        2.848
       4.000 |        0.129 |        2.689 |        2.819
      10.000 |        0.131 |        2.127 |        2.258
      14.000 |        0.141 |        0.584 |        0.725
      14.000 |        0.144 |        1.559 |        1.703
       8.000 |        0.087 |        0.884 |        0.971
       6.000 |        0.148 |        1.681 |        1.829
       6.000 |        0.136 |        0.809 |        0.945
      11.000 |        0.169 |        2.659 |        2.828
       8.000 |        0.138 |        1.294 |        1.432
       8.000 |        0.150 |        1.616 |        1.766
       8.000 |        0.148 |        2.155 |        2.303
       7.000 |        0.144 |        0.835 |        0.979
       9.000 |        0.239 |        1.927 |        2.166
       9.000 |        0.166 |        0.880 |        1.046
       8.000 |        0.147 |        0.917 |        1.064
       6.000 |        0.153 |        0.809 |        0.962
       8.000 |        0.151 |        1.493 |        1.644
       6.000 |        0.130 |        0.844 |        0.974
       9.000 |        0.158 |        0.796 |        0.955
       6.000 |        0.134 |        2.916 |        3.049
      10.000 |        0.146 |        1.753 |        1.899
      10.000 |        0.132 |        1.624 |        1.756
       6.000 |        0.287 |        1.959 |        2.246
       8.000 |        0.146 |        0.908 |        1.054
       9.000 |        0.203 |        1.213 |        1.416
       5.000 |        0.145 |        0.737 |        0.882
      14.000 |        0.147 |        0.874 |        1.022
       7.000 |        0.131 |        0.910 |        1.041
       9.000 |        0.131 |        0.728 |        0.860
      14.000 |        0.249 |        1.389 |        1.638
       7.000 |        0.144 |        1.162 |        1.307
      13.000 |        0.160 |        1.185 |        1.345
       7.000 |        0.178 |        1.347 |        1.525
      13.000 |        0.134 |        1.344 |        1.477
       9.000 |        0.168 |        1.021 |        1.189
       6.000 |        0.145 |        0.800 |        0.945
      10.000 |        0.146 |        0.718 |        0.864
       9.000 |        0.172 |        1.438 |        1.609
       8.000 |        0.187 |        1.125 |        1.312
      10.000 |        0.144 |        0.752 |        0.896
      12.000 |        0.189 |        1.035 |        1.224
       5.000 |        0.151 |        0.898 |        1.049
       6.000 |        0.146 |        1.491 |        1.636
       4.000 |        0.159 |        0.840 |        0.999
       8.000 |        0.132 |        0.739 |        0.870
       7.000 |        0.154 |        0.766 |        0.920
       5.000 |        0.191 |        0.881 |        1.073
       9.000 |        0.156 |        0.543 |        0.698
       5.000 |        0.141 |        0.752 |        0.893
      15.000 |        0.155 |        0.868 |        1.023
       7.000 |        0.146 |        0.562 |        0.708
       4.000 |        0.129 |        0.707 |        0.836
       7.000 |        0.130 |        1.161 |        1.291
       3.000 |        0.226 |        0.910 |        1.136
       7.000 |        0.154 |        0.590 |        0.745
      10.000 |        0.250 |        2.250 |        2.500
      11.000 |        0.169 |        0.959 |        1.128
      10.000 |        0.131 |        0.689 |        0.820
       8.000 |        0.125 |        0.691 |        0.816
       8.000 |        0.236 |        2.491 |        2.727
       6.000 |        0.124 |        0.899 |        1.023
       8.000 |        0.143 |        1.555 |        1.698
      17.000 |        0.129 |        1.604 |        1.733
       7.000 |        0.123 |        1.131 |        1.254
      10.000 |        0.121 |        0.748 |        0.869
       9.000 |        0.131 |        3.788 |        3.920
       9.000 |        0.121 |        1.924 |        2.045
       9.000 |        0.126 |        0.717 |        0.842
       6.000 |        0.126 |        1.897 |        2.023
      11.000 |        0.149 |        4.181 |        4.330
       5.000 |        0.288 |        0.921 |        1.209
       6.000 |        0.149 |        0.863 |        1.012
       9.000 |        0.129 |        1.003 |        1.133
      12.000 |        0.183 |        0.643 |        0.827
       8.000 |        0.086 |        0.908 |        0.994
       6.000 |        0.193 |        1.092 |        1.284
      10.000 |        0.085 |        2.007 |        2.092
       8.000 |        0.134 |        2.299 |        2.433
       9.000 |        0.139 |        0.736 |        0.875
      12.000 |        0.127 |        1.831 |        1.957
       8.000 |        0.087 |        0.934 |        1.021
