   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      10.000 |        0.125 |        0.879 |        1.005
      10.000 |        0.128 |        0.980 |        1.107
       6.000 |        0.125 |        1.560 |        1.685
      11.000 |        0.153 |        5.929 |        6.082
       8.000 |        0.147 |        1.135 |        1.282
       5.000 |        0.125 |        0.937 |        1.062
       6.000 |        0.125 |        1.112 |        1.237
       7.000 |        0.235 |        1.962 |        2.198
      13.000 |        0.231 |        2.345 |        2.576
       5.000 |        0.155 |        0.973 |        1.128
       6.000 |        0.127 |        1.448 |        1.575
      10.000 |        0.143 |        2.175 |        2.318
      10.000 |        0.128 |        0.723 |        0.851
      11.000 |        0.145 |        1.836 |        1.981
       9.000 |        0.147 |        1.094 |        1.241
      11.000 |        0.120 |        1.803 |        1.922
       5.000 |        0.249 |        0.550 |        0.799
       5.000 |        0.204 |        0.975 |        1.179
      11.000 |        0.151 |        3.971 |        4.121
       7.000 |        0.150 |        0.709 |        0.859
       7.000 |        0.165 |        0.896 |        1.060
       9.000 |        0.129 |        1.088 |        1.217
       7.000 |        0.151 |        0.873 |        1.024
       7.000 |        0.209 |        0.530 |        0.738
       9.000 |        0.153 |        0.954 |        1.107
       4.000 |        0.153 |        0.670 |        0.823
       6.000 |        0.146 |        0.645 |        0.791
       7.000 |        0.147 |        1.266 |        1.412
      12.000 |        0.144 |        1.621 |        1.766
       8.000 |        0.152 |        0.898 |        1.050
      12.000 |        0.127 |        2.476 |        2.602
       9.000 |        0.148 |        0.743 |        0.891
       9.000 |        0.147 |        0.881 |        1.029
      10.000 |        0.139 |        0.653 |        0.792
       6.000 |        0.143 |        0.795 |        0.938
       8.000 |        0.146 |        1.235 |        1.381
       3.000 |        0.129 |        1.212 |        1.341
       9.000 |        0.126 |        0.938 |        1.064
       7.000 |        0.176 |        2.817 |        2.992
       3.000 |        0.187 |        2.444 |        2.631
       8.000 |        0.171 |        2.310 |        2.481
      11.000 |        0.147 |        0.662 |        0.809
       8.000 |        0.165 |        2.041 |        2.206
       8.000 |        0.303 |        0.663 |        0.966
      11.000 |        0.151 |        2.417 |        2.568
      11.000 |        0.129 |        1.205 |        1.334
       9.000 |        0.094 |        1.302 |        1.396
       9.000 |        0.146 |        1.769 |        1.914
       6.000 |        0.152 |        1.882 |        2.034
       5.000 |        0.124 |        0.642 |        0.766
      11.000 |        0.127 |        0.880 |        1.006
      12.000 |        0.144 |        0.965 |        1.109
      14.000 |        0.127 |        2.189 |        2.316
       7.000 |        0.139 |        0.606 |        0.745
       7.000 |        0.119 |        0.657 |        0.776
       7.000 |        0.084 |        1.985 |        2.069
      10.000 |        0.138 |        3.098 |        3.236
       5.000 |        0.139 |        0.811 |        0.949
       9.000 |        0.118 |        0.584 |        0.703
       5.000 |        0.118 |        0.552 |        0.670
       5.000 |        0.086 |        1.571 |        1.657
       9.000 |        0.134 |        0.621 |        0.755
       8.000 |        0.137 |        0.907 |        1.044
       8.000 |        0.125 |        0.556 |        0.681
       8.000 |        0.160 |        1.087 |        1.247
       4.000 |        0.121 |        1.564 |        1.685
       8.000 |        0.084 |        0.673 |        0.756
      11.000 |        0.147 |        1.099 |        1.246
       6.000 |        0.120 |        2.076 |        2.197
       6.000 |        0.124 |        2.767 |        2.891
       5.000 |        0.356 |        1.347 |        1.703
       7.000 |        0.084 |        0.862 |        0.946
      11.000 |        0.118 |        2.019 |        2.138
       9.000 |        0.152 |        2.252 |        2.404
       5.000 |        0.145 |        0.693 |        0.838
      12.000 |        0.125 |        2.408 |        2.533
       8.000 |        0.151 |        2.576 |        2.726
      13.000 |        0.144 |        1.931 |        2.075
      14.000 |        0.152 |        0.998 |        1.149
       9.000 |        0.153 |        2.375 |        2.529
      10.000 |        0.176 |        0.892 |        1.067
      10.000 |        0.168 |        0.627 |        0.795
      12.000 |        0.151 |        0.979 |        1.129
      10.000 |        0.282 |        0.627 |        0.909
       7.000 |        0.367 |        0.883 |        1.250
       8.000 |        0.124 |        3.110 |        3.233
      11.000 |        0.146 |        1.868 |        2.013
       8.000 |        0.155 |        1.703 |        1.857
       8.000 |        0.128 |        1.089 |        1.217
      11.000 |        0.135 |        0.581 |        0.717
       7.000 |        0.140 |        0.976 |        1.116
      12.000 |        0.156 |        0.699 |        0.855
       6.000 |        0.143 |        0.599 |        0.741
       9.000 |        0.152 |        0.773 |        0.924
       4.000 |        0.125 |        1.722 |        1.848
       7.000 |        0.139 |        0.750 |        0.889
       5.000 |        0.119 |        0.807 |        0.926
      10.000 |        0.151 |        3.201 |        3.352
       7.000 |        0.142 |        1.762 |        1.904
       9.000 |        0.364 |        2.963 |        3.327
       8.000 |        0.245 |        0.850 |        1.095
      10.000 |        0.144 |        2.391 |        2.534
       8.000 |        0.085 |        1.445 |        1.530
       8.000 |        0.122 |        0.804 |        0.926
       6.000 |        0.120 |        0.530 |        0.649
       9.000 |        0.139 |        1.097 |        1.235
       7.000 |        0.174 |        0.812 |        0.986
       9.000 |        0.147 |        1.485 |        1.632
      11.000 |        0.168 |        2.712 |        2.880
      10.000 |        0.151 |        0.927 |        1.078
       8.000 |        0.171 |        1.689 |        1.860
       9.000 |        0.145 |        0.619 |        0.764
       8.000 |        0.146 |        0.790 |        0.936
       7.000 |        0.146 |        1.125 |        1.272
       8.000 |        0.127 |        0.722 |        0.848
       5.000 |        0.127 |        0.578 |        0.706
       6.000 |        0.106 |        0.969 |        1.074
      11.000 |        0.157 |        0.647 |        0.804
      10.000 |        0.144 |        1.338 |        1.482
      11.000 |        0.147 |        0.643 |        0.791
       7.000 |        0.175 |        0.936 |        1.112
       4.000 |        0.154 |        0.872 |        1.026
      11.000 |        0.156 |        0.546 |        0.702
       9.000 |        0.245 |        2.453 |        2.698
      11.000 |        0.126 |        0.604 |        0.729
      10.000 |        0.124 |        1.011 |        1.135
      11.000 |        0.134 |        1.340 |        1.474
       7.000 |        0.130 |        0.611 |        0.742
       8.000 |        0.128 |        1.081 |        1.209
      11.000 |        0.267 |        2.490 |        2.757
       9.000 |        0.148 |        1.379 |        1.527
       4.000 |        0.146 |        1.540 |        1.686
       3.000 |        0.311 |        1.215 |        1.527
       6.000 |        0.142 |        1.854 |        1.996
       6.000 |        0.302 |        3.088 |        3.390
       7.000 |        0.125 |        0.612 |        0.737
      11.000 |        0.155 |        1.047 |        1.202
       5.000 |        0.125 |        0.661 |        0.787
      10.000 |        0.124 |        0.396 |        0.521
       8.000 |        0.126 |        1.285 |        1.411
      10.000 |        0.129 |        1.872 |        2.001
       4.000 |        0.147 |        1.241 |        1.388
       7.000 |        0.145 |        0.881 |        1.026
      15.000 |        0.124 |        1.966 |        2.090
       7.000 |        0.154 |        0.926 |        1.080
       9.000 |        0.126 |        0.749 |        0.875
      10.000 |        0.128 |        1.858 |        1.986
      12.000 |        0.290 |        1.241 |        1.531
       5.000 |        0.433 |        0.649 |        1.082
      13.000 |        0.142 |        0.625 |        0.768
      11.000 |        0.124 |        1.348 |        1.472
       8.000 |        0.126 |        1.215 |        1.341
       5.000 |        0.128 |        0.460 |        0.588
      11.000 |        0.175 |        0.973 |        1.148
      11.000 |        0.148 |        2.524 |        2.672
       7.000 |        0.124 |        0.475 |        0.599
       7.000 |        0.146 |        0.660 |        0.806
       6.000 |        0.124 |        0.513 |        0.637
       9.000 |        0.125 |        0.790 |        0.915
       3.000 |        0.144 |        2.821 |        2.965
       6.000 |        0.163 |        4.676 |        4.839
       5.000 |        0.145 |        1.080 |        1.225
       9.000 |        0.269 |        2.006 |        2.275
      13.000 |        0.145 |        0.762 |        0.907
      14.000 |        0.144 |        0.999 |        1.143
       6.000 |        0.249 |        0.702 |        0.952
       9.000 |        0.230 |        0.556 |        0.786
      10.000 |        0.145 |        1.368 |        1.513
      10.000 |        0.127 |        3.015 |        3.142
      10.000 |        0.125 |        1.578 |        1.703
       8.000 |        0.152 |        1.187 |        1.339
      10.000 |        0.127 |        2.548 |        2.675
      12.000 |        0.245 |        1.803 |        2.048
      14.000 |        0.144 |        0.685 |        0.829
       7.000 |        0.127 |        0.941 |        1.067
      10.000 |        0.125 |        0.545 |        0.670
       8.000 |        0.125 |        1.543 |        1.668
      10.000 |        0.149 |        0.908 |        1.057
      12.000 |        0.094 |        0.962 |        1.057
      11.000 |        0.127 |        1.633 |        1.760
       9.000 |        0.144 |        0.771 |        0.915
      11.000 |        0.125 |        1.500 |        1.624
      13.000 |        0.146 |        0.636 |        0.782
       9.000 |        0.148 |        0.917 |        1.065
      14.000 |        0.278 |        0.546 |        0.823
       8.000 |        0.126 |        0.464 |        0.590
       9.000 |        0.150 |        4.881 |        5.030
      10.000 |        0.166 |        0.870 |        1.036
       6.000 |        0.144 |        1.542 |        1.687
       6.000 |        0.129 |        2.035 |        2.164
      11.000 |        0.149 |        2.271 |        2.420
       8.000 |        0.128 |        0.476 |        0.604
       8.000 |        0.192 |        0.787 |        0.979
      12.000 |        0.144 |        1.424 |        1.568
       7.000 |        0.146 |        3.298 |        3.445
      10.000 |        0.222 |        0.426 |        0.648
       6.000 |        0.269 |        0.657 |        0.926
       9.000 |        0.277 |        1.909 |        2.186
       7.000 |        0.150 |        0.864 |        1.015
       6.000 |        0.144 |        0.836 |        0.980
       6.000 |        0.131 |        0.502 |        0.633
      10.000 |        0.153 |        4.467 |        4.620
       6.000 |        0.151 |        1.476 |        1.626
       5.000 |        0.129 |        0.503 |        0.632
      10.000 |        0.123 |        3.039 |        3.162
       9.000 |        0.128 |        1.501 |        1.629
       7.000 |        0.124 |        0.537 |        0.661
      11.000 |        0.129 |        2.916 |        3.045
      15.000 |        0.131 |        0.580 |        0.711
      10.000 |        0.279 |        0.784 |        1.063
      13.000 |        0.142 |        2.302 |        2.444
       7.000 |        0.193 |        0.894 |        1.087
       6.000 |        0.130 |        0.633 |        0.764
       9.000 |        0.181 |        0.583 |        0.764
       7.000 |        0.152 |        1.535 |        1.687
       9.000 |        0.145 |        0.690 |        0.835
       9.000 |        0.153 |        3.082 |        3.235
      12.000 |        0.127 |        0.698 |        0.825
       9.000 |        0.169 |        0.778 |        0.947
       8.000 |        0.279 |        0.540 |        0.819
      10.000 |        0.154 |        0.575 |        0.729
       4.000 |        0.125 |        0.516 |        0.640
      10.000 |        0.145 |        1.469 |        1.613
      10.000 |        0.166 |        1.820 |        1.987
       9.000 |        0.093 |        0.670 |        0.762
       5.000 |        0.241 |        0.731 |        0.972
       8.000 |        0.126 |        0.934 |        1.060
       5.000 |        0.312 |        1.024 |        1.336
      11.000 |        0.349 |        0.928 |        1.278
       8.000 |        0.142 |        0.598 |        0.741
       9.000 |        0.125 |        0.827 |        0.952
       9.000 |        0.151 |        2.650 |        2.801
      13.000 |        0.170 |        0.571 |        0.741
      11.000 |        0.120 |        0.533 |        0.652
       7.000 |        0.127 |        0.381 |        0.508
      13.000 |        0.146 |        1.361 |        1.507
       9.000 |        0.121 |        1.465 |        1.585
       8.000 |        0.164 |        0.785 |        0.949
       8.000 |        0.150 |        0.861 |        1.010
      12.000 |        0.144 |        1.854 |        1.998
       8.000 |        0.147 |        0.731 |        0.878
      12.000 |        0.146 |        1.234 |        1.380
      13.000 |        0.125 |        0.777 |        0.903
      10.000 |        0.126 |        1.549 |        1.675
       8.000 |        0.160 |        0.853 |        1.013
       8.000 |        0.255 |        1.566 |        1.820
      10.000 |        0.166 |        0.608 |        0.774
      11.000 |        0.127 |        0.803 |        0.930
       8.000 |        0.149 |        1.755 |        1.904
       5.000 |        0.127 |        0.512 |        0.639
      18.000 |        0.140 |        0.750 |        0.890
      16.000 |        0.130 |        1.378 |        1.508
       8.000 |        0.126 |        0.705 |        0.832
       9.000 |        0.121 |        0.619 |        0.741
      13.000 |        0.123 |        1.822 |        1.945
      15.000 |        0.146 |        0.683 |        0.829
       6.000 |        0.144 |        0.699 |        0.843
      14.000 |        0.128 |        0.966 |        1.094
       8.000 |        0.146 |        1.218 |        1.364
       8.000 |        0.169 |        2.567 |        2.736
      13.000 |        0.128 |        0.916 |        1.044
       7.000 |        0.153 |        0.894 |        1.047
      15.000 |        0.259 |        0.938 |        1.197
       5.000 |        0.153 |        1.161 |        1.314
      14.000 |        0.127 |        0.532 |        0.659
       8.000 |        0.127 |        0.595 |        0.721
       6.000 |        0.145 |        0.858 |        1.003
       8.000 |        0.128 |        1.090 |        1.218
      11.000 |        0.158 |        1.078 |        1.235
       3.000 |        0.247 |        1.895 |        2.142
       7.000 |        0.377 |        0.935 |        1.312
      11.000 |        0.143 |        2.500 |        2.643
       9.000 |        0.133 |        0.543 |        0.676
      10.000 |        0.129 |        0.596 |        0.725
       8.000 |        0.152 |        1.846 |        1.997
      10.000 |        0.154 |        5.955 |        6.110
      14.000 |        0.152 |        1.443 |        1.595
       6.000 |        0.126 |        0.831 |        0.957
       7.000 |        0.146 |        2.291 |        2.437
       5.000 |        0.146 |        2.505 |        2.651
       9.000 |        0.124 |        1.163 |        1.287
       7.000 |        0.141 |        3.131 |        3.272
       7.000 |        0.180 |        0.829 |        1.009
       6.000 |        0.269 |        0.804 |        1.074
       9.000 |        0.145 |        1.734 |        1.879
       8.000 |        0.145 |        1.659 |        1.804
       9.000 |        0.254 |        0.548 |        0.802
      10.000 |        0.353 |        0.779 |        1.132
       7.000 |        0.583 |        0.811 |        1.394
       7.000 |        0.284 |        0.626 |        0.909
       9.000 |        0.231 |        1.044 |        1.276
      14.000 |        0.137 |        0.812 |        0.948
       9.000 |        0.271 |        2.053 |        2.323
       8.000 |        0.118 |        1.240 |        1.357
      16.000 |        0.131 |        1.809 |        1.940
      12.000 |        0.119 |        0.645 |        0.765
      10.000 |        0.139 |        1.375 |        1.513
      14.000 |        0.237 |        0.671 |        0.909
      12.000 |        0.075 |        1.601 |        1.676
       9.000 |        0.144 |        1.666 |        1.810
      13.000 |        0.146 |        0.698 |        0.844
       6.000 |        0.131 |        1.180 |        1.311
       8.000 |        0.149 |        3.565 |        3.714
      10.000 |        0.150 |        0.544 |        0.694
       9.000 |        0.170 |        1.803 |        1.973
      12.000 |        0.200 |        1.285 |        1.485
       6.000 |        0.127 |        1.705 |        1.832
      12.000 |        0.144 |        0.571 |        0.715
       7.000 |        0.126 |        1.056 |        1.182
       8.000 |        0.145 |        0.891 |        1.036
      11.000 |        0.144 |        0.954 |        1.098
       7.000 |        0.127 |        0.689 |        0.816
       8.000 |        0.177 |        3.036 |        3.213
       5.000 |        0.125 |        0.447 |        0.571
       9.000 |        0.150 |        1.021 |        1.171
      11.000 |        0.332 |        1.401 |        1.733
      11.000 |        0.522 |        0.538 |        1.060
       7.000 |        0.141 |        0.949 |        1.090
       8.000 |        0.130 |        0.476 |        0.606
      11.000 |        0.148 |        0.815 |        0.963
       9.000 |        0.196 |        1.273 |        1.468
       8.000 |        0.152 |        0.452 |        0.604
       9.000 |        0.145 |        1.339 |        1.484
       9.000 |        0.150 |        0.909 |        1.059
       7.000 |        0.127 |        0.681 |        0.808
       6.000 |        0.142 |        3.282 |        3.424
       6.000 |        0.130 |        0.558 |        0.688
       6.000 |        0.144 |        1.399 |        1.543
      10.000 |        0.133 |        0.966 |        1.099
       4.000 |        0.155 |        3.048 |        3.203
       8.000 |        0.127 |        1.189 |        1.316
      13.000 |        0.125 |        0.525 |        0.651
       8.000 |        0.125 |        0.699 |        0.824
       4.000 |        0.146 |        0.595 |        0.741
       7.000 |        0.144 |        1.036 |        1.181
       5.000 |        0.160 |        1.165 |        1.325
      11.000 |        0.130 |        0.569 |        0.699
      11.000 |        0.145 |        0.998 |        1.143
      11.000 |        0.130 |        0.914 |        1.043
       9.000 |        0.153 |        1.420 |        1.573
       9.000 |        0.163 |        0.935 |        1.098
      12.000 |        0.130 |        0.873 |        1.002
       9.000 |        0.126 |        0.772 |        0.898
      12.000 |        0.191 |        0.722 |        0.912
       9.000 |        0.201 |        1.649 |        1.849
       8.000 |        0.126 |        1.649 |        1.775
       9.000 |        0.127 |        3.038 |        3.165
       7.000 |        0.133 |        0.753 |        0.886
       5.000 |        0.126 |        0.847 |        0.973
       9.000 |        0.125 |        2.535 |        2.660
       6.000 |        0.125 |        0.677 |        0.802
       7.000 |        0.129 |        1.851 |        1.979
      11.000 |        0.120 |        0.561 |        0.681
      10.000 |        0.150 |        2.166 |        2.316
      10.000 |        0.135 |        0.700 |        0.834
       9.000 |        0.213 |        0.490 |        0.703
       9.000 |        0.144 |        1.577 |        1.721
       6.000 |        0.151 |        2.102 |        2.253
      10.000 |        0.126 |        1.526 |        1.652
      10.000 |        0.146 |        1.595 |        1.741
       6.000 |        0.143 |        2.396 |        2.539
      12.000 |        0.128 |        2.108 |        2.235
      12.000 |        0.088 |        2.742 |        2.829
       9.000 |        0.125 |        0.611 |        0.735
       9.000 |        0.149 |        1.407 |        1.556
       4.000 |        0.093 |        1.111 |        1.203
      10.000 |        0.161 |        4.393 |        4.554
       8.000 |        0.138 |        2.826 |        2.964
      10.000 |        0.138 |        1.049 |        1.187
      15.000 |        0.190 |        0.760 |        0.950
       8.000 |        0.146 |        0.835 |        0.980
      13.000 |        0.130 |        0.683 |        0.813
       6.000 |        0.124 |        0.974 |        1.098
      10.000 |        0.151 |        0.589 |        0.740
       7.000 |        0.151 |        1.641 |        1.792
       7.000 |        0.147 |        1.457 |        1.604
       9.000 |        0.143 |        0.812 |        0.955
       5.000 |        0.142 |        0.571 |        0.712
      11.000 |        0.197 |        2.080 |        2.276
       8.000 |        0.127 |        0.604 |        0.731
      13.000 |        0.146 |        1.618 |        1.764
      17.000 |        0.143 |        0.456 |        0.600
       7.000 |        0.234 |        0.632 |        0.866
      10.000 |        0.300 |        2.086 |        2.386
      10.000 |        0.372 |        2.968 |        3.339
       6.000 |        0.138 |        1.304 |        1.442
       7.000 |        0.071 |        0.642 |        0.714
      11.000 |        0.154 |        3.058 |        3.212
      10.000 |        0.180 |        0.532 |        0.711
      11.000 |        0.127 |        0.886 |        1.013
       4.000 |        0.143 |        2.612 |        2.754
       8.000 |        0.128 |        2.882 |        3.010
      11.000 |        0.146 |        1.038 |        1.185
       7.000 |        0.121 |        2.013 |        2.133
       6.000 |        0.144 |        0.800 |        0.944
       9.000 |        0.292 |        2.250 |        2.542
       9.000 |        0.154 |        1.125 |        1.279
       8.000 |        0.145 |        0.570 |        0.715
       5.000 |        0.145 |        1.773 |        1.917
       6.000 |        0.245 |        0.573 |        0.818
      11.000 |        0.341 |        0.504 |        0.845
      10.000 |        0.146 |        3.142 |        3.288
       6.000 |        0.125 |        2.174 |        2.299
       9.000 |        0.230 |        2.423 |        2.653
      14.000 |        0.143 |        0.859 |        1.002
       8.000 |        0.147 |        0.693 |        0.840
       8.000 |        0.129 |        2.715 |        2.844
      12.000 |        0.126 |        2.503 |        2.630
       6.000 |        0.127 |        1.315 |        1.442
      10.000 |        0.084 |        1.277 |        1.361
      10.000 |        0.152 |        2.767 |        2.919
       7.000 |        0.120 |        0.811 |        0.931
       6.000 |        0.144 |        1.440 |        1.585
       6.000 |        0.130 |        1.736 |        1.866
      14.000 |        0.119 |        0.783 |        0.902
      17.000 |        0.118 |        2.169 |        2.287
      11.000 |        0.119 |        1.353 |        1.471
       7.000 |        0.138 |        2.022 |        2.160
      10.000 |        0.120 |        0.520 |        0.640
       8.000 |        0.146 |        0.733 |        0.879
      10.000 |        0.145 |        1.528 |        1.673
       6.000 |        0.148 |        1.113 |        1.260
       6.000 |        0.147 |        0.804 |        0.951
       7.000 |        0.154 |        0.601 |        0.754
      15.000 |        0.135 |        0.541 |        0.676
       7.000 |        0.152 |        0.707 |        0.859
      12.000 |        0.145 |        0.845 |        0.990
       9.000 |        0.127 |        1.750 |        1.877
      10.000 |        0.145 |        1.936 |        2.081
       4.000 |        0.187 |        0.802 |        0.989
      12.000 |        0.195 |        0.775 |        0.971
      13.000 |        0.186 |        0.681 |        0.867
       5.000 |        0.145 |        0.783 |        0.928
      13.000 |        0.148 |        0.734 |        0.881
      13.000 |        0.152 |        0.919 |        1.070
       9.000 |        0.166 |        4.202 |        4.367
      11.000 |        0.147 |        0.632 |        0.780
       9.000 |        0.152 |        1.615 |        1.767
      12.000 |        0.303 |        1.324 |        1.627
       9.000 |        0.289 |        0.400 |        0.689
       7.000 |        0.142 |        0.771 |        0.913
       6.000 |        0.143 |        0.919 |        1.062
      14.000 |        0.143 |        0.641 |        0.784
      11.000 |        0.158 |        2.558 |        2.716
       8.000 |        0.152 |        2.861 |        3.014
      14.000 |        0.143 |        1.005 |        1.149
       8.000 |        0.128 |        0.695 |        0.823
       9.000 |        0.141 |        0.734 |        0.875
       9.000 |        0.152 |        3.490 |        3.642
       8.000 |        0.149 |        0.706 |        0.855
      10.000 |        0.144 |        2.138 |        2.282
       9.000 |        0.146 |        0.820 |        0.965
       5.000 |        0.171 |        2.976 |        3.147
       6.000 |        0.131 |        1.379 |        1.510
       3.000 |        0.144 |        2.889 |        3.033
       5.000 |        0.146 |        0.811 |        0.957
       8.000 |        0.130 |        0.734 |        0.864
      15.000 |        0.187 |        1.223 |        1.409
       7.000 |        0.278 |        2.165 |        2.443
       4.000 |        0.143 |        2.218 |        2.362
      14.000 |        0.134 |        0.479 |        0.613
      14.000 |        0.164 |        1.410 |        1.574
      10.000 |        0.153 |        3.389 |        3.542
       6.000 |        0.150 |        1.463 |        1.614
       8.000 |        0.235 |        0.857 |        1.092
       6.000 |        0.137 |        0.740 |        0.878
      11.000 |        0.142 |        2.109 |        2.252
       8.000 |        0.137 |        1.115 |        1.251
       8.000 |        0.124 |        0.861 |        0.985
       8.000 |        0.127 |        1.642 |        1.769
       9.000 |        0.156 |        1.766 |        1.922
       7.000 |        0.161 |        0.898 |        1.059
       9.000 |        0.168 |        0.705 |        0.873
       8.000 |        0.144 |        0.689 |        0.832
       6.000 |        0.149 |        1.087 |        1.236
       8.000 |        0.151 |        1.275 |        1.426
       6.000 |        0.127 |        0.716 |        0.843
       9.000 |        0.132 |        0.609 |        0.741
       6.000 |        0.128 |        2.351 |        2.478
      10.000 |        0.151 |        1.594 |        1.745
       6.000 |        0.144 |        1.191 |        1.335
      10.000 |        0.148 |        1.495 |        1.643
       8.000 |        0.144 |        0.886 |        1.031
       9.000 |        0.219 |        1.160 |        1.379
       5.000 |        0.144 |        0.726 |        0.870
      14.000 |        0.150 |        0.870 |        1.019
      14.000 |        0.128 |        1.045 |        1.173
       7.000 |        0.272 |        1.356 |        1.628
       9.000 |        0.145 |        0.764 |        0.909
       7.000 |        0.163 |        0.980 |        1.143
      13.000 |        0.166 |        0.835 |        1.001
       7.000 |        0.165 |        1.169 |        1.334
      13.000 |        0.146 |        1.212 |        1.358
       9.000 |        0.162 |        0.584 |        0.747
       6.000 |        0.146 |        0.834 |        0.979
      10.000 |        0.147 |        0.705 |        0.852
       9.000 |        0.259 |        1.143 |        1.402
       8.000 |        0.186 |        1.036 |        1.222
      12.000 |        0.123 |        0.847 |        0.970
      10.000 |        0.154 |        0.945 |        1.099
       5.000 |        0.146 |        0.806 |        0.952
       6.000 |        0.126 |        1.081 |        1.207
       4.000 |        0.159 |        0.819 |        0.978
       8.000 |        0.144 |        0.678 |        0.822
       7.000 |        0.147 |        0.638 |        0.785
       5.000 |        0.145 |        0.865 |        1.010
       9.000 |        0.126 |        0.478 |        0.604
       5.000 |        0.136 |        0.570 |        0.706
      15.000 |        0.130 |        0.688 |        0.818
       7.000 |        0.146 |        0.615 |        0.761
       4.000 |        0.150 |        1.003 |        1.153
       7.000 |        0.126 |        0.989 |        1.115
       3.000 |        0.219 |        0.740 |        0.958
      10.000 |        0.179 |        1.948 |        2.127
       7.000 |        0.151 |        0.753 |        0.905
      11.000 |        0.168 |        0.823 |        0.991
       8.000 |        0.128 |        1.300 |        1.428
      10.000 |        0.143 |        0.701 |        0.844
       8.000 |        0.145 |        0.651 |        0.796
       8.000 |        0.162 |        1.075 |        1.236
      17.000 |        0.130 |        1.244 |        1.373
       9.000 |        0.150 |        2.989 |        3.139
       6.000 |        0.273 |        1.377 |        1.650
       7.000 |        0.133 |        1.213 |        1.346
      10.000 |        0.297 |        0.671 |        0.968
       9.000 |        0.309 |        1.630 |        1.939
       9.000 |        0.137 |        0.798 |        0.935
       6.000 |        0.138 |        1.808 |        1.946
      11.000 |        0.158 |        3.360 |        3.518
       5.000 |        0.126 |        0.757 |        0.883
       6.000 |        0.126 |        0.736 |        0.862
       9.000 |        0.127 |        0.853 |        0.980
      12.000 |        0.117 |        0.571 |        0.688
       6.000 |        0.117 |        0.909 |        1.026
       8.000 |        0.201 |        0.839 |        1.040
      12.000 |        0.124 |        2.046 |        2.171
       8.000 |        0.282 |        1.938 |        2.220
       9.000 |        0.120 |        0.602 |        0.721
      10.000 |        0.155 |        3.252 |        3.407
      12.000 |        0.138 |        1.681 |        1.819
