   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      10.000 |        0.145 |        0.773 |        0.918
      10.000 |        0.153 |        1.323 |        1.476
      10.000 |        0.144 |        0.805 |        0.949
       9.000 |        0.155 |        1.506 |        1.661
       7.000 |        0.143 |        1.168 |        1.311
       5.000 |        0.263 |        1.276 |        1.539
      10.000 |        0.287 |        2.140 |        2.426
      10.000 |        0.141 |        3.547 |        3.688
       4.000 |        0.138 |        1.122 |        1.259
       6.000 |        0.252 |        1.092 |        1.344
      15.000 |        0.259 |        2.095 |        2.354
       8.000 |        0.145 |        3.156 |        3.302
      10.000 |        0.143 |        2.186 |        2.329
       9.000 |        0.278 |        1.670 |        1.948
       6.000 |        0.142 |        2.360 |        2.502
      12.000 |        0.145 |        0.711 |        0.856
       7.000 |        0.138 |        1.439 |        1.576
      14.000 |        0.139 |        2.020 |        2.158
       8.000 |        0.137 |        0.980 |        1.117
      10.000 |        0.135 |        3.440 |        3.576
       7.000 |        0.146 |        5.052 |        5.198
      11.000 |        0.137 |        0.998 |        1.134
       8.000 |        0.162 |        1.526 |        1.688
      10.000 |        0.142 |        1.439 |        1.581
      11.000 |        0.158 |        3.346 |        3.504
      10.000 |        0.156 |        1.534 |        1.690
       6.000 |        0.147 |        1.810 |        1.958
       5.000 |        0.148 |        0.908 |        1.056
       8.000 |        0.179 |        1.507 |        1.687
       7.000 |        0.145 |        2.337 |        2.482
      13.000 |        0.146 |        2.720 |        2.866
       6.000 |        0.142 |        1.876 |        2.017
       5.000 |        0.149 |        1.698 |        1.847
       6.000 |        0.146 |        1.704 |        1.849
      10.000 |        0.147 |        2.313 |        2.459
      10.000 |        0.145 |        1.082 |        1.227
      11.000 |        0.144 |        2.227 |        2.371
       9.000 |        0.095 |        1.485 |        1.581
      11.000 |        0.136 |        1.937 |        2.073
       5.000 |        0.236 |        0.712 |        0.948
      11.000 |        0.405 |        2.322 |        2.728
       5.000 |        0.399 |        1.082 |        1.482
       7.000 |        0.146 |        1.020 |        1.166
       7.000 |        0.144 |        1.041 |        1.184
       9.000 |        0.150 |        1.930 |        2.081
       7.000 |        0.146 |        1.037 |        1.183
       7.000 |        0.253 |        0.641 |        0.894
       9.000 |        0.146 |        1.214 |        1.361
       4.000 |        0.146 |        1.111 |        1.257
       6.000 |        0.147 |        0.550 |        0.697
       7.000 |        0.142 |        1.385 |        1.526
      12.000 |        0.142 |        1.738 |        1.880
       8.000 |        0.146 |        1.003 |        1.149
      12.000 |        0.143 |        2.811 |        2.954
       9.000 |        0.145 |        0.955 |        1.100
       9.000 |        0.143 |        1.276 |        1.419
      10.000 |        0.154 |        1.029 |        1.184
       6.000 |        0.146 |        1.403 |        1.549
       8.000 |        0.145 |        1.717 |        1.862
       3.000 |        0.145 |        1.284 |        1.429
       9.000 |        0.144 |        1.162 |        1.306
       3.000 |        0.145 |        2.605 |        2.750
       7.000 |        0.150 |        3.349 |        3.499
       8.000 |        0.154 |        2.647 |        2.801
       8.000 |        0.155 |        1.313 |        1.468
      11.000 |        0.145 |        0.880 |        1.025
       8.000 |        0.200 |        0.837 |        1.037
      11.000 |        0.145 |        2.690 |        2.835
      11.000 |        0.153 |        2.054 |        2.207
       9.000 |        0.146 |        1.793 |        1.939
       9.000 |        0.142 |        2.285 |        2.428
       5.000 |        0.165 |        0.896 |        1.061
       6.000 |        0.206 |        2.494 |        2.700
      12.000 |        0.096 |        1.361 |        1.457
      11.000 |        0.146 |        1.696 |        1.842
      14.000 |        0.265 |        2.610 |        2.875
       7.000 |        0.331 |        0.859 |        1.190
      10.000 |        0.091 |        1.877 |        1.968
       7.000 |        0.134 |        1.192 |        1.326
       7.000 |        0.136 |        2.379 |        2.515
       5.000 |        0.145 |        1.014 |        1.159
       9.000 |        0.136 |        1.092 |        1.229
       5.000 |        0.138 |        0.846 |        0.983
       5.000 |        0.136 |        2.047 |        2.183
       9.000 |        0.265 |        0.994 |        1.259
       8.000 |        0.117 |        1.475 |        1.592
       8.000 |        0.136 |        0.662 |        0.798
       8.000 |        0.135 |        1.339 |        1.475
       4.000 |        0.094 |        1.550 |        1.643
      11.000 |        0.138 |        1.171 |        1.309
       8.000 |        0.136 |        1.292 |        1.427
       6.000 |        0.352 |        2.761 |        3.113
       6.000 |        0.095 |        2.734 |        2.830
       5.000 |        0.146 |        2.553 |        2.699
       7.000 |        0.140 |        1.657 |        1.798
      11.000 |        0.137 |        2.188 |        2.325
       9.000 |        0.161 |        2.460 |        2.620
       5.000 |        0.145 |        0.867 |        1.012
      12.000 |        0.143 |        2.483 |        2.626
       8.000 |        0.166 |        2.660 |        2.826
      13.000 |        0.150 |        2.073 |        2.223
      14.000 |        0.276 |        0.894 |        1.170
       9.000 |        0.144 |        2.575 |        2.718
      10.000 |        0.169 |        1.061 |        1.230
      10.000 |        0.145 |        0.842 |        0.986
       7.000 |        0.159 |        1.179 |        1.338
      12.000 |        0.250 |        1.503 |        1.753
      10.000 |        0.339 |        1.179 |        1.518
       8.000 |        0.095 |        3.673 |        3.768
      11.000 |        0.143 |        1.823 |        1.966
       8.000 |        0.154 |        1.572 |        1.726
       8.000 |        0.147 |        1.390 |        1.537
      11.000 |        0.143 |        0.931 |        1.075
       7.000 |        0.145 |        1.361 |        1.507
      12.000 |        0.148 |        1.034 |        1.182
      10.000 |        0.326 |        1.745 |        2.071
       6.000 |        0.153 |        0.938 |        1.091
       9.000 |        0.159 |        1.064 |        1.223
       4.000 |        0.149 |        2.125 |        2.274
       7.000 |        0.091 |        1.310 |        1.401
       5.000 |        0.135 |        1.281 |        1.417
       8.000 |        0.179 |        0.915 |        1.094
       7.000 |        0.101 |        2.356 |        2.457
       9.000 |        0.273 |        3.608 |        3.881
      10.000 |        0.092 |        3.356 |        3.449
       8.000 |        0.156 |        2.000 |        2.157
       8.000 |        0.135 |        1.589 |        1.723
       6.000 |        0.141 |        0.880 |        1.021
       9.000 |        0.139 |        1.428 |        1.567
       7.000 |        0.147 |        1.215 |        1.362
       9.000 |        0.143 |        1.595 |        1.738
      11.000 |        0.163 |        2.840 |        3.003
      10.000 |        0.145 |        0.745 |        0.890
       8.000 |        0.180 |        1.769 |        1.948
       9.000 |        0.137 |        0.643 |        0.780
       8.000 |        0.146 |        1.092 |        1.238
       7.000 |        0.141 |        1.837 |        1.977
       8.000 |        0.231 |        1.281 |        1.512
       5.000 |        0.148 |        0.998 |        1.146
       6.000 |        0.152 |        1.291 |        1.444
      10.000 |        0.149 |        1.311 |        1.461
      11.000 |        0.364 |        1.134 |        1.498
      11.000 |        0.145 |        0.878 |        1.023
       7.000 |        0.152 |        1.427 |        1.579
       4.000 |        0.215 |        0.968 |        1.183
      11.000 |        0.151 |        0.983 |        1.135
       9.000 |        0.234 |        2.928 |        3.163
      11.000 |        0.144 |        1.105 |        1.249
      10.000 |        0.151 |        1.367 |        1.518
      11.000 |        0.148 |        1.723 |        1.871
       7.000 |        0.155 |        1.001 |        1.156
      11.000 |        0.158 |        2.816 |        2.974
       8.000 |        0.292 |        1.468 |        1.760
       9.000 |        0.414 |        1.250 |        1.664
       3.000 |        0.147 |        1.281 |        1.428
       4.000 |        0.218 |        1.751 |        1.968
       6.000 |        0.145 |        3.257 |        3.402
       6.000 |        0.257 |        2.093 |        2.349
       7.000 |        0.148 |        1.121 |        1.269
      11.000 |        0.143 |        1.504 |        1.648
       5.000 |        0.144 |        0.894 |        1.039
      10.000 |        0.148 |        0.703 |        0.851
       8.000 |        0.145 |        1.652 |        1.797
       4.000 |        0.142 |        1.219 |        1.361
       7.000 |        0.145 |        1.234 |        1.380
      10.000 |        0.150 |        3.910 |        4.060
       7.000 |        0.171 |        0.739 |        0.910
      15.000 |        0.125 |        2.443 |        2.568
       9.000 |        0.141 |        1.299 |        1.440
       5.000 |        0.094 |        0.860 |        0.954
      12.000 |        0.147 |        1.621 |        1.768
      10.000 |        0.251 |        2.300 |        2.551
      13.000 |        0.138 |        0.958 |        1.096
      11.000 |        0.137 |        1.937 |        2.074
       8.000 |        0.158 |        1.419 |        1.577
       5.000 |        0.150 |        0.718 |        0.868
      11.000 |        0.145 |        1.400 |        1.545
      11.000 |        0.144 |        2.925 |        3.069
       7.000 |        0.145 |        0.852 |        0.997
       7.000 |        0.149 |        1.122 |        1.272
       6.000 |        0.144 |        2.549 |        2.693
       6.000 |        0.143 |        0.914 |        1.057
       9.000 |        0.136 |        1.171 |        1.307
       3.000 |        0.143 |        2.914 |        3.056
       5.000 |        0.145 |        0.891 |        1.036
       9.000 |        0.150 |        2.481 |        2.630
      13.000 |        0.146 |        1.049 |        1.194
       6.000 |        0.147 |        1.035 |        1.182
      14.000 |        0.152 |        1.638 |        1.789
       9.000 |        0.146 |        1.047 |        1.193
      10.000 |        0.094 |        1.542 |        1.636
      10.000 |        0.146 |        3.570 |        3.716
      10.000 |        0.148 |        2.067 |        2.215
       8.000 |        0.160 |        0.719 |        0.880
      12.000 |        0.147 |        1.582 |        1.729
      10.000 |        0.150 |        3.159 |        3.309
      14.000 |        0.142 |        1.066 |        1.208
       7.000 |        0.148 |        1.243 |        1.391
      10.000 |        0.147 |        1.015 |        1.162
       8.000 |        0.144 |        1.714 |        1.858
      10.000 |        0.151 |        1.339 |        1.489
      12.000 |        0.146 |        1.359 |        1.505
      11.000 |        0.145 |        1.971 |        2.115
       9.000 |        0.147 |        1.011 |        1.158
      11.000 |        0.147 |        1.774 |        1.920
      13.000 |        0.143 |        1.011 |        1.154
      14.000 |        0.143 |        0.967 |        1.110
       9.000 |        0.250 |        1.495 |        1.745
       9.000 |        0.143 |        2.925 |        3.068
       8.000 |        0.145 |        0.823 |        0.969
      10.000 |        0.152 |        0.895 |        1.046
       6.000 |        0.146 |        2.075 |        2.221
      11.000 |        0.146 |        2.592 |        2.737
       6.000 |        0.172 |        3.969 |        4.141
       8.000 |        0.145 |        0.732 |        0.877
       8.000 |        0.144 |        0.877 |        1.021
      12.000 |        0.196 |        1.579 |        1.775
       7.000 |        0.142 |        3.549 |        3.691
      10.000 |        0.143 |        0.769 |        0.912
       6.000 |        0.136 |        1.198 |        1.333
       9.000 |        0.250 |        2.341 |        2.591
       7.000 |        0.155 |        1.370 |        1.525
      10.000 |        0.148 |        2.509 |        2.657
       6.000 |        0.144 |        0.951 |        1.095
       6.000 |        0.146 |        0.664 |        0.810
       5.000 |        0.152 |        0.771 |        0.923
       6.000 |        0.178 |        2.307 |        2.485
      10.000 |        0.150 |        3.371 |        3.521
       9.000 |        0.144 |        1.875 |        2.018
       7.000 |        0.143 |        0.850 |        0.993
      11.000 |        0.145 |        3.498 |        3.643
      10.000 |        0.144 |        0.968 |        1.112
      15.000 |        0.145 |        0.933 |        1.078
       7.000 |        0.147 |        0.810 |        0.957
      13.000 |        0.145 |        2.725 |        2.870
       6.000 |        0.146 |        1.136 |        1.282
       9.000 |        0.241 |        1.082 |        1.323
       7.000 |        0.146 |        1.529 |        1.675
       9.000 |        0.154 |        0.906 |        1.059
       9.000 |        0.145 |        3.309 |        3.454
      12.000 |        0.144 |        1.193 |        1.337
       9.000 |        0.149 |        1.159 |        1.308
       8.000 |        0.291 |        0.934 |        1.225
      10.000 |        0.159 |        0.780 |        0.940
       4.000 |        0.095 |        0.948 |        1.043
      10.000 |        0.243 |        1.576 |        1.819
      10.000 |        0.157 |        1.985 |        2.142
       9.000 |        0.145 |        1.247 |        1.391
       5.000 |        0.287 |        1.354 |        1.641
       5.000 |        0.146 |        1.070 |        1.216
      11.000 |        0.147 |        1.181 |        1.328
       8.000 |        0.152 |        1.602 |        1.753
       8.000 |        0.095 |        0.770 |        0.865
       9.000 |        0.095 |        1.159 |        1.254
       9.000 |        0.145 |        2.572 |        2.717
      13.000 |        0.137 |        0.869 |        1.006
      11.000 |        0.137 |        0.613 |        0.750
       7.000 |        0.137 |        0.643 |        0.780
      13.000 |        0.136 |        2.012 |        2.149
       9.000 |        0.147 |        1.745 |        1.892
       8.000 |        0.146 |        0.835 |        0.981
       8.000 |        0.136 |        0.924 |        1.061
      12.000 |        0.135 |        1.821 |        1.957
       8.000 |        0.148 |        0.910 |        1.058
      12.000 |        0.161 |        1.197 |        1.358
      13.000 |        0.146 |        1.194 |        1.340
      10.000 |        0.146 |        1.975 |        2.120
       8.000 |        0.255 |        1.117 |        1.371
       8.000 |        0.287 |        1.885 |        2.172
      10.000 |        0.153 |        1.032 |        1.186
      11.000 |        0.147 |        1.124 |        1.271
      18.000 |        0.146 |        0.823 |        0.968
       8.000 |        0.304 |        2.354 |        2.658
       5.000 |        0.410 |        0.914 |        1.324
      16.000 |        0.406 |        1.576 |        1.982
       8.000 |        0.152 |        1.144 |        1.296
       9.000 |        0.147 |        1.140 |        1.288
      13.000 |        0.148 |        2.045 |        2.192
      15.000 |        0.139 |        1.112 |        1.250
       6.000 |        0.136 |        1.027 |        1.163
      14.000 |        0.143 |        1.335 |        1.478
       8.000 |        0.149 |        1.545 |        1.695
       8.000 |        0.156 |        2.993 |        3.150
      13.000 |        0.137 |        1.503 |        1.640
       7.000 |        0.152 |        1.025 |        1.177
      15.000 |        0.141 |        1.566 |        1.707
       5.000 |        0.143 |        0.992 |        1.135
      14.000 |        0.154 |        0.796 |        0.950
       8.000 |        0.148 |        1.126 |        1.274
       6.000 |        0.144 |        0.991 |        1.136
       8.000 |        0.163 |        1.250 |        1.413
      11.000 |        0.146 |        1.198 |        1.344
       7.000 |        0.205 |        1.053 |        1.258
       3.000 |        0.278 |        2.130 |        2.408
      11.000 |        0.146 |        2.786 |        2.932
       9.000 |        0.148 |        0.989 |        1.137
      10.000 |        0.093 |        0.963 |        1.056
      10.000 |        0.147 |        2.964 |        3.111
       8.000 |        0.277 |        2.347 |        2.623
      14.000 |        0.149 |        2.501 |        2.649
       6.000 |        0.146 |        1.473 |        1.619
       7.000 |        0.145 |        2.908 |        3.053
       5.000 |        0.148 |        3.132 |        3.280
       9.000 |        0.143 |        1.675 |        1.818
       9.000 |        0.136 |        1.840 |        1.976
       6.000 |        0.145 |        1.460 |        1.605
       7.000 |        0.343 |        1.546 |        1.889
       7.000 |        0.575 |        3.883 |        4.458
       7.000 |        0.217 |        0.913 |        1.131
       8.000 |        0.142 |        2.122 |        2.263
       9.000 |        0.287 |        0.982 |        1.270
       7.000 |        0.380 |        0.739 |        1.120
      10.000 |        0.529 |        1.354 |        1.883
       9.000 |        0.139 |        1.526 |        1.665
      14.000 |        0.135 |        1.111 |        1.246
       9.000 |        0.149 |        2.708 |        2.857
      16.000 |        0.094 |        2.274 |        2.368
       8.000 |        0.189 |        1.922 |        2.111
      10.000 |        0.092 |        1.486 |        1.578
      12.000 |        0.138 |        1.206 |        1.344
      14.000 |        0.176 |        1.135 |        1.312
      12.000 |        0.148 |        2.002 |        2.149
       9.000 |        0.139 |        1.787 |        1.926
      13.000 |        0.148 |        0.951 |        1.098
       8.000 |        0.137 |        2.487 |        2.624
       6.000 |        0.145 |        1.951 |        2.096
      10.000 |        0.145 |        0.634 |        0.779
      12.000 |        0.146 |        1.348 |        1.494
       9.000 |        0.149 |        2.341 |        2.490
       6.000 |        0.147 |        2.140 |        2.287
      12.000 |        0.145 |        0.665 |        0.810
       7.000 |        0.148 |        1.270 |        1.418
       8.000 |        0.146 |        1.344 |        1.490
      11.000 |        0.145 |        1.331 |        1.477
       7.000 |        0.148 |        1.090 |        1.237
       9.000 |        0.147 |        0.649 |        0.796
       8.000 |        0.316 |        3.030 |        3.347
       5.000 |        0.145 |        0.763 |        0.907
      11.000 |        0.210 |        0.989 |        1.199
       7.000 |        0.339 |        1.086 |        1.425
      11.000 |        0.534 |        1.930 |        2.464
       8.000 |        0.162 |        0.848 |        1.010
       9.000 |        0.175 |        1.356 |        1.531
      11.000 |        0.255 |        1.076 |        1.331
       8.000 |        0.144 |        0.752 |        0.896
       9.000 |        0.150 |        1.569 |        1.718
       9.000 |        0.160 |        1.150 |        1.310
       7.000 |        0.150 |        1.072 |        1.222
       6.000 |        0.142 |        3.431 |        3.572
       4.000 |        0.143 |        1.786 |        1.929
       6.000 |        0.228 |        0.988 |        1.216
       6.000 |        0.151 |        1.882 |        2.033
      10.000 |        0.144 |        1.577 |        1.721
       8.000 |        0.150 |        1.435 |        1.585
      13.000 |        0.146 |        0.765 |        0.910
       8.000 |        0.147 |        0.801 |        0.948
       4.000 |        0.148 |        0.968 |        1.115
       7.000 |        0.172 |        1.532 |        1.705
       5.000 |        0.147 |        1.754 |        1.901
      11.000 |        0.148 |        0.990 |        1.137
      11.000 |        0.146 |        1.484 |        1.630
      11.000 |        0.149 |        1.567 |        1.716
       9.000 |        0.142 |        2.029 |        2.170
       9.000 |        0.152 |        1.021 |        1.173
      12.000 |        0.146 |        1.235 |        1.381
       9.000 |        0.211 |        0.909 |        1.120
      12.000 |        0.353 |        0.782 |        1.135
       9.000 |        0.153 |        2.092 |        2.244
       8.000 |        0.147 |        2.153 |        2.300
       9.000 |        0.143 |        3.165 |        3.308
       7.000 |        0.146 |        1.359 |        1.505
       5.000 |        0.145 |        1.235 |        1.380
       6.000 |        0.097 |        0.858 |        0.954
      10.000 |        0.159 |        1.652 |        1.810
       9.000 |        0.153 |        4.990 |        5.142
      11.000 |        0.146 |        1.063 |        1.208
       7.000 |        0.202 |        2.774 |        2.976
      10.000 |        0.152 |        0.878 |        1.030
       9.000 |        0.104 |        0.893 |        0.997
       9.000 |        0.144 |        1.579 |        1.722
       6.000 |        0.152 |        2.260 |        2.413
      10.000 |        0.094 |        1.799 |        1.892
      10.000 |        0.136 |        1.671 |        1.808
       6.000 |        0.144 |        2.770 |        2.914
      12.000 |        0.094 |        2.658 |        2.751
       9.000 |        0.158 |        0.946 |        1.104
      12.000 |        0.174 |        3.309 |        3.483
       9.000 |        0.145 |        1.789 |        1.934
      10.000 |        0.144 |        2.505 |        2.649
       4.000 |        0.145 |        1.704 |        1.849
       8.000 |        0.143 |        3.215 |        3.357
      15.000 |        0.145 |        0.849 |        0.993
      10.000 |        0.158 |        1.407 |        1.565
       8.000 |        0.155 |        1.123 |        1.279
      13.000 |        0.144 |        0.885 |        1.029
       6.000 |        0.146 |        1.083 |        1.229
      10.000 |        0.164 |        0.914 |        1.078
       7.000 |        0.150 |        2.588 |        2.738
       7.000 |        0.152 |        1.513 |        1.665
       9.000 |        0.158 |        1.241 |        1.400
       5.000 |        0.223 |        0.694 |        0.917
      11.000 |        0.148 |        2.349 |        2.497
       8.000 |        0.145 |        1.075 |        1.220
      10.000 |        0.153 |        2.004 |        2.157
      13.000 |        0.461 |        1.696 |        2.157
      10.000 |        0.142 |        2.027 |        2.169
      17.000 |        0.204 |        0.702 |        0.905
       7.000 |        0.357 |        0.864 |        1.221
       6.000 |        0.149 |        1.903 |        2.053
       7.000 |        0.138 |        0.952 |        1.090
      11.000 |        0.148 |        3.556 |        3.704
      10.000 |        0.136 |        0.786 |        0.921
      11.000 |        0.142 |        1.158 |        1.300
       4.000 |        0.093 |        2.740 |        2.833
       8.000 |        0.148 |        3.458 |        3.606
      11.000 |        0.145 |        1.451 |        1.596
       6.000 |        0.162 |        0.925 |        1.087
       9.000 |        0.234 |        0.878 |        1.112
       7.000 |        0.387 |        2.414 |        2.801
       9.000 |        0.380 |        2.616 |        2.996
       8.000 |        0.148 |        0.870 |        1.018
       6.000 |        0.096 |        1.014 |        1.110
      11.000 |        0.097 |        0.923 |        1.020
       5.000 |        0.213 |        2.503 |        2.716
       6.000 |        0.139 |        2.496 |        2.635
       9.000 |        0.143 |        2.848 |        2.991
      14.000 |        0.138 |        1.476 |        1.614
      10.000 |        0.306 |        5.848 |        6.154
       8.000 |        0.152 |        1.099 |        1.251
       8.000 |        0.136 |        2.968 |        3.104
      12.000 |        0.136 |        2.749 |        2.885
      10.000 |        0.144 |        1.855 |        1.999
       6.000 |        0.151 |        2.122 |        2.273
      10.000 |        0.137 |        1.736 |        1.873
       7.000 |        0.139 |        1.299 |        1.438
       6.000 |        0.137 |        1.870 |        2.007
       6.000 |        0.138 |        2.289 |        2.427
      14.000 |        0.094 |        1.138 |        1.232
      17.000 |        0.136 |        2.515 |        2.651
      11.000 |        0.138 |        1.817 |        1.956
      10.000 |        0.139 |        0.930 |        1.069
       7.000 |        0.159 |        3.665 |        3.825
       8.000 |        0.152 |        1.132 |        1.284
      10.000 |        0.137 |        2.076 |        2.213
       6.000 |        0.303 |        1.252 |        1.554
       6.000 |        0.149 |        0.888 |        1.037
       7.000 |        0.144 |        0.876 |        1.020
      15.000 |        0.147 |        1.007 |        1.154
       7.000 |        0.094 |        1.230 |        1.324
      12.000 |        0.146 |        1.084 |        1.230
       9.000 |        0.145 |        2.338 |        2.484
      10.000 |        0.147 |        2.250 |        2.397
      12.000 |        0.276 |        0.852 |        1.128
       4.000 |        0.310 |        1.111 |        1.420
      13.000 |        0.150 |        1.197 |        1.348
       5.000 |        0.145 |        0.782 |        0.927
      13.000 |        0.143 |        0.998 |        1.141
       9.000 |        0.150 |        2.492 |        2.642
      13.000 |        0.147 |        1.209 |        1.356
      11.000 |        0.146 |        0.852 |        0.998
       9.000 |        0.165 |        1.822 |        1.987
      12.000 |        0.285 |        1.550 |        1.834
       9.000 |        0.404 |        0.496 |        0.900
       7.000 |        0.147 |        1.254 |        1.400
       6.000 |        0.145 |        1.098 |        1.243
      14.000 |        0.146 |        0.960 |        1.106
      11.000 |        0.183 |        2.725 |        2.908
       8.000 |        0.169 |        3.029 |        3.198
      14.000 |        0.144 |        0.897 |        1.041
       8.000 |        0.149 |        0.865 |        1.014
       9.000 |        0.138 |        1.051 |        1.189
       9.000 |        0.143 |        2.433 |        2.577
       8.000 |        0.174 |        0.842 |        1.015
      10.000 |        0.144 |        2.501 |        2.644
       9.000 |        0.147 |        1.516 |        1.663
       5.000 |        0.160 |        3.843 |        4.003
       6.000 |        0.148 |        2.475 |        2.623
       3.000 |        0.145 |        3.020 |        3.165
       5.000 |        0.146 |        1.513 |        1.659
       7.000 |        0.147 |        2.456 |        2.603
       8.000 |        0.263 |        1.209 |        1.471
      15.000 |        0.377 |        1.655 |        2.033
       4.000 |        0.144 |        3.010 |        3.154
      10.000 |        0.143 |        2.197 |        2.340
      14.000 |        0.144 |        1.348 |        1.493
      14.000 |        0.167 |        0.859 |        1.026
       6.000 |        0.142 |        1.721 |        1.863
       8.000 |        0.150 |        1.236 |        1.385
       6.000 |        0.138 |        0.803 |        0.941
      11.000 |        0.138 |        2.338 |        2.477
       8.000 |        0.133 |        1.539 |        1.672
       8.000 |        0.093 |        1.593 |        1.686
       8.000 |        0.140 |        2.523 |        2.663
       9.000 |        0.148 |        1.841 |        1.989
       7.000 |        0.146 |        1.053 |        1.198
       9.000 |        0.178 |        0.776 |        0.954
       8.000 |        0.172 |        0.756 |        0.928
       6.000 |        0.178 |        0.945 |        1.123
       8.000 |        0.143 |        1.403 |        1.546
       6.000 |        0.154 |        1.186 |        1.340
       9.000 |        0.152 |        1.130 |        1.282
       6.000 |        0.147 |        3.070 |        3.217
      10.000 |        0.155 |        1.932 |        2.086
       6.000 |        0.148 |        1.461 |        1.609
      10.000 |        0.146 |        1.608 |        1.754
       9.000 |        0.150 |        0.979 |        1.129
       8.000 |        0.147 |        1.311 |        1.457
       5.000 |        0.142 |        0.882 |        1.024
      14.000 |        0.141 |        1.065 |        1.206
       7.000 |        0.148 |        1.457 |        1.605
       9.000 |        0.166 |        0.971 |        1.137
      14.000 |        0.145 |        1.784 |        1.930
       7.000 |        0.146 |        1.182 |        1.329
      13.000 |        0.143 |        1.251 |        1.394
       7.000 |        0.168 |        1.202 |        1.370
      13.000 |        0.147 |        2.042 |        2.189
       9.000 |        0.181 |        0.831 |        1.012
       6.000 |        0.152 |        1.152 |        1.304
      10.000 |        0.145 |        1.000 |        1.146
       9.000 |        0.145 |        1.691 |        1.836
       8.000 |        0.170 |        1.276 |        1.446
      10.000 |        0.150 |        0.897 |        1.047
      12.000 |        0.209 |        1.108 |        1.317
       5.000 |        0.147 |        1.323 |        1.470
       6.000 |        0.146 |        1.862 |        2.008
       4.000 |        0.145 |        1.160 |        1.304
       8.000 |        0.148 |        0.920 |        1.068
       7.000 |        0.140 |        0.720 |        0.860
       5.000 |        0.147 |        0.930 |        1.078
       9.000 |        0.156 |        0.801 |        0.957
       5.000 |        0.143 |        0.885 |        1.028
      15.000 |        0.150 |        1.243 |        1.392
       7.000 |        0.148 |        0.642 |        0.790
       4.000 |        0.147 |        0.969 |        1.116
       7.000 |        0.145 |        1.126 |        1.271
      10.000 |        0.145 |        2.277 |        2.422
       7.000 |        0.144 |        0.897 |        1.041
       3.000 |        0.380 |        1.403 |        1.784
      11.000 |        0.159 |        1.283 |        1.442
       8.000 |        0.144 |        1.730 |        1.874
      10.000 |        0.148 |        1.001 |        1.149
       8.000 |        0.144 |        0.934 |        1.079
       8.000 |        0.143 |        1.434 |        1.577
       6.000 |        0.137 |        1.451 |        1.587
      17.000 |        0.144 |        2.045 |        2.189
       9.000 |        0.265 |        3.397 |        3.662
       7.000 |        0.269 |        1.271 |        1.540
      10.000 |        0.094 |        1.206 |        1.300
       9.000 |        0.271 |        2.037 |        2.308
       9.000 |        0.138 |        1.128 |        1.266
       6.000 |        0.138 |        2.162 |        2.301
      11.000 |        0.167 |        3.417 |        3.584
       5.000 |        0.146 |        1.087 |        1.233
       6.000 |        0.135 |        0.903 |        1.039
       9.000 |        0.137 |        0.917 |        1.054
      12.000 |        0.161 |        1.033 |        1.195
      10.000 |        0.138 |        1.678 |        1.816
       8.000 |        0.181 |        1.944 |        2.126
       8.000 |        0.256 |        1.506 |        1.762
       6.000 |        0.147 |        1.753 |        1.899
       9.000 |        0.093 |        1.074 |        1.166
      12.000 |        0.160 |        3.717 |        3.878
      12.000 |        0.095 |        2.161 |        2.256
