   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       5.000 |        0.137 |        1.101 |        1.238
       9.000 |        0.140 |        0.685 |        0.825
       7.000 |        0.139 |        3.411 |        3.550
       5.000 |        0.085 |        0.801 |        0.886
       5.000 |        0.135 |        1.806 |        1.941
       9.000 |        0.096 |        0.968 |        1.064
       8.000 |        0.093 |        1.482 |        1.576
       8.000 |        0.152 |        0.999 |        1.151
       8.000 |        0.148 |        2.002 |        2.150
       4.000 |        0.147 |        1.886 |        2.033
      11.000 |        0.145 |        1.164 |        1.309
       8.000 |        0.138 |        1.275 |        1.413
       6.000 |        0.148 |        3.377 |        3.525
       5.000 |        0.137 |        2.842 |        2.979
       7.000 |        0.330 |        1.654 |        1.984
       6.000 |        0.097 |        4.337 |        4.433
      11.000 |        0.146 |        3.387 |        3.533
       5.000 |        0.147 |        0.868 |        1.015
       9.000 |        0.145 |        4.048 |        4.194
      12.000 |        0.147 |        3.513 |        3.661
      14.000 |        0.157 |        1.090 |        1.247
      13.000 |        0.154 |        2.778 |        2.931
       9.000 |        0.151 |        3.406 |        3.557
       8.000 |        0.148 |        5.175 |        5.323
      10.000 |        0.144 |        1.254 |        1.399
      10.000 |        0.142 |        0.943 |        1.085
       7.000 |        0.149 |        1.180 |        1.329
      10.000 |        0.188 |        1.178 |        1.366
      12.000 |        0.311 |        1.674 |        1.985
       8.000 |        0.145 |        5.135 |        5.280
       8.000 |        0.143 |        2.444 |        2.587
      11.000 |        0.292 |        3.458 |        3.750
       8.000 |        0.145 |        1.845 |        1.990
      11.000 |        0.145 |        1.048 |        1.193
       7.000 |        0.147 |        1.304 |        1.451
      12.000 |        0.147 |        1.294 |        1.440
       6.000 |        0.146 |        1.054 |        1.200
       7.000 |        0.122 |        0.690 |        0.811
       9.000 |        0.147 |        1.418 |        1.565
       5.000 |        0.084 |        0.814 |        0.898
      10.000 |        0.146 |        3.264 |        3.410
       8.000 |        0.137 |        1.184 |        1.321
       4.000 |        0.143 |        3.395 |        3.538
       7.000 |        0.144 |        2.946 |        3.089
      10.000 |        0.092 |        3.140 |        3.233
       9.000 |        0.149 |        4.761 |        4.909
       8.000 |        0.097 |        1.581 |        1.678
       8.000 |        0.140 |        2.798 |        2.938
       6.000 |        0.154 |        0.972 |        1.126
       9.000 |        0.136 |        2.022 |        2.159
       7.000 |        0.148 |        1.326 |        1.474
       9.000 |        0.148 |        2.899 |        3.048
      10.000 |        0.144 |        0.999 |        1.143
      11.000 |        0.150 |        5.196 |        5.346
       8.000 |        0.143 |        3.509 |        3.653
       9.000 |        0.146 |        0.629 |        0.774
       8.000 |        0.144 |        1.336 |        1.481
       7.000 |        0.150 |        1.897 |        2.047
       8.000 |        0.192 |        1.433 |        1.624
       5.000 |        0.239 |        0.905 |        1.145
       6.000 |        0.144 |        1.423 |        1.567
      11.000 |        0.145 |        0.902 |        1.047
      10.000 |        0.145 |        1.639 |        1.784
      11.000 |        0.147 |        0.864 |        1.011
       4.000 |        0.146 |        0.820 |        0.966
       7.000 |        0.166 |        1.548 |        1.714
      11.000 |        0.146 |        0.973 |        1.119
      11.000 |        0.147 |        1.069 |        1.216
      10.000 |        0.150 |        1.530 |        1.680
       9.000 |        0.147 |        4.695 |        4.842
      11.000 |        0.148 |        2.212 |        2.360
       7.000 |        0.145 |        1.161 |        1.306
       8.000 |        0.147 |        2.354 |        2.500
       9.000 |        0.229 |        2.246 |        2.475
      11.000 |        0.149 |        5.214 |        5.363
       3.000 |        0.150 |        1.266 |        1.415
       4.000 |        0.152 |        2.978 |        3.130
       6.000 |        0.147 |        3.514 |        3.662
       7.000 |        0.149 |        1.130 |        1.278
       6.000 |        0.147 |        3.703 |        3.850
      11.000 |        0.147 |        1.966 |        2.112
      10.000 |        0.144 |        0.683 |        0.827
       5.000 |        0.301 |        1.211 |        1.512
       8.000 |        0.149 |        2.681 |        2.830
       4.000 |        0.144 |        1.744 |        1.888
       7.000 |        0.146 |        1.409 |        1.555
      10.000 |        0.146 |        3.367 |        3.513
      15.000 |        0.147 |        2.505 |        2.652
       7.000 |        0.291 |        1.015 |        1.306
       9.000 |        0.146 |        1.391 |        1.537
       5.000 |        0.145 |        1.030 |        1.175
      12.000 |        0.177 |        1.840 |        2.017
      13.000 |        0.148 |        0.958 |        1.106
      10.000 |        0.144 |        3.242 |        3.386
      11.000 |        0.168 |        2.710 |        2.878
       8.000 |        0.147 |        2.403 |        2.550
       5.000 |        0.146 |        0.837 |        0.983
      11.000 |        0.152 |        1.494 |        1.646
       7.000 |        0.143 |        0.816 |        0.959
      11.000 |        0.274 |        3.318 |        3.592
       7.000 |        0.149 |        1.107 |        1.256
       6.000 |        0.147 |        0.902 |        1.049
       9.000 |        0.145 |        1.458 |        1.604
       6.000 |        0.348 |        3.773 |        4.121
       3.000 |        0.145 |        3.626 |        3.770
       5.000 |        0.148 |        1.614 |        1.762
       9.000 |        0.144 |        3.312 |        3.456
      13.000 |        0.148 |        1.044 |        1.192
       6.000 |        0.150 |        1.280 |        1.430
       9.000 |        0.215 |        1.008 |        1.223
      14.000 |        0.250 |        1.839 |        2.090
      10.000 |        0.156 |        2.385 |        2.541
      10.000 |        0.147 |        1.964 |        2.111
      10.000 |        0.145 |        4.867 |        5.012
       8.000 |        0.148 |        1.234 |        1.382
      12.000 |        0.147 |        3.097 |        3.244
      14.000 |        0.184 |        1.173 |        1.356
       7.000 |        0.143 |        1.422 |        1.565
      10.000 |        0.147 |        0.972 |        1.119
      10.000 |        0.145 |        4.941 |        5.086
      10.000 |        0.148 |        1.497 |        1.645
       8.000 |        0.147 |        3.162 |        3.309
      12.000 |        0.148 |        1.838 |        1.985
       9.000 |        0.146 |        0.867 |        1.013
      11.000 |        0.146 |        2.734 |        2.880
      11.000 |        0.158 |        2.961 |        3.119
      13.000 |        0.143 |        1.013 |        1.156
      14.000 |        0.144 |        0.968 |        1.112
       9.000 |        0.237 |        1.483 |        1.720
       8.000 |        0.144 |        0.796 |        0.940
       9.000 |        0.148 |        3.856 |        4.004
      10.000 |        0.158 |        1.158 |        1.316
       6.000 |        0.147 |        2.971 |        3.118
       6.000 |        0.151 |        4.343 |        4.494
      11.000 |        0.146 |        3.622 |        3.768
       8.000 |        0.143 |        0.870 |        1.013
       8.000 |        0.203 |        1.217 |        1.420
      12.000 |        0.146 |        2.723 |        2.869
      10.000 |        0.145 |        0.741 |        0.886
       7.000 |        0.227 |        3.827 |        4.054
       6.000 |        0.145 |        1.236 |        1.381
       7.000 |        0.137 |        1.275 |        1.412
       9.000 |        0.165 |        3.518 |        3.682
      10.000 |        0.145 |        3.185 |        3.329
       6.000 |        0.146 |        1.362 |        1.508
       6.000 |        0.150 |        0.774 |        0.924
       5.000 |        0.146 |        0.886 |        1.032
       6.000 |        0.153 |        2.562 |        2.715
      10.000 |        0.143 |        4.809 |        4.952
       7.000 |        0.205 |        0.982 |        1.187
       9.000 |        0.148 |        3.241 |        3.389
      11.000 |        0.320 |        3.606 |        3.925
      10.000 |        0.147 |        0.957 |        1.105
      15.000 |        0.145 |        1.051 |        1.196
       7.000 |        0.143 |        1.092 |        1.235
       6.000 |        0.146 |        1.128 |        1.274
       9.000 |        0.228 |        1.081 |        1.308
       7.000 |        0.147 |        1.520 |        1.667
      13.000 |        0.144 |        3.821 |        3.965
       9.000 |        0.146 |        1.019 |        1.165
       9.000 |        0.137 |        4.089 |        4.226
      12.000 |        0.206 |        1.327 |        1.533
       9.000 |        0.146 |        1.155 |        1.301
       8.000 |        0.264 |        0.932 |        1.195
      10.000 |        0.141 |        0.959 |        1.100
       4.000 |        0.147 |        0.928 |        1.075
      10.000 |        0.146 |        2.778 |        2.924
       5.000 |        0.241 |        1.180 |        1.420
       9.000 |        0.379 |        1.171 |        1.550
      10.000 |        0.266 |        3.248 |        3.514
       5.000 |        0.148 |        1.145 |        1.293
      11.000 |        0.144 |        1.624 |        1.768
       8.000 |        0.259 |        1.791 |        2.049
       8.000 |        0.461 |        0.759 |        1.220
       9.000 |        0.147 |        1.503 |        1.650
      13.000 |        0.149 |        0.936 |        1.085
      11.000 |        0.144 |        0.964 |        1.109
       9.000 |        0.146 |        4.065 |        4.211
       7.000 |        0.281 |        0.631 |        0.912
      13.000 |        0.095 |        2.621 |        2.715
       8.000 |        0.147 |        1.009 |        1.156
       9.000 |        0.151 |        2.788 |        2.939
       8.000 |        0.151 |        0.942 |        1.093
      12.000 |        0.147 |        2.275 |        2.422
       8.000 |        0.144 |        1.009 |        1.154
      12.000 |        0.147 |        2.162 |        2.309
      13.000 |        0.147 |        1.448 |        1.595
       8.000 |        0.144 |        1.001 |        1.144
      10.000 |        0.145 |        2.533 |        2.677
       8.000 |        0.143 |        2.461 |        2.603
      10.000 |        0.146 |        1.038 |        1.184
      11.000 |        0.148 |        1.428 |        1.576
      18.000 |        0.145 |        0.792 |        0.937
       5.000 |        0.243 |        0.810 |        1.053
       8.000 |        0.147 |        2.947 |        3.094
       8.000 |        0.158 |        1.304 |        1.462
       9.000 |        0.195 |        1.151 |        1.346
      16.000 |        0.153 |        2.999 |        3.152
      15.000 |        0.147 |        1.102 |        1.249
       6.000 |        0.146 |        1.040 |        1.187
      13.000 |        0.146 |        3.602 |        3.747
      14.000 |        0.153 |        1.833 |        1.986
       8.000 |        0.152 |        2.284 |        2.435
      13.000 |        0.144 |        1.752 |        1.895
       7.000 |        0.148 |        0.888 |        1.036
      15.000 |        0.142 |        1.387 |        1.530
       8.000 |        0.190 |        4.677 |        4.868
       5.000 |        0.146 |        1.844 |        1.990
      14.000 |        0.146 |        0.941 |        1.086
       8.000 |        0.151 |        1.005 |        1.156
       6.000 |        0.147 |        0.962 |        1.110
       8.000 |        0.144 |        1.349 |        1.493
      11.000 |        0.155 |        1.640 |        1.795
       7.000 |        0.133 |        1.613 |        1.746
       3.000 |        0.144 |        2.595 |        2.739
       9.000 |        0.144 |        0.976 |        1.120
      11.000 |        0.146 |        4.650 |        4.796
      10.000 |        0.147 |        1.032 |        1.179
       8.000 |        0.144 |        2.386 |        2.530
      10.000 |        0.145 |        3.773 |        3.918
      14.000 |        0.152 |        2.739 |        2.891
       6.000 |        0.147 |        1.547 |        1.694
       7.000 |        0.151 |        4.276 |        4.427
       5.000 |        0.146 |        4.437 |        4.583
       9.000 |        0.145 |        2.283 |        2.428
       7.000 |        0.149 |        1.570 |        1.719
       6.000 |        0.244 |        1.545 |        1.789
       7.000 |        0.312 |        4.225 |        4.537
       7.000 |        0.297 |        0.913 |        1.209
       7.000 |        0.347 |        0.405 |        0.752
       9.000 |        0.139 |        0.991 |        1.130
      10.000 |        0.136 |        1.554 |        1.690
       9.000 |        0.184 |        3.243 |        3.426
      14.000 |        0.135 |        0.830 |        0.965
       8.000 |        0.145 |        3.090 |        3.234
       9.000 |        0.195 |        1.875 |        2.070
       9.000 |        0.155 |        3.276 |        3.432
       8.000 |        0.139 |        2.399 |        2.538
      16.000 |        0.094 |        3.996 |        4.090
      12.000 |        0.176 |        1.063 |        1.239
      14.000 |        0.239 |        0.934 |        1.172
      10.000 |        0.107 |        1.978 |        2.085
      12.000 |        0.137 |        1.947 |        2.083
      13.000 |        0.143 |        1.129 |        1.272
       9.000 |        0.146 |        3.046 |        3.192
       6.000 |        0.146 |        2.184 |        2.330
       8.000 |        0.147 |        3.446 |        3.593
      10.000 |        0.148 |        0.797 |        0.945
      12.000 |        0.150 |        2.049 |        2.200
       9.000 |        0.176 |        3.458 |        3.634
       6.000 |        0.145 |        2.463 |        2.608
      12.000 |        0.145 |        0.858 |        1.003
       8.000 |        0.147 |        1.324 |        1.471
       7.000 |        0.154 |        2.063 |        2.217
      11.000 |        0.147 |        1.828 |        1.975
       7.000 |        0.147 |        1.248 |        1.395
       9.000 |        0.144 |        1.095 |        1.239
       5.000 |        0.280 |        0.687 |        0.967
      11.000 |        0.199 |        0.962 |        1.162
       7.000 |        0.144 |        1.326 |        1.469
      11.000 |        0.146 |        2.398 |        2.544
       8.000 |        0.153 |        5.281 |        5.434
       8.000 |        0.145 |        0.837 |        0.981
      11.000 |        0.164 |        1.062 |        1.225
       9.000 |        0.147 |        2.296 |        2.443
       8.000 |        0.157 |        0.787 |        0.944
       9.000 |        0.145 |        1.453 |        1.598
       9.000 |        0.147 |        1.336 |        1.483
       7.000 |        0.144 |        1.254 |        1.398
       6.000 |        0.145 |        0.974 |        1.119
       4.000 |        0.148 |        3.103 |        3.251
       6.000 |        0.145 |        2.719 |        2.864
      10.000 |        0.147 |        1.859 |        2.005
      13.000 |        0.147 |        0.660 |        0.808
       8.000 |        0.185 |        1.967 |        2.152
       6.000 |        0.243 |        6.761 |        7.005
       8.000 |        0.111 |        1.323 |        1.434
       4.000 |        0.146 |        0.980 |        1.126
       7.000 |        0.146 |        1.580 |        1.726
      11.000 |        0.149 |        0.974 |        1.123
       5.000 |        0.283 |        1.971 |        2.254
      11.000 |        0.143 |        1.367 |        1.510
      11.000 |        0.145 |        1.732 |        1.877
       9.000 |        0.156 |        1.012 |        1.169
       9.000 |        0.145 |        2.752 |        2.897
      12.000 |        0.142 |        1.716 |        1.859
       9.000 |        0.233 |        1.411 |        1.643
      12.000 |        0.224 |        1.403 |        1.626
       9.000 |        0.155 |        2.878 |        3.034
       9.000 |        0.147 |        3.859 |        4.006
       8.000 |        0.282 |        3.360 |        3.642
       7.000 |        0.147 |        1.385 |        1.533
       5.000 |        0.144 |        1.485 |        1.629
       6.000 |        0.144 |        1.231 |        1.375
       9.000 |        0.260 |        4.024 |        4.284
      11.000 |        0.136 |        1.010 |        1.146
      10.000 |        0.319 |        2.226 |        2.545
       9.000 |        0.136 |        0.917 |        1.053
      10.000 |        0.156 |        1.427 |        1.583
       7.000 |        0.153 |        4.140 |        4.293
       9.000 |        0.149 |        2.714 |        2.863
      10.000 |        0.092 |        2.048 |        2.140
       6.000 |        0.139 |        3.094 |        3.232
      10.000 |        0.153 |        3.163 |        3.316
       6.000 |        0.144 |        4.010 |        4.154
      12.000 |        0.152 |        2.698 |        2.850
      12.000 |        0.154 |        3.302 |        3.456
       9.000 |        0.241 |        1.119 |        1.361
       9.000 |        0.144 |        2.588 |        2.732
       4.000 |        0.141 |        1.224 |        1.364
      10.000 |        0.144 |        3.519 |        3.662
      15.000 |        0.146 |        1.017 |        1.163
      10.000 |        0.146 |        1.692 |        1.837
       8.000 |        0.146 |        5.276 |        5.421
       8.000 |        0.148 |        1.146 |        1.293
      13.000 |        0.146 |        1.213 |        1.360
       6.000 |        0.093 |        1.805 |        1.898
      10.000 |        0.146 |        1.034 |        1.180
       7.000 |        0.160 |        2.764 |        2.925
       7.000 |        0.147 |        1.486 |        1.633
       9.000 |        0.145 |        1.304 |        1.449
       5.000 |        0.210 |        0.805 |        1.015
       8.000 |        0.148 |        1.069 |        1.217
      17.000 |        0.146 |        0.649 |        0.795
      10.000 |        0.173 |        3.006 |        3.179
      13.000 |        0.205 |        2.754 |        2.959
       7.000 |        0.336 |        1.028 |        1.363
      11.000 |        0.378 |        4.069 |        4.447
      10.000 |        0.145 |        3.260 |        3.405
       6.000 |        0.143 |        2.163 |        2.306
       7.000 |        0.138 |        0.932 |        1.070
      11.000 |        0.357 |        3.430 |        3.787
      10.000 |        0.144 |        0.865 |        1.010
      11.000 |        0.145 |        1.659 |        1.804
      11.000 |        0.143 |        1.317 |        1.461
       6.000 |        0.138 |        1.219 |        1.357
       9.000 |        0.256 |        1.163 |        1.419
       7.000 |        0.142 |        3.048 |        3.190
       4.000 |        0.146 |        5.475 |        5.622
       9.000 |        0.242 |        3.287 |        3.529
       8.000 |        0.344 |        5.028 |        5.372
       8.000 |        0.144 |        0.869 |        1.013
       6.000 |        0.130 |        0.657 |        0.786
      11.000 |        0.139 |        0.945 |        1.084
       5.000 |        0.144 |        2.679 |        2.823
       6.000 |        0.138 |        2.881 |        3.019
      10.000 |        0.256 |        4.535 |        4.792
       9.000 |        0.183 |        3.335 |        3.518
      14.000 |        0.139 |        1.451 |        1.590
       8.000 |        0.135 |        1.028 |        1.163
      10.000 |        0.134 |        1.631 |        1.765
       8.000 |        0.150 |        4.403 |        4.553
       6.000 |        0.145 |        2.655 |        2.800
      12.000 |        0.142 |        4.977 |        5.119
      10.000 |        0.184 |        2.468 |        2.652
       7.000 |        0.136 |        1.516 |        1.651
       6.000 |        0.139 |        2.348 |        2.487
      14.000 |        0.163 |        1.142 |        1.305
       6.000 |        0.138 |        2.965 |        3.104
      17.000 |        0.135 |        3.366 |        3.501
      11.000 |        0.096 |        2.631 |        2.727
      10.000 |        0.271 |        0.921 |        1.192
       8.000 |        0.138 |        1.118 |        1.256
       7.000 |        0.104 |        4.084 |        4.189
      10.000 |        0.139 |        2.440 |        2.579
       6.000 |        0.149 |        1.982 |        2.131
       6.000 |        0.163 |        0.892 |        1.055
       7.000 |        0.147 |        0.973 |        1.121
      15.000 |        0.146 |        0.984 |        1.130
       7.000 |        0.146 |        1.208 |        1.354
      12.000 |        0.143 |        1.133 |        1.277
      12.000 |        0.144 |        0.952 |        1.096
       4.000 |        0.153 |        1.505 |        1.658
       9.000 |        0.145 |        3.571 |        3.716
      10.000 |        0.144 |        3.782 |        3.926
      13.000 |        0.150 |        1.233 |        1.383
       5.000 |        0.145 |        1.170 |        1.316
      13.000 |        0.154 |        1.121 |        1.275
      13.000 |        0.147 |        1.643 |        1.790
       9.000 |        0.150 |        4.155 |        4.305
      11.000 |        0.153 |        0.996 |        1.148
       9.000 |        0.156 |        0.478 |        0.634
       9.000 |        0.184 |        2.813 |        2.997
      12.000 |        0.325 |        2.563 |        2.889
       7.000 |        0.262 |        1.169 |        1.431
       6.000 |        0.147 |        1.250 |        1.397
      14.000 |        0.146 |        0.940 |        1.086
      14.000 |        0.154 |        1.606 |        1.759
      11.000 |        0.157 |        4.533 |        4.689
       8.000 |        0.151 |        1.260 |        1.411
       8.000 |        0.309 |        4.918 |        5.227
       9.000 |        0.148 |        1.038 |        1.186
       9.000 |        0.145 |        3.551 |        3.697
       8.000 |        0.155 |        0.857 |        1.011
      10.000 |        0.143 |        3.615 |        3.758
       9.000 |        0.149 |        1.520 |        1.669
       6.000 |        0.146 |        1.806 |        1.952
       5.000 |        0.144 |        5.487 |        5.632
       3.000 |        0.148 |        3.287 |        3.434
       5.000 |        0.147 |        1.492 |        1.638
       8.000 |        0.148 |        1.367 |        1.514
      15.000 |        0.184 |        1.915 |        2.099
       7.000 |        0.152 |        4.013 |        4.165
       4.000 |        0.146 |        3.426 |        3.572
      10.000 |        0.157 |        1.990 |        2.147
      14.000 |        0.162 |        0.845 |        1.007
      14.000 |        0.146 |        2.225 |        2.371
       8.000 |        0.137 |        1.404 |        1.542
       6.000 |        0.136 |        0.983 |        1.119
       6.000 |        0.275 |        2.529 |        2.804
       8.000 |        0.138 |        1.201 |        1.339
      11.000 |        0.135 |        3.314 |        3.449
       8.000 |        0.157 |        1.664 |        1.821
       8.000 |        0.146 |        3.483 |        3.629
       7.000 |        0.159 |        1.202 |        1.362
       9.000 |        0.150 |        3.030 |        3.181
       9.000 |        0.148 |        1.016 |        1.164
       8.000 |        0.149 |        1.024 |        1.174
       6.000 |        0.166 |        1.176 |        1.342
       6.000 |        0.146 |        1.329 |        1.475
       8.000 |        0.275 |        2.281 |        2.557
       9.000 |        0.156 |        1.129 |        1.286
       6.000 |        0.146 |        3.430 |        3.576
      10.000 |        0.144 |        2.717 |        2.862
       6.000 |        0.149 |        2.067 |        2.217
      10.000 |        0.143 |        2.642 |        2.785
       9.000 |        0.171 |        1.402 |        1.573
       8.000 |        0.334 |        1.223 |        1.557
       5.000 |        0.145 |        0.901 |        1.046
      14.000 |        0.148 |        1.162 |        1.311
       7.000 |        0.146 |        1.462 |        1.608
       9.000 |        0.147 |        1.152 |        1.299
      14.000 |        0.147 |        2.213 |        2.360
       7.000 |        0.146 |        1.298 |        1.444
      13.000 |        0.146 |        1.601 |        1.748
       7.000 |        0.152 |        2.109 |        2.261
      13.000 |        0.146 |        2.345 |        2.492
       9.000 |        0.144 |        0.995 |        1.140
       6.000 |        0.091 |        1.149 |        1.240
      10.000 |        0.153 |        1.004 |        1.157
       9.000 |        0.151 |        1.922 |        2.073
       8.000 |        0.158 |        1.788 |        1.946
      10.000 |        0.145 |        0.998 |        1.143
      12.000 |        0.145 |        1.411 |        1.556
       5.000 |        0.148 |        1.359 |        1.507
       6.000 |        0.151 |        2.036 |        2.187
       4.000 |        0.153 |        1.165 |        1.318
       8.000 |        0.146 |        1.198 |        1.344
       7.000 |        0.143 |        0.823 |        0.966
       5.000 |        0.144 |        1.230 |        1.375
       9.000 |        0.194 |        0.802 |        0.996
       5.000 |        0.145 |        1.010 |        1.155
      15.000 |        0.147 |        1.182 |        1.329
       7.000 |        0.142 |        0.756 |        0.898
       4.000 |        0.148 |        1.084 |        1.232
       3.000 |        0.151 |        1.361 |        1.512
       7.000 |        0.279 |        0.835 |        1.114
       7.000 |        0.396 |        1.753 |        2.149
      10.000 |        0.181 |        3.007 |        3.189
      11.000 |        0.155 |        1.265 |        1.420
      10.000 |        0.148 |        1.073 |        1.221
       8.000 |        0.147 |        2.544 |        2.691
       8.000 |        0.137 |        1.032 |        1.168
       6.000 |        0.137 |        1.161 |        1.298
       8.000 |        0.144 |        1.797 |        1.941
      17.000 |        0.151 |        2.608 |        2.759
       7.000 |        0.083 |        1.795 |        1.879
      10.000 |        0.375 |        1.171 |        1.546
       9.000 |        0.147 |        4.646 |        4.793
       9.000 |        0.085 |        2.909 |        2.994
       9.000 |        0.145 |        1.142 |        1.287
       6.000 |        0.145 |        2.329 |        2.473
      11.000 |        0.139 |        4.542 |        4.681
       5.000 |        0.144 |        1.399 |        1.543
       6.000 |        0.144 |        1.379 |        1.523
      12.000 |        0.140 |        1.013 |        1.153
       9.000 |        0.255 |        1.519 |        1.774
       8.000 |        0.136 |        1.473 |        1.608
       6.000 |        0.139 |        1.744 |        1.884
       9.000 |        0.095 |        0.597 |        0.691
      10.000 |        0.135 |        2.679 |        2.814
       8.000 |        0.159 |        2.990 |        3.149
      12.000 |        0.144 |        3.474 |        3.617
      12.000 |        0.151 |        1.784 |        1.935
