   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      10.000 |        0.145 |        1.358 |        1.503
       8.000 |        0.156 |        2.835 |        2.991
      12.000 |        0.142 |        1.565 |        1.707
       9.000 |        0.145 |        0.827 |        0.972
      11.000 |        0.144 |        2.675 |        2.818
      11.000 |        0.146 |        2.544 |        2.690
      13.000 |        0.156 |        0.833 |        0.989
       9.000 |        0.139 |        1.166 |        1.305
      14.000 |        0.211 |        0.842 |        1.053
       8.000 |        0.144 |        0.770 |        0.914
       9.000 |        0.138 |        3.719 |        3.857
      10.000 |        0.181 |        1.080 |        1.261
       6.000 |        0.148 |        2.319 |        2.467
       6.000 |        0.155 |        3.118 |        3.273
      11.000 |        0.139 |        3.333 |        3.472
       8.000 |        0.137 |        0.758 |        0.896
       8.000 |        0.191 |        1.101 |        1.292
      12.000 |        0.143 |        2.279 |        2.422
      10.000 |        0.144 |        0.694 |        0.838
       6.000 |        0.148 |        1.107 |        1.255
       7.000 |        0.146 |        4.549 |        4.695
       9.000 |        0.137 |        3.137 |        3.274
       7.000 |        0.148 |        1.568 |        1.715
      10.000 |        0.146 |        3.265 |        3.411
       6.000 |        0.147 |        1.254 |        1.402
       6.000 |        0.146 |        0.753 |        0.899
       6.000 |        0.189 |        1.982 |        2.170
       5.000 |        0.297 |        0.756 |        1.053
       7.000 |        0.147 |        0.921 |        1.067
       9.000 |        0.146 |        2.343 |        2.489
      10.000 |        0.144 |        5.232 |        5.376
      10.000 |        0.139 |        0.860 |        0.999
      11.000 |        0.150 |        4.578 |        4.727
      15.000 |        0.263 |        0.973 |        1.235
       7.000 |        0.141 |        1.099 |        1.241
       6.000 |        0.146 |        1.001 |        1.147
       9.000 |        0.157 |        1.008 |        1.165
       7.000 |        0.145 |        1.383 |        1.528
      13.000 |        0.135 |        3.729 |        3.864
       9.000 |        0.145 |        0.937 |        1.082
      12.000 |        0.146 |        1.103 |        1.249
       9.000 |        0.144 |        4.733 |        4.878
       9.000 |        0.177 |        1.014 |        1.192
       8.000 |        0.228 |        0.850 |        1.078
      10.000 |        0.160 |        0.888 |        1.048
       4.000 |        0.155 |        0.797 |        0.952
      10.000 |        0.145 |        2.453 |        2.598
       9.000 |        0.148 |        0.978 |        1.125
       5.000 |        0.274 |        1.050 |        1.324
      10.000 |        0.200 |        3.103 |        3.302
       5.000 |        0.146 |        0.978 |        1.124
      11.000 |        0.149 |        1.357 |        1.506
       8.000 |        0.238 |        1.531 |        1.769
       8.000 |        0.251 |        0.664 |        0.915
       9.000 |        0.092 |        1.244 |        1.337
      13.000 |        0.147 |        0.946 |        1.093
      11.000 |        0.135 |        0.826 |        0.960
       9.000 |        0.141 |        3.664 |        3.805
       7.000 |        0.136 |        0.619 |        0.754
      13.000 |        0.133 |        2.213 |        2.346
       8.000 |        0.142 |        0.861 |        1.004
       9.000 |        0.140 |        2.393 |        2.533
       8.000 |        0.131 |        0.800 |        0.931
       8.000 |        0.143 |        0.886 |        1.029
      12.000 |        0.145 |        2.883 |        3.028
      12.000 |        0.146 |        1.898 |        2.044
      13.000 |        0.151 |        1.375 |        1.527
       8.000 |        0.143 |        1.001 |        1.144
      10.000 |        0.141 |        2.601 |        2.742
       8.000 |        0.146 |        2.588 |        2.734
      10.000 |        0.140 |        0.925 |        1.064
      11.000 |        0.141 |        1.230 |        1.371
      18.000 |        0.145 |        0.724 |        0.869
       5.000 |        0.240 |        0.757 |        0.996
       8.000 |        0.149 |        2.711 |        2.860
       8.000 |        0.140 |        1.118 |        1.257
       9.000 |        0.151 |        1.074 |        1.225
      16.000 |        0.149 |        2.676 |        2.825
      15.000 |        0.145 |        0.961 |        1.106
      13.000 |        0.140 |        2.920 |        3.060
       6.000 |        0.195 |        0.878 |        1.074
      14.000 |        0.145 |        1.561 |        1.706
       8.000 |        0.146 |        1.887 |        2.033
      13.000 |        0.145 |        1.543 |        1.688
       8.000 |        0.138 |        3.953 |        4.091
       7.000 |        0.231 |        0.889 |        1.120
      15.000 |        0.144 |        1.581 |        1.725
       5.000 |        0.171 |        1.573 |        1.745
      14.000 |        0.151 |        0.857 |        1.008
       8.000 |        0.153 |        0.896 |        1.049
       6.000 |        0.148 |        1.202 |        1.350
       8.000 |        0.139 |        1.863 |        2.002
      11.000 |        0.161 |        1.430 |        1.591
       7.000 |        0.173 |        1.362 |        1.535
       3.000 |        0.144 |        3.461 |        3.605
       9.000 |        0.265 |        0.868 |        1.133
      11.000 |        0.158 |        3.808 |        3.965
      10.000 |        0.147 |        0.925 |        1.072
       8.000 |        0.139 |        2.844 |        2.982
      10.000 |        0.152 |        4.707 |        4.859
      14.000 |        0.145 |        2.705 |        2.851
       6.000 |        0.213 |        1.357 |        1.570
       7.000 |        0.155 |        3.653 |        3.808
       5.000 |        0.149 |        4.148 |        4.297
       9.000 |        0.147 |        1.964 |        2.111
       7.000 |        0.139 |        1.334 |        1.473
       6.000 |        0.162 |        1.370 |        1.532
       7.000 |        0.178 |        0.863 |        1.042
       9.000 |        0.130 |        0.850 |        0.980
       9.000 |        0.212 |        2.658 |        2.870
       7.000 |        0.323 |        0.609 |        0.932
       7.000 |        0.392 |        4.817 |        5.209
      10.000 |        0.350 |        1.471 |        1.822
       8.000 |        0.536 |        2.405 |        2.941
      14.000 |        0.087 |        0.883 |        0.970
       9.000 |        0.253 |        1.673 |        1.926
       9.000 |        0.160 |        2.944 |        3.104
       8.000 |        0.125 |        1.649 |        1.774
      16.000 |        0.138 |        2.888 |        3.027
      12.000 |        0.091 |        1.025 |        1.115
      14.000 |        0.131 |        0.989 |        1.120
      10.000 |        0.093 |        2.036 |        2.128
      12.000 |        0.090 |        2.241 |        2.331
      13.000 |        0.139 |        0.969 |        1.108
       9.000 |        0.140 |        2.595 |        2.735
       6.000 |        0.137 |        1.838 |        1.975
       8.000 |        0.149 |        3.539 |        3.689
      10.000 |        0.144 |        0.755 |        0.900
      12.000 |        0.147 |        1.567 |        1.714
       9.000 |        0.165 |        2.724 |        2.889
      12.000 |        0.140 |        0.721 |        0.861
       6.000 |        0.145 |        2.957 |        3.102
       8.000 |        0.141 |        1.163 |        1.304
       7.000 |        0.225 |        1.747 |        1.972
      11.000 |        0.145 |        1.537 |        1.683
       7.000 |        0.141 |        1.081 |        1.223
       9.000 |        0.149 |        1.023 |        1.171
       5.000 |        0.172 |        0.652 |        0.824
      11.000 |        0.197 |        0.853 |        1.049
       7.000 |        0.149 |        1.276 |        1.426
      11.000 |        0.141 |        2.283 |        2.423
       8.000 |        0.186 |        4.461 |        4.647
       8.000 |        0.139 |        0.750 |        0.889
      11.000 |        0.169 |        0.914 |        1.083
       9.000 |        0.146 |        2.004 |        2.150
       8.000 |        0.147 |        0.741 |        0.888
       9.000 |        0.165 |        2.167 |        2.331
       9.000 |        0.146 |        1.082 |        1.228
       7.000 |        0.144 |        1.175 |        1.319
       6.000 |        0.144 |        0.901 |        1.045
       4.000 |        0.140 |        2.235 |        2.375
       6.000 |        0.138 |        5.146 |        5.284
       6.000 |        0.140 |        2.303 |        2.443
      10.000 |        0.143 |        1.575 |        1.718
      13.000 |        0.135 |        0.801 |        0.936
       8.000 |        0.312 |        1.992 |        2.304
       8.000 |        0.141 |        1.122 |        1.263
       4.000 |        0.149 |        0.882 |        1.031
       7.000 |        0.146 |        1.421 |        1.567
       5.000 |        0.177 |        1.591 |        1.768
      11.000 |        0.147 |        0.890 |        1.037
      11.000 |        0.148 |        1.297 |        1.446
      11.000 |        0.143 |        1.389 |        1.532
       9.000 |        0.140 |        2.010 |        2.149
       9.000 |        0.153 |        0.893 |        1.047
      12.000 |        0.144 |        1.483 |        1.627
       9.000 |        0.146 |        1.349 |        1.495
      12.000 |        0.302 |        1.239 |        1.541
       9.000 |        0.153 |        2.690 |        2.843
       8.000 |        0.137 |        2.294 |        2.431
       7.000 |        0.151 |        1.316 |        1.467
       9.000 |        0.145 |        4.606 |        4.751
       5.000 |        0.163 |        1.235 |        1.398
       6.000 |        0.143 |        1.063 |        1.206
       9.000 |        0.140 |        4.062 |        4.202
      10.000 |        0.147 |        1.911 |        2.058
      11.000 |        0.192 |        0.860 |        1.052
       7.000 |        0.139 |        3.295 |        3.434
       9.000 |        0.237 |        0.801 |        1.038
      10.000 |        0.202 |        1.281 |        1.483
       9.000 |        0.144 |        2.370 |        2.514
      10.000 |        0.097 |        2.832 |        2.929
       6.000 |        0.187 |        3.786 |        3.973
      10.000 |        0.193 |        2.590 |        2.783
       6.000 |        0.139 |        3.949 |        4.088
      12.000 |        0.138 |        3.145 |        3.284
       9.000 |        0.248 |        0.954 |        1.202
      12.000 |        0.160 |        4.234 |        4.394
       9.000 |        0.146 |        2.223 |        2.369
      10.000 |        0.143 |        3.485 |        3.628
       4.000 |        0.193 |        1.593 |        1.786
      15.000 |        0.143 |        0.931 |        1.074
      10.000 |        0.177 |        1.397 |        1.574
       8.000 |        0.145 |        4.637 |        4.782
       8.000 |        0.157 |        0.915 |        1.072
      13.000 |        0.149 |        1.093 |        1.242
       6.000 |        0.141 |        1.533 |        1.675
      10.000 |        0.138 |        0.885 |        1.024
       7.000 |        0.171 |        2.445 |        2.616
       7.000 |        0.158 |        2.159 |        2.316
       9.000 |        0.152 |        1.200 |        1.353
       5.000 |        0.145 |        0.840 |        0.985
       8.000 |        0.140 |        0.880 |        1.020
      10.000 |        0.145 |        2.365 |        2.510
      11.000 |        0.140 |        3.350 |        3.490
      17.000 |        0.145 |        0.688 |        0.833
      13.000 |        0.147 |        2.740 |        2.888
       7.000 |        0.271 |        0.986 |        1.256
      10.000 |        0.144 |        2.953 |        3.097
       6.000 |        0.139 |        1.807 |        1.946
       7.000 |        0.093 |        0.815 |        0.909
      11.000 |        0.143 |        4.475 |        4.618
      10.000 |        0.140 |        0.835 |        0.975
      11.000 |        0.145 |        1.506 |        1.651
      11.000 |        0.148 |        1.418 |        1.565
       4.000 |        0.145 |        4.478 |        4.623
       6.000 |        0.147 |        1.095 |        1.242
       9.000 |        0.280 |        1.032 |        1.312
       7.000 |        0.147 |        3.029 |        3.175
       8.000 |        0.150 |        4.906 |        5.057
       9.000 |        0.182 |        3.368 |        3.550
       8.000 |        0.160 |        0.753 |        0.913
       6.000 |        0.142 |        0.956 |        1.098
      11.000 |        0.254 |        0.861 |        1.115
       5.000 |        0.150 |        2.907 |        3.057
      10.000 |        0.145 |        4.609 |        4.754
       6.000 |        0.132 |        3.661 |        3.793
       9.000 |        0.140 |        4.120 |        4.260
      14.000 |        0.284 |        1.228 |        1.512
       8.000 |        0.144 |        0.964 |        1.108
      10.000 |        0.150 |        2.203 |        2.353
      12.000 |        0.139 |        3.940 |        4.078
       6.000 |        0.238 |        1.987 |        2.225
       8.000 |        0.137 |        4.918 |        5.055
      10.000 |        0.147 |        2.417 |        2.564
       7.000 |        0.173 |        1.299 |        1.472
       6.000 |        0.133 |        1.986 |        2.119
       6.000 |        0.131 |        2.797 |        2.928
      14.000 |        0.209 |        1.306 |        1.515
      17.000 |        0.137 |        3.638 |        3.775
      11.000 |        0.091 |        2.212 |        2.303
      10.000 |        0.133 |        0.790 |        0.923
       7.000 |        0.091 |        3.413 |        3.504
       8.000 |        0.138 |        1.005 |        1.143
      10.000 |        0.141 |        2.113 |        2.253
       6.000 |        0.141 |        1.785 |        1.927
       6.000 |        0.146 |        0.804 |        0.950
       7.000 |        0.153 |        0.896 |        1.049
      15.000 |        0.173 |        0.834 |        1.007
       7.000 |        0.145 |        1.125 |        1.269
      12.000 |        0.147 |        1.385 |        1.532
       9.000 |        0.140 |        2.603 |        2.743
      12.000 |        0.281 |        0.810 |        1.091
       4.000 |        0.151 |        1.342 |        1.492
      10.000 |        0.183 |        2.755 |        2.939
      13.000 |        0.151 |        1.099 |        1.249
       5.000 |        0.146 |        0.995 |        1.141
      13.000 |        0.148 |        1.117 |        1.265
      13.000 |        0.162 |        1.412 |        1.574
       9.000 |        0.173 |        4.190 |        4.363
      11.000 |        0.167 |        0.857 |        1.024
       9.000 |        0.144 |        0.448 |        0.592
       9.000 |        0.153 |        2.468 |        2.621
      12.000 |        0.214 |        2.285 |        2.499
       7.000 |        0.147 |        1.082 |        1.229
       6.000 |        0.141 |        1.066 |        1.208
      14.000 |        0.139 |        0.812 |        0.951
      11.000 |        0.145 |        4.158 |        4.302
      14.000 |        0.246 |        1.514 |        1.759
       8.000 |        0.140 |        1.084 |        1.224
       8.000 |        0.337 |        4.651 |        4.989
       9.000 |        0.144 |        0.987 |        1.131
       9.000 |        0.150 |        3.485 |        3.635
       8.000 |        0.152 |        0.792 |        0.943
      10.000 |        0.145 |        2.709 |        2.854
       9.000 |        0.145 |        1.302 |        1.447
       5.000 |        0.145 |        5.152 |        5.297
       6.000 |        0.151 |        2.398 |        2.549
       5.000 |        0.153 |        1.258 |        1.411
       3.000 |        0.262 |        4.506 |        4.767
       8.000 |        0.139 |        1.150 |        1.289
      15.000 |        0.238 |        1.613 |        1.851
       7.000 |        0.140 |        2.928 |        3.068
       4.000 |        0.145 |        3.901 |        4.046
      14.000 |        0.151 |        0.766 |        0.917
      14.000 |        0.147 |        1.657 |        1.805
      10.000 |        0.149 |        3.396 |        3.545
       8.000 |        0.094 |        1.203 |        1.296
       6.000 |        0.146 |        2.144 |        2.290
       6.000 |        0.132 |        0.824 |        0.957
       8.000 |        0.139 |        1.459 |        1.598
      11.000 |        0.134 |        3.458 |        3.592
       8.000 |        0.147 |        1.441 |        1.588
       8.000 |        0.144 |        2.943 |        3.087
       7.000 |        0.157 |        1.023 |        1.180
       9.000 |        0.164 |        2.605 |        2.769
       9.000 |        0.166 |        1.011 |        1.176
       8.000 |        0.147 |        1.128 |        1.274
       6.000 |        0.145 |        1.087 |        1.232
       8.000 |        0.155 |        1.968 |        2.124
       6.000 |        0.191 |        1.224 |        1.415
       9.000 |        0.155 |        0.978 |        1.133
      10.000 |        0.138 |        1.920 |        2.058
       6.000 |        0.145 |        3.910 |        4.055
       6.000 |        0.139 |        1.738 |        1.876
      10.000 |        0.138 |        2.278 |        2.416
       8.000 |        0.148 |        0.994 |        1.142
       9.000 |        0.248 |        1.261 |        1.509
       5.000 |        0.140 |        0.767 |        0.908
      14.000 |        0.146 |        1.045 |        1.191
       7.000 |        0.148 |        1.381 |        1.529
       9.000 |        0.145 |        0.887 |        1.032
      14.000 |        0.133 |        1.707 |        1.839
       7.000 |        0.139 |        1.413 |        1.552
      13.000 |        0.146 |        1.347 |        1.492
       7.000 |        0.178 |        1.747 |        1.925
      13.000 |        0.148 |        1.777 |        1.925
       9.000 |        0.172 |        0.923 |        1.095
       6.000 |        0.145 |        1.058 |        1.203
      10.000 |        0.145 |        0.913 |        1.059
       9.000 |        0.174 |        1.674 |        1.848
       8.000 |        0.167 |        1.508 |        1.676
      10.000 |        0.139 |        0.883 |        1.023
      12.000 |        0.149 |        1.543 |        1.692
       5.000 |        0.155 |        1.270 |        1.425
       6.000 |        0.147 |        1.794 |        1.941
       4.000 |        0.172 |        1.016 |        1.188
       8.000 |        0.144 |        1.079 |        1.224
       7.000 |        0.145 |        0.724 |        0.869
       5.000 |        0.142 |        1.080 |        1.222
       9.000 |        0.145 |        0.701 |        0.846
       5.000 |        0.146 |        0.897 |        1.043
      15.000 |        0.139 |        1.096 |        1.235
       7.000 |        0.145 |        0.740 |        0.884
       4.000 |        0.148 |        0.994 |        1.142
       3.000 |        0.157 |        1.190 |        1.347
       7.000 |        0.230 |        1.625 |        1.855
      10.000 |        0.144 |        2.582 |        2.726
       7.000 |        0.588 |        0.766 |        1.353
      11.000 |        0.147 |        1.155 |        1.302
       8.000 |        0.140 |        2.134 |        2.274
      10.000 |        0.263 |        0.963 |        1.226
       8.000 |        0.146 |        0.940 |        1.086
       8.000 |        0.146 |        1.833 |        1.978
       6.000 |        0.283 |        1.408 |        1.690
      17.000 |        0.144 |        2.114 |        2.258
      10.000 |        0.077 |        0.989 |        1.066
       7.000 |        0.259 |        1.556 |        1.815
       9.000 |        0.131 |        2.244 |        2.375
       9.000 |        0.145 |        4.891 |        5.036
       9.000 |        0.132 |        0.965 |        1.098
       6.000 |        0.143 |        2.829 |        2.972
       5.000 |        0.131 |        1.200 |        1.331
       6.000 |        0.139 |        1.123 |        1.262
      11.000 |        0.258 |        4.804 |        5.062
       9.000 |        0.208 |        1.259 |        1.467
      12.000 |        0.255 |        0.915 |        1.170
       6.000 |        0.089 |        1.430 |        1.519
       8.000 |        0.281 |        1.283 |        1.563
      10.000 |        0.153 |        2.414 |        2.567
      12.000 |        0.145 |        2.947 |        3.093
       9.000 |        0.234 |        1.004 |        1.239
       8.000 |        0.148 |        3.701 |        3.849
       8.000 |        0.139 |        1.150 |        1.288
