   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      11.000 |        0.276 |        3.669 |        3.945
       7.000 |        0.145 |        1.087 |        1.232
       7.000 |        0.147 |        1.702 |        1.850
       9.000 |        0.152 |        1.750 |        1.902
       7.000 |        0.148 |        1.223 |        1.371
       7.000 |        0.203 |        0.933 |        1.135
       9.000 |        0.171 |        1.313 |        1.484
       4.000 |        0.149 |        1.206 |        1.355
       6.000 |        0.150 |        0.845 |        0.995
       7.000 |        0.146 |        2.274 |        2.420
      12.000 |        0.151 |        2.622 |        2.773
       8.000 |        0.161 |        0.811 |        0.971
       9.000 |        0.148 |        0.957 |        1.105
       9.000 |        0.146 |        1.247 |        1.393
      12.000 |        0.156 |        4.933 |        5.089
      10.000 |        0.369 |        0.949 |        1.317
       6.000 |        0.146 |        1.458 |        1.604
       8.000 |        0.148 |        1.518 |        1.667
       3.000 |        0.147 |        2.406 |        2.554
       7.000 |        0.352 |        3.311 |        3.663
       9.000 |        0.283 |        1.767 |        2.050
       3.000 |        0.147 |        4.755 |        4.901
       8.000 |        0.149 |        2.937 |        3.086
       8.000 |        0.153 |        1.863 |        2.016
      11.000 |        0.144 |        0.954 |        1.098
       8.000 |        0.150 |        1.231 |        1.380
      11.000 |        0.151 |        2.922 |        3.073
      11.000 |        0.146 |        2.321 |        2.467
       5.000 |        0.144 |        1.000 |        1.143
       9.000 |        0.248 |        2.514 |        2.762
      12.000 |        0.138 |        0.831 |        0.969
      11.000 |        0.149 |        1.057 |        1.206
       9.000 |        0.254 |        2.994 |        3.249
       6.000 |        0.177 |        3.236 |        3.413
       7.000 |        0.140 |        0.798 |        0.938
      14.000 |        0.144 |        3.126 |        3.269
       7.000 |        0.139 |        1.177 |        1.316
      10.000 |        0.095 |        3.148 |        3.243
       5.000 |        0.139 |        1.135 |        1.273
       9.000 |        0.119 |        0.578 |        0.697
       5.000 |        0.085 |        0.550 |        0.635
       7.000 |        0.096 |        3.715 |        3.810
       5.000 |        0.136 |        1.723 |        1.859
       9.000 |        0.095 |        1.011 |        1.107
       8.000 |        0.095 |        1.511 |        1.606
       8.000 |        0.152 |        0.878 |        1.030
       8.000 |        0.151 |        2.040 |        2.191
       4.000 |        0.137 |        2.083 |        2.220
      11.000 |        0.095 |        1.163 |        1.258
       8.000 |        0.095 |        1.271 |        1.365
       6.000 |        0.141 |        2.443 |        2.584
       6.000 |        0.141 |        3.454 |        3.595
       5.000 |        0.096 |        2.824 |        2.920
       7.000 |        0.318 |        1.639 |        1.957
      11.000 |        0.143 |        3.572 |        3.716
       5.000 |        0.155 |        0.725 |        0.880
       9.000 |        0.160 |        4.182 |        4.341
      12.000 |        0.146 |        3.574 |        3.720
      14.000 |        0.148 |        1.021 |        1.169
      13.000 |        0.151 |        2.952 |        3.104
       8.000 |        0.149 |        4.170 |        4.318
       9.000 |        0.145 |        3.503 |        3.649
      10.000 |        0.172 |        1.320 |        1.493
      10.000 |        0.142 |        0.946 |        1.088
       7.000 |        0.147 |        1.180 |        1.327
      10.000 |        0.180 |        1.180 |        1.361
      12.000 |        0.288 |        1.679 |        1.967
       8.000 |        0.153 |        6.528 |        6.681
      11.000 |        0.144 |        3.502 |        3.646
       8.000 |        0.146 |        2.838 |        2.984
       8.000 |        0.136 |        2.075 |        2.211
      11.000 |        0.144 |        0.968 |        1.112
       7.000 |        0.145 |        1.378 |        1.522
      12.000 |        0.146 |        1.271 |        1.417
       6.000 |        0.144 |        1.061 |        1.205
       7.000 |        0.133 |        0.779 |        0.912
       9.000 |        0.148 |        1.446 |        1.594
       5.000 |        0.118 |        0.806 |        0.924
      10.000 |        0.150 |        3.263 |        3.413
       8.000 |        0.245 |        0.680 |        0.924
       4.000 |        0.143 |        3.514 |        3.658
       7.000 |        0.143 |        3.212 |        3.356
       8.000 |        0.141 |        0.926 |        1.067
       8.000 |        0.140 |        1.999 |        2.139
       9.000 |        0.147 |        5.270 |        5.416
      10.000 |        0.136 |        4.054 |        4.190
       6.000 |        0.137 |        0.963 |        1.100
       9.000 |        0.140 |        1.981 |        2.121
       7.000 |        0.172 |        1.364 |        1.536
       9.000 |        0.151 |        1.868 |        2.019
      11.000 |        0.169 |        3.274 |        3.443
      10.000 |        0.250 |        0.994 |        1.244
       8.000 |        0.149 |        1.810 |        1.959
       9.000 |        0.174 |        0.505 |        0.679
       8.000 |        0.148 |        1.228 |        1.376
       7.000 |        0.146 |        1.329 |        1.475
       8.000 |        0.145 |        1.470 |        1.615
       5.000 |        0.148 |        0.998 |        1.146
       6.000 |        0.149 |        1.450 |        1.598
      11.000 |        0.148 |        1.125 |        1.272
      10.000 |        0.145 |        1.996 |        2.141
      11.000 |        0.150 |        0.858 |        1.008
       4.000 |        0.148 |        0.947 |        1.096
       7.000 |        0.181 |        1.890 |        2.071
      11.000 |        0.153 |        0.840 |        0.993
      11.000 |        0.144 |        1.076 |        1.220
      10.000 |        0.156 |        2.008 |        2.164
       9.000 |        0.145 |        4.912 |        5.057
      11.000 |        0.152 |        2.396 |        2.548
       7.000 |        0.146 |        1.172 |        1.319
      11.000 |        0.145 |        3.039 |        3.185
       8.000 |        0.145 |        2.355 |        2.500
       9.000 |        0.190 |        2.229 |        2.419
       3.000 |        0.148 |        1.153 |        1.301
       4.000 |        0.147 |        2.149 |        2.295
       6.000 |        0.148 |        3.751 |        3.899
       7.000 |        0.150 |        1.105 |        1.255
       6.000 |        0.150 |        3.392 |        3.542
      11.000 |        0.144 |        1.386 |        1.530
      10.000 |        0.145 |        0.700 |        0.845
       5.000 |        0.313 |        1.221 |        1.533
       8.000 |        0.144 |        2.678 |        2.822
       4.000 |        0.143 |        1.946 |        2.089
       7.000 |        0.145 |        1.500 |        1.645
      10.000 |        0.146 |        3.749 |        3.895
       7.000 |        0.147 |        1.019 |        1.165
      15.000 |        0.146 |        2.821 |        2.967
       9.000 |        0.149 |        1.356 |        1.505
       5.000 |        0.146 |        1.144 |        1.290
      12.000 |        0.223 |        1.912 |        2.135
      13.000 |        0.145 |        0.968 |        1.112
      10.000 |        0.145 |        3.627 |        3.772
      11.000 |        0.146 |        2.019 |        2.165
       8.000 |        0.146 |        2.394 |        2.539
       5.000 |        0.145 |        0.837 |        0.981
      11.000 |        0.144 |        1.604 |        1.747
       7.000 |        0.148 |        0.813 |        0.961
      11.000 |        0.227 |        3.350 |        3.577
       7.000 |        0.149 |        1.121 |        1.270
       6.000 |        0.151 |        0.775 |        0.926
       9.000 |        0.146 |        1.315 |        1.460
       6.000 |        0.151 |        3.821 |        3.972
       3.000 |        0.138 |        3.610 |        3.748
       5.000 |        0.144 |        1.614 |        1.758
      13.000 |        0.145 |        0.836 |        0.981
       9.000 |        0.145 |        3.691 |        3.836
      14.000 |        0.156 |        1.109 |        1.265
       9.000 |        0.146 |        0.994 |        1.140
       6.000 |        0.303 |        1.347 |        1.650
      10.000 |        0.148 |        2.390 |        2.538
      10.000 |        0.146 |        5.212 |        5.358
      10.000 |        0.252 |        2.866 |        3.118
       8.000 |        0.146 |        1.271 |        1.417
      12.000 |        0.150 |        3.120 |        3.270
      14.000 |        0.223 |        1.191 |        1.414
      10.000 |        0.143 |        0.992 |        1.135
       7.000 |        0.142 |        1.763 |        1.905
      10.000 |        0.153 |        5.239 |        5.392
      10.000 |        0.143 |        1.522 |        1.665
       8.000 |        0.146 |        3.238 |        3.384
      12.000 |        0.146 |        1.844 |        1.990
       9.000 |        0.145 |        0.986 |        1.131
      11.000 |        0.149 |        3.057 |        3.206
      11.000 |        0.153 |        2.695 |        2.848
      13.000 |        0.148 |        1.019 |        1.167
      14.000 |        0.142 |        0.976 |        1.118
       9.000 |        0.275 |        1.491 |        1.766
       8.000 |        0.144 |        0.807 |        0.951
       9.000 |        0.145 |        4.304 |        4.449
      10.000 |        0.183 |        0.942 |        1.125
       6.000 |        0.148 |        1.623 |        1.770
       6.000 |        0.160 |        4.427 |        4.587
      11.000 |        0.148 |        3.868 |        4.016
       8.000 |        0.176 |        1.067 |        1.243
       8.000 |        0.234 |        0.888 |        1.122
      12.000 |        0.147 |        1.765 |        1.912
      10.000 |        0.145 |        0.751 |        0.896
       7.000 |        0.234 |        3.838 |        4.072
       6.000 |        0.173 |        1.219 |        1.392
       7.000 |        0.144 |        1.565 |        1.709
       9.000 |        0.177 |        3.805 |        3.982
      10.000 |        0.144 |        3.394 |        3.538
       6.000 |        0.146 |        1.374 |        1.520
       6.000 |        0.146 |        0.880 |        1.026
       6.000 |        0.151 |        1.670 |        1.821
       5.000 |        0.151 |        0.878 |        1.029
       9.000 |        0.146 |        2.020 |        2.166
       7.000 |        0.147 |        0.992 |        1.139
      11.000 |        0.152 |        3.763 |        3.915
      10.000 |        0.278 |        6.122 |        6.400
      10.000 |        0.143 |        0.983 |        1.125
      15.000 |        0.142 |        1.069 |        1.211
       7.000 |        0.146 |        1.290 |        1.435
       6.000 |        0.146 |        1.097 |        1.244
       9.000 |        0.251 |        0.993 |        1.244
       7.000 |        0.185 |        1.309 |        1.494
      13.000 |        0.151 |        4.065 |        4.216
       9.000 |        0.151 |        1.024 |        1.175
      12.000 |        0.148 |        1.295 |        1.443
       9.000 |        0.182 |        4.350 |        4.532
       8.000 |        0.153 |        0.810 |        0.964
       9.000 |        0.219 |        1.151 |        1.370
      10.000 |        0.152 |        0.947 |        1.099
       4.000 |        0.143 |        0.964 |        1.108
      10.000 |        0.147 |        2.923 |        3.070
       9.000 |        0.329 |        1.253 |        1.582
       5.000 |        0.490 |        1.347 |        1.837
      10.000 |        0.222 |        3.612 |        3.835
       5.000 |        0.148 |        1.118 |        1.266
      11.000 |        0.146 |        1.612 |        1.757
       8.000 |        0.334 |        0.670 |        1.004
       8.000 |        0.352 |        1.803 |        2.156
       9.000 |        0.148 |        1.516 |        1.663
      13.000 |        0.154 |        1.031 |        1.184
      11.000 |        0.140 |        0.962 |        1.103
       7.000 |        0.136 |        0.642 |        0.779
       9.000 |        0.141 |        4.482 |        4.623
      13.000 |        0.142 |        1.764 |        1.906
       8.000 |        0.143 |        1.009 |        1.152
       9.000 |        0.146 |        2.884 |        3.030
       8.000 |        0.144 |        0.945 |        1.088
       8.000 |        0.142 |        0.828 |        0.969
      12.000 |        0.093 |        2.733 |        2.826
      12.000 |        0.140 |        2.176 |        2.316
      13.000 |        0.146 |        1.454 |        1.600
       8.000 |        0.147 |        1.126 |        1.274
      10.000 |        0.149 |        2.853 |        3.003
       8.000 |        0.146 |        2.777 |        2.922
      10.000 |        0.144 |        1.052 |        1.196
      11.000 |        0.146 |        1.466 |        1.612
       5.000 |        0.153 |        0.776 |        0.929
      18.000 |        0.246 |        0.832 |        1.078
       8.000 |        0.147 |        0.992 |        1.139
       8.000 |        0.220 |        3.200 |        3.420
      16.000 |        0.145 |        2.434 |        2.579
       9.000 |        0.147 |        1.165 |        1.312
      13.000 |        0.138 |        2.093 |        2.231
      15.000 |        0.148 |        1.109 |        1.257
       6.000 |        0.147 |        1.024 |        1.171
      14.000 |        0.145 |        1.840 |        1.985
       8.000 |        0.145 |        1.505 |        1.649
       8.000 |        0.144 |        3.065 |        3.208
      13.000 |        0.154 |        1.565 |        1.719
       7.000 |        0.152 |        0.980 |        1.132
      15.000 |        0.145 |        1.803 |        1.948
       5.000 |        0.157 |        1.874 |        2.031
      14.000 |        0.147 |        0.955 |        1.103
       8.000 |        0.146 |        1.095 |        1.241
       6.000 |        0.144 |        1.327 |        1.470
       8.000 |        0.148 |        1.877 |        2.025
      11.000 |        0.160 |        1.214 |        1.374
       7.000 |        0.239 |        1.051 |        1.290
       3.000 |        0.146 |        2.779 |        2.925
      11.000 |        0.145 |        2.906 |        3.051
       9.000 |        0.157 |        0.849 |        1.006
      10.000 |        0.144 |        1.075 |        1.219
       8.000 |        0.151 |        2.433 |        2.584
      10.000 |        0.142 |        4.018 |        4.159
      14.000 |        0.172 |        1.964 |        2.137
       6.000 |        0.146 |        1.545 |        1.691
       7.000 |        0.147 |        4.334 |        4.481
       5.000 |        0.146 |        4.750 |        4.896
       9.000 |        0.141 |        1.430 |        1.571
       6.000 |        0.151 |        1.369 |        1.520
       7.000 |        0.174 |        1.564 |        1.738
       7.000 |        0.143 |        4.378 |        4.521
       7.000 |        0.155 |        0.882 |        1.036
       7.000 |        0.390 |        0.362 |        0.752
       9.000 |        0.139 |        0.991 |        1.130
      10.000 |        0.144 |        1.547 |        1.691
      14.000 |        0.196 |        0.569 |        0.765
       9.000 |        0.389 |        3.221 |        3.609
       8.000 |        0.144 |        3.115 |        3.258
       9.000 |        0.140 |        1.982 |        2.122
       9.000 |        0.157 |        3.590 |        3.747
       8.000 |        0.137 |        2.415 |        2.552
      16.000 |        0.141 |        3.640 |        3.781
      12.000 |        0.094 |        1.213 |        1.307
      14.000 |        0.096 |        1.164 |        1.260
      10.000 |        0.137 |        2.463 |        2.600
      12.000 |        0.095 |        2.415 |        2.510
      13.000 |        0.149 |        1.133 |        1.282
       9.000 |        0.147 |        3.068 |        3.216
       6.000 |        0.146 |        2.232 |        2.378
       8.000 |        0.143 |        3.601 |        3.744
      10.000 |        0.148 |        0.794 |        0.942
      12.000 |        0.146 |        2.084 |        2.230
       9.000 |        0.183 |        3.494 |        3.677
      12.000 |        0.147 |        0.848 |        0.996
       6.000 |        0.154 |        3.067 |        3.221
       8.000 |        0.105 |        1.345 |        1.450
       7.000 |        0.149 |        2.082 |        2.231
      11.000 |        0.149 |        1.825 |        1.974
       7.000 |        0.145 |        1.283 |        1.428
       8.000 |        0.172 |        3.363 |        3.535
       9.000 |        0.207 |        1.096 |        1.304
       5.000 |        0.268 |        0.765 |        1.033
      11.000 |        0.309 |        0.979 |        1.288
       7.000 |        0.145 |        1.469 |        1.614
      11.000 |        0.149 |        2.754 |        2.904
       8.000 |        0.152 |        0.736 |        0.888
      11.000 |        0.142 |        1.103 |        1.246
       9.000 |        0.146 |        2.302 |        2.449
       8.000 |        0.150 |        0.796 |        0.946
       9.000 |        0.148 |        1.907 |        2.056
       9.000 |        0.148 |        1.343 |        1.491
       7.000 |        0.146 |        1.268 |        1.414
       6.000 |        0.146 |        0.981 |        1.127
       6.000 |        0.140 |        4.801 |        4.942
       4.000 |        0.145 |        3.097 |        3.242
       6.000 |        0.157 |        2.738 |        2.895
      10.000 |        0.184 |        1.853 |        2.037
       8.000 |        0.152 |        2.053 |        2.205
      13.000 |        0.206 |        0.919 |        1.124
       8.000 |        0.145 |        1.079 |        1.224
       4.000 |        0.145 |        0.980 |        1.126
       7.000 |        0.150 |        1.578 |        1.729
      11.000 |        0.149 |        0.975 |        1.124
       5.000 |        0.273 |        1.984 |        2.257
      11.000 |        0.146 |        1.482 |        1.627
      11.000 |        0.148 |        1.752 |        1.900
       9.000 |        0.161 |        1.022 |        1.183
       9.000 |        0.144 |        2.775 |        2.919
      12.000 |        0.150 |        1.510 |        1.660
       9.000 |        0.149 |        1.475 |        1.624
      12.000 |        0.321 |        1.355 |        1.676
       9.000 |        0.143 |        3.231 |        3.375
       8.000 |        0.151 |        2.148 |        2.300
       9.000 |        0.146 |        3.994 |        4.140
       7.000 |        0.147 |        1.368 |        1.516
       5.000 |        0.143 |        1.613 |        1.757
       6.000 |        0.153 |        1.237 |        1.389
       9.000 |        0.145 |        4.383 |        4.527
       7.000 |        0.151 |        2.306 |        2.457
      11.000 |        0.153 |        0.897 |        1.050
      10.000 |        0.145 |        2.241 |        2.386
       9.000 |        0.147 |        0.894 |        1.041
      10.000 |        0.155 |        1.416 |        1.571
       9.000 |        0.154 |        2.589 |        2.743
      10.000 |        0.136 |        2.102 |        2.238
      10.000 |        0.095 |        1.999 |        2.094
       6.000 |        0.268 |        3.340 |        3.609
       6.000 |        0.146 |        4.041 |        4.186
      12.000 |        0.152 |        2.638 |        2.790
       9.000 |        0.146 |        1.111 |        1.256
      12.000 |        0.315 |        3.395 |        3.711
       9.000 |        0.152 |        2.339 |        2.491
       4.000 |        0.156 |        1.623 |        1.779
      10.000 |        0.144 |        3.914 |        4.057
       8.000 |        0.147 |        3.062 |        3.209
      15.000 |        0.144 |        1.041 |        1.185
      10.000 |        0.148 |        1.799 |        1.948
       8.000 |        0.175 |        1.138 |        1.313
      13.000 |        0.145 |        1.238 |        1.383
       6.000 |        0.144 |        1.832 |        1.977
      10.000 |        0.146 |        1.040 |        1.186
       7.000 |        0.161 |        2.922 |        3.083
       7.000 |        0.146 |        1.788 |        1.934
       9.000 |        0.160 |        1.337 |        1.497
       5.000 |        0.161 |        0.896 |        1.057
       8.000 |        0.146 |        1.086 |        1.233
      10.000 |        0.153 |        3.013 |        3.166
      13.000 |        0.144 |        2.830 |        2.974
      11.000 |        0.447 |        3.861 |        4.308
       7.000 |        0.415 |        1.101 |        1.517
      17.000 |        0.145 |        1.648 |        1.794
      10.000 |        0.154 |        3.276 |        3.431
       7.000 |        0.096 |        0.950 |        1.046
      11.000 |        0.314 |        3.257 |        3.571
       6.000 |        0.453 |        2.185 |        2.638
      10.000 |        0.153 |        0.926 |        1.079
      11.000 |        0.145 |        1.667 |        1.812
      11.000 |        0.144 |        1.350 |        1.494
       6.000 |        0.143 |        0.847 |        0.990
       9.000 |        0.278 |        0.755 |        1.033
       4.000 |        0.149 |        4.853 |        5.002
       9.000 |        0.143 |        3.222 |        3.365
       8.000 |        0.248 |        4.953 |        5.200
       7.000 |        0.151 |        3.721 |        3.872
       8.000 |        0.146 |        0.885 |        1.031
       6.000 |        0.137 |        0.568 |        0.704
      11.000 |        0.207 |        0.538 |        0.745
       5.000 |        0.144 |        2.704 |        2.848
       6.000 |        0.145 |        2.792 |        2.937
      10.000 |        0.223 |        4.479 |        4.703
       9.000 |        0.276 |        3.186 |        3.462
      14.000 |        0.145 |        1.475 |        1.620
       8.000 |        0.149 |        1.088 |        1.237
      12.000 |        0.143 |        3.696 |        3.839
       8.000 |        0.281 |        4.348 |        4.629
      10.000 |        0.155 |        2.566 |        2.721
       6.000 |        0.141 |        2.647 |        2.788
      10.000 |        0.094 |        2.473 |        2.567
       7.000 |        0.134 |        1.516 |        1.650
       6.000 |        0.146 |        2.342 |        2.488
      14.000 |        0.146 |        1.497 |        1.642
       6.000 |        0.144 |        3.380 |        3.523
      11.000 |        0.166 |        1.688 |        1.854
      17.000 |        0.187 |        3.705 |        3.892
       7.000 |        0.138 |        2.473 |        2.612
      10.000 |        0.138 |        0.925 |        1.062
       8.000 |        0.154 |        0.939 |        1.093
      10.000 |        0.139 |        2.633 |        2.772
       6.000 |        0.293 |        1.825 |        2.118
       6.000 |        0.141 |        0.905 |        1.046
       7.000 |        0.147 |        0.982 |        1.129
      15.000 |        0.148 |        0.973 |        1.122
       7.000 |        0.148 |        1.238 |        1.386
      12.000 |        0.145 |        1.291 |        1.436
       9.000 |        0.142 |        1.980 |        2.122
      12.000 |        0.148 |        0.944 |        1.092
       4.000 |        0.147 |        1.514 |        1.662
      10.000 |        0.149 |        3.896 |        4.044
      13.000 |        0.150 |        1.102 |        1.251
       5.000 |        0.150 |        1.167 |        1.316
      13.000 |        0.144 |        1.221 |        1.365
      13.000 |        0.144 |        1.685 |        1.829
       9.000 |        0.152 |        4.221 |        4.373
      11.000 |        0.161 |        0.966 |        1.127
       9.000 |        0.145 |        0.511 |        0.656
       9.000 |        0.147 |        2.842 |        2.989
      12.000 |        0.288 |        2.589 |        2.877
       7.000 |        0.146 |        1.256 |        1.403
       6.000 |        0.147 |        1.259 |        1.406
      14.000 |        0.150 |        0.989 |        1.140
      14.000 |        0.146 |        1.586 |        1.731
       8.000 |        0.143 |        0.937 |        1.080
      11.000 |        0.140 |        4.771 |        4.911
       9.000 |        0.160 |        1.012 |        1.171
       8.000 |        0.346 |        5.461 |        5.807
       9.000 |        0.147 |        3.540 |        3.687
       8.000 |        0.167 |        0.836 |        1.003
      10.000 |        0.147 |        3.776 |        3.922
       9.000 |        0.147 |        1.525 |        1.672
       6.000 |        0.147 |        1.928 |        2.075
       5.000 |        0.146 |        5.639 |        5.785
       3.000 |        0.149 |        3.572 |        3.722
       5.000 |        0.147 |        1.516 |        1.663
       8.000 |        0.155 |        1.212 |        1.367
      15.000 |        0.149 |        1.881 |        2.030
       7.000 |        0.144 |        3.626 |        3.770
       4.000 |        0.143 |        3.563 |        3.706
      10.000 |        0.147 |        2.146 |        2.293
      14.000 |        0.151 |        0.848 |        0.999
      14.000 |        0.144 |        2.230 |        2.374
       8.000 |        0.145 |        1.421 |        1.566
       6.000 |        0.140 |        0.979 |        1.118
       6.000 |        0.311 |        2.529 |        2.840
       8.000 |        0.139 |        1.345 |        1.484
      11.000 |        0.137 |        3.426 |        3.563
       8.000 |        0.150 |        1.656 |        1.806
       8.000 |        0.150 |        3.125 |        3.275
       9.000 |        0.147 |        2.045 |        2.192
       7.000 |        0.144 |        1.202 |        1.346
       9.000 |        0.160 |        1.119 |        1.279
       8.000 |        0.146 |        1.149 |        1.295
       6.000 |        0.177 |        1.175 |        1.351
       6.000 |        0.150 |        1.320 |        1.470
       8.000 |        0.335 |        2.273 |        2.608
       9.000 |        0.151 |        1.136 |        1.287
       6.000 |        0.145 |        3.256 |        3.401
      10.000 |        0.151 |        2.738 |        2.888
       6.000 |        0.150 |        2.017 |        2.168
      10.000 |        0.151 |        2.553 |        2.704
       9.000 |        0.150 |        1.408 |        1.558
       8.000 |        0.176 |        1.346 |        1.522
       5.000 |        0.148 |        0.906 |        1.054
      14.000 |        0.149 |        1.165 |        1.313
       7.000 |        0.145 |        1.437 |        1.583
       9.000 |        0.145 |        1.165 |        1.311
      14.000 |        0.151 |        2.242 |        2.393
       7.000 |        0.145 |        1.319 |        1.464
      13.000 |        0.146 |        1.598 |        1.745
       7.000 |        0.147 |        2.138 |        2.285
      13.000 |        0.148 |        2.288 |        2.436
       9.000 |        0.165 |        0.920 |        1.085
       6.000 |        0.143 |        1.150 |        1.293
      10.000 |        0.149 |        1.030 |        1.179
       9.000 |        0.154 |        2.037 |        2.191
       8.000 |        0.185 |        1.813 |        1.998
      10.000 |        0.145 |        0.883 |        1.029
      12.000 |        0.146 |        1.263 |        1.409
       5.000 |        0.154 |        1.377 |        1.531
       6.000 |        0.147 |        2.095 |        2.242
       4.000 |        0.148 |        1.123 |        1.272
       8.000 |        0.147 |        1.205 |        1.352
       7.000 |        0.149 |        0.679 |        0.828
       5.000 |        0.148 |        1.222 |        1.370
       9.000 |        0.186 |        0.802 |        0.989
       5.000 |        0.145 |        1.035 |        1.180
      15.000 |        0.145 |        0.941 |        1.085
       7.000 |        0.146 |        0.760 |        0.907
       4.000 |        0.146 |        1.081 |        1.226
       3.000 |        0.142 |        1.319 |        1.462
       7.000 |        0.273 |        0.788 |        1.062
       7.000 |        0.380 |        1.708 |        2.089
      10.000 |        0.147 |        2.888 |        3.036
      11.000 |        0.148 |        1.312 |        1.460
       8.000 |        0.152 |        2.278 |        2.430
      10.000 |        0.233 |        1.081 |        1.314
       8.000 |        0.144 |        0.929 |        1.073
       6.000 |        0.139 |        1.024 |        1.163
       8.000 |        0.145 |        1.650 |        1.795
      17.000 |        0.144 |        1.804 |        1.948
      10.000 |        0.095 |        1.205 |        1.300
       7.000 |        0.214 |        1.848 |        2.062
       9.000 |        0.224 |        4.324 |        4.547
       9.000 |        0.090 |        3.034 |        3.124
       9.000 |        0.141 |        0.996 |        1.137
       6.000 |        0.145 |        2.321 |        2.466
      11.000 |        0.146 |        4.363 |        4.508
       5.000 |        0.146 |        1.399 |        1.545
       6.000 |        0.143 |        1.379 |        1.522
      12.000 |        0.139 |        1.008 |        1.146
       9.000 |        0.143 |        1.590 |        1.733
       8.000 |        0.147 |        1.436 |        1.583
       6.000 |        0.136 |        1.765 |        1.901
       9.000 |        0.116 |        0.575 |        0.691
      10.000 |        0.138 |        2.945 |        3.082
       8.000 |        0.157 |        3.242 |        3.399
      12.000 |        0.184 |        3.490 |        3.674
       8.000 |        0.095 |        1.419 |        1.514
