   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      14.000 |        0.145 |        4.214 |        4.359
      10.000 |        0.282 |        0.735 |        1.017
       9.000 |        0.147 |        1.263 |        1.410
       7.000 |        0.144 |        1.059 |        1.203
       5.000 |        0.173 |        1.244 |        1.417
      10.000 |        0.141 |        2.894 |        3.036
      15.000 |        0.145 |        1.792 |        1.938
       6.000 |        0.149 |        1.172 |        1.321
       4.000 |        0.232 |        1.274 |        1.507
      10.000 |        0.140 |        4.655 |        4.796
       9.000 |        0.145 |        1.619 |        1.765
      10.000 |        0.132 |        3.039 |        3.172
       6.000 |        0.153 |        2.647 |        2.799
       8.000 |        0.232 |        4.467 |        4.698
      12.000 |        0.139 |        0.921 |        1.060
       7.000 |        0.137 |        1.262 |        1.399
      14.000 |        0.137 |        1.722 |        1.859
       8.000 |        0.157 |        0.747 |        0.904
       7.000 |        0.139 |        4.098 |        4.238
      11.000 |        0.141 |        0.970 |        1.112
       8.000 |        0.214 |        1.493 |        1.708
      10.000 |        0.091 |        4.320 |        4.411
      10.000 |        0.150 |        1.194 |        1.344
      11.000 |        0.155 |        4.090 |        4.245
      10.000 |        0.139 |        1.567 |        1.706
       6.000 |        0.145 |        2.172 |        2.318
       8.000 |        0.147 |        1.562 |        1.709
       5.000 |        0.149 |        1.453 |        1.603
       6.000 |        0.144 |        1.817 |        1.961
       7.000 |        0.147 |        2.905 |        3.052
      13.000 |        0.149 |        3.367 |        3.516
       5.000 |        0.155 |        1.603 |        1.757
       6.000 |        0.149 |        2.613 |        2.762
      10.000 |        0.140 |        3.323 |        3.463
      10.000 |        0.214 |        1.187 |        1.400
      11.000 |        0.144 |        2.317 |        2.461
       9.000 |        0.147 |        1.684 |        1.831
       5.000 |        0.093 |        0.745 |        0.837
       5.000 |        0.149 |        1.236 |        1.386
      11.000 |        0.131 |        2.834 |        2.965
      11.000 |        0.287 |        3.172 |        3.458
       7.000 |        0.139 |        0.923 |        1.062
       7.000 |        0.150 |        1.343 |        1.494
       9.000 |        0.146 |        1.876 |        2.022
       7.000 |        0.145 |        1.078 |        1.223
       7.000 |        0.144 |        0.880 |        1.024
       9.000 |        0.160 |        1.400 |        1.561
       4.000 |        0.142 |        1.046 |        1.187
       6.000 |        0.141 |        0.697 |        0.838
       7.000 |        0.150 |        1.838 |        1.988
      12.000 |        0.147 |        2.223 |        2.371
       8.000 |        0.144 |        0.886 |        1.031
       9.000 |        0.143 |        0.816 |        0.959
      12.000 |        0.250 |        4.102 |        4.352
       9.000 |        0.148 |        1.206 |        1.354
      10.000 |        0.147 |        1.084 |        1.231
       6.000 |        0.138 |        1.259 |        1.397
       8.000 |        0.145 |        1.979 |        2.124
       3.000 |        0.167 |        1.722 |        1.889
       9.000 |        0.148 |        1.477 |        1.625
       3.000 |        0.156 |        3.303 |        3.458
       7.000 |        0.188 |        4.120 |        4.308
       8.000 |        0.140 |        3.256 |        3.395
       8.000 |        0.139 |        1.497 |        1.636
      11.000 |        0.139 |        0.991 |        1.130
       8.000 |        0.146 |        1.054 |        1.200
      11.000 |        0.155 |        1.708 |        1.863
      11.000 |        0.140 |        3.822 |        3.962
       9.000 |        0.149 |        2.357 |        2.506
       5.000 |        0.228 |        1.024 |        1.251
       9.000 |        0.144 |        3.110 |        3.255
      12.000 |        0.097 |        1.151 |        1.248
      11.000 |        0.301 |        1.429 |        1.730
       7.000 |        0.273 |        0.662 |        0.935
       6.000 |        0.423 |        3.540 |        3.964
      14.000 |        0.153 |        3.684 |        3.836
      10.000 |        0.154 |        2.196 |        2.349
       7.000 |        0.135 |        1.006 |        1.141
       5.000 |        0.134 |        1.000 |        1.134
       9.000 |        0.090 |        0.836 |        0.926
       7.000 |        0.223 |        3.324 |        3.546
       5.000 |        0.130 |        0.860 |        0.990
       9.000 |        0.130 |        0.845 |        0.975
       5.000 |        0.162 |        2.070 |        2.232
       8.000 |        0.186 |        1.265 |        1.451
       8.000 |        0.138 |        0.931 |        1.070
       8.000 |        0.140 |        1.630 |        1.770
      11.000 |        0.131 |        0.988 |        1.119
       4.000 |        0.147 |        2.590 |        2.737
       8.000 |        0.340 |        1.188 |        1.528
       5.000 |        0.130 |        2.265 |        2.395
       7.000 |        0.189 |        1.202 |        1.391
       6.000 |        0.215 |        3.372 |        3.587
       6.000 |        0.149 |        4.883 |        5.031
      11.000 |        0.132 |        2.704 |        2.836
       5.000 |        0.148 |        0.831 |        0.979
       9.000 |        0.144 |        4.157 |        4.301
      12.000 |        0.141 |        3.793 |        3.934
      14.000 |        0.147 |        0.972 |        1.119
      13.000 |        0.151 |        2.588 |        2.739
       8.000 |        0.189 |        3.719 |        3.908
       9.000 |        0.139 |        3.235 |        3.374
      10.000 |        0.144 |        1.112 |        1.256
      10.000 |        0.159 |        0.809 |        0.968
       7.000 |        0.148 |        0.968 |        1.117
      12.000 |        0.154 |        1.403 |        1.557
      10.000 |        0.334 |        1.042 |        1.375
       8.000 |        0.139 |        4.323 |        4.461
      11.000 |        0.149 |        2.967 |        3.117
       8.000 |        0.147 |        2.397 |        2.544
       8.000 |        0.148 |        1.732 |        1.880
      11.000 |        0.138 |        0.896 |        1.034
       7.000 |        0.143 |        1.219 |        1.362
      12.000 |        0.148 |        1.058 |        1.206
       6.000 |        0.143 |        0.931 |        1.074
       9.000 |        0.149 |        1.251 |        1.400
       7.000 |        0.273 |        0.771 |        1.044
      10.000 |        0.257 |        2.818 |        3.075
       5.000 |        0.123 |        0.925 |        1.048
       4.000 |        0.139 |        2.764 |        2.903
       8.000 |        0.140 |        1.075 |        1.215
       7.000 |        0.091 |        2.513 |        2.604
       9.000 |        0.149 |        4.253 |        4.402
      10.000 |        0.132 |        3.637 |        3.769
       8.000 |        0.344 |        1.307 |        1.651
       8.000 |        0.140 |        2.529 |        2.669
       6.000 |        0.092 |        0.883 |        0.976
       9.000 |        0.059 |        1.580 |        1.639
       7.000 |        0.147 |        1.161 |        1.308
       9.000 |        0.149 |        2.513 |        2.662
      10.000 |        0.140 |        0.866 |        1.006
      11.000 |        0.157 |        4.444 |        4.601
       8.000 |        0.167 |        2.599 |        2.766
       9.000 |        0.138 |        0.636 |        0.774
       8.000 |        0.156 |        1.143 |        1.299
       7.000 |        0.142 |        1.539 |        1.681
       8.000 |        0.152 |        1.170 |        1.322
       5.000 |        0.147 |        0.936 |        1.082
       6.000 |        0.140 |        1.231 |        1.371
      11.000 |        0.167 |        1.034 |        1.201
      10.000 |        0.140 |        1.801 |        1.941
      11.000 |        0.142 |        0.745 |        0.887
       7.000 |        0.152 |        1.303 |        1.455
       4.000 |        0.212 |        0.864 |        1.076
      11.000 |        0.148 |        0.911 |        1.060
      11.000 |        0.146 |        1.032 |        1.178
       9.000 |        0.140 |        3.792 |        3.932
      10.000 |        0.161 |        1.905 |        2.066
      11.000 |        0.165 |        2.439 |        2.604
       7.000 |        0.148 |        0.910 |        1.058
       8.000 |        0.147 |        1.584 |        1.731
       9.000 |        0.146 |        1.914 |        2.059
      11.000 |        0.185 |        3.708 |        3.893
       3.000 |        0.140 |        1.065 |        1.205
       4.000 |        0.137 |        2.137 |        2.274
       7.000 |        0.138 |        0.969 |        1.107
       6.000 |        0.148 |        4.131 |        4.278
       6.000 |        0.132 |        3.158 |        3.290
      11.000 |        0.151 |        1.696 |        1.847
       5.000 |        0.150 |        0.976 |        1.126
      10.000 |        0.141 |        0.616 |        0.757
       8.000 |        0.150 |        2.094 |        2.244
       4.000 |        0.147 |        1.620 |        1.767
      10.000 |        0.146 |        2.878 |        3.024
       7.000 |        0.215 |        1.310 |        1.524
       7.000 |        0.144 |        0.942 |        1.085
      15.000 |        0.139 |        3.274 |        3.414
       9.000 |        0.139 |        1.191 |        1.330
       5.000 |        0.148 |        0.954 |        1.102
      12.000 |        0.139 |        1.777 |        1.916
      13.000 |        0.140 |        0.904 |        1.044
      10.000 |        0.124 |        3.384 |        3.509
      11.000 |        0.151 |        2.272 |        2.423
       8.000 |        0.157 |        2.064 |        2.221
       5.000 |        0.141 |        0.721 |        0.862
      11.000 |        0.139 |        1.298 |        1.437
       7.000 |        0.144 |        0.722 |        0.866
      11.000 |        0.148 |        3.348 |        3.495
       7.000 |        0.139 |        0.829 |        0.968
       6.000 |        0.147 |        0.814 |        0.961
       6.000 |        0.146 |        3.197 |        3.342
       9.000 |        0.165 |        1.346 |        1.511
       3.000 |        0.140 |        4.220 |        4.360
       5.000 |        0.154 |        1.314 |        1.468
      13.000 |        0.144 |        0.934 |        1.077
       9.000 |        0.339 |        3.551 |        3.890
      14.000 |        0.144 |        1.451 |        1.595
       6.000 |        0.146 |        1.260 |        1.406
       9.000 |        0.413 |        0.852 |        1.265
      10.000 |        0.140 |        2.010 |        2.149
      10.000 |        0.140 |        2.133 |        2.273
      10.000 |        0.091 |        4.778 |        4.869
       8.000 |        0.140 |        1.053 |        1.193
      12.000 |        0.146 |        2.442 |        2.588
      14.000 |        0.142 |        0.920 |        1.062
      10.000 |        0.150 |        4.222 |        4.372
      10.000 |        0.138 |        0.879 |        1.017
       7.000 |        0.250 |        1.598 |        1.848
      10.000 |        0.144 |        1.142 |        1.287
       8.000 |        0.091 |        2.470 |        2.561
      12.000 |        0.150 |        1.620 |        1.770
       9.000 |        0.151 |        0.860 |        1.011
      11.000 |        0.141 |        2.866 |        3.007
      11.000 |        0.137 |        2.148 |        2.285
      13.000 |        0.155 |        0.844 |        0.999
      14.000 |        0.141 |        0.853 |        0.994
       9.000 |        0.352 |        1.282 |        1.634
       8.000 |        0.144 |        0.682 |        0.826
       9.000 |        0.138 |        3.824 |        3.962
      10.000 |        0.154 |        1.063 |        1.217
       6.000 |        0.157 |        2.445 |        2.602
       6.000 |        0.140 |        3.201 |        3.341
      11.000 |        0.144 |        2.768 |        2.912
       8.000 |        0.141 |        0.963 |        1.104
       8.000 |        0.291 |        0.746 |        1.037
      12.000 |        0.145 |        2.178 |        2.322
      10.000 |        0.150 |        0.695 |        0.846
       6.000 |        0.141 |        1.069 |        1.210
       7.000 |        0.147 |        4.438 |        4.585
       9.000 |        0.139 |        3.362 |        3.502
       7.000 |        0.153 |        1.401 |        1.553
      10.000 |        0.141 |        3.298 |        3.439
       6.000 |        0.140 |        1.173 |        1.313
       6.000 |        0.147 |        0.808 |        0.955
       5.000 |        0.159 |        0.663 |        0.823
       6.000 |        0.177 |        2.153 |        2.331
      10.000 |        0.149 |        4.392 |        4.541
       7.000 |        0.155 |        0.799 |        0.954
       9.000 |        0.141 |        2.514 |        2.655
      10.000 |        0.146 |        0.876 |        1.022
      15.000 |        0.143 |        0.899 |        1.043
      11.000 |        0.147 |        4.567 |        4.715
       7.000 |        0.146 |        1.125 |        1.271
       6.000 |        0.138 |        0.980 |        1.118
       9.000 |        0.252 |        0.881 |        1.133
       7.000 |        0.144 |        1.298 |        1.443
      13.000 |        0.138 |        3.896 |        4.034
       9.000 |        0.160 |        0.920 |        1.080
       9.000 |        0.092 |        4.019 |        4.112
      12.000 |        0.226 |        1.203 |        1.428
       9.000 |        0.172 |        1.077 |        1.249
       8.000 |        0.319 |        0.831 |        1.150
      10.000 |        0.160 |        0.857 |        1.017
       4.000 |        0.139 |        0.803 |        0.942
      10.000 |        0.147 |        2.457 |        2.604
       9.000 |        0.139 |        1.071 |        1.211
       5.000 |        0.326 |        1.130 |        1.456
      10.000 |        0.249 |        3.130 |        3.379
       5.000 |        0.147 |        1.041 |        1.188
      11.000 |        0.139 |        1.344 |        1.483
       8.000 |        0.189 |        1.562 |        1.752
       8.000 |        0.249 |        0.676 |        0.925
       9.000 |        0.146 |        1.271 |        1.417
      13.000 |        0.133 |        0.864 |        0.998
      11.000 |        0.133 |        0.833 |        0.966
       9.000 |        0.147 |        3.835 |        3.982
       7.000 |        0.139 |        0.655 |        0.794
      13.000 |        0.134 |        2.217 |        2.350
       8.000 |        0.148 |        0.905 |        1.053
       9.000 |        0.150 |        2.346 |        2.496
       8.000 |        0.148 |        0.882 |        1.029
       8.000 |        0.156 |        0.863 |        1.019
      12.000 |        0.141 |        2.928 |        3.069
      12.000 |        0.152 |        1.432 |        1.584
      13.000 |        0.148 |        1.294 |        1.442
       8.000 |        0.143 |        0.969 |        1.112
      10.000 |        0.146 |        2.756 |        2.902
       8.000 |        0.144 |        2.775 |        2.919
      10.000 |        0.160 |        0.883 |        1.043
      11.000 |        0.140 |        1.220 |        1.360
      18.000 |        0.145 |        0.663 |        0.807
       5.000 |        0.241 |        0.692 |        0.932
       8.000 |        0.146 |        2.860 |        3.007
       8.000 |        0.147 |        1.143 |        1.290
       9.000 |        0.185 |        0.970 |        1.155
      16.000 |        0.284 |        2.517 |        2.801
      15.000 |        0.144 |        0.947 |        1.091
      13.000 |        0.085 |        3.018 |        3.103
       6.000 |        0.237 |        0.887 |        1.124
      14.000 |        0.138 |        1.335 |        1.473
       8.000 |        0.164 |        2.005 |        2.169
      13.000 |        0.142 |        1.489 |        1.631
       8.000 |        0.146 |        3.841 |        3.987
       7.000 |        0.141 |        0.871 |        1.012
      15.000 |        0.142 |        1.608 |        1.751
       5.000 |        0.146 |        1.607 |        1.753
      14.000 |        0.142 |        0.837 |        0.979
       8.000 |        0.160 |        0.869 |        1.029
       6.000 |        0.144 |        1.111 |        1.255
       8.000 |        0.101 |        1.642 |        1.743
      11.000 |        0.141 |        1.405 |        1.546
       7.000 |        0.142 |        1.441 |        1.583
       3.000 |        0.141 |        2.763 |        2.904
      11.000 |        0.156 |        2.999 |        3.154
       9.000 |        0.144 |        0.950 |        1.095
      10.000 |        0.147 |        0.950 |        1.097
       8.000 |        0.152 |        2.924 |        3.076
      10.000 |        0.145 |        3.758 |        3.903
      14.000 |        0.184 |        2.246 |        2.430
       6.000 |        0.136 |        1.352 |        1.488
       5.000 |        0.158 |        3.316 |        3.474
       7.000 |        0.331 |        3.567 |        3.898
       9.000 |        0.141 |        1.935 |        2.076
       7.000 |        0.138 |        1.347 |        1.485
       6.000 |        0.233 |        1.311 |        1.544
       7.000 |        0.147 |        0.754 |        0.901
       7.000 |        0.144 |        4.495 |        4.639
       7.000 |        0.151 |        0.552 |        0.703
       9.000 |        0.366 |        0.821 |        1.188
       9.000 |        0.321 |        2.760 |        3.081
      10.000 |        0.448 |        1.265 |        1.714
       8.000 |        0.366 |        2.530 |        2.896
       9.000 |        0.304 |        1.450 |        1.754
      14.000 |        0.136 |        1.027 |        1.163
       9.000 |        0.156 |        2.835 |        2.991
       8.000 |        0.134 |        2.007 |        2.141
      16.000 |        0.136 |        3.125 |        3.261
      12.000 |        0.135 |        1.024 |        1.160
      14.000 |        0.133 |        0.993 |        1.126
      10.000 |        0.132 |        2.032 |        2.164
      12.000 |        0.141 |        2.405 |        2.546
       9.000 |        0.138 |        2.178 |        2.316
      13.000 |        0.265 |        1.010 |        1.275
       8.000 |        0.156 |        2.376 |        2.532
       6.000 |        0.149 |        1.875 |        2.024
      10.000 |        0.140 |        0.681 |        0.821
      12.000 |        0.148 |        1.682 |        1.830
       9.000 |        0.166 |        2.722 |        2.888
       6.000 |        0.138 |        2.230 |        2.368
      12.000 |        0.152 |        0.806 |        0.958
       8.000 |        0.146 |        1.139 |        1.284
       7.000 |        0.228 |        1.734 |        1.962
      11.000 |        0.150 |        1.482 |        1.632
       7.000 |        0.142 |        1.085 |        1.227
       9.000 |        0.143 |        0.939 |        1.082
       5.000 |        0.140 |        0.644 |        0.784
      11.000 |        0.153 |        0.921 |        1.074
       7.000 |        0.156 |        1.252 |        1.408
      11.000 |        0.157 |        2.422 |        2.579
       8.000 |        0.177 |        5.371 |        5.548
       8.000 |        0.103 |        0.736 |        0.839
      11.000 |        0.152 |        0.918 |        1.071
       9.000 |        0.142 |        1.931 |        2.074
       8.000 |        0.145 |        0.762 |        0.907
       9.000 |        0.156 |        2.161 |        2.317
       9.000 |        0.147 |        1.184 |        1.331
       7.000 |        0.147 |        1.007 |        1.154
       6.000 |        0.149 |        0.874 |        1.023
       6.000 |        0.153 |        4.252 |        4.405
       4.000 |        0.150 |        2.412 |        2.562
       6.000 |        0.145 |        2.002 |        2.147
      10.000 |        0.152 |        1.532 |        1.684
      13.000 |        0.147 |        0.816 |        0.963
       8.000 |        0.324 |        2.044 |        2.368
       8.000 |        0.147 |        1.193 |        1.341
       4.000 |        0.149 |        0.887 |        1.036
       7.000 |        0.147 |        1.361 |        1.509
       5.000 |        0.164 |        1.678 |        1.842
      11.000 |        0.275 |        0.858 |        1.134
      11.000 |        0.147 |        1.320 |        1.466
      11.000 |        0.152 |        1.533 |        1.685
       9.000 |        0.144 |        2.141 |        2.285
       9.000 |        0.152 |        0.806 |        0.958
      12.000 |        0.145 |        1.503 |        1.647
       9.000 |        0.148 |        1.350 |        1.497
      12.000 |        0.307 |        1.231 |        1.539
       9.000 |        0.151 |        2.809 |        2.960
       8.000 |        0.145 |        2.360 |        2.505
       7.000 |        0.147 |        1.230 |        1.376
       9.000 |        0.319 |        4.400 |        4.719
       5.000 |        0.159 |        1.448 |        1.607
       6.000 |        0.144 |        1.133 |        1.277
       9.000 |        0.139 |        4.070 |        4.209
      10.000 |        0.152 |        1.902 |        2.054
      11.000 |        0.146 |        0.976 |        1.122
       9.000 |        0.091 |        0.740 |        0.831
       7.000 |        0.141 |        3.446 |        3.587
      10.000 |        0.146 |        1.121 |        1.267
       9.000 |        0.140 |        2.004 |        2.144
       6.000 |        0.154 |        3.006 |        3.160
      10.000 |        0.141 |        2.528 |        2.670
      10.000 |        0.134 |        2.689 |        2.823
       6.000 |        0.149 |        3.247 |        3.396
       9.000 |        0.166 |        0.851 |        1.017
      12.000 |        0.159 |        3.254 |        3.412
      12.000 |        0.156 |        4.202 |        4.357
       9.000 |        0.140 |        2.181 |        2.322
       4.000 |        0.145 |        1.525 |        1.670
      10.000 |        0.288 |        3.554 |        3.843
      15.000 |        0.138 |        0.872 |        1.011
      10.000 |        0.142 |        1.503 |        1.646
       8.000 |        0.141 |        4.670 |        4.811
       8.000 |        0.149 |        0.973 |        1.122
      13.000 |        0.149 |        0.921 |        1.070
       6.000 |        0.149 |        1.243 |        1.392
      10.000 |        0.154 |        0.846 |        1.000
       7.000 |        0.162 |        2.441 |        2.603
       7.000 |        0.139 |        1.856 |        1.995
       9.000 |        0.142 |        1.150 |        1.292
       5.000 |        0.148 |        0.793 |        0.941
       8.000 |        0.148 |        0.973 |        1.121
      10.000 |        0.154 |        2.535 |        2.689
      13.000 |        0.147 |        2.363 |        2.510
      11.000 |        0.335 |        3.518 |        3.853
      17.000 |        0.407 |        0.645 |        1.053
       7.000 |        0.305 |        1.055 |        1.360
      10.000 |        0.148 |        3.045 |        3.193
       6.000 |        0.142 |        1.813 |        1.956
       7.000 |        0.139 |        0.914 |        1.054
      11.000 |        0.155 |        4.965 |        5.121
      10.000 |        0.170 |        0.847 |        1.017
      11.000 |        0.147 |        1.447 |        1.595
       4.000 |        0.165 |        3.667 |        3.832
      11.000 |        0.148 |        1.283 |        1.431
       8.000 |        0.142 |        3.967 |        4.109
       6.000 |        0.266 |        0.931 |        1.197
       9.000 |        0.370 |        0.862 |        1.231
       7.000 |        0.146 |        3.110 |        3.256
       9.000 |        0.143 |        3.353 |        3.496
       8.000 |        0.141 |        0.777 |        0.918
       6.000 |        0.091 |        0.853 |        0.944
      11.000 |        0.224 |        0.785 |        1.010
       5.000 |        0.153 |        2.908 |        3.061
      10.000 |        0.151 |        4.371 |        4.522
       9.000 |        0.141 |        3.309 |        3.449
       6.000 |        0.091 |        3.887 |        3.978
      14.000 |        0.236 |        1.172 |        1.407
       8.000 |        0.144 |        0.958 |        1.103
      12.000 |        0.137 |        3.152 |        3.289
       8.000 |        0.145 |        4.138 |        4.283
      10.000 |        0.147 |        2.368 |        2.515
       6.000 |        0.131 |        2.110 |        2.242
      10.000 |        0.132 |        1.859 |        1.990
       6.000 |        0.140 |        1.568 |        1.708
       7.000 |        0.137 |        1.409 |        1.546
      14.000 |        0.091 |        1.256 |        1.348
       6.000 |        0.199 |        2.919 |        3.118
      17.000 |        0.137 |        3.730 |        3.867
      11.000 |        0.226 |        1.921 |        2.146
      10.000 |        0.132 |        0.801 |        0.933
       7.000 |        0.150 |        2.853 |        3.002
       8.000 |        0.062 |        0.944 |        1.006
      10.000 |        0.174 |        2.321 |        2.495
       6.000 |        0.215 |        1.631 |        1.846
       6.000 |        0.141 |        0.849 |        0.990
       7.000 |        0.146 |        0.884 |        1.029
      15.000 |        0.150 |        0.926 |        1.076
       7.000 |        0.139 |        1.041 |        1.180
      12.000 |        0.153 |        1.263 |        1.416
      12.000 |        0.157 |        0.761 |        0.918
       4.000 |        0.171 |        1.134 |        1.305
       9.000 |        0.244 |        2.923 |        3.167
      10.000 |        0.146 |        2.999 |        3.144
      13.000 |        0.171 |        1.013 |        1.184
       5.000 |        0.148 |        1.106 |        1.254
      13.000 |        0.139 |        1.013 |        1.152
       9.000 |        0.160 |        3.504 |        3.664
      13.000 |        0.149 |        1.330 |        1.479
      11.000 |        0.149 |        0.869 |        1.018
       9.000 |        0.149 |        0.415 |        0.565
       9.000 |        0.193 |        2.244 |        2.437
      12.000 |        0.188 |        2.116 |        2.304
       7.000 |        0.146 |        1.111 |        1.257
       6.000 |        0.140 |        1.100 |        1.240
      14.000 |        0.149 |        0.874 |        1.023
      11.000 |        0.150 |        3.594 |        3.745
       8.000 |        0.149 |        4.001 |        4.150
      14.000 |        0.177 |        1.433 |        1.610
       8.000 |        0.142 |        1.076 |        1.217
       9.000 |        0.160 |        0.875 |        1.035
       9.000 |        0.161 |        2.981 |        3.141
       8.000 |        0.181 |        0.792 |        0.973
      10.000 |        0.141 |        2.775 |        2.916
       9.000 |        0.150 |        1.327 |        1.476
       5.000 |        0.159 |        5.388 |        5.547
       6.000 |        0.214 |        2.353 |        2.567
       3.000 |        0.137 |        4.034 |        4.171
       5.000 |        0.140 |        1.282 |        1.422
       8.000 |        0.139 |        1.196 |        1.335
      15.000 |        0.191 |        1.694 |        1.885
       7.000 |        0.137 |        3.192 |        3.330
       4.000 |        0.136 |        3.325 |        3.461
      10.000 |        0.142 |        2.907 |        3.049
      14.000 |        0.201 |        0.731 |        0.932
      14.000 |        0.145 |        1.890 |        2.035
       8.000 |        0.135 |        1.079 |        1.214
       6.000 |        0.151 |        1.922 |        2.073
       6.000 |        0.133 |        0.851 |        0.984
       8.000 |        0.092 |        1.490 |        1.582
      11.000 |        0.151 |        3.490 |        3.641
       8.000 |        0.135 |        1.284 |        1.419
       8.000 |        0.137 |        2.463 |        2.600
       7.000 |        0.139 |        0.852 |        0.991
       9.000 |        0.147 |        2.294 |        2.441
       9.000 |        0.173 |        0.969 |        1.141
       8.000 |        0.149 |        1.153 |        1.302
       6.000 |        0.173 |        1.113 |        1.285
       6.000 |        0.172 |        1.016 |        1.188
       8.000 |        0.248 |        2.016 |        2.264
       9.000 |        0.169 |        0.903 |        1.072
       6.000 |        0.150 |        3.266 |        3.415
      10.000 |        0.140 |        2.351 |        2.490
       6.000 |        0.144 |        1.508 |        1.652
      10.000 |        0.144 |        1.913 |        2.057
       8.000 |        0.140 |        1.113 |        1.254
       9.000 |        0.225 |        1.411 |        1.636
       5.000 |        0.149 |        0.783 |        0.932
      14.000 |        0.146 |        1.008 |        1.154
       7.000 |        0.143 |        1.253 |        1.396
       9.000 |        0.139 |        0.974 |        1.113
      14.000 |        0.146 |        1.923 |        2.070
       7.000 |        0.152 |        1.347 |        1.499
      13.000 |        0.163 |        1.377 |        1.540
       7.000 |        0.176 |        1.837 |        2.014
      13.000 |        0.150 |        2.005 |        2.155
       9.000 |        0.189 |        0.913 |        1.103
       6.000 |        0.140 |        0.980 |        1.120
      10.000 |        0.148 |        0.917 |        1.064
       9.000 |        0.177 |        1.690 |        1.866
       8.000 |        0.170 |        1.533 |        1.703
      10.000 |        0.146 |        0.935 |        1.081
      12.000 |        0.218 |        1.206 |        1.424
       5.000 |        0.171 |        1.170 |        1.340
       6.000 |        0.161 |        1.645 |        1.806
       4.000 |        0.168 |        0.972 |        1.139
       8.000 |        0.145 |        1.068 |        1.214
       7.000 |        0.152 |        0.743 |        0.895
       5.000 |        0.144 |        1.047 |        1.191
       9.000 |        0.147 |        0.737 |        0.884
       5.000 |        0.141 |        0.889 |        1.030
      15.000 |        0.148 |        1.064 |        1.212
       7.000 |        0.145 |        0.708 |        0.853
       4.000 |        0.157 |        0.921 |        1.078
       3.000 |        0.152 |        1.173 |        1.325
       7.000 |        0.225 |        1.532 |        1.758
       7.000 |        0.299 |        0.752 |        1.050
      10.000 |        0.180 |        2.774 |        2.954
      11.000 |        0.146 |        1.133 |        1.279
       8.000 |        0.140 |        1.931 |        2.070
      10.000 |        0.148 |        0.961 |        1.109
       8.000 |        0.137 |        0.941 |        1.078
       6.000 |        0.133 |        1.225 |        1.358
       8.000 |        0.141 |        1.921 |        2.062
      17.000 |        0.147 |        2.307 |        2.454
       7.000 |        0.110 |        1.531 |        1.641
      10.000 |        0.291 |        1.011 |        1.301
       9.000 |        0.140 |        4.279 |        4.419
       9.000 |        0.094 |        2.653 |        2.747
       9.000 |        0.138 |        1.063 |        1.200
       6.000 |        0.137 |        2.487 |        2.624
       5.000 |        0.147 |        1.216 |        1.363
       6.000 |        0.142 |        1.188 |        1.329
      11.000 |        0.286 |        4.851 |        5.137
      12.000 |        0.197 |        0.888 |        1.085
       9.000 |        0.280 |        1.378 |        1.658
       8.000 |        0.135 |        1.238 |        1.373
       6.000 |        0.137 |        1.604 |        1.741
      10.000 |        0.144 |        2.545 |        2.688
       9.000 |        0.202 |        0.878 |        1.081
       8.000 |        0.278 |        2.897 |        3.175
      12.000 |        0.288 |        3.165 |        3.453
       8.000 |        0.133 |        1.197 |        1.330
