   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       6.000 |        0.145 |        2.625 |        2.770
      12.000 |        0.124 |        0.932 |        1.056
      11.000 |        0.143 |        1.243 |        1.386
      14.000 |        0.133 |        2.548 |        2.681
       7.000 |        0.193 |        0.800 |        0.993
      10.000 |        0.137 |        2.095 |        2.232
       7.000 |        0.090 |        0.860 |        0.950
       5.000 |        0.089 |        0.809 |        0.898
       7.000 |        0.135 |        2.705 |        2.839
       9.000 |        0.141 |        0.921 |        1.062
       5.000 |        0.138 |        0.745 |        0.882
       9.000 |        0.138 |        0.769 |        0.907
       5.000 |        0.139 |        2.128 |        2.266
       8.000 |        0.334 |        1.153 |        1.488
       8.000 |        0.133 |        0.717 |        0.850
       8.000 |        0.090 |        1.425 |        1.515
      11.000 |        0.134 |        0.822 |        0.955
       4.000 |        0.297 |        2.083 |        2.381
       8.000 |        0.280 |        0.893 |        1.173
       5.000 |        0.134 |        1.828 |        1.961
       6.000 |        0.153 |        2.796 |        2.949
       7.000 |        0.088 |        1.144 |        1.231
      11.000 |        0.132 |        2.761 |        2.894
       6.000 |        0.144 |        5.788 |        5.932
       9.000 |        0.152 |        3.003 |        3.155
       5.000 |        0.133 |        0.586 |        0.719
      12.000 |        0.138 |        3.187 |        3.325
       8.000 |        0.133 |        2.910 |        3.043
      14.000 |        0.255 |        0.738 |        0.993
      13.000 |        0.145 |        2.526 |        2.671
       9.000 |        0.151 |        3.032 |        3.183
      10.000 |        0.144 |        0.961 |        1.105
      10.000 |        0.154 |        0.725 |        0.879
       7.000 |        0.139 |        0.841 |        0.979
      12.000 |        0.183 |        1.186 |        1.369
      10.000 |        0.146 |        1.094 |        1.241
       8.000 |        0.143 |        4.208 |        4.351
      11.000 |        0.156 |        2.276 |        2.431
       8.000 |        0.135 |        1.706 |        1.841
       8.000 |        0.132 |        1.416 |        1.547
      11.000 |        0.145 |        0.810 |        0.956
       7.000 |        0.134 |        0.970 |        1.104
      12.000 |        0.132 |        0.887 |        1.019
      10.000 |        0.136 |        1.865 |        2.000
       6.000 |        0.134 |        0.745 |        0.878
       9.000 |        0.152 |        1.340 |        1.492
       7.000 |        0.126 |        0.939 |        1.066
       4.000 |        0.151 |        2.409 |        2.560
       5.000 |        0.137 |        1.014 |        1.151
       8.000 |        0.088 |        0.878 |        0.966
       7.000 |        0.137 |        2.294 |        2.431
       9.000 |        0.242 |        3.647 |        3.889
      10.000 |        0.140 |        3.265 |        3.405
       8.000 |        0.178 |        1.926 |        2.104
       8.000 |        0.290 |        1.109 |        1.398
       6.000 |        0.129 |        0.697 |        0.826
       9.000 |        0.148 |        1.505 |        1.652
       7.000 |        0.146 |        1.245 |        1.391
       9.000 |        0.155 |        1.961 |        2.115
      10.000 |        0.151 |        0.710 |        0.862
      11.000 |        0.154 |        3.498 |        3.652
       8.000 |        0.159 |        2.244 |        2.403
       9.000 |        0.151 |        0.549 |        0.701
       8.000 |        0.155 |        0.921 |        1.076
       7.000 |        0.133 |        1.319 |        1.452
       8.000 |        0.134 |        1.017 |        1.151
       5.000 |        0.147 |        0.754 |        0.901
       6.000 |        0.137 |        1.042 |        1.179
      11.000 |        0.147 |        1.029 |        1.175
      10.000 |        0.146 |        1.450 |        1.595
      11.000 |        0.147 |        0.675 |        0.823
       4.000 |        0.149 |        0.744 |        0.894
       7.000 |        0.267 |        1.370 |        1.637
      11.000 |        0.145 |        0.726 |        0.872
      11.000 |        0.132 |        0.761 |        0.893
       9.000 |        0.132 |        3.286 |        3.418
      10.000 |        0.153 |        1.608 |        1.761
      11.000 |        0.150 |        2.033 |        2.183
       7.000 |        0.152 |        1.015 |        1.166
      11.000 |        0.146 |        3.008 |        3.154
       9.000 |        0.206 |        1.477 |        1.683
       8.000 |        0.150 |        2.311 |        2.461
       3.000 |        0.134 |        0.899 |        1.033
       4.000 |        0.152 |        2.006 |        2.158
       7.000 |        0.145 |        0.803 |        0.948
       6.000 |        0.268 |        3.648 |        3.916
       6.000 |        0.199 |        2.653 |        2.852
      11.000 |        0.161 |        1.363 |        1.524
       5.000 |        0.145 |        0.923 |        1.069
      10.000 |        0.227 |        0.503 |        0.730
       8.000 |        0.149 |        1.943 |        2.092
       4.000 |        0.145 |        1.264 |        1.410
      10.000 |        0.149 |        2.749 |        2.898
       7.000 |        0.149 |        1.396 |        1.546
       7.000 |        0.146 |        0.808 |        0.954
      15.000 |        0.135 |        2.729 |        2.864
       9.000 |        0.133 |        0.952 |        1.085
      12.000 |        0.136 |        1.323 |        1.459
       5.000 |        0.227 |        0.790 |        1.017
      10.000 |        0.149 |        2.582 |        2.731
      13.000 |        0.312 |        0.681 |        0.994
      11.000 |        0.144 |        1.910 |        2.053
       8.000 |        0.146 |        1.644 |        1.790
      11.000 |        0.159 |        1.020 |        1.178
       5.000 |        0.172 |        0.755 |        0.926
      11.000 |        0.146 |        2.824 |        2.970
       7.000 |        0.149 |        0.712 |        0.861
       7.000 |        0.133 |        0.778 |        0.911
       6.000 |        0.148 |        0.831 |        0.979
       6.000 |        0.145 |        3.079 |        3.224
       9.000 |        0.138 |        1.048 |        1.186
       3.000 |        0.142 |        3.238 |        3.380
       5.000 |        0.134 |        1.136 |        1.270
       9.000 |        0.134 |        2.737 |        2.871
      13.000 |        0.147 |        0.823 |        0.970
       9.000 |        0.134 |        0.717 |        0.851
      14.000 |        0.299 |        1.443 |        1.742
       6.000 |        0.294 |        1.252 |        1.546
      10.000 |        0.146 |        1.667 |        1.813
      10.000 |        0.138 |        3.645 |        3.782
      10.000 |        0.146 |        1.954 |        2.100
       8.000 |        0.138 |        0.872 |        1.010
      12.000 |        0.146 |        1.897 |        2.043
      10.000 |        0.133 |        3.436 |        3.569
      14.000 |        0.134 |        0.868 |        1.001
       7.000 |        0.132 |        1.218 |        1.350
      10.000 |        0.182 |        0.710 |        0.892
      10.000 |        0.148 |        1.093 |        1.241
       8.000 |        0.238 |        2.225 |        2.463
      12.000 |        0.146 |        1.779 |        1.924
       9.000 |        0.136 |        0.709 |        0.845
      11.000 |        0.146 |        2.287 |        2.433
      11.000 |        0.147 |        1.735 |        1.882
      13.000 |        0.132 |        0.756 |        0.888
       9.000 |        0.150 |        1.091 |        1.241
      14.000 |        0.236 |        0.776 |        1.012
       9.000 |        0.134 |        2.959 |        3.093
       8.000 |        0.223 |        0.583 |        0.806
      10.000 |        0.175 |        0.939 |        1.113
       6.000 |        0.147 |        1.875 |        2.022
       6.000 |        0.146 |        2.914 |        3.060
       8.000 |        0.143 |        0.934 |        1.077
       8.000 |        0.243 |        0.708 |        0.951
      11.000 |        0.378 |        4.053 |        4.431
      12.000 |        0.143 |        1.753 |        1.896
      10.000 |        0.153 |        0.543 |        0.696
       6.000 |        0.133 |        0.858 |        0.991
       7.000 |        0.136 |        3.833 |        3.969
       9.000 |        0.140 |        2.585 |        2.725
       7.000 |        0.145 |        1.199 |        1.344
      10.000 |        0.150 |        2.670 |        2.820
       6.000 |        0.149 |        0.898 |        1.046
       6.000 |        0.147 |        0.715 |        0.862
       6.000 |        0.181 |        1.734 |        1.915
       5.000 |        0.147 |        0.832 |        0.978
      10.000 |        0.133 |        4.113 |        4.246
       7.000 |        0.150 |        0.719 |        0.869
       9.000 |        0.130 |        2.168 |        2.298
      11.000 |        0.138 |        3.930 |        4.068
      10.000 |        0.137 |        0.695 |        0.832
      15.000 |        0.144 |        0.815 |        0.959
       7.000 |        0.147 |        0.882 |        1.029
       6.000 |        0.136 |        0.807 |        0.943
       9.000 |        0.198 |        0.757 |        0.956
      13.000 |        0.244 |        3.142 |        3.386
       7.000 |        0.180 |        1.244 |        1.424
       9.000 |        0.147 |        0.931 |        1.079
       9.000 |        0.150 |        3.661 |        3.810
      12.000 |        0.207 |        0.926 |        1.134
       9.000 |        0.157 |        0.876 |        1.033
       8.000 |        0.208 |        0.695 |        0.903
      10.000 |        0.153 |        0.723 |        0.876
       4.000 |        0.133 |        0.665 |        0.798
      10.000 |        0.141 |        1.724 |        1.865
      10.000 |        0.166 |        2.184 |        2.349
       9.000 |        0.138 |        0.916 |        1.054
       5.000 |        0.303 |        0.961 |        1.264
       5.000 |        0.145 |        0.941 |        1.086
      11.000 |        0.144 |        1.211 |        1.354
       8.000 |        0.124 |        0.572 |        0.696
       8.000 |        0.190 |        1.703 |        1.893
       9.000 |        0.147 |        1.053 |        1.200
      13.000 |        0.128 |        0.756 |        0.884
       9.000 |        0.288 |        2.983 |        3.271
      11.000 |        0.126 |        0.715 |        0.841
       7.000 |        0.089 |        0.485 |        0.574
      13.000 |        0.088 |        1.538 |        1.626
       9.000 |        0.138 |        1.835 |        1.973
       8.000 |        0.146 |        0.788 |        0.934
       8.000 |        0.134 |        0.678 |        0.811
      12.000 |        0.133 |        2.261 |        2.394
       8.000 |        0.143 |        0.872 |        1.015
      13.000 |        0.144 |        1.012 |        1.156
      12.000 |        0.255 |        2.109 |        2.364
       8.000 |        0.147 |        0.851 |        0.998
      10.000 |        0.148 |        1.950 |        2.098
       8.000 |        0.154 |        2.317 |        2.471
      10.000 |        0.136 |        0.742 |        0.877
      11.000 |        0.134 |        1.012 |        1.146
       8.000 |        0.136 |        2.156 |        2.292
       5.000 |        0.145 |        0.804 |        0.949
      18.000 |        0.133 |        1.258 |        1.391
       8.000 |        0.133 |        0.913 |        1.046
      16.000 |        0.148 |        2.182 |        2.330
       9.000 |        0.148 |        1.047 |        1.194
      13.000 |        0.136 |        2.245 |        2.381
      15.000 |        0.138 |        0.787 |        0.924
       6.000 |        0.151 |        0.858 |        1.009
      14.000 |        0.134 |        1.234 |        1.368
       8.000 |        0.142 |        1.561 |        1.704
      13.000 |        0.135 |        1.244 |        1.379
       8.000 |        0.218 |        3.298 |        3.516
       7.000 |        0.133 |        0.705 |        0.839
      15.000 |        0.130 |        1.295 |        1.425
       5.000 |        0.155 |        1.482 |        1.637
      14.000 |        0.134 |        0.686 |        0.821
       8.000 |        0.149 |        1.005 |        1.154
       6.000 |        0.135 |        0.922 |        1.057
       8.000 |        0.149 |        1.557 |        1.706
      11.000 |        0.147 |        1.293 |        1.440
       7.000 |        0.235 |        1.145 |        1.380
       3.000 |        0.132 |        2.759 |        2.891
      11.000 |        0.147 |        3.063 |        3.210
       9.000 |        0.277 |        0.792 |        1.069
      10.000 |        0.144 |        0.759 |        0.903
       8.000 |        0.135 |        2.032 |        2.167
      10.000 |        0.135 |        3.542 |        3.677
      14.000 |        0.153 |        1.914 |        2.067
       6.000 |        0.135 |        1.117 |        1.252
       5.000 |        0.148 |        3.184 |        3.332
       7.000 |        0.151 |        4.264 |        4.414
       9.000 |        0.136 |        1.601 |        1.737
       6.000 |        0.135 |        1.078 |        1.213
       7.000 |        0.248 |        1.226 |        1.474
       7.000 |        0.144 |        4.079 |        4.223
       9.000 |        0.276 |        2.099 |        2.375
       7.000 |        0.437 |        0.624 |        1.062
       9.000 |        0.197 |        0.771 |        0.968
       8.000 |        0.352 |        1.950 |        2.302
      10.000 |        0.424 |        1.059 |        1.484
       7.000 |        0.480 |        0.659 |        1.139
       9.000 |        0.128 |        1.378 |        1.506
      14.000 |        0.128 |        0.801 |        0.929
       9.000 |        0.159 |        2.893 |        3.052
       8.000 |        0.088 |        1.676 |        1.764
      16.000 |        0.094 |        2.687 |        2.781
      12.000 |        0.125 |        0.838 |        0.963
      10.000 |        0.124 |        1.655 |        1.780
      14.000 |        0.273 |        0.909 |        1.182
      12.000 |        0.125 |        1.945 |        2.070
       9.000 |        0.132 |        2.088 |        2.220
      13.000 |        0.151 |        1.023 |        1.173
       8.000 |        0.145 |        2.274 |        2.418
       6.000 |        0.218 |        1.335 |        1.553
      10.000 |        0.145 |        0.578 |        0.723
      12.000 |        0.134 |        1.262 |        1.396
       9.000 |        0.182 |        2.165 |        2.346
       6.000 |        0.135 |        2.295 |        2.430
      12.000 |        0.225 |        0.547 |        0.773
       7.000 |        0.135 |        1.200 |        1.335
       8.000 |        0.148 |        1.024 |        1.172
      11.000 |        0.149 |        1.156 |        1.306
       7.000 |        0.150 |        1.175 |        1.325
       9.000 |        0.154 |        0.978 |        1.132
       5.000 |        0.232 |        0.619 |        0.850
      11.000 |        0.304 |        0.755 |        1.059
       7.000 |        0.221 |        1.017 |        1.239
       8.000 |        0.423 |        3.731 |        4.154
      11.000 |        0.437 |        1.956 |        2.392
       8.000 |        0.145 |        0.680 |        0.825
      11.000 |        0.274 |        0.690 |        0.963
       9.000 |        0.143 |        1.630 |        1.774
       8.000 |        0.152 |        0.578 |        0.730
       9.000 |        0.150 |        1.726 |        1.876
       9.000 |        0.149 |        1.263 |        1.413
       7.000 |        0.144 |        1.049 |        1.192
       6.000 |        0.143 |        0.866 |        1.009
       6.000 |        0.251 |        4.120 |        4.370
       4.000 |        0.131 |        2.106 |        2.236
       6.000 |        0.141 |        1.787 |        1.928
      10.000 |        0.131 |        1.292 |        1.423
       8.000 |        0.145 |        1.610 |        1.755
      13.000 |        0.145 |        0.671 |        0.816
       8.000 |        0.150 |        0.906 |        1.056
       4.000 |        0.149 |        0.779 |        0.928
       7.000 |        0.144 |        1.259 |        1.403
      11.000 |        0.155 |        0.804 |        0.959
       5.000 |        0.181 |        1.915 |        2.095
      11.000 |        0.145 |        1.084 |        1.229
      11.000 |        0.146 |        1.222 |        1.368
       9.000 |        0.146 |        1.790 |        1.936
       9.000 |        0.148 |        0.724 |        0.872
      12.000 |        0.144 |        1.302 |        1.445
       9.000 |        0.226 |        0.970 |        1.196
      12.000 |        0.197 |        1.021 |        1.218
       9.000 |        0.135 |        2.044 |        2.179
       8.000 |        0.133 |        2.131 |        2.264
       9.000 |        0.133 |        3.933 |        4.066
       7.000 |        0.150 |        1.288 |        1.438
       5.000 |        0.134 |        1.032 |        1.166
       9.000 |        0.143 |        3.444 |        3.586
       6.000 |        0.151 |        0.874 |        1.025
      10.000 |        0.133 |        1.417 |        1.550
      11.000 |        0.143 |        0.758 |        0.902
       7.000 |        0.180 |        2.519 |        2.699
       9.000 |        0.137 |        0.706 |        0.842
      10.000 |        0.155 |        1.145 |        1.300
       9.000 |        0.142 |        1.812 |        1.954
      10.000 |        0.136 |        1.686 |        1.822
       6.000 |        0.231 |        2.701 |        2.932
      10.000 |        0.141 |        3.085 |        3.226
       6.000 |        0.139 |        2.678 |        2.817
      12.000 |        0.158 |        2.545 |        2.702
       9.000 |        0.144 |        0.915 |        1.060
      12.000 |        0.150 |        3.340 |        3.491
       9.000 |        0.130 |        1.772 |        1.902
      10.000 |        0.145 |        3.016 |        3.161
       4.000 |        0.133 |        1.212 |        1.346
      15.000 |        0.134 |        0.719 |        0.853
      10.000 |        0.195 |        1.225 |        1.419
       8.000 |        0.145 |        3.695 |        3.840
       8.000 |        0.174 |        0.869 |        1.043
      13.000 |        0.148 |        1.133 |        1.281
       6.000 |        0.133 |        1.270 |        1.403
      10.000 |        0.145 |        0.942 |        1.086
       7.000 |        0.178 |        1.759 |        1.938
       7.000 |        0.149 |        1.758 |        1.908
       9.000 |        0.136 |        0.919 |        1.055
       5.000 |        0.131 |        0.618 |        0.748
       8.000 |        0.136 |        0.762 |        0.898
      11.000 |        0.135 |        2.801 |        2.936
      13.000 |        0.132 |        1.828 |        1.960
      10.000 |        0.441 |        2.085 |        2.526
      17.000 |        0.130 |        0.524 |        0.654
      10.000 |        0.146 |        2.372 |        2.518
       7.000 |        0.300 |        1.044 |        1.344
       6.000 |        0.133 |        1.481 |        1.613
       7.000 |        0.127 |        0.682 |        0.810
      11.000 |        0.145 |        3.546 |        3.690
      10.000 |        0.095 |        0.753 |        0.848
      11.000 |        0.132 |        1.199 |        1.331
       4.000 |        0.148 |        3.512 |        3.660
      11.000 |        0.146 |        1.038 |        1.184
       8.000 |        0.138 |        3.876 |        4.014
       6.000 |        0.283 |        0.833 |        1.116
       9.000 |        0.150 |        1.082 |        1.231
       7.000 |        0.149 |        2.776 |        2.924
       9.000 |        0.137 |        2.953 |        3.091
       8.000 |        0.147 |        0.712 |        0.858
       6.000 |        0.126 |        0.694 |        0.820
      11.000 |        0.231 |        0.630 |        0.861
       5.000 |        0.131 |        2.364 |        2.494
      10.000 |        0.161 |        3.709 |        3.871
       6.000 |        0.128 |        2.902 |        3.029
       9.000 |        0.148 |        3.400 |        3.548
      14.000 |        0.102 |        1.033 |        1.135
       8.000 |        0.143 |        0.877 |        1.020
       8.000 |        0.125 |        3.638 |        3.763
      10.000 |        0.137 |        1.875 |        2.012
       6.000 |        0.126 |        1.687 |        1.813
      10.000 |        0.135 |        1.814 |        1.949
       7.000 |        0.094 |        1.197 |        1.292
      12.000 |        0.307 |        4.953 |        5.260
       6.000 |        0.322 |        1.644 |        1.966
       6.000 |        0.128 |        2.311 |        2.439
      14.000 |        0.127 |        1.043 |        1.170
      17.000 |        0.087 |        2.835 |        2.922
      11.000 |        0.141 |        1.798 |        1.939
       7.000 |        0.127 |        2.592 |        2.719
      10.000 |        0.095 |        0.796 |        0.891
       8.000 |        0.126 |        0.789 |        0.914
      10.000 |        0.126 |        1.807 |        1.933
       6.000 |        0.126 |        1.230 |        1.357
       6.000 |        0.145 |        0.713 |        0.858
       7.000 |        0.148 |        0.924 |        1.071
      15.000 |        0.147 |        0.739 |        0.887
       7.000 |        0.146 |        0.922 |        1.069
      12.000 |        0.151 |        1.232 |        1.383
       9.000 |        0.145 |        2.311 |        2.456
      12.000 |        0.143 |        0.812 |        0.955
       4.000 |        0.276 |        1.050 |        1.326
      10.000 |        0.368 |        2.398 |        2.766
      13.000 |        0.175 |        1.049 |        1.224
       5.000 |        0.149 |        0.958 |        1.106
      13.000 |        0.134 |        0.837 |        0.971
       9.000 |        0.159 |        2.751 |        2.911
      13.000 |        0.151 |        1.566 |        1.718
      11.000 |        0.134 |        0.708 |        0.842
       9.000 |        0.132 |        0.367 |        0.499
       9.000 |        0.202 |        1.857 |        2.059
      12.000 |        0.178 |        1.736 |        1.914
       7.000 |        0.142 |        1.032 |        1.175
       6.000 |        0.137 |        0.889 |        1.026
      14.000 |        0.147 |        0.740 |        0.887
      11.000 |        0.134 |        3.275 |        3.409
       8.000 |        0.144 |        3.684 |        3.829
      14.000 |        0.144 |        1.352 |        1.496
       8.000 |        0.133 |        0.906 |        1.039
       9.000 |        0.148 |        0.893 |        1.042
       9.000 |        0.148 |        3.479 |        3.627
       8.000 |        0.153 |        0.653 |        0.806
      10.000 |        0.145 |        2.661 |        2.806
       9.000 |        0.133 |        0.952 |        1.085
       5.000 |        0.171 |        3.620 |        3.791
       6.000 |        0.136 |        1.860 |        1.996
       3.000 |        0.134 |        3.484 |        3.617
       5.000 |        0.135 |        1.090 |        1.226
      15.000 |        0.133 |        1.317 |        1.450
       8.000 |        0.249 |        0.944 |        1.193
       7.000 |        0.146 |        2.697 |        2.843
       4.000 |        0.133 |        2.812 |        2.944
      14.000 |        0.150 |        1.411 |        1.561
      14.000 |        0.213 |        0.795 |        1.008
      10.000 |        0.152 |        3.392 |        3.544
       8.000 |        0.150 |        1.014 |        1.164
       6.000 |        0.158 |        1.932 |        2.090
       6.000 |        0.125 |        0.711 |        0.836
      11.000 |        0.136 |        2.707 |        2.842
       8.000 |        0.125 |        1.204 |        1.329
       8.000 |        0.134 |        1.134 |        1.268
       8.000 |        0.141 |        2.137 |        2.279
       7.000 |        0.135 |        0.852 |        0.987
       9.000 |        0.152 |        2.117 |        2.269
       9.000 |        0.177 |        0.780 |        0.957
       8.000 |        0.145 |        1.018 |        1.163
       6.000 |        0.167 |        1.101 |        1.268
       8.000 |        0.147 |        1.319 |        1.466
       6.000 |        0.145 |        1.067 |        1.212
       9.000 |        0.160 |        0.794 |        0.954
      10.000 |        0.136 |        1.910 |        2.046
       6.000 |        0.290 |        3.230 |        3.520
       6.000 |        0.132 |        1.356 |        1.488
      10.000 |        0.144 |        1.702 |        1.846
       8.000 |        0.133 |        0.924 |        1.056
       9.000 |        0.248 |        1.176 |        1.424
       5.000 |        0.134 |        0.652 |        0.787
      14.000 |        0.148 |        0.959 |        1.107
       7.000 |        0.150 |        1.350 |        1.500
      14.000 |        0.150 |        1.363 |        1.513
       9.000 |        0.253 |        0.809 |        1.062
       7.000 |        0.132 |        1.150 |        1.282
      13.000 |        0.153 |        1.134 |        1.287
       7.000 |        0.162 |        1.369 |        1.531
      13.000 |        0.147 |        1.702 |        1.849
       9.000 |        0.158 |        0.878 |        1.036
       6.000 |        0.144 |        0.894 |        1.038
      10.000 |        0.146 |        0.686 |        0.832
       9.000 |        0.176 |        1.260 |        1.436
       8.000 |        0.170 |        1.304 |        1.474
      10.000 |        0.149 |        0.893 |        1.041
      12.000 |        0.151 |        1.553 |        1.705
       5.000 |        0.147 |        1.011 |        1.158
       6.000 |        0.146 |        1.401 |        1.547
       4.000 |        0.087 |        0.811 |        0.898
       8.000 |        0.143 |        0.771 |        0.915
       7.000 |        0.145 |        0.730 |        0.875
       5.000 |        0.145 |        1.025 |        1.171
       9.000 |        0.195 |        0.606 |        0.801
       5.000 |        0.150 |        0.913 |        1.063
      15.000 |        0.146 |        1.040 |        1.186
       7.000 |        0.150 |        0.682 |        0.831
       4.000 |        0.148 |        1.018 |        1.167
       7.000 |        0.145 |        1.310 |        1.455
       3.000 |        0.248 |        1.041 |        1.289
       7.000 |        0.247 |        0.657 |        0.904
      10.000 |        0.272 |        2.390 |        2.662
      11.000 |        0.166 |        0.934 |        1.099
       8.000 |        0.148 |        1.886 |        2.034
      10.000 |        0.213 |        0.767 |        0.980
       8.000 |        0.086 |        0.730 |        0.816
       8.000 |        0.133 |        1.402 |        1.535
      17.000 |        0.134 |        1.623 |        1.757
       6.000 |        0.218 |        1.364 |        1.582
       7.000 |        0.125 |        1.245 |        1.371
      10.000 |        0.172 |        0.838 |        1.011
       9.000 |        0.146 |        3.964 |        4.110
       9.000 |        0.125 |        2.181 |        2.306
       9.000 |        0.087 |        0.806 |        0.893
       6.000 |        0.089 |        1.967 |        2.056
      11.000 |        0.132 |        4.034 |        4.167
       5.000 |        0.146 |        1.026 |        1.172
       6.000 |        0.141 |        1.098 |        1.239
      12.000 |        0.104 |        0.707 |        0.811
       8.000 |        0.087 |        1.014 |        1.100
       6.000 |        0.134 |        1.239 |        1.373
       9.000 |        0.294 |        1.544 |        1.839
      10.000 |        0.153 |        2.287 |        2.439
       8.000 |        0.173 |        2.594 |        2.766
       9.000 |        0.247 |        0.762 |        1.010
      12.000 |        0.269 |        2.931 |        3.200
      12.000 |        0.136 |        1.888 |        2.024
