   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       8.000 |        0.377 |        1.546 |        1.923
       6.000 |        0.123 |        0.588 |        0.711
       9.000 |        0.122 |        1.109 |        1.232
       7.000 |        0.170 |        0.905 |        1.075
       9.000 |        0.163 |        1.796 |        1.958
      11.000 |        0.168 |        2.913 |        3.081
      10.000 |        0.152 |        0.943 |        1.094
       8.000 |        0.171 |        1.732 |        1.903
       9.000 |        0.183 |        0.522 |        0.705
       8.000 |        0.148 |        0.765 |        0.914
       7.000 |        0.144 |        1.111 |        1.255
       8.000 |        0.131 |        0.837 |        0.967
       5.000 |        0.129 |        0.596 |        0.724
       6.000 |        0.129 |        0.833 |        0.963
      11.000 |        0.146 |        0.820 |        0.966
      10.000 |        0.129 |        1.306 |        1.434
      11.000 |        0.149 |        0.737 |        0.886
       7.000 |        0.174 |        1.193 |        1.367
       4.000 |        0.151 |        0.870 |        1.021
      11.000 |        0.128 |        0.585 |        0.713
       9.000 |        0.201 |        2.511 |        2.711
      11.000 |        0.133 |        0.643 |        0.775
      10.000 |        0.128 |        1.220 |        1.348
      11.000 |        0.160 |        1.704 |        1.864
       7.000 |        0.148 |        0.701 |        0.849
       8.000 |        0.127 |        1.297 |        1.424
      11.000 |        0.129 |        2.872 |        3.001
       9.000 |        0.258 |        1.251 |        1.509
       3.000 |        0.151 |        1.222 |        1.374
       4.000 |        0.167 |        1.676 |        1.843
       6.000 |        0.127 |        1.981 |        2.108
       6.000 |        0.290 |        3.221 |        3.511
       7.000 |        0.203 |        0.656 |        0.859
      11.000 |        0.179 |        1.327 |        1.506
       5.000 |        0.150 |        0.935 |        1.086
      10.000 |        0.149 |        0.645 |        0.795
       8.000 |        0.165 |        1.482 |        1.647
       4.000 |        0.126 |        1.091 |        1.216
      10.000 |        0.146 |        2.399 |        2.545
       7.000 |        0.164 |        0.860 |        1.024
       7.000 |        0.129 |        0.611 |        0.740
       9.000 |        0.127 |        0.800 |        0.927
      15.000 |        0.149 |        4.180 |        4.329
      12.000 |        0.148 |        1.248 |        1.395
       5.000 |        0.290 |        0.653 |        0.943
      10.000 |        0.160 |        2.272 |        2.432
      13.000 |        0.125 |        0.584 |        0.709
      11.000 |        0.087 |        1.541 |        1.627
       8.000 |        0.129 |        1.341 |        1.470
       5.000 |        0.145 |        0.553 |        0.698
      11.000 |        0.157 |        1.142 |        1.299
      11.000 |        0.152 |        2.695 |        2.847
       7.000 |        0.146 |        0.690 |        0.836
       7.000 |        0.149 |        1.041 |        1.190
       6.000 |        0.129 |        2.571 |        2.700
       6.000 |        0.236 |        0.543 |        0.779
       9.000 |        0.149 |        0.897 |        1.047
       3.000 |        0.130 |        2.681 |        2.811
       5.000 |        0.123 |        0.946 |        1.069
       9.000 |        0.147 |        2.361 |        2.508
      13.000 |        0.147 |        0.674 |        0.821
       6.000 |        0.148 |        0.822 |        0.970
      14.000 |        0.267 |        1.246 |        1.513
       9.000 |        0.401 |        0.594 |        0.995
      10.000 |        0.150 |        2.340 |        2.490
      10.000 |        0.129 |        3.170 |        3.299
      10.000 |        0.145 |        1.756 |        1.901
       8.000 |        0.134 |        0.725 |        0.859
      12.000 |        0.128 |        1.724 |        1.852
      10.000 |        0.130 |        2.849 |        2.979
      14.000 |        0.133 |        0.706 |        0.838
       7.000 |        0.129 |        1.019 |        1.148
      10.000 |        0.130 |        0.581 |        0.711
       8.000 |        0.143 |        1.814 |        1.958
      10.000 |        0.194 |        0.879 |        1.073
      12.000 |        0.128 |        1.065 |        1.193
       9.000 |        0.130 |        0.601 |        0.731
      11.000 |        0.149 |        1.649 |        1.798
      11.000 |        0.223 |        3.315 |        3.538
      13.000 |        0.149 |        0.779 |        0.929
      14.000 |        0.147 |        0.609 |        0.756
       9.000 |        0.277 |        1.075 |        1.352
       9.000 |        0.147 |        2.632 |        2.779
       8.000 |        0.145 |        0.617 |        0.763
      10.000 |        0.183 |        0.770 |        0.953
       6.000 |        0.128 |        1.679 |        1.807
       6.000 |        0.130 |        2.411 |        2.540
      11.000 |        0.129 |        2.244 |        2.373
       8.000 |        0.130 |        0.519 |        0.650
       8.000 |        0.151 |        1.158 |        1.309
      12.000 |        0.143 |        1.662 |        1.805
      10.000 |        0.130 |        0.463 |        0.593
       7.000 |        0.201 |        3.520 |        3.721
       6.000 |        0.190 |        0.843 |        1.033
       9.000 |        0.174 |        2.120 |        2.295
       7.000 |        0.128 |        0.935 |        1.064
      10.000 |        0.145 |        2.461 |        2.606
       6.000 |        0.143 |        0.873 |        1.016
       6.000 |        0.129 |        0.528 |        0.658
       6.000 |        0.151 |        1.363 |        1.515
       5.000 |        0.152 |        0.791 |        0.943
      10.000 |        0.131 |        3.465 |        3.596
       7.000 |        0.127 |        0.593 |        0.720
       9.000 |        0.227 |        1.895 |        2.123
      11.000 |        0.131 |        3.481 |        3.611
      10.000 |        0.133 |        0.583 |        0.715
      15.000 |        0.127 |        0.623 |        0.750
      13.000 |        0.144 |        2.393 |        2.537
       7.000 |        0.212 |        0.970 |        1.183
       6.000 |        0.130 |        0.700 |        0.829
       7.000 |        0.127 |        0.939 |        1.067
       9.000 |        0.310 |        0.833 |        1.143
       9.000 |        0.151 |        0.928 |        1.079
       9.000 |        0.159 |        3.096 |        3.255
      12.000 |        0.145 |        0.784 |        0.929
       9.000 |        0.153 |        0.864 |        1.018
       8.000 |        0.287 |        0.606 |        0.892
      10.000 |        0.145 |        0.567 |        0.712
       4.000 |        0.128 |        0.565 |        0.694
      10.000 |        0.128 |        1.521 |        1.649
      10.000 |        0.174 |        2.108 |        2.282
       9.000 |        0.125 |        0.742 |        0.867
       5.000 |        0.141 |        0.982 |        1.123
       5.000 |        0.152 |        0.660 |        0.812
      11.000 |        0.148 |        1.055 |        1.203
       8.000 |        0.140 |        0.471 |        0.611
       8.000 |        0.151 |        1.706 |        1.857
       9.000 |        0.147 |        0.867 |        1.014
       9.000 |        0.144 |        2.543 |        2.688
      13.000 |        0.146 |        0.800 |        0.946
      11.000 |        0.148 |        0.580 |        0.728
       7.000 |        0.139 |        0.496 |        0.635
      13.000 |        0.131 |        1.340 |        1.471
       9.000 |        0.128 |        1.602 |        1.731
       8.000 |        0.130 |        0.605 |        0.735
       8.000 |        0.131 |        0.563 |        0.693
      12.000 |        0.144 |        1.855 |        1.998
       8.000 |        0.149 |        0.775 |        0.924
      13.000 |        0.147 |        1.023 |        1.170
      12.000 |        0.256 |        2.111 |        2.367
       8.000 |        0.145 |        0.887 |        1.031
      10.000 |        0.282 |        1.818 |        2.100
       8.000 |        0.374 |        1.622 |        1.996
      10.000 |        0.147 |        0.721 |        0.868
      11.000 |        0.130 |        0.768 |        0.898
       5.000 |        0.128 |        0.527 |        0.654
       8.000 |        0.253 |        2.051 |        2.304
      18.000 |        0.352 |        0.658 |        1.011
      16.000 |        0.145 |        1.800 |        1.945
       8.000 |        0.277 |        0.749 |        1.026
       9.000 |        0.147 |        1.044 |        1.191
      13.000 |        0.117 |        1.890 |        2.007
      15.000 |        0.126 |        0.676 |        0.802
       6.000 |        0.127 |        0.623 |        0.749
      14.000 |        0.147 |        1.072 |        1.218
       8.000 |        0.132 |        1.275 |        1.408
       8.000 |        0.140 |        3.046 |        3.186
      13.000 |        0.245 |        1.177 |        1.422
       7.000 |        0.135 |        0.594 |        0.729
      15.000 |        0.145 |        1.199 |        1.344
       5.000 |        0.157 |        1.108 |        1.265
      14.000 |        0.133 |        0.564 |        0.697
       8.000 |        0.148 |        1.004 |        1.152
       6.000 |        0.145 |        0.787 |        0.932
       8.000 |        0.145 |        1.415 |        1.560
      11.000 |        0.148 |        1.061 |        1.208
       7.000 |        0.184 |        0.936 |        1.121
       3.000 |        0.129 |        2.201 |        2.331
      11.000 |        0.130 |        2.395 |        2.525
       9.000 |        0.129 |        0.583 |        0.712
      10.000 |        0.144 |        0.772 |        0.917
       8.000 |        0.146 |        1.989 |        2.134
      10.000 |        0.156 |        3.060 |        3.216
      14.000 |        0.169 |        1.765 |        1.934
       6.000 |        0.146 |        0.978 |        1.125
       5.000 |        0.145 |        2.724 |        2.868
       7.000 |        0.148 |        4.275 |        4.423
       9.000 |        0.147 |        1.337 |        1.484
       7.000 |        0.128 |        0.905 |        1.033
       6.000 |        0.141 |        0.922 |        1.064
       9.000 |        0.127 |        1.622 |        1.749
       7.000 |        0.200 |        3.717 |        3.916
       7.000 |        0.155 |        0.673 |        0.828
       8.000 |        0.195 |        1.706 |        1.901
       9.000 |        0.292 |        0.600 |        0.892
      10.000 |        0.261 |        0.979 |        1.240
       7.000 |        0.212 |        0.661 |        0.874
       9.000 |        0.121 |        1.118 |        1.239
      14.000 |        0.119 |        0.578 |        0.696
       9.000 |        0.126 |        2.283 |        2.409
       8.000 |        0.152 |        1.567 |        1.719
      16.000 |        0.104 |        2.184 |        2.287
      12.000 |        0.123 |        0.715 |        0.839
      10.000 |        0.252 |        1.292 |        1.544
      14.000 |        0.233 |        0.703 |        0.937
      12.000 |        0.138 |        1.690 |        1.828
       9.000 |        0.145 |        1.744 |        1.888
      13.000 |        0.160 |        1.029 |        1.188
       8.000 |        0.159 |        1.935 |        2.094
       6.000 |        0.144 |        1.337 |        1.482
      10.000 |        0.155 |        0.724 |        0.878
      12.000 |        0.145 |        1.285 |        1.430
       9.000 |        0.159 |        2.090 |        2.249
       6.000 |        0.154 |        2.026 |        2.179
      12.000 |        0.126 |        0.512 |        0.639
       7.000 |        0.131 |        1.139 |        1.270
       8.000 |        0.162 |        0.775 |        0.937
      11.000 |        0.145 |        1.150 |        1.294
       7.000 |        0.151 |        1.192 |        1.342
       9.000 |        0.130 |        0.660 |        0.790
       5.000 |        0.094 |        0.459 |        0.553
      11.000 |        0.146 |        1.489 |        1.635
       7.000 |        0.127 |        0.839 |        0.965
      11.000 |        0.335 |        0.767 |        1.101
       8.000 |        0.563 |        3.497 |        4.061
       8.000 |        0.128 |        0.508 |        0.636
      11.000 |        0.150 |        0.746 |        0.896
       9.000 |        0.151 |        1.315 |        1.466
       8.000 |        0.147 |        0.503 |        0.649
       9.000 |        0.167 |        1.451 |        1.618
       9.000 |        0.150 |        1.281 |        1.430
       7.000 |        0.150 |        0.884 |        1.035
       6.000 |        0.147 |        3.455 |        3.602
       6.000 |        0.147 |        0.754 |        0.901
       4.000 |        0.207 |        1.713 |        1.921
       6.000 |        0.143 |        1.770 |        1.913
      10.000 |        0.149 |        1.265 |        1.414
       8.000 |        0.145 |        1.450 |        1.595
      13.000 |        0.146 |        0.683 |        0.830
       8.000 |        0.128 |        0.762 |        0.890
       4.000 |        0.145 |        0.612 |        0.757
       7.000 |        0.266 |        0.942 |        1.208
      11.000 |        0.148 |        0.605 |        0.752
       5.000 |        0.146 |        1.924 |        2.070
      11.000 |        0.156 |        0.863 |        1.019
      11.000 |        0.149 |        1.132 |        1.282
       9.000 |        0.126 |        1.558 |        1.684
       9.000 |        0.141 |        0.611 |        0.753
      12.000 |        0.127 |        0.970 |        1.097
       9.000 |        0.131 |        0.809 |        0.940
      12.000 |        0.143 |        0.830 |        0.973
       9.000 |        0.145 |        1.873 |        2.018
       8.000 |        0.141 |        1.851 |        1.991
       9.000 |        0.150 |        3.461 |        3.611
       5.000 |        0.130 |        0.918 |        1.047
       7.000 |        0.316 |        1.285 |        1.600
       9.000 |        0.128 |        2.563 |        2.691
       6.000 |        0.145 |        0.935 |        1.080
      10.000 |        0.132 |        1.168 |        1.301
       7.000 |        0.131 |        2.087 |        2.218
      11.000 |        0.182 |        0.611 |        0.793
       9.000 |        0.127 |        0.529 |        0.655
      10.000 |        0.155 |        0.941 |        1.096
       9.000 |        0.130 |        1.524 |        1.654
       6.000 |        0.127 |        2.440 |        2.567
      10.000 |        0.221 |        1.575 |        1.796
      10.000 |        0.122 |        1.607 |        1.729
      12.000 |        0.145 |        2.557 |        2.702
       6.000 |        0.320 |        4.747 |        5.067
       9.000 |        0.132 |        0.657 |        0.789
      12.000 |        0.180 |        3.322 |        3.503
       9.000 |        0.128 |        1.374 |        1.502
      10.000 |        0.127 |        2.173 |        2.301
       4.000 |        0.133 |        1.056 |        1.190
       8.000 |        0.129 |        2.969 |        3.098
      10.000 |        0.133 |        1.004 |        1.136
      15.000 |        0.209 |        0.699 |        0.908
       8.000 |        0.166 |        0.705 |        0.871
      13.000 |        0.133 |        0.721 |        0.854
       6.000 |        0.126 |        1.065 |        1.191
      10.000 |        0.149 |        0.949 |        1.098
       7.000 |        0.177 |        1.606 |        1.783
       7.000 |        0.148 |        1.513 |        1.661
       9.000 |        0.150 |        0.843 |        0.994
       5.000 |        0.147 |        0.561 |        0.707
      11.000 |        0.129 |        2.156 |        2.285
       8.000 |        0.129 |        0.685 |        0.813
      10.000 |        0.200 |        1.693 |        1.893
      13.000 |        0.127 |        1.597 |        1.724
      17.000 |        0.146 |        0.507 |        0.653
       7.000 |        0.266 |        0.664 |        0.930
      10.000 |        0.147 |        2.480 |        2.627
       6.000 |        0.154 |        1.437 |        1.590
       7.000 |        0.130 |        0.587 |        0.717
      10.000 |        0.129 |        0.581 |        0.710
      11.000 |        0.163 |        5.914 |        6.077
      11.000 |        0.125 |        1.014 |        1.139
       4.000 |        0.147 |        2.961 |        3.108
       8.000 |        0.129 |        3.138 |        3.267
      11.000 |        0.215 |        0.834 |        1.049
       6.000 |        0.131 |        0.698 |        0.828
       9.000 |        0.189 |        0.677 |        0.866
       7.000 |        0.327 |        2.220 |        2.547
       9.000 |        0.156 |        2.577 |        2.732
       8.000 |        0.132 |        0.525 |        0.657
       6.000 |        0.120 |        0.590 |        0.710
      11.000 |        0.199 |        0.551 |        0.749
       5.000 |        0.188 |        2.067 |        2.255
      10.000 |        0.131 |        3.375 |        3.506
       6.000 |        0.154 |        2.377 |        2.531
      14.000 |        0.083 |        0.841 |        0.924
       8.000 |        0.128 |        0.658 |        0.786
       9.000 |        0.150 |        5.283 |        5.432
       8.000 |        0.085 |        3.210 |        3.296
      12.000 |        0.227 |        2.632 |        2.859
      10.000 |        0.128 |        1.572 |        1.700
       6.000 |        0.130 |        1.493 |        1.623
      10.000 |        0.121 |        1.393 |        1.515
       6.000 |        0.085 |        1.298 |        1.383
       7.000 |        0.280 |        0.887 |        1.167
       6.000 |        0.127 |        1.803 |        1.930
      14.000 |        0.139 |        0.886 |        1.025
      17.000 |        0.121 |        2.256 |        2.376
      10.000 |        0.139 |        0.560 |        0.700
       7.000 |        0.253 |        2.433 |        2.686
      11.000 |        0.167 |        2.583 |        2.750
       8.000 |        0.130 |        0.650 |        0.781
      10.000 |        0.129 |        1.577 |        1.706
       6.000 |        0.162 |        1.345 |        1.506
       6.000 |        0.133 |        0.557 |        0.690
       7.000 |        0.161 |        0.588 |        0.749
      15.000 |        0.147 |        0.649 |        0.796
       7.000 |        0.158 |        0.723 |        0.881
      12.000 |        0.136 |        0.901 |        1.037
       9.000 |        0.139 |        1.954 |        2.094
       4.000 |        0.128 |        0.860 |        0.988
      10.000 |        0.281 |        2.163 |        2.443
      12.000 |        0.311 |        0.855 |        1.166
      13.000 |        0.168 |        0.809 |        0.977
       5.000 |        0.130 |        0.704 |        0.834
      13.000 |        0.150 |        0.881 |        1.031
       9.000 |        0.162 |        2.058 |        2.220
      13.000 |        0.128 |        0.972 |        1.099
      11.000 |        0.145 |        0.704 |        0.849
       9.000 |        0.172 |        1.572 |        1.744
       9.000 |        0.184 |        0.327 |        0.512
      12.000 |        0.203 |        1.560 |        1.763
       7.000 |        0.143 |        0.927 |        1.070
       6.000 |        0.146 |        0.810 |        0.956
      14.000 |        0.146 |        0.767 |        0.913
       8.000 |        0.144 |        3.087 |        3.231
      14.000 |        0.131 |        0.972 |        1.103
       8.000 |        0.130 |        0.748 |        0.878
       9.000 |        0.128 |        0.600 |        0.728
      11.000 |        0.151 |        5.235 |        5.386
       9.000 |        0.129 |        1.749 |        1.878
       8.000 |        0.150 |        0.559 |        0.709
      10.000 |        0.143 |        2.130 |        2.273
       9.000 |        0.146 |        1.078 |        1.224
       5.000 |        0.171 |        3.355 |        3.526
       6.000 |        0.150 |        1.720 |        1.869
       3.000 |        0.145 |        3.090 |        3.236
       5.000 |        0.128 |        0.870 |        0.998
      15.000 |        0.124 |        1.052 |        1.175
       7.000 |        0.142 |        2.239 |        2.380
       8.000 |        0.148 |        1.291 |        1.440
       4.000 |        0.128 |        2.557 |        2.685
      10.000 |        0.140 |        1.753 |        1.893
      14.000 |        0.156 |        0.657 |        0.813
      14.000 |        0.230 |        1.445 |        1.675
       6.000 |        0.128 |        1.413 |        1.541
       8.000 |        0.195 |        0.829 |        1.023
       6.000 |        0.143 |        0.748 |        0.891
      11.000 |        0.094 |        2.261 |        2.355
       8.000 |        0.148 |        1.178 |        1.326
       8.000 |        0.155 |        0.976 |        1.131
       8.000 |        0.146 |        1.993 |        2.140
       7.000 |        0.150 |        0.820 |        0.970
       9.000 |        0.176 |        3.045 |        3.221
       9.000 |        0.153 |        0.876 |        1.029
       8.000 |        0.144 |        0.887 |        1.031
       6.000 |        0.167 |        0.724 |        0.891
       8.000 |        0.147 |        1.498 |        1.645
       6.000 |        0.144 |        0.830 |        0.974
       9.000 |        0.168 |        0.905 |        1.073
       6.000 |        0.146 |        2.564 |        2.710
      10.000 |        0.132 |        1.562 |        1.694
       6.000 |        0.128 |        1.113 |        1.241
      10.000 |        0.126 |        1.395 |        1.521
       9.000 |        0.133 |        0.957 |        1.090
       8.000 |        0.150 |        1.235 |        1.385
       5.000 |        0.147 |        0.634 |        0.781
      14.000 |        0.134 |        0.643 |        0.776
       7.000 |        0.132 |        0.832 |        0.964
       9.000 |        0.130 |        0.674 |        0.805
      14.000 |        0.294 |        1.283 |        1.578
       7.000 |        0.160 |        0.963 |        1.123
      13.000 |        0.160 |        1.069 |        1.229
       7.000 |        0.158 |        1.209 |        1.367
      13.000 |        0.146 |        1.367 |        1.513
       9.000 |        0.164 |        0.851 |        1.015
       6.000 |        0.131 |        0.679 |        0.810
      10.000 |        0.151 |        0.712 |        0.863
       9.000 |        0.165 |        1.964 |        2.128
       8.000 |        0.166 |        1.174 |        1.340
      12.000 |        0.149 |        0.857 |        1.006
      10.000 |        0.146 |        0.836 |        0.981
       5.000 |        0.163 |        0.861 |        1.025
       6.000 |        0.132 |        1.105 |        1.237
       4.000 |        0.178 |        0.852 |        1.030
       8.000 |        0.154 |        0.702 |        0.855
       7.000 |        0.154 |        0.516 |        0.670
       5.000 |        0.142 |        0.757 |        0.899
       9.000 |        0.156 |        0.490 |        0.647
       5.000 |        0.146 |        0.644 |        0.790
      15.000 |        0.151 |        1.171 |        1.322
       7.000 |        0.161 |        0.491 |        0.652
       4.000 |        0.164 |        0.770 |        0.934
       7.000 |        0.139 |        1.077 |        1.216
       3.000 |        0.230 |        0.816 |        1.046
      10.000 |        0.224 |        1.992 |        2.216
       7.000 |        0.269 |        0.552 |        0.821
      11.000 |        0.190 |        0.753 |        0.943
       8.000 |        0.128 |        1.397 |        1.526
      10.000 |        0.148 |        0.798 |        0.945
       8.000 |        0.122 |        0.627 |        0.749
       8.000 |        0.131 |        1.254 |        1.385
       6.000 |        0.246 |        0.837 |        1.083
       9.000 |        0.130 |        3.074 |        3.204
       7.000 |        0.134 |        1.091 |        1.225
      10.000 |        0.138 |        0.700 |        0.838
      17.000 |        0.149 |        2.599 |        2.748
       9.000 |        0.221 |        1.944 |        2.166
       9.000 |        0.138 |        0.755 |        0.892
       6.000 |        0.122 |        1.777 |        1.898
      11.000 |        0.165 |        3.614 |        3.779
       5.000 |        0.131 |        0.810 |        0.941
       6.000 |        0.144 |        0.799 |        0.944
       9.000 |        0.141 |        0.909 |        1.050
      12.000 |        0.120 |        0.633 |        0.753
       6.000 |        0.127 |        0.995 |        1.122
      10.000 |        0.082 |        1.787 |        1.869
       8.000 |        0.154 |        2.027 |        2.181
       8.000 |        0.409 |        1.387 |        1.796
      12.000 |        0.352 |        2.217 |        2.569
       9.000 |        0.086 |        0.636 |        0.722
      12.000 |        0.121 |        1.746 |        1.867
