   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.147 |        2.992 |        3.139
      13.000 |        0.158 |        3.432 |        3.589
       5.000 |        0.145 |        1.626 |        1.771
       6.000 |        0.146 |        2.265 |        2.411
      10.000 |        0.147 |        1.215 |        1.362
      11.000 |        0.144 |        2.566 |        2.710
      10.000 |        0.116 |        4.306 |        4.422
       9.000 |        0.146 |        1.429 |        1.576
       5.000 |        0.134 |        0.734 |        0.867
       5.000 |        0.092 |        1.258 |        1.350
      11.000 |        0.324 |        2.631 |        2.954
      11.000 |        0.132 |        2.836 |        2.968
       7.000 |        0.156 |        0.933 |        1.089
       7.000 |        0.149 |        1.465 |        1.614
       9.000 |        0.139 |        1.551 |        1.690
       7.000 |        0.147 |        1.015 |        1.162
       7.000 |        0.181 |        0.709 |        0.890
       9.000 |        0.189 |        1.240 |        1.429
       4.000 |        0.143 |        1.149 |        1.292
       6.000 |        0.148 |        0.738 |        0.886
       7.000 |        0.146 |        1.938 |        2.083
      12.000 |        0.146 |        2.395 |        2.541
       8.000 |        0.145 |        0.842 |        0.988
      12.000 |        0.139 |        3.284 |        3.423
       9.000 |        0.143 |        0.834 |        0.977
       9.000 |        0.146 |        1.205 |        1.352
      10.000 |        0.146 |        1.057 |        1.203
       6.000 |        0.144 |        1.320 |        1.464
       8.000 |        0.149 |        1.790 |        1.939
       3.000 |        0.147 |        2.051 |        2.198
       9.000 |        0.146 |        1.561 |        1.707
       7.000 |        0.160 |        3.959 |        4.119
       3.000 |        0.154 |        4.870 |        5.024
       8.000 |        0.145 |        3.535 |        3.681
       8.000 |        0.148 |        1.838 |        1.986
      11.000 |        0.148 |        1.061 |        1.209
       8.000 |        0.145 |        1.106 |        1.251
      11.000 |        0.151 |        3.449 |        3.599
      11.000 |        0.145 |        2.008 |        2.153
       9.000 |        0.144 |        2.052 |        2.196
       5.000 |        0.135 |        0.995 |        1.130
       9.000 |        0.163 |        2.649 |        2.813
       6.000 |        0.137 |        2.887 |        3.023
      12.000 |        0.092 |        1.161 |        1.253
      11.000 |        0.152 |        1.598 |        1.750
       7.000 |        0.133 |        0.747 |        0.881
      14.000 |        0.147 |        3.409 |        3.555
      10.000 |        0.155 |        2.099 |        2.253
       7.000 |        0.094 |        1.022 |        1.117
       5.000 |        0.138 |        1.008 |        1.146
       7.000 |        0.132 |        3.017 |        3.149
       9.000 |        0.093 |        0.910 |        1.003
       5.000 |        0.133 |        0.867 |        1.000
       9.000 |        0.134 |        0.856 |        0.991
       8.000 |        0.133 |        1.286 |        1.419
       5.000 |        0.156 |        2.438 |        2.594
       8.000 |        0.158 |        0.915 |        1.073
       8.000 |        0.156 |        2.011 |        2.166
      11.000 |        0.133 |        0.993 |        1.126
       4.000 |        0.142 |        2.466 |        2.608
       8.000 |        0.280 |        1.083 |        1.363
       5.000 |        0.132 |        1.951 |        2.082
       6.000 |        0.093 |        3.125 |        3.217
       7.000 |        0.143 |        1.438 |        1.582
       6.000 |        0.149 |        4.324 |        4.473
      11.000 |        0.132 |        3.168 |        3.300
       9.000 |        0.149 |        3.426 |        3.574
       5.000 |        0.295 |        0.742 |        1.037
      12.000 |        0.142 |        3.715 |        3.857
      14.000 |        0.143 |        0.885 |        1.028
      13.000 |        0.152 |        2.818 |        2.970
       9.000 |        0.145 |        3.559 |        3.704
       8.000 |        0.154 |        5.238 |        5.392
      10.000 |        0.146 |        1.160 |        1.306
      10.000 |        0.141 |        0.834 |        0.975
       7.000 |        0.139 |        1.060 |        1.199
      10.000 |        0.187 |        1.035 |        1.222
      12.000 |        0.332 |        1.480 |        1.812
       8.000 |        0.140 |        4.699 |        4.838
      11.000 |        0.143 |        2.672 |        2.815
       8.000 |        0.147 |        2.027 |        2.174
       8.000 |        0.146 |        1.823 |        1.970
      11.000 |        0.143 |        0.919 |        1.062
       7.000 |        0.148 |        1.339 |        1.487
      12.000 |        0.130 |        1.143 |        1.273
       6.000 |        0.094 |        0.909 |        1.003
      10.000 |        0.237 |        2.240 |        2.477
       9.000 |        0.099 |        1.232 |        1.331
       7.000 |        0.089 |        1.075 |        1.165
       5.000 |        0.145 |        1.067 |        1.212
       4.000 |        0.231 |        2.806 |        3.037
       8.000 |        0.135 |        1.091 |        1.225
       9.000 |        0.143 |        3.630 |        3.773
       7.000 |        0.184 |        2.533 |        2.716
      10.000 |        0.133 |        3.705 |        3.838
       8.000 |        0.263 |        1.403 |        1.665
       8.000 |        0.147 |        2.796 |        2.943
       6.000 |        0.189 |        0.845 |        1.035
       9.000 |        0.090 |        1.687 |        1.777
       7.000 |        0.150 |        1.194 |        1.345
       9.000 |        0.146 |        2.305 |        2.450
      10.000 |        0.140 |        0.873 |        1.014
      11.000 |        0.173 |        3.941 |        4.115
       8.000 |        0.174 |        2.557 |        2.731
       9.000 |        0.147 |        0.653 |        0.800
       8.000 |        0.146 |        1.170 |        1.316
       7.000 |        0.140 |        1.615 |        1.755
       8.000 |        0.146 |        1.285 |        1.431
       5.000 |        0.153 |        0.916 |        1.069
       6.000 |        0.163 |        1.315 |        1.478
      11.000 |        0.140 |        0.884 |        1.024
      10.000 |        0.144 |        1.658 |        1.802
      11.000 |        0.146 |        0.757 |        0.903
       4.000 |        0.152 |        0.824 |        0.977
       7.000 |        0.180 |        1.550 |        1.730
      11.000 |        0.147 |        0.923 |        1.070
      11.000 |        0.148 |        1.023 |        1.171
       9.000 |        0.141 |        3.863 |        4.005
      10.000 |        0.141 |        1.710 |        1.851
      11.000 |        0.157 |        2.261 |        2.418
       7.000 |        0.148 |        1.060 |        1.208
       8.000 |        0.146 |        1.927 |        2.073
       9.000 |        0.262 |        1.724 |        1.987
      11.000 |        0.152 |        5.229 |        5.381
       3.000 |        0.147 |        1.010 |        1.156
       4.000 |        0.138 |        2.122 |        2.260
       7.000 |        0.138 |        1.051 |        1.189
       6.000 |        0.146 |        4.038 |        4.184
       6.000 |        0.145 |        3.082 |        3.227
      11.000 |        0.148 |        1.596 |        1.744
       5.000 |        0.147 |        1.153 |        1.300
      10.000 |        0.258 |        0.719 |        0.977
       8.000 |        0.142 |        2.287 |        2.429
       4.000 |        0.140 |        1.469 |        1.609
       7.000 |        0.154 |        1.414 |        1.569
      10.000 |        0.232 |        3.137 |        3.368
       7.000 |        0.138 |        0.835 |        0.973
      15.000 |        0.139 |        3.279 |        3.419
       9.000 |        0.141 |        1.200 |        1.340
      12.000 |        0.140 |        1.543 |        1.683
       5.000 |        0.255 |        0.993 |        1.248
      13.000 |        0.139 |        0.841 |        0.980
      10.000 |        0.146 |        2.974 |        3.120
      11.000 |        0.137 |        2.289 |        2.426
       8.000 |        0.139 |        2.073 |        2.212
       5.000 |        0.146 |        0.732 |        0.879
      11.000 |        0.153 |        1.519 |        1.671
       7.000 |        0.145 |        0.760 |        0.906
      11.000 |        0.241 |        3.256 |        3.497
       7.000 |        0.146 |        1.001 |        1.146
       6.000 |        0.149 |        0.794 |        0.943
       6.000 |        0.159 |        3.510 |        3.669
       9.000 |        0.260 |        1.296 |        1.556
       3.000 |        0.137 |        3.557 |        3.694
       5.000 |        0.145 |        1.471 |        1.616
       9.000 |        0.146 |        3.263 |        3.409
      13.000 |        0.150 |        0.986 |        1.136
       9.000 |        0.139 |        0.861 |        0.999
      14.000 |        0.261 |        1.626 |        1.887
       6.000 |        0.463 |        1.260 |        1.723
      10.000 |        0.153 |        2.096 |        2.249
      10.000 |        0.138 |        4.167 |        4.305
      10.000 |        0.150 |        2.154 |        2.304
       8.000 |        0.137 |        1.056 |        1.193
      12.000 |        0.140 |        2.180 |        2.320
      14.000 |        0.141 |        1.049 |        1.190
      10.000 |        0.190 |        4.052 |        4.243
      10.000 |        0.142 |        0.745 |        0.887
       7.000 |        0.207 |        1.466 |        1.672
      10.000 |        0.141 |        1.171 |        1.311
       8.000 |        0.139 |        2.496 |        2.635
      12.000 |        0.150 |        1.801 |        1.951
       9.000 |        0.147 |        0.919 |        1.066
      11.000 |        0.146 |        2.879 |        3.025
      11.000 |        0.149 |        2.152 |        2.301
      13.000 |        0.145 |        0.961 |        1.106
      14.000 |        0.131 |        0.869 |        1.000
       9.000 |        0.238 |        1.388 |        1.626
       8.000 |        0.148 |        0.756 |        0.905
       9.000 |        0.147 |        3.393 |        3.539
      10.000 |        0.167 |        1.013 |        1.179
       6.000 |        0.141 |        1.970 |        2.111
       6.000 |        0.157 |        3.333 |        3.489
       8.000 |        0.143 |        0.661 |        0.804
       8.000 |        0.296 |        0.923 |        1.219
      11.000 |        0.380 |        4.096 |        4.476
      12.000 |        0.144 |        1.965 |        2.109
      10.000 |        0.147 |        0.706 |        0.853
       6.000 |        0.147 |        1.000 |        1.148
       7.000 |        0.148 |        4.378 |        4.525
       9.000 |        0.090 |        2.989 |        3.079
       7.000 |        0.144 |        1.407 |        1.552
      10.000 |        0.143 |        2.884 |        3.027
       6.000 |        0.147 |        1.130 |        1.277
       6.000 |        0.142 |        0.794 |        0.936
       5.000 |        0.152 |        0.837 |        0.989
       6.000 |        0.242 |        2.145 |        2.387
      10.000 |        0.146 |        4.229 |        4.375
       7.000 |        0.145 |        0.965 |        1.109
       9.000 |        0.157 |        2.634 |        2.791
      10.000 |        0.148 |        0.881 |        1.030
      15.000 |        0.148 |        0.905 |        1.053
      11.000 |        0.216 |        4.672 |        4.889
       7.000 |        0.145 |        1.071 |        1.216
       6.000 |        0.143 |        0.994 |        1.138
       9.000 |        0.147 |        1.006 |        1.152
       7.000 |        0.145 |        1.412 |        1.558
      13.000 |        0.184 |        3.725 |        3.909
       9.000 |        0.138 |        0.919 |        1.057
      12.000 |        0.142 |        1.148 |        1.290
       9.000 |        0.146 |        4.204 |        4.350
       9.000 |        0.178 |        0.882 |        1.059
       8.000 |        0.149 |        0.824 |        0.973
      10.000 |        0.165 |        0.853 |        1.017
       4.000 |        0.148 |        0.832 |        0.980
      10.000 |        0.147 |        1.979 |        2.126
      10.000 |        0.143 |        2.472 |        2.614
       9.000 |        0.147 |        1.099 |        1.245
       5.000 |        0.196 |        1.281 |        1.477
       5.000 |        0.148 |        1.018 |        1.166
      11.000 |        0.145 |        1.415 |        1.560
       8.000 |        0.244 |        1.585 |        1.829
       8.000 |        0.135 |        0.666 |        0.801
       9.000 |        0.134 |        1.210 |        1.344
      13.000 |        0.139 |        0.907 |        1.046
      11.000 |        0.132 |        0.875 |        1.007
       9.000 |        0.261 |        3.568 |        3.829
       7.000 |        0.160 |        0.597 |        0.756
      13.000 |        0.132 |        1.867 |        1.999
       9.000 |        0.130 |        2.175 |        2.306
       8.000 |        0.293 |        0.926 |        1.219
       8.000 |        0.140 |        0.903 |        1.043
       8.000 |        0.155 |        0.815 |        0.970
      12.000 |        0.132 |        2.792 |        2.924
      12.000 |        0.141 |        1.858 |        1.999
      13.000 |        0.148 |        1.273 |        1.420
       8.000 |        0.141 |        1.009 |        1.150
      10.000 |        0.146 |        2.355 |        2.502
       8.000 |        0.145 |        2.314 |        2.459
      10.000 |        0.142 |        0.824 |        0.965
      11.000 |        0.145 |        1.231 |        1.376
      18.000 |        0.142 |        0.758 |        0.900
       5.000 |        0.254 |        0.785 |        1.039
       8.000 |        0.144 |        2.697 |        2.840
       8.000 |        0.137 |        1.121 |        1.258
       9.000 |        0.147 |        0.981 |        1.128
      16.000 |        0.157 |        3.008 |        3.166
      13.000 |        0.090 |        2.677 |        2.767
      15.000 |        0.148 |        1.036 |        1.184
       6.000 |        0.093 |        0.896 |        0.989
      14.000 |        0.154 |        1.579 |        1.733
       8.000 |        0.155 |        1.793 |        1.949
      13.000 |        0.144 |        1.603 |        1.747
       8.000 |        0.145 |        3.825 |        3.971
       7.000 |        0.139 |        0.843 |        0.982
      15.000 |        0.153 |        1.415 |        1.569
       5.000 |        0.163 |        1.425 |        1.587
      14.000 |        0.147 |        0.865 |        1.012
       8.000 |        0.153 |        1.033 |        1.185
       6.000 |        0.140 |        1.056 |        1.196
       8.000 |        0.141 |        1.509 |        1.650
      11.000 |        0.146 |        1.469 |        1.615
       7.000 |        0.141 |        1.423 |        1.565
       3.000 |        0.148 |        2.758 |        2.907
       9.000 |        0.138 |        0.881 |        1.019
      11.000 |        0.141 |        3.585 |        3.726
      10.000 |        0.153 |        0.838 |        0.991
       8.000 |        0.148 |        2.440 |        2.587
      10.000 |        0.139 |        4.137 |        4.276
      14.000 |        0.164 |        1.937 |        2.101
       6.000 |        0.143 |        1.364 |        1.507
       5.000 |        0.146 |        3.710 |        3.856
       7.000 |        0.157 |        4.304 |        4.461
       9.000 |        0.144 |        2.018 |        2.162
       7.000 |        0.146 |        1.401 |        1.547
       6.000 |        0.219 |        1.386 |        1.605
       7.000 |        0.152 |        0.819 |        0.972
       9.000 |        0.100 |        2.569 |        2.669
       9.000 |        0.267 |        0.834 |        1.102
       8.000 |        0.137 |        2.294 |        2.431
      10.000 |        0.525 |        1.070 |        1.595
       7.000 |        0.736 |        4.612 |        5.348
       7.000 |        0.763 |        0.670 |        1.433
       9.000 |        0.132 |        1.685 |        1.818
      14.000 |        0.174 |        1.029 |        1.203
       9.000 |        0.142 |        2.648 |        2.790
       8.000 |        0.085 |        2.042 |        2.127
      16.000 |        0.149 |        2.641 |        2.790
      12.000 |        0.130 |        1.031 |        1.160
      14.000 |        0.132 |        0.996 |        1.128
      10.000 |        0.139 |        2.066 |        2.205
      12.000 |        0.135 |        2.295 |        2.430
      13.000 |        0.154 |        1.035 |        1.189
       9.000 |        0.135 |        2.621 |        2.756
       8.000 |        0.149 |        2.737 |        2.885
       6.000 |        0.275 |        1.745 |        2.021
      10.000 |        0.142 |        0.689 |        0.831
      12.000 |        0.149 |        1.672 |        1.820
       9.000 |        0.173 |        2.748 |        2.920
       6.000 |        0.136 |        2.232 |        2.368
      12.000 |        0.142 |        0.737 |        0.878
       8.000 |        0.154 |        1.125 |        1.279
       7.000 |        0.317 |        1.640 |        1.957
      11.000 |        0.155 |        1.738 |        1.893
       7.000 |        0.146 |        1.158 |        1.304
       9.000 |        0.140 |        0.951 |        1.091
       5.000 |        0.139 |        0.687 |        0.825
      11.000 |        0.143 |        0.897 |        1.040
       7.000 |        0.148 |        1.299 |        1.447
      11.000 |        0.143 |        2.272 |        2.416
       8.000 |        0.160 |        4.379 |        4.540
       8.000 |        0.144 |        0.806 |        0.950
      11.000 |        0.144 |        0.984 |        1.128
       9.000 |        0.145 |        1.800 |        1.945
       8.000 |        0.148 |        0.713 |        0.861
       9.000 |        0.162 |        1.755 |        1.917
       9.000 |        0.144 |        1.218 |        1.362
       7.000 |        0.141 |        1.094 |        1.235
       6.000 |        0.138 |        0.847 |        0.985
       6.000 |        0.140 |        4.673 |        4.813
       4.000 |        0.169 |        2.482 |        2.651
       6.000 |        0.139 |        2.083 |        2.222
      10.000 |        0.146 |        1.286 |        1.432
       8.000 |        0.140 |        1.979 |        2.119
      13.000 |        0.149 |        0.786 |        0.935
       8.000 |        0.161 |        1.023 |        1.184
       4.000 |        0.141 |        0.931 |        1.072
       7.000 |        0.153 |        1.514 |        1.668
       5.000 |        0.151 |        1.818 |        1.969
      11.000 |        0.316 |        0.899 |        1.215
      11.000 |        0.160 |        1.327 |        1.488
      11.000 |        0.145 |        1.205 |        1.350
       9.000 |        0.144 |        2.028 |        2.172
       9.000 |        0.158 |        0.904 |        1.062
      12.000 |        0.141 |        1.515 |        1.656
       9.000 |        0.188 |        1.218 |        1.406
      12.000 |        0.321 |        1.114 |        1.434
       9.000 |        0.140 |        2.471 |        2.612
       8.000 |        0.158 |        3.321 |        3.479
       7.000 |        0.145 |        1.197 |        1.342
       9.000 |        0.160 |        4.692 |        4.852
       5.000 |        0.196 |        1.299 |        1.495
       6.000 |        0.146 |        1.104 |        1.250
       9.000 |        0.261 |        3.903 |        4.164
      10.000 |        0.148 |        1.697 |        1.844
      11.000 |        0.138 |        0.906 |        1.043
       7.000 |        0.139 |        2.957 |        3.097
       9.000 |        0.143 |        0.814 |        0.956
      10.000 |        0.171 |        1.214 |        1.385
       9.000 |        0.136 |        2.163 |        2.300
      10.000 |        0.132 |        1.933 |        2.065
       6.000 |        0.141 |        3.168 |        3.309
      10.000 |        0.130 |        2.609 |        2.739
       6.000 |        0.144 |        3.010 |        3.155
      12.000 |        0.154 |        2.711 |        2.866
       9.000 |        0.149 |        0.835 |        0.984
      12.000 |        0.147 |        3.630 |        3.777
       9.000 |        0.144 |        1.695 |        1.840
      10.000 |        0.163 |        3.567 |        3.729
       4.000 |        0.152 |        1.868 |        2.020
      15.000 |        0.141 |        0.876 |        1.017
      10.000 |        0.147 |        1.604 |        1.751
       8.000 |        0.149 |        4.320 |        4.469
       8.000 |        0.161 |        1.023 |        1.184
      13.000 |        0.142 |        0.843 |        0.985
       6.000 |        0.147 |        1.563 |        1.710
      10.000 |        0.143 |        0.892 |        1.035
       7.000 |        0.174 |        2.104 |        2.278
       7.000 |        0.141 |        1.878 |        2.019
       9.000 |        0.141 |        1.181 |        1.322
       5.000 |        0.145 |        0.822 |        0.966
       8.000 |        0.143 |        0.893 |        1.036
      13.000 |        0.141 |        2.044 |        2.185
      11.000 |        0.213 |        3.292 |        3.505
      17.000 |        0.152 |        0.634 |        0.786
      10.000 |        0.233 |        2.973 |        3.206
       7.000 |        0.180 |        1.020 |        1.200
      10.000 |        0.141 |        2.765 |        2.907
       6.000 |        0.181 |        1.912 |        2.093
       7.000 |        0.136 |        0.877 |        1.013
      11.000 |        0.158 |        3.944 |        4.102
      10.000 |        0.142 |        0.899 |        1.041
      11.000 |        0.148 |        1.478 |        1.626
       4.000 |        0.144 |        3.570 |        3.714
      11.000 |        0.150 |        1.398 |        1.548
       6.000 |        0.091 |        1.014 |        1.106
       9.000 |        0.145 |        1.066 |        1.211
       7.000 |        0.302 |        2.606 |        2.908
       8.000 |        0.362 |        4.408 |        4.770
       9.000 |        0.376 |        2.882 |        3.258
       8.000 |        0.145 |        0.770 |        0.915
       6.000 |        0.133 |        0.847 |        0.980
      11.000 |        0.189 |        0.862 |        1.051
       5.000 |        0.250 |        2.270 |        2.519
      10.000 |        0.160 |        4.241 |        4.401
       6.000 |        0.092 |        3.464 |        3.555
       9.000 |        0.144 |        3.888 |        4.032
      14.000 |        0.140 |        1.267 |        1.407
       8.000 |        0.137 |        0.786 |        0.924
      12.000 |        0.142 |        3.373 |        3.515
       8.000 |        0.139 |        4.314 |        4.453
      10.000 |        0.273 |        2.269 |        2.542
       6.000 |        0.148 |        2.020 |        2.167
      10.000 |        0.132 |        1.784 |        1.915
       7.000 |        0.137 |        1.354 |        1.491
       6.000 |        0.137 |        2.288 |        2.425
      14.000 |        0.133 |        1.066 |        1.199
       6.000 |        0.172 |        2.770 |        2.942
      17.000 |        0.138 |        3.342 |        3.480
      11.000 |        0.135 |        2.220 |        2.355
      10.000 |        0.137 |        0.688 |        0.825
       7.000 |        0.134 |        3.106 |        3.240
       8.000 |        0.091 |        0.944 |        1.035
      10.000 |        0.090 |        2.333 |        2.423
       6.000 |        0.137 |        1.647 |        1.784
       6.000 |        0.140 |        0.772 |        0.912
       7.000 |        0.135 |        0.862 |        0.997
      15.000 |        0.159 |        0.881 |        1.040
       7.000 |        0.153 |        1.098 |        1.251
      12.000 |        0.141 |        1.215 |        1.356
      12.000 |        0.149 |        0.849 |        0.998
       4.000 |        0.137 |        1.208 |        1.346
       9.000 |        0.252 |        2.963 |        3.215
      10.000 |        0.138 |        3.023 |        3.162
      13.000 |        0.147 |        1.167 |        1.315
       5.000 |        0.148 |        1.082 |        1.230
      13.000 |        0.141 |        0.942 |        1.083
       9.000 |        0.165 |        2.770 |        2.935
      13.000 |        0.149 |        1.220 |        1.369
      11.000 |        0.159 |        0.883 |        1.042
       9.000 |        0.142 |        0.426 |        0.568
      12.000 |        0.153 |        2.129 |        2.281
       9.000 |        0.153 |        2.762 |        2.915
       7.000 |        0.214 |        0.859 |        1.073
       6.000 |        0.148 |        1.182 |        1.330
      14.000 |        0.144 |        0.824 |        0.968
      11.000 |        0.148 |        3.480 |        3.628
       8.000 |        0.147 |        3.782 |        3.929
      14.000 |        0.140 |        1.230 |        1.370
       8.000 |        0.140 |        1.135 |        1.275
       9.000 |        0.144 |        0.893 |        1.037
       9.000 |        0.148 |        2.542 |        2.690
       8.000 |        0.155 |        0.739 |        0.894
      10.000 |        0.147 |        2.644 |        2.791
       9.000 |        0.153 |        1.294 |        1.448
       6.000 |        0.153 |        2.037 |        2.190
       5.000 |        0.154 |        6.482 |        6.637
       3.000 |        0.150 |        3.749 |        3.899
       5.000 |        0.139 |        1.307 |        1.446
       8.000 |        0.143 |        1.292 |        1.435
      15.000 |        0.149 |        1.693 |        1.842
       7.000 |        0.388 |        2.696 |        3.084
       4.000 |        0.140 |        3.475 |        3.615
      10.000 |        0.144 |        2.255 |        2.399
      14.000 |        0.150 |        0.672 |        0.822
      14.000 |        0.141 |        1.721 |        1.862
       6.000 |        0.147 |        1.743 |        1.890
       8.000 |        0.144 |        1.369 |        1.513
       6.000 |        0.095 |        0.854 |        0.949
       8.000 |        0.091 |        1.307 |        1.399
      11.000 |        0.139 |        3.311 |        3.450
       8.000 |        0.146 |        1.454 |        1.600
       8.000 |        0.135 |        2.667 |        2.801
       9.000 |        0.145 |        2.078 |        2.223
       7.000 |        0.298 |        1.067 |        1.365
       9.000 |        0.172 |        1.027 |        1.199
       8.000 |        0.147 |        1.134 |        1.281
       6.000 |        0.163 |        1.063 |        1.226
       8.000 |        0.148 |        1.746 |        1.894
       6.000 |        0.151 |        1.255 |        1.406
       9.000 |        0.144 |        0.933 |        1.078
      10.000 |        0.153 |        1.942 |        2.095
       6.000 |        0.101 |        3.714 |        3.815
       6.000 |        0.139 |        1.733 |        1.872
      10.000 |        0.139 |        2.082 |        2.221
       8.000 |        0.145 |        1.154 |        1.300
       9.000 |        0.250 |        1.429 |        1.680
       5.000 |        0.147 |        0.842 |        0.989
      14.000 |        0.141 |        1.017 |        1.158
       7.000 |        0.143 |        1.270 |        1.413
       9.000 |        0.107 |        1.058 |        1.164
      14.000 |        0.151 |        1.759 |        1.910
       7.000 |        0.146 |        1.452 |        1.598
      13.000 |        0.147 |        1.457 |        1.605
       7.000 |        0.194 |        1.685 |        1.879
      13.000 |        0.146 |        1.734 |        1.880
       9.000 |        0.152 |        0.928 |        1.080
       6.000 |        0.145 |        1.026 |        1.170
      10.000 |        0.161 |        0.857 |        1.018
       9.000 |        0.164 |        1.750 |        1.914
       8.000 |        0.166 |        1.547 |        1.713
      10.000 |        0.153 |        0.948 |        1.101
      12.000 |        0.172 |        1.210 |        1.382
       5.000 |        0.177 |        1.080 |        1.258
       6.000 |        0.147 |        1.839 |        1.986
       4.000 |        0.183 |        1.040 |        1.223
       8.000 |        0.155 |        1.106 |        1.262
       7.000 |        0.146 |        0.757 |        0.903
       5.000 |        0.142 |        1.115 |        1.257
       9.000 |        0.179 |        0.690 |        0.868
       5.000 |        0.151 |        1.009 |        1.160
      15.000 |        0.143 |        1.004 |        1.147
       7.000 |        0.147 |        0.675 |        0.822
       4.000 |        0.148 |        0.945 |        1.094
       7.000 |        0.147 |        1.636 |        1.783
       3.000 |        0.330 |        1.312 |        1.641
       7.000 |        0.380 |        0.891 |        1.271
      10.000 |        0.149 |        3.011 |        3.159
      11.000 |        0.150 |        1.150 |        1.299
       8.000 |        0.138 |        1.799 |        1.937
      10.000 |        0.139 |        0.948 |        1.087
       8.000 |        0.176 |        1.001 |        1.177
       6.000 |        0.075 |        1.270 |        1.345
       8.000 |        0.148 |        1.849 |        1.998
      17.000 |        0.144 |        2.071 |        2.215
       7.000 |        0.142 |        1.246 |        1.388
      10.000 |        0.137 |        1.089 |        1.226
       9.000 |        0.140 |        4.096 |        4.236
       9.000 |        0.232 |        2.140 |        2.371
       9.000 |        0.095 |        1.021 |        1.116
       6.000 |        0.149 |        2.636 |        2.784
       5.000 |        0.141 |        1.182 |        1.322
       6.000 |        0.140 |        1.219 |        1.360
      11.000 |        0.145 |        4.997 |        5.142
      12.000 |        0.408 |        0.676 |        1.085
       9.000 |        0.351 |        1.327 |        1.678
       8.000 |        0.259 |        1.135 |        1.393
       6.000 |        0.335 |        1.344 |        1.679
      10.000 |        0.130 |        2.343 |        2.472
       8.000 |        0.130 |        2.665 |        2.795
       9.000 |        0.135 |        0.923 |        1.058
       8.000 |        0.089 |        1.057 |        1.146
      12.000 |        0.316 |        4.110 |        4.426
