   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      10.000 |        0.149 |        1.878 |        2.027
       6.000 |        0.163 |        2.980 |        3.143
       8.000 |        0.150 |        1.831 |        1.981
       5.000 |        0.148 |        1.751 |        1.900
       6.000 |        0.145 |        2.014 |        2.159
       7.000 |        0.137 |        3.214 |        3.351
      13.000 |        0.148 |        3.615 |        3.763
       5.000 |        0.144 |        1.861 |        2.006
       6.000 |        0.145 |        2.996 |        3.140
      10.000 |        0.164 |        1.097 |        1.261
      10.000 |        0.143 |        3.497 |        3.640
      11.000 |        0.144 |        2.119 |        2.263
       9.000 |        0.149 |        1.904 |        2.053
       5.000 |        0.138 |        0.861 |        0.998
       5.000 |        0.150 |        1.470 |        1.621
      11.000 |        0.138 |        3.217 |        3.354
      11.000 |        0.150 |        3.997 |        4.147
       7.000 |        0.147 |        1.082 |        1.229
       7.000 |        0.148 |        1.394 |        1.542
       9.000 |        0.145 |        2.193 |        2.338
       7.000 |        0.146 |        1.107 |        1.252
       7.000 |        0.231 |        0.739 |        0.970
       9.000 |        0.151 |        1.677 |        1.828
       4.000 |        0.154 |        1.204 |        1.358
       6.000 |        0.145 |        0.810 |        0.955
       7.000 |        0.149 |        2.242 |        2.391
      12.000 |        0.143 |        2.611 |        2.754
       8.000 |        0.148 |        0.894 |        1.042
       9.000 |        0.150 |        0.959 |        1.108
      12.000 |        0.107 |        4.443 |        4.550
       9.000 |        0.145 |        1.353 |        1.498
      10.000 |        0.145 |        1.174 |        1.319
       6.000 |        0.144 |        1.460 |        1.604
       8.000 |        0.145 |        1.990 |        2.135
       3.000 |        0.146 |        1.659 |        1.805
       9.000 |        0.139 |        1.756 |        1.896
       3.000 |        0.175 |        3.163 |        3.338
       7.000 |        0.161 |        3.991 |        4.152
       8.000 |        0.144 |        3.142 |        3.287
       8.000 |        0.149 |        2.026 |        2.175
      11.000 |        0.107 |        1.144 |        1.251
       8.000 |        0.146 |        1.216 |        1.363
      11.000 |        0.144 |        1.906 |        2.050
      11.000 |        0.146 |        4.139 |        4.285
       9.000 |        0.168 |        1.704 |        1.872
       9.000 |        0.141 |        2.245 |        2.386
       6.000 |        0.143 |        2.465 |        2.608
       5.000 |        0.143 |        1.168 |        1.311
      12.000 |        0.145 |        1.336 |        1.481
      11.000 |        0.146 |        1.669 |        1.815
       7.000 |        0.246 |        0.794 |        1.040
      14.000 |        0.144 |        3.683 |        3.828
      10.000 |        0.137 |        2.167 |        2.304
       7.000 |        0.095 |        1.182 |        1.277
       5.000 |        0.136 |        1.127 |        1.263
       9.000 |        0.137 |        1.066 |        1.202
       5.000 |        0.136 |        0.853 |        0.990
       7.000 |        0.201 |        3.808 |        4.009
       9.000 |        0.140 |        0.999 |        1.140
       5.000 |        0.190 |        2.219 |        2.409
       8.000 |        0.140 |        1.501 |        1.641
       8.000 |        0.152 |        0.907 |        1.058
       8.000 |        0.140 |        1.933 |        2.073
      11.000 |        0.137 |        1.176 |        1.314
       8.000 |        0.144 |        1.248 |        1.393
       4.000 |        0.095 |        3.082 |        3.177
       7.000 |        0.138 |        1.419 |        1.557
       5.000 |        0.228 |        2.647 |        2.876
       6.000 |        0.140 |        3.810 |        3.950
       6.000 |        0.145 |        4.879 |        5.024
      11.000 |        0.135 |        2.797 |        2.932
       9.000 |        0.156 |        3.091 |        3.247
       5.000 |        0.148 |        0.807 |        0.954
      12.000 |        0.147 |        4.117 |        4.264
      14.000 |        0.155 |        0.698 |        0.853
      13.000 |        0.152 |        2.665 |        2.816
       8.000 |        0.144 |        3.938 |        4.082
       9.000 |        0.145 |        3.263 |        3.408
      10.000 |        0.157 |        0.945 |        1.102
      10.000 |        0.179 |        0.950 |        1.129
       7.000 |        0.146 |        1.182 |        1.329
      10.000 |        0.188 |        1.173 |        1.362
      12.000 |        0.292 |        1.676 |        1.968
       8.000 |        0.146 |        4.316 |        4.461
      11.000 |        0.156 |        3.451 |        3.607
       8.000 |        0.144 |        2.730 |        2.874
       8.000 |        0.149 |        1.875 |        2.024
      11.000 |        0.156 |        1.046 |        1.203
       7.000 |        0.143 |        1.365 |        1.508
      12.000 |        0.147 |        1.256 |        1.403
       6.000 |        0.147 |        1.037 |        1.184
       9.000 |        0.148 |        1.401 |        1.549
       7.000 |        0.324 |        0.905 |        1.228
       5.000 |        0.137 |        0.893 |        1.030
      10.000 |        0.148 |        3.284 |        3.432
       8.000 |        0.135 |        1.034 |        1.169
       4.000 |        0.171 |        3.227 |        3.398
       7.000 |        0.145 |        2.784 |        2.929
       9.000 |        0.142 |        4.613 |        4.755
       8.000 |        0.137 |        1.564 |        1.701
       8.000 |        0.095 |        2.827 |        2.922
       6.000 |        0.139 |        0.967 |        1.105
       9.000 |        0.139 |        1.756 |        1.895
      10.000 |        0.142 |        5.489 |        5.631
       7.000 |        0.152 |        1.362 |        1.514
       9.000 |        0.144 |        1.846 |        1.990
      10.000 |        0.144 |        1.007 |        1.151
      11.000 |        0.297 |        3.395 |        3.692
       8.000 |        0.165 |        2.904 |        3.069
       9.000 |        0.146 |        0.639 |        0.785
       8.000 |        0.147 |        1.321 |        1.469
       7.000 |        0.150 |        1.823 |        1.973
       8.000 |        0.216 |        1.295 |        1.511
       5.000 |        0.245 |        0.745 |        0.990
       6.000 |        0.144 |        1.432 |        1.576
      11.000 |        0.147 |        1.122 |        1.269
      10.000 |        0.151 |        2.269 |        2.420
      11.000 |        0.146 |        0.895 |        1.041
       4.000 |        0.155 |        0.967 |        1.122
       7.000 |        0.357 |        1.554 |        1.911
      11.000 |        0.151 |        0.748 |        0.900
      11.000 |        0.144 |        1.080 |        1.223
       9.000 |        0.145 |        3.931 |        4.076
      10.000 |        0.156 |        2.154 |        2.310
      11.000 |        0.150 |        2.957 |        3.106
       7.000 |        0.147 |        1.013 |        1.160
       8.000 |        0.145 |        1.617 |        1.762
      11.000 |        0.141 |        3.808 |        3.950
       9.000 |        0.297 |        2.165 |        2.462
       3.000 |        0.147 |        1.305 |        1.452
       4.000 |        0.143 |        2.490 |        2.632
       6.000 |        0.136 |        2.123 |        2.259
       7.000 |        0.142 |        1.102 |        1.244
       6.000 |        0.243 |        4.002 |        4.244
      11.000 |        0.140 |        1.221 |        1.361
      10.000 |        0.144 |        0.685 |        0.829
       5.000 |        0.308 |        1.201 |        1.509
       8.000 |        0.148 |        2.435 |        2.584
       4.000 |        0.145 |        1.415 |        1.560
      10.000 |        0.149 |        3.058 |        3.207
       7.000 |        0.259 |        1.429 |        1.688
       7.000 |        0.096 |        1.021 |        1.117
       9.000 |        0.147 |        1.062 |        1.209
      15.000 |        0.145 |        3.983 |        4.127
       5.000 |        0.147 |        1.133 |        1.280
      12.000 |        0.157 |        2.133 |        2.290
      13.000 |        0.223 |        0.971 |        1.194
      11.000 |        0.144 |        2.261 |        2.405
      10.000 |        0.247 |        4.088 |        4.334
       8.000 |        0.147 |        2.361 |        2.508
       5.000 |        0.150 |        0.772 |        0.922
      11.000 |        0.145 |        1.601 |        1.746
       7.000 |        0.148 |        0.826 |        0.974
      11.000 |        0.145 |        3.550 |        3.695
       7.000 |        0.144 |        1.127 |        1.271
       6.000 |        0.154 |        0.906 |        1.060
       6.000 |        0.147 |        3.293 |        3.440
       9.000 |        0.145 |        1.460 |        1.605
       3.000 |        0.145 |        3.159 |        3.304
       9.000 |        0.144 |        2.529 |        2.672
       5.000 |        0.280 |        1.656 |        1.936
      13.000 |        0.148 |        1.047 |        1.195
       9.000 |        0.146 |        0.776 |        0.922
       6.000 |        0.144 |        1.331 |        1.475
      14.000 |        0.245 |        1.760 |        2.005
      10.000 |        0.146 |        2.398 |        2.544
      10.000 |        0.143 |        3.778 |        3.922
      10.000 |        0.146 |        2.214 |        2.360
       8.000 |        0.147 |        1.244 |        1.391
      12.000 |        0.146 |        2.786 |        2.932
      14.000 |        0.204 |        0.829 |        1.033
       7.000 |        0.146 |        1.085 |        1.231
      10.000 |        0.144 |        4.591 |        4.735
      10.000 |        0.309 |        0.971 |        1.280
      10.000 |        0.145 |        1.519 |        1.664
       8.000 |        0.146 |        2.803 |        2.949
      12.000 |        0.148 |        1.778 |        1.926
       9.000 |        0.147 |        0.978 |        1.125
      11.000 |        0.321 |        2.191 |        2.512
      11.000 |        0.148 |        2.739 |        2.887
      13.000 |        0.145 |        1.008 |        1.153
      14.000 |        0.143 |        0.972 |        1.114
       9.000 |        0.253 |        1.472 |        1.726
       9.000 |        0.148 |        3.007 |        3.155
       8.000 |        0.144 |        0.813 |        0.957
      10.000 |        0.153 |        1.130 |        1.283
       6.000 |        0.143 |        3.018 |        3.160
       6.000 |        0.146 |        3.396 |        3.541
      11.000 |        0.146 |        4.087 |        4.233
       8.000 |        0.147 |        0.899 |        1.045
       8.000 |        0.172 |        1.276 |        1.448
      12.000 |        0.143 |        2.415 |        2.558
      10.000 |        0.145 |        0.766 |        0.910
       6.000 |        0.145 |        1.213 |        1.358
       9.000 |        0.143 |        2.479 |        2.622
       7.000 |        0.143 |        4.668 |        4.810
       7.000 |        0.149 |        1.636 |        1.785
      10.000 |        0.143 |        3.559 |        3.702
       6.000 |        0.152 |        1.368 |        1.520
       6.000 |        0.140 |        0.877 |        1.017
       5.000 |        0.145 |        0.887 |        1.033
       6.000 |        0.146 |        2.542 |        2.689
      10.000 |        0.158 |        4.451 |        4.609
       7.000 |        0.147 |        0.981 |        1.128
       9.000 |        0.146 |        2.867 |        3.013
      10.000 |        0.144 |        0.964 |        1.108
      15.000 |        0.149 |        1.040 |        1.189
      11.000 |        0.327 |        4.736 |        5.063
       7.000 |        0.145 |        1.290 |        1.435
       6.000 |        0.145 |        1.157 |        1.302
       9.000 |        0.231 |        1.108 |        1.339
       7.000 |        0.145 |        1.560 |        1.705
      13.000 |        0.142 |        4.346 |        4.489
       9.000 |        0.146 |        0.942 |        1.088
       9.000 |        0.142 |        4.146 |        4.288
      12.000 |        0.302 |        1.288 |        1.590
       9.000 |        0.153 |        1.165 |        1.318
       8.000 |        0.288 |        0.923 |        1.211
      10.000 |        0.145 |        0.896 |        1.041
       4.000 |        0.146 |        0.929 |        1.076
      10.000 |        0.156 |        1.894 |        2.050
      10.000 |        0.158 |        2.367 |        2.525
       9.000 |        0.166 |        1.269 |        1.435
       5.000 |        0.314 |        1.353 |        1.667
       5.000 |        0.143 |        0.840 |        0.983
      11.000 |        0.143 |        1.591 |        1.734
       8.000 |        0.309 |        1.705 |        2.014
       8.000 |        0.320 |        0.770 |        1.090
       9.000 |        0.140 |        1.514 |        1.654
      13.000 |        0.095 |        1.023 |        1.119
      11.000 |        0.095 |        0.963 |        1.058
       7.000 |        0.147 |        0.633 |        0.781
       9.000 |        0.295 |        4.129 |        4.424
      13.000 |        0.147 |        2.618 |        2.765
       8.000 |        0.148 |        0.767 |        0.914
       9.000 |        0.137 |        2.360 |        2.497
       8.000 |        0.138 |        0.943 |        1.081
       8.000 |        0.147 |        0.914 |        1.060
      12.000 |        0.141 |        3.425 |        3.566
      12.000 |        0.144 |        1.866 |        2.010
      13.000 |        0.145 |        1.486 |        1.631
       8.000 |        0.147 |        1.115 |        1.262
      10.000 |        0.144 |        3.222 |        3.367
       8.000 |        0.142 |        3.284 |        3.426
      10.000 |        0.266 |        0.809 |        1.076
      11.000 |        0.147 |        1.463 |        1.610
      18.000 |        0.149 |        0.831 |        0.979
       5.000 |        0.306 |        0.810 |        1.117
       8.000 |        0.144 |        1.057 |        1.202
       8.000 |        0.209 |        3.285 |        3.495
      16.000 |        0.147 |        2.525 |        2.672
       9.000 |        0.258 |        1.127 |        1.385
      13.000 |        0.144 |        2.270 |        2.415
      15.000 |        0.152 |        1.117 |        1.269
       6.000 |        0.146 |        1.033 |        1.179
      14.000 |        0.093 |        1.833 |        1.927
       8.000 |        0.141 |        2.309 |        2.449
      13.000 |        0.147 |        1.351 |        1.499
       7.000 |        0.143 |        0.977 |        1.120
       8.000 |        0.265 |        4.196 |        4.460
      15.000 |        0.148 |        1.788 |        1.935
       5.000 |        0.152 |        1.283 |        1.435
      14.000 |        0.147 |        0.960 |        1.107
       8.000 |        0.149 |        1.092 |        1.240
       6.000 |        0.146 |        1.306 |        1.451
       8.000 |        0.146 |        1.873 |        2.019
      11.000 |        0.145 |        1.214 |        1.359
       7.000 |        0.205 |        1.077 |        1.283
       3.000 |        0.143 |        2.880 |        3.024
      11.000 |        0.145 |        3.001 |        3.145
       9.000 |        0.145 |        0.985 |        1.129
      10.000 |        0.159 |        1.080 |        1.239
      10.000 |        0.145 |        3.845 |        3.990
       8.000 |        0.151 |        3.395 |        3.546
      14.000 |        0.161 |        2.715 |        2.876
       6.000 |        0.270 |        1.377 |        1.647
       7.000 |        0.145 |        2.997 |        3.141
       5.000 |        0.148 |        3.363 |        3.511
       9.000 |        0.144 |        1.661 |        1.805
       9.000 |        0.145 |        1.907 |        2.052
       6.000 |        0.146 |        1.535 |        1.681
       7.000 |        0.467 |        1.558 |        2.025
       7.000 |        0.335 |        0.811 |        1.146
       9.000 |        0.139 |        0.970 |        1.108
       7.000 |        0.235 |        4.785 |        5.020
       7.000 |        0.346 |        0.720 |        1.067
      10.000 |        0.271 |        1.544 |        1.815
      14.000 |        0.250 |        0.648 |        0.898
       8.000 |        0.146 |        3.099 |        3.245
       9.000 |        0.183 |        1.892 |        2.074
       9.000 |        0.141 |        3.238 |        3.379
       8.000 |        0.138 |        2.386 |        2.525
      16.000 |        0.092 |        3.668 |        3.760
      10.000 |        0.134 |        1.653 |        1.787
      12.000 |        0.261 |        1.144 |        1.404
      14.000 |        0.137 |        1.185 |        1.322
      12.000 |        0.142 |        2.910 |        3.052
      13.000 |        0.145 |        0.756 |        0.901
       9.000 |        0.135 |        2.372 |        2.507
       8.000 |        0.135 |        2.486 |        2.621
       6.000 |        0.158 |        2.233 |        2.391
      10.000 |        0.148 |        0.821 |        0.969
      12.000 |        0.147 |        2.062 |        2.209
       9.000 |        0.146 |        3.244 |        3.390
       6.000 |        0.152 |        2.463 |        2.615
      12.000 |        0.209 |        0.756 |        0.965
       8.000 |        0.149 |        1.316 |        1.465
       7.000 |        0.147 |        2.025 |        2.172
      11.000 |        0.145 |        1.839 |        1.984
       7.000 |        0.144 |        1.162 |        1.306
       9.000 |        0.148 |        1.105 |        1.253
       5.000 |        0.233 |        0.748 |        0.981
      11.000 |        0.263 |        0.960 |        1.223
      11.000 |        0.414 |        1.823 |        2.237
       7.000 |        0.146 |        1.475 |        1.621
       8.000 |        0.174 |        4.657 |        4.831
       8.000 |        0.157 |        0.758 |        0.915
      11.000 |        0.239 |        0.765 |        1.004
       9.000 |        0.143 |        1.844 |        1.988
       8.000 |        0.143 |        0.756 |        0.899
       9.000 |        0.161 |        1.953 |        2.114
       9.000 |        0.147 |        1.369 |        1.516
       7.000 |        0.143 |        1.256 |        1.399
       6.000 |        0.147 |        1.011 |        1.158
       6.000 |        0.221 |        4.314 |        4.535
       4.000 |        0.142 |        2.953 |        3.095
       6.000 |        0.148 |        2.468 |        2.616
      10.000 |        0.243 |        1.482 |        1.726
      13.000 |        0.145 |        0.906 |        1.051
       8.000 |        0.214 |        2.226 |        2.440
       8.000 |        0.145 |        1.295 |        1.440
       7.000 |        0.150 |        0.946 |        1.096
       4.000 |        0.145 |        0.980 |        1.125
      11.000 |        0.148 |        0.981 |        1.129
       5.000 |        0.273 |        1.988 |        2.262
      11.000 |        0.141 |        1.161 |        1.302
      11.000 |        0.145 |        1.766 |        1.911
       9.000 |        0.151 |        1.019 |        1.170
       9.000 |        0.145 |        2.799 |        2.944
      12.000 |        0.144 |        1.278 |        1.422
      12.000 |        0.144 |        1.096 |        1.240
       9.000 |        0.149 |        1.372 |        1.521
       9.000 |        0.154 |        2.214 |        2.369
       8.000 |        0.146 |        2.839 |        2.985
       7.000 |        0.146 |        1.372 |        1.517
       9.000 |        0.145 |        4.796 |        4.941
       5.000 |        0.144 |        1.591 |        1.735
       9.000 |        0.139 |        3.089 |        3.229
       6.000 |        0.144 |        1.156 |        1.300
      10.000 |        0.142 |        1.463 |        1.605
      11.000 |        0.146 |        1.021 |        1.167
       7.000 |        0.281 |        2.682 |        2.963
       9.000 |        0.138 |        0.889 |        1.027
      10.000 |        0.147 |        1.402 |        1.549
       9.000 |        0.143 |        2.478 |        2.621
      10.000 |        0.137 |        2.059 |        2.197
      10.000 |        0.137 |        1.989 |        2.127
       6.000 |        0.152 |        4.485 |        4.637
       6.000 |        0.144 |        3.565 |        3.710
       9.000 |        0.142 |        1.051 |        1.193
      12.000 |        0.157 |        3.801 |        3.959
       9.000 |        0.146 |        1.822 |        1.968
      12.000 |        0.155 |        4.603 |        4.758
      10.000 |        0.145 |        2.739 |        2.884
       4.000 |        0.145 |        1.882 |        2.026
      15.000 |        0.145 |        1.041 |        1.186
       8.000 |        0.150 |        3.889 |        4.039
      10.000 |        0.269 |        1.783 |        2.052
       8.000 |        0.162 |        1.106 |        1.268
      13.000 |        0.151 |        1.154 |        1.305
       6.000 |        0.145 |        1.690 |        1.835
      10.000 |        0.145 |        1.039 |        1.184
       7.000 |        0.185 |        2.151 |        2.336
       7.000 |        0.145 |        2.466 |        2.610
       9.000 |        0.143 |        0.983 |        1.126
       5.000 |        0.145 |        0.924 |        1.069
      10.000 |        0.155 |        1.892 |        2.047
       8.000 |        0.179 |        1.097 |        1.276
      11.000 |        0.239 |        2.907 |        3.146
      17.000 |        0.142 |        0.704 |        0.846
       7.000 |        0.149 |        1.040 |        1.189
      13.000 |        0.253 |        2.817 |        3.070
      10.000 |        0.143 |        3.704 |        3.847
       6.000 |        0.149 |        2.179 |        2.328
       7.000 |        0.322 |        0.961 |        1.283
      11.000 |        0.144 |        3.910 |        4.054
      10.000 |        0.154 |        0.956 |        1.110
      11.000 |        0.144 |        1.593 |        1.737
       4.000 |        0.150 |        4.082 |        4.232
      11.000 |        0.149 |        1.386 |        1.535
       8.000 |        0.138 |        4.262 |        4.399
       6.000 |        0.300 |        1.188 |        1.488
       9.000 |        0.411 |        1.148 |        1.558
       7.000 |        0.143 |        3.638 |        3.781
       9.000 |        0.144 |        3.873 |        4.016
       8.000 |        0.148 |        0.871 |        1.019
      11.000 |        0.144 |        0.854 |        0.998
       6.000 |        0.203 |        1.002 |        1.205
       5.000 |        0.143 |        2.927 |        3.070
       6.000 |        0.137 |        3.118 |        3.255
      10.000 |        0.220 |        4.803 |        5.023
       9.000 |        0.232 |        3.547 |        3.779
      14.000 |        0.139 |        1.468 |        1.606
       8.000 |        0.135 |        1.023 |        1.158
      12.000 |        0.136 |        3.498 |        3.634
       8.000 |        0.093 |        4.458 |        4.550
      10.000 |        0.146 |        2.836 |        2.982
       6.000 |        0.138 |        2.661 |        2.799
      10.000 |        0.142 |        2.422 |        2.564
       7.000 |        0.212 |        1.259 |        1.471
       6.000 |        0.094 |        1.917 |        2.010
       6.000 |        0.137 |        2.643 |        2.780
      14.000 |        0.166 |        1.490 |        1.657
      17.000 |        0.136 |        2.840 |        2.976
      11.000 |        0.137 |        2.411 |        2.548
      10.000 |        0.139 |        0.914 |        1.053
       7.000 |        0.139 |        3.240 |        3.379
       8.000 |        0.140 |        1.093 |        1.233
      10.000 |        0.135 |        2.798 |        2.933
       6.000 |        0.266 |        2.064 |        2.331
       6.000 |        0.446 |        0.800 |        1.246
       7.000 |        0.138 |        0.989 |        1.126
      15.000 |        0.152 |        0.973 |        1.125
       7.000 |        0.146 |        1.257 |        1.403
      12.000 |        0.146 |        1.272 |        1.418
      12.000 |        0.146 |        0.938 |        1.084
       4.000 |        0.146 |        1.480 |        1.625
       9.000 |        0.146 |        3.571 |        3.717
      10.000 |        0.093 |        3.626 |        3.720
      13.000 |        0.148 |        1.230 |        1.379
       5.000 |        0.146 |        1.157 |        1.303
      13.000 |        0.146 |        0.972 |        1.118
      13.000 |        0.154 |        1.699 |        1.853
       9.000 |        0.181 |        4.197 |        4.378
      11.000 |        0.150 |        0.972 |        1.122
       9.000 |        0.146 |        0.483 |        0.629
       9.000 |        0.156 |        2.844 |        2.999
      12.000 |        0.283 |        2.571 |        2.854
       7.000 |        0.267 |        1.099 |        1.366
       6.000 |        0.148 |        1.264 |        1.412
      14.000 |        0.144 |        0.847 |        0.991
      11.000 |        0.144 |        3.898 |        4.042
       8.000 |        0.163 |        4.254 |        4.417
      14.000 |        0.181 |        1.686 |        1.866
       8.000 |        0.146 |        1.269 |        1.415
       9.000 |        0.149 |        1.017 |        1.166
       9.000 |        0.153 |        3.488 |        3.641
       8.000 |        0.154 |        0.776 |        0.930
      10.000 |        0.156 |        3.547 |        3.702
       9.000 |        0.146 |        1.493 |        1.639
       5.000 |        0.143 |        4.895 |        5.039
       6.000 |        0.149 |        2.713 |        2.862
       3.000 |        0.144 |        4.522 |        4.666
       5.000 |        0.183 |        1.504 |        1.687
       7.000 |        0.141 |        2.601 |        2.742
      15.000 |        0.144 |        1.874 |        2.018
       8.000 |        0.465 |        1.358 |        1.823
       4.000 |        0.142 |        4.077 |        4.218
      14.000 |        0.155 |        0.852 |        1.006
      10.000 |        0.153 |        3.397 |        3.550
      14.000 |        0.148 |        2.278 |        2.426
       8.000 |        0.137 |        1.419 |        1.556
       6.000 |        0.138 |        0.972 |        1.111
       6.000 |        0.286 |        2.552 |        2.838
       8.000 |        0.138 |        1.269 |        1.407
      11.000 |        0.110 |        3.421 |        3.532
       8.000 |        0.141 |        1.650 |        1.790
       8.000 |        0.136 |        3.041 |        3.177
       7.000 |        0.145 |        1.207 |        1.353
       9.000 |        0.144 |        3.085 |        3.229
       9.000 |        0.145 |        1.086 |        1.232
       8.000 |        0.154 |        1.176 |        1.329
       6.000 |        0.152 |        1.175 |        1.326
       6.000 |        0.145 |        1.304 |        1.449
       8.000 |        0.250 |        2.284 |        2.535
       9.000 |        0.157 |        1.155 |        1.312
       6.000 |        0.147 |        3.336 |        3.483
      10.000 |        0.138 |        2.761 |        2.899
       6.000 |        0.145 |        1.995 |        2.140
      10.000 |        0.145 |        2.266 |        2.411
       8.000 |        0.145 |        1.327 |        1.472
       9.000 |        0.183 |        1.685 |        1.868
       5.000 |        0.146 |        0.902 |        1.048
      14.000 |        0.151 |        1.079 |        1.230
       7.000 |        0.149 |        1.285 |        1.434
      14.000 |        0.144 |        1.557 |        1.702
       9.000 |        0.152 |        1.142 |        1.294
       7.000 |        0.148 |        1.700 |        1.849
      13.000 |        0.096 |        1.592 |        1.689
       7.000 |        0.146 |        1.285 |        1.432
      13.000 |        0.147 |        2.268 |        2.416
       9.000 |        0.146 |        1.074 |        1.220
       6.000 |        0.145 |        1.143 |        1.289
      10.000 |        0.146 |        1.040 |        1.187
       9.000 |        0.321 |        1.452 |        1.773
       8.000 |        0.165 |        1.736 |        1.901
      10.000 |        0.144 |        1.018 |        1.163
      12.000 |        0.151 |        1.606 |        1.757
       5.000 |        0.149 |        1.352 |        1.502
       6.000 |        0.146 |        2.067 |        2.213
       4.000 |        0.188 |        1.132 |        1.319
       8.000 |        0.146 |        1.179 |        1.325
       7.000 |        0.145 |        0.600 |        0.745
       5.000 |        0.137 |        0.831 |        0.968
       9.000 |        0.147 |        0.795 |        0.942
       5.000 |        0.141 |        1.021 |        1.162
      15.000 |        0.144 |        1.245 |        1.389
       7.000 |        0.157 |        0.787 |        0.944
       4.000 |        0.150 |        1.090 |        1.240
       3.000 |        0.144 |        1.400 |        1.545
       7.000 |        0.276 |        0.919 |        1.195
       7.000 |        0.418 |        1.861 |        2.279
      10.000 |        0.149 |        3.510 |        3.659
      11.000 |        0.147 |        1.324 |        1.471
      10.000 |        0.146 |        1.058 |        1.204
       8.000 |        0.145 |        2.451 |        2.596
       8.000 |        0.196 |        0.814 |        1.010
       8.000 |        0.144 |        1.577 |        1.720
      17.000 |        0.144 |        1.759 |        1.903
       6.000 |        0.196 |        1.444 |        1.640
      10.000 |        0.138 |        1.193 |        1.332
       7.000 |        0.252 |        1.837 |        2.090
       9.000 |        0.149 |        4.414 |        4.562
       9.000 |        0.135 |        3.187 |        3.322
       9.000 |        0.096 |        1.133 |        1.229
       6.000 |        0.146 |        3.248 |        3.394
       5.000 |        0.144 |        1.411 |        1.555
       6.000 |        0.142 |        1.384 |        1.525
      12.000 |        0.138 |        0.998 |        1.136
       9.000 |        0.149 |        1.610 |        1.759
       8.000 |        0.134 |        1.423 |        1.557
       6.000 |        0.091 |        1.779 |        1.869
       9.000 |        0.122 |        0.597 |        0.719
      11.000 |        0.148 |        6.872 |        7.020
      10.000 |        0.239 |        3.083 |        3.321
       8.000 |        0.246 |        3.389 |        3.634
      12.000 |        0.282 |        3.626 |        3.908
      12.000 |        0.136 |        2.189 |        2.325
