   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       9.000 |        0.168 |        0.756 |        0.924
       4.000 |        0.145 |        1.909 |        2.054
       7.000 |        0.205 |        0.763 |        0.968
       5.000 |        0.117 |        0.686 |        0.803
       9.000 |        0.147 |        2.926 |        3.074
       7.000 |        0.232 |        1.774 |        2.007
       8.000 |        0.150 |        0.971 |        1.120
      10.000 |        0.119 |        2.647 |        2.766
       8.000 |        0.121 |        1.349 |        1.470
       8.000 |        0.085 |        0.829 |        0.914
       6.000 |        0.118 |        0.541 |        0.660
       9.000 |        0.141 |        1.895 |        2.036
       7.000 |        0.183 |        0.745 |        0.928
       9.000 |        0.147 |        1.474 |        1.621
      11.000 |        0.147 |        2.864 |        3.010
      10.000 |        0.262 |        0.554 |        0.816
       8.000 |        0.188 |        1.762 |        1.949
       9.000 |        0.150 |        0.455 |        0.604
       8.000 |        0.127 |        0.708 |        0.835
       7.000 |        0.127 |        0.970 |        1.097
       8.000 |        0.148 |        1.009 |        1.157
       5.000 |        0.125 |        0.555 |        0.680
       6.000 |        0.148 |        1.039 |        1.186
      11.000 |        0.147 |        0.721 |        0.868
      10.000 |        0.146 |        2.269 |        2.415
      11.000 |        0.154 |        0.685 |        0.839
       7.000 |        0.146 |        1.127 |        1.273
       4.000 |        0.219 |        0.661 |        0.880
      11.000 |        0.128 |        0.543 |        0.671
       9.000 |        0.126 |        2.663 |        2.789
      11.000 |        0.159 |        0.596 |        0.755
      10.000 |        0.128 |        1.100 |        1.228
      11.000 |        0.141 |        1.505 |        1.645
       7.000 |        0.129 |        0.665 |        0.794
       8.000 |        0.145 |        1.337 |        1.482
      11.000 |        0.146 |        2.892 |        3.038
       9.000 |        0.152 |        2.186 |        2.338
       3.000 |        0.120 |        0.695 |        0.816
       4.000 |        0.120 |        1.524 |        1.644
       6.000 |        0.144 |        3.061 |        3.205
       6.000 |        0.143 |        2.064 |        2.207
       7.000 |        0.142 |        0.854 |        0.996
      11.000 |        0.170 |        1.020 |        1.190
       5.000 |        0.148 |        0.703 |        0.851
      10.000 |        0.125 |        0.394 |        0.519
       8.000 |        0.128 |        1.338 |        1.466
       4.000 |        0.128 |        0.965 |        1.093
      10.000 |        0.147 |        2.123 |        2.270
       7.000 |        0.146 |        1.403 |        1.549
      15.000 |        0.130 |        2.146 |        2.276
       7.000 |        0.193 |        0.736 |        0.929
       9.000 |        0.129 |        0.736 |        0.865
      12.000 |        0.146 |        1.217 |        1.363
      10.000 |        0.226 |        1.939 |        2.165
       5.000 |        0.244 |        0.824 |        1.068
      13.000 |        0.126 |        0.527 |        0.653
      11.000 |        0.147 |        1.619 |        1.766
       8.000 |        0.127 |        1.212 |        1.338
      11.000 |        0.148 |        0.973 |        1.121
       5.000 |        0.149 |        0.743 |        0.893
      11.000 |        0.144 |        2.624 |        2.768
       7.000 |        0.118 |        0.476 |        0.594
       7.000 |        0.130 |        0.615 |        0.745
       6.000 |        0.128 |        2.222 |        2.350
       6.000 |        0.143 |        0.560 |        0.703
       9.000 |        0.147 |        0.964 |        1.111
       3.000 |        0.144 |        2.834 |        2.978
       5.000 |        0.130 |        0.810 |        0.940
       9.000 |        0.150 |        1.991 |        2.142
      13.000 |        0.146 |        0.717 |        0.864
      14.000 |        0.148 |        0.996 |        1.144
       9.000 |        0.145 |        0.807 |        0.953
       6.000 |        0.187 |        1.251 |        1.438
      10.000 |        0.148 |        1.335 |        1.483
      10.000 |        0.149 |        3.095 |        3.245
      10.000 |        0.147 |        1.818 |        1.964
       8.000 |        0.130 |        0.670 |        0.799
      12.000 |        0.126 |        1.560 |        1.686
      10.000 |        0.148 |        3.060 |        3.208
      14.000 |        0.148 |        0.811 |        0.959
       7.000 |        0.146 |        1.014 |        1.160
      10.000 |        0.154 |        0.542 |        0.696
       8.000 |        0.129 |        1.619 |        1.748
      10.000 |        0.145 |        1.004 |        1.150
      11.000 |        0.132 |        1.524 |        1.656
      12.000 |        0.149 |        1.799 |        1.948
       9.000 |        0.174 |        0.559 |        0.733
      11.000 |        0.146 |        1.685 |        1.831
      13.000 |        0.137 |        0.556 |        0.693
       9.000 |        0.161 |        0.781 |        0.942
      14.000 |        0.149 |        0.592 |        0.741
       9.000 |        0.144 |        2.580 |        2.724
       8.000 |        0.145 |        0.610 |        0.755
      10.000 |        0.181 |        0.636 |        0.817
       6.000 |        0.149 |        1.598 |        1.747
       6.000 |        0.125 |        2.234 |        2.359
      11.000 |        0.147 |        2.175 |        2.322
       8.000 |        0.125 |        0.487 |        0.612
       8.000 |        0.186 |        0.807 |        0.993
      12.000 |        0.150 |        1.425 |        1.575
       6.000 |        0.136 |        0.659 |        0.795
      10.000 |        0.230 |        0.611 |        0.841
       9.000 |        0.145 |        2.192 |        2.337
       7.000 |        0.143 |        1.106 |        1.249
      10.000 |        0.126 |        2.241 |        2.367
       6.000 |        0.128 |        0.775 |        0.903
       7.000 |        0.150 |        6.551 |        6.702
       6.000 |        0.146 |        0.650 |        0.797
       6.000 |        0.179 |        1.348 |        1.526
       5.000 |        0.129 |        0.499 |        0.628
      10.000 |        0.144 |        3.202 |        3.347
       7.000 |        0.128 |        0.535 |        0.663
       9.000 |        0.193 |        1.880 |        2.073
      11.000 |        0.130 |        3.211 |        3.340
      10.000 |        0.127 |        0.528 |        0.654
      15.000 |        0.153 |        0.574 |        0.727
      13.000 |        0.125 |        2.201 |        2.326
       7.000 |        0.285 |        0.682 |        0.967
       9.000 |        0.121 |        0.598 |        0.719
       7.000 |        0.128 |        0.876 |        1.004
       6.000 |        0.150 |        1.087 |        1.237
       9.000 |        0.147 |        0.767 |        0.914
       9.000 |        0.155 |        2.984 |        3.139
      12.000 |        0.128 |        0.698 |        0.826
       9.000 |        0.171 |        0.856 |        1.027
       8.000 |        0.310 |        0.587 |        0.896
      10.000 |        0.154 |        0.590 |        0.743
       4.000 |        0.160 |        0.527 |        0.686
      10.000 |        0.143 |        1.386 |        1.529
      10.000 |        0.158 |        1.744 |        1.902
       5.000 |        0.131 |        0.744 |        0.875
       9.000 |        0.280 |        0.719 |        1.000
       5.000 |        0.160 |        1.021 |        1.181
      11.000 |        0.146 |        0.988 |        1.134
       8.000 |        0.250 |        1.132 |        1.381
       8.000 |        0.145 |        0.661 |        0.806
       9.000 |        0.122 |        0.773 |        0.895
       9.000 |        0.143 |        2.335 |        2.477
      13.000 |        0.127 |        0.580 |        0.707
      11.000 |        0.148 |        0.708 |        0.856
       7.000 |        0.125 |        0.378 |        0.503
      13.000 |        0.126 |        1.342 |        1.469
       9.000 |        0.148 |        1.374 |        1.522
       8.000 |        0.145 |        0.813 |        0.958
       8.000 |        0.144 |        0.575 |        0.719
       8.000 |        0.127 |        0.563 |        0.690
      12.000 |        0.150 |        3.449 |        3.599
      12.000 |        0.148 |        1.283 |        1.431
      13.000 |        0.127 |        0.798 |        0.925
       8.000 |        0.130 |        0.616 |        0.747
      10.000 |        0.146 |        1.662 |        1.808
       8.000 |        0.143 |        1.751 |        1.894
      10.000 |        0.159 |        0.567 |        0.726
      11.000 |        0.147 |        1.013 |        1.160
       8.000 |        0.130 |        1.645 |        1.775
      18.000 |        0.147 |        0.562 |        0.709
       5.000 |        0.248 |        0.577 |        0.824
      16.000 |        0.128 |        1.551 |        1.679
       9.000 |        0.144 |        0.752 |        0.896
       8.000 |        0.198 |        1.218 |        1.415
      13.000 |        0.150 |        1.808 |        1.958
      15.000 |        0.128 |        0.619 |        0.747
       6.000 |        0.149 |        0.640 |        0.790
      14.000 |        0.136 |        0.973 |        1.109
       8.000 |        0.153 |        1.422 |        1.575
       8.000 |        0.183 |        2.680 |        2.863
      13.000 |        0.129 |        0.939 |        1.068
       7.000 |        0.141 |        0.661 |        0.803
      15.000 |        0.124 |        0.965 |        1.089
       5.000 |        0.176 |        1.108 |        1.284
      14.000 |        0.134 |        0.528 |        0.661
       8.000 |        0.152 |        1.001 |        1.153
       6.000 |        0.148 |        0.787 |        0.935
       8.000 |        0.137 |        1.128 |        1.265
      11.000 |        0.144 |        1.004 |        1.147
       7.000 |        0.199 |        0.864 |        1.063
       3.000 |        0.160 |        2.349 |        2.509
      11.000 |        0.126 |        2.349 |        2.475
       9.000 |        0.149 |        0.592 |        0.741
      10.000 |        0.127 |        0.577 |        0.704
       8.000 |        0.158 |        1.913 |        2.071
      10.000 |        0.126 |        2.974 |        3.100
      14.000 |        0.176 |        1.433 |        1.609
       6.000 |        0.161 |        0.822 |        0.983
       5.000 |        0.128 |        2.345 |        2.473
       7.000 |        0.152 |        4.296 |        4.448
       9.000 |        0.125 |        1.191 |        1.316
       7.000 |        0.126 |        0.832 |        0.958
       7.000 |        0.148 |        3.373 |        3.520
       6.000 |        0.336 |        0.828 |        1.164
       9.000 |        0.247 |        1.595 |        1.843
       8.000 |        0.155 |        1.437 |        1.591
       7.000 |        0.235 |        0.592 |        0.827
       9.000 |        0.179 |        0.541 |        0.719
      10.000 |        0.205 |        0.855 |        1.060
       7.000 |        0.142 |        0.671 |        0.814
       9.000 |        0.119 |        1.027 |        1.146
      14.000 |        0.116 |        0.600 |        0.716
       9.000 |        0.125 |        2.061 |        2.186
       8.000 |        0.081 |        1.067 |        1.148
      16.000 |        0.137 |        1.838 |        1.975
      12.000 |        0.119 |        0.665 |        0.784
      10.000 |        0.257 |        1.232 |        1.488
      14.000 |        0.142 |        0.840 |        0.983
      12.000 |        0.135 |        1.514 |        1.649
       9.000 |        0.147 |        1.531 |        1.677
       8.000 |        0.127 |        1.670 |        1.798
      13.000 |        0.148 |        1.028 |        1.176
       6.000 |        0.146 |        1.251 |        1.397
      10.000 |        0.152 |        0.697 |        0.849
      12.000 |        0.147 |        1.175 |        1.322
       9.000 |        0.226 |        1.932 |        2.157
       6.000 |        0.160 |        1.940 |        2.100
      12.000 |        0.129 |        0.480 |        0.609
       7.000 |        0.145 |        1.284 |        1.429
       8.000 |        0.174 |        0.912 |        1.086
      11.000 |        0.129 |        0.947 |        1.076
       7.000 |        0.146 |        0.882 |        1.028
       8.000 |        0.165 |        3.058 |        3.223
       9.000 |        0.271 |        0.712 |        0.982
       5.000 |        0.223 |        0.458 |        0.680
      11.000 |        0.199 |        0.701 |        0.900
       7.000 |        0.277 |        0.806 |        1.083
      11.000 |        0.151 |        2.697 |        2.848
       8.000 |        0.155 |        0.485 |        0.640
      11.000 |        0.176 |        0.612 |        0.788
       9.000 |        0.146 |        1.304 |        1.450
       8.000 |        0.147 |        0.495 |        0.641
       9.000 |        0.164 |        1.365 |        1.530
       9.000 |        0.140 |        0.723 |        0.863
       7.000 |        0.144 |        0.745 |        0.889
       6.000 |        0.126 |        3.357 |        3.482
       6.000 |        0.144 |        0.621 |        0.764
       4.000 |        0.143 |        1.738 |        1.881
       6.000 |        0.124 |        1.369 |        1.494
      10.000 |        0.149 |        1.798 |        1.948
       8.000 |        0.149 |        1.324 |        1.473
      13.000 |        0.130 |        0.514 |        0.644
       8.000 |        0.126 |        0.698 |        0.824
       4.000 |        0.145 |        0.574 |        0.719
       7.000 |        0.231 |        0.929 |        1.160
       5.000 |        0.175 |        1.070 |        1.245
      11.000 |        0.154 |        0.789 |        0.943
      11.000 |        0.153 |        0.785 |        0.939
      11.000 |        0.149 |        1.098 |        1.247
       9.000 |        0.144 |        1.620 |        1.764
       9.000 |        0.157 |        0.933 |        1.091
      12.000 |        0.147 |        1.046 |        1.193
       9.000 |        0.162 |        0.784 |        0.946
       9.000 |        0.125 |        1.616 |        1.741
      12.000 |        0.399 |        0.719 |        1.118
       8.000 |        0.149 |        1.778 |        1.927
       9.000 |        0.124 |        3.132 |        3.256
       7.000 |        0.147 |        0.869 |        1.016
       5.000 |        0.147 |        1.051 |        1.198
       9.000 |        0.123 |        2.702 |        2.825
       6.000 |        0.133 |        0.662 |        0.795
       7.000 |        0.150 |        2.221 |        2.371
      11.000 |        0.152 |        0.798 |        0.950
      10.000 |        0.152 |        2.193 |        2.345
       9.000 |        0.156 |        0.495 |        0.651
      10.000 |        0.186 |        0.882 |        1.068
       9.000 |        0.153 |        1.657 |        1.810
       6.000 |        0.126 |        2.263 |        2.389
      10.000 |        0.127 |        1.502 |        1.629
      10.000 |        0.121 |        1.613 |        1.734
       6.000 |        0.149 |        2.603 |        2.752
      12.000 |        0.129 |        2.126 |        2.255
      12.000 |        0.140 |        2.782 |        2.922
       9.000 |        0.145 |        0.847 |        0.992
       9.000 |        0.130 |        1.316 |        1.446
       4.000 |        0.154 |        1.253 |        1.407
      10.000 |        0.155 |        4.404 |        4.559
       8.000 |        0.145 |        2.710 |        2.855
      10.000 |        0.150 |        1.012 |        1.162
      15.000 |        0.223 |        0.706 |        0.929
       8.000 |        0.148 |        0.642 |        0.790
      13.000 |        0.145 |        0.862 |        1.006
       6.000 |        0.147 |        1.089 |        1.237
      10.000 |        0.128 |        0.608 |        0.736
       7.000 |        0.160 |        1.691 |        1.851
       7.000 |        0.149 |        1.487 |        1.636
       9.000 |        0.127 |        0.704 |        0.831
       5.000 |        0.128 |        0.503 |        0.631
      11.000 |        0.223 |        1.973 |        2.196
       8.000 |        0.143 |        0.772 |        0.916
      13.000 |        0.146 |        1.639 |        1.784
      17.000 |        0.129 |        0.405 |        0.535
       7.000 |        0.146 |        0.745 |        0.891
      10.000 |        0.254 |        2.964 |        3.218
      10.000 |        0.204 |        2.336 |        2.540
       6.000 |        0.125 |        1.036 |        1.160
      11.000 |        0.144 |        2.960 |        3.104
       7.000 |        0.226 |        0.699 |        0.925
      10.000 |        0.165 |        0.739 |        0.904
      11.000 |        0.125 |        0.905 |        1.030
       4.000 |        0.136 |        2.514 |        2.651
      11.000 |        0.118 |        0.773 |        0.892
       8.000 |        0.263 |        3.146 |        3.409
       7.000 |        0.127 |        2.033 |        2.160
       9.000 |        0.124 |        2.239 |        2.363
       9.000 |        0.153 |        0.886 |        1.039
       6.000 |        0.228 |        1.111 |        1.339
       8.000 |        0.125 |        0.503 |        0.628
       6.000 |        0.120 |        0.547 |        0.668
      11.000 |        0.136 |        0.554 |        0.690
       5.000 |        0.254 |        1.910 |        2.164
      10.000 |        0.150 |        3.373 |        3.523
       9.000 |        0.146 |        2.613 |        2.760
       6.000 |        0.283 |        2.475 |        2.758
      14.000 |        0.130 |        0.768 |        0.898
       8.000 |        0.125 |        0.585 |        0.711
       8.000 |        0.131 |        3.084 |        3.215
      12.000 |        0.129 |        2.483 |        2.612
       6.000 |        0.146 |        1.473 |        1.619
      10.000 |        0.085 |        1.259 |        1.344
      10.000 |        0.152 |        2.769 |        2.920
       7.000 |        0.127 |        0.814 |        0.940
       6.000 |        0.268 |        1.206 |        1.474
       6.000 |        0.127 |        1.765 |        1.891
      14.000 |        0.144 |        0.988 |        1.132
      17.000 |        0.136 |        2.553 |        2.688
      11.000 |        0.121 |        1.363 |        1.484
       7.000 |        0.130 |        1.907 |        2.036
      10.000 |        0.146 |        0.570 |        0.716
       8.000 |        0.125 |        0.603 |        0.727
      10.000 |        0.131 |        1.431 |        1.563
       6.000 |        0.138 |        1.226 |        1.364
       6.000 |        0.149 |        0.828 |        0.977
       7.000 |        0.145 |        0.738 |        0.882
      15.000 |        0.146 |        0.633 |        0.779
       7.000 |        0.150 |        0.859 |        1.010
      12.000 |        0.127 |        0.814 |        0.940
       9.000 |        0.148 |        1.889 |        2.037
      10.000 |        0.154 |        1.766 |        1.921
      12.000 |        0.146 |        0.606 |        0.752
       4.000 |        0.146 |        0.976 |        1.122
      13.000 |        0.156 |        0.749 |        0.905
       5.000 |        0.130 |        0.635 |        0.765
      13.000 |        0.149 |        0.863 |        1.012
      13.000 |        0.153 |        1.026 |        1.179
       9.000 |        0.147 |        4.203 |        4.351
      11.000 |        0.144 |        0.605 |        0.749
       9.000 |        0.150 |        1.656 |        1.807
      12.000 |        0.287 |        1.371 |        1.658
       9.000 |        0.373 |        0.352 |        0.725
       7.000 |        0.126 |        0.680 |        0.807
       6.000 |        0.145 |        0.773 |        0.918
      14.000 |        0.129 |        0.521 |        0.650
      11.000 |        0.153 |        2.836 |        2.989
       8.000 |        0.233 |        2.928 |        3.161
      14.000 |        0.150 |        1.095 |        1.244
       8.000 |        0.125 |        0.693 |        0.818
       9.000 |        0.125 |        0.569 |        0.694
       9.000 |        0.148 |        3.483 |        3.631
       8.000 |        0.148 |        0.623 |        0.770
      10.000 |        0.126 |        1.911 |        2.037
       9.000 |        0.147 |        0.794 |        0.942
       5.000 |        0.157 |        2.816 |        2.973
       6.000 |        0.145 |        1.588 |        1.734
       3.000 |        0.149 |        2.735 |        2.884
       5.000 |        0.149 |        1.050 |        1.200
      15.000 |        0.144 |        1.149 |        1.293
       7.000 |        0.219 |        2.109 |        2.328
       8.000 |        0.221 |        0.974 |        1.196
       4.000 |        0.129 |        2.350 |        2.479
      14.000 |        0.137 |        0.487 |        0.624
      14.000 |        0.153 |        1.431 |        1.584
      10.000 |        0.151 |        3.409 |        3.559
       6.000 |        0.153 |        1.490 |        1.643
       8.000 |        0.256 |        0.864 |        1.119
       6.000 |        0.130 |        0.540 |        0.670
      11.000 |        0.146 |        2.122 |        2.268
       8.000 |        0.143 |        0.923 |        1.066
       8.000 |        0.128 |        0.919 |        1.046
       8.000 |        0.154 |        1.924 |        2.078
       9.000 |        0.163 |        1.557 |        1.721
       7.000 |        0.144 |        0.815 |        0.958
       9.000 |        0.178 |        0.593 |        0.771
       8.000 |        0.126 |        0.684 |        0.810
       6.000 |        0.145 |        1.090 |        1.235
       8.000 |        0.148 |        1.248 |        1.396
       6.000 |        0.125 |        0.708 |        0.833
       9.000 |        0.158 |        0.713 |        0.871
       6.000 |        0.152 |        2.563 |        2.715
      10.000 |        0.159 |        1.511 |        1.670
       6.000 |        0.127 |        1.054 |        1.181
      10.000 |        0.145 |        1.467 |        1.612
       9.000 |        0.125 |        0.884 |        1.010
       8.000 |        0.274 |        0.704 |        0.978
       5.000 |        0.147 |        0.650 |        0.797
      14.000 |        0.155 |        0.638 |        0.794
       7.000 |        0.149 |        1.355 |        1.504
      14.000 |        0.195 |        1.144 |        1.339
       9.000 |        0.261 |        0.620 |        0.881
       7.000 |        0.150 |        1.033 |        1.183
      13.000 |        0.152 |        1.068 |        1.220
       7.000 |        0.149 |        1.264 |        1.413
      13.000 |        0.149 |        1.191 |        1.340
       9.000 |        0.180 |        0.813 |        0.993
       6.000 |        0.126 |        0.628 |        0.755
      10.000 |        0.128 |        0.548 |        0.676
       9.000 |        0.160 |        1.086 |        1.245
       8.000 |        0.179 |        1.040 |        1.218
      10.000 |        0.146 |        0.805 |        0.951
      12.000 |        0.152 |        1.567 |        1.720
       5.000 |        0.148 |        0.887 |        1.035
       6.000 |        0.128 |        1.083 |        1.212
       4.000 |        0.084 |        0.615 |        0.699
       8.000 |        0.149 |        0.815 |        0.965
       7.000 |        0.136 |        0.698 |        0.834
       5.000 |        0.143 |        0.932 |        1.075
       9.000 |        0.141 |        0.709 |        0.850
       5.000 |        0.128 |        0.571 |        0.698
      15.000 |        0.139 |        0.689 |        0.829
       7.000 |        0.125 |        0.443 |        0.568
       4.000 |        0.141 |        1.029 |        1.170
       7.000 |        0.127 |        1.003 |        1.130
       3.000 |        0.196 |        0.769 |        0.965
      10.000 |        0.318 |        1.829 |        2.147
       7.000 |        0.220 |        0.536 |        0.756
      11.000 |        0.138 |        0.787 |        0.924
       8.000 |        0.127 |        1.323 |        1.450
      10.000 |        0.130 |        0.594 |        0.724
       8.000 |        0.127 |        0.549 |        0.676
       8.000 |        0.086 |        1.077 |        1.163
      17.000 |        0.126 |        1.642 |        1.767
       6.000 |        0.226 |        1.367 |        1.593
       7.000 |        0.126 |        0.935 |        1.061
       9.000 |        0.360 |        3.171 |        3.531
      10.000 |        0.206 |        0.654 |        0.860
       9.000 |        0.240 |        1.596 |        1.836
       9.000 |        0.125 |        0.627 |        0.753
       6.000 |        0.138 |        1.623 |        1.760
      11.000 |        0.148 |        3.191 |        3.339
       5.000 |        0.126 |        0.767 |        0.894
       6.000 |        0.085 |        0.744 |        0.828
      12.000 |        0.123 |        0.546 |        0.669
       8.000 |        0.083 |        0.770 |        0.853
       6.000 |        0.189 |        0.929 |        1.118
       9.000 |        0.146 |        1.531 |        1.676
      10.000 |        0.083 |        1.674 |        1.757
       8.000 |        0.200 |        1.864 |        2.065
      12.000 |        0.266 |        2.070 |        2.336
       9.000 |        0.083 |        0.570 |        0.653
      12.000 |        0.119 |        1.562 |        1.681
